,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
18,000025.SZ,20200605,17.9,0.747,2.7068,0.75,35.1252,37.3001,6.1332,13.5113,14.3653,0.0,0.2346,43105.832,39277.832,10840.0358,771594.3928,703073.1928
19,000026.SZ,20200605,8.76,0.9167,1.6879,0.67,17.3748,27.071,1.4733,1.0127,1.1036,2.2924,2.2924,42823.8881,35671.6368,19373.9041,375137.2598,312483.5384
20,000027.SZ,20200605,5.51,0.1251,0.4773,0.62,12.8404,14.1569,0.9167,1.0494,1.0693,0.9074,0.9074,396449.1597,396449.1597,103890.679,2184434.8699,2184434.8699
21,000028.SZ,20200605,40.73,0.8968,2.4751,0.84,13.7165,14.2938,1.3349,0.335,0.3291,0.9821,0.9821,42812.6983,36773.3625,13323.9404,1743761.2018,1497779.0546
22,000030.SZ,20200605,5.95,2.6681,8.5039,0.94,12.0907,13.3617,1.589,1.0704,1.0989,2.4765,2.4765,181055.2111,175988.087,55216.3837,1077278.506,1047129.1177
23,000031.SZ,20200605,5.09,0.2239,0.4246,0.52,9.1729,15.9142,1.1309,0.6457,0.7077,1.9794,,428631.3339,181372.2958,95636.8818,2181733.4896,923184.9856
24,000032.SZ,20200605,18.46,0.5221,1.2924,0.6,56.9461,61.3152,5.2452,5.0815,5.6115,0.4334,0.4334,41321.9661,41128.366,16613.138,762803.4942,759229.6364
25,000034.SZ,20200605,23.39,2.3035,3.0263,0.62,21.8113,22.3853,3.5408,0.1762,0.1843,1.0742,0.8971,65407.0434,49089.3581,37365.6223,1529870.7451,1148200.086
26,000035.SZ,20200605,4.86,0.3059,0.4096,0.93,17.2027,16.5481,1.1466,0.6599,0.602,0.0,,252377.7297,236830.4444,176890.7763,1226555.7663,1150995.9598
27,000036.SZ,20200605,4.43,0.7774,1.166,0.72,8.0407,7.6775,1.2502,2.0747,1.7457,10.4185,10.4185,148393.4025,147900.0654,98613.2894,657382.7731,655197.2897
28,000037.SZ,20200605,12.1,0.3028,0.5127,0.65,292.8975,185.8146,3.6897,5.9656,5.6176,0.0,0.1653,60276.2596,33889.4011,20012.1057,729342.7412,410061.7533
29,000038.SZ,20200605,11.81,7.7665,11.5581,0.65,50.4495,44.4852,2.2235,3.3649,4.1026,0.0,,52277.7419,23207.6797,15594.4852,617400.1318,274082.6973
30,000039.SZ,20200605,7.2,0.3674,0.5567,0.4,16.7419,52.1511,0.7443,0.3009,0.3127,6.351,6.351,358607.4802,152533.264,100672.6428,2581973.8574,1098239.5008
31,000040.SZ,20200605,3.01,1.6214,1.9026,0.82,,,0.3347,0.6576,0.8706,2.4917,2.4917,148687.387,106034.067,90359.3956,447549.0349,319162.5417
32,000042.SZ,20200605,10.73,0.2217,0.7067,1.03,9.0624,14.8483,0.9533,0.989,1.101,0.932,0.932,66483.1139,66214.9964,20773.5049,713363.8121,710486.9114
33,000045.SZ,20200605,7.0,0.6889,1.5224,0.56,181.1679,1027.2234,1.3095,1.652,1.829,0.0,,50933.8429,45701.6599,20681.8131,356536.9003,319911.6193
34,000046.SZ,20200605,3.64,0.2454,0.7855,0.83,17.2756,,0.8815,6.2517,7.5943,4.1209,4.1209,519620.0656,517508.8333,161641.5425,1891417.0388,1883732.1532
35,000048.SZ,20200605,24.0,0.3243,1.1383,0.87,8.775,9.2056,4.3024,1.9639,2.094,,,40249.1731,40242.8671,11465.0117,965980.1544,965828.8104
36,000049.SZ,20200605,50.48,4.6946,8.571,1.28,20.8279,21.7206,4.6501,0.5671,0.5855,0.4906,0.4906,20719.7738,20524.3738,11241.6699,1045934.1814,1036070.3894
37,000050.SZ,20200605,14.8,1.2531,2.6865,0.77,36.5487,36.0334,1.1293,1.001,1.0132,0.473,0.5405,204812.3051,182892.0459,85308.1486,3031222.1155,2706802.2793
38,000055.SZ,20200605,4.31,0.5779,0.7305,0.7,13.4873,12.5902,0.9195,1.5605,1.7062,4.6404,1.1601,108827.8951,67827.2529,53663.3187,469048.2279,292335.46
39,000056.SZ,20200605,3.78,2.459,7.1015,2.92,87.7396,697.7337,0.8143,4.6785,5.1063,0.2642,0.2642,117452.872,90372.8783,31292.7578,443971.8562,341609.48
40,000058.SZ,20200605,6.66,8.1951,15.296,1.44,104.9045,1254.0159,4.3598,5.5112,6.2854,0.5255,0.5255,123565.6249,53801.3278,28825.1758,822947.0618,358316.8431
41,000059.SZ,20200605,4.7,0.2786,0.5343,0.7,7.5707,,0.608,0.1898,0.204,5.3191,10.3191,159944.2537,159943.9081,83401.9906,751737.9924,751736.3681
42,000060.SZ,20200605,3.72,0.7955,1.1748,1.01,15.584,18.0952,1.2427,0.5824,0.5368,2.1505,1.9355,356968.5327,356839.7881,241613.7958,1327922.9416,1327444.0117
43,000061.SZ,20200605,7.98,3.9942,6.0543,1.34,43.6593,44.0729,2.5828,4.7466,4.5882,0.1253,0.1253,169696.4131,169542.0483,111850.282,1354177.3765,1352945.5454
44,000062.SZ,20200605,12.59,0.8242,2.8265,1.69,20.9005,21.0693,2.5489,0.9173,0.9016,1.3695,1.1914,104590.9322,104464.0056,30459.4905,1316799.8364,1315201.8305
45,000063.SZ,20200605,38.17,1.2632,1.848,0.54,34.2035,34.7614,4.2652,1.9405,1.956,0.0,,461292.7264,347583.224,237589.574,17607543.3667,13267251.6601
46,000065.SZ,20200605,7.36,0.3181,0.716,0.98,8.0194,7.8345,1.1822,0.5121,0.5094,1.087,2.3369,76950.7533,67308.3947,29903.4269,566357.5443,495389.785
47,000066.SZ,20200605,13.52,2.1726,3.1576,0.59,35.5061,50.6643,4.9383,3.6508,3.9413,0.3708,0.3708,292818.2053,249071.7309,171369.8927,3958902.1357,3367449.8018
48,000068.SZ,20200605,3.21,1.375,2.5686,0.97,538.6587,395.8063,6.4319,14.3564,13.8501,0.0,,100667.1464,100667.1464,53887.8796,323141.5399,323141.5399
49,000069.SZ,20200605,6.02,0.3363,0.552,0.48,4.0015,4.1217,0.7296,0.8226,0.838,4.9843,,820250.6415,703514.7409,428558.8616,4937908.8618,4235158.7402
50,000070.SZ,20200605,9.16,1.7754,2.8786,1.17,23.1424,33.9682,2.6314,1.6064,1.8462,0.3772,,81649.2162,79515.7811,49043.5461,747906.8204,728364.5549
51,000078.SZ,20200605,3.88,0.7314,1.3648,0.55,44.4836,57.0035,1.6907,0.2583,0.2748,0.5155,0.5155,276258.3257,262114.4563,140469.9435,1071882.3037,1017004.0904
52,000088.SZ,20200605,4.56,0.4145,1.2703,0.97,24.6402,27.5703,1.249,14.9259,15.7335,0.5921,0.9211,194220.0,194220.0,63375.0,885643.2,885643.2
53,000089.SZ,20200605,8.15,0.6991,1.6247,1.03,28.1511,55.7875,1.3997,4.3908,4.8373,1.0008,1.0008,205076.9509,205076.9509,88247.3977,1671377.1498,1671377.1498
54,000090.SZ,20200605,6.16,1.4351,2.375,0.62,9.311,5.3408,1.1798,0.7849,0.6529,3.1219,9.2907,186854.5434,186841.5681,112895.1453,1151023.9873,1150944.0595
55,000096.SZ,20200605,11.42,0.4201,0.9144,1.72,48.2871,51.8081,2.2206,3.715,3.9502,0.1751,0.1751,52800.0,51084.8,23472.9623,602976.0,583388.416
56,000099.SZ,20200605,6.95,1.1664,1.9006,1.01,19.9194,19.8101,1.2911,2.6876,2.7127,0.3597,0.7194,60607.042,60607.042,37195.0946,421218.9419,421218.9419
57,000100.SZ,20200605,5.77,3.2127,3.6207,0.64,29.819,34.7423,2.683,1.0417,1.3214,1.7129,1.6655,1352843.8719,1266067.3739,1123401.7947,7805909.1409,7305208.7474
58,000150.SZ,20200605,3.81,0.9267,1.8763,0.54,,,4.5042,1.8658,2.0114,0.0,,87769.7557,80599.0242,39807.1456,334402.7692,307082.2822
59,000151.SZ,20200605,8.85,1.6609,2.7596,0.57,299.3223,170.8899,2.7411,2.2131,2.3623,2.2599,2.2599,29598.0,26654.3967,16042.0467,261942.3,235891.4108
60,000153.SZ,20200605,7.47,1.7652,2.4695,0.43,28.8144,27.1875,1.7341,0.7201,0.7235,1.3387,1.3387,31214.123,31197.723,22299.4605,233169.4988,233046.9908
61,000156.SZ,20200605,10.94,1.0247,2.399,0.59,24.2913,27.9619,1.4068,4.2259,4.194,2.011,2.011,143335.1902,128029.5337,54686.8435,1568086.9808,1400643.0987
62,000157.SZ,20200605,6.35,0.4034,0.5622,0.56,11.4689,11.4063,1.2516,1.1577,1.1563,3.6741,3.6741,789536.7405,643947.669,462068.6665,5013558.3022,4089067.6982
63,000158.SZ,20200605,10.45,7.2508,12.5427,1.45,165.2365,994.6673,2.8735,1.7684,1.943,0.0,,159861.6721,156991.019,90754.2212,1670554.4734,1640556.1486
64,000159.SZ,20200605,4.74,0.849,1.1123,0.78,74.9095,,1.0511,5.2939,5.9118,0.6329,0.6329,48068.5993,48068.5993,36690.4677,227845.1607,227845.1607
65,000166.SZ,20200605,4.49,0.1485,0.3442,0.82,19.6027,19.1841,1.3248,4.5715,4.1899,1.1136,,2503994.456,2253441.4205,972111.0346,11242935.1074,10117951.978
66,000301.SZ,20200605,5.44,0.4175,0.5682,0.61,13.5817,14.6662,1.4855,0.8807,0.8848,1.8382,3.6765,402905.3222,121823.6445,89526.3992,2191804.9528,662720.6261
67,000333.SZ,20200605,58.95,0.1861,0.275,0.63,17.0425,18.0237,4.3492,1.4831,1.5808,2.0749,2.6978,699946.7315,683892.0809,462687.4196,41261859.8219,40315438.1691
68,000338.SZ,20200605,13.73,0.8293,0.8442,0.71,11.964,12.6993,2.2961,0.6248,0.6478,3.1318,3.1318,793387.3895,424500.1625,417009.6576,10893208.8578,5828387.2311
69,000400.SZ,20200605,13.06,1.107,1.951,0.94,30.8896,29.9541,1.6119,1.2966,1.3115,0.3675,0.3675,100832.7309,100827.014,57210.6876,1316875.4656,1316800.8028
70,000401.SZ,20200605,17.58,1.2248,1.9444,0.55,8.772,9.9757,1.652,0.6865,0.7267,2.2753,2.8441,134752.2914,134721.3551,84863.0176,2368945.2828,2368401.4227
71,000402.SZ,20200605,6.63,0.1102,0.16,0.54,5.7575,6.6155,0.5673,0.7568,0.8077,4.5249,4.5249,298892.9907,298763.1546,205692.3393,1981660.5283,1980799.715
72,000403.SZ,20200605,67.55,1.4985,3.2595,0.77,114.7575,114.2996,22.3127,20.1086,19.4029,0.0,,27257.7599,27140.4099,12477.2604,1841261.6812,1833334.6887
73,000404.SZ,20200605,3.55,1.159,1.6716,0.93,80.675,96.1213,0.7703,0.2577,0.2601,0.5634,0.5634,69599.5979,69462.2798,48162.7826,247078.5725,246591.0933
74,000407.SZ,20200605,3.22,0.4421,0.5485,0.47,21.2391,23.9563,1.1592,0.5299,0.6119,0.0,,88008.4656,87574.383,70578.1571,283387.2592,281989.5133
75,000408.SZ,20200605,6.29,5.1385,5.1385,2.98,34.8826,48.0652,1.5953,6.0756,6.3594,0.0,,199377.9522,47348.6085,47348.6085,1254087.3193,297822.7475
76,000409.SZ,20200605,4.22,0.4897,0.5845,0.69,,,4.219,0.9717,0.9879,0.0,,51093.1158,40563.1244,33986.2554,215612.9487,171176.385
77,000410.SZ,20200605,4.86,0.2464,0.4015,0.68,,,9.2518,8.167,10.7061,0.0,,168403.5944,168091.4444,103142.7331,818441.4688,816924.4198
78,000411.SZ,20200605,11.07,0.4232,0.9338,0.61,18.2388,17.9176,1.7739,0.112,0.1122,0.9786,,24893.9935,20732.2071,9395.8099,275576.508,229505.5326
79,000413.SZ,20200605,2.85,1.2704,1.5352,0.57,,,0.5322,0.9783,1.1743,2.4561,2.4561,573025.0118,486415.5314,402503.3743,1633121.2836,1386284.2645
80,000415.SZ,20200605,3.05,0.5338,0.9729,0.5,10.2045,19.6205,0.4956,0.4861,0.4637,0.0,,618452.1282,354739.6604,194630.4288,1886278.991,1081955.9642
81,000416.SZ,20200605,4.44,1.1748,1.5172,0.6,83.1589,84.3538,2.6978,341.4929,345.4517,0.6757,1.3514,53187.1494,53164.1098,41165.967,236150.9433,236048.6475
82,000417.SZ,20200605,5.06,1.9124,3.0868,0.81,24.7247,39.7291,0.98,0.3618,0.3946,2.9644,2.9644,77988.42,77902.7451,48263.6984,394621.4052,394187.8902
83,000419.SZ,20200605,4.26,1.5502,2.7859,1.05,13.2759,15.3933,0.8246,0.6701,0.7672,3.7559,3.7559,54358.2655,54328.9983,30231.7499,231566.211,231441.5328
84,000420.SZ,20200605,2.08,0.709,1.3575,0.72,45.0882,46.8297,1.3548,1.5235,1.5723,0.0,,197070.6656,196965.6614,102869.9659,409906.9844,409688.5757
85,000421.SZ,20200605,4.18,0.2129,0.4651,0.49,23.6503,24.5227,0.9187,0.6661,0.732,2.3923,2.3923,57264.6934,57264.6934,26205.6287,239366.4184,239366.4184
86,000422.SZ,20200605,2.7,0.425,0.5828,1.25,14.7465,,167.2205,0.1654,0.1727,0.0,,89786.6712,89781.2984,65470.0299,242424.0122,242409.5057
87,000423.SZ,20200605,35.18,0.505,0.7427,0.47,,,2.3554,7.7768,10.9326,2.8425,2.8425,65402.1537,65386.7313,44458.0466,2300847.7672,2300305.2071
88,000425.SZ,20200605,5.92,0.9479,1.6523,0.63,12.8088,14.5889,1.5898,0.7837,0.7914,1.0135,1.0135,783366.843,699503.7403,401277.8785,4637531.7106,4141062.1426
89,000426.SZ,20200605,7.25,3.3131,6.938,1.35,130.3044,260.7119,2.5356,15.2458,18.0118,0.0,,183719.2219,146418.5055,69920.244,1331964.3588,1061534.1649
90,000428.SZ,20200605,3.66,3.2154,7.7822,2.67,74.2372,,1.5238,3.358,3.9144,0.0,,101892.6,101888.215,42097.323,372926.916,372910.8669
91,000429.SZ,20200605,6.99,0.1441,0.3775,0.76,11.6116,17.5138,1.5191,4.7793,5.7704,8.0401,8.0401,209080.6126,130277.2793,49728.3619,1461473.4821,910638.1823
92,000430.SZ,20200605,4.82,0.5858,0.7419,0.85,176.4872,,1.2453,4.5883,5.1092,0.0,,40481.7686,33173.88,26192.4635,195122.1247,159898.1016
93,000488.SZ,20200605,4.91,0.9237,1.2627,1.22,8.6091,7.8312,0.8058,0.4692,0.4704,4.888,4.888,290460.82,165933.716,121394.1032,1426162.6262,814734.5456
94,000498.SZ,20200605,4.98,0.2863,0.782,0.7,9.0004,9.1393,1.0023,0.2398,0.2472,1.506,1.506,112013.9063,112009.0313,41000.9383,557829.2534,557804.9759
95,000501.SZ,20200605,12.73,5.9743,10.4862,1.57,7.9912,13.8816,1.0739,0.5513,0.6846,1.5711,1.7282,76899.2731,76775.7255,43741.3192,978927.7466,977354.9856
96,000502.SZ,20200605,6.82,1.4419,1.8686,1.15,,,6.4068,77.2407,77.2923,0.0,,18481.9607,18334.7957,14148.3491,126046.972,125043.3067
97,000503.SZ,20200605,11.13,1.9824,2.6871,0.79,574.0217,,8.6535,77.0047,76.8359,0.0,,89882.2204,89882.2204,66311.9611,1000389.1131,1000389.1131
98,000504.SZ,20200605,8.59,0.5277,0.8391,1.35,142.3145,112.6759,159.1788,19.9494,21.7786,0.0,,31157.3901,31067.3201,19537.1546,267641.981,266868.2797
99,000505.SZ,20200605,7.97,5.5522,7.9801,0.71,43.4507,43.0172,2.1596,0.7787,0.7775,0.0,,72695.0251,40612.7806,28256.5843,579379.35,323683.8614
100,000506.SZ,20200605,2.34,1.1725,1.8639,0.8,,,2.1678,4.218,4.0968,0.0,,92901.7761,92867.0961,58418.9526,217390.1561,217309.0049
101,000507.SZ,20200605,5.25,0.8962,1.183,0.47,22.0058,21.6675,0.9395,1.4705,1.4813,0.8082,0.8082,93042.4895,84120.455,63728.0603,488473.0699,441632.3888
102,000509.SZ,20200605,1.25,3.8717,5.1033,1.49,,,,14.7151,15.7151,0.0,,82548.3117,82547.9873,62627.3953,103185.3896,103184.9841
103,000510.SZ,20200605,4.08,1.3058,1.4932,0.96,40.0795,37.4041,2.4292,1.0718,1.1217,0.0,,60918.2254,54947.9157,48051.8687,248546.3596,224187.4961
104,000513.SZ,20200605,40.46,1.6662,2.7667,1.38,29.1325,28.9861,3.6026,4.0445,4.0893,2.2691,5.0959,93811.3759,59884.8418,36064.0794,3795608.2689,2422940.6992
105,000514.SZ,20200605,3.91,0.3876,1.0528,0.91,12.5144,15.151,1.0205,3.8111,3.9701,0.0,,84377.0965,84377.0965,31062.1866,329914.4473,329914.4473
106,000516.SZ,20200605,4.03,0.2869,0.3932,0.63,,,1.6666,8.0159,7.5946,2.1133,2.1133,197104.9302,192900.164,140748.6601,794332.8687,777387.6609
107,000517.SZ,20200605,2.45,0.2567,1.1599,0.78,4.1298,5.8991,1.2023,1.1708,1.4731,0.0,4.0816,318392.2485,247324.4816,54739.6868,780061.0088,605944.9799
108,000518.SZ,20200605,4.0,1.0472,1.3363,0.59,287.3693,110.017,6.6014,9.8551,8.1208,0.0,,102955.6222,102953.5693,80681.0645,411822.4888,411814.2772
109,000519.SZ,20200605,8.61,2.2267,4.3063,0.48,46.9793,59.1552,1.4706,2.2531,2.3165,0.4762,0.9988,139255.8982,139149.2468,71951.7302,1198993.2835,1198075.0149
110,000520.SZ,20200605,3.95,1.4397,1.9588,4.57,124.3716,189.0157,9.7193,5.0449,5.2388,0.0,,101208.3455,101208.3455,74386.7903,399772.9647,399772.9647
111,000521.SZ,20200605,3.03,3.0765,4.3015,1.14,56.0781,,0.6691,0.1912,0.2166,1.9802,1.9802,104459.7881,87244.7531,62398.9807,316513.1579,264351.6019
112,000523.SZ,20200605,5.73,1.2015,2.1968,1.15,58.6051,113.6293,1.9028,0.29,0.3228,0.349,0.349,62753.3125,62694.7136,34290.7454,359576.4806,359240.7089
113,000524.SZ,20200605,6.37,0.3615,1.499,0.58,16.4705,49.7922,1.6402,0.5355,0.6255,3.5322,3.5322,67020.8597,53476.0806,12896.1278,426922.8763,340642.6334
114,000525.SZ,20200605,8.62,1.1523,2.6063,0.62,186.5014,,1.0916,1.05,1.1723,1.7401,1.7401,58077.2873,57451.4828,25400.9347,500626.2165,495231.7817
115,000526.SZ,20200605,47.25,0.9112,1.7424,1.17,327.819,,53.4727,1.5192,1.6044,0.0,,9619.5107,9619.5107,5030.7472,454521.8806,454521.8806
116,000528.SZ,20200605,6.46,0.5095,0.7836,0.6,9.3728,10.8038,0.907,0.4972,0.5074,2.3191,,147592.1376,146263.2724,95100.1261,953445.2089,944860.7397
117,000529.SZ,20200605,6.97,1.0311,2.2663,0.97,16.5319,15.6405,2.3319,1.3477,1.331,1.0043,1.0043,58379.033,56988.4377,25927.6102,406901.86,397209.4108
118,000530.SZ,20200605,3.58,2.5414,3.5562,1.43,33.8753,,0.909,1.6479,1.7449,1.3966,1.3966,84321.2507,59892.4878,42800.7944,301870.0775,214415.1063
119,000531.SZ,20200605,7.58,0.6329,1.5046,0.92,12.6381,6.9623,1.087,1.6084,1.6292,2.7704,2.7704,68508.282,68508.282,28816.3546,519292.7776,519292.7776
120,000532.SZ,20200605,11.27,2.5673,5.0685,0.72,54.8543,55.5948,4.5611,8.9805,9.2771,0.2662,0.2662,34470.834,34354.9746,17401.3421,388486.2992,387180.5637
121,000533.SZ,20200605,2.78,0.9073,1.4883,0.78,656.6976,235.4931,3.1345,1.398,1.4216,0.0,,69081.6,68490.24,41752.8232,192046.848,190402.8672
122,000534.SZ,20200605,9.2,1.3052,2.7688,2.86,64.0167,46.8336,4.5564,8.2452,7.6757,0.5435,0.5435,49178.5096,49150.7596,23168.827,452442.2883,452186.9883
123,000536.SZ,20200605,1.72,0.5606,1.1769,0.55,,,1.0636,3.2274,3.2455,0.0,,276603.2803,276308.1622,131605.7814,475757.6421,475250.039
124,000537.SZ,20200605,6.83,1.502,2.0381,0.72,4.0485,4.0986,0.8932,0.5534,0.5278,1.9034,1.9034,186252.072,40594.5814,29917.4047,1272101.6518,277260.991
125,000538.SZ,20200605,86.49,1.3398,1.7532,1.21,26.4077,23.9165,3.1259,3.7244,3.6302,1.8852,3.4686,127740.3317,60216.6957,46016.8015,11048261.2887,5208142.0111
126,000539.SZ,20200605,3.59,0.4915,1.5405,0.45,16.4362,18.0434,0.7206,0.642,0.6619,1.6713,1.6713,525028.3986,255390.704,81487.7035,1884851.951,916852.6274
127,000540.SZ,20200605,3.08,0.392,0.731,0.78,19.4673,58.8947,1.2054,1.7154,1.8555,1.6234,1.6234,700525.4679,697330.3421,373924.0182,2157618.4411,2147777.4537
128,000541.SZ,20200605,5.61,1.9647,3.5354,0.32,26.065,31.8076,1.5658,2.3521,2.6092,2.7807,,139934.6154,107255.4652,59605.7851,785033.1924,601703.1598
129,000543.SZ,20200605,3.95,0.5766,1.0528,0.96,11.5704,11.8122,0.6598,0.5564,0.5792,0.8798,,226686.3331,179039.5978,98063.3989,895411.0157,707206.4113
130,000544.SZ,20200605,6.53,0.3914,1.2514,0.84,13.7,12.0959,1.0883,3.6585,3.4549,3.8285,7.657,97468.4488,97468.4488,30482.9341,636468.9707,636468.9707
131,000545.SZ,20200605,2.58,0.6397,0.968,0.42,101.7966,990.1307,1.2227,1.3508,1.4433,0.0,,98683.3096,95940.3096,63403.2848,254602.9388,247525.9988
132,000546.SZ,20200605,11.15,2.2318,3.5777,0.82,15.8334,16.8849,1.9274,0.9752,1.0225,0.4484,0.4484,71464.4396,65903.5716,41111.1173,796828.5015,734824.8233
133,000547.SZ,20200605,14.15,1.4391,1.4492,0.72,33.6466,32.6828,2.8839,5.6249,5.6059,0.0,,160567.8881,120540.5063,119705.6318,2272035.6166,1705648.1641
134,000548.SZ,20200605,3.72,0.3301,0.4878,0.53,33.5482,56.0008,1.0975,6.4526,7.3298,0.5376,,49921.5811,49918.8811,33788.2354,185708.2817,185698.2377
135,000550.SZ,20200605,13.09,3.3102,10.4466,1.6,76.4448,58.8158,1.0694,0.3873,0.4141,0.3056,0.3056,86321.4,51846.3085,16428.7085,1129947.126,678668.1783
136,000551.SZ,20200605,10.79,10.063,15.6682,0.52,38.2346,40.0317,2.4159,1.3335,1.4236,0.0,,40008.0405,40008.0405,25695.5351,431686.757,431686.757
137,000552.SZ,20200605,2.21,0.2268,0.4574,0.5,9.6318,9.6594,0.6654,1.2461,1.3033,4.5249,9.0498,228697.105,228374.1262,113253.5682,505420.6021,504706.8189
138,000553.SZ,20200605,9.29,0.4204,0.5646,0.66,82.0401,,1.0101,0.8246,0.8248,1.0441,1.0441,244655.3582,46861.6702,34892.95,2272848.2777,435344.9162
139,000554.SZ,20200605,4.76,3.5051,3.5051,0.93,386.2385,,2.5479,0.7825,0.8682,0.0,,48079.3318,36264.9711,36264.9711,228857.6194,172621.2624
140,000555.SZ,20200605,14.44,1.694,3.7787,1.28,37.3057,37.7754,2.6617,1.3811,1.3867,0.2406,0.2406,97038.1273,96342.0473,43191.1081,1401230.5582,1391179.163
141,000557.SZ,20200605,4.77,8.4222,15.3692,1.09,155.3043,110.7287,1.3853,8.6965,8.5094,0.0,,145837.4735,145791.6198,79893.2347,695644.7486,695426.0264
142,000558.SZ,20200605,2.76,1.6288,3.4023,2.16,136.7011,86.165,2.7829,25.8129,26.81,0.0,,128922.3949,128835.264,61678.3427,355825.8099,355585.3286
143,000559.SZ,20200605,5.04,0.579,1.3314,1.33,25.8865,34.1753,2.7063,1.3114,1.4225,3.9683,1.1905,275315.9454,275314.9374,119737.9987,1387592.3648,1387587.2845
144,000560.SZ,20200605,3.37,0.4806,0.6603,0.7,9.5934,17.3087,0.7926,0.708,0.8012,2.0464,2.0464,235550.0851,191742.1919,139574.6163,793803.7868,646171.1867
145,000561.SZ,20200605,7.1,1.5929,3.5529,0.72,47.2127,76.6959,2.987,3.1926,3.487,0.0,,60469.2321,59660.206,26747.8766,429331.5479,423587.4626
146,000563.SZ,20200605,3.5,0.5156,1.177,0.73,23.8579,25.2235,1.2496,7.9025,8.5905,0.5714,0.5714,396401.2846,396401.2846,173629.1422,1387404.4961,1387404.4961
147,000564.SZ,20200605,5.24,29.0429,38.4654,1.68,,,1.0606,5.4653,6.7016,0.0,,600782.8231,200589.5931,151453.1699,3148101.993,1051089.4678
148,000565.SZ,20200605,4.74,0.3569,0.6004,0.79,31.6643,37.3331,1.811,4.3448,4.7667,0.2743,,43359.222,43359.222,25778.3238,205522.7123,205522.7123
