,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
23,601789.SH,20200427,4.96,14.6068,25.1124,1.41,22.0513,21.594,1.7203,0.3115,0.2813,1.4113,1.4113,97608.0,97608.0,56774.471,484135.68,484135.68
24,300392.SZ,20200427,6.56,1.1016,1.732,0.93,124.2356,79.4581,4.7907,1.8911,1.7703,0.0,,38400.0,25900.3594,16474.0974,251904.0,169906.3577
25,601615.SH,20200427,11.25,2.0925,3.6581,0.94,21.7832,21.7832,2.4526,1.4792,1.4792,0.5156,0.5156,137972.2378,92474.2323,52896.8732,1552187.6753,1040335.1134
26,000727.SZ,20200427,1.34,2.656,3.416,0.82,,,1.4636,1.1525,1.1525,0.0,,452956.698,293065.5908,227861.9684,606961.9753,392707.8917
27,002285.SZ,20200427,2.65,0.4737,0.936,0.9,65.9007,,1.0478,0.8121,0.8438,0.7945,0.7945,203775.6672,200976.1878,101703.7993,540005.5181,532586.8977
28,002882.SZ,20200427,10.74,11.3955,11.3955,1.59,16.5801,16.5801,2.5099,1.2087,1.2087,1.3966,1.3966,43290.0,8625.0,8625.0,464934.6,92632.5
29,002109.SZ,20200427,3.06,0.445,1.4527,0.93,22.0461,32.7292,0.8636,1.6318,1.7747,0.0,,105294.4789,105294.4789,32251.4745,322201.1054,322201.1054
30,300035.SZ,20200427,6.83,4.0951,4.3468,0.37,29.0001,29.0001,2.2665,4.7193,4.7193,0.3665,0.3665,64197.4424,42870.2872,40387.0247,438468.5316,292804.0616
31,688128.SH,20200427,18.84,2.8066,2.8066,0.92,36.8314,30.3817,3.5785,2.9336,2.7688,,,40450.0,4547.7849,4547.7849,762078.0,85680.2675
32,603890.SH,20200427,17.1,7.0509,7.8804,0.87,30.0664,30.0664,3.0705,2.3201,2.3201,1.0234,1.0234,27398.5,13549.48,12123.248,468514.35,231696.108
33,600825.SH,20200427,5.39,0.5038,1.0386,0.97,273.6992,273.6992,2.1045,4.1822,4.1822,0.1855,0.1855,104488.785,104488.785,50686.785,563194.5512,563194.5512
34,688202.SH,20200427,87.15,8.0747,8.0747,1.26,81.1634,77.0692,5.3588,12.0236,11.5623,,,6200.0,1262.1172,1262.1172,540330.0,109993.514
35,002621.SZ,20200427,8.89,0.4102,1.0037,0.68,166.4875,43.4143,3.8978,19.7958,7.9884,0.1323,0.1323,59088.1492,54431.5562,22242.647,525293.6464,483896.5346
36,000863.SZ,20200427,4.13,0.2031,0.4174,0.7,20.0764,,0.9674,2.8494,5.3719,0.0,,137127.1098,118425.6894,57635.1849,566334.9635,489098.0972
37,600683.SH,20200427,3.96,1.2487,3.0294,1.38,38.1914,38.1914,1.0917,0.6778,0.6778,5.0505,5.0505,74077.7597,74077.7597,30535.247,293347.9284,293347.9284
38,000728.SZ,20200427,7.77,0.369,0.5903,0.7,28.5987,33.7213,1.0329,8.1748,8.3703,3.2175,3.2175,336544.7047,294612.96,184178.2138,2614952.3555,2289142.6992
39,002738.SZ,20200427,14.59,0.5549,0.8388,0.83,28.9556,28.9556,1.5004,3.4808,3.4808,0.3427,0.3427,27792.6476,18486.4356,12228.9013,405494.7285,269717.0954
40,000420.SZ,20200427,2.27,1.5956,3.0552,0.48,49.2069,49.2069,1.4861,1.6627,1.6627,0.0,,197070.6656,196965.6614,102869.9659,447350.4109,447112.0514
41,000989.SZ,20200427,9.11,2.0355,3.565,0.66,24.1964,43.5946,1.9865,2.5362,2.706,4.2422,4.2422,86935.4236,58888.8095,33624.3894,791981.709,536477.0545
42,603259.SH,20200427,103.61,1.1715,1.7448,1.07,92.2451,92.2451,9.8816,13.2901,13.2901,0.3963,0.3963,165112.6531,100607.6502,67551.0758,17107321.9877,10423958.6372
43,688218.SH,20200427,27.19,3.3538,3.3538,0.81,65.9717,61.0643,3.8333,7.7321,6.6977,,,11734.0,2432.274,2432.274,319047.46,66133.5301
44,002381.SZ,20200427,7.85,2.396,3.2151,2.89,12.9946,12.9946,1.8187,2.1182,2.1182,5.0955,2.5478,41157.2264,31522.1644,23491.2096,323084.2272,247448.9905
45,002355.SZ,20200427,5.62,0.6264,0.8959,0.89,,,1.2405,1.8456,1.8554,0.0,,62057.04,57784.6869,40399.8869,348760.5648,324749.9404
46,000950.SZ,20200427,5.15,0.4907,0.9359,0.78,11.2944,11.2944,1.1035,0.263,0.263,0.0,,172818.4696,86813.2776,45516.3416,890015.1184,447088.3796
47,688003.SH,20200427,26.71,2.5162,2.5162,0.8,62.1681,62.1681,3.1613,9.5571,9.5571,,,19360.0,4646.4,4646.4,517105.6,124105.344
48,603998.SH,20200427,6.54,0.6382,1.2053,0.63,38.871,34.3815,2.6031,2.6995,2.6439,0.4617,0.4617,43384.472,42894.472,22713.0945,283734.4469,280529.8469
49,000792.SZ,20200427,9.18,0.2994,0.6482,1.15,,,,2.7878,2.5249,0.0,,543287.6672,542893.7712,250744.6072,4987380.7849,4983764.8196
50,601865.SH,20200427,11.63,2.197,2.197,0.53,31.619,27.5493,4.7981,4.718,4.4658,0.6191,0.6191,195000.0,34098.0,34098.0,2267850.0,396559.74
51,603126.SH,20200427,4.21,1.2938,2.7167,1.3,20.8788,23.4487,1.4838,1.1307,1.1468,1.6627,1.6627,61050.0,61050.0,29074.3214,257020.5,257020.5
52,600490.SH,20200427,3.52,0.4773,0.5682,0.79,39.3075,30.5439,1.1954,0.5517,0.4412,0.0,,221576.7079,167870.4228,141007.9228,779950.0118,590903.8883
53,000419.SZ,20200427,4.05,0.4278,0.7688,0.8,12.6215,12.6215,0.7556,0.6371,0.6371,3.9506,3.9506,54358.2655,54328.9983,30231.7499,220150.9753,220032.4431
54,002654.SZ,20200427,3.96,1.1202,1.7026,0.64,53.1491,53.1491,1.7334,0.8348,0.8348,0.0,,88114.1619,61831.0185,40681.7769,348932.0811,244850.8333
55,300672.SZ,20200427,43.75,2.6341,4.0246,1.1,115.8633,215.9502,7.0013,14.5399,14.1068,0.1416,0.1416,18042.314,10954.3825,7169.6856,789351.2375,479254.2344
56,603979.SH,20200427,9.58,1.7323,3.6844,1.24,18.0544,17.1274,1.2786,1.6276,1.578,0.7747,0.7747,58340.8432,58340.8432,27429.9344,558905.2779,558905.2779
57,300603.SZ,20200427,26.62,2.8135,5.2711,0.62,180.9212,61.0124,3.1074,11.1881,5.3446,0.2164,0.2164,28105.6658,17331.4864,9250.9036,748172.8236,461364.168
58,601599.SH,20200427,2.7,0.5577,0.83,0.7,42.9699,31.1979,0.9193,0.5043,0.571,0.8148,0.8148,89272.4964,89272.4964,59984.7212,241035.7403,241035.7403
59,603043.SH,20200427,30.08,2.645,2.645,0.81,31.6539,30.7093,5.5561,4.7897,4.0117,1.3298,1.3298,40399.6184,12550.7224,12550.7224,1215220.5215,377525.7298
60,300032.SZ,20200427,3.61,1.0144,1.2732,1.06,,51.835,1.9641,0.8605,1.6824,0.0,,80316.9608,80316.9608,63991.7895,289944.2285,289944.2285
61,002297.SZ,20200427,5.12,0.8062,1.2633,0.6,89.1508,,1.7509,4.7373,6.8948,0.0,,47131.5045,47009.1046,29997.4753,241313.303,240686.6156
62,000417.SZ,20200427,4.51,0.7434,1.1999,1.0,22.0373,35.4107,0.8735,0.3224,0.3517,3.3259,3.3259,77988.42,77902.7451,48263.6984,351727.7742,351341.3804
63,300782.SZ,20200427,519.81,4.395,4.395,0.79,320.2123,104.1427,30.4861,92.7917,34.3101,0.1924,0.1924,10000.0,2500.0,2500.0,5198100.0,1299525.0
64,000636.SZ,20200427,18.69,4.7816,5.9791,1.04,49.3785,49.3785,3.0017,5.0808,5.0808,1.6051,1.6051,89523.3111,89523.3111,71593.076,1673190.6845,1673190.6845
65,000826.SZ,20200427,7.95,0.8141,1.4128,1.07,17.6626,48.4807,0.8583,1.0345,1.1516,0.377,0.377,143057.8784,119086.4834,68619.9935,1137310.1333,946737.543
66,688288.SH,20200427,32.15,3.8189,3.8189,0.77,46.134,46.134,3.7888,10.2649,10.2649,,,10000.0,2035.6072,2035.6072,321500.0,65444.7715
67,300569.SZ,20200427,14.65,8.7128,10.3359,2.34,12.5255,12.5255,1.6102,1.3698,1.3698,0.6523,0.6523,23040.8084,14880.9209,12544.0009,337547.8431,218005.4912
68,603385.SH,20200427,9.77,0.441,1.0732,0.44,10.9681,11.84,1.0562,1.1242,1.1833,2.3541,2.3541,36939.6444,36939.6444,15179.0,360900.3258,360900.3258
69,000017.SZ,20200427,3.53,3.0559,3.8663,0.55,,,272.5012,16.2314,25.601,0.0,,55134.7947,30298.1008,23947.2261,194625.8253,106952.2958
70,601166.SH,20200427,16.02,0.3364,0.4249,1.6,5.49,5.0526,0.6851,2.1025,1.8355,4.3071,4.3071,2077419.0751,1961525.0551,1553004.4745,33280253.5831,31423631.3827
71,600629.SH,20200427,7.9,0.2225,0.7776,0.44,16.012,15.0462,1.4709,0.7081,0.6376,1.8987,1.8987,53415.3038,51864.9758,14840.3173,421980.9,409733.3088
72,600368.SH,20200427,3.85,1.5323,3.0836,1.35,4.9375,4.9375,1.0029,2.0181,2.0181,2.961,2.961,112563.2068,112563.2068,55934.6286,433368.3462,433368.3462
73,300165.SZ,20200427,4.84,12.5457,14.8696,2.97,106.1463,120.3987,1.3781,2.4619,2.5704,0.8264,0.8264,46176.0,31940.9769,26949.1941,223491.84,154594.3282
74,002527.SZ,20200427,4.87,0.9666,1.1617,0.75,,59.807,1.209,0.8593,0.8517,0.0,,62020.6405,45211.2416,37619.407,302040.5192,220178.7466
75,002133.SZ,20200427,3.09,0.6061,0.7465,0.72,10.2561,10.2561,0.702,0.6238,0.6238,2.589,2.589,77414.4175,63511.3201,51571.7811,239210.5501,196249.9791
76,000510.SZ,20200427,3.93,1.1501,1.3152,0.45,23.9165,38.4478,2.4454,1.1569,1.1034,0.0,,60918.2254,54947.9157,48051.8687,239408.6258,215945.3087
77,601231.SH,20200427,16.46,0.3227,1.4685,0.54,28.4457,28.4457,3.4831,0.965,0.9666,0.994,0.994,218113.418,218113.418,47928.6578,3590146.8603,3590146.8603
78,600207.SH,20200427,4.0,0.2899,0.812,0.76,,,2.1574,1.6176,1.814,0.0,,86295.5974,86295.5974,30810.7747,345182.3896,345182.3896
79,300528.SZ,20200427,5.93,1.7617,2.6901,0.73,336.2236,336.2236,1.62,1.0334,1.0334,0.0,,37260.8054,21602.0807,14147.1546,220956.576,128100.3386
80,000691.SZ,20200427,4.25,0.8617,1.0592,0.58,124.8707,,18.2652,36.4221,98.7572,0.0,,32327.0,29048.63,23630.9005,137389.75,123456.6775
81,002551.SZ,20200427,7.97,6.0975,7.1291,0.66,66.9002,109.3875,2.2611,4.0093,4.2702,0.5399,0.5399,82018.4766,56348.522,48195.0729,653687.2585,449097.7203
82,600766.SH,20200427,7.28,4.8697,6.889,1.18,162.6693,162.6693,26.6438,60.8717,60.8717,0.0,,22422.6822,22393.2072,15829.2072,163237.1264,163022.5484
83,600712.SH,20200427,5.7,4.0391,6.7905,1.08,653.5235,653.5235,3.0284,1.6711,1.6711,0.0,,54465.536,53837.1891,32023.2675,310453.5552,306871.9779
84,300167.SZ,20200427,4.58,3.8393,5.9839,1.25,,60.9354,2.4134,5.3011,2.6187,0.0,,30024.0,30024.0,19263.5702,137509.92,137509.92
85,601628.SH,20200427,27.89,0.0535,0.7427,0.87,13.5245,15.976,1.942,1.0579,1.0228,0.5737,0.5737,2826470.5,2082353.0,150000.0,78830262.245,58076825.17
86,300750.SZ,20200427,133.91,1.1945,1.6011,0.87,64.848,64.848,7.7547,6.4586,6.4586,0.1054,0.1054,220839.97,120258.9511,89725.1927,29572680.3827,16103876.1418
87,300315.SZ,20200427,5.33,0.9231,1.0145,0.82,,40.7136,2.6236,7.4594,9.1121,0.0,,275748.4192,260037.1261,236614.0669,1469739.0743,1385997.8821
88,000938.SZ,20200427,38.54,1.1894,2.8696,1.28,42.7112,45.8131,2.768,1.4554,1.5186,0.278,0.278,204291.4196,204291.4196,84673.8953,7873391.3114,7873391.3114
89,600887.SH,20200427,31.03,0.6346,0.6985,0.67,29.2285,26.8026,7.7324,2.3833,2.1723,2.2604,,606588.6833,588213.9637,534360.3811,18822446.8428,18252279.2936
90,002354.SZ,20200427,1.8,3.9492,4.5169,2.02,,,2.1592,0.6456,1.2684,0.0,,93214.29,70009.4581,61211.062,167785.722,126017.0246
91,300307.SZ,20200427,4.2,0.3283,0.6262,0.64,24.4375,,1.0204,1.9935,2.2456,0.4762,0.4762,80200.0,79322.3271,41586.3734,336840.0,333153.7738
92,300637.SZ,20200427,8.51,1.4141,2.6057,1.0,19.7679,32.5347,2.6494,3.9043,4.3457,1.8554,,23476.02,23168.4385,12573.2785,199780.9302,197163.4116
93,300762.SZ,20200427,47.36,1.7942,2.5839,1.07,54.8583,55.8419,5.215,11.5683,11.6235,0.0,,13336.0,5290.3991,3673.4381,631592.96,250553.3014
94,000625.SZ,20200427,9.01,0.7624,1.5351,0.8,63.567,,0.9814,0.6527,0.613,0.1998,0.1998,480264.8511,390064.3469,193728.585,4327186.3084,3514479.7656
95,300273.SZ,20200427,6.32,6.8111,7.5663,0.57,121.5026,,2.0071,4.122,4.8018,0.2373,0.2373,79458.0776,58079.4942,52282.9894,502175.0504,367062.4033
96,000922.SZ,20200427,7.33,0.6095,1.055,0.61,10.6014,10.6014,1.6766,1.7379,1.7379,0.0,,49866.3378,48530.2919,28035.562,365520.2561,355727.0396
97,000005.SZ,20200427,2.78,0.8886,1.1385,1.91,19.7752,71.7867,1.9231,6.0528,4.1258,0.0,,105853.6842,105794.6242,82576.0487,294273.2421,294109.0553
98,600030.SH,20200427,22.83,0.6269,0.7873,0.84,24.1334,24.1334,1.6856,6.841,6.841,1.4165,1.4165,1292677.6029,981466.17,781496.5954,29511829.6742,22406872.6611
99,000828.SZ,20200427,7.16,0.6662,2.2078,2.41,6.9309,6.9309,1.0282,4.5389,4.5389,3.7709,3.7709,103951.6992,103951.5642,31367.3048,744294.1663,744293.1997
100,002617.SZ,20200427,4.97,1.9052,2.7138,1.01,,183.2344,2.5991,2.4861,3.006,0.0,,151066.8434,106504.5834,74773.3768,750802.2117,529327.7795
101,300688.SZ,20200427,26.36,12.1714,14.0186,1.41,186.6504,160.673,6.6466,7.4914,11.7919,0.271,0.271,9520.0,5115.4131,4441.3698,250947.2,134842.2893
102,300222.SZ,20200427,8.11,1.6273,1.987,0.41,14.9573,,2.9814,1.6355,2.469,1.0054,1.0054,72475.059,46579.841,38146.5921,587772.7285,377762.5105
103,600533.SH,20200427,3.34,4.9501,9.3312,1.32,11.7645,15.5034,0.8742,1.532,1.2463,2.994,2.994,105000.0,105000.0,55700.96,350700.0,350700.0
104,600687.SH,20200427,0.93,1.5534,3.3934,1.24,,,0.3046,0.1254,0.3083,0.0,,148871.5304,148871.5304,68149.5639,138450.5233,138450.5233
105,002736.SZ,20200427,10.6,0.1074,0.4373,0.79,17.702,17.702,1.6974,6.1676,6.1676,1.1321,1.1321,820000.0,820000.0,201356.4669,8692000.0,8692000.0
106,300337.SZ,20200427,3.16,0.9567,1.7455,1.11,,162.8717,1.761,1.3469,1.2887,0.0,,82192.0,70777.0357,38793.0952,259726.72,223655.4328
107,300500.SZ,20200427,14.39,0.7317,1.4341,0.47,14.8159,16.0355,1.7428,2.0018,1.9784,0.9088,0.9088,17448.0186,15818.5354,8070.5354,251076.9877,227628.7244
108,600221.SH,20200427,1.44,0.2685,0.4111,0.62,,,0.4999,0.3571,0.3366,0.0,,1680612.033,1643600.2728,1073492.3425,2420081.3275,2366784.3928
109,002112.SZ,20200427,7.21,6.329,8.8415,0.9,145.1755,145.1755,3.8224,2.0461,2.0461,0.0,,20160.0,19880.2893,14230.8885,145353.6,143336.8859
110,002759.SZ,20200427,6.72,0.5036,1.4561,0.92,83.2411,,1.0109,3.4901,3.8698,0.0,,40215.2567,40215.2567,13909.3715,270246.525,270246.525
111,000716.SZ,20200427,3.85,4.4847,6.8687,0.68,47.9633,87.2885,1.0435,0.7249,0.6371,0.0,,74639.5905,66498.1157,43417.4869,287362.4234,256017.7454
112,603519.SH,20200427,11.34,0.6233,1.466,0.97,19.0382,19.0382,3.4394,1.9597,1.9597,4.4092,4.4092,22193.9866,22193.9866,9437.1306,251679.808,251679.808
113,600335.SH,20200427,5.01,0.448,1.0746,0.73,12.2709,11.5582,0.7219,0.1649,0.149,2.994,2.994,145687.5351,102973.6837,42926.7069,729894.5509,515898.1553
114,300537.SZ,20200427,14.03,3.7914,4.4423,1.19,37.5173,61.3001,2.0253,3.3477,3.8327,0.4277,0.4277,19302.7584,11803.9081,10074.2191,270817.7004,165608.8306
115,002733.SZ,20200427,21.68,4.1156,7.2711,0.98,80.5572,43.713,3.2167,2.5677,2.5659,0.6919,0.6919,35011.3207,32559.4923,18429.4363,759045.4328,705889.7931
116,300523.SZ,20200427,41.63,0.5664,1.0521,0.82,78.399,95.1903,6.4621,6.1885,5.8441,0.3203,0.3203,23263.7638,22752.1016,12248.3394,968470.487,947169.9896
117,000038.SZ,20200427,11.26,14.1653,21.0807,1.92,48.1,42.4135,2.1199,3.2082,3.9115,0.0,,52277.7419,23207.6797,15594.4852,588647.3738,261318.4734
118,000977.SZ,20200427,37.53,1.7851,2.8081,0.57,58.2346,58.2346,4.9649,1.0471,1.0471,0.143,0.143,144111.9079,144111.9079,91610.4241,5408519.9035,5408519.9035
119,300795.SZ,20200427,21.04,4.8496,4.8496,0.67,31.8748,31.8748,4.2035,4.9497,4.9497,,4.7529,10016.4,2504.1,2504.1,210745.056,52686.264
120,002949.SZ,20200427,16.35,0.6051,0.8528,0.41,23.5359,23.5359,2.7875,2.6829,2.6829,1.5291,1.5291,19603.0,9515.2,6751.7,320509.05,155573.52
121,601816.SH,20200427,6.1,1.1427,1.1427,0.67,25.0937,25.0937,1.5815,9.0932,9.0932,,,4910648.4611,260421.0267,260421.0267,29954955.6127,1588568.2629
122,603050.SH,20200427,13.23,3.394,5.0271,0.75,23.7637,23.7637,1.9122,1.5033,1.5033,1.2473,1.2473,16222.45,16089.46,10862.5856,214623.0135,212863.5558
123,603311.SH,20200427,11.28,0.8497,2.0094,0.67,29.5686,29.5686,2.8862,3.6509,3.6509,1.3298,1.3298,21000.0,21000.0,8879.5564,236880.0,236880.0
124,603355.SH,20200427,21.42,0.3935,2.5481,2.3,20.304,18.3936,2.7881,1.4648,1.4776,1.0271,1.0271,40100.0,40100.0,6193.0051,858942.0,858942.0
125,300719.SZ,20200427,9.73,5.0938,6.1712,1.72,33.8235,33.8235,2.526,4.4785,4.4785,2.0478,2.0478,25428.1,13188.5018,10885.9988,247415.413,128324.1225
126,600228.SH,20200427,12.8,2.4804,3.333,1.09,,,55.9585,7.1285,7.1285,0.0,,24132.0,24132.0,17958.6606,308889.6,308889.6
127,600376.SH,20200427,6.66,0.263,0.5555,1.25,5.4254,4.5075,0.7152,0.4324,0.3534,6.006,6.006,257956.5242,257956.5242,122126.6904,1717990.4512,1717990.4512
128,600463.SH,20200427,5.88,0.2986,0.8759,0.51,,,1.4016,1.6109,1.6109,0.2721,0.2721,30000.0,30000.0,10226.1881,176400.0,176400.0
129,300690.SZ,20200427,23.29,3.1803,3.1803,0.89,16.9661,15.7975,2.4048,3.122,2.9863,1.9324,,11092.8979,5355.9983,5355.9983,258353.5921,124741.2004
130,603726.SH,20200427,12.41,2.8977,8.602,0.86,20.6638,22.6682,2.5756,1.4677,1.465,3.1656,3.1656,18565.12,18565.12,6253.988,230393.1392,230393.1392
131,603066.SH,20200427,9.24,2.1749,4.6771,0.57,30.005,29.8851,2.8298,4.0303,3.9186,0.6747,0.6747,30070.29,30070.29,13983.093,277849.4796,277849.4796
132,300397.SZ,20200427,41.58,3.1215,3.9662,0.56,114.9942,112.0785,8.5963,11.4997,10.1011,0.0,,24000.0,15400.1125,12120.34,997920.0,640336.6778
133,603297.SH,20200427,31.98,1.7421,2.8683,0.93,29.0147,27.3167,3.1789,6.2984,6.4632,1.188,1.188,11054.5,5108.1173,3102.5423,353522.91,163357.5913
134,600133.SH,20200427,6.29,4.9105,6.1096,0.52,14.0264,14.985,1.117,0.5455,0.5046,0.3827,0.3827,75380.2489,69317.0825,55712.9468,474141.7656,436004.4489
135,300011.SZ,20200427,6.35,1.8118,2.8399,0.89,83.1117,83.1117,1.8119,2.217,2.217,0.0,,55865.0387,44815.511,28591.8649,354742.9957,284578.4949
136,000951.SZ,20200427,23.3,0.4489,1.2666,0.51,12.7811,12.7811,2.2372,0.3924,0.3924,1.9742,1.9742,67108.08,67090.236,23775.9234,1563618.264,1563202.4988
137,300529.SZ,20200427,116.84,1.1446,1.5192,1.04,85.695,78.1836,20.9649,34.164,32.2769,0.5131,0.5131,41866.336,22952.5105,17292.8961,4891662.6982,2681771.3268
138,603716.SH,20200427,16.31,1.5648,2.771,0.54,35.5345,29.9041,2.1144,2.5397,1.969,0.0,,20514.3709,19122.0587,10798.2895,334589.3894,311880.7774
139,300549.SZ,20200427,11.05,0.4934,1.2851,0.67,70.2432,189.4441,2.9215,4.1678,4.5799,1.81,1.81,13334.0,9956.75,3823.0,147340.7,110022.0875
140,002259.SZ,20200427,2.27,0.2534,0.2534,0.8,,,7.2373,1.7785,1.5437,0.0,,75232.8267,71572.4519,71572.4519,170778.5166,162469.4658
141,688108.SH,20200427,15.88,2.7317,2.7317,0.76,72.3118,87.2664,5.8834,14.936,16.0096,,,41000.0,4517.0013,4517.0013,651080.0,71729.9806
142,300707.SZ,20200427,15.42,11.4932,11.4932,1.32,66.021,56.899,3.6368,6.0121,5.9086,0.6456,0.6456,15720.0,7719.4182,7719.4182,242402.4,119033.4286
143,600866.SH,20200427,4.86,4.1899,5.7319,1.08,24.0159,24.8165,2.3134,3.4219,3.4591,0.0,,73901.9166,72235.3211,52802.9405,359163.3147,351063.6605
144,002543.SZ,20200427,7.92,0.1804,0.6162,1.0,12.0455,9.9465,1.5776,0.8518,0.9495,4.1764,4.1764,74360.0,63083.9397,18463.8582,588931.2,499624.8024
145,688123.SH,20200427,59.48,4.5866,4.5866,0.81,75.5753,75.5753,5.4112,14.0009,14.0009,,,12084.1867,2756.8824,2756.8824,718767.4249,163979.3652
146,603808.SH,20200427,10.47,0.556,1.3977,0.67,9.5381,9.3578,1.4919,1.4291,1.3469,5.0143,5.0143,33252.2111,33251.5611,13228.1811,348150.6502,348143.8447
147,000881.SZ,20200427,6.72,0.4446,0.9866,0.54,19.8723,61.8733,1.1097,0.9365,0.9048,0.5163,0.5163,94542.5815,69173.3536,31169.3647,635326.1477,464844.9362
148,300335.SZ,20200427,4.56,0.9841,1.1216,1.1,20.1727,51.7468,1.2248,1.1328,1.2248,4.3859,4.3859,36292.1899,27239.8911,23900.103,165492.3859,124213.9034
149,300811.SZ,20200427,57.28,3.2157,3.2157,0.63,39.0015,39.0015,4.2645,8.1962,8.1962,,,5760.0,1440.0,1440.0,329932.8,82483.2
150,000838.SZ,20200427,2.67,0.3991,0.8017,0.9,27.0704,27.0704,1.4845,0.8657,0.8657,0.7865,0.7865,110046.217,84610.9019,42117.7113,293823.3994,225911.1081
151,300748.SZ,20200427,28.88,1.8959,3.3191,0.54,76.107,76.107,9.7635,7.0364,7.0364,0.3809,,41342.4188,25792.3188,14732.7431,1193969.0549,744882.1669
