,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
68,000338.SZ,20200825,15.72,0.7038,0.7164,0.83,13.6981,14.5399,2.6901,0.7153,0.7417,2.7354,1.8193,793387.3895,424500.1625,417009.6576,12472049.7629,6673142.5545
69,000400.SZ,20200825,16.2,1.6865,2.9723,0.73,38.3164,26.9049,1.9665,1.6084,1.4528,0.2963,0.3704,100832.7309,100827.014,57210.6876,1633490.2406,1633397.6268
70,000401.SZ,20200825,18.47,1.2777,2.0284,0.74,9.216,11.2032,1.9876,0.7213,0.7615,2.1657,2.7071,134752.2914,134721.4076,84863.0701,2488874.8222,2488304.3984
71,000402.SZ,20200825,6.89,0.1672,0.2429,0.74,5.9833,6.8749,0.6051,0.7865,0.8394,4.3541,4.3541,298892.9907,298763.1546,205692.3393,2059372.7059,2058478.1352
72,000403.SZ,20200825,38.1,0.5203,1.1318,0.88,116.9336,116.467,22.6748,20.49,19.7708,0.0,0.1758,49243.4666,48710.6903,22393.2696,1876176.0775,1855877.3004
73,000404.SZ,20200825,4.34,3.5667,5.4717,0.67,98.6281,97.9907,0.9297,0.315,0.3155,0.4608,0.4608,69599.5979,69435.076,45260.5788,302062.2549,301348.2298
74,000407.SZ,20200825,4.1,0.6647,0.8248,0.79,27.0435,28.5865,1.4643,0.6747,0.8412,0.0,0.8537,88008.4656,87574.383,70578.1571,360834.709,359054.9703
75,000408.SZ,20200825,8.01,2.0468,2.0468,1.31,44.4213,61.2086,2.0316,7.7369,8.0983,0.0,,199377.9522,47348.6085,47348.6085,1597017.3971,379262.3541
76,000409.SZ,20200825,4.36,0.9454,1.1284,0.82,,,4.3589,1.0039,1.0206,0.0,,51093.1158,40563.1244,33986.2554,222765.9849,176855.2224
77,000410.SZ,20200825,4.74,0.1944,0.3168,0.58,,,9.0234,7.9653,10.4418,0.0,,168403.5944,168091.4444,103142.7331,798233.0375,796753.4465
78,000411.SZ,20200825,19.15,9.7555,21.5259,0.92,31.5512,35.6193,3.0046,0.1938,0.1933,0.5657,0.3185,24893.9935,20732.2071,9395.8099,476719.9755,397021.766
79,000413.SZ,20200825,3.16,3.8684,4.6467,0.55,,,0.5901,1.033,1.2282,2.2152,,573025.0118,486413.0314,404940.7543,1810759.0373,1537065.1792
80,000415.SZ,20200825,2.93,0.7922,1.3985,0.99,9.803,18.8486,0.4761,0.467,0.4455,0.0,,618452.1282,354739.6604,200941.5394,1812064.7356,1039387.205
81,000416.SZ,20200825,5.42,2.2561,2.9136,1.18,101.5138,113.4359,3.2597,416.8674,483.155,0.5535,0.5535,53187.1494,53164.1098,41165.967,288274.3497,288149.4751
82,000417.SZ,20200825,5.99,0.7202,1.1625,0.94,29.269,39.1888,1.1677,0.4282,0.474,2.5042,1.3356,77988.42,77902.7451,48263.6984,467150.6358,466637.4431
83,000419.SZ,20200825,4.95,0.8933,1.6053,1.12,15.4262,13.6953,0.9264,0.7786,0.9235,3.2323,,54358.2655,54328.9983,30231.7499,269073.4142,268928.5416
84,000420.SZ,20200825,2.16,1.3827,2.5924,0.67,46.8224,,1.4534,1.5821,1.7836,0.0,,197070.6656,196965.6614,105057.4659,425672.6377,425445.8286
85,000421.SZ,20200825,7.08,2.9706,6.4913,0.61,40.0584,9.0797,1.3637,1.1282,0.5843,1.4124,0.9181,57264.6934,57264.6934,26205.6287,405434.0293,405434.0293
86,000422.SZ,20200825,2.65,1.6763,2.2988,2.65,14.4734,,164.1238,0.1623,0.1695,0.0,,89786.6712,89781.2984,65470.0299,237934.6787,237920.4408
87,000423.SZ,20200825,43.65,0.9887,1.4541,0.78,,,2.9621,9.6491,13.5647,2.291,0.4582,65402.1537,65386.7313,44458.0466,2854804.009,2854130.8212
88,000425.SZ,20200825,6.6,1.4054,2.4498,1.15,14.2801,16.2646,1.549,0.8737,0.8823,0.9091,0.9091,783366.843,699503.7403,401277.8785,5170221.1638,4616724.686
89,000426.SZ,20200825,7.59,1.0343,1.8458,0.61,136.4153,272.9384,2.6545,15.9607,18.8565,0.0,,183719.2219,147529.443,82668.6508,1394428.8942,1119748.4724
90,000428.SZ,20200825,3.44,0.6891,1.6678,0.8,69.7749,,1.4322,3.1562,3.6791,0.0,,101892.6,101888.215,42097.323,350510.544,350495.4596
91,000429.SZ,20200825,7.08,0.2743,0.7184,1.27,11.7611,17.7393,1.694,4.8408,5.8447,7.9379,5.9605,209080.6126,130291.0534,49742.136,1480290.7372,922460.6581
92,000430.SZ,20200825,5.43,1.224,1.5502,0.82,198.8227,,1.4251,5.169,7.5516,0.0,,40481.7686,33173.88,26192.4635,219816.0035,180134.1684
93,000488.SZ,20200825,5.36,2.7208,3.719,0.91,9.6557,9.6178,0.6537,0.5262,0.5219,4.2739,2.6712,298420.82,165937.2085,121397.5957,1599535.5952,889423.4376
94,000498.SZ,20200825,5.6,0.6975,1.9055,0.61,10.1209,7.4117,1.1023,0.2697,0.2458,1.3393,1.4286,112013.9063,112009.0313,41000.9383,627277.8753,627250.5753
95,000501.SZ,20200825,21.12,2.3384,4.1045,0.61,13.258,23.0305,1.7816,0.9147,1.1358,0.947,1.0417,76899.2731,76775.7255,43741.3192,1624112.6479,1621503.3226
96,000502.SZ,20200825,7.31,2.0361,2.6386,1.1,,,6.9136,82.7903,81.5699,0.0,,18481.9607,18334.7957,14148.3491,135103.1327,134027.3566
97,000503.SZ,20200825,12.56,0.6057,0.821,0.68,647.7729,,9.7653,86.8983,86.7079,0.0,,89882.2204,89882.2204,66311.9611,1128920.6882,1128920.6882
98,000504.SZ,20200825,13.46,0.5363,0.8529,0.75,222.9981,176.5562,249.4234,31.2595,34.1258,0.0,,31157.3901,31067.3201,19537.1546,419378.4707,418166.1285
99,000505.SZ,20200825,12.67,26.4882,38.0711,0.99,69.074,59.1955,3.5354,1.2379,1.1647,0.0,,72695.0251,40612.7806,28256.5843,921045.968,514563.9302
100,000506.SZ,20200825,2.91,2.9362,4.6676,0.67,,,2.6959,5.2454,5.0947,0.0,,92901.7761,92867.0961,58418.9526,270344.1685,270243.2497
101,000507.SZ,20200825,5.83,1.0891,1.4377,0.8,24.437,24.0612,1.0527,1.633,1.645,0.7278,0.8576,93042.4895,84120.455,63728.0603,542437.7138,490422.2527
102,000509.SZ,20200825,2.26,1.7194,2.2664,1.6,,,,26.6049,33.7101,0.0,,82548.3117,82536.8348,62616.2428,186559.1844,186533.2466
103,000510.SZ,20200825,4.55,1.5288,1.7482,0.52,44.6965,46.5172,2.6864,1.1952,1.2528,0.0,,60918.2254,54947.9157,48051.8687,277177.9256,250013.0164
104,000513.SZ,20200825,52.7,1.2947,2.1401,1.17,38.1144,37.9228,4.7133,5.2914,5.35,1.7304,2.1557,94228.3673,60301.8332,36481.0708,4965834.9567,3177906.6096
105,000514.SZ,20200825,4.13,0.9346,2.5388,0.92,13.2185,12.8326,1.0682,4.0255,4.2894,0.0,0.7264,84377.0965,84377.0965,31062.1866,348477.4085,348477.4085
106,000516.SZ,20200825,5.97,0.7614,1.0435,0.56,,,2.4689,11.8746,11.2505,1.4266,,197104.9302,192900.164,140748.6601,1176716.4333,1151613.9791
107,000517.SZ,20200825,2.67,0.3386,1.5298,0.91,4.5006,6.4289,1.3102,1.2759,1.6054,0.0,3.7453,318392.2485,247324.4816,54739.6868,850107.3035,660356.3659
108,000518.SZ,20200825,5.13,3.0694,4.9643,0.89,368.5512,141.0968,8.4663,12.6391,10.4149,0.0,,102955.6222,102953.5693,63654.6193,528162.3419,528151.8105
109,000519.SZ,20200825,10.75,2.4709,4.7785,0.74,58.656,54.1331,1.7989,2.813,2.7545,0.3814,0.4186,139255.8982,139149.2468,71951.7302,1497000.9057,1495854.4031
110,000520.SZ,20200825,3.68,0.3773,0.5133,0.61,115.8702,176.0957,9.0549,4.7,4.8807,0.0,,101208.3455,101208.3455,74386.7903,372446.7114,372446.7114
111,000521.SZ,20200825,3.35,1.2874,1.8,0.59,62.0006,,0.7381,0.2114,0.2462,1.791,1.4925,104459.7881,87252.8625,62407.0901,349940.2901,292297.0894
112,000523.SZ,20200825,6.02,1.2202,2.2309,0.7,61.5711,119.3802,2.0124,0.3047,0.3392,0.3322,0.6645,62753.3125,62694.7136,34290.7454,377774.9413,377422.1759
113,000524.SZ,20200825,11.39,3.3185,12.7225,0.66,29.4504,89.0319,3.0255,0.9575,1.1184,1.9754,1.0448,67020.8597,67013.9867,17479.7161,763367.592,763289.3085
114,000525.SZ,20200825,8.29,2.2183,4.9051,0.43,,,1.0498,1.0434,1.1694,1.8094,,58077.2873,57451.4828,25981.702,481460.7117,476272.7924
115,000526.SZ,20200825,71.02,1.3894,2.6567,1.08,492.7345,,80.3731,2.2834,2.4115,0.0,,9619.5107,9619.5107,5030.7472,683177.6499,683177.6499
116,000528.SZ,20200825,7.37,1.322,2.0332,0.9,10.6931,12.3257,1.0571,0.5672,0.5788,2.0328,2.0353,147592.1376,146263.2724,95100.1261,1087754.0541,1077960.3176
117,000529.SZ,20200825,8.77,2.9158,6.4089,1.17,20.8012,15.4179,2.9404,1.6957,1.5846,0.7982,1.1403,58379.033,56988.4377,25927.6102,511984.1194,499788.5986
118,000530.SZ,20200825,3.96,1.7257,2.4153,1.43,37.471,,1.0102,1.8228,2.0491,1.2626,0.7576,84321.2507,59860.6016,42768.9082,333912.1528,237047.9823
119,000531.SZ,20200825,11.14,1.1401,2.7105,0.65,18.5737,10.2322,1.6208,2.3638,2.3944,1.8851,0.8977,68508.282,68508.282,28816.3546,763182.2615,763182.2615
120,000532.SZ,20200825,13.3,1.8705,3.6928,0.72,64.7349,61.4702,5.3287,10.5981,10.4209,0.2256,0.2256,34470.834,34354.9746,17401.3421,458462.0922,456921.1622
121,000533.SZ,20200825,3.07,2.1648,3.551,1.0,725.202,260.0589,3.4615,1.5439,1.5698,0.0,,69081.6,68490.24,41752.8232,212080.512,210265.0368
122,000534.SZ,20200825,14.06,1.987,4.2152,0.71,97.8343,71.574,6.9634,12.6008,11.7305,0.3556,,49178.5096,49150.7596,23168.827,691449.845,691059.68
123,000536.SZ,20200825,1.87,2.0941,4.3966,1.14,,,1.1564,3.5089,3.5286,0.0,,276603.2803,276308.1622,131605.7814,517248.1342,516696.2633
124,000537.SZ,20200825,7.46,1.2927,1.754,0.74,4.422,4.4766,1.0154,0.6045,0.5765,1.7426,4.0214,186252.072,40594.5814,29917.4047,1389440.4571,302835.5772
125,000538.SZ,20200825,103.23,0.7302,0.9556,0.99,31.5189,28.5455,3.7309,4.4452,4.3328,1.5795,2.9061,127740.3317,60216.6957,46016.8015,13186634.4414,6216169.4971
126,000539.SZ,20200825,3.93,0.2527,0.792,0.39,17.9929,19.7522,0.8083,0.7028,0.7246,1.5267,3.0534,525028.3986,255390.704,81487.7035,2063361.6065,1003685.4667
127,000540.SZ,20200825,3.64,0.6396,1.1928,0.59,23.0068,69.6028,1.4246,2.0273,2.1929,1.3736,,700525.4679,697330.3421,373924.0182,2549912.7032,2538282.4452
128,000541.SZ,20200825,6.03,0.4712,0.9363,0.81,28.0164,34.1889,1.7747,2.5282,2.8046,2.5871,3.068,139934.6154,107255.4652,53975.7106,843805.7309,646750.4552
129,000543.SZ,20200825,4.17,0.7221,1.3184,0.69,12.2148,12.4701,0.7107,0.5874,0.6114,0.8334,2.8537,226686.3331,179039.5978,98063.3989,945282.009,746595.1228
130,000544.SZ,20200825,7.61,1.2073,3.8602,0.85,15.9658,13.1052,1.2376,4.2635,3.9619,3.2852,3.2852,97468.4488,97468.4488,30482.9341,741734.8954,741734.8954
131,000545.SZ,20200825,2.77,0.8799,1.3315,0.81,109.2932,1063.0473,1.3253,1.4502,1.5496,0.0,0.722,98683.3096,95940.3096,63403.2848,273352.7676,265754.6576
132,000546.SZ,20200825,9.4,1.612,2.3755,1.03,13.3483,14.2348,1.6477,0.8221,0.862,0.5319,0.8511,71464.4396,66460.2155,45100.9861,671765.7322,624726.0257
133,000547.SZ,20200825,18.48,5.8419,5.8827,1.61,43.9356,42.6771,3.8346,7.345,7.3202,0.0,0.4763,160542.1646,120540.5063,119705.6318,2966819.2018,2227588.5564
134,000548.SZ,20200825,4.16,1.3134,1.9404,0.81,37.5163,62.6245,1.2273,7.2158,8.1968,0.4808,,49921.5811,49918.8811,33788.2354,207673.7774,207662.5454
135,000550.SZ,20200825,14.72,1.4082,4.4441,1.41,85.9639,66.1397,1.2095,0.4355,0.4657,0.2717,0.4755,86321.4,51846.3085,16428.7085,1270651.008,763177.6611
136,000551.SZ,20200825,9.34,1.2259,1.9088,0.86,33.0965,31.3215,2.0312,1.1543,1.2066,0.0,,40008.0405,40008.0405,25695.5351,373675.0983,373675.0983
137,000552.SZ,20200825,2.51,0.6258,1.262,0.63,10.9393,10.9322,0.7383,1.4152,1.466,3.9841,3.9841,228697.105,228374.1262,113253.5682,574029.7336,573219.0568
138,000553.SZ,20200825,9.38,0.2228,1.3903,0.71,79.3668,,0.9699,0.7977,0.7834,1.0828,0.134,234412.1302,217706.7461,34892.95,2198785.7813,2042089.2784
139,000554.SZ,20200825,5.17,2.4762,2.4762,0.71,419.507,,2.7673,0.8499,0.943,0.0,,48079.3318,36264.9711,36264.9711,248570.1454,187489.9006
140,000555.SZ,20200825,17.84,3.1039,6.8655,1.27,46.0896,46.6699,3.3123,1.7062,1.7132,0.1948,0.2186,97038.1273,96342.0473,43556.3381,1731160.191,1718742.1238
141,000557.SZ,20200825,3.67,2.1064,3.8438,0.83,119.4899,85.1938,1.0659,6.691,6.547,0.0,,145837.4735,145791.6198,79893.2347,535223.5277,535055.2447
142,000558.SZ,20200825,3.27,3.985,8.2992,1.05,161.9611,102.0868,3.2972,30.5827,31.764,0.0,,128922.3949,128835.264,61862.7487,421576.2313,421291.3133
143,000559.SZ,20200825,5.79,0.4353,1.0008,0.81,29.7386,39.2609,3.1091,1.5065,1.6342,3.4542,1.0363,275315.9454,275314.9374,119737.9987,1594079.3239,1594073.4875
144,000560.SZ,20200825,4.44,2.7138,3.7281,1.55,12.6394,21.4768,1.0399,0.9328,1.105,1.5532,1.5532,235550.0851,191741.4419,139573.8663,1045842.3778,851332.002
145,000561.SZ,20200825,8.56,1.7821,3.9953,0.74,56.9213,53.2318,3.4517,3.8491,3.7951,0.0,,60469.2321,59683.2573,26620.9279,517616.6268,510888.6825
146,000563.SZ,20200825,4.07,1.0876,2.4829,0.87,27.7433,25.1414,1.4008,9.1895,8.7226,0.4914,0.7371,396401.2846,396401.2846,173629.1422,1613353.2283,1613353.2283
147,000564.SZ,20200825,3.52,3.3178,4.3942,1.0,,,0.7094,3.6556,4.4825,0.0,,598200.4024,200589.5931,151453.1699,2105665.4164,706075.3677
148,000565.SZ,20200825,5.6,2.1469,3.6111,0.68,37.4093,42.9251,2.1147,5.1331,5.6071,0.2321,0.2679,43359.222,43359.222,25778.3238,242811.6432,242811.6432
