,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
22,600723.SH,20201204,10.16,0.9488,2.278,0.75,16.8237,416.4064,1.6433,0.6727,1.3825,1.6732,1.8701,65840.7554,65806.9554,27409.1353,668942.0749,668598.6669
23,300721.SZ,20201204,33.84,2.5487,3.6043,0.75,414.8686,,3.2532,2.8487,2.7668,0.4462,0.1482,8034.4,7935.0,5611.1538,271884.096,268520.4
24,300169.SZ,20201204,6.62,1.2519,1.4694,0.52,,,2.3709,2.4152,2.3496,0.0,,32598.434,27070.829,23064.2759,215801.6331,179208.888
25,603721.SH,20201204,14.76,1.2082,2.435,0.8,99.1673,91.9699,3.5961,7.1349,7.3925,0.6775,,13000.0,13000.0,6450.5215,191880.0,191880.0
26,600166.SH,20201204,3.36,5.238,7.6993,1.35,115.343,102.3961,1.4263,0.4704,0.4068,0.0,,657519.2047,657519.2047,447327.6713,2209264.5278,2209264.5278
27,000673.SZ,20201204,1.42,0.5184,0.7967,0.39,,,,2.2707,4.3923,0.0,,79155.0442,78951.0358,51373.999,112400.1628,112110.4708
28,601838.SH,20201204,11.53,2.8606,3.3862,0.66,7.5032,7.2513,1.0924,3.273,3.0078,3.0356,3.6427,361225.1334,189507.9018,160090.9507,4164925.7881,2185026.1078
29,002456.SZ,20201204,15.57,1.7015,2.4055,0.9,82.2927,39.281,4.1633,0.8073,0.8204,0.0,0.1859,269473.9325,266850.0575,188752.2775,4195709.129,4154855.3953
30,002207.SZ,20201204,7.34,0.4456,0.5823,0.78,37.0707,35.7156,12.9276,6.3676,8.5525,0.0,,26205.5378,23752.9175,18179.0897,192348.6475,174346.4145
31,601996.SH,20201204,2.96,0.6372,1.1078,0.75,19.9427,23.4204,1.2112,1.7455,1.9436,2.0272,2.027,114562.28,108034.09,62139.49,339104.3488,319780.9064
32,603926.SH,20201204,13.14,0.6482,1.2956,0.81,17.3844,15.9742,1.7646,1.4412,1.4701,1.4657,2.2833,16021.2,15857.4,7933.3884,210518.568,208366.236
33,300347.SZ,20201204,130.0,1.4558,1.6151,1.57,134.7799,69.527,7.094,40.4648,36.9163,0.1793,0.2138,87258.035,54088.5086,48753.4757,11343544.55,7031506.118
34,600370.SH,20201204,3.29,0.1818,0.4014,0.52,219.0304,29.073,2.1487,11.5535,0.9637,0.1656,0.1988,365716.6407,79724.423,36101.4327,1203207.7479,262293.3517
35,002464.SZ,20201204,4.28,1.0905,1.6532,0.67,,,53.5029,4.8355,12.4288,0.0,,52179.4388,52179.4388,34419.7639,223327.9981,223327.9981
36,002660.SZ,20201204,8.85,3.4607,4.1093,1.43,36.4932,36.1779,3.5492,1.9456,1.9831,0.0,,27432.7707,20687.3945,17422.2405,242780.0207,183083.4413
37,600288.SH,20201204,11.22,0.5112,0.7277,1.06,67.0551,86.9552,2.9705,1.4825,1.8999,0.107,0.0713,43680.0,43680.0,30684.0,490089.6,490089.6
38,600079.SH,20201204,33.81,0.6473,0.915,0.95,61.9593,73.5646,4.2164,2.3939,2.5405,0.0,0.1283,154402.4713,135370.4302,95762.5188,5220347.5547,4576874.2451
39,603776.SH,20201204,19.37,0.843,1.5248,0.75,7.2587,7.2416,1.3073,3.8837,3.8548,0.988,0.9221,18758.0,18758.0,10370.1137,363342.46,363342.46
40,002685.SZ,20201204,4.85,1.1885,2.0151,0.91,13.6908,17.3416,0.9803,0.3571,0.3884,1.0309,1.0309,100769.0641,79383.0134,46817.3649,488729.9609,385007.615
41,002006.SZ,20201204,5.13,1.5383,2.4782,1.01,,,2.5254,2.6982,2.5426,0.0,,45516.0,45516.0,28253.463,233497.08,233497.08
42,002958.SZ,20201204,5.14,3.4852,3.4852,0.59,10.1089,9.7108,1.1074,3.2713,3.0987,2.9183,2.9183,555555.5556,269550.9592,269550.9592,2855555.5558,1385491.9303
43,002300.SZ,20201204,6.25,0.3717,0.8708,0.38,21.1508,19.6464,2.6618,0.5884,0.5308,1.5868,1.7455,65666.7,65661.6553,28030.1304,410416.875,410385.3456
44,002867.SZ,20201204,27.21,0.2338,0.6392,0.41,20.0576,20.3673,3.9096,3.6559,3.9948,1.5929,1.654,73081.5601,72299.145,26442.3522,1988549.2503,1967259.7355
45,300369.SZ,20201204,16.79,1.0278,1.4806,0.89,59.2216,61.0651,4.0737,8.0273,7.6724,0.3581,0.357,79894.8061,73217.7411,50825.6921,1341433.7944,1229325.8731
46,600858.SH,20201204,7.36,0.4402,0.9219,1.01,72.4763,,1.3394,0.3122,0.3622,0.4076,0.4755,52006.6589,51754.8029,24715.7863,382769.0095,380915.3493
47,300536.SZ,20201204,13.92,0.5581,1.1204,0.47,77.7238,392.0058,6.7575,8.8212,14.5999,0.2586,0.2586,29328.8133,21913.5952,10915.7052,408257.0811,305037.2452
48,300595.SZ,20201204,71.51,1.1185,1.6788,0.88,141.4976,122.3094,27.1381,67.126,56.5042,0.0723,0.0932,60724.492,43174.0306,28765.9451,4342408.4229,3087374.9282
49,000009.SZ,20201204,7.22,0.6417,0.7614,0.45,61.8389,29.9376,2.7525,1.5585,1.8381,0.2308,0.277,257921.3965,255189.7988,215093.6458,1862192.4827,1842470.3473
50,603322.SH,20201204,20.44,2.4003,5.282,0.95,,3386.866,7.4234,2.5252,2.5272,0.3479,,15652.0,15652.0,7112.803,319926.88,319926.88
51,600737.SH,20201204,8.99,1.1704,2.3447,0.83,33.1761,25.7092,2.221,1.0436,0.9422,0.0,1.3904,213884.8228,211109.876,105381.5155,1922824.557,1897877.7852
52,688390.SH,20201204,164.31,2.4477,2.4477,0.69,140.6338,64.6721,10.3861,15.2951,11.4012,,,8800.0,2003.886,2003.886,1445928.0,329258.5087
53,603300.SH,20201204,6.34,0.1543,0.2174,0.52,20.7592,29.6493,1.8435,4.96,4.2864,0.0,,90270.6505,66895.1466,47483.6566,572315.9242,424115.2294
54,603332.SH,20201204,37.07,2.2801,2.2801,0.54,26.2821,94.0399,3.3691,2.7155,4.6877,1.8883,1.6186,11893.8,2973.5,2973.5,440903.166,110227.645
55,002645.SZ,20201204,9.43,3.9665,9.7349,1.46,29.9077,27.3306,1.8434,2.477,1.9576,0.7981,0.6363,56772.1698,43231.8223,17614.7249,535361.5612,407676.0843
56,300527.SZ,20201204,11.13,1.7404,4.5636,0.5,63.6829,201.2664,4.3043,4.127,6.3892,0.2322,,91380.8115,91380.8115,34849.5808,1017068.432,1017068.432
57,300908.SZ,20201204,108.5,36.3128,36.3128,1.13,118.4006,85.3845,7.5375,17.2718,15.2008,,,10000.0,2371.025,2371.025,1085000.0,257256.2125
58,300230.SZ,20201204,5.85,2.1767,2.6061,0.7,18.1119,24.1428,1.6373,1.4632,1.523,4.188,8.547,81620.6041,55487.004,46345.5703,477480.534,324598.9734
59,002774.SZ,20201204,6.96,0.2621,0.9402,0.48,114.1668,97.6575,2.2101,2.8743,2.6186,0.6067,0.6505,33929.09,27986.1601,7800.6034,236146.4664,194783.6743
60,000972.SZ,20201204,2.5,0.1281,0.199,0.9,387.519,,4.8227,9.0446,33.304,0.0,,77128.3579,77128.3579,49641.076,192820.8948,192820.8948
61,000856.SZ,20201204,8.32,0.9237,1.3196,0.83,79.9866,88.8421,5.4819,0.7417,0.6266,0.0,,22700.0,22700.0,15890.0001,188864.0,188864.0
62,603896.SH,20201204,48.05,2.017,3.6587,2.88,55.6623,51.5071,5.597,12.6131,11.5494,0.4798,0.718,14352.3384,14217.4103,7837.9573,689629.8601,683146.5649
63,600896.SH,20201204,4.28,0.2801,0.6016,0.95,,,2.1276,140.9517,87.1746,0.0,,102480.5419,86909.9075,40465.3662,438616.7193,371974.4041
64,603931.SH,20201204,50.05,10.2826,10.2826,0.96,49.7269,49.1334,4.6969,9.7148,9.2534,,,10181.55,2545.39,2545.39,509586.5775,127396.7695
65,688567.SH,20201204,29.82,3.4487,3.4487,0.76,243.2976,,3.1596,13.0336,22.5481,,,107066.9685,14582.744,14582.744,3192737.0007,434857.4261
66,600170.SH,20201204,3.09,0.2371,0.3926,0.81,7.0008,7.9701,1.0058,0.1339,0.1259,4.3689,4.5214,890439.7728,890439.7728,537896.8028,2751458.898,2751458.898
67,600149.SH,20201204,4.91,0.5291,0.8179,1.17,739.4042,189.0143,8.8092,9.9681,9.9748,0.0,,38016.0,38016.0,24595.425,186658.56,186658.56
68,300478.SZ,20201204,11.2,1.8872,4.3205,0.94,,,6.3649,2.0348,3.0085,0.6964,,12667.3,12118.5403,5293.3955,141873.76,135727.6514
69,601019.SH,20201204,6.18,0.4306,1.9915,2.19,8.3526,10.7714,1.1877,1.3205,1.3938,4.6926,5.178,208690.0,208690.0,45124.128,1289704.2,1289704.2
70,002212.SZ,20201204,22.14,1.0752,1.3577,0.96,64.7043,122.8063,2.9119,3.6587,3.9341,0.0,,117181.2446,112067.8601,88755.8842,2594392.7554,2481182.4226
71,002524.SZ,20201204,14.3,4.846,6.5921,1.31,101.7888,,22.8295,5.7566,8.1013,0.0,,51723.9591,48766.2015,35849.3307,739652.6151,697356.6815
72,603099.SH,20201204,8.55,0.3172,0.7822,0.75,30.2956,,2.2045,4.8802,12.6519,0.3041,0.5029,26667.0,26667.0,10813.694,228002.85,228002.85
73,600333.SH,20201204,5.65,9.5511,23.1547,4.73,359.0823,825.0655,1.7044,1.9852,2.1569,0.0,,60903.0684,60903.0684,25121.9808,344102.3365,344102.3365
74,002594.SZ,20201204,171.86,3.4433,4.9431,0.97,290.4138,135.7545,8.2299,3.6705,3.3746,0.1187,0.0349,272814.2855,114566.7543,79806.2565,46885863.106,19689442.394
75,002048.SZ,20201204,16.47,1.2818,1.5714,0.77,10.5125,11.2167,1.0286,0.6034,0.6145,0.9107,0.9715,62622.7314,54488.4507,44446.1151,1031396.3862,897424.783
76,300438.SZ,20201204,22.2,6.6909,8.8148,0.7,55.3531,239.414,3.7691,2.8151,2.8315,0.1804,,41953.7355,31668.8709,24038.5088,931372.9281,703048.934
77,601636.SH,20201204,11.54,1.8019,3.0227,0.71,23.0233,18.9589,3.547,3.3312,3.323,2.5508,2.5485,268623.584,268320.864,159953.5661,3099916.1594,3096422.7706
78,002715.SZ,20201204,19.12,0.9253,1.694,1.8,707.3196,607.4503,5.3081,7.86,7.2967,0.0,,13800.0,13029.4056,7117.0487,263856.0,249122.2351
79,600900.SH,20201204,20.12,0.1052,0.2622,0.86,21.2392,19.0957,2.7498,9.1744,8.3727,3.2695,3.2695,2274185.923,2274185.923,912301.0384,45756620.7708,45756620.7708
80,000822.SZ,20201204,3.9,0.7861,1.3175,0.79,21.4108,,1.0998,0.7554,0.915,5.1282,2.3077,89509.1926,89509.1926,53404.3048,349085.8511,349085.8511
81,688588.SH,20201204,31.2,1.9248,1.9248,0.58,83.2906,77.8968,11.1244,20.9183,20.7812,,,40001.0003,3800.95,3800.95,1248031.2094,118589.64
82,300812.SZ,20201204,50.1,5.3514,5.3514,0.77,41.9289,52.4013,5.125,7.9417,9.1257,,0.998,7751.1683,1938.0,1938.0,388333.5318,97093.8
83,600386.SH,20201204,3.84,0.5672,1.2605,0.5,35.5288,71.5726,1.7629,0.5923,0.6844,2.8646,1.0417,80640.0,80640.0,36288.0,309657.6,309657.6
84,603809.SH,20201204,21.38,1.3579,2.321,1.1,37.92,26.5158,2.7466,4.986,4.3037,1.6143,0.904,21634.82,20907.32,12232.36,462552.4516,446998.5016
85,603010.SH,20201204,24.23,1.7981,3.2762,0.53,50.665,32.9028,5.8142,4.3525,4.0704,0.452,0.6194,34662.3324,34412.0124,18886.3927,839868.3141,833803.0605
86,002737.SZ,20201204,15.13,0.6829,1.5756,0.76,15.6271,17.3633,3.0054,2.0213,2.5786,6.6094,6.5916,58400.0,53931.9379,23375.5281,883592.0,815990.2204
87,002193.SZ,20201204,7.46,1.9717,4.2489,0.72,40.5318,,0.7297,1.6976,1.469,0.6702,,26171.555,26093.0713,12108.0846,195239.8003,194654.3119
88,603393.SH,20201204,25.57,1.2422,2.1741,0.94,18.9826,20.7239,3.0507,3.4921,4.2175,1.9953,2.2348,31360.0,31360.0,17918.347,801875.2,801875.2
89,002313.SZ,20201204,14.47,0.2785,0.4068,0.63,69.3353,,1.7202,1.1676,1.3108,0.144,,37440.0,31145.7524,21321.8027,541756.8,450679.0372
90,002385.SZ,20201204,9.1,11.6844,12.0478,2.82,74.3778,22.5378,3.6189,2.3029,1.9458,1.4374,3.1293,419532.9495,288503.3702,279801.2683,3817749.8405,2625380.6688
91,300799.SZ,20201204,59.14,2.9844,3.5407,1.3,68.0013,64.6937,9.4613,27.5742,30.5281,,0.2255,10200.0,3246.15,2736.15,603228.0,191977.311
92,600009.SH,20201204,81.06,0.734,0.8911,0.74,31.0522,523.7033,5.2513,14.2717,25.2964,0.8142,0.9746,192695.8448,109347.6397,90078.0553,15619925.1795,8863719.6741
93,603028.SH,20201204,11.63,0.5063,1.0822,0.55,178.7602,76.7722,3.5105,4.0641,3.8528,0.1978,0.172,22080.0,22080.0,10330.8663,256790.4,256790.4
94,603112.SH,20201204,13.2,9.9167,9.9167,1.04,32.2948,26.3743,3.344,2.7391,2.9496,,,42500.0,5320.0,5320.0,561000.0,70224.0
95,002841.SZ,20201204,106.75,0.2306,0.2899,0.62,44.2801,44.5334,10.5772,4.183,4.3263,0.4974,0.6894,66820.7901,40032.3024,31841.7024,7133119.3432,4273448.2812
96,688138.SH,20201204,25.76,1.1407,1.2054,0.63,97.7856,88.6798,5.9019,14.3287,13.3822,,,26680.0,7821.0,7401.0,687276.8,201468.96
97,605166.SH,20201204,11.29,3.7345,3.7345,1.1,35.5484,43.5632,3.1991,1.4682,1.5191,,,31554.7,7888.7,7888.7,356252.563,89063.423
98,600730.SH,20201204,5.02,0.9443,1.1808,1.38,,,1.5509,29.6973,30.9602,0.8765,,58665.6002,58665.6002,46917.3018,294501.313,294501.313
99,601298.SH,20201204,6.09,0.4378,1.2359,0.76,10.4299,10.4241,1.2343,3.2498,3.1015,6.2348,3.289,649110.0,186989.6,66237.6,3953079.9,1138766.664
100,000722.SZ,20201204,6.51,0.3541,0.7527,0.68,21.8399,33.7955,0.9954,12.3904,15.4646,0.768,0.768,46415.8282,46415.8282,21834.2131,302167.0416,302167.0416
101,603392.SH,20201204,180.81,3.4155,3.4155,1.32,375.3596,142.4083,33.4553,66.2293,40.1493,,,43360.0,4360.0,4360.0,7839921.6,788331.6
102,603041.SH,20201204,17.12,0.9753,2.9821,0.47,33.4839,22.5992,2.781,7.1241,6.7107,0.544,0.9179,14089.964,14038.556,4591.216,241220.1837,240340.0787
103,002835.SZ,20201204,14.47,2.1756,3.4404,0.82,101.7716,46.1897,4.2801,4.9977,4.4664,0.0208,0.2972,21967.7923,11725.6562,7415.0442,317873.9546,169670.2452
104,002531.SZ,20201204,7.7,1.2802,2.6865,0.62,18.3502,13.5683,2.1268,2.2958,1.8012,0.7742,1.2863,177901.9047,176900.6513,84300.6513,1369844.6662,1362135.015
105,300298.SZ,20201204,36.44,1.3747,2.1125,2.05,82.1756,71.7861,7.61,11.5847,10.0526,0.8233,0.8147,56531.4734,44099.7913,28697.8368,2060006.8907,1606996.395
106,600452.SH,20201204,18.05,1.4027,2.9008,1.56,19.9752,21.7296,3.7975,3.0225,3.0221,0.6219,0.8706,43904.0,43904.0,21230.3158,792467.2,792467.2
107,688516.SH,20201204,77.25,2.0091,2.0091,0.73,103.8031,56.9731,7.629,10.1064,7.5356,,,9867.0,2111.8196,2111.8196,762225.75,163138.0641
108,300875.SZ,20201204,101.51,3.6679,3.6679,0.73,81.9452,72.4512,5.8313,31.8126,29.7703,,,7679.5963,1919.9,1919.9,779555.8204,194889.049
109,300557.SZ,20201204,32.19,0.8185,1.3501,0.79,175.8473,62.611,3.743,6.6554,5.5578,0.3107,,5566.854,5523.1965,3348.6235,179197.0303,177791.6953
110,603790.SH,20201204,13.13,3.1169,3.1169,0.33,21.4243,41.8278,2.2133,2.6267,3.2007,1.7576,1.5232,19136.0,6158.204,6158.204,251255.68,80857.2185
111,002596.SZ,20201204,6.07,1.0413,1.5136,0.65,,,2.228,2.7067,2.8108,0.1324,,114901.9518,101625.4706,69912.0441,697454.8474,616866.6065
112,002227.SZ,20201204,16.8,3.8943,10.052,0.43,328.2818,,4.6653,10.9347,11.973,0.119,0.119,22059.74,22032.1588,8535.6743,370603.632,370140.2678
113,300822.SZ,20201204,55.2,12.801,12.801,0.52,40.771,36.0476,5.3337,7.9895,7.338,,0.7246,10667.0,2667.0,2667.0,588818.4,147218.4
114,002010.SZ,20201204,5.4,0.4009,1.1163,0.86,10.9801,12.2157,1.2241,0.8734,0.9041,1.8519,1.8519,325781.4678,318265.1867,114298.3962,1759219.9261,1718632.0082
115,601611.SH,20201204,7.82,0.5716,2.1614,0.54,17.1743,16.3733,1.9221,0.3259,0.2876,0.7092,0.7161,265046.4401,262502.0201,69415.0201,2072663.1616,2052765.7972
116,600693.SH,20201204,4.53,0.254,0.6009,0.71,12.3246,16.566,1.5319,0.9924,1.5655,0.0,,89822.9148,89724.7594,37932.6398,406897.804,406453.1601
117,002940.SZ,20201204,46.49,2.9735,3.0491,0.98,39.7307,30.5323,3.5225,3.1948,3.5759,1.5133,2.0177,9594.6819,4350.06,4242.2231,446056.7615,202234.2894
118,000039.SZ,20201204,14.81,1.4753,2.2286,0.76,34.5229,33.2045,1.5158,0.6204,0.6068,3.0696,0.8055,359501.359,153427.1428,101566.5216,5324215.1268,2272255.9849
119,601555.SH,20201204,10.29,1.0072,1.3907,0.73,38.4993,24.9088,1.4466,7.7832,6.0777,0.6755,1.2624,388051.8908,388051.8908,281028.9969,3993053.9563,3993053.9563
120,002980.SZ,20201204,51.61,6.7632,6.7632,2.66,75.6518,20.7024,6.6464,14.7812,7.5213,,1.8601,13333.34,3333.34,3333.34,688133.6774,172033.6774
121,002642.SZ,20201204,5.23,0.9302,1.0709,0.55,98.4218,110.6159,1.2286,1.0761,1.1243,0.0,,67008.0313,55573.4352,48272.3629,350452.0037,290649.0661
122,688777.SH,20201204,106.39,8.3622,8.3622,0.35,143.0064,134.221,13.9275,20.603,17.9151,,,49129.0,3903.2884,3903.2884,5226834.31,415270.8529
123,600048.SH,20201204,16.96,0.4727,0.7945,0.6,7.2596,7.1647,1.396,0.8603,0.8403,2.9302,4.8208,1196761.5691,1196761.5691,712115.3373,20297076.2119,20297076.2119
124,601020.SH,20201204,10.5,1.6177,3.263,0.65,46.5747,52.6701,2.3967,3.8366,2.18,0.812,,55512.408,55377.1215,27454.2134,582880.284,581459.7758
125,603578.SH,20201204,23.05,0.9051,2.3681,1.15,34.3283,24.9856,3.0301,6.2187,5.1486,0.8893,0.8896,9173.7993,9080.7993,3470.7993,211456.0739,209312.4239
126,002126.SZ,20201204,12.17,2.6619,3.1657,0.71,30.3446,28.2811,2.4464,1.7461,1.5619,0.4122,0.6514,79209.5104,75765.4633,63709.2931,963979.7416,922065.6884
127,600366.SH,20201204,6.73,2.2557,3.3635,0.69,133.9896,46.1768,1.5322,3.4212,2.8709,1.46,0.5817,98911.3721,98911.3721,66334.027,665673.5342,665673.5342
128,000006.SZ,20201204,5.76,0.609,0.9522,0.63,9.7059,9.0444,1.1094,2.084,2.3065,3.3854,3.1076,134999.5046,134830.7972,86230.9824,777597.1465,776625.3919
129,002842.SZ,20201204,11.29,5.5348,19.084,1.62,46.3,34.4575,3.401,2.0877,2.1482,0.5555,0.4444,27364.1646,23400.8106,6786.8206,308941.4183,264195.1517
130,600390.SH,20201204,7.39,0.3983,0.8033,0.55,12.1536,10.1214,0.8926,5.2227,6.3455,2.041,1.069,449806.5459,449806.5459,223024.9462,3324070.3742,3324070.3742
131,600992.SH,20201204,6.87,0.5042,0.6587,0.57,57.6657,55.6757,1.1812,0.7694,0.8379,0.4367,0.524,24509.0,24509.0,18760.0182,168376.83,168376.83
132,601601.SH,20201204,38.79,0.5588,1.2229,0.58,13.452,15.2471,1.8406,0.9681,0.8967,2.3677,2.8412,962034.1455,684504.1455,312770.2495,37317304.5039,26551915.8039
133,002539.SZ,20201204,7.44,1.7333,2.0884,0.67,35.2418,18.7597,2.2184,0.8712,0.8607,1.3441,2.0161,101010.0,65644.5188,54482.1451,751514.4,488395.2199
134,300437.SZ,20201204,11.28,2.0996,2.6534,0.71,21.3656,29.3536,1.599,1.4422,1.6793,2.0388,0.9751,21834.6096,13424.3596,10622.6096,246294.3963,151426.7763
135,600291.SH,20201204,5.95,3.3699,6.5782,0.52,,,4.4809,0.3821,0.2353,0.2689,,109306.4378,109306.4378,55996.1379,650373.3049,650373.3049
136,601518.SH,20201204,2.41,0.2369,0.6734,0.66,17.1813,50.7467,0.886,4.1677,4.969,0.7884,,135039.5121,121320.0,42673.3506,325445.2242,292381.2
137,300308.SZ,20201204,51.28,0.7472,1.0784,0.91,71.2211,48.4079,4.8186,7.6868,5.4759,0.1715,0.1638,71316.5136,67974.1963,47098.5911,3657110.8174,3485716.7863
138,300425.SZ,20201204,4.93,0.7683,0.7683,0.76,21.3086,18.9802,1.8819,2.7044,2.8275,1.0156,1.0144,67570.8786,67160.489,67160.489,333124.4315,331101.2108
139,300047.SZ,20201204,8.64,4.2451,4.3679,1.32,47.2091,41.5181,1.6995,1.2325,1.0778,0.4346,0.2315,63774.4672,52402.4768,50929.0325,551011.3966,452757.3996
140,002802.SZ,20201204,28.5,1.1203,1.4031,0.92,34.9741,32.6913,5.5599,5.7399,6.0555,3.438,2.7509,10834.65,5978.5898,4773.7073,308787.525,170389.8093
141,000157.SZ,20201204,10.22,3.32,4.7398,0.8,18.5146,12.3041,1.8128,1.8689,1.425,2.2744,2.0546,791935.6053,646151.2657,452599.5917,8093581.8862,6603665.9355
142,300058.SZ,20201204,6.57,0.846,1.0088,0.78,23.0364,23.3611,1.787,0.5823,0.4391,0.4888,,249103.7834,230075.9051,192947.2719,1636611.8569,1511598.6965
143,002614.SZ,20201204,14.22,1.8788,1.9689,0.89,30.3058,21.3616,2.0773,1.6598,1.4097,0.636,1.2625,61587.1911,39006.6818,37220.6795,875769.8574,554675.0152
144,600423.SH,20201204,2.7,0.1587,0.2413,1.12,,,5.7,5.7666,13.5132,0.0,,79869.5026,79869.5026,52515.9896,215647.657,215647.657
145,600491.SH,20201204,6.0,0.3794,0.6507,0.46,8.992,9.5346,0.8255,0.4284,0.456,1.0,1.2,152975.7955,152975.7955,89189.5105,917854.773,917854.773
146,300746.SZ,20201204,14.37,2.279,2.279,0.91,35.1804,31.2298,2.6602,2.7468,1.7637,0.467,1.0438,22573.8328,7243.9858,7243.9858,324385.9773,104096.0759
147,002504.SZ,20201204,2.68,1.4823,1.4823,0.57,,,4.4691,3.3153,5.7855,0.0,,102580.0523,41447.3971,41447.3971,274914.5402,111079.0242
148,002278.SZ,20201204,6.03,0.9267,1.3313,0.35,50.3957,74.5339,1.9432,2.7945,2.9092,0.8292,0.8292,36390.9648,33711.5131,23466.4533,219437.5177,203280.424
149,600767.SH,20201204,3.06,0.5151,0.6808,1.0,,,4.8124,7.8754,9.8382,0.0,,34101.0182,34091.0182,25793.0254,104349.1157,104318.5157
150,002115.SZ,20201204,7.3,0.5802,0.6934,0.5,33.0095,233.1831,2.094,0.9415,0.6325,1.0577,0.6871,71696.2919,54902.8545,45940.7507,523382.9309,400790.8379
151,002408.SZ,20201204,9.1,0.9231,2.3172,0.64,26.0347,18.2783,1.9702,0.5374,0.7229,0.989,0.8658,177520.9253,173385.4392,69073.5419,1615440.4202,1577807.4967
