,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
36,000049.SZ,20201021,50.0,0.6714,1.2258,0.81,20.6298,20.4891,4.6322,0.5617,0.5544,0.4953,1.4,20719.7738,20524.3738,11241.6699,1035988.69,1026218.69
37,000050.SZ,20201021,14.84,0.6085,1.3045,1.03,43.977,39.21,1.1098,1.2044,1.2262,0.3931,0.4492,245774.7661,182891.7759,85307.8786,3647297.5289,2714113.9544
38,000055.SZ,20201021,4.95,1.4257,1.8098,0.97,15.49,13.2243,1.0351,1.7922,1.8073,4.0404,1.0101,108827.8951,67827.2529,53429.7995,538698.0807,335744.9019
39,000056.SZ,20201021,3.46,0.566,1.5374,0.95,80.3119,,0.7441,4.2824,5.5309,0.2886,,117452.872,90372.8783,33269.9378,406386.9371,312690.1589
40,000058.SZ,20201021,7.8,1.4706,2.7437,0.62,122.8611,177.7249,5.0181,6.4546,6.4056,0.4487,0.3846,123565.6249,53828.2117,28852.0597,963811.8742,419860.0513
41,000059.SZ,20201021,5.2,0.614,1.1776,0.8,8.3761,,0.6605,0.21,0.2408,4.8077,4.5192,159944.2537,159940.9531,83399.0356,831710.1192,831692.9561
42,000060.SZ,20201021,4.26,0.4122,0.6292,0.88,17.8462,20.2112,1.3755,0.667,0.5452,1.8779,1.6901,356968.5327,356847.115,233766.3302,1520685.9493,1520168.7099
43,000061.SZ,20201021,7.31,0.3042,0.4611,0.8,39.9937,30.3391,2.3498,4.348,4.1373,0.1368,0.8208,169696.4131,169542.1233,111850.357,1240480.7798,1239352.9213
44,000062.SZ,20201021,14.25,0.3547,1.4974,0.72,23.6563,26.1582,2.7939,1.0382,0.9961,1.2099,1.0526,104590.9322,104463.9729,24747.0504,1490420.7839,1488611.6138
45,000063.SZ,20201021,34.13,0.7434,1.0587,0.83,30.5867,28.4502,3.9136,1.7353,1.6872,0.0,0.586,461343.4898,347625.38,244077.36,15745653.3069,11864454.2194
46,000065.SZ,20201021,7.61,0.1943,0.4372,0.83,8.2918,9.5219,1.1757,0.5295,0.5164,1.0512,1.2089,76951.5658,67309.2072,29904.2394,585601.4157,512223.0668
47,000066.SZ,20201021,15.77,1.1683,2.0206,1.14,41.415,68.7798,5.9661,4.2584,4.4221,0.3179,0.5517,292818.2053,292781.1543,169279.4381,4617743.0976,4617158.8033
48,000068.SZ,20201021,3.18,0.5276,0.9636,0.66,533.6245,1639.9716,6.6896,14.2222,12.865,0.0,,100667.1464,100667.1464,55116.4369,320121.5256,320121.5256
49,000069.SZ,20201021,6.8,0.2787,0.4574,0.72,4.5196,4.7798,0.8327,0.9291,0.9377,4.413,4.4121,820179.3915,703687.3141,428731.4348,5577219.8622,4785073.7359
50,000070.SZ,20201021,10.36,1.7062,2.7662,0.94,26.1763,39.2908,3.0086,1.8169,2.0204,0.3335,0.666,81655.9217,79522.4866,49050.2516,845955.3488,823852.9612
51,000078.SZ,20201021,4.24,0.6308,1.177,0.74,48.6109,70.8521,1.8353,0.2823,0.3042,0.4717,,276258.3257,262119.9543,140475.4415,1171335.301,1111388.6062
52,000088.SZ,20201021,6.65,1.0264,3.1565,0.55,41.6128,40.9665,1.7781,25.2072,27.799,0.3506,0.1948,224916.1747,224916.1747,73135.9747,1495692.5618,1495692.5618
53,000089.SZ,20201021,8.67,0.5021,1.1669,0.54,29.9472,132.0909,1.5137,4.6709,5.5044,0.9408,0.9227,205076.9509,205076.9509,88247.3977,1778017.1643,1778017.1643
54,000090.SZ,20201021,7.06,1.0284,1.7021,0.72,10.6714,5.8926,1.5674,0.8995,0.7328,2.7239,5.3824,186854.5434,186829.5089,112883.0861,1319193.0764,1319016.3328
55,000096.SZ,20201021,10.42,0.1187,0.2584,0.4,44.0588,47.0313,2.0149,3.3897,3.8929,0.1919,0.1919,52800.0,51084.8,23472.9623,550176.0,532303.616
56,000099.SZ,20201021,8.08,1.112,1.812,0.89,23.1581,25.5396,1.4791,3.1246,3.255,0.3094,0.6188,60607.042,60607.042,37195.0946,489704.8994,489704.8994
57,000100.SZ,20201021,6.07,1.301,1.4488,0.64,31.3481,47.3394,2.7343,1.0951,1.3567,1.6294,1.5842,1351927.9411,1265996.0284,1136840.2653,8206202.6025,7684595.8924
58,000150.SZ,20201021,3.22,0.764,1.5145,0.6,,,4.3331,1.5769,1.7215,0.0,,87769.7557,80599.0242,40656.3603,282618.6134,259528.8579
59,000151.SZ,20201021,9.07,0.5491,0.9124,1.08,306.763,86.2459,2.8224,2.2681,2.3136,2.2051,0.2205,29598.0,26654.3967,16042.0467,268453.86,241755.3781
60,000153.SZ,20201021,9.24,1.7494,2.5151,0.68,35.642,35.1276,2.1004,0.8907,0.888,1.0823,,31214.123,31197.723,21699.4605,288418.4965,288266.9605
61,000155.SZ,20201021,4.81,0.6166,1.0902,0.56,28.4328,35.224,1.6464,2.9782,2.9592,0.0,,127000.0,127000.0,71835.1849,610870.0,610870.0
62,000156.SZ,20201021,10.12,0.3099,0.7256,1.07,22.4705,26.0705,1.3927,3.9091,3.7244,2.1739,6.2253,143335.1902,128029.5337,54686.8435,1450552.1248,1295658.881
63,000157.SZ,20201021,8.63,0.6358,0.8813,0.56,15.6329,11.7552,1.5422,1.578,1.3703,2.6937,,791869.8044,645154.8223,465485.0962,6833836.412,5567686.1164
64,000158.SZ,20201021,7.52,1.022,1.7624,0.97,118.907,,2.0631,1.2726,1.3826,0.0,,159861.6721,157348.3915,91251.5907,1202159.7742,1183259.9041
65,000159.SZ,20201021,5.61,2.9854,3.9113,1.31,88.6587,31.2311,1.2063,6.2655,6.1964,0.5348,0.3565,48068.5993,48068.5993,36690.4677,269664.8421,269664.8421
66,000166.SZ,20201021,5.34,0.1671,0.3796,0.61,23.3136,20.3563,1.6182,5.437,4.8631,0.9363,1.4981,2503994.456,2253550.7316,991959.3842,13371330.395,12033960.9067
67,000301.SZ,20201021,6.54,0.4342,0.5838,0.75,19.5936,35.9079,1.8317,1.2705,1.4324,1.2742,1.2742,483486.3866,126079.2182,93781.9729,3162000.9684,824558.087
68,000333.SZ,20201021,77.5,0.3128,0.4623,1.23,22.4767,23.7094,5.1863,1.956,2.0651,1.5724,2.0443,702179.5879,683894.8248,462690.1635,54418918.0623,53001848.922
69,000338.SZ,20201021,15.66,0.6485,0.6601,0.75,13.6458,14.621,2.6755,0.7126,0.698,2.7458,2.7842,793387.3895,424431.5825,416941.0776,12424446.5196,6646598.582
70,000400.SZ,20201021,14.32,1.1332,1.9972,1.11,33.8698,23.7826,1.7383,1.4217,1.2842,0.3352,0.419,100832.7309,100827.014,57210.6876,1443924.7065,1443842.8405
71,000401.SZ,20201021,15.8,0.8383,1.3308,1.08,7.8838,9.1576,1.5657,0.617,0.6373,2.5316,3.1646,134752.2914,134721.4076,84863.0701,2129086.2041,2128598.2401
72,000402.SZ,20201021,6.81,0.2018,0.2931,1.72,5.9138,7.7086,0.5966,0.7774,0.9033,4.4053,4.4053,298892.9907,298763.6046,205692.7893,2035461.2667,2034580.1473
73,000403.SZ,20201021,34.49,0.4232,0.8523,1.13,105.854,116.4689,20.4166,18.5485,18.0493,0.0,0.1942,49243.4666,48710.6903,24188.0696,1698407.163,1680031.7084
74,000404.SZ,20201021,4.06,0.6156,0.9444,0.61,92.265,61.8643,0.8623,0.2947,0.2851,0.4926,0.4926,69599.5979,69435.076,45260.5788,282574.3675,281906.4086
75,000407.SZ,20201021,4.21,2.6527,3.2915,1.4,27.7691,29.3535,1.5036,0.6928,0.8638,0.0,0.8314,88008.4656,87574.383,70578.1571,370515.6402,368688.1524
76,000408.SZ,20201021,6.5,1.234,1.234,2.46,36.0472,42.6497,1.5914,6.2784,5.9058,0.0,,199377.9522,47348.616,47348.616,1295956.6893,307766.004
77,000409.SZ,20201021,4.15,0.4543,0.5422,0.68,,,4.4978,0.9555,0.7161,0.0,,51093.1158,40562.7494,33985.8804,212036.4306,168335.41
78,000410.SZ,20201021,4.38,0.1252,0.179,1.06,,,9.8529,7.3603,7.9478,0.0,,168403.5944,168091.3944,117587.16,737607.7435,736240.3075
79,000411.SZ,20201021,23.5,19.8365,43.7701,1.71,38.7182,43.7104,3.6871,0.2378,0.2372,0.461,0.2596,24893.9935,20732.2071,9395.8099,585008.8473,487206.8669
80,000413.SZ,20201021,2.97,0.7101,0.853,0.53,,,0.5726,0.9709,1.4393,2.3569,,573025.0118,486412.4064,404940.1293,1701884.285,1444644.847
81,000415.SZ,20201021,2.76,0.2967,0.5238,0.87,9.2343,,0.485,0.4399,0.4594,0.0,,618452.1282,354739.6604,200941.5394,1706927.8738,979081.4627
82,000416.SZ,20201021,6.49,3.3475,4.3232,0.96,121.5544,135.8301,3.9033,499.1641,578.538,0.4622,0.4622,53187.1494,53164.1098,41165.967,345184.5996,345035.0726
83,000417.SZ,20201021,5.32,0.254,0.41,0.78,25.9952,34.8054,1.0371,0.3803,0.421,2.8195,1.5038,77988.42,77902.7451,48263.6984,414898.3944,414442.6039
84,000419.SZ,20201021,4.72,0.3175,0.5706,0.77,14.7095,13.0589,0.8833,0.7425,0.8806,3.3898,,54358.2655,54328.9983,30231.7499,256571.0132,256432.872
85,000420.SZ,20201021,2.06,0.6955,1.3039,0.78,44.6547,,1.3861,1.5088,1.701,0.0,,197070.6656,196965.6614,105057.4659,405965.5711,405749.2625
86,000421.SZ,20201021,6.74,1.3717,2.9975,0.56,38.1347,8.6436,1.2982,1.074,0.5562,1.4837,0.9644,57264.6934,57264.6934,26205.6287,385964.0335,385964.0335
87,000422.SZ,20201021,2.67,0.2379,0.3262,0.58,14.5827,,,0.1635,0.1765,0.0,,89786.6712,89781.2984,65470.0299,239730.4121,239716.0667
88,000423.SZ,20201021,39.68,0.5969,0.8778,0.57,,,2.7353,8.7715,11.9954,2.5202,0.504,65402.1537,65386.7313,44458.0466,2595157.4588,2594545.498
89,000425.SZ,20201021,5.68,0.5852,1.0201,0.87,12.2896,13.0907,1.4784,0.7519,0.7053,1.0563,1.0563,783366.843,699503.7403,401277.8785,4449523.6682,3973181.2449
90,000426.SZ,20201021,7.57,0.6167,1.1006,0.79,136.0558,,2.7017,15.9187,18.0201,0.0,,183719.2219,147529.443,82668.6508,1390754.5098,1116797.8835
91,000428.SZ,20201021,2.96,0.8024,1.9422,0.77,60.0389,,1.2811,2.7158,3.5565,0.0,,101892.6,101883.54,42092.648,301602.096,301575.2784
92,000429.SZ,20201021,6.9,0.0915,0.2397,0.69,11.4621,27.9416,1.8231,4.7177,6.4544,8.1449,6.1159,209080.6126,130291.0534,49742.136,1442656.2269,899008.2685
93,000430.SZ,20201021,5.06,0.5985,0.7581,0.68,185.275,,1.328,4.8168,7.037,0.0,,40481.7686,33173.88,26192.4635,204837.7491,167859.8328
94,000488.SZ,20201021,5.39,1.1091,1.531,1.19,9.7098,9.6716,0.6573,0.5292,0.5249,4.2501,2.6563,298420.82,165937.2085,120204.9166,1608488.2198,894401.5538
95,000498.SZ,20201021,5.17,0.3193,0.8722,0.81,11.2676,7.9784,1.0332,0.3002,0.2516,1.203,1.2832,135077.3637,112013.7113,41005.6183,698349.9703,579110.8874
96,000501.SZ,20201021,14.33,1.2479,2.1903,0.71,8.9956,18.9099,1.1838,0.6206,0.9525,1.3957,1.5352,76899.2731,76781.5624,43747.1561,1101966.5835,1100279.7892
97,000502.SZ,20201021,7.98,1.4258,1.8477,0.74,,,7.5473,90.3784,89.0462,0.0,,18481.9607,18334.7957,14148.3491,147486.0464,146311.6697
98,000503.SZ,20201021,10.57,0.3798,0.5147,0.64,545.1401,1001.8346,8.5875,73.1302,68.7008,0.0,,89882.2204,89882.2204,66311.9611,950055.0696,950055.0696
99,000504.SZ,20201021,13.1,0.0849,0.135,0.59,217.0338,131.4941,250.0405,30.4234,35.1761,0.0,,31157.3901,31067.3201,19537.1546,408161.8103,406981.8933
100,000505.SZ,20201021,10.03,3.9044,5.6118,0.59,54.6813,46.8612,2.7987,0.98,0.922,0.0,,72695.0251,40612.7806,28256.5843,729131.1018,407346.1894
101,000506.SZ,20201021,2.57,0.702,1.116,0.93,,,2.3776,4.6326,4.3484,0.0,,92901.7761,92867.0961,58418.9526,238757.5646,238668.437
102,000507.SZ,20201021,5.63,0.3636,0.4799,0.84,23.5986,22.8598,0.9935,1.5769,1.5969,0.7536,0.8881,93042.4895,84120.455,63728.0603,523829.2159,473598.1617
103,000509.SZ,20201021,2.15,0.3789,0.4995,0.41,,,,25.31,32.0694,0.0,,82548.3117,82536.8348,62616.2428,177478.8702,177454.1948
104,000510.SZ,20201021,4.29,0.8604,0.9776,1.34,42.1424,43.8591,2.5329,1.1269,1.1813,0.0,,60918.2254,54947.9157,48356.4599,261339.187,235726.5584
105,000513.SZ,20201021,50.27,1.0,1.6508,0.95,36.4072,30.2383,4.2603,5.0544,4.9717,1.8103,2.2552,94358.5025,60417.0644,36596.302,4743401.9207,3037165.8274
106,000514.SZ,20201021,4.02,0.5469,1.4856,0.87,12.8664,12.1836,1.0396,3.9183,4.1884,0.0,0.7463,84377.0965,84377.0965,31062.1866,339195.9279,339195.9279
107,000516.SZ,20201021,6.67,1.3247,1.8156,0.47,,,2.8546,13.2669,11.0709,1.2769,,197104.9302,192893.4684,140741.9645,1314689.8844,1286599.4342
108,000517.SZ,20201021,2.87,0.4386,1.9815,0.98,4.8378,4.5478,1.2725,1.3715,1.1639,0.0,3.4843,318392.2485,247324.4816,54739.6868,913785.7532,709821.2622
109,000518.SZ,20201021,5.11,2.0455,3.3083,0.67,367.1143,175.3601,8.4879,12.5899,10.9499,0.0,,102955.6222,102953.5693,63654.6193,526103.2294,526092.7391
110,000519.SZ,20201021,10.25,1.4383,2.7815,0.74,55.9278,51.6153,1.7152,2.6822,2.6263,0.4,0.439,139255.8982,139149.2468,71951.7302,1427372.9566,1426279.7797
111,000520.SZ,20201021,3.41,0.178,0.2422,0.68,107.3689,260.3818,8.3255,4.3552,4.8032,0.0,,101208.3455,101208.3455,74386.7903,345120.4582,345120.4582
112,000521.SZ,20201021,3.33,2.5283,3.5349,2.42,61.6304,,0.7208,0.2101,0.2339,1.8018,1.5015,104459.7881,87252.8625,62407.0901,347851.0944,290552.0321
113,000523.SZ,20201021,3.83,1.1167,2.0416,0.5,39.1723,,1.3492,0.1939,0.2414,0.5222,0.5222,62753.3125,62695.3976,34291.4294,240345.1869,240123.3728
114,000524.SZ,20201021,8.56,0.7166,2.7491,0.61,22.1331,,2.3223,0.7196,1.1225,2.6285,1.3902,67020.8597,67013.9867,17467.0661,573698.559,573639.7262
115,000525.SZ,20201021,7.37,0.7673,1.6939,0.72,,,0.939,0.9276,1.0584,2.0353,,58077.2873,57451.4828,26022.962,428029.6074,423417.4282
116,000526.SZ,20201021,60.35,0.8487,1.6228,0.85,418.7064,,39.9519,1.9403,2.2342,0.0,,9619.5107,9619.5107,5030.7472,580537.4707,580537.4707
117,000528.SZ,20201021,7.17,0.5676,0.873,0.54,10.4029,10.2254,0.9787,0.5518,0.5138,2.0895,2.0921,147592.1376,146263.2724,95100.1261,1058235.6266,1048707.6631
118,000529.SZ,20201021,7.51,0.9629,2.1164,1.18,17.8127,13.2028,2.518,1.4521,1.357,0.9321,1.3316,58379.033,56988.4377,25927.6102,438426.5378,427983.1671
119,000530.SZ,20201021,3.66,0.2572,0.36,0.41,34.6323,,0.9337,1.6847,1.8939,1.3661,0.8197,84321.2507,59860.6016,42768.9082,308615.7776,219089.8019
120,000531.SZ,20201021,9.55,0.3099,0.7367,0.38,15.9227,8.5381,1.3365,2.0264,1.897,2.199,1.0471,68508.282,68508.282,28816.3546,654254.0931,654254.0931
121,000532.SZ,20201021,12.21,0.8355,1.6495,0.7,59.4296,56.4324,4.892,9.7296,9.5669,0.2457,0.2457,34470.834,34354.9746,17401.3421,420888.8831,419474.2399
122,000533.SZ,20201021,3.26,2.3623,3.875,0.77,770.0842,121.8616,3.6184,1.6394,1.5274,0.0,,69081.6,68490.24,41752.8232,225206.016,223278.1824
123,000534.SZ,20201021,10.53,0.6198,1.3148,1.07,73.2713,61.0502,5.3259,9.4372,9.8807,0.4748,0.4748,49178.5096,49150.7596,23168.827,517849.7061,517557.4986
124,000536.SZ,20201021,2.01,0.3486,0.7478,0.83,,,1.3367,3.7715,3.6878,0.0,,276603.2803,276308.2516,128796.1674,555972.5934,555379.5857
125,000537.SZ,20201021,6.62,1.7246,2.3401,1.22,3.9241,4.1524,0.8487,0.5364,0.5016,1.9637,4.5317,186252.072,40594.5814,29917.4047,1232988.7166,268736.1289
126,000538.SZ,20201021,102.99,0.6219,0.8138,0.8,31.4456,29.9654,3.6223,4.4349,4.2085,1.5832,2.9129,127740.3317,60216.6957,46016.8015,13155976.7618,6201717.4901
127,000539.SZ,20201021,3.81,0.053,0.1661,0.58,17.4435,14.5071,0.759,0.6813,0.6892,1.5748,3.1496,525028.3986,255390.704,81487.7035,2000358.1987,973038.5822
128,000540.SZ,20201021,3.37,0.3508,0.6546,0.94,21.3003,43.2504,1.2839,1.8769,2.3274,1.4837,,700525.4679,696781.5997,373375.2758,2360770.8268,2348153.991
129,000541.SZ,20201021,5.67,0.1737,0.3452,0.77,26.3438,27.8427,1.5157,2.3773,2.5003,2.7513,3.2628,139934.6154,107239.3367,53959.5821,793429.2693,608047.0391
130,000543.SZ,20201021,4.25,0.7358,1.3433,0.82,12.4492,10.4306,0.7116,0.5987,0.5919,0.8177,2.8,226686.3331,179039.5978,98063.3989,963416.9157,760918.2907
131,000544.SZ,20201021,7.38,0.8825,2.8218,1.7,15.4833,12.7091,1.2002,4.1347,3.8422,3.3875,3.3875,97468.4488,97468.4488,30482.9341,719317.1521,719317.1521
132,000545.SZ,20201021,2.58,0.4283,0.6348,0.93,101.7966,,1.2426,1.3508,1.4289,0.0,0.7752,98683.3096,95940.3096,64730.1648,254602.9388,247525.9988
133,000546.SZ,20201021,8.65,0.3867,0.5831,0.78,12.2833,12.1866,1.4507,0.7565,0.7551,0.578,0.9249,71464.4396,68848.3928,45657.63,618167.4025,595538.5977
134,000547.SZ,20201021,23.26,1.8191,1.83,0.76,55.2999,48.8312,4.7102,9.2448,8.3373,0.0,0.3784,160542.1646,120540.5063,119823.6727,3734210.7486,2803772.1765
135,000548.SZ,20201021,4.18,1.4793,2.1855,0.53,37.6967,24.5994,1.1878,7.2505,5.9451,0.4785,,49921.5811,49918.8811,33788.2354,208672.209,208660.923
136,000550.SZ,20201021,16.58,1.7559,5.5415,0.67,96.8262,48.234,1.3523,0.4906,0.4847,0.2413,0.4222,86321.4,51846.316,16428.716,1431208.812,859611.9193
137,000551.SZ,20201021,8.68,0.5184,0.8071,0.83,30.7577,29.1082,1.8877,1.0727,1.1213,0.0,,40008.0405,40008.0405,25695.5351,347269.7915,347269.7915
138,000552.SZ,20201021,2.76,0.9273,1.8698,0.43,12.0289,12.0211,0.8119,1.5562,1.612,3.6232,3.6232,228697.105,228374.1262,113253.5682,631204.0098,630312.5883
139,000553.SZ,20201021,8.48,0.081,0.5051,0.84,71.7516,,0.8769,0.7212,0.7082,1.1977,0.1482,234412.1302,217706.7461,34892.95,1987814.8641,1846153.2069
140,000554.SZ,20201021,4.58,1.5717,1.5717,1.63,371.6329,461.2768,2.4292,0.7529,0.8755,0.0,,48079.3318,36264.9711,36264.9711,220203.3396,166093.5676
141,000555.SZ,20201021,18.75,4.8734,10.5066,1.0,48.4406,45.1295,3.392,1.7933,1.7511,0.1853,0.208,97038.1273,95568.4835,44328.6006,1819464.8869,1791909.0656
142,000557.SZ,20201021,3.37,0.2465,0.4499,0.65,109.7223,93.9557,0.9735,6.1441,6.1464,0.0,,145837.4735,145791.6198,79893.2347,491472.2857,491317.7587
143,000558.SZ,20201021,3.02,0.8492,1.7497,0.54,149.5788,87.1801,3.0702,28.2446,27.91,0.0,,128922.3949,128841.9854,62529.1893,389345.6326,389102.7959
144,000559.SZ,20201021,5.8,0.2321,0.5337,0.61,35.748,47.3687,2.3827,1.811,1.9517,2.8736,0.8621,330379.1344,275314.7124,119737.7737,1916198.9795,1596825.3319
145,000560.SZ,20201021,4.1,1.1595,1.5929,0.69,11.6715,19.8322,0.9603,0.8614,1.0203,1.682,1.682,235550.0851,191741.4419,139573.8663,965755.3489,786139.9118
146,000561.SZ,20201021,7.99,0.5382,1.2002,0.75,53.131,49.6872,3.2218,3.5928,3.5424,0.0,,60469.2321,59938.6035,26876.2741,483149.1645,478909.442
147,000563.SZ,20201021,3.86,0.3096,0.7068,0.74,26.3119,23.1673,1.3137,8.7153,7.589,0.5181,0.7772,396401.2846,396401.2846,173629.1422,1530108.9586,1530108.9586
148,000564.SZ,20201021,3.3,2.4588,2.7176,0.81,,,0.6647,3.4271,5.2462,0.0,,598200.4024,200589.5931,181492.3011,1974061.3279,661945.6572
