,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
12,000016.SZ,20200622,7.05,5.0296,7.4851,1.65,80.0626,,2.1635,0.308,0.3255,1.4184,1.4184,240794.5408,159657.43,107282.7368,1697601.5126,1125584.8815
13,000017.SZ,20200622,2.39,1.105,1.398,0.63,,,201.8725,17.3333,21.4253,0.0,,55134.7947,30298.1008,23947.2261,131772.1593,72412.4609
14,000019.SZ,20200622,7.96,3.7146,5.711,0.71,25.2383,28.2143,2.1469,0.8295,0.9009,1.2563,2.5126,115253.5254,41621.6407,27071.6427,917418.0622,331308.26
15,000020.SZ,20200622,9.61,0.8664,2.5367,0.9,498.38,566.7856,8.2704,3.7713,4.0893,0.0,,28316.1227,18116.5391,6187.5497,272117.9391,174099.9408
16,000021.SZ,20200622,23.62,4.014,8.1627,1.47,98.6405,105.3609,5.0569,2.6279,2.6927,0.4234,0.6774,147125.9363,146932.7064,72254.9832,3475114.6154,3470550.5252
17,000023.SZ,20200622,15.68,1.2511,1.9337,0.91,42.808,89.156,4.7052,1.1886,1.2987,0.3827,0.3827,13875.624,13875.624,8977.5024,217569.7843,217569.7843
18,000025.SZ,20200622,18.16,1.8824,6.8205,1.61,35.6354,37.8419,6.2222,13.7076,14.574,0.0,0.2313,43105.832,39277.832,10840.0358,782801.9091,713285.4291
19,000026.SZ,20200622,9.05,0.8277,1.524,0.59,17.9472,27.9628,1.522,1.0461,1.14,2.2193,2.2193,42817.1881,35671.6368,19373.9041,387495.5523,322828.313
20,000027.SZ,20200622,4.77,0.7311,2.7899,3.86,13.3391,14.7068,0.7659,1.0901,1.1109,0.8735,0.8735,475738.9916,475738.9916,124668.8147,2269274.9899,2269274.9899
21,000028.SZ,20200622,45.58,2.1405,5.9075,0.88,15.3498,15.9959,1.5238,0.3749,0.3683,0.8776,1.3164,42812.6983,36773.3625,13323.9404,1951402.7885,1676129.8628
22,000030.SZ,20200622,6.33,1.8057,5.7551,1.12,12.8629,14.215,1.7676,1.1388,1.169,2.3279,4.9085,181055.2111,175988.087,55216.3837,1146079.4863,1114004.5907
23,000031.SZ,20200622,5.15,0.4748,0.9005,1.11,9.281,16.1018,1.1442,0.6534,0.7161,1.9563,,428631.3339,181372.2958,95636.8818,2207451.3696,934067.3234
24,000032.SZ,20200622,18.71,0.6542,1.6197,0.66,57.7173,62.1456,5.3162,5.1504,5.6875,0.4276,0.4276,41321.9661,41128.366,16613.138,773133.9857,769511.7279
25,000034.SZ,20200622,23.53,2.5736,3.3782,0.85,21.9419,22.5193,3.562,0.1773,0.1854,1.0678,0.8917,65407.0434,49089.3581,37398.0489,1539027.7312,1155072.5961
26,000035.SZ,20200622,4.97,0.4693,0.6283,1.08,17.5921,16.9226,1.1726,0.6748,0.6157,0.0,,252377.7297,236830.4444,176890.7763,1254317.3166,1177047.3087
27,000036.SZ,20200622,4.38,0.8341,1.251,0.96,7.9499,7.5909,1.236,2.0512,1.726,10.5374,10.5374,148393.4025,147900.0654,98613.2894,649963.103,647802.2865
28,000037.SZ,20200622,11.94,0.2388,0.4044,0.83,289.0245,183.3575,3.6409,5.8867,5.5433,0.0,0.1675,60276.2596,33889.4011,20012.1057,719698.5396,404639.4491
29,000038.SZ,20200622,11.39,7.3653,10.9611,1.19,48.6554,42.9032,2.1444,3.2452,3.9567,0.0,,52277.7419,23207.6797,15594.4852,595443.4802,264335.4718
30,000039.SZ,20200622,7.46,0.4726,0.7161,0.69,17.3464,54.0343,0.7712,0.3117,0.324,6.1296,6.1296,358607.4802,152533.264,100672.6428,2675211.8023,1137898.1494
31,000040.SZ,20200622,2.95,1.8758,2.2012,0.95,,,0.3281,0.6445,0.8533,2.5424,2.5424,148687.387,106034.067,90359.3956,438627.7917,312800.4977
32,000042.SZ,20200622,10.06,0.1013,0.3227,1.1,8.4965,13.9211,0.8938,0.9272,1.0323,0.994,,66483.1139,66214.9964,20773.5049,668820.1258,666122.8638
33,000045.SZ,20200622,7.13,1.1499,2.5411,0.67,184.5325,1046.3004,1.3338,1.6827,1.8629,0.0,,50933.8429,45701.6599,20681.8131,363158.2999,325852.8351
34,000046.SZ,20200622,3.86,0.4193,1.3423,1.55,18.3197,,0.9348,6.6296,8.0533,3.886,3.886,519620.0656,517508.8333,161641.5425,2005733.4532,1997584.0965
35,000048.SZ,20200622,24.6,0.3051,1.0711,0.63,8.9944,9.4357,4.41,2.013,2.1464,,,40249.1731,40242.8671,11465.0117,990129.6583,989974.5307
36,000049.SZ,20200622,54.6,4.8029,8.7688,2.22,22.5278,23.4934,5.3763,0.6134,0.6332,0.4536,1.2821,20719.7738,20524.3738,11241.6699,1131299.6495,1120630.8095
37,000050.SZ,20200622,14.83,1.0741,2.3028,1.1,36.6228,36.1065,1.1316,1.003,1.0152,0.472,0.5394,204812.3051,182892.0459,85308.1486,3037366.4846,2712289.0407
38,000055.SZ,20200622,4.3,0.8771,1.1086,1.12,13.456,12.561,0.9174,1.5569,1.7022,4.6512,1.1628,108827.8951,67827.2529,53663.3187,467959.9489,291657.1875
39,000056.SZ,20200622,3.56,0.5143,1.4852,0.86,82.6331,657.1248,0.7669,4.4062,4.8091,0.2805,0.2805,117452.872,90372.8783,31292.7578,418132.2243,321727.4467
40,000058.SZ,20200622,7.0,2.4223,4.5211,0.6,110.26,1318.0347,4.5823,5.7925,6.6062,0.5,0.5,123565.6249,53801.3278,28825.1758,864959.3743,376609.2946
41,000059.SZ,20200622,4.63,0.3648,0.6996,0.83,7.458,,0.5989,0.187,0.2009,5.3996,10.4752,159944.2537,159943.9081,83401.9906,740541.8946,740540.2945
42,000060.SZ,20200622,3.79,0.4068,0.6008,0.61,15.8773,18.4357,1.2661,0.5934,0.5469,2.1108,1.8997,356968.5327,356839.7881,241613.7958,1352910.7389,1352422.7969
43,000061.SZ,20200622,7.82,1.3423,2.0347,0.84,42.7839,43.1893,2.5811,4.6514,4.4962,0.1279,0.7673,169696.4131,169542.0483,111850.282,1327025.9504,1325818.8177
44,000062.SZ,20200622,14.3,0.7555,2.5911,0.76,23.7393,23.931,2.8951,1.0419,1.024,1.2057,1.049,104590.9322,104464.0056,30459.4905,1495650.3305,1493835.2801
45,000063.SZ,20200622,42.19,4.4274,6.477,1.06,37.8058,38.4224,4.7144,2.1449,2.162,0.0,,461292.7264,347583.224,237589.574,19461940.1268,14664536.2206
46,000065.SZ,20200622,7.49,0.389,0.8756,0.84,8.161,7.9729,1.2031,0.5211,0.5184,1.0681,2.2964,76950.7533,67308.3947,29903.4269,576361.1422,504139.8763
47,000066.SZ,20200622,13.37,1.9173,2.7866,1.02,35.1121,50.1022,4.8835,3.6103,3.8976,0.375,0.375,292818.2053,249071.7309,171369.8927,3914979.4049,3330089.0421
48,000068.SZ,20200622,3.33,1.7059,3.1867,1.28,558.7955,410.6028,6.6724,14.8931,14.3679,0.0,,100667.1464,100667.1464,53887.8796,335221.5975,335221.5975
49,000069.SZ,20200622,6.01,0.6578,1.0798,1.03,3.9949,4.1148,0.7559,0.8213,0.8366,4.9926,4.9917,820250.6415,703514.7409,428558.8616,4929706.3554,4228123.5928
50,000070.SZ,20200622,9.58,1.8914,3.0666,0.7,24.2036,35.5259,2.7521,1.68,1.9309,0.3607,,81649.6793,79516.2442,49044.0092,782203.9277,761765.6194
51,000078.SZ,20200622,4.3,1.8704,3.4901,0.38,49.2988,63.174,1.8737,0.2863,0.3045,0.4651,0.4651,276258.3257,262114.4563,140469.9435,1187910.8005,1127092.1621
52,000088.SZ,20200622,5.68,2.2113,6.7768,0.88,30.6921,34.3419,1.5558,18.592,19.5979,0.4754,0.2641,194220.0,194220.0,63375.0,1103169.6,1103169.6
53,000089.SZ,20200622,7.62,0.6501,1.5109,0.96,26.3204,52.1596,1.3269,4.1052,4.5227,1.0704,2.1203,205076.9509,205076.9509,88247.3977,1562686.3659,1562686.3659
54,000090.SZ,20200622,6.74,4.1863,6.9284,1.41,10.1877,5.8437,1.2909,0.8588,0.7143,2.8532,5.638,186854.5434,186841.5681,112895.1453,1259399.6225,1259312.169
55,000096.SZ,20200622,11.01,0.2913,0.634,0.56,46.5535,49.948,2.1492,3.5816,3.8084,0.1817,0.1817,52800.0,51084.8,23472.9623,581328.0,562443.648
56,000099.SZ,20200622,6.84,0.7076,1.153,1.03,19.6041,19.4966,1.2707,2.6451,2.6697,0.3655,0.731,60607.042,60607.042,37195.0946,414552.1673,414552.1673
57,000100.SZ,20200622,6.16,3.2827,3.6556,1.07,31.8345,37.0906,2.8644,1.1121,1.4107,1.6045,1.56,1352843.8719,1266067.3739,1136929.7854,8333518.2509,7798975.0232
58,000150.SZ,20200622,3.71,1.3394,2.7119,1.09,,,4.386,1.8169,1.9586,0.0,,87769.7557,80599.0242,39807.1456,325625.7936,299022.3798
59,000151.SZ,20200622,8.68,1.109,1.8426,0.53,293.5726,167.6072,2.7052,2.1706,2.3169,2.3041,0.2304,29598.0,26654.3967,16042.0467,256910.64,231360.1634
60,000153.SZ,20200622,7.84,2.9478,4.1241,0.48,30.2417,28.5341,1.8199,0.7558,0.7593,1.2755,1.2755,31214.123,31197.723,22299.4605,244718.7243,244590.1483
61,000155.SZ,20200622,5.17,0.6244,1.1038,0.4,30.5608,34.5212,1.7975,3.2012,3.7417,0.0,,127000.0,127000.0,71835.1849,656590.0,656590.0
62,000156.SZ,20200622,11.17,0.91,2.1304,0.67,24.802,28.5498,1.4364,4.3147,4.2822,1.9696,1.9696,143335.1902,128029.5337,54686.8435,1601054.0745,1430089.8914
63,000157.SZ,20200622,6.32,0.602,0.839,0.92,11.4147,11.3524,1.2456,1.1522,1.1509,3.6915,3.6915,789536.7405,643947.669,462068.6665,4989872.2,4069749.2681
64,000158.SZ,20200622,9.93,2.2074,3.8185,0.79,157.0142,945.1718,2.7305,1.6804,1.8463,0.0,,159861.6721,156991.019,90754.2212,1587426.404,1558920.8187
65,000159.SZ,20200622,4.85,3.3363,4.371,3.45,76.6479,,1.0755,5.4167,6.049,0.6186,0.6186,48068.5993,48068.5993,36690.4677,233132.7066,233132.7066
66,000166.SZ,20200622,4.91,1.5733,3.647,6.21,21.4363,20.9786,1.4487,4.9991,4.5818,1.0183,,2503994.456,2253441.4205,972111.0346,12294612.779,11064397.3747
67,000301.SZ,20200622,5.69,0.7855,1.0689,1.02,14.2058,15.3402,1.5537,0.9211,0.9255,1.7575,1.7575,402905.3222,121823.6445,89526.3992,2292531.2833,693176.5372
68,000333.SZ,20200622,59.09,0.321,0.4743,0.84,17.0885,18.0723,4.3609,1.4871,1.585,2.0694,2.6905,700173.2717,684663.2461,463458.5848,41373238.6248,40456751.212
69,000338.SZ,20200622,13.41,1.411,1.4363,1.48,11.6852,12.4033,2.2426,0.6102,0.6327,3.2066,3.2066,793387.3895,424500.1625,417009.6576,10639324.8932,5692547.1791
70,000400.SZ,20200622,13.23,1.2224,2.1544,0.97,31.2917,30.344,1.645,1.3135,1.3286,0.3628,0.8163,100832.7309,100827.014,57210.6876,1334017.0298,1333941.3952
71,000401.SZ,20200622,16.74,1.6671,2.6465,0.66,8.3528,9.4991,1.573,0.6537,0.692,2.3895,2.9869,134752.2914,134721.3551,84863.0176,2255753.358,2255235.4844
72,000402.SZ,20200622,6.63,0.2651,0.385,1.43,5.7575,6.6155,0.5673,0.7568,0.8077,4.5249,,298892.9907,298763.1546,205692.3393,1981660.5283,1980799.715
73,000403.SZ,20200622,72.42,1.5067,3.2774,1.33,123.8411,123.347,23.0937,21.7003,20.9387,0.0,,27437.2599,27140.4099,12477.2604,1987006.362,1965508.485
74,000404.SZ,20200622,3.54,0.5698,0.8217,0.89,80.4478,95.8506,0.7681,0.2569,0.2593,0.565,0.565,69599.5979,69462.2798,48162.7826,246382.5766,245896.4705
75,000407.SZ,20200622,3.25,0.3947,0.4898,0.73,21.437,24.1795,1.1849,0.5348,0.6176,0.0,1.0769,88008.4656,87574.383,70578.1571,286027.5132,284616.7448
76,000408.SZ,20200622,5.87,2.7256,2.7256,1.7,32.5534,44.8557,1.4888,5.6699,5.9347,0.0,,199377.9522,47348.6085,47348.6085,1170348.5794,277936.3319
77,000409.SZ,20200622,4.13,0.4939,0.5895,1.31,,,4.129,0.9509,0.9668,0.0,,51093.1158,40563.1244,33986.2554,211014.5683,167525.7038
78,000410.SZ,20200622,4.63,0.1748,0.2849,1.08,,,8.814,7.7804,10.1995,0.0,,168403.5944,168091.4444,103142.7331,779708.6421,778263.3876
79,000411.SZ,20200622,11.22,0.6902,1.523,0.62,18.4859,18.1604,1.8157,0.1135,0.1137,0.9655,0.5437,24893.9935,20732.2071,9395.8099,279310.6071,232615.3637
80,000413.SZ,20200622,2.75,1.0078,1.2179,0.78,,,0.5136,0.944,1.1331,2.5455,2.5455,573025.0118,486415.5314,402503.3743,1575818.7825,1337642.7114
81,000415.SZ,20200622,3.06,0.832,1.4919,1.46,10.238,19.6848,0.4972,0.4877,0.4653,0.0,,618452.1282,354739.6604,197834.3854,1892463.5123,1085503.3608
82,000416.SZ,20200622,4.99,10.8098,13.9604,3.97,93.4602,94.803,3.032,383.7949,388.2441,0.6012,0.6012,53187.1494,53164.1098,41165.967,265403.8755,265288.9079
83,000417.SZ,20200622,6.21,8.424,13.5972,2.33,30.344,48.7585,1.2217,0.444,0.4843,2.4155,1.2882,77988.42,77902.7451,48263.6984,484308.0882,483776.0471
84,000419.SZ,20200622,4.38,1.1642,2.0922,0.98,13.6499,15.8269,0.8479,0.689,0.7888,3.653,3.653,54358.2655,54328.9983,30231.7499,238089.2029,237961.0126
85,000420.SZ,20200622,2.07,0.665,1.2733,0.45,44.8715,46.6046,1.3483,1.5162,1.5648,0.0,,197070.6656,196965.6614,102869.9659,407936.2778,407718.9191
86,000421.SZ,20200622,4.18,0.4555,0.9955,1.52,23.6503,24.5227,0.9187,0.6661,0.732,2.3923,2.3923,57264.6934,57264.6934,26205.6287,239366.4184,239366.4184
87,000422.SZ,20200622,2.6,0.7912,1.085,2.72,14.2004,,161.0271,0.1592,0.1663,0.0,,89786.6712,89781.2984,65470.0299,233445.3451,233431.3758
88,000423.SZ,20200622,35.73,1.0336,1.5202,0.54,,,2.3922,7.8983,11.1035,2.7988,2.7988,65402.1537,65386.7313,44458.0466,2336818.9517,2336267.9093
89,000425.SZ,20200622,5.9,1.749,3.0488,1.68,12.7656,14.5396,1.5844,0.781,0.7887,1.0169,1.0169,783366.843,699503.7403,401277.8785,4621864.3737,4127072.0678
90,000426.SZ,20200622,7.13,2.3157,4.8097,1.03,128.1477,256.3967,2.4936,14.9934,17.7137,0.0,,183719.2219,147529.443,71031.1815,1309918.0521,1051884.9286
91,000428.SZ,20200622,3.42,0.7805,1.889,0.94,69.3692,,1.4238,3.1378,3.6577,0.0,,101892.6,101888.215,42097.323,348472.692,348457.6953
92,000429.SZ,20200622,6.84,0.2024,0.5302,0.56,11.3625,17.138,1.4865,4.6767,5.6466,8.2164,,209080.6126,130285.9422,49737.0248,1430111.3902,891155.8446
93,000430.SZ,20200622,4.67,0.688,0.8714,1.3,170.9949,,1.2066,4.4455,4.9502,0.0,,40481.7686,33173.88,26192.4635,189049.8594,154922.0196
94,000488.SZ,20200622,4.99,1.4846,2.0293,1.47,8.7494,7.9588,0.8189,0.4768,0.478,4.8096,4.8096,290460.82,165933.716,121394.1032,1449399.4918,828009.2428
95,000498.SZ,20200622,4.89,0.5039,1.3767,1.19,8.8377,8.9742,1.0003,0.2355,0.2427,1.5337,1.636,112013.9063,112009.0313,41000.9383,547748.0018,547724.1631
96,000501.SZ,20200622,14.69,3.8576,6.7709,0.75,9.2216,16.0189,1.2392,0.6362,0.79,1.3615,1.4976,76899.2731,76775.7255,43741.3192,1129650.3218,1127835.4076
97,000502.SZ,20200622,6.51,1.0949,1.4189,0.82,,,6.1155,73.7298,73.779,0.0,,18481.9607,18334.7957,14148.3491,120317.5642,119359.52
98,000503.SZ,20200622,11.95,1.3503,1.8302,0.85,616.3126,,9.291,82.678,82.4968,0.0,,89882.2204,89882.2204,66311.9611,1074092.5338,1074092.5338
99,000504.SZ,20200622,11.17,1.4993,2.3841,1.85,185.0586,146.518,206.9881,25.9412,28.3198,0.0,,31157.3901,31067.3201,19537.1546,348028.0474,347021.9655
100,000505.SZ,20200622,7.83,4.0624,5.8388,0.77,42.6874,42.2616,2.1217,0.765,0.7638,0.0,,72695.0251,40612.7806,28256.5843,569202.0465,317998.0721
101,000506.SZ,20200622,2.37,1.3068,2.0774,1.63,,,2.1956,4.2721,4.1493,0.0,,92901.7761,92867.0961,58418.9526,220177.2094,220095.0178
102,000507.SZ,20200622,5.29,1.2782,1.6872,0.85,22.1735,21.8325,0.9552,1.4817,1.4926,0.8021,1.7472,93042.4895,84120.455,63728.0603,492194.7695,444997.207
103,000509.SZ,20200622,1.67,2.748,3.6221,0.82,,,,19.6594,20.9954,0.0,,82548.3117,82547.9873,62627.3953,137855.6805,137855.1388
104,000510.SZ,20200622,4.15,1.3696,1.5661,0.88,40.7671,38.0458,2.4709,1.0901,1.141,0.0,,60918.2254,54947.9157,48051.8687,252810.6354,228033.8502
105,000513.SZ,20200622,46.2,1.1288,1.8743,0.55,33.2655,33.0983,4.1137,4.6182,4.6694,1.9872,4.4628,93811.3759,59884.8418,36064.0794,4334085.5666,2766679.6912
106,000514.SZ,20200622,3.9,0.3481,0.9455,1.19,12.4824,15.1122,1.0179,3.8013,3.9599,0.0,,84377.0965,84377.0965,31062.1866,329070.6764,329070.6764
107,000516.SZ,20200622,4.07,0.6753,0.9256,1.23,,,1.6832,8.0954,7.6699,2.0925,2.0925,197104.9302,192900.164,140748.6601,802217.0659,785103.6675
108,000517.SZ,20200622,2.47,0.3061,1.3828,1.07,4.1635,5.9473,1.2121,1.1804,1.4851,0.0,4.0486,318392.2485,247324.4816,54739.6868,786428.8538,610891.4696
109,000518.SZ,20200622,4.25,3.8591,6.4502,0.48,305.3299,116.893,7.014,10.471,8.6283,0.0,,102955.6222,102953.5693,61595.5193,437561.3944,437552.6695
110,000519.SZ,20200622,9.4,6.8711,13.2881,1.2,51.2899,64.5829,1.6055,2.4598,2.529,0.4362,0.4787,139255.8982,139149.2468,71951.7302,1309005.4431,1308002.9199
111,000520.SZ,20200622,3.61,0.4882,0.6643,0.71,113.6662,172.746,8.8827,4.6106,4.7879,0.0,,101208.3455,101208.3455,74386.7903,365362.1273,365362.1273
112,000521.SZ,20200622,2.99,0.6167,0.8623,0.49,55.3378,,0.6677,0.1887,0.2138,2.0067,3.6789,104459.7881,87244.7531,62398.9807,312334.7664,260861.8118
113,000523.SZ,20200622,5.55,0.6784,1.2403,0.92,56.7641,110.0598,1.843,0.2809,0.3127,0.3604,0.3604,62753.3125,62694.7136,34290.7454,348280.8844,347955.6605
114,000524.SZ,20200622,6.15,0.2334,0.8803,0.9,15.9017,48.0725,1.5835,0.517,0.6039,3.6585,3.6585,67020.8597,67013.9867,17766.1361,412178.2872,412136.0182
115,000525.SZ,20200622,8.41,0.8859,1.9589,0.82,181.9579,,1.065,1.0245,1.1438,1.7836,1.7836,58077.2873,57451.4828,25981.702,488429.9862,483166.9703
116,000526.SZ,20200622,58.04,7.7899,14.8954,1.84,402.6797,,65.6837,1.8661,1.9707,0.0,,9619.5107,9619.5107,5030.7472,558316.401,558316.401
117,000528.SZ,20200622,6.42,0.7947,1.2222,1.02,9.3147,10.7369,0.9208,0.4941,0.5042,2.3336,2.3364,147592.1376,146263.2724,95100.1261,947541.5234,939010.2088
118,000529.SZ,20200622,7.24,1.6128,3.545,0.96,17.1723,16.2464,2.4222,1.3999,1.3826,0.9669,,58379.033,56988.4377,25927.6102,422664.1989,412596.2889
119,000530.SZ,20200622,3.38,0.7414,1.0374,1.23,31.9828,,0.8582,1.5558,1.6474,1.4793,1.4793,84321.2507,59892.4878,42800.7944,285005.8274,202436.6088
120,000531.SZ,20200622,7.5,1.0682,2.5396,1.85,12.5047,6.8889,1.0756,1.5914,1.612,2.8,,68508.282,68508.282,28816.3546,513812.115,513812.115
121,000532.SZ,20200622,11.49,2.9875,5.8981,1.26,55.9252,56.6801,4.7073,9.1558,9.4582,0.2611,0.2611,34470.834,34354.9746,17401.3421,396069.8827,394738.6582
122,000533.SZ,20200622,2.74,0.7519,1.2334,0.79,647.2487,232.1047,3.0894,1.3779,1.4011,0.0,,69081.6,68490.24,41752.8232,189283.584,187663.2576
123,000534.SZ,20200622,9.71,1.1876,2.5194,0.75,67.5655,49.4298,4.809,8.7023,8.1012,0.5149,0.5149,49178.5096,49150.7596,23168.827,477523.3282,477253.8757
124,000536.SZ,20200622,1.58,0.6109,1.2826,0.59,,,0.9771,2.9647,2.9814,0.0,,276603.2803,276308.1622,131605.7814,437033.1829,436566.8963
125,000537.SZ,20200622,7.35,2.0638,2.8003,1.06,4.3568,4.4106,0.9612,0.5955,0.568,1.7687,1.7687,186252.072,40594.5814,29917.4047,1368952.7292,298370.1733
126,000538.SZ,20200622,91.53,0.9789,1.2809,0.86,27.9465,25.3102,3.3081,3.9414,3.8417,1.7814,3.2776,127740.3317,60216.6957,46016.8015,11692072.5605,5511634.1574
127,000539.SZ,20200622,3.56,0.1688,0.5291,0.8,16.2989,17.8926,0.7146,0.6366,0.6564,1.6854,1.6854,525028.3986,255390.704,81487.7035,1869101.099,909190.9062
128,000540.SZ,20200622,3.14,1.4337,2.6738,2.94,19.8465,60.042,1.2289,1.7488,1.8917,1.5924,1.5924,700525.4679,697330.3421,373924.0182,2199649.9692,2189617.2742
129,000541.SZ,20200622,5.13,1.2906,2.3222,0.87,23.8348,29.0861,1.5098,2.1509,2.386,3.0409,3.6062,139934.6154,107255.4652,59605.7851,717864.577,550220.5365
130,000543.SZ,20200622,4.03,0.6501,1.187,1.27,11.8048,12.0514,0.6732,0.5677,0.5909,0.8623,,226686.3331,179039.5978,98063.3989,913545.9224,721529.5791
131,000544.SZ,20200622,6.61,0.5992,1.9158,0.99,13.8678,12.2441,1.1017,3.7033,3.4972,3.7821,3.7821,97468.4488,97468.4488,30482.9341,644266.4466,644266.4466
132,000545.SZ,20200622,2.52,0.401,0.6067,0.7,99.4292,967.1044,1.1943,1.3194,1.4097,0.0,,98683.3096,95940.3096,63403.2848,248681.9402,241769.5802
133,000546.SZ,20200622,10.36,1.5222,2.4401,1.19,14.7116,15.6886,1.7909,0.9061,0.95,0.4826,0.4826,71464.4396,65903.5716,41111.1173,740371.5943,682761.0018
134,000547.SZ,20200622,14.21,1.6552,1.6667,0.91,33.7892,32.8213,2.8962,5.6487,5.6297,0.0,,160567.8881,120540.5063,119705.6318,2281669.6899,1712880.5945
135,000548.SZ,20200622,3.93,1.2744,1.8827,1.56,35.4421,59.1621,1.1594,6.8169,7.7436,0.5089,,49921.5811,49918.8811,33788.2354,196191.8137,196181.2027
136,000550.SZ,20200622,12.71,1.2693,4.0056,1.23,74.2257,57.1084,1.0384,0.3761,0.4021,0.3147,0.3147,86321.4,51846.3085,16428.7085,1097144.994,658966.581
137,000551.SZ,20200622,10.06,4.3087,6.7087,0.62,35.6478,37.3234,2.2525,1.2433,1.3273,0.0,,40008.0405,40008.0405,25695.5351,402480.8874,402480.8874
138,000552.SZ,20200622,2.26,0.6259,1.262,0.59,9.8497,9.878,0.6804,1.2743,1.3328,4.4248,4.4248,228697.105,228374.1262,113253.5682,516855.4573,516125.5252
139,000553.SZ,20200622,9.1,0.5003,0.6719,0.94,80.3622,,0.9895,0.8077,0.8079,1.0659,1.0659,244655.3582,46861.6702,34892.95,2226363.7596,426441.1988
140,000554.SZ,20200622,4.78,2.287,2.287,1.12,387.8614,,2.5586,0.7858,0.8719,0.0,,48079.3318,36264.9711,36264.9711,229819.206,173346.5619
141,000555.SZ,20200622,15.07,1.5921,3.5216,0.89,38.9333,39.4235,2.798,1.4413,1.4472,0.2306,0.2588,97038.1273,96342.0473,43556.3381,1462364.5784,1451874.6528
142,000557.SZ,20200622,3.5,2.2527,4.1108,0.83,113.9549,81.2475,1.0165,6.3811,6.2438,0.0,,145837.4735,145791.6198,79893.2347,510431.1573,510270.6693
143,000558.SZ,20200622,2.66,0.5635,1.177,1.01,131.7482,83.0431,2.6821,24.8777,25.8386,0.0,,128922.3949,128835.264,61678.3427,342933.5704,342701.8022
144,000559.SZ,20200622,4.94,0.2915,0.6702,0.89,25.3728,33.4972,2.6526,1.2854,1.3943,4.0486,1.2146,275315.9454,275314.9374,119737.9987,1360060.7703,1360055.7908
145,000560.SZ,20200622,3.21,0.5185,0.7123,0.79,9.1379,16.4869,0.755,0.6744,0.7632,2.1484,,235550.0851,191742.1919,139574.6163,756115.7732,615492.436
146,000561.SZ,20200622,7.24,1.5412,3.4376,0.56,48.1437,78.2082,3.0459,3.2555,3.5558,0.0,,60469.2321,59660.206,26747.8766,437797.2404,431939.8914
147,000563.SZ,20200622,3.6,2.0109,4.591,2.51,24.5396,25.9441,1.2992,8.1283,8.836,0.5556,0.8333,396401.2846,396401.2846,173629.1422,1427044.6246,1427044.6246
148,000564.SZ,20200622,4.51,11.9859,15.8745,0.78,,,0.9129,4.7039,5.768,0.0,,600782.8231,200589.5931,151453.1699,2709530.5322,904659.0649
