,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
13,000017.SZ,20200728,2.64,1.3587,1.719,1.02,,,222.9889,19.1464,23.6665,0.0,,55134.7947,30298.1008,23947.2261,145555.858,79986.9861
14,000019.SZ,20200728,9.39,4.1853,6.4347,0.61,29.7724,33.2829,2.5325,0.9785,1.0627,1.065,2.1299,115253.5254,41621.6407,27071.6427,1082230.6035,390827.2062
15,000020.SZ,20200728,12.18,1.4657,4.2914,0.55,631.6617,718.3609,10.4821,4.7798,5.1829,0.0,,28316.1227,18116.5391,6187.5497,344890.3745,220659.4462
16,000021.SZ,20200728,24.04,1.8857,3.3842,0.53,100.3944,107.2344,5.1468,2.6746,2.7406,0.416,0.2496,147125.9363,146932.7064,81874.1513,3536907.5087,3532262.2619
17,000023.SZ,20200728,18.15,1.5323,2.5667,0.52,49.5513,103.2003,5.4628,1.3758,1.5032,0.3306,0.3857,13875.624,13875.624,8283.7149,251842.5756,251842.5756
18,000025.SZ,20200728,20.11,1.2923,4.5035,0.53,39.4619,41.9053,6.8904,15.1795,16.1389,0.0,0.2089,43105.832,39277.832,11271.0813,866858.2815,789877.2015
19,000026.SZ,20200728,15.03,4.174,7.6852,0.72,29.8062,46.44,2.6157,1.7373,1.8932,1.3363,2.667,42817.1881,35671.6368,19373.9041,643542.3371,536144.7011
20,000027.SZ,20200728,5.44,0.2261,0.8627,0.46,15.2128,16.7725,0.8735,1.2432,1.2669,0.7659,0.7659,475738.9916,475738.9916,124668.8147,2588020.1143,2588020.1143
21,000028.SZ,20200728,44.75,1.066,2.9421,0.67,15.0703,15.7046,1.4961,0.3681,0.3615,0.8939,1.3408,42812.6983,36773.3625,13323.9404,1915868.2489,1645607.9719
22,000030.SZ,20200728,7.86,0.4837,1.5416,0.73,15.9719,17.6509,2.1949,1.4141,1.4516,1.8747,2.0783,181055.2111,175988.087,55216.3837,1423093.9592,1383266.3638
23,000031.SZ,20200728,5.41,0.5161,0.9788,0.53,9.7496,16.9147,1.2491,0.6863,0.7522,1.8623,3.1423,428631.3339,181372.2958,95636.8818,2318895.5164,981224.1203
24,000032.SZ,20200728,25.75,1.0578,2.6187,0.61,79.4345,85.5291,7.3165,7.0883,7.8275,0.3107,0.3107,41321.9661,41128.366,16613.138,1064040.6271,1059055.4245
25,000034.SZ,20200728,22.19,1.6604,2.1711,0.48,20.6923,21.2368,3.3591,0.1672,0.1748,1.1323,0.9456,65407.0434,49194.2831,37621.2289,1451382.293,1091621.142
26,000035.SZ,20200728,5.11,0.3296,0.4413,0.39,18.0877,17.3993,1.2056,0.6938,0.633,0.0,,252377.7297,236830.4444,176890.7763,1289650.1988,1210203.5709
27,000036.SZ,20200728,4.52,2.299,3.448,1.03,8.204,7.8335,1.4379,2.1168,1.7812,10.211,8.8496,148393.4025,147900.0654,98613.2894,670738.1793,668508.2956
28,000037.SZ,20200728,18.63,2.5986,4.4006,0.58,450.9653,286.093,5.6809,9.1851,8.6492,0.0,0.1074,60276.2596,33889.4011,20012.1057,1122946.7163,631359.5425
29,000038.SZ,20200728,14.7,6.6027,9.8261,0.47,62.7949,55.3711,2.7676,4.1883,5.1065,0.0,,52277.7419,23207.6797,15594.4852,768482.8059,341152.8916
30,000039.SZ,20200728,8.22,0.7605,1.1523,1.18,19.1136,59.5391,0.8605,0.3435,0.357,5.5629,1.4599,358607.4802,152533.264,100672.6428,2947753.4872,1253823.4301
31,000040.SZ,20200728,3.05,1.9397,2.2761,0.78,,,0.3392,0.6663,0.8822,2.459,,148687.387,106034.067,90359.3956,453496.5304,323403.9044
32,000042.SZ,20200728,9.4,0.1828,0.5825,0.5,7.9391,13.0078,0.8442,0.8664,0.9646,1.0638,1.2766,66483.1139,66214.9964,20773.5049,624941.2707,622420.9662
33,000045.SZ,20200728,9.11,2.6502,5.8563,0.76,235.7771,1336.8579,1.7042,2.15,2.3803,0.0,,50933.8429,45701.6599,20681.8131,464007.3088,416342.1217
34,000046.SZ,20200728,4.13,0.242,0.7748,0.37,19.6011,,1.025,7.0933,8.6167,3.632,2.4213,519620.0656,517508.8333,161641.5425,2146030.8709,2137311.4815
35,000048.SZ,20200728,24.2,0.2474,0.8684,0.63,8.8481,9.2823,5.0122,1.9802,2.1115,,3.0992,40249.1731,40242.8671,11465.0117,974029.989,973877.3838
36,000049.SZ,20200728,57.25,3.6714,6.7031,1.68,23.6212,24.6336,5.6372,0.6432,0.664,0.4326,1.2227,20719.7738,20524.3738,11241.6699,1186207.0501,1175020.4001
37,000050.SZ,20200728,16.0,0.9586,2.0552,0.59,39.5121,38.9551,1.2208,1.0822,1.0953,0.4375,0.5,204812.3051,182892.0459,85308.1486,3276996.8816,2926272.7344
38,000055.SZ,20200728,4.81,1.1447,1.4469,0.63,15.0519,14.0508,1.0262,1.7415,1.9041,4.158,1.0395,108827.8951,67827.2529,53663.3187,523462.1754,326249.0864
39,000056.SZ,20200728,3.78,0.4455,1.2865,0.45,87.7396,697.7337,0.8143,4.6785,5.1063,0.2642,,117452.872,90372.8783,31292.7578,443971.8562,341609.48
40,000058.SZ,20200728,8.88,4.4291,8.2668,0.53,139.8726,209.2007,5.9294,7.3483,7.2926,0.3941,0.3378,123565.6249,53801.3278,28825.1758,1097262.7491,477755.7909
41,000059.SZ,20200728,4.86,0.6824,1.3087,0.51,7.8284,,0.6287,0.1963,0.2109,5.144,4.8354,159944.2537,159943.9081,83401.9906,777329.073,777327.3934
42,000060.SZ,20200728,4.56,2.2288,3.2917,1.34,19.103,22.1812,1.5233,0.7139,0.658,1.7544,1.5789,356968.5327,356839.7881,241613.7958,1627776.5091,1627189.4337
43,000061.SZ,20200728,8.07,0.9893,1.4995,0.57,44.1517,44.57,2.6636,4.8001,4.64,0.1239,0.7435,169696.4131,169542.0483,111850.282,1369450.0537,1368204.3298
44,000062.SZ,20200728,15.8,0.343,1.1763,0.39,26.2294,26.4413,3.1988,1.1512,1.1314,1.0912,0.9494,104590.9322,104464.0056,30459.4905,1652536.7288,1650531.2885
45,000063.SZ,20200728,38.38,1.4206,2.0605,0.5,34.3955,34.9565,4.2883,1.9514,1.967,0.0,,461343.4832,347633.9808,239677.0108,17706362.8852,13342192.1831
46,000065.SZ,20200728,7.8,0.6016,1.3542,0.51,8.4988,8.3029,1.2529,0.5427,0.5398,1.0256,1.1795,76950.8854,67308.5268,29903.559,600216.9061,525006.509
47,000066.SZ,20200728,17.18,5.8912,8.5624,0.9,45.1179,64.3797,6.481,4.6392,5.0083,0.2918,0.5064,292818.2053,249071.7309,171369.8927,5030616.7671,4279052.3369
48,000068.SZ,20200728,3.61,0.9265,1.7306,0.41,605.7813,445.1279,7.2334,16.1453,15.576,0.0,,100667.1464,100667.1464,53892.3796,363408.3985,363408.3985
49,000069.SZ,20200728,7.05,0.5543,0.9097,0.45,4.6858,4.8265,0.8867,0.9633,0.9813,4.2565,4.2557,820179.3915,703687.3141,428731.4348,5782264.7101,4960995.5644
50,000070.SZ,20200728,10.5,1.5656,2.5383,0.58,26.5281,38.9377,3.0774,1.8414,2.1163,0.3291,0.6571,81650.0162,79516.5811,49044.3461,857325.1701,834924.1016
51,000078.SZ,20200728,4.46,1.3399,2.5001,0.57,51.1332,65.5247,1.9434,0.2969,0.3158,0.4484,,276258.3257,262114.4563,140469.9435,1232112.1326,1169030.4751
52,000088.SZ,20200728,7.25,2.1358,6.5454,0.93,39.1757,43.8343,1.9858,23.7309,25.0149,0.3724,0.2069,194220.0,194220.0,63375.0,1408095.0,1408095.0
53,000089.SZ,20200728,8.59,0.8794,2.0436,0.52,29.6709,58.7994,1.4958,4.6278,5.0984,0.9495,0.9313,205076.9509,205076.9509,88247.3977,1761611.0082,1761611.0082
54,000090.SZ,20200728,7.97,1.6751,2.7723,0.58,12.0469,6.9101,1.5264,1.0155,0.8447,2.4129,4.7679,186854.5434,186841.5681,112895.1453,1489230.7109,1489127.2978
55,000096.SZ,20200728,12.4,0.421,0.9161,1.08,52.4308,56.2539,2.4205,4.0338,4.2892,0.1613,0.1613,52800.0,51084.8,23472.9623,654720.0,633451.52
56,000099.SZ,20200728,7.75,1.6697,2.7206,0.6,22.2123,22.0904,1.4397,2.997,3.0249,0.3226,0.6452,60607.042,60607.042,37195.0946,469704.5755,469704.5755
57,000100.SZ,20200728,6.13,2.5811,2.8741,0.53,31.658,36.8849,2.85,1.106,1.4029,1.6134,1.5687,1351927.9411,1265996.0284,1136929.7854,8287318.2789,7760555.6541
58,000150.SZ,20200728,3.66,0.7524,1.5234,0.34,,,4.3269,1.7924,1.9322,0.0,,87769.7557,80599.0242,39807.1456,321237.3059,294992.4286
59,000151.SZ,20200728,9.37,1.4364,2.3867,0.74,316.9096,180.9309,2.9202,2.3431,2.5011,2.1345,0.2134,29598.0,26654.3967,16042.0467,277333.26,249751.6971
60,000153.SZ,20200728,10.98,15.1367,21.1768,0.84,42.3538,39.9623,2.5489,1.0584,1.0634,0.9107,,31214.123,31197.723,22299.4605,342731.0705,342550.9985
61,000155.SZ,20200728,5.23,1.1759,2.0789,0.77,30.9154,34.9219,1.8184,3.2383,3.7852,0.0,,127000.0,127000.0,71835.1849,664210.0,664210.0
62,000156.SZ,20200728,11.09,0.9728,2.2774,0.31,24.6243,28.3453,1.5518,4.2838,4.2515,1.9838,7.6646,143335.1902,128029.5337,54686.8435,1589587.2593,1419847.5287
63,000157.SZ,20200728,8.32,1.1193,1.5607,0.79,15.0334,14.9514,1.6405,1.5175,1.5157,2.8023,2.8023,789877.8232,644288.7517,462068.6665,6571783.489,5360482.4141
64,000158.SZ,20200728,9.19,1.552,2.6847,0.46,145.3132,874.7361,2.5271,1.5552,1.7088,0.0,,159861.6721,156991.019,90754.2212,1469128.7666,1442747.4646
65,000159.SZ,20200728,5.68,3.8371,5.027,0.65,89.765,,1.2651,6.3437,7.0842,0.5282,0.3521,48068.5993,48068.5993,36690.4677,273029.644,273029.644
66,000166.SZ,20200728,5.64,0.5903,1.3683,0.54,24.6234,24.0976,1.6641,5.7424,5.263,0.8865,,2503994.456,2253441.4205,972111.0346,14122528.7318,12709409.6116
67,000301.SZ,20200728,5.6,0.5129,0.6979,0.29,16.7774,18.1171,1.4765,1.0879,1.093,1.4881,1.4881,483486.3866,121823.6445,89526.3992,2707523.765,682212.4092
68,000333.SZ,20200728,67.11,0.3426,0.5065,0.65,19.4549,20.575,4.9648,1.693,1.8045,1.8176,2.3632,701871.7307,683365.1176,462160.4563,47102611.8473,45860633.0421
69,000338.SZ,20200728,16.21,1.0213,1.0397,0.7,14.1251,14.9931,2.7108,0.7376,0.7648,2.6527,2.6527,793387.3895,424500.1625,417009.6576,12860809.5838,6881147.6341
70,000400.SZ,20200728,14.55,1.8346,3.2333,0.61,34.4138,33.3716,1.8091,1.4446,1.4611,0.3299,0.4124,100832.7309,100827.014,57210.6876,1467116.2346,1467033.0537
71,000401.SZ,20200728,18.63,1.9608,3.1128,0.47,9.2959,10.5716,1.7506,0.7275,0.7701,2.1471,2.6838,134752.2914,134721.3551,84863.0176,2510435.1888,2509858.8455
72,000402.SZ,20200728,6.72,0.1732,0.2516,0.46,5.8357,6.7053,0.5902,0.7671,0.8187,4.4643,4.4643,298892.9907,298763.1546,205692.3393,2008560.8975,2007688.3989
73,000403.SZ,20200728,42.06,1.5869,3.4518,2.2,129.0873,128.5722,25.0316,22.6196,21.8257,0.0,0.1592,49243.4666,48710.6903,22393.2696,2071180.2052,2048771.634
74,000404.SZ,20200728,3.85,1.2958,1.8689,1.01,87.4926,104.2443,0.8353,0.2794,0.282,0.5195,0.5195,69599.5979,69462.2798,48162.7826,267958.4519,267429.7772
75,000407.SZ,20200728,3.99,1.6543,2.0526,0.86,26.318,29.6849,1.4547,0.6566,0.7582,0.0,0.8772,88008.4656,87574.383,70578.1571,351153.7777,349421.7882
76,000408.SZ,20200728,7.66,2.9975,2.9975,1.1,42.4803,58.5341,1.9428,7.3989,7.7445,0.0,,199377.9522,47348.6085,47348.6085,1527235.1139,362690.3411
77,000409.SZ,20200728,4.15,0.8266,0.9866,0.68,,,4.149,0.9555,0.9715,0.0,,51093.1158,40563.1244,33986.2554,212036.4306,168336.9663
78,000410.SZ,20200728,4.57,0.2129,0.347,0.68,,,8.6998,7.6796,10.0673,0.0,,168403.5944,168091.4444,103142.7331,769604.4264,768177.9009
79,000411.SZ,20200728,17.04,14.5143,32.0264,3.53,28.0748,27.5805,2.7575,0.1724,0.1727,0.6358,0.358,24893.9935,20732.2071,9395.8099,424193.6492,353276.809
80,000413.SZ,20200728,2.8,1.0939,1.314,0.62,,,0.5229,0.9153,1.0883,2.5,,573025.0118,486413.0314,404940.7543,1604470.033,1361956.4879
81,000415.SZ,20200728,3.01,0.6803,1.2199,0.42,10.0707,19.3632,0.4891,0.4797,0.4577,0.0,,618452.1282,354739.6604,197834.3854,1861540.9059,1067766.3778
82,000416.SZ,20200728,5.08,1.2707,1.641,0.48,95.1458,106.32,3.0553,390.7171,452.8464,0.5906,0.5906,53187.1494,53164.1098,41165.967,270190.719,270073.6778
83,000417.SZ,20200728,6.54,2.2537,3.6377,0.48,31.9565,51.3495,1.2866,0.4676,0.51,2.2936,1.2232,77988.42,77902.7451,48263.6984,510044.2668,509483.953
84,000419.SZ,20200728,4.97,1.0961,1.9697,0.76,15.4886,17.9589,0.9621,0.7818,0.895,3.2193,3.2193,54358.2655,54328.9983,30231.7499,270160.5795,270015.1216
85,000420.SZ,20200728,2.08,1.018,1.9086,0.78,45.0882,,1.3996,1.5235,1.7175,0.0,,197070.6656,196965.6614,105057.4659,409906.9844,409688.5757
86,000421.SZ,20200728,8.24,13.6849,29.9043,0.86,46.6216,48.3414,1.8111,1.313,1.4429,1.2136,,57264.6934,57264.6934,26205.6287,471861.0736,471861.0736
87,000422.SZ,20200728,2.58,1.6051,2.2012,3.41,14.0911,,159.7885,0.158,0.1651,0.0,,89786.6712,89781.2984,65470.0299,231649.6117,231635.7499
88,000423.SZ,20200728,35.04,1.0919,1.606,0.85,,,2.3778,7.7458,10.8891,2.8539,3.4247,65402.1537,65386.7313,44458.0466,2291691.4656,2291151.0648
89,000425.SZ,20200728,6.3,1.1561,2.0152,0.5,13.631,15.5253,1.4786,0.834,0.8422,0.9524,0.9524,783366.843,699503.7403,401277.8785,4935211.1109,4406873.5639
90,000426.SZ,20200728,9.56,7.7257,13.7872,1.67,171.8221,343.7801,3.3435,20.1034,23.7507,0.0,,183719.2219,147529.443,82668.6508,1756355.7614,1410381.4751
91,000428.SZ,20200728,3.39,0.6798,1.6454,0.34,68.7607,,1.4114,3.1103,3.6256,0.0,,101892.6,101888.215,42097.323,345415.914,345401.0489
92,000429.SZ,20200728,7.03,0.1681,0.4403,0.51,11.6781,17.614,1.5278,4.8066,5.8034,7.9943,,209080.6126,130291.0534,49742.136,1469836.7066,915946.1054
93,000430.SZ,20200728,5.06,0.8207,1.0395,0.51,185.275,,1.3073,4.8168,5.3636,0.0,,40481.7686,33173.88,26192.4635,204837.7491,167859.8328
94,000488.SZ,20200728,5.37,2.5467,3.4811,0.65,9.6737,8.7996,0.894,0.5272,0.5285,4.2659,4.2659,298420.82,165937.2085,121397.5957,1602519.8034,891082.8096
95,000498.SZ,20200728,5.49,0.7098,1.939,0.62,9.9221,7.2661,1.0806,0.2644,0.241,1.3661,1.4572,112013.9063,112009.0313,41000.9383,614956.3456,614929.5818
96,000501.SZ,20200728,20.15,5.4748,9.6095,0.71,12.6491,21.9728,1.6998,0.8727,1.0837,0.9926,1.0918,76899.2731,76775.7255,43741.3192,1549520.353,1547030.8688
97,000502.SZ,20200728,6.99,1.2062,1.5631,0.42,,,6.5665,79.1661,79.2189,0.0,,18481.9607,18334.7957,14148.3491,129188.9053,128160.2219
98,000503.SZ,20200728,12.88,1.2742,1.7271,0.46,664.2767,,10.0141,89.1123,88.917,0.0,,89882.2204,89882.2204,66311.9611,1157682.9988,1157682.9988
99,000504.SZ,20200728,12.29,0.5531,0.8796,1.6,203.6142,161.2092,227.7425,28.5422,31.1594,0.0,,31157.3901,31067.3201,19537.1546,382924.3243,381817.364
100,000505.SZ,20200728,8.71,5.9532,8.5565,0.86,47.485,47.0113,2.3601,0.851,0.8497,0.0,,72695.0251,40612.7806,28256.5843,633173.6686,353737.319
101,000506.SZ,20200728,2.93,8.6596,13.7659,2.04,,,2.7144,5.2815,5.1297,0.0,,92901.7761,92867.0961,58418.9526,272202.204,272100.5916
102,000509.SZ,20200728,2.02,1.263,1.6648,0.56,,,,23.7796,25.3957,0.0,,82548.3117,82547.9873,62627.3953,166747.5896,166746.9343
103,000510.SZ,20200728,4.47,1.5934,1.8221,0.53,43.9106,40.9794,2.6614,1.1742,1.2289,0.0,,60918.2254,54947.9157,48051.8687,272304.4675,245617.1832
104,000513.SZ,20200728,53.41,2.1728,3.5982,0.83,38.571,38.377,4.7697,5.3548,5.4141,1.7112,2.1318,94089.4083,60162.8742,36330.0496,5025315.2973,3213299.111
105,000514.SZ,20200728,4.06,0.4677,1.2705,0.54,12.9945,15.7322,1.0597,3.9573,4.1224,0.0,,84377.0965,84377.0965,31062.1866,342571.0118,342571.0118
106,000516.SZ,20200728,6.07,2.0293,2.7812,0.47,,,2.5103,12.0735,11.439,1.4031,,197104.9302,192900.164,140748.6601,1196426.9263,1170903.9955
107,000517.SZ,20200728,2.56,0.2681,1.2113,0.51,4.3152,6.164,1.2563,1.2234,1.5392,0.0,3.9063,318392.2485,247324.4816,54739.6868,815084.1562,633150.6729
108,000518.SZ,20200728,4.8,4.8405,7.9576,1.1,344.8432,132.0204,7.9217,11.8261,9.7449,0.0,,102955.6222,102953.5693,62625.0693,494186.9866,494177.1326
109,000519.SZ,20200728,11.3,5.8092,11.2346,0.63,61.657,77.6369,1.9301,2.957,3.0402,0.3628,0.3982,139255.8982,139149.2468,71951.7302,1573591.6497,1572386.4888
110,000520.SZ,20200728,3.58,0.3157,0.4295,0.54,112.7216,171.3105,8.8089,4.5723,4.7481,0.0,,101208.3455,101208.3455,74386.7903,362325.8769,362325.8769
111,000521.SZ,20200728,3.38,7.9206,11.0754,1.88,62.5558,,0.7547,0.2133,0.2416,1.7751,1.4793,104459.7881,87252.8625,62398.9807,353074.0838,294914.6753
112,000523.SZ,20200728,6.04,1.3514,2.4707,0.42,61.7757,119.7768,2.0057,0.3057,0.3403,0.3311,0.3311,62753.3125,62694.7136,34290.7454,379030.0075,378676.0701
113,000524.SZ,20200728,8.88,3.1944,12.2466,0.63,22.9605,69.412,2.3588,0.7465,0.8719,2.5338,1.3401,67020.8597,67013.9867,17479.7161,595145.2341,595084.2019
114,000525.SZ,20200728,8.16,2.4157,5.3417,0.38,,,1.0334,1.027,1.1511,1.8382,,58077.2873,57451.4828,25981.702,473910.6644,468804.0996
115,000526.SZ,20200728,72.1,3.264,6.2413,0.87,500.2275,,81.5953,2.3181,2.4482,0.0,,9619.5107,9619.5107,5030.7472,693566.7215,693566.7215
116,000528.SZ,20200728,7.12,1.3392,2.0597,0.56,10.3304,11.9076,1.0212,0.548,0.5592,2.1041,2.1067,147592.1376,146263.2724,95100.1261,1050856.0197,1041394.4995
117,000529.SZ,20200728,8.63,3.5043,7.7024,1.61,20.4691,19.3655,2.9871,1.6686,1.648,0.8111,1.1587,58379.033,56988.4377,25927.6102,503811.0548,491810.2174
118,000530.SZ,20200728,3.86,2.218,3.1037,1.35,36.5248,,0.9876,1.7768,1.8814,1.2953,0.7772,84321.2507,59892.4878,42800.7944,325480.0277,231185.0029
119,000531.SZ,20200728,9.73,1.5198,3.6131,0.64,16.2228,8.9371,1.4157,2.0646,2.0913,2.1583,1.0277,68508.282,68508.282,28816.3546,666585.5839,666585.5839
120,000532.SZ,20200728,12.26,1.4964,2.9543,0.37,59.673,60.4785,5.0228,9.7694,10.092,0.2447,0.2447,34470.834,34354.9746,17401.3421,422612.4248,421191.9886
121,000533.SZ,20200728,2.99,2.1732,3.5649,0.59,706.3042,253.2821,3.3713,1.5036,1.5289,0.0,,69081.6,68490.24,41752.8232,206553.984,204785.8176
122,000534.SZ,20200728,10.07,1.1144,2.3641,0.62,70.0705,51.2624,4.9873,9.0249,8.4015,0.4965,,49178.5096,49150.7596,23168.827,495227.5917,494948.1492
123,000536.SZ,20200728,1.62,0.6228,1.3076,0.68,,,1.0018,3.0398,3.0568,0.0,,276603.2803,276308.1622,131605.7814,448097.3141,447619.2228
124,000537.SZ,20200728,7.55,3.774,5.1209,0.79,4.4753,4.5306,1.0277,0.6117,0.5834,1.7219,3.9735,186252.072,40594.5814,29917.4047,1406203.1436,306489.0896
125,000538.SZ,20200728,108.65,0.9613,1.258,0.86,33.1737,30.0443,3.9268,4.6786,4.5603,1.5007,2.7612,127740.3317,60216.6957,46016.8015,13878987.0392,6542543.9878
126,000539.SZ,20200728,3.79,0.1187,0.3722,0.41,17.3519,19.0486,0.7795,0.6777,0.6988,1.5831,3.1662,525028.3986,255390.704,81487.7035,1989857.6307,967930.7682
127,000540.SZ,20200728,3.51,1.3675,2.5503,0.51,22.1851,67.117,1.3737,1.9549,2.1146,1.4245,,700525.4679,697330.3421,373924.0182,2458844.3923,2447629.5008
128,000541.SZ,20200728,6.06,0.8336,1.6335,0.71,28.1558,34.359,1.7835,2.5408,2.8185,2.5743,3.0528,139934.6154,107255.4652,54737.1958,848003.7693,649968.1191
129,000543.SZ,20200728,4.1,0.6328,1.1554,0.82,12.0098,12.2608,0.6987,0.5776,0.6012,0.8476,2.9024,226686.3331,179039.5978,98063.3989,929413.9657,734062.351
130,000544.SZ,20200728,7.21,0.788,2.5197,0.38,15.1266,13.3555,1.2017,4.0394,3.8146,3.4674,3.4674,97468.4488,97468.4488,30482.9341,702747.5158,702747.5158
131,000545.SZ,20200728,2.67,1.6878,2.554,1.97,105.3476,1024.6701,1.2775,1.3979,1.4936,0.0,0.7491,98683.3096,95940.3096,63403.2848,263484.4366,256160.6266
132,000546.SZ,20200728,9.16,0.7982,1.1663,0.6,13.0075,13.8713,1.6056,0.8011,0.84,0.5459,0.8734,71464.4396,65903.5716,45100.9861,654614.2667,603676.7159
133,000547.SZ,20200728,17.74,3.8824,3.9095,0.69,42.183,40.9747,3.6816,7.052,7.0282,0.0,0.4961,160567.8881,120540.5063,119705.6318,2848474.3349,2138388.5818
134,000548.SZ,20200728,4.07,0.6549,0.9676,0.68,36.7047,61.2697,1.2007,7.0597,8.0195,0.4914,,49921.5811,49918.8811,33788.2354,203180.8351,203169.8461
135,000550.SZ,20200728,14.51,1.5786,4.9817,0.71,84.7376,65.1962,1.1922,0.4293,0.459,0.2757,0.4824,86321.4,51846.3085,16428.7085,1252523.514,752289.9363
136,000551.SZ,20200728,9.29,4.2809,6.6653,0.78,32.9193,34.4666,2.0801,1.1481,1.2257,0.0,,40008.0405,40008.0405,25695.5351,371674.6962,371674.6962
137,000552.SZ,20200728,2.43,0.4666,0.941,0.66,10.5906,10.621,0.7316,1.3701,1.4331,4.1152,4.1152,228697.105,228374.1262,113253.5682,555733.9652,554949.1267
138,000553.SZ,20200728,9.21,0.684,0.9186,0.54,77.9284,,0.9608,0.7833,0.7834,1.1028,0.1364,234412.1302,46861.6702,34892.95,2158935.7191,431595.9825
139,000554.SZ,20200728,4.96,2.3946,2.3946,0.58,402.467,,2.6549,0.8154,0.9047,0.0,,48079.3318,36264.9711,36264.9711,238473.4857,179874.2567
140,000555.SZ,20200728,16.53,1.4051,3.1079,0.62,42.7052,43.2429,3.069,1.581,1.5874,0.2102,0.2359,97038.1273,96342.0473,43556.3381,1604040.2443,1592534.0419
141,000557.SZ,20200728,3.48,0.9196,1.678,0.7,113.3037,80.7832,1.0107,6.3446,6.2081,0.0,,145837.4735,145791.6198,79893.2347,507514.4078,507354.8369
142,000558.SZ,20200728,2.71,0.5744,1.1963,0.55,134.2247,84.6041,2.7325,25.3453,26.3243,0.0,,128922.3949,128835.264,61862.7487,349379.6902,349143.5654
143,000559.SZ,20200728,6.34,2.1337,4.906,0.88,32.5635,42.9904,3.4044,1.6496,1.7895,3.1546,0.9464,275315.9454,275314.9374,119737.9987,1745503.0938,1745496.7031
144,000560.SZ,20200728,4.28,4.5139,6.201,2.15,12.1839,21.9826,1.0067,0.8992,1.0176,1.6113,,235550.0851,191742.1919,139574.6163,1008154.3642,820656.5813
145,000561.SZ,20200728,8.53,5.2176,11.6376,1.06,56.7218,92.1431,3.5886,3.8356,4.1894,0.0,,60469.2321,59660.206,26747.8766,515802.5498,508901.5572
146,000563.SZ,20200728,3.94,1.0569,2.413,0.57,26.8572,24.3384,1.3561,8.8959,8.4279,0.5076,0.7614,396401.2846,396401.2846,173629.1422,1561821.0613,1561821.0613
147,000564.SZ,20200728,4.22,4.6858,6.2061,0.7,,,0.8505,4.3825,5.3739,0.0,,598200.4024,200589.5931,151453.1699,2524405.6981,846488.0829
148,000565.SZ,20200728,5.16,0.8443,1.4201,0.72,34.47,40.6411,1.9829,4.7298,5.1891,0.2519,0.2907,43359.222,43359.222,25778.3238,223733.5855,223733.5855
