,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
41,300482.SZ,20200312,76.45,2.083,3.1442,0.91,85.132,68.0338,11.9058,15.8775,12.5306,0.2874,0.2874,34269.3153,23930.7137,15853.5158,2619889.1547,1829503.0624
42,002557.SZ,20200312,40.77,0.8786,1.7997,0.83,47.7587,34.3277,5.6558,4.925,4.2732,1.2264,1.2264,50700.0,50700.0,24752.5099,2067039.0,2067039.0
43,300053.SZ,20200312,12.83,3.8839,4.2893,0.77,94.903,,3.0746,9.9434,10.4607,0.1559,0.1559,70215.8212,58873.1277,53308.5172,900868.986,755342.2284
44,603628.SH,20200312,7.64,0.5648,1.7416,0.67,84.1153,118.6136,2.1877,2.1758,1.9537,0.2618,0.2618,27380.0,27380.0,8879.22,209183.2,209183.2
45,600962.SH,20200312,8.39,9.057,16.773,5.05,413.2305,361.1664,2.6116,2.284,2.1244,0.0,,26221.0,25402.0,13716.4531,219994.19,213122.78
46,601985.SH,20200312,4.62,0.1567,0.5138,0.57,15.1814,15.5619,1.4966,1.8296,1.5968,2.5974,2.5974,1556544.6753,1556544.6753,474709.3183,7191236.3999,7191236.3999
47,600606.SH,20200312,5.92,0.4506,1.8395,0.99,6.3329,4.8502,0.9016,0.2067,0.1705,5.0676,5.0676,1216815.4385,1216815.4385,298061.343,7203547.3959,7203547.3959
48,300313.SZ,20200312,4.66,2.7593,5.347,0.94,,,8.0966,13.8604,12.5746,0.0,,31297.7396,18412.2102,9501.6104,145847.4665,85800.8995
49,002436.SZ,20200312,14.18,9.786,11.0584,0.67,98.2603,69.6434,7.5372,6.0746,5.5633,0.4231,0.4231,148790.7504,126255.9237,111727.9336,2109852.8407,1790308.9981
50,002519.SZ,20200312,4.61,3.729,5.1254,0.73,,32.2629,2.0434,3.4179,4.2785,0.0,,112643.0898,99445.2003,72352.9277,519284.644,458442.3734
51,603557.SH,20200312,11.19,9.1375,14.2868,0.86,29.3655,28.788,3.1466,3.7938,3.4698,0.3575,0.3575,47423.9658,21890.2458,14000.4732,530674.1773,244951.8505
52,603861.SH,20200312,8.71,0.8914,4.0729,0.41,23.2023,35.4006,1.6877,1.5282,1.5749,1.2935,1.2935,45193.0648,40910.0,8954.0627,393631.5944,356326.1
53,601222.SH,20200312,5.83,2.5063,4.5956,0.73,13.4741,12.8165,1.0604,2.5511,2.6838,2.9642,2.9642,175767.086,174887.886,95378.4933,1024722.1114,1019596.3754
54,300433.SZ,20200312,18.16,1.4675,4.4914,0.96,124.9763,30.5597,3.6382,2.8722,2.6262,0.1233,0.1233,438385.7357,436916.7487,142758.4343,7961084.9603,7934408.1564
55,000813.SZ,20200312,5.57,0.5688,1.5008,0.75,13.4172,23.1786,2.2238,3.7939,6.0959,0.0,,224148.18,224148.045,84944.5857,1248505.3626,1248504.6107
56,600722.SH,20200312,4.13,0.8148,1.8537,0.56,89.8975,89.8975,2.793,3.5692,3.5692,0.0,,68031.9676,68031.9676,29905.6699,280972.0262,280972.0262
57,000600.SZ,20200312,4.82,1.0457,1.8516,0.51,19.9972,14.094,0.7667,0.6179,0.6199,2.0747,2.0747,179162.6376,109004.4126,61563.3843,863563.9132,525401.2687
58,600322.SH,20200312,2.77,2.6447,3.6102,0.45,22.735,14.9601,0.647,0.9004,0.7099,0.0,,110570.0,110570.0,81001.0134,306278.9,306278.9
59,688006.SH,20200312,41.05,3.1866,3.1866,0.69,57.5084,57.0616,7.4135,14.839,12.5291,,,40100.0,3936.0,3936.0,1646105.0,161572.8
60,601801.SH,20200312,5.05,0.4255,1.097,0.93,9.2426,16.5981,0.9827,1.0217,1.0961,3.4653,3.4653,198920.4737,198920.4737,77163.8872,1004548.3922,1004548.3922
61,002129.SZ,20200312,17.6,5.3616,8.4962,1.03,77.5298,54.2937,3.4779,3.5635,2.8991,0.1705,0.1705,278515.6473,268326.0854,169328.8025,4901875.3925,4722539.103
62,600572.SH,20200312,5.79,1.3203,1.9766,0.81,19.2136,30.1902,2.845,2.2756,2.276,2.4962,2.4962,266732.02,266057.8347,177725.0851,1544378.3958,1540474.8629
63,603319.SH,20200312,19.3,1.1257,1.6237,0.68,20.8492,20.1389,2.6175,2.2387,2.1755,1.4609,1.4609,10490.155,10490.155,7272.7959,202459.9915,202459.9915
64,603110.SH,20200312,15.96,9.9914,9.9914,1.22,69.9422,51.4242,3.5877,5.8457,5.7257,1.7364,1.7364,14373.338,5430.054,5430.054,229398.4745,86663.6618
65,603178.SH,20200312,9.3,6.0356,6.0356,0.76,49.2303,,2.5899,1.4321,1.6716,0.6495,0.6495,20184.18,5096.3,5096.3,187712.874,47395.59
66,600731.SH,20200312,6.9,2.8374,4.0571,0.58,47.5944,20.762,2.134,1.5057,1.1578,0.0,,35522.2698,32665.3117,22845.4126,245103.6616,225390.6507
67,603600.SH,20200312,11.46,1.3661,3.2256,0.51,33.3657,20.0101,2.9164,1.438,1.3944,3.6667,3.6667,30254.36,30180.932,12781.6473,346714.9656,345873.4807
68,600594.SH,20200312,5.6,4.4161,5.7666,2.53,,,1.2108,1.1421,1.2744,0.0,,79192.74,79192.74,60646.9764,443479.344,443479.344
69,603993.SH,20200312,3.93,1.0347,2.6102,0.76,18.3116,48.7039,2.1109,3.2695,2.1606,2.799,2.799,2159924.0583,1766577.2583,700277.2183,8488501.5491,6942648.6251
70,601598.SH,20200312,3.85,4.3185,4.8898,1.5,10.537,9.8817,1.027,0.3685,0.368,3.3766,3.3766,740080.3875,135163.7231,119372.3236,2849309.4919,520380.3339
71,300275.SZ,20200312,11.02,3.1143,3.5667,0.73,,77.2409,3.7099,7.9078,7.1003,0.0,,16811.4,11758.8078,10267.4378,185261.628,129582.062
72,300222.SZ,20200312,10.06,7.2801,8.8896,0.68,18.5537,,3.6982,2.0288,3.0627,0.8105,0.8105,72475.059,46579.841,38146.5921,729099.0935,468593.2005
73,600533.SH,20200312,3.55,4.3331,8.1681,0.48,17.1286,6.2199,0.9232,1.5994,1.3689,2.8169,2.8169,105000.0,105000.0,55700.96,372750.0,372750.0
74,600687.SH,20200312,1.27,0.5816,1.2706,0.73,,,0.416,0.1713,0.4209,0.0,,148871.5304,148871.5304,68149.5639,189066.8436,189066.8436
75,002736.SZ,20200312,12.02,0.2555,1.0404,0.68,28.7913,20.0181,1.7525,9.826,6.9955,0.9983,0.9983,820000.0,820000.0,201356.4669,9856400.0,9856400.0
76,300337.SZ,20200312,3.83,1.6626,3.0333,0.43,,197.4046,2.1343,1.6324,1.562,0.0,,82192.0,70777.0357,38793.0952,314795.36,271076.0467
77,300500.SZ,20200312,15.5,1.2361,2.4228,0.69,24.2155,17.021,1.8919,2.4727,2.1551,0.8437,0.8437,17448.0186,15818.5354,8070.5354,270444.2883,245187.2987
78,002691.SZ,20200312,5.36,0.9143,3.2264,0.48,120.9541,115.778,2.0437,4.3741,4.6578,0.1306,0.1306,34000.0,33909.0101,9608.9416,182240.0,181752.2941
79,600968.SH,20200312,2.51,3.1297,3.1297,0.75,23.9369,19.5004,1.4028,0.8806,0.7968,,,1016510.4199,186510.4199,186510.4199,2551441.1539,468141.1539
80,002788.SZ,20200312,8.12,1.4902,2.4306,0.75,14.7171,11.0378,1.5215,0.2308,0.1866,1.4489,1.4489,32683.044,31782.6456,19485.8595,265386.3173,258075.0823
81,601086.SH,20200312,5.2,2.929,2.929,0.52,26.2968,28.1358,1.9429,1.1831,1.2215,3.8462,3.8462,66600.0,16600.0,16600.0,346320.0,86320.0
82,002189.SZ,20200312,21.31,2.9183,5.069,0.59,34.497,58.9976,4.1324,2.1658,2.15,0.2934,0.2934,26256.8166,19924.0,11470.5634,559532.7617,424580.44
83,600510.SH,20200312,7.89,1.1469,3.6185,0.44,12.4836,6.9515,1.0007,1.2224,0.8297,2.4182,2.4182,104709.5025,104709.5025,33187.7567,826157.9747,826157.9747
84,002157.SZ,20200312,18.4,5.3877,9.6405,0.73,238.4771,27.1761,4.8435,2.086,1.813,0.2056,0.2056,250690.4371,222549.9712,124374.4622,4612704.0426,4094919.4701
85,002277.SZ,20200312,3.47,2.1993,3.2353,0.41,10.6673,13.7767,0.7063,0.6702,0.7656,1.4409,1.4409,139417.28,139417.28,94772.406,483777.9616,483777.9616
86,002781.SZ,20200312,14.27,1.6106,3.1514,0.79,19.0511,42.696,1.6256,0.6422,0.7935,0.5256,0.5256,22500.0,20294.8437,10372.1888,321075.0,289607.4196
87,000089.SZ,20200312,8.11,0.8949,2.0796,0.78,24.8975,29.0795,1.3918,4.6209,4.4401,1.0057,1.0057,205076.9509,205076.9509,88247.3977,1663174.0718,1663174.0718
88,300479.SZ,20200312,18.6,6.6996,11.0054,0.76,304.8833,159.195,5.0714,7.7652,6.687,0.1613,0.1613,16928.7237,16164.4064,9840.1764,314874.2608,300657.959
89,002891.SZ,20200312,23.79,2.9523,4.4054,0.8,71.6542,51.6869,4.8551,2.8639,2.3566,0.2473,0.2473,17000.835,9156.1397,6136.0057,404449.8647,217824.5635
90,600081.SH,20200312,11.44,1.9752,5.6435,0.83,24.4176,27.2112,2.6531,0.5376,0.5219,1.2413,1.2413,31356.0,31356.0,10974.6,358712.64,358712.64
91,603662.SH,20200312,43.61,5.2364,5.2364,0.86,36.9774,30.2755,3.0643,7.3399,7.1341,,,11940.0454,2985.0114,2985.0114,520705.3799,130176.3472
92,300716.SZ,20200312,10.62,15.8155,22.9073,0.8,30.6179,69.8653,2.0173,1.5562,0.6531,0.6215,0.6215,16002.0,9477.0,6543.045,169941.24,100645.74
93,601016.SH,20200312,2.36,0.6354,1.636,0.6,19.036,16.7715,1.3336,4.1275,3.9487,1.9661,1.9661,415556.0,415556.0,161400.5134,980712.16,980712.16
94,002214.SZ,20200312,20.18,12.7849,14.1018,0.91,168.662,68.5318,7.9779,21.8545,17.1688,0.1487,0.1487,45866.6666,35732.1401,32395.4925,925589.332,721074.5872
95,002640.SZ,20200312,7.07,8.3001,12.8574,0.88,17.6878,22.1357,1.369,0.5115,0.5587,0.6365,0.6365,155804.133,118001.1918,76175.4647,1101535.2203,834268.426
96,000978.SZ,20200312,4.76,2.1338,3.2269,1.24,21.3188,30.4284,1.0759,2.991,2.8133,1.6807,1.6807,36010.0,36005.3425,23808.7003,171407.6,171385.4303
97,601606.SH,20200312,9.59,2.2841,3.3748,0.62,70.8702,112.219,3.1739,4.8553,5.4262,0.438,0.438,72422.84,29772.6841,20150.3486,694535.0356,285520.0405
98,600409.SH,20200312,5.92,2.2823,4.1156,0.54,7.7051,21.4455,1.0998,0.6058,0.59,3.902,3.902,206434.9448,203732.2421,112978.0565,1222094.8732,1206094.8732
99,002486.SZ,20200312,4.27,6.2222,8.3862,0.43,202.0995,,3.8563,4.041,3.6188,0.0,,83200.0,83200.0,61731.0219,355264.0,355264.0
100,300270.SZ,20200312,8.8,3.9788,4.5612,0.71,,,2.918,8.6853,9.7993,0.0,,30280.6028,18446.8926,16091.8489,266469.3046,162332.6549
101,603712.SH,20200312,26.2,1.9423,3.2471,0.78,89.9245,77.8272,8.6953,12.4428,11.0666,0.1908,0.1908,77200.0,36643.68,21919.04,2022640.0,960064.416
102,000028.SZ,20200312,41.6,0.782,2.1584,0.82,14.7101,14.2948,1.4303,0.413,0.3546,0.9615,0.9615,42812.6983,36773.3625,13323.9404,1781008.2493,1529771.88
103,688268.SH,20200312,58.08,6.0769,6.0769,0.61,102.7232,89.7872,5.806,8.525,8.269,,,12000.0,2722.7108,2722.7108,696960.0,158135.0433
104,600399.SH,20200312,3.79,0.7753,1.2018,0.8,2.8667,2.5708,1.7187,1.2781,1.2725,0.0,,197210.0,197210.0,127229.8912,747425.9,747425.9
105,600015.SH,20200312,7.04,0.1297,0.3126,0.66,5.1945,4.9453,0.4048,1.4998,1.2784,2.4716,2.4716,1538722.3983,1282268.6653,532094.9437,10832605.684,9027171.4037
106,600586.SH,20200312,3.01,1.3762,1.918,0.65,54.8586,,1.0271,0.8392,0.8283,1.9934,1.9934,142877.0,142877.0,102513.4722,430059.77,430059.77
107,300545.SZ,20200312,31.65,5.558,7.6704,0.72,53.4813,56.6344,6.3273,6.8723,6.6223,0.316,0.316,14408.7472,7169.3612,5194.8792,456036.8489,226910.282
108,601595.SH,20200312,13.43,1.2911,4.1941,0.97,21.3506,19.5797,2.1286,4.7505,4.8319,1.7126,1.7126,37350.0,37350.0,11497.6403,501610.5,501610.5
109,000883.SZ,20200312,3.68,0.1646,0.5935,0.64,13.2236,15.1018,0.8773,1.9488,1.5635,2.9891,2.9891,650744.9486,650449.3911,180448.6733,2394741.4108,2393653.7592
110,600408.SH,20200312,2.44,1.7573,2.5678,1.11,2.9949,6.0729,1.4918,0.2787,0.2556,0.0,,100680.0,100680.0,68899.2884,245659.2,245659.2
111,603269.SH,20200312,13.87,2.1078,2.2927,0.88,38.2277,37.8508,1.9196,2.1014,1.9729,0.7859,0.7859,9147.0,5909.5,5433.01,126868.89,81964.765
112,002669.SZ,20200312,14.85,3.5394,4.8383,1.12,46.611,26.9729,1.7571,4.039,3.5171,0.5185,0.5185,25249.2921,23502.183,17192.663,374951.9877,349007.4176
113,000878.SZ,20200312,10.54,1.4298,2.3371,0.6,143.5811,51.5616,2.1464,0.3777,0.2952,0.0,,169967.856,164195.7205,100448.7487,1791461.2022,1730622.8941
114,000888.SZ,20200312,6.18,1.6497,2.7311,0.96,15.5628,14.3639,1.3051,3.0366,2.9654,1.6181,1.6181,52691.3102,52691.3102,31826.6608,325632.297,325632.297
115,002875.SZ,20200312,13.98,4.6301,4.6301,0.79,22.0822,43.3664,2.0734,1.5186,1.3877,1.1458,1.1458,13171.3803,3581.0459,3581.0459,184135.8966,50063.0217
116,000620.SZ,20200312,3.16,0.5004,1.2889,0.56,5.0516,5.742,0.8217,0.4281,0.4454,6.3291,6.3291,189669.042,189661.4445,73634.1858,599354.1727,599330.1646
117,600851.SH,20200312,8.36,1.7457,2.3128,1.46,74.6097,79.2062,2.6433,9.1847,8.6428,0.4187,0.4187,120705.6692,73820.611,55721.1984,1009099.3945,617140.308
118,600726.SH,20200312,1.67,0.3093,0.7262,0.57,,,2.3854,0.3349,0.3172,0.0,,196667.5153,153467.5151,65354.8686,328434.7506,256290.7502
119,600933.SH,20200312,13.36,1.6918,2.7013,1.11,24.4656,28.9544,2.912,4.5682,4.4719,1.7075,1.7075,85737.79,26726.7695,16739.04,1145456.8744,357069.6405
120,002375.SZ,20200312,6.28,3.0647,6.1749,2.62,22.8152,19.641,1.0369,0.9147,0.784,0.6523,0.6523,133999.6498,121330.1153,60219.4512,841517.8007,761953.1241
121,000799.SZ,20200312,32.52,1.6124,2.3369,0.53,47.4526,43.0169,4.5646,8.9029,7.5764,0.4613,0.4613,32492.898,32492.898,22420.1689,1056669.043,1056669.043
122,002386.SZ,20200312,6.05,3.6288,5.3681,1.67,30.4425,58.4292,0.9545,0.2607,0.1997,1.6529,1.6529,78085.7017,78077.8873,52780.9004,472418.4953,472371.2182
123,300720.SZ,20200312,14.88,3.3644,3.5192,0.8,34.4556,34.3195,3.3422,9.9162,9.109,1.3441,1.3441,10800.0,4180.68,3996.81,160704.0,62208.5184
124,603520.SH,20200312,54.92,1.7266,3.2066,1.09,98.4344,63.021,9.348,10.3552,7.4242,0.3896,0.3896,16789.8388,16789.8388,9040.8388,922097.9469,922097.9469
125,300703.SZ,20200312,12.74,2.6258,2.963,0.81,27.9343,20.0557,3.2186,2.9061,2.481,1.5479,1.5479,18255.04,9908.4375,8780.7725,232569.2096,126233.4938
126,600960.SH,20200312,3.24,1.1211,1.5773,0.64,22.107,39.4534,0.6557,0.7941,0.6216,0.463,0.463,95051.5518,71361.0706,50722.0697,307967.0278,231209.8687
127,600836.SH,20200312,4.56,1.4653,2.0136,0.96,,,3.6951,2.2197,2.6546,0.0,,66275.3072,66275.3072,48228.442,302215.4008,302215.4008
128,300793.SZ,20200312,39.04,5.174,5.174,0.62,58.9496,53.0921,5.4332,4.8309,2.8798,,,16668.0,4168.0,4168.0,650718.72,162718.72
129,600488.SH,20200312,4.64,0.8864,1.6549,0.54,33.0162,32.8514,1.8214,2.0868,1.73,1.2069,1.2069,109188.668,97657.8766,52306.1191,506635.4195,453132.5474
130,601198.SH,20200312,12.0,0.9245,1.9562,0.65,32.8313,24.7529,1.6246,9.9851,8.4442,0.9167,0.9167,275796.0657,275796.0657,130336.0173,3309552.7884,3309552.7884
131,600276.SH,20200312,86.38,0.5682,0.9346,0.83,93.9693,78.15,16.5006,21.9339,17.4415,0.2123,0.2123,442281.4197,441311.4934,268329.7927,38204269.0337,38120486.7999
132,002114.SZ,20200312,7.08,2.0424,3.7964,0.62,,93.8934,1.4624,2.132,1.2266,0.0,,32339.5267,32337.3742,17397.1315,228963.849,228948.6093
133,002301.SZ,20200312,14.86,1.4631,3.0625,0.59,56.8781,43.429,3.1996,2.5718,1.8064,1.7327,1.7327,73402.0099,64047.852,30597.8523,1090753.8671,951751.0807
134,300094.SZ,20200312,4.49,1.829,3.7972,1.08,17.6672,,1.5214,0.8625,0.7266,0.6682,0.6682,91011.8815,87494.2461,42143.033,408643.3479,392849.165
135,600299.SH,20200312,11.18,0.4234,1.1721,1.04,32.3752,30.2255,2.173,2.626,2.6927,2.4687,2.4687,268190.1273,268190.1273,96877.6851,2998365.6232,2998365.6232
136,002887.SZ,20200312,16.54,5.0543,6.0013,0.8,22.5373,16.4327,1.7951,6.7336,4.8237,0.9301,0.9301,20800.0,6674.083,5621.001,344032.0,110389.3328
137,300573.SZ,20200312,95.15,3.1181,4.2684,0.47,574.23,203.2637,13.7129,18.1891,14.4593,0.2627,0.2627,8243.0,5985.95,4372.7699,784321.45,569563.1425
138,002713.SZ,20200312,7.35,1.1213,3.2415,0.39,12.2052,87.9863,3.655,0.7336,0.7623,7.4957,7.4957,41953.698,40133.4349,13882.4006,308359.6803,294980.7465
139,000963.SZ,20200312,19.41,0.7213,1.7268,0.55,14.9803,12.7145,2.9124,1.1076,0.968,1.4168,1.4168,174980.9548,174978.4303,73084.6146,3396380.3327,3396331.3321
140,600715.SH,20200312,3.03,1.0447,1.9099,0.89,,,0.8774,2.6944,2.7235,0.0,,185485.35,128419.96,70243.5304,562020.6105,389112.4788
141,000666.SZ,20200312,10.76,4.6152,12.0417,0.68,10.0084,12.1326,0.874,1.0082,1.216,0.4647,0.4647,70413.0,29351.8766,11249.6027,757643.88,315826.1922
142,002511.SZ,20200312,15.35,1.2107,2.4588,0.51,49.3656,33.1044,4.9355,3.5382,3.0282,0.1482,0.1482,130889.1273,126512.6421,62296.5674,2009148.1041,1941969.0562
143,000821.SZ,20200312,6.54,2.6089,3.4478,0.51,24.4616,198.135,1.2096,1.5652,1.5919,0.0,,53823.528,45700.6641,34580.7923,352005.8731,298882.3432
144,000567.SZ,20200312,9.29,12.0691,16.74,1.29,49.3765,30.1548,1.3939,17.5758,15.3886,0.3563,0.3563,64113.8926,21778.3026,15701.6227,595618.0623,202320.4312
145,002849.SZ,20200312,13.26,1.066,1.7548,0.95,27.8802,25.9688,2.5912,2.2283,1.6288,0.3768,0.3768,13251.505,12414.0963,7541.0213,175714.9563,164610.9169
146,002358.SZ,20200312,6.88,4.1518,6.6849,0.63,22.7395,639.8726,1.4118,2.3685,3.9291,1.4535,1.4535,92975.6977,91042.453,56543.5023,639672.8002,626372.0766
147,300141.SZ,20200312,8.31,7.0352,11.0548,0.63,252.5257,343.0722,2.9693,2.8129,4.0599,0.1805,0.1805,25545.96,16555.2919,10535.7488,212286.9276,137574.4757
148,600010.SH,20200312,1.18,0.6273,0.9587,0.64,16.1836,24.3541,1.0002,0.8006,0.8174,0.5932,0.5932,4558503.2648,3167721.1587,2072525.5311,5379033.8525,3737910.9673
149,300560.SZ,20200312,17.52,5.44,12.3014,0.71,56.6942,63.9811,5.7581,6.0489,4.6487,0.2806,0.2806,18932.4,18743.076,8288.676,331695.648,328378.6915
