,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
17,000023.SZ,20201111,17.52,0.6865,1.2783,1.07,47.8314,,5.1872,1.328,1.5133,0.3425,0.0571,13875.624,13875.624,7451.1541,243100.9325,243100.9325
18,000025.SZ,20201111,19.06,0.6359,2.1702,0.56,37.4015,42.0757,6.3567,14.3869,18.7001,0.0,0.2204,43105.832,39277.832,11508.5313,821597.1579,748635.4779
19,000026.SZ,20201111,12.54,6.3197,11.6359,1.89,24.8636,21.3056,1.9543,1.4492,1.3733,1.602,1.5952,42809.1881,35671.6368,19373.9041,536827.2188,447322.3255
20,000027.SZ,20201111,5.55,0.2274,0.8676,0.66,15.5204,6.7986,0.9661,1.2684,1.3378,0.7508,0.7508,475738.9916,475738.9916,124668.8147,2640351.4034,2640351.4034
21,000028.SZ,20201111,48.28,0.6838,1.8873,0.83,16.2591,15.8181,1.525,0.3971,0.3688,0.8285,1.2428,42812.6983,36773.3625,13323.9404,2066997.0739,1775417.9415
22,000029.SZ,20201111,9.63,5.9368,21.2785,1.17,17.6346,31.2478,2.6332,3.8224,5.2296,2.0768,1.7134,101166.0,89166.0,24877.5738,974228.58,858668.58
23,000030.SZ,20201111,8.85,1.4792,4.7147,0.83,17.9837,16.5514,2.2683,1.5922,1.4156,1.665,1.8458,181055.2111,175988.087,55216.3837,1602338.6182,1557494.57
24,000031.SZ,20201111,4.75,0.2913,0.5525,0.71,8.5602,28.9432,1.0546,0.6026,0.6959,2.1211,3.5789,428631.3339,181367.4958,95632.0818,2035998.836,861495.6051
25,000032.SZ,20201111,20.07,0.3482,0.8615,0.89,61.9127,65.5727,5.4678,5.5247,5.9235,0.3986,0.3986,41321.9661,41142.4109,16627.1829,829331.8596,825728.1868
26,000034.SZ,20201111,33.64,21.1795,27.6947,2.34,31.3695,37.6221,4.9097,0.2535,0.2514,0.7417,0.6194,65407.0434,49194.2831,37621.2289,2200292.94,1654895.6835
27,000035.SZ,20201111,4.52,0.172,0.2276,0.58,15.9993,13.9316,1.0079,0.6137,0.5245,0.0,,252377.7297,245334.5376,185394.8695,1140747.3382,1108912.11
28,000036.SZ,20201111,4.15,0.3478,0.5216,0.86,7.5324,8.3092,1.2603,1.9435,1.7902,11.1214,9.6386,148393.4025,147947.443,98660.667,615832.6204,613981.8885
29,000037.SZ,20201111,12.23,2.3634,4.0023,1.29,296.0443,51.013,3.4791,6.0297,6.0938,0.0,0.1635,60276.2596,33889.4011,20012.1057,737178.6549,414467.3755
30,000038.SZ,20201111,11.55,1.687,2.5766,0.73,49.3388,28.1338,2.1181,3.2908,3.7532,0.0,,52277.7419,23817.7966,15594.5337,603807.9189,275095.5507
31,000039.SZ,20201111,14.56,6.7067,10.1311,1.31,33.9402,32.644,1.4902,0.61,0.5965,3.1223,0.8194,359501.359,153427.1428,101566.5216,5234339.787,2233899.1992
32,000040.SZ,20201111,3.26,1.9756,2.3183,0.7,,,0.3669,0.7122,1.6593,2.3006,,148687.387,106034.067,90359.3956,484720.8816,345671.0584
33,000042.SZ,20201111,9.14,0.091,0.3061,0.59,7.7195,,0.7847,0.8424,0.6664,1.0941,1.3129,66483.1139,66234.1514,19689.7971,607655.661,605380.1438
34,000045.SZ,20201111,7.87,0.6543,1.4458,1.05,203.6845,141.9805,1.455,1.8573,2.0137,0.0,,50933.8429,45701.7874,20681.9406,400849.3436,359673.0668
35,000046.SZ,20201111,3.87,0.3305,1.1487,1.16,18.3672,,0.9832,6.6467,8.8503,3.876,2.584,519620.0656,517007.8782,148740.5874,2010929.6539,2000820.4886
36,000048.SZ,20201111,31.09,1.5325,5.38,2.66,11.3673,12.941,6.1035,2.544,2.8528,,2.4124,40249.1731,40240.7651,11462.9097,1251346.7917,1251085.387
37,000049.SZ,20201111,53.48,1.7443,3.1847,0.66,22.0657,20.845,4.386,0.6008,0.5935,0.4631,1.3089,20719.7738,20524.3738,11241.6699,1108093.5028,1097643.5108
38,000050.SZ,20201111,14.53,0.8302,1.7799,0.97,43.0583,34.7983,1.0712,1.1793,1.2088,0.4015,0.4588,245774.7661,182891.7759,85307.8786,3571107.3514,2657417.5038
39,000055.SZ,20201111,4.66,0.727,0.9182,0.72,14.5825,12.4495,0.9745,1.6872,1.7014,4.2918,1.073,108827.8951,67827.2529,53700.712,507137.9912,316074.9985
40,000056.SZ,20201111,3.31,0.3367,0.9047,0.87,76.8302,,0.739,4.0968,5.2289,0.3017,,117452.872,90372.8783,33639.193,388769.0063,299134.2272
41,000058.SZ,20201111,7.26,1.1318,2.1116,0.81,114.3553,145.8479,4.5987,6.0077,6.1514,0.4821,0.4132,123565.6249,53828.2117,28852.0597,897086.4368,390792.8169
42,000059.SZ,20201111,5.4,1.3835,2.6532,2.24,8.6983,,0.6599,0.2181,0.2696,4.6296,4.3519,159944.2537,159940.9531,83399.0356,863698.97,863681.1467
43,000060.SZ,20201111,4.48,1.6775,2.5608,1.4,18.7679,18.9978,1.4204,0.7014,0.5846,1.7857,1.6071,356968.5327,356847.115,233766.3302,1599219.0265,1598675.0752
44,000061.SZ,20201111,6.91,0.3863,0.5856,0.85,37.8052,27.8771,2.1864,4.1101,3.8217,0.1447,0.8683,169696.4131,169542.1233,111850.357,1172602.2145,1171536.072
45,000062.SZ,20201111,13.72,0.4425,1.8681,1.08,22.7764,23.7809,2.6343,0.9996,0.9015,1.2567,1.0933,104590.9322,104463.9729,24747.0504,1434987.5898,1433245.7082
46,000063.SZ,20201111,35.92,2.5213,3.588,0.6,32.1909,44.4028,3.9544,1.8263,1.6468,0.0,0.5568,461343.4898,347625.38,244281.16,16571458.1536,12486703.6496
47,000065.SZ,20201111,7.71,0.5047,1.1359,1.35,8.4008,8.1863,1.117,0.5364,0.5161,1.0376,1.1932,76951.5658,67309.2072,29904.2394,593296.5723,518953.9875
48,000066.SZ,20201111,15.77,1.1163,1.9307,0.72,41.415,59.5341,5.8701,4.2584,4.1401,0.3179,0.5517,292818.2053,292781.1543,169279.4381,4617743.0976,4617158.8033
49,000068.SZ,20201111,3.07,0.3903,0.7129,0.87,515.1658,4242.5803,6.8419,13.7302,11.7998,0.0,,100667.1464,100667.1464,55116.4369,309048.1394,309048.1394
50,000069.SZ,20201111,7.09,0.6055,1.0218,1.32,4.7123,5.0171,0.8267,0.9688,0.9149,4.2325,4.2317,820179.3915,703687.3141,416991.3553,5815071.8857,4989143.057
51,000070.SZ,20201111,10.32,1.7669,2.8645,0.45,26.0752,39.7116,2.9708,1.8099,2.0777,0.3348,0.6686,81655.9217,79522.4866,49050.2516,842689.1119,820672.0617
52,000078.SZ,20201111,4.08,0.4716,0.8799,0.74,46.5776,148.1582,1.7463,0.2705,0.2839,0.4923,,275083.3257,262119.9543,140475.4415,1122339.9689,1069449.4135
53,000088.SZ,20201111,6.73,1.1634,3.5779,0.84,42.1134,37.203,1.7607,25.5105,29.2012,0.3464,0.1925,224916.1747,224916.1747,73135.9747,1513685.8557,1513685.8557
54,000089.SZ,20201111,8.67,1.0843,2.5198,0.98,29.9472,341.0858,1.5022,4.6709,5.6821,0.9408,0.9227,205076.9509,205076.9509,88247.3977,1778017.1643,1778017.1643
55,000090.SZ,20201111,6.86,0.5326,0.8815,0.72,10.3691,5.428,1.4949,0.8741,0.6906,2.8033,5.5394,186854.5434,186829.5089,112883.0861,1281822.1677,1281650.4311
56,000096.SZ,20201111,10.13,0.1937,0.4215,1.0,42.8326,38.149,1.8944,3.2954,3.994,0.1974,0.1974,52800.0,51084.8,23472.9623,534864.0,517489.024
57,000099.SZ,20201111,7.47,1.0171,1.6572,0.91,21.4098,23.2651,1.3396,2.8887,3.0121,0.3347,0.6693,60607.042,60607.042,37195.0946,452734.6037,452734.6037
58,000100.SZ,20201111,6.79,5.0983,5.5086,1.65,35.0665,44.4401,2.954,1.225,1.416,1.4035,1.3646,1351927.9411,1265996.0284,1171717.6576,9179590.7201,8596113.0328
59,000150.SZ,20201111,2.79,0.6393,1.2674,0.79,,,4.1503,1.3663,1.5183,0.0,,87769.7557,80599.0242,40656.3603,244877.6184,224871.2775
60,000151.SZ,20201111,8.77,0.6304,1.0474,0.96,296.6165,170.9694,2.7282,2.1931,2.6025,2.2805,0.2281,29598.0,26654.3967,16042.0467,259574.46,233759.0591
61,000153.SZ,20201111,8.37,1.0839,1.5583,0.81,32.2861,34.1856,1.8878,0.8068,0.7968,1.1947,,31214.123,31197.723,21699.4605,261262.2095,261124.9415
62,000155.SZ,20201111,5.69,2.1285,3.7631,0.78,33.6346,39.9365,1.9471,3.5231,3.4664,0.0,,127000.0,127000.0,71835.1849,722630.0,722630.0
63,000156.SZ,20201111,9.48,0.314,0.735,0.64,21.0495,22.3053,1.2856,3.6619,3.395,2.3207,6.6456,143335.1902,128029.5337,54686.8435,1358817.6031,1213719.9795
64,000157.SZ,20201111,7.75,1.4872,2.0616,1.47,14.0394,9.3301,1.3746,1.4171,1.0806,2.9994,2.7095,791905.8698,645250.3587,465485.0962,6137270.491,5000690.2799
65,000158.SZ,20201111,7.43,1.5708,2.696,1.02,117.4839,1122.5821,2.0258,1.2574,1.4679,0.0,,159861.6721,157348.3915,91679.6037,1187772.2237,1169098.5488
66,000159.SZ,20201111,5.54,3.7231,4.8776,1.39,87.5525,25.098,1.1989,6.1873,5.6123,0.5415,0.361,48068.5993,48068.5993,36690.4677,266300.0401,266300.0401
67,000166.SZ,20201111,5.22,0.2769,0.6419,0.82,22.7897,17.4096,1.4977,5.3148,4.4083,0.9579,1.5326,2503994.456,2253550.7316,972220.3457,13070851.0603,11763534.819
68,000301.SZ,20201111,8.71,3.0719,4.1298,0.75,26.0948,63.6969,2.4151,1.6921,1.9321,0.9568,0.9568,483486.3866,126079.2182,93781.9729,4211166.4273,1098149.9905
69,000333.SZ,20201111,88.1,0.5,0.7349,0.84,25.551,24.8307,5.4804,2.2235,2.2573,1.3832,1.7984,702179.5879,683894.8248,465372.4235,61862021.694,60251134.0649
70,000338.SZ,20201111,16.7,1.6394,1.6689,0.94,14.552,14.4764,2.7487,0.7599,0.6793,2.5749,1.7126,793387.3895,424431.5825,416941.0776,13249569.4047,7088007.4278
71,000400.SZ,20201111,14.33,1.296,2.284,0.77,33.8935,21.5126,1.7071,1.4227,1.2554,0.335,0.4187,100832.7309,100827.014,57210.6876,1444933.0338,1444851.1106
72,000401.SZ,20201111,16.15,2.5227,4.0049,1.52,8.0584,9.3604,1.6004,0.6307,0.6514,2.4768,3.096,134752.2914,134721.4076,84863.0701,2176249.5061,2175750.7327
73,000402.SZ,20201111,6.97,0.3355,0.4874,1.28,6.0528,7.0001,0.599,0.7956,0.8921,4.3042,4.3042,298892.9907,298763.6046,205692.7893,2083284.1452,2082382.3241
74,000403.SZ,20201111,38.5,0.6325,1.2737,0.77,118.1612,138.4968,21.7207,20.7051,20.2296,0.0,0.174,49243.4666,48710.6903,24188.5312,1895873.4641,1875361.5766
75,000404.SZ,20201111,4.4,4.744,7.2778,2.02,99.9916,67.0451,0.9345,0.3194,0.3089,0.4545,0.4545,69599.5979,69435.076,45260.5788,306238.2308,305514.3344
76,000407.SZ,20201111,4.58,3.082,4.1196,1.3,30.2096,27.8879,1.6406,0.7537,0.9484,0.0,0.7642,88008.4656,87574.383,65517.001,403078.7724,401090.6741
77,000408.SZ,20201111,7.98,1.7841,1.7841,1.57,44.2549,60.7507,1.936,7.708,7.4403,0.0,,199377.9522,47348.616,47348.616,1591036.0586,377841.9557
78,000409.SZ,20201111,4.09,0.5744,0.6856,0.73,,,4.4528,0.9417,0.8557,0.0,,51093.1158,40562.7494,33985.8804,208970.8436,165901.645
79,000410.SZ,20201111,4.17,0.1816,0.296,1.46,,,12.8204,7.0074,6.5441,0.0,,168403.5944,168091.3944,103142.6831,702242.9886,700941.1146
80,000411.SZ,20201111,21.22,15.3727,33.9204,2.08,34.9617,36.9714,3.2576,0.2147,0.2132,0.5105,0.2875,24893.9935,20732.2071,9395.8099,528250.5421,439937.4347
81,000413.SZ,20201111,2.71,1.082,1.2997,1.1,,,0.5228,0.8859,1.6268,2.583,,573025.0118,486412.4064,404940.1293,1552897.782,1318177.6213
82,000415.SZ,20201111,2.59,0.5046,0.8807,0.84,8.6655,,0.4844,0.4128,0.4525,0.0,,618452.1282,354739.6604,203235.4344,1601791.012,918775.7204
83,000416.SZ,20201111,6.29,1.7363,2.2423,1.01,117.8085,135.6685,3.7474,483.7816,661.0953,0.4769,0.4769,53187.1494,53164.1098,41165.967,334547.1697,334402.2506
84,000417.SZ,20201111,5.08,0.2393,0.3862,0.55,24.8225,31.5274,0.9828,0.3632,0.406,2.9528,1.5748,77988.42,77902.7451,48263.6984,396181.1736,395745.9451
85,000419.SZ,20201111,4.75,0.322,0.5787,0.68,14.803,12.7895,0.8448,0.7472,0.9023,3.3684,,54358.2655,54328.9983,30231.7499,258201.7611,258062.7419
86,000420.SZ,20201111,1.97,0.5738,1.0758,1.09,42.7038,,1.3865,1.4429,1.6167,0.0,,197070.6656,196965.6614,105057.4659,388229.2112,388022.353
87,000421.SZ,20201111,6.26,2.2328,4.8792,1.82,35.4189,8.5885,1.2039,0.9975,0.5217,1.5974,1.0383,57264.6934,57264.6934,26205.6287,358476.9807,358476.9807
88,000422.SZ,20201111,2.66,0.4034,0.5532,1.28,14.5281,48.5252,11.4788,0.1629,0.1714,0.0,,89786.6712,89781.2984,65470.0299,238832.5454,238818.2537
89,000423.SZ,20201111,41.01,0.6117,0.8996,0.59,,,2.7757,9.0655,12.3652,2.4384,0.4877,65402.1537,65386.7313,44458.0466,2682142.3232,2681509.8506
90,000425.SZ,20201111,5.26,1.2253,2.1359,1.14,11.3808,13.5777,1.3534,0.6963,0.6129,1.1407,1.1407,783366.843,699503.7403,401277.8785,4120509.5942,3679389.674
91,000426.SZ,20201111,7.75,1.1838,2.1125,0.96,139.291,169.3516,2.7303,16.2972,15.6445,0.0,,183719.2219,147529.443,82668.6508,1423823.9697,1143353.1833
92,000428.SZ,20201111,2.97,2.8711,6.4229,4.25,60.2417,,1.3744,2.725,5.4168,0.0,,101892.6,101883.54,45542.648,302621.022,302594.1138
93,000429.SZ,20201111,6.84,0.0871,0.2281,0.59,11.3625,28.8271,1.5583,4.6767,6.4954,8.2164,6.1696,209080.6126,130291.0534,49742.136,1430111.3902,891190.8053
94,000430.SZ,20201111,4.89,0.8867,1.1231,0.85,179.0503,,1.2836,4.655,9.6402,0.0,,40481.7686,33173.88,26192.4635,197955.8485,162220.2732
95,000488.SZ,20201111,5.71,3.3092,4.5787,1.64,10.2862,10.2319,0.9531,0.5606,0.5595,4.0119,2.5074,298420.82,165937.2085,119927.9155,1703982.8822,947501.4605
96,000498.SZ,20201111,5.19,0.726,1.9831,2.15,11.3112,8.0093,1.0033,0.3014,0.2526,1.1983,1.2782,135077.3637,112013.7113,41005.6183,701051.5176,581351.1616
97,000501.SZ,20201111,13.75,2.0483,3.595,1.23,8.6315,17.3622,1.1069,0.5955,1.1338,1.4545,1.6,76899.2731,76781.5624,43747.1561,1057365.0051,1055746.483
98,000502.SZ,20201111,7.49,0.5975,0.7743,0.65,,,7.274,84.8289,83.2698,0.0,,18481.9607,18334.7957,14148.3491,138429.8856,137327.6198
99,000503.SZ,20201111,10.98,1.3669,1.8528,1.66,566.2856,6077.836,9.3895,75.9669,68.0744,0.0,,89882.2204,89882.2204,66311.9611,986906.78,986906.78
100,000504.SZ,20201111,12.85,0.1235,0.1963,0.49,212.892,113.1031,268.3802,29.8428,26.9463,0.0,,31157.3901,31067.3201,19537.1546,400372.4628,399215.0633
101,000505.SZ,20201111,8.85,4.0548,5.828,1.02,48.2482,39.5548,2.4316,0.8647,0.8031,0.0,,72695.0251,40612.7806,28256.5843,643350.9721,359423.1083
102,000506.SZ,20201111,2.42,1.4085,2.239,1.4,,,2.343,4.3622,4.1123,0.0,,92901.7761,92867.0961,58418.9526,224822.2982,224738.3726
103,000507.SZ,20201111,5.56,0.5607,0.7401,0.66,23.3052,22.6655,0.9739,1.5573,1.5852,0.7631,0.8993,93042.4895,84120.455,63728.0603,517316.2416,467709.7298
104,000509.SZ,20201111,2.08,0.5302,0.6988,0.55,,,,24.4859,31.2328,0.0,,82548.3117,82536.8348,62616.2428,171700.4883,171676.6164
105,000510.SZ,20201111,4.55,2.1232,2.3389,1.3,44.6965,57.1491,2.7074,1.1952,1.2676,0.0,,60918.2254,54947.9157,49879.4154,277177.9256,250013.0164
106,000513.SZ,20201111,44.81,1.1575,1.9109,1.01,32.4529,25.0994,3.645,4.5054,4.2217,2.0308,2.53,94358.5025,60417.0644,36596.302,4228204.497,2707288.6558
107,000514.SZ,20201111,3.86,0.2487,0.6755,0.92,12.3543,11.6986,0.9982,3.7623,4.0217,0.0,0.7772,84377.0965,84377.0965,31062.1866,325695.5925,325695.5925
108,000516.SZ,20201111,7.66,2.1874,2.998,0.84,,,3.3874,15.2361,10.8575,1.1118,,197104.9302,192893.4684,140741.9645,1509823.7653,1477563.9679
109,000517.SZ,20201111,2.7,0.5495,2.4827,1.43,4.5512,4.3705,1.1945,1.2903,1.0486,0.0,3.7037,318392.2485,247324.4816,54739.6868,859659.071,667776.1003
110,000518.SZ,20201111,4.73,1.2599,2.0154,1.01,339.8142,183.0457,7.6656,11.6536,10.0098,0.0,,102955.6222,102953.5693,64362.7693,486980.093,486970.3828
111,000519.SZ,20201111,9.42,1.3305,2.6005,0.77,51.399,43.6307,1.5488,2.465,2.2458,0.4352,0.4777,139255.8982,139149.2468,71194.4078,1311790.561,1310785.9049
112,000520.SZ,20201111,3.44,0.2763,0.3759,0.49,108.3135,258.7274,8.2703,4.3935,5.0575,0.0,,101208.3455,101208.3455,74386.7903,348156.7085,348156.7085
113,000521.SZ,20201111,3.35,3.4676,4.8481,3.16,62.0006,,0.7251,0.2114,0.2353,1.791,1.4925,104459.7881,87252.8625,62407.0901,349940.2901,292297.0894
114,000523.SZ,20201111,3.61,1.3597,2.486,0.66,36.9222,,3.1199,0.1827,0.2708,0.554,0.554,62753.3125,62695.3976,34291.4294,226539.4581,226330.3853
115,000524.SZ,20201111,7.71,1.3008,4.9907,1.52,19.9353,,2.1064,0.6482,1.6159,2.9183,1.5435,67020.8597,67013.9867,17467.0661,516730.8283,516677.8375
116,000525.SZ,20201111,7.21,0.8549,1.8745,0.94,,,0.9118,0.9074,1.2047,2.0804,,58077.2873,57451.4828,26200.052,418737.2414,414225.191
117,000526.SZ,20201111,56.58,0.6922,1.3028,0.62,392.5503,,41.7433,1.8191,2.1823,0.0,,9619.5107,9619.5107,5111.3272,544271.9154,544271.9154
118,000528.SZ,20201111,7.4,1.922,2.956,1.68,10.7366,9.6561,0.9813,0.5695,0.4995,2.0245,2.027,147592.1376,146263.2724,95100.1261,1092181.8182,1082348.2158
119,000529.SZ,20201111,6.78,0.7374,1.6207,0.87,16.0812,11.3955,2.0961,1.3109,1.1858,1.0324,1.4749,58379.033,56988.4377,25927.6102,395809.8437,386381.6076
120,000530.SZ,20201111,3.65,1.1405,1.5963,2.66,34.5377,,0.9164,1.6801,1.7944,1.3699,0.8219,84321.2507,59860.6016,42768.9082,307772.5651,218491.1958
121,000531.SZ,20201111,9.23,0.4079,0.9697,0.78,15.3892,7.6011,1.2526,1.9585,1.7624,2.2752,1.0834,68508.282,68508.282,28816.3546,632331.4429,632331.4429
122,000532.SZ,20201111,12.36,1.1492,2.2688,0.85,60.1597,23.134,4.3636,9.8491,8.5849,0.2427,0.2427,34470.834,34354.9746,17401.3421,426059.5082,424627.4861
123,000533.SZ,20201111,3.34,2.3196,3.805,0.48,788.982,124.8521,3.7072,1.6796,1.5649,0.0,,69081.6,68490.24,41752.8232,230732.544,228757.4016
124,000534.SZ,20201111,10.42,0.4394,0.9321,0.51,72.5059,86.9727,5.1612,9.3386,9.8482,0.4798,0.4798,49178.5096,49150.7596,23168.827,512440.07,512150.915
125,000536.SZ,20201111,2.02,0.3319,0.7121,0.8,,,1.0233,3.7903,3.1347,0.0,,276603.2803,276308.2516,128796.1674,558738.6262,558142.6682
126,000537.SZ,20201111,6.41,0.3623,1.4111,1.0,3.7996,4.6053,0.7928,0.5194,0.5049,2.0281,4.6802,186252.072,173140.6933,44461.1083,1193875.7815,1109831.8441
127,000538.SZ,20201111,99.98,0.9359,1.2247,0.82,30.5266,26.0921,3.3496,4.3053,3.9974,1.6308,3.0006,127740.3317,60216.6957,46016.8015,12771478.3634,6020465.2361
128,000539.SZ,20201111,3.75,0.0814,0.2551,0.78,17.1688,14.2953,0.7265,0.6706,0.6862,1.6,3.2,525028.3986,255390.704,81487.7035,1968856.4948,957715.14
129,000540.SZ,20201111,3.11,0.2914,0.5489,0.64,19.6569,53.4587,1.1793,1.7321,2.5596,1.6077,,700525.4679,696781.5997,369908.3852,2178634.2052,2166990.7751
130,000541.SZ,20201111,5.65,0.3243,0.6445,0.61,26.2508,26.0726,1.5204,2.3689,2.2886,2.7611,3.2743,139934.6154,107239.3367,53959.5821,790630.577,605902.2524
131,000543.SZ,20201111,4.07,0.7307,1.3341,0.89,11.9219,10.3621,0.635,0.5733,0.5696,0.8539,2.9238,226686.3331,179039.5978,98063.3989,922613.3757,728691.163
132,000544.SZ,20201111,7.5,0.535,1.7107,0.84,15.7351,11.1772,1.1835,4.2019,3.5362,3.3333,3.3333,97468.4488,97468.4488,30482.9341,731013.366,731013.366
133,000545.SZ,20201111,2.74,5.725,8.4853,13.69,108.1095,,1.3497,1.4345,1.6309,0.0,0.7299,98683.3096,95940.3096,64730.1648,270392.2683,262876.4483
134,000546.SZ,20201111,8.24,1.1715,1.7665,1.72,11.7011,11.5746,1.3063,0.7207,0.6905,0.6068,0.9709,71464.4396,68848.3928,45657.63,588866.9823,567310.7567
135,000547.SZ,20201111,19.2,2.6788,2.6948,1.09,45.6474,39.2428,3.8378,7.6311,6.7519,0.0,0.4584,160542.1646,120540.5063,119823.6727,3082409.5603,2314377.721
136,000548.SZ,20201111,4.03,1.1243,1.661,0.95,36.3439,23.2832,1.1311,6.9903,5.2675,0.4963,,49921.5811,49918.8811,33788.2354,201183.9718,201173.0908
137,000550.SZ,20201111,21.2,6.7895,21.4265,0.81,123.8068,52.4777,1.6953,0.6273,0.5933,0.1887,0.3302,86321.4,51846.316,16428.716,1830013.68,1099141.8992
138,000551.SZ,20201111,8.65,0.5371,0.8363,0.5,30.6514,29.5057,1.8196,1.069,1.1267,0.0,,40008.0405,40008.0405,25695.5351,346069.5503,346069.5503
139,000552.SZ,20201111,2.88,2.8116,5.6695,2.28,12.5519,12.5902,0.8322,1.6238,1.7002,3.4722,3.4722,228697.105,228374.1262,113253.5682,658647.6624,657717.4835
140,000553.SZ,20201111,8.18,0.1189,0.742,0.71,69.2133,,0.873,0.6957,0.6807,1.2416,0.1536,234412.1302,217706.7461,34892.95,1917491.225,1780841.1831
141,000554.SZ,20201111,4.57,1.9349,1.9349,1.28,370.8214,421.2119,2.4218,0.7513,0.9355,0.0,,48079.3318,36264.9711,36264.9711,219722.5463,165730.9179
142,000555.SZ,20201111,18.39,3.116,6.6051,1.22,47.5105,44.1765,3.2486,1.7589,1.6721,0.189,0.2121,97038.1273,95761.8745,45176.0508,1784531.161,1761060.8721
143,000557.SZ,20201111,3.46,0.5307,0.9685,0.97,112.6526,29.1466,0.9867,6.3082,6.1179,0.0,,145837.4735,145791.6198,79893.2347,504597.6583,504439.0045
144,000558.SZ,20201111,3.07,0.731,1.5063,0.99,152.0552,61.4968,3.1179,28.7122,26.0582,0.0,,128922.3949,128841.9854,62529.1893,395791.7523,395544.8952
145,000559.SZ,20201111,6.04,0.7495,1.7234,0.8,37.2272,47.962,2.4513,1.8859,1.9159,2.7594,0.8278,330379.1344,275314.7124,119737.7737,1995489.9718,1662900.8629
146,000560.SZ,20201111,3.97,2.0725,2.8471,2.2,11.3014,21.7305,0.9155,0.8341,1.0079,1.7371,1.7371,235550.0851,191741.4419,139573.9663,935133.8378,761213.5243
147,000561.SZ,20201111,6.97,0.6553,1.4534,0.74,46.3483,45.6948,2.9597,3.1341,3.1074,0.0,,60469.2321,59938.6035,27026.2741,421470.5477,417772.0664
148,000563.SZ,20201111,3.66,0.381,0.8699,0.73,24.9486,21.967,1.2456,8.2637,7.1958,0.5464,0.8197,396401.2846,396401.2846,173629.1422,1450828.7016,1450828.7016
