,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
12,000016.SZ,20201028,5.83,0.8756,1.303,1.17,66.2078,,1.7455,0.2547,0.3012,1.7153,0.8576,240794.5408,159657.43,107282.7368,1403832.1729,930802.8169
13,000017.SZ,20201028,2.62,1.0369,1.3119,0.5,,,116.6581,19.0013,15.0398,0.0,,55134.7947,30298.1008,23947.2261,144453.1621,79381.0241
14,000019.SZ,20201028,8.18,0.9696,1.4908,1.1,25.9359,25.4068,2.1422,0.8524,0.8556,1.2225,2.445,115253.5254,41618.4832,27068.4852,942773.8378,340439.1926
15,000020.SZ,20201028,10.68,0.5986,1.7527,0.8,553.8708,436.1075,9.044,4.1912,4.4907,0.0,,28316.1227,18116.5391,6187.5497,302416.1904,193484.6376
16,000021.SZ,20201028,21.83,1.0916,1.9466,1.21,91.1652,81.4058,4.5717,2.4288,2.3427,0.4581,0.2749,147125.9363,146902.4359,82381.6201,3211759.1894,3206880.1757
17,000023.SZ,20201028,16.96,0.8295,1.5165,1.36,46.3025,,5.0214,1.2856,1.4649,0.3538,0.059,13875.624,13875.624,7589.9141,235330.583,235330.583
18,000025.SZ,20201028,19.34,0.7185,2.5039,0.95,37.9509,41.5826,6.5209,14.5983,17.0186,0.0,0.2172,43105.832,39277.832,11271.0813,833666.7909,759633.2709
19,000026.SZ,20201028,14.03,1.6678,3.0707,0.53,27.82,23.8389,2.1865,1.6216,1.5366,1.4318,1.4257,42812.4881,35671.6368,19373.9041,600659.208,500473.0643
20,000027.SZ,20201028,5.63,0.2334,0.8954,1.06,15.7441,7.6307,1.021,1.2866,1.3935,0.7401,0.7401,475738.9916,475738.9916,123991.4671,2678410.5227,2678410.5227
21,000028.SZ,20201028,50.49,1.2342,3.4062,1.67,17.0033,16.5421,1.5948,0.4153,0.3857,0.7922,1.1884,42812.6983,36773.3625,13323.9404,2161613.1372,1856687.0726
22,000030.SZ,20201028,7.0,0.726,2.3141,1.17,14.2244,14.0357,1.8628,1.2594,1.1804,2.105,2.3336,181055.2111,175988.087,55216.3837,1267386.4777,1231916.609
23,000031.SZ,20201028,4.66,0.3283,0.6226,0.92,8.398,19.7289,1.0542,0.5912,0.721,2.162,3.6481,428631.3339,181367.4958,95632.0818,1997422.016,845172.5304
24,000032.SZ,20201028,20.88,0.31,0.7672,1.05,64.4114,72.8213,5.8549,5.7477,6.3116,0.3831,0.3831,41321.9661,41142.4109,16627.1829,862802.6522,859053.5396
25,000034.SZ,20201028,26.05,2.8127,3.6779,0.66,24.2918,31.0599,3.8302,0.1963,0.2002,0.9588,0.8007,65407.0434,49194.2831,37621.2289,1703853.4806,1281511.0748
26,000035.SZ,20201028,4.5,0.4105,0.5432,1.91,15.9285,14.2461,1.0228,0.611,0.5346,0.0,,252377.7297,245334.5376,185394.8695,1135699.7837,1104005.4192
27,000036.SZ,20201028,4.26,0.4736,0.7102,0.41,7.7321,7.8904,1.3179,1.995,1.7489,10.8342,9.3897,148393.4025,147947.443,98660.667,632155.8947,630256.1072
28,000037.SZ,20201028,12.7,1.984,3.3598,1.43,307.4213,52.9735,3.6129,6.2614,6.328,0.0,0.1575,60276.2596,33889.4011,20012.1057,765508.4969,430395.394
29,000038.SZ,20201028,11.81,1.5907,2.4294,1.01,50.4495,28.7671,2.1658,3.3649,3.8377,0.0,,52277.7419,23817.7966,15594.5337,617400.1318,281288.1778
30,000039.SZ,20201028,11.78,3.2659,4.9335,1.96,27.4598,26.4112,1.2056,0.4935,0.4826,3.8591,1.0127,359501.359,153427.1428,101566.5216,4234926.009,1807371.7422
31,000040.SZ,20201028,3.31,2.9214,3.4282,1.06,,,0.3748,0.7231,1.6971,2.2659,,148687.387,106034.067,90359.3956,492155.251,350972.7618
32,000042.SZ,20201028,9.33,0.103,0.3465,0.67,7.88,,0.8011,0.8599,0.6802,1.0718,1.2862,66483.1139,66234.1514,19689.7971,620287.4527,617964.6326
33,000045.SZ,20201028,8.19,0.6765,1.495,1.09,211.9665,331.9299,1.5277,1.9329,2.0799,0.0,,50933.8429,45701.7874,20681.9406,417148.1734,374297.6388
34,000046.SZ,20201028,4.28,0.2123,0.7379,0.74,20.3131,,1.058,7.3509,10.3169,3.5047,2.3364,519620.0656,517007.8782,148740.5874,2223973.8808,2212793.7187
35,000048.SZ,20201028,36.23,0.457,1.6044,1.18,13.2466,13.3877,8.4823,2.9646,3.1832,,2.0701,40249.1731,40240.7651,11462.9097,1458227.5414,1457922.9196
36,000049.SZ,20201028,50.71,2.1188,3.8683,2.74,20.9228,20.7801,4.698,0.5697,0.5622,0.4884,1.3804,20719.7738,20524.3738,11241.6699,1050699.7294,1040790.9954
37,000050.SZ,20201028,14.85,0.8151,1.7476,1.84,44.0066,35.5647,1.0948,1.2053,1.2354,0.3928,0.4489,245774.7661,182891.7759,85307.8786,3649755.2766,2715942.8721
38,000055.SZ,20201028,4.76,0.8678,1.1016,0.77,14.8954,12.7167,0.9954,1.7234,1.7379,4.2017,1.0504,108827.8951,67827.2529,53429.7995,518020.7807,322857.7238
39,000056.SZ,20201028,3.38,1.2495,3.3569,1.28,78.455,,0.7546,4.1834,5.3394,0.2955,,117452.872,90372.8783,33639.193,396990.7074,305460.3287
40,000058.SZ,20201028,7.44,1.367,2.5504,1.2,117.1906,169.5222,4.7865,6.1567,6.11,0.4704,0.4032,123565.6249,53828.2117,28852.0597,919328.2493,400481.895
41,000059.SZ,20201028,5.11,0.5193,0.9959,1.08,8.2311,,0.6491,0.2063,0.2366,4.8924,4.5988,159944.2537,159940.9531,83399.0356,817315.1364,817298.2703
42,000060.SZ,20201028,4.23,0.5265,0.8037,1.38,17.7205,20.0689,1.3658,0.6623,0.5414,1.8913,1.7021,356968.5327,356847.115,233766.3302,1509976.8933,1509463.2965
43,000061.SZ,20201028,7.25,0.2878,0.4363,1.2,39.6654,30.0901,2.3306,4.3124,4.1034,0.1379,0.8276,169696.4131,169542.1233,111850.357,1230298.995,1229180.3939
44,000062.SZ,20201028,14.43,0.3621,1.5286,1.4,23.9551,25.0116,2.7707,1.0514,0.9482,1.1948,1.0395,104590.9322,104463.9729,24747.0504,1509247.1516,1507415.1289
45,000063.SZ,20201028,34.5,1.4192,2.0212,2.48,30.9183,28.7586,3.956,1.7541,1.7054,0.0,0.5797,461343.4898,347625.38,244077.36,15916350.3981,11993075.61
46,000065.SZ,20201028,7.41,0.2579,0.5805,1.32,8.0739,9.2716,1.1448,0.5156,0.5029,1.0796,1.2415,76951.5658,67309.2072,29904.2394,570211.1026,498761.2254
47,000066.SZ,20201028,15.39,0.9075,1.5695,1.26,40.417,67.1224,5.8224,4.1558,4.3156,0.3258,0.5653,292818.2053,292781.1543,169279.4381,4506472.1796,4505901.9647
48,000068.SZ,20201028,3.16,0.4391,0.802,0.9,530.2684,1629.6573,6.6476,14.1328,12.7841,0.0,,100667.1464,100667.1464,55116.4369,318108.1826,318108.1826
49,000069.SZ,20201028,6.69,0.3408,0.5751,1.23,4.4465,4.7341,0.7801,0.9141,0.8633,4.4856,4.4847,820179.3915,703687.3141,416991.3553,5487000.1291,4707668.1313
50,000070.SZ,20201028,9.85,0.8107,1.3144,0.81,24.8877,37.3566,2.8605,1.7275,1.921,0.3508,0.7005,81655.9217,79522.4866,49050.2516,804310.8287,783296.493
51,000078.SZ,20201028,4.1,0.5027,0.938,0.97,47.0058,149.5205,1.7549,0.273,0.2865,0.4878,,276258.3257,262119.9543,140475.4415,1132659.1354,1074691.8126
52,000088.SZ,20201028,6.42,0.546,1.6792,0.77,40.1736,39.5496,1.7166,24.3354,26.8375,0.3632,0.2018,224916.1747,224916.1747,73135.9747,1443961.8416,1443961.8416
53,000089.SZ,20201028,8.2,0.5934,1.3791,1.08,28.3238,124.9303,1.4316,4.4177,5.206,0.9947,0.9756,205076.9509,205076.9509,88247.3977,1681630.9974,1681630.9974
54,000090.SZ,20201028,7.03,0.5653,0.9357,0.83,10.6261,5.8676,1.5608,0.8957,0.7297,2.7355,5.4054,186854.5434,186829.5089,112883.0861,1313587.4401,1313411.4476
55,000096.SZ,20201028,9.98,0.1038,0.2259,0.77,42.1984,45.0453,1.9298,3.2466,3.7285,0.2004,0.2004,52800.0,51084.8,23472.9623,526944.0,509826.304
56,000099.SZ,20201028,8.08,3.0199,4.9208,2.56,23.1581,25.1649,1.449,3.1246,3.2581,0.3094,0.6188,60607.042,60607.042,37195.0946,489704.8994,489704.8994
57,000100.SZ,20201028,6.13,1.7777,1.9796,1.27,31.658,47.8074,2.7613,1.106,1.3702,1.6134,1.5687,1351927.9411,1265996.0284,1136840.2653,8287318.2789,7760555.6541
58,000150.SZ,20201028,2.93,1.1161,2.2125,1.36,,,3.9428,1.4349,1.5665,0.0,,87769.7557,80599.0242,40656.3603,257165.3842,236155.1409
59,000151.SZ,20201028,8.9,0.4452,0.7397,0.89,301.0134,84.6293,2.7695,2.2256,2.2702,2.2472,0.2247,29598.0,26654.3967,16042.0467,263422.2,237224.1306
60,000153.SZ,20201028,8.92,1.1303,1.6251,0.85,34.4076,33.9111,2.0277,0.8599,0.8572,1.1211,,31214.123,31197.723,21699.4605,278429.9772,278283.6892
61,000155.SZ,20201028,5.18,2.3445,4.1449,1.89,30.6199,36.3569,1.7726,3.2073,3.1557,0.0,,127000.0,127000.0,71835.1849,657860.0,657860.0
62,000156.SZ,20201028,10.05,0.268,0.6275,0.65,22.3151,25.8901,1.3831,3.8821,3.6987,2.1891,6.2687,143335.1902,128029.5337,54686.8435,1440518.6615,1286696.8137
63,000157.SZ,20201028,7.62,0.8699,1.2056,1.03,13.8033,10.3795,1.4148,1.3933,1.2099,3.0508,2.7559,791869.8044,645154.8223,465485.0962,6034047.9095,4916079.7459
64,000158.SZ,20201028,7.09,1.1329,1.9535,1.28,112.1078,,1.9451,1.1998,1.3035,0.0,,159861.6721,157348.3915,91251.5907,1133419.2552,1115600.0957
65,000159.SZ,20201028,5.4,1.5989,2.0947,0.71,85.34,30.0621,1.1612,6.031,5.9644,0.5556,0.3704,48068.5993,48068.5993,36690.4677,259570.4362,259570.4362
66,000166.SZ,20201028,5.18,0.1731,0.3933,0.85,22.6151,19.7463,1.5697,5.2741,4.7174,0.9653,1.5444,2503994.456,2253550.7316,991959.3842,12970691.2821,11673392.7897
67,000301.SZ,20201028,6.27,0.5382,0.7235,1.13,18.7847,34.4255,1.7561,1.2181,1.3732,1.3291,1.3291,483486.3866,126079.2182,93781.9729,3031459.644,790516.6981
68,000333.SZ,20201028,76.71,0.2737,0.4046,1.07,22.2476,23.4677,5.1334,1.9361,2.0441,1.5886,2.0654,702179.5879,683894.8248,462690.1635,53864196.1878,52461572.0104
69,000338.SZ,20201028,15.2,0.8638,0.8793,1.32,13.245,14.1915,2.5969,0.6916,0.6775,2.8289,1.8816,793387.3895,424431.5825,416941.0776,12059488.3204,6451360.054
70,000400.SZ,20201028,14.37,0.664,1.1703,0.84,33.9881,23.8656,1.7443,1.4267,1.2887,0.334,0.4175,100832.7309,100827.014,57210.6876,1448966.343,1448884.1912
71,000401.SZ,20201028,15.63,0.5419,0.8602,0.89,7.799,9.059,1.5489,0.6104,0.6304,2.5592,3.199,134752.2914,134721.4076,84863.0701,2106178.3146,2105695.6008
72,000402.SZ,20201028,6.69,0.0875,0.1271,0.61,5.8096,7.5727,0.5861,0.7637,0.8874,4.4843,4.4843,298892.9907,298763.6046,205692.7893,1999594.1078,1998728.5148
73,000403.SZ,20201028,35.92,0.6021,1.2125,1.36,110.2429,129.2157,20.2651,19.3176,18.874,0.0,0.1865,49243.4666,48710.6903,24188.5312,1768825.3203,1749687.9956
74,000404.SZ,20201028,4.06,1.2363,1.8967,1.41,92.265,61.8643,0.8623,0.2947,0.2851,0.4926,0.4926,69599.5979,69435.076,45260.5788,282574.3675,281906.4086
75,000407.SZ,20201028,4.21,1.3781,1.8421,0.74,27.7691,25.6349,1.5081,0.6928,0.8718,0.0,0.8314,88008.4656,87574.383,65517.001,370515.6402,368688.1524
76,000408.SZ,20201028,7.69,0.7936,0.7936,0.7,42.6467,50.4579,1.8827,7.4278,6.9871,0.0,,199377.9522,47348.616,47348.616,1533216.4524,364110.857
77,000409.SZ,20201028,4.11,0.8166,0.9747,1.33,,,4.4545,0.9463,0.7092,0.0,,51093.1158,40562.7494,33985.8804,209992.7059,166712.9
78,000410.SZ,20201028,4.02,0.3419,0.5572,1.83,,,12.3592,6.7554,6.3087,0.0,,168403.5944,168091.3944,103142.6831,676982.4495,675727.4055
79,000411.SZ,20201028,18.37,7.4386,16.4135,0.6,30.2661,34.1685,2.8822,0.1859,0.1854,0.5897,0.3321,24893.9935,20732.2071,9395.8099,457302.6606,380850.6444
80,000413.SZ,20201028,2.85,1.4935,1.794,2.21,,,0.5495,0.9317,1.3811,2.4561,,573025.0118,486412.4064,404940.1293,1633121.2836,1386275.3582
81,000415.SZ,20201028,2.64,0.4847,0.8557,1.17,8.8328,,0.4639,0.4208,0.4394,0.0,,618452.1282,354739.6604,200941.5394,1632713.6184,936512.7035
82,000416.SZ,20201028,6.76,1.506,1.945,0.54,126.6114,141.4809,4.0657,519.9306,602.6066,0.4438,0.4438,53187.1494,53164.1098,41165.967,359545.1299,359389.3822
83,000417.SZ,20201028,5.22,0.2298,0.3709,1.13,25.5065,32.3962,1.0099,0.3732,0.4172,2.8736,1.5326,77988.42,77902.7451,48263.6984,407099.5524,406652.3294
84,000419.SZ,20201028,4.66,0.3939,0.7079,1.19,14.5225,12.8929,0.8721,0.733,0.8694,3.4335,,54358.2655,54328.9983,30231.7499,253309.5172,253173.1321
85,000420.SZ,20201028,2.03,0.3757,0.7044,0.77,44.0044,,1.366,1.4869,1.6762,0.0,,197070.6656,196965.6614,105057.4659,400053.4512,399840.2926
86,000421.SZ,20201028,6.6,1.5808,3.4544,1.33,37.3426,8.4641,1.2712,1.0517,0.5446,1.5152,0.9848,57264.6934,57264.6934,26205.6287,377946.9764,377946.9764
87,000422.SZ,20201028,2.62,0.1486,0.2038,0.74,14.3096,,,0.1605,0.1732,0.0,,89786.6712,89781.2984,65470.0299,235241.0785,235227.0018
88,000423.SZ,20201028,39.38,0.4835,0.7111,0.83,,,2.7147,8.7052,11.9047,2.5394,0.5079,65402.1537,65386.7313,44458.0466,2575536.8127,2574929.4786
89,000425.SZ,20201028,5.48,0.6104,1.064,1.15,11.8568,12.6297,1.4263,0.7254,0.6804,1.0949,1.0949,783366.843,699503.7403,401277.8785,4292850.2996,3833280.4968
90,000426.SZ,20201028,7.15,0.5742,1.0246,0.83,128.5071,,2.5518,15.0355,17.0203,0.0,,183719.2219,147529.443,82668.6508,1313592.4366,1054835.5175
91,000428.SZ,20201028,2.77,0.7133,1.7265,0.85,56.185,,1.1989,2.5415,3.3282,0.0,,101892.6,101883.54,42092.648,282242.502,282217.4058
92,000429.SZ,20201028,6.88,0.1382,0.3621,1.14,11.4289,27.8606,1.8179,4.7041,6.4357,8.1686,6.1337,209080.6126,130291.0534,49742.136,1438474.6147,896402.4474
93,000430.SZ,20201028,4.86,0.689,0.8727,1.01,177.9518,,1.2757,4.6264,9.581,0.0,,40481.7686,33173.88,26192.4635,196741.3954,161225.0568
94,000488.SZ,20201028,5.29,0.7788,1.0776,0.74,9.5296,9.4793,0.883,0.5194,0.5184,4.3304,2.7065,298420.82,165937.2085,119927.9155,1578646.1378,877807.833
95,000498.SZ,20201028,5.15,0.2999,0.8192,0.85,11.224,7.9476,1.0292,0.2991,0.2506,1.2077,1.2882,135077.3637,112013.7113,41005.6183,695648.4231,576870.6132
96,000501.SZ,20201028,13.68,1.1004,1.9313,0.86,8.5876,18.0522,1.1301,0.5925,0.9093,1.462,1.6082,76899.2731,76781.5624,43747.1561,1051982.056,1050371.7736
97,000502.SZ,20201028,7.64,0.884,1.1456,0.69,,,7.2257,86.5277,85.2523,0.0,,18481.9607,18334.7957,14148.3491,141202.1797,140077.8391
98,000503.SZ,20201028,10.35,0.4626,0.627,0.87,533.7938,980.9828,8.4088,71.6081,67.2709,0.0,,89882.2204,89882.2204,66311.9611,930280.9811,930280.9811
99,000504.SZ,20201028,12.49,0.0668,0.1062,0.42,206.9277,125.3711,238.3974,29.0067,33.5381,0.0,,31157.3901,31067.3201,19537.1546,389155.8023,388030.828
100,000505.SZ,20201028,9.35,3.9367,5.6582,1.14,50.9741,41.7896,2.5689,0.9135,0.8484,0.0,,72695.0251,40612.7806,28256.5843,679698.4847,379729.4986
101,000506.SZ,20201028,2.43,0.8481,1.3482,1.56,,,2.2481,4.3802,4.1115,0.0,,92901.7761,92867.0961,58418.9526,225751.3159,225667.0435
102,000507.SZ,20201028,5.46,0.4035,0.5326,1.19,22.8861,22.1695,0.9635,1.5293,1.5487,0.7771,0.9158,93042.4895,84120.455,63728.0603,508011.9927,459297.6843
103,000509.SZ,20201028,2.08,0.3477,0.4583,0.92,,,,24.4859,31.2328,0.0,,82548.3117,82536.8348,62616.2428,171700.4883,171676.6164
104,000510.SZ,20201028,4.2,0.7111,0.7931,1.05,41.2583,52.753,2.4991,1.1033,1.1701,0.0,,60918.2254,54947.9157,49270.2332,255856.5467,230781.2459
105,000513.SZ,20201028,49.35,0.8617,1.4226,0.85,35.7409,27.6424,4.0143,4.9619,4.6495,1.844,2.2973,94358.5025,60417.0644,36596.302,4656592.0984,2981582.1281
106,000514.SZ,20201028,3.93,0.1999,0.5429,0.59,12.5784,11.9108,1.0163,3.8306,4.0947,0.0,0.7634,84377.0965,84377.0965,31062.1866,331601.9892,331601.9892
107,000516.SZ,20201028,7.15,1.7222,2.3603,1.1,,,3.06,14.2217,11.8676,1.1911,,197104.9302,192893.4684,140741.9645,1409300.2509,1379188.2991
108,000517.SZ,20201028,2.84,0.6357,2.8723,1.44,4.7872,4.5002,1.2592,1.3572,1.1518,0.0,3.5211,318392.2485,247324.4816,54739.6868,904233.9857,702401.5277
109,000518.SZ,20201028,4.73,1.4597,2.3609,1.02,339.8142,162.3196,7.8567,11.6536,10.1356,0.0,,102955.6222,102953.5693,63654.6193,486980.093,486970.3828
110,000519.SZ,20201028,10.28,1.1434,2.2112,0.9,56.0915,51.7663,1.7202,2.6901,2.634,0.3988,0.4377,139255.8982,139149.2468,71951.7302,1431550.6335,1430454.2571
111,000520.SZ,20201028,3.37,0.3725,0.5068,1.37,106.1094,257.3274,8.2279,4.3041,4.7469,0.0,,101208.3455,101208.3455,74386.7903,341072.1243,341072.1243
112,000521.SZ,20201028,3.14,1.2101,1.6919,0.93,58.114,,0.6797,0.1982,0.2206,1.9108,1.5924,104459.7881,87252.8625,62407.0901,328003.7346,273973.9883
113,000523.SZ,20201028,3.71,1.3306,2.4327,1.15,37.945,,1.3069,0.1878,0.2338,0.5391,0.5391,62753.3125,62695.3976,34291.4294,232814.7894,232599.9251
114,000524.SZ,20201028,7.95,0.5515,2.1158,0.86,20.5558,,2.1568,0.6684,1.0425,2.8302,1.4969,67020.8597,67013.9867,17467.0661,532815.8346,532761.1943
115,000525.SZ,20201028,7.33,0.5372,1.186,0.52,,,0.9339,0.9226,1.0527,2.0464,,58077.2873,57451.4828,26022.962,425706.5159,421119.3689
116,000526.SZ,20201028,56.2,0.7499,1.4339,0.8,389.9138,,37.2046,1.8069,2.0806,0.0,,9619.5107,9619.5107,5030.7472,540616.5013,540616.5013
117,000528.SZ,20201028,7.27,1.0248,1.5762,1.79,10.548,10.3681,0.9924,0.5595,0.521,2.0607,2.0633,147592.1376,146263.2724,95100.1261,1072994.8404,1063333.9903
118,000529.SZ,20201028,7.23,1.04,2.2858,1.18,17.1485,12.7105,2.4241,1.3979,1.3064,0.9682,1.3831,58379.033,56988.4377,25927.6102,422080.4086,412026.4046
119,000530.SZ,20201028,3.54,0.4603,0.6443,1.47,33.4968,,0.8888,1.6295,1.7403,1.4124,0.8475,84321.2507,59860.6016,42768.9082,298497.2275,211906.5297
120,000531.SZ,20201028,9.37,0.367,0.8726,0.96,15.6226,8.3772,1.3113,1.9882,1.8613,2.2412,1.0672,68508.282,68508.282,28816.3546,641922.6023,641922.6023
121,000532.SZ,20201028,12.67,1.5121,2.9854,1.13,61.6686,23.7143,4.4731,10.0961,8.8002,0.2368,0.2368,34470.834,34354.9746,17401.3421,436745.4668,435277.5282
122,000533.SZ,20201028,3.34,2.8693,4.7066,1.15,788.982,124.8521,3.7072,1.6796,1.5649,0.0,,69081.6,68490.24,41752.8232,230732.544,228757.4016
123,000534.SZ,20201028,10.18,0.3024,0.6416,0.66,70.8359,59.021,5.1489,9.1235,9.5523,0.4912,0.4912,49178.5096,49150.7596,23168.827,500637.2277,500354.7327
124,000536.SZ,20201028,1.99,0.3512,0.7534,0.96,,,1.0081,3.734,3.0881,0.0,,276603.2803,276308.2516,128796.1674,550440.5278,549853.4207
125,000537.SZ,20201028,6.42,1.0095,1.3697,0.73,3.8055,4.0269,0.8231,0.5202,0.4865,2.0249,4.6729,186252.072,40594.5814,29917.4047,1195738.3022,260617.2126
126,000538.SZ,20201028,102.5,0.8384,1.0972,1.18,31.296,29.8228,3.6051,4.4138,4.1884,1.5907,2.9268,127740.3317,60216.6957,46016.8015,13093383.9993,6172211.3093
127,000539.SZ,20201028,3.76,0.0712,0.2232,1.04,17.2145,14.3167,0.749,0.6724,0.6801,1.5957,3.1915,525028.3986,255390.704,81487.7035,1974106.7787,960269.047
128,000540.SZ,20201028,3.16,0.4642,0.8662,1.66,19.9729,40.5552,1.2039,1.76,2.1824,1.5823,,700525.4679,696781.5997,373375.2758,2213660.4786,2201829.8551
129,000541.SZ,20201028,5.66,0.2996,0.5955,1.38,26.2973,27.7936,1.513,2.3731,2.4959,2.7562,3.2686,139934.6154,107239.3367,53959.5821,792029.9232,606974.6457
130,000543.SZ,20201028,4.17,0.5984,1.0926,0.9,12.2148,10.6167,0.6506,0.5874,0.5836,0.8334,2.8537,226686.3331,179039.5978,98063.3989,945282.009,746595.1228
131,000544.SZ,20201028,7.36,0.4914,1.5711,0.98,15.4413,12.6746,1.197,4.1235,3.8318,3.3967,3.3967,97468.4488,97468.4488,30482.9341,717367.7832,717367.7832
132,000545.SZ,20201028,2.48,0.54,0.8003,1.28,97.851,,1.1944,1.2984,1.3735,0.0,0.8065,98683.3096,95940.3096,64730.1648,244734.6078,237931.9678
133,000546.SZ,20201028,8.33,0.4485,0.7337,0.93,11.8289,11.701,1.3206,0.7285,0.6981,0.6002,0.9604,71464.4396,68848.3928,42084.7612,595298.7819,573507.112
134,000547.SZ,20201028,21.55,1.4715,1.4803,0.64,51.2344,44.0459,4.3075,8.5651,7.5783,0.0,0.4084,160542.1646,120540.5063,119823.6727,3459683.6471,2597647.9108
135,000548.SZ,20201028,4.05,1.3571,2.0049,0.97,36.5243,23.8343,1.1508,7.025,5.7602,0.4938,,49921.5811,49918.8811,33788.2354,202182.4035,202171.4685
136,000550.SZ,20201028,17.03,3.8423,12.1256,2.19,99.4542,42.1555,1.3618,0.5039,0.4766,0.2349,0.411,86321.4,51846.316,16428.716,1470053.442,882942.7615
137,000551.SZ,20201028,8.75,0.8339,1.2983,1.5,31.0058,29.3429,1.9029,1.0814,1.1303,0.0,,40008.0405,40008.0405,25695.5351,350070.3544,350070.3544
138,000552.SZ,20201028,2.75,0.7515,1.5153,0.9,11.9853,11.9775,0.8089,1.5505,1.6062,3.6364,3.6364,228697.105,228374.1262,113253.5682,628917.0388,628028.8471
139,000553.SZ,20201028,8.31,0.1041,0.6495,1.35,70.3132,,0.8593,0.7067,0.694,1.2222,0.1512,234412.1302,217706.7461,34892.95,1947964.802,1809143.0601
140,000554.SZ,20201028,4.5,0.8032,0.8032,0.75,365.1414,414.76,2.3847,0.7398,0.9212,0.0,,48079.3318,36264.9711,36264.9711,216356.9931,163192.37
141,000555.SZ,20201028,18.35,2.0979,4.5228,0.67,47.4072,44.1668,3.3197,1.755,1.7138,0.1894,0.2125,97038.1273,95568.4835,44328.6006,1780649.636,1753681.6722
142,000557.SZ,20201028,3.4,0.3139,0.5728,1.08,110.6991,94.7921,0.9822,6.1988,6.2011,0.0,,145837.4735,145791.6198,79893.2347,495847.4099,495691.5073
143,000558.SZ,20201028,2.92,0.6214,1.2803,0.93,144.6258,84.2934,2.9685,27.3093,26.9858,0.0,,128922.3949,128841.9854,62529.1893,376453.3931,376218.5974
144,000559.SZ,20201028,5.68,0.2665,0.6127,1.17,35.0084,45.1033,2.3052,1.7735,1.8017,2.9343,0.8803,330379.1344,275314.7124,119737.7737,1876553.4834,1563787.5664
145,000560.SZ,20201028,3.75,0.5741,0.7886,0.57,10.6751,20.5263,0.8648,0.7879,0.9521,1.839,1.839,235550.0851,191741.4419,139573.9663,883312.8191,719030.4071
146,000561.SZ,20201028,7.87,0.4134,0.922,0.87,52.333,48.941,3.1735,3.5388,3.4892,0.0,,60469.2321,59938.6035,26876.2741,475892.8566,471716.8095
147,000563.SZ,20201028,3.61,0.5585,1.275,1.47,24.6077,21.6669,1.2286,8.1509,7.0975,0.554,0.831,396401.2846,396401.2846,173629.1422,1431008.6374,1431008.6374
148,000564.SZ,20201028,3.11,2.2153,2.4484,0.86,,,0.6264,3.2298,4.9442,0.0,,598200.4024,200589.5931,181492.3011,1860403.2515,623833.6345
