,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
19,002041.SZ,20200331,12.09,8.0694,20.7475,1.72,327.0495,247.2437,3.7362,13.9793,12.7905,0.0,,88000.0,87181.5591,33907.9571,1063920.0,1054025.0495
20,002370.SZ,20200331,4.91,2.484,4.2172,0.79,,,6.1508,3.7139,3.7139,1.0183,1.0183,53650.7786,46321.2972,27284.435,263425.3229,227437.5693
21,603339.SH,20200331,11.74,0.3403,0.5921,0.72,13.573,18.8651,1.4391,2.01,1.9824,1.7036,1.7036,21067.4875,20908.1875,12016.0451,247332.3033,245462.1213
22,603508.SH,20200331,51.33,0.7422,2.2658,0.6,53.2178,12.5476,2.3176,18.4623,11.3995,0.7516,0.7516,19473.8751,15762.3313,5163.4334,999594.0089,809080.4656
23,600725.SH,20200331,2.27,0.1843,0.2596,0.82,222.065,222.065,9.2921,2.0911,2.0911,0.0,,123247.0,123247.0,87521.1256,279770.69,279770.69
24,002616.SZ,20200331,8.07,0.7623,1.306,0.91,35.8905,20.2529,2.4881,2.9828,2.3967,0.0,,74188.3144,45940.7044,26816.7144,598699.6972,370741.4845
25,300034.SZ,20200331,14.31,0.703,1.3301,0.48,62.9059,44.6197,3.2138,7.5253,4.6029,0.802,0.802,46939.2816,42174.1183,22290.8607,671701.1197,603511.6329
26,300130.SZ,20200331,13.55,1.7107,2.1829,0.78,26.4911,25.6896,2.6631,2.8313,2.1304,0.0,,48462.1601,34137.7315,26752.1644,656662.2694,462566.2618
27,603767.SH,20200331,7.09,0.9829,0.9829,0.7,38.7211,35.4871,1.4962,2.4549,2.4462,2.0642,2.0642,30609.8,9473.8,9473.8,217023.482,67169.242
28,002118.SZ,20200331,5.28,0.7752,1.3553,0.63,38.8483,98.3167,1.5201,5.1039,7.9232,0.0,,128075.9826,128042.178,73234.5209,676241.1881,676062.6998
29,601900.SH,20200331,10.05,0.764,2.5868,1.0,13.7397,11.5517,1.53,1.6085,1.4253,2.1891,2.1891,89587.6566,88944.9953,26269.0853,900355.9488,893897.2028
30,600522.SH,20200331,9.61,4.1738,5.5687,0.67,13.8884,15.3768,1.469,0.8686,0.7469,1.0238,1.0238,306608.2818,306608.2818,229807.4935,2946505.5881,2946505.5881
31,603185.SH,20200331,36.1,8.944,8.944,0.86,34.7464,34.7464,3.7194,7.9868,7.9868,0.3131,0.3131,17836.5,4477.2,4477.2,643897.65,161626.92
32,000926.SZ,20200331,5.14,0.652,0.8819,0.53,4.3605,5.6862,0.4414,0.4608,0.532,1.9455,1.9455,96246.2474,94649.6227,69978.6044,494705.7116,486499.0607
33,603900.SH,20200331,7.55,0.3298,1.3144,0.3,12.2638,18.3004,1.0984,1.5455,1.8885,7.947,7.947,34047.384,34047.384,8542.58,257057.7492,257057.7492
34,002497.SZ,20200331,7.0,2.9269,3.1758,0.6,36.5944,99.8216,2.4414,2.1884,2.1132,0.2821,0.2821,95870.9703,84592.2747,77964.2912,671096.7921,592145.9229
35,603928.SH,20200331,10.44,0.2819,0.9053,0.55,14.4004,15.6839,1.6391,1.4004,1.598,2.1073,2.1073,20160.0,20160.0,6277.15,210470.4,210470.4
36,600843.SH,20200331,6.27,0.6065,0.9273,0.54,24.4245,39.5512,1.4733,1.0747,1.039,0.0,,54858.96,30464.585,19925.0492,343965.6792,191012.948
37,300227.SZ,20200331,13.05,1.2694,1.3498,0.53,47.8132,45.2484,2.9977,5.6215,4.1805,0.2387,0.2387,24999.4674,15577.9278,14649.5905,326243.0496,203291.9578
38,600543.SH,20200331,5.48,2.4571,3.707,1.9,64.5861,81.8866,1.5087,7.6152,8.2776,0.0,,32112.0,32112.0,21284.9383,175973.76,175973.76
39,000908.SZ,20200331,3.53,2.3609,3.2336,0.52,16.6242,,1.3339,1.2011,1.4602,0.0,,87977.4351,70826.2389,51712.118,310560.3459,250016.6233
40,603383.SH,20200331,57.81,1.2645,1.4943,0.71,58.007,57.3088,6.6544,23.5106,20.4656,0.8651,0.8651,12018.524,5870.718,4967.717,694790.8724,339386.2076
41,300565.SZ,20200331,11.88,10.7978,15.2437,0.5,147.9441,,3.7028,4.5539,7.2185,0.0,,20800.0,11682.7282,8275.454,247104.0,138790.811
42,600615.SH,20200331,8.13,2.4195,3.6397,1.9,163.8101,62.7526,2.4251,18.3492,23.9154,0.0,,18802.0508,18762.4508,12472.3277,152860.673,152538.725
43,600141.SH,20200331,10.19,2.9914,4.398,1.04,26.047,33.5924,1.2385,0.5868,0.5821,1.3881,1.3881,102823.2663,71364.6993,48541.3602,1047769.0836,727206.2859
44,600280.SH,20200331,2.05,2.686,6.106,0.48,,,1.7125,0.2854,0.2963,0.0,,114833.4872,114833.4872,50514.7456,235408.6488,235408.6488
45,300117.SZ,20200331,3.33,0.522,1.2246,0.79,40.6423,52.0254,1.6914,0.561,0.7126,0.2402,0.2402,71676.0,71428.5,30450.1379,238681.08,237856.905
46,300271.SZ,20200331,25.8,1.0365,1.0971,0.74,35.9797,35.9797,3.5175,5.9491,5.9491,0.2385,0.2385,80939.0723,59898.5063,56592.6399,2088228.0653,1545381.4625
47,600869.SH,20200331,4.23,1.2165,2.7404,0.55,61.8505,53.4873,1.8141,0.5361,0.5655,0.0,,221935.2746,221935.2746,98518.3503,938786.2116,938786.2116
48,600628.SH,20200331,11.9,1.8424,3.0197,1.3,28.212,93.551,1.7475,2.7729,3.7683,1.0924,1.0924,64687.5384,64687.5384,39467.6004,769781.707,769781.707
49,300021.SZ,20200331,5.01,5.0504,7.7848,1.47,39.8677,30.2017,2.6701,2.2448,1.8471,1.9715,1.9715,79736.0687,64842.7009,42067.0983,399477.7042,324861.9315
50,600159.SH,20200331,2.49,1.1479,2.1948,0.58,22.6877,15.4427,0.9148,2.3423,2.5008,2.008,2.008,83000.3232,83000.3232,43408.6677,206670.8048,206670.8048
51,300038.SZ,20200331,8.79,1.6801,1.8938,0.68,16.2533,17.9194,0.9327,1.8886,1.6802,0.7964,0.7964,117182.7123,80572.1756,71480.4137,1030036.0411,708229.4235
52,300550.SZ,20200331,27.72,1.0535,2.8423,1.24,80.3214,75.1386,5.3794,8.2993,7.3957,0.1934,0.1934,11719.05,11285.05,4182.85,324852.066,312821.586
53,300306.SZ,20200331,10.92,3.1959,4.3703,1.19,,23.726,2.0986,7.1046,7.1698,0.0,,27437.4306,14728.2541,10770.4281,299616.7422,160832.5348
54,600794.SH,20200331,3.25,1.3058,2.0302,0.95,25.0137,25.0137,2.0194,2.0989,2.0989,0.3692,0.3692,121215.2157,121215.2157,77963.4369,393949.451,393949.451
55,300077.SZ,20200331,6.27,2.6897,2.6897,0.87,,32.3948,2.957,5.8071,8.8572,0.0,,55761.5,54505.67,54505.67,349624.605,341750.5509
56,300105.SZ,20200331,4.38,1.6836,2.9027,0.57,269.5182,160.7585,1.1514,4.8463,4.379,0.0,,51321.6,51321.6,29766.528,224788.608,224788.608
57,603239.SH,20200331,12.23,0.5031,1.5014,0.62,27.0468,34.0987,3.3225,4.6997,5.1539,2.453,2.453,27072.0,27072.0,9072.0,331090.56,331090.56
58,000918.SZ,20200331,4.51,0.1996,0.5756,0.68,,,2.6975,4.8029,3.6394,0.0,,180419.15,180419.15,62562.0383,813690.3665,813690.3665
59,603906.SH,20200331,8.96,1.1486,1.4627,0.69,33.1317,22.4471,2.0542,1.8102,1.6265,1.1987,1.1987,30259.584,11199.0528,8793.9348,271125.8726,100343.5131
60,002718.SZ,20200331,13.8,1.3942,2.5676,0.18,17.3744,19.0288,1.4426,2.501,2.5656,1.4493,1.4493,13144.7829,6639.3705,3605.2527,181398.004,91623.3129
61,300124.SZ,20200331,25.85,0.4571,0.6025,0.46,38.3618,42.7614,5.4218,7.6203,6.0539,0.7425,0.7425,173169.4256,138144.0471,104815.2794,4476429.6518,3571023.6175
62,002729.SZ,20200331,38.85,0.4141,1.2713,0.66,125.5917,119.8819,5.7456,14.6473,14.5472,0.1802,0.1802,6668.0,6668.0,2171.7848,259051.8,259051.8
63,000045.SZ,20200331,6.86,0.6874,1.519,0.62,177.5446,177.5446,1.2809,1.619,1.619,0.0,,50933.8429,45701.6599,20681.8131,349406.1623,313513.3869
64,603693.SH,20200331,8.64,1.5065,2.464,1.14,16.9702,23.9655,1.1784,3.6254,3.7116,2.3148,2.3148,61800.0,19300.0,11800.0,533952.0,166752.0
65,600418.SH,20200331,4.97,1.2257,1.8607,0.77,88.7588,88.7588,0.7265,0.199,0.199,0.0,,189331.2117,189331.2117,124719.0451,940976.1221,940976.1221
66,600557.SH,20200331,13.44,0.7707,1.2452,0.63,18.4714,16.3524,2.0909,2.0839,1.7965,0.5952,0.5952,59288.1038,57496.3152,35588.8576,796832.1151,772750.4763
67,002884.SZ,20200331,14.16,1.9935,2.0704,0.81,16.0181,12.8088,2.567,3.2368,3.151,6.5574,6.5574,25245.7018,10661.0051,10265.3347,357479.1375,150959.8322
68,603678.SH,20200331,22.31,1.4306,2.5215,0.63,26.476,26.476,3.2442,3.9305,3.9305,0.4482,0.4482,45266.595,45266.595,25681.878,1009897.7345,1009897.7345
69,600383.SH,20200331,14.09,0.6621,0.7181,0.89,7.8547,7.6848,1.2975,1.2643,1.0717,4.2583,4.2583,451458.3572,451458.3572,416280.5943,6361048.2529,6361048.2529
70,300303.SZ,20200331,4.69,1.9518,2.5483,0.63,37.5079,19.1455,2.8182,2.556,2.391,0.9555,0.9555,127802.3219,114267.534,87521.0786,599392.8897,535914.7345
71,000863.SZ,20200331,4.47,0.5141,1.0564,0.61,,,1.0364,3.7535,3.2597,0.0,,137127.1098,118425.6894,57635.1849,612958.1808,529362.8316
72,600683.SH,20200331,3.72,0.8536,2.0707,0.42,7.7005,10.9195,1.0445,0.3455,0.3892,5.3763,5.3763,74077.7597,74077.7597,30535.247,275569.2661,275569.2661
73,000728.SZ,20200331,8.33,0.5095,0.815,0.74,30.6598,30.6598,1.1288,8.7639,8.7639,3.0012,3.0012,336544.7047,294612.96,184178.2138,2803417.3902,2454125.9568
74,002738.SZ,20200331,14.87,0.5939,0.8975,0.68,37.2789,28.2446,1.5332,4.7659,3.5574,0.3362,0.3362,27792.6476,18500.4356,12242.9013,413276.6698,275101.4774
75,000420.SZ,20200331,2.1,3.3792,6.0786,0.94,31.2542,48.0307,1.379,1.6151,1.6122,0.0,,197070.6656,185046.7588,102871.2595,413848.3978,388598.1935
76,002519.SZ,20200331,3.97,1.614,2.2684,0.5,29.2754,29.2754,1.7654,3.7256,3.7256,0.0,,112643.0898,101070.1482,71912.2684,447193.0665,401248.4884
77,600958.SH,20200331,9.12,0.4078,0.5592,0.87,26.193,26.193,1.1819,3.3478,3.3478,1.0965,1.0965,699365.5803,567736.054,413983.8118,6378214.0923,5177752.8125
78,603813.SH,20200331,17.8,4.6451,6.4934,2.31,23.1104,23.1104,2.3753,1.5461,1.5461,1.0488,1.0488,8970.2,4732.2,3385.2,159669.56,84233.16
79,300174.SZ,20200331,15.86,1.3661,3.2099,1.6,72.5039,72.5039,5.6718,3.0294,3.0294,0.3153,0.3153,24480.0,24183.5665,10292.0929,388252.8,383551.3647
80,002416.SZ,20200331,5.79,1.0732,3.1322,0.92,,20.6099,1.4497,0.1263,0.1282,3.4542,3.4542,123928.1806,122333.6055,41915.3144,717544.1657,708311.5758
81,000953.SZ,20200331,6.29,4.3326,7.5136,1.67,,,,9.9646,16.7059,0.0,,36612.2195,29405.9437,16956.5848,230290.8607,184963.3859
82,600810.SH,20200331,7.29,2.6624,5.2487,0.82,6.4533,8.9487,1.2487,0.3758,0.341,4.7483,4.7483,57496.4,57496.4,29164.6669,419148.756,419148.756
83,300073.SZ,20200331,21.92,1.732,2.2448,0.71,30.2787,,3.1669,2.918,4.191,0.6387,0.6387,43672.2773,43013.1531,33186.8903,957296.3184,942848.316
84,603180.SH,20200331,58.05,2.3539,2.3539,0.8,18.5635,16.0965,3.3123,2.293,1.8357,1.7037,1.7037,6721.5881,1841.6471,1841.6471,390188.1892,106907.6142
85,603001.SH,20200331,8.23,2.6617,6.3044,1.28,24.0975,46.6802,0.855,1.0844,1.1642,3.5369,3.5369,40098.0,40098.0,16929.2283,330006.54,330006.54
86,002742.SZ,20200331,5.88,2.1255,3.8727,0.67,22.9178,22.3976,1.6435,0.8865,0.7677,1.7007,1.7007,43200.0,26977.06,14805.6806,254016.0,158625.1128
87,600259.SH,20200331,27.65,2.1126,3.8687,1.75,189.2028,189.2028,4.8585,1.8506,1.8506,0.0,,30180.2291,30180.2291,16480.9277,834483.3346,834483.3346
88,300647.SZ,20200331,12.4,5.0179,5.9422,0.76,253.6537,253.6537,4.7706,5.5094,5.5094,0.121,0.121,23794.0408,8584.6026,7249.2744,295046.1059,106449.0722
89,300122.SZ,20200331,67.39,0.9429,1.5859,0.59,74.2914,45.521,18.7534,20.6231,10.1843,0.7419,0.7419,160000.0,87576.9025,52068.8971,10782400.0,5901807.4595
90,002419.SZ,20200331,8.89,0.7197,2.2192,0.7,12.4178,12.4178,1.5354,0.5502,0.5502,4.4994,4.4994,120030.0,119986.5722,38912.4923,1067066.7,1066680.6269
91,600893.SH,20200331,21.2,0.3365,0.719,0.62,44.8315,57.6967,1.6771,2.0646,2.1633,0.6698,0.6698,224984.445,194772.655,91139.6226,4769670.234,4129180.286
92,688199.SH,20200331,55.87,1.3422,1.3422,0.5,35.3227,24.9707,2.3295,6.1823,4.6547,,,11122.68,2576.5513,2576.5513,621424.1316,143951.9211
93,603559.SH,20200331,22.49,11.8231,13.7484,0.62,65.4086,53.5241,3.6168,4.4605,3.8458,0.0978,0.0978,14331.3207,14130.0606,12151.3106,322311.4025,317785.0629
94,600823.SH,20200331,4.08,0.2755,0.923,0.86,6.2994,6.2994,0.6029,0.7135,0.7135,6.3725,6.3725,375116.8261,375116.8261,111972.8256,1530476.6505,1530476.6505
95,603867.SH,20200331,32.2,29.224,29.224,1.08,25.8285,29.0703,3.3612,2.0195,2.3792,0.7764,0.7764,14000.0,3500.0,3500.0,450800.0,112700.0
96,300180.SZ,20200331,8.26,0.381,0.4956,0.36,47.6371,59.5048,2.6423,4.5913,4.3062,0.2825,0.2825,170375.3565,102584.2894,78853.3519,1407300.4447,847346.2304
97,002262.SZ,20200331,11.41,1.9832,3.5808,1.88,17.5351,17.5351,3.2124,2.8032,2.8032,0.526,0.526,101938.7711,88699.4069,49126.7334,1163121.3783,1012060.2327
98,300324.SZ,20200331,6.88,1.94,2.3129,0.51,281.6957,45.6485,2.2888,3.1287,3.5329,0.0,,175313.4595,122321.2311,102597.0196,1206156.6014,841570.07
99,002708.SZ,20200331,6.18,0.6549,1.5612,0.6,,256.4312,2.0379,2.1387,2.2221,0.0,,46886.1076,38348.2664,16086.5134,289756.145,236992.2864
100,688002.SH,20200331,38.36,2.7427,2.7427,0.91,136.3782,84.4784,7.2888,44.4415,24.9325,,,44500.0,5460.0,5460.0,1707020.0,209445.6
101,300257.SZ,20200331,9.81,0.2365,0.6237,0.7,69.6994,55.2418,2.3526,3.2375,3.0706,1.0194,1.0194,85800.0,81773.0633,31001.8435,841698.0,802193.751
102,000572.SZ,20200331,2.08,2.0748,3.1679,1.79,40.1526,40.1526,0.6952,0.7292,0.7292,0.0,,164463.6426,164215.5224,107553.2273,342084.3766,341568.2866
103,002127.SZ,20200331,11.6,1.2444,1.429,0.88,32.1234,23.6129,5.861,8.4932,7.2871,0.0,,245487.0403,189622.7927,165129.7251,2847649.6675,2199624.3953
104,600653.SH,20200331,1.88,0.4745,0.6157,0.81,10.7285,8.627,1.7218,0.5121,0.4953,0.0,,194638.0317,194638.0317,150001.5051,365919.4996,365919.4996
105,002344.SZ,20200331,3.81,0.2878,0.6163,0.54,13.4183,17.7884,0.6481,2.8704,3.4336,0.5511,0.5511,128274.5046,127543.3383,59546.2016,488725.8625,485940.1189
106,002105.SZ,20200331,4.91,1.8633,3.6245,1.11,165.6123,44.2736,3.284,1.2035,0.9262,0.0,,36850.0,36850.0,18944.1353,180933.5,180933.5
107,002461.SZ,20200331,6.94,0.5403,3.9285,0.71,30.8764,30.8764,1.791,3.6197,3.6197,1.4409,1.4409,221332.848,221332.653,30441.6636,1536049.9651,1536048.6118
108,300501.SZ,20200331,11.77,0.8381,1.1539,0.74,27.8448,27.1689,2.6524,3.6324,2.9626,1.6992,1.6992,15652.98,8520.3745,6188.8048,184235.5746,100284.8079
109,002499.SZ,20200331,3.47,0.8511,1.2762,0.93,,,8.4637,7.9433,13.4273,0.0,,18900.0,18898.4175,12603.6045,65583.0,65577.5087
110,002253.SZ,20200331,12.37,1.0557,1.3272,0.84,50.8002,53.0913,2.004,8.2137,8.1333,0.9701,0.9701,22562.6095,20737.2219,16494.3556,279099.4795,256519.4349
111,002360.SZ,20200331,5.06,0.7809,0.8397,0.43,13.7882,13.2239,1.8435,2.2096,2.0469,1.8869,1.8869,39151.26,29657.9467,27580.6967,198105.3756,150069.2103
112,300197.SZ,20200331,3.09,1.3365,1.7021,0.64,23.8262,,1.1222,0.9356,1.4129,0.4854,0.4854,234632.8951,177325.2003,139236.827,725015.6459,547934.8689
113,300401.SZ,20200331,15.91,8.2393,13.4313,0.82,22.186,22.186,4.3748,10.6148,10.6148,0.8171,0.8171,47928.8315,45900.9675,28157.3789,762547.7092,730284.3929
114,002532.SZ,20200331,5.97,1.1045,2.3286,1.06,22.955,20.2116,2.1054,2.004,1.8096,3.3501,3.3501,50308.0023,43085.8429,20437.2987,300338.7737,257222.4821
115,601688.SH,20200331,17.23,0.7004,1.1891,0.96,17.3736,17.3736,1.2763,6.2901,6.2901,1.7411,1.7411,907665.0,735760.432,433396.0197,15639067.95,12677152.2434
116,300251.SZ,20200331,8.91,0.8352,2.4834,0.73,19.0334,27.4137,2.9236,17.5246,9.2722,0.5612,0.5612,293360.8432,278384.1404,93620.94,2613845.1129,2480402.691
117,300454.SZ,20200331,158.06,1.1991,1.6048,0.74,107.1476,85.2471,15.9925,20.0467,14.0815,0.0935,0.0935,40895.5788,21033.2088,15716.0296,6463955.1851,3324508.9829
118,600309.SH,20200331,41.25,1.295,1.295,0.98,12.7853,12.7853,3.0572,1.9032,1.9032,4.8485,4.8485,313974.6626,142375.642,142375.642,12951454.8323,5872995.2325
119,600095.SH,20200331,10.28,10.8684,12.951,1.62,245.3512,183.9219,4.3944,12.4039,7.1368,0.1265,0.1265,36126.3565,36126.3565,30316.9257,371378.9448,371378.9448
120,002033.SZ,20200331,5.78,1.7672,3.2133,0.57,15.6084,15.6084,1.2432,4.3947,4.3947,2.5952,2.5952,54949.0711,54948.0181,30220.5046,317605.631,317599.5446
121,002856.SZ,20200331,15.8,1.5731,3.7999,0.89,72.4438,107.7155,2.8175,2.0088,2.1117,0.0,,12160.8,7417.872,3070.8,192140.64,117202.3776
122,600754.SH,20200331,24.07,0.3838,1.2029,0.83,21.1053,21.1053,1.7395,1.5271,1.5271,2.4927,2.4927,95793.644,80193.644,25588.6616,2305753.0111,1930261.0111
123,600277.SH,20200331,3.63,0.5607,1.1028,0.74,12.9,10.0026,0.6519,0.5723,0.71,2.3416,2.3416,273894.0149,273894.0149,139258.8682,994235.2741,994235.2741
124,300240.SZ,20200331,5.54,0.6883,1.4004,1.07,136.9858,65.2379,1.7879,0.6332,0.6256,0.361,0.361,36555.975,36503.5204,17940.3101,202520.1015,202229.503
125,300116.SZ,20200331,1.89,3.378,4.1203,1.46,,30.2304,15.0462,2.1277,19.6584,0.0,,450017.0444,377769.0503,309709.4011,850532.2139,713983.5051
126,300365.SZ,20200331,12.5,2.192,2.8773,0.46,27.8798,25.7247,3.5175,6.3965,6.7425,0.3717,0.3717,60583.8969,34351.9893,26170.425,757298.7113,429399.8663
127,600035.SH,20200331,3.2,2.1387,5.0781,0.89,12.1903,11.4959,0.8421,1.7644,1.9387,3.5089,3.5089,169292.7321,161689.2935,68096.855,541736.7427,517405.7392
128,002336.SZ,20200331,5.21,0.5029,1.6707,1.07,,63.0507,1.5831,0.2819,0.3013,0.0,,44000.0,37317.5,11232.09,229240.0,194424.175
129,600847.SH,20200331,10.25,0.2388,0.3123,0.43,,,2.3018,2.7047,2.7519,0.0,,15328.74,15328.74,11720.4714,157119.585,157119.585
130,000415.SZ,20200331,2.9,0.393,0.728,0.87,7.8686,9.3178,0.4666,0.4344,0.4697,0.0,,618452.1282,354739.6604,191488.9647,1793511.1718,1028745.0152
131,300192.SZ,20200331,17.56,9.0124,11.5172,1.52,152.1049,51.5153,5.2035,4.439,4.4819,0.0,,24255.0,17236.4189,13487.8019,425917.8,302671.5159
132,300693.SZ,20200331,14.76,11.0633,11.0633,1.02,41.6634,32.6061,3.0514,3.8021,3.1795,0.6775,0.6775,13685.0329,7042.047,7042.047,201991.0856,103940.6137
133,002005.SZ,20200331,1.62,0.5153,0.6225,0.92,,,1.3562,0.7145,0.8621,0.0,,176472.0,169189.7655,140051.4155,285884.64,274087.4201
134,002151.SZ,20200331,25.03,2.1618,2.9205,0.7,114.9735,,3.7605,4.0192,4.1081,0.28,0.28,48992.5027,36694.2994,27161.5923,1226282.3426,918458.314
135,300393.SZ,20200331,13.07,2.7067,3.5821,0.54,37.328,19.3582,1.7687,1.7437,1.3379,2.0537,2.0537,35912.492,18013.9112,13611.7897,469376.2704,235441.8194
136,002859.SZ,20200331,35.79,2.6364,2.6364,0.94,78.4275,78.4275,5.8378,9.7527,9.7527,0.95,0.95,25847.0,10957.0253,10957.0253,925064.13,392151.9355
137,000557.SZ,20200331,2.77,0.2961,0.5404,0.97,90.1872,90.1872,0.812,5.0502,5.0502,0.0,,145837.4735,145791.6198,79893.2347,403969.8016,403842.7868
138,002059.SZ,20200331,4.4,1.3896,3.089,0.63,9.1423,8.1275,1.9091,1.9708,1.63,1.0991,1.0991,101243.4813,73079.2576,32874.959,445471.3177,321548.7334
139,002793.SZ,20200331,13.26,1.5431,2.8405,0.74,44.0381,7.7348,4.7537,5.2418,0.6461,1.2289,1.2289,36979.2819,24774.9275,13458.5661,490345.278,328515.5387
140,688025.SH,20200331,38.74,1.906,1.906,0.51,38.3282,54.5707,2.2778,5.3709,6.3059,,,9236.8576,2110.0684,2110.0684,357835.8634,81744.0498
141,002741.SZ,20200331,11.7,2.1939,2.8416,0.66,32.5334,257.6603,3.6213,2.8802,2.5543,0.7265,0.7265,37423.5028,22209.9508,17147.5568,437854.9828,259856.4244
142,600844.SH,20200331,4.09,0.2281,0.2957,0.54,2021.4187,,2.1886,2.9008,3.8028,0.0,,101652.424,82273.0634,63462.9984,415758.4142,336496.8293
143,600033.SH,20200331,2.73,0.0847,0.1837,0.56,10.2142,9.4725,0.7831,2.8138,2.6927,5.4945,5.4945,274440.0,274440.0,126491.9499,749221.2,749221.2
144,688398.SH,20200331,44.88,3.0999,3.0999,0.56,88.2976,48.3063,4.8981,11.6616,8.9553,,,8000.0,1820.114,1820.114,359040.0,81686.7163
145,300498.SZ,20200331,32.3,1.2857,1.349,1.57,43.3518,12.3375,4.6142,2.9974,2.3428,2.4774,2.4774,531150.9547,402093.8943,383223.159,17156175.8368,12987632.7859
146,601168.SH,20200331,5.67,0.5139,0.7341,0.78,13.4159,13.4159,1.3466,0.442,0.442,0.0,,238300.0,238300.0,166829.1502,1351161.0,1351161.0
147,600037.SH,20200331,8.67,0.3805,0.608,0.61,17.3818,20.3047,0.8977,4.4278,4.3742,2.0761,2.0761,139177.7884,139177.7884,87092.4892,1206671.4254,1206671.4254
148,000617.SZ,20200331,9.75,0.0548,0.0661,0.69,12.1643,11.7329,1.0717,140.3457,112.188,2.4718,2.4718,903005.6485,204517.1019,169688.4317,8804305.0729,1994041.7435
149,002578.SZ,20200331,3.23,0.476,0.7088,0.44,89.1334,64.1676,2.3006,2.2379,2.1813,0.0,,98809.3296,57650.2634,38718.8251,319154.1346,186210.3508
150,300396.SZ,20200331,20.07,2.8533,7.6744,0.88,28.0179,23.8869,3.6323,5.9351,5.4924,1.3855,1.3855,27603.0,25000.863,9295.1115,553992.21,501767.3204
