,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
25,000034.SZ,20200930,25.25,6.0201,7.872,1.85,23.5458,30.106,3.7126,0.1903,0.1941,0.9892,0.8261,65407.0434,49194.2831,37621.2289,1651527.8459,1242155.6483
26,000035.SZ,20200930,4.69,0.2189,0.2931,0.95,16.601,14.8476,1.066,0.6368,0.5572,0.0,,252377.7297,236830.4444,176890.7763,1183651.5523,1110734.7842
27,000036.SZ,20200930,3.98,0.2214,0.332,0.59,7.2239,7.3718,1.2313,1.8639,1.6339,11.5964,10.0503,148393.4025,147947.443,98660.667,590605.742,588830.8231
28,000037.SZ,20200930,14.36,1.0223,1.7312,1.63,347.6039,84.673,4.2372,7.0799,6.4953,0.0,0.1393,60276.2596,33889.4011,20012.1057,865567.0879,486651.7998
29,000038.SZ,20200930,11.46,1.5679,2.3947,0.76,48.9544,32.3962,2.1178,3.2651,4.4353,0.0,,52277.7419,23817.7966,15594.5337,599102.9222,272951.949
30,000039.SZ,20200930,8.96,0.5026,0.7614,1.14,20.8382,47.2885,0.9358,0.3745,0.3894,5.1012,1.3387,358674.5482,152600.332,100739.7108,3213723.9519,1367298.9747
31,000040.SZ,20200930,3.17,2.3293,2.7333,0.69,,,0.359,0.6926,1.6253,2.3659,,148687.387,106034.067,90359.3956,471339.0168,336127.9924
32,000042.SZ,20200930,9.25,0.155,0.5096,0.72,7.8124,8.3065,0.7885,0.8526,0.7373,1.0811,1.2973,66483.1139,66234.1514,20149.7971,614968.8036,612665.9005
33,000045.SZ,20200930,8.02,0.4069,0.8992,0.58,207.5667,325.04,1.496,1.8927,2.0367,0.0,,50933.8429,45701.7874,20681.9406,408489.4201,366528.3349
34,000046.SZ,20200930,4.22,0.2579,0.8963,0.48,20.0283,,1.0432,7.2479,10.1723,3.5545,2.3697,519620.0656,517007.8782,148740.5874,2192796.6768,2181773.246
35,000048.SZ,20200930,39.0,0.6105,2.1433,0.91,14.2594,14.4112,9.1308,3.1913,3.4266,,1.9231,40249.1731,40240.7651,11462.9097,1569717.7509,1569389.8389
36,000049.SZ,20200930,48.9,0.3415,0.6235,0.58,20.176,20.0384,4.5303,0.5494,0.5422,0.5064,1.4315,20719.7738,20524.3738,11241.6699,1013196.9388,1003641.8788
37,000050.SZ,20200930,14.77,0.4787,1.0263,0.98,43.7696,39.0251,1.1046,1.1988,1.2204,0.3949,0.4514,245774.7661,182891.7759,85307.8786,3630093.2953,2701311.53
38,000055.SZ,20200930,4.68,0.6909,0.877,0.42,14.6451,13.9146,0.9838,1.6945,1.7988,4.2735,1.0684,108827.8951,67827.2529,53429.7995,509314.5491,317431.5436
39,000056.SZ,20200930,3.27,0.4753,1.291,0.47,75.9017,,0.7032,4.0473,5.2272,0.3054,,117452.872,90372.8783,33269.9378,384070.8914,295519.312
40,000058.SZ,20200930,7.95,2.393,4.4646,0.71,125.2238,181.1427,5.1147,6.5787,6.5288,0.4403,0.3774,123565.6249,53828.2117,28852.0597,982346.718,427934.283
41,000059.SZ,20200930,4.8,0.2226,0.4269,0.53,7.7318,,0.6097,0.1938,0.2223,5.2083,4.8958,159944.2537,159940.9531,83399.0356,767732.4178,767716.5749
42,000060.SZ,20200930,4.1,0.4494,0.6861,0.8,17.1759,19.4521,1.3238,0.6419,0.5247,1.9512,1.7561,356968.5327,356847.115,233766.3302,1463570.9841,1463073.1715
43,000061.SZ,20200930,7.23,0.2961,0.4488,0.72,39.556,30.007,2.3241,4.3005,4.0921,0.1383,0.8299,169696.4131,169542.1233,111850.357,1226905.0667,1225789.5515
44,000062.SZ,20200930,13.47,0.2066,0.872,0.81,22.3614,24.7264,2.641,0.9814,0.9416,1.28,1.1136,104590.9322,104463.9729,24747.0504,1408839.8567,1407129.715
45,000063.SZ,20200930,33.1,0.6587,0.9382,0.93,29.6636,27.5916,3.7955,1.6829,1.6362,0.0,0.6042,461343.4898,347625.38,244077.36,15270469.5124,11506400.078
46,000065.SZ,20200930,7.51,0.1574,0.3543,0.61,8.1828,9.3967,1.1602,0.5225,0.5097,1.0652,1.225,76950.8854,67308.5268,29903.559,577901.1494,505487.0363
47,000066.SZ,20200930,16.04,0.9503,1.6437,1.13,42.124,69.9573,6.0683,4.3313,4.4978,0.3126,0.5424,292818.2053,292781.1543,169279.4381,4696804.013,4696209.715
48,000068.SZ,20200930,3.14,0.6618,1.2124,0.36,526.9122,1619.343,6.6055,14.0433,12.7032,0.0,,100667.1464,100667.1464,54946.6769,316094.8397,316094.8397
49,000069.SZ,20200930,6.78,0.4091,0.6715,0.83,4.5063,4.7658,0.8303,0.9264,0.9349,4.426,4.4252,820179.3915,703687.3141,428731.4348,5560816.2744,4770999.9896
50,000070.SZ,20200930,9.7,0.7041,1.1415,0.64,24.5085,36.7874,2.8169,1.7012,1.8917,0.3562,0.7113,81655.3048,79521.8697,49049.6347,792056.4566,771362.1361
51,000078.SZ,20200930,4.1,0.4566,0.8521,0.54,47.0058,68.5126,1.7747,0.273,0.2941,0.4878,,276258.3257,262119.9543,140475.4415,1132659.1354,1074691.8126
52,000088.SZ,20200930,7.15,1.5437,4.7474,0.83,44.7416,44.0467,1.9118,27.1025,29.8891,0.3261,0.1812,224916.1747,224916.1747,73135.9747,1608150.6491,1608150.6491
53,000089.SZ,20200930,8.54,0.8526,1.9814,1.11,29.4982,130.1103,1.491,4.6009,5.4218,0.9551,0.9368,205076.9509,205076.9509,88247.3977,1751357.1607,1751357.1607
54,000090.SZ,20200930,6.95,0.6793,1.1242,0.7,10.5051,5.8008,1.543,0.8855,0.7214,2.767,5.4676,186854.5434,186829.5089,112883.0861,1298639.0766,1298465.0869
55,000096.SZ,20200930,10.64,0.237,0.5158,0.86,44.9891,48.0243,2.0574,3.4613,3.9751,0.188,0.188,52800.0,51084.8,23472.9623,561792.0,543542.272
56,000099.SZ,20200930,7.35,0.5563,0.9064,1.04,21.0659,23.2322,1.3455,2.8423,2.9609,0.3401,0.6803,60607.042,60607.042,37195.0946,445461.7587,445461.7587
57,000100.SZ,20200930,6.15,1.3846,1.5419,0.75,31.7613,47.9633,2.7704,1.1096,1.3746,1.6082,1.5636,1351927.9411,1265996.0284,1136840.2653,8314356.8378,7785875.5747
58,000150.SZ,20200930,3.45,0.4768,0.9453,0.47,,,4.6426,1.6895,1.8445,0.0,,87769.7557,80599.0242,40656.3603,302805.6572,278066.6335
59,000151.SZ,20200930,8.87,0.4933,0.8197,0.7,299.9987,84.3441,2.7602,2.2181,2.2626,2.2548,0.2255,29598.0,26654.3967,16042.0467,262534.26,236424.4987
60,000153.SZ,20200930,8.73,1.9399,2.789,0.68,33.6747,33.1888,1.9845,0.8415,0.839,1.1455,,31214.123,31197.723,21699.4605,272499.2938,272356.1218
61,000155.SZ,20200930,4.63,0.4684,0.8281,0.71,27.3687,33.9059,1.5848,2.8668,2.8484,0.0,,127000.0,127000.0,71835.1849,588010.0,588010.0
62,000156.SZ,20200930,9.87,0.3302,0.773,0.89,21.9154,25.4264,1.3583,3.8126,3.6324,2.229,6.383,143335.1902,128029.5337,54686.8435,1414718.3273,1263651.4976
63,000157.SZ,20200930,8.11,0.7672,1.0635,1.47,14.6862,11.0434,1.4488,1.4824,1.2873,2.8676,,791614.355,644899.3729,465229.6468,6419992.4191,5230133.9142
64,000158.SZ,20200930,7.58,0.8061,1.3901,0.77,119.8558,,2.0795,1.2827,1.3936,0.0,,159861.6721,157348.3915,91251.5907,1211751.4745,1192700.8076
65,000159.SZ,20200930,5.68,2.8509,3.735,0.73,89.765,31.6208,1.2214,6.3437,6.2737,0.5282,0.3521,48068.5993,48068.5993,36690.4677,273029.644,273029.644
66,000166.SZ,20200930,5.31,0.2732,0.6206,0.93,23.1827,20.2419,1.6091,5.4064,4.8358,0.9416,1.5066,2503994.456,2253550.7316,991959.3842,13296210.5614,11966354.3848
67,000301.SZ,20200930,6.1,0.4991,0.6709,0.84,18.2753,33.4921,1.7085,1.185,1.336,1.3661,1.3661,483486.3866,126079.2182,93781.9729,2949266.9583,769083.231
68,000333.SZ,20200930,72.6,0.3236,0.4784,1.23,21.0556,22.2104,4.8584,1.8323,1.9346,1.6792,2.1832,702179.5879,683894.8248,462690.1635,50978238.0815,49650764.2805
69,000338.SZ,20200930,15.1,0.9622,0.9795,0.98,13.1578,14.0981,2.5153,0.6871,0.6731,2.8477,1.894,793387.3895,424431.5825,416941.0776,11980149.5815,6408916.8958
70,000400.SZ,20200930,13.78,0.6532,1.1512,0.82,32.5926,22.8857,1.6727,1.3681,1.2358,0.3483,0.4354,100832.7309,100827.014,57210.6876,1389475.0318,1389396.2529
71,000401.SZ,20200930,15.51,0.9104,1.4453,1.24,7.7391,9.4077,1.6691,0.6057,0.6395,2.579,3.2237,134752.2914,134721.4076,84863.0701,2090008.0396,2089529.0319
72,000402.SZ,20200930,6.52,0.3186,0.4627,1.71,5.662,7.3803,0.5712,0.7443,0.8649,4.6012,4.6012,298892.9907,298763.6046,205692.7893,1948782.2994,1947938.702
73,000403.SZ,20200930,34.53,0.4372,0.8804,0.83,105.9768,116.604,20.4402,18.57,18.0703,0.0,0.194,49243.4666,48710.6903,24188.0696,1700376.9017,1681980.1361
74,000404.SZ,20200930,3.86,0.3766,0.5778,0.56,87.7199,87.153,0.8269,0.2802,0.2806,0.5181,0.5181,69599.5979,69435.076,45260.5788,268654.4479,268019.3934
75,000407.SZ,20200930,3.63,0.4046,0.502,0.86,23.9434,25.3095,1.2965,0.5973,0.7448,0.0,0.9642,88008.4656,87574.383,70578.1571,319470.7301,317895.0103
76,000408.SZ,20200930,7.11,0.5996,0.5996,0.65,39.4301,46.6522,1.7407,6.8676,6.4601,0.0,,199377.9522,47348.616,47348.616,1417577.2401,336648.6598
77,000409.SZ,20200930,4.13,0.5238,0.6252,1.29,,,4.4761,0.9509,0.7127,0.0,,51093.1158,40562.7494,33985.8804,211014.5683,167524.155
78,000410.SZ,20200930,4.41,0.0812,0.1161,0.56,,,9.9203,7.4108,8.0022,0.0,,168403.5944,168091.3944,117587.16,742659.8513,741283.0493
79,000411.SZ,20200930,18.25,9.9639,21.9858,0.67,30.0684,33.9453,2.8634,0.1847,0.1842,0.5936,0.3342,24893.9935,20732.2071,9395.8099,454315.3814,378362.7796
80,000413.SZ,20200930,3.03,2.0017,2.4045,1.65,,,0.5842,0.9905,1.4684,2.3102,,573025.0118,486412.4064,404940.1293,1736265.7858,1473829.5914
81,000415.SZ,20200930,2.79,0.3387,0.5979,0.9,9.3346,,0.4902,0.4447,0.4644,0.0,,618452.1282,354739.6604,200941.5394,1725481.4377,989723.6525
82,000416.SZ,20200930,6.35,1.6654,2.1508,0.46,118.9323,132.9,3.8191,488.3963,566.058,0.4724,0.4724,53187.1494,53164.1098,41165.967,337738.3987,337592.0972
83,000417.SZ,20200930,5.37,0.2111,0.3407,0.66,26.2395,35.1325,1.0468,0.3839,0.4249,2.7933,1.4898,77988.42,77902.7451,48263.6984,418797.8154,418337.7412
84,000419.SZ,20200930,4.56,0.382,0.6865,1.03,14.2108,12.6163,0.8534,0.7173,0.8507,3.5088,,54358.2655,54328.9983,30231.7499,247873.6907,247740.2322
85,000420.SZ,20200930,2.03,0.4393,0.8237,0.72,44.0044,,1.366,1.4869,1.6762,0.0,,197070.6656,196965.6614,105057.4659,400053.4512,399840.2926
86,000421.SZ,20200930,6.42,0.9468,2.0691,0.84,36.3241,8.2332,1.2365,1.023,0.5298,1.5576,1.0125,57264.6934,57264.6934,26205.6287,367639.3316,367639.3316
87,000422.SZ,20200930,2.53,0.2379,0.3262,0.89,13.818,,,0.155,0.1672,0.0,,89786.6712,89781.2984,65470.0299,227160.2781,227146.685
88,000423.SZ,20200930,39.71,0.9958,1.4646,1.58,,,2.7374,8.7781,12.0045,2.5183,0.5037,65402.1537,65386.7313,44458.0466,2597119.5234,2596507.0999
89,000425.SZ,20200930,5.55,0.8811,1.5359,0.71,12.0083,12.7911,1.4445,0.7347,0.6891,1.0811,1.0811,783366.843,699503.7403,401277.8785,4347685.9787,3882245.7587
90,000426.SZ,20200930,6.88,0.408,0.7281,0.58,123.6544,,2.4554,14.4677,16.3776,0.0,,183719.2219,147529.443,82668.6508,1263988.2467,1015002.5678
91,000428.SZ,20200930,3.12,2.2758,5.5086,0.64,63.2842,,1.3504,2.8626,3.7488,0.0,,101892.6,101883.54,42092.648,317904.912,317876.6448
92,000429.SZ,20200930,6.78,0.0969,0.2538,1.02,11.2628,27.4556,1.7914,4.6357,6.3421,8.2891,6.2242,209080.6126,130291.0534,49742.136,1417566.5534,883373.3421
93,000430.SZ,20200930,5.26,1.5771,1.9975,0.6,192.5981,,1.3805,5.0072,7.3152,0.0,,40481.7686,33173.88,26192.4635,212934.1028,174494.6088
94,000488.SZ,20200930,5.19,1.1047,1.525,0.6,9.3495,9.3128,0.6329,0.5096,0.5054,4.4139,2.7587,298420.82,165937.2085,120204.9166,1548804.0558,861214.1121
95,000498.SZ,20200930,5.13,0.3056,0.8348,0.88,9.2715,6.7897,1.0108,0.247,0.2252,1.462,1.5595,112013.9063,112013.7113,41005.6183,574631.3393,574630.339
96,000501.SZ,20200930,14.8,1.6027,2.813,0.73,9.2907,19.5301,1.2227,0.641,0.9837,1.3514,1.4865,76899.2731,76781.5624,43747.1561,1138109.2419,1136367.1235
97,000502.SZ,20200930,7.75,2.277,2.9508,0.57,,,7.3297,87.7735,86.4797,0.0,,18481.9607,18334.7957,14148.3491,143235.1954,142094.6667
98,000503.SZ,20200930,11.0,0.4782,0.6482,0.8,567.317,1042.5904,8.9369,76.1052,71.4956,0.0,,89882.2204,89882.2204,66311.9611,988704.4244,988704.4244
99,000504.SZ,20200930,14.19,0.2292,0.3645,1.63,235.0924,142.4352,270.8454,32.9548,38.1029,0.0,,31157.3901,31067.3201,19537.1546,442123.3655,440845.2722
100,000505.SZ,20200930,9.99,5.6579,8.132,0.49,54.4632,46.6743,2.7876,0.9761,0.9184,0.0,,72695.0251,40612.7806,28256.5843,726223.3007,405721.6782
101,000506.SZ,20200930,2.57,0.6546,1.0406,0.8,,,2.3776,4.6326,4.3484,0.0,,92901.7761,92867.0961,58418.9526,238757.5646,238668.437
102,000507.SZ,20200930,5.57,0.3891,0.5136,0.68,23.3471,22.6162,0.9829,1.5601,1.5799,0.7617,0.8977,93042.4895,84120.455,63728.0603,518246.6665,468550.9344
103,000509.SZ,20200930,1.89,0.475,0.6261,0.52,,,,22.2492,28.1912,0.0,,82548.3117,82536.8348,62616.2428,156016.3091,155994.6178
104,000510.SZ,20200930,4.31,0.4888,0.5554,0.62,42.3389,44.0636,2.5447,1.1322,1.1868,0.0,,60918.2254,54947.9157,48356.4599,262557.5515,236825.5167
105,000513.SZ,20200930,49.21,1.4978,2.4751,1.1,35.6052,29.5723,4.1788,4.9431,4.8622,1.852,2.3072,94267.7271,60326.289,36505.5266,4638914.8506,2968656.6817
106,000514.SZ,20200930,3.87,0.2019,0.5485,0.5,12.3863,12.0248,1.0009,3.7721,4.0194,0.0,0.7752,84377.0965,84377.0965,31062.1866,326539.3635,326539.3635
107,000516.SZ,20200930,6.67,1.2489,1.7117,0.89,,,2.8546,13.2669,11.0709,1.2769,,197104.9302,192893.4684,140741.9645,1314689.8844,1286599.4342
108,000517.SZ,20200930,2.81,0.4835,2.1845,0.76,4.7366,4.4527,1.2459,1.3428,1.1396,0.0,3.5587,318392.2485,247324.4816,54739.6868,894682.2183,694981.7933
109,000518.SZ,20200930,4.71,1.0279,1.6625,0.36,338.3774,161.6332,7.8235,11.6044,10.0927,0.0,,102955.6222,102953.5693,63654.6193,484920.9806,484911.3114
110,000519.SZ,20200930,10.51,2.1375,4.1338,1.2,57.3464,52.9245,1.7587,2.7502,2.693,0.3901,0.4282,139255.8982,139149.2468,71951.7302,1463579.4901,1462458.5839
111,000520.SZ,20200930,3.41,0.1826,0.2484,0.68,107.3689,260.3818,8.3255,4.3552,4.8032,0.0,,101208.3455,101208.3455,74386.7903,345120.4582,345120.4582
112,000521.SZ,20200930,3.06,0.5659,0.7912,0.57,56.6333,,0.6742,0.1931,0.2249,1.9608,1.634,104459.7881,87252.8625,62407.0901,319646.9516,266993.7593
113,000523.SZ,20200930,4.17,7.3314,13.4041,18.23,42.6498,,1.469,0.2111,0.2628,0.4796,0.4796,62753.3125,62695.3976,34291.4294,261681.3131,261439.808
114,000524.SZ,20200930,9.42,2.1357,8.1937,0.88,24.3567,,2.5557,0.7919,1.2353,2.3885,1.2633,67020.8597,67013.9867,17467.0661,631336.4984,631271.7547
115,000525.SZ,20200930,6.91,0.4501,0.9938,0.54,,,0.8804,0.8697,0.9923,2.1708,,58077.2873,57451.4828,26022.962,401314.0552,396989.7461
116,000526.SZ,20200930,55.64,3.4418,6.5812,3.46,386.0286,,36.8339,1.7889,2.0599,0.0,,9619.5107,9619.5107,5030.7472,535229.5753,535229.5753
117,000528.SZ,20200930,7.06,1.304,2.0056,0.75,10.2433,10.0686,0.9637,0.5434,0.5059,2.122,2.1246,147592.1376,146263.2724,95100.1261,1042000.4915,1032618.7031
118,000529.SZ,20200930,7.57,0.7909,1.7384,0.87,17.955,13.3082,2.5381,1.4637,1.3678,0.9247,1.321,58379.033,56988.4377,25927.6102,441929.2798,431402.4734
119,000530.SZ,20200930,3.61,0.3591,0.5025,0.69,34.1592,,0.9209,1.6617,1.868,1.385,0.831,84321.2507,59860.6016,42768.9082,304399.715,216096.7718
120,000531.SZ,20200930,8.97,0.3977,0.9456,1.07,14.9557,8.0196,1.2553,1.9034,1.7818,2.3411,1.1148,68508.282,68508.282,28816.3546,614519.2895,614519.2895
121,000532.SZ,20200930,11.55,0.8519,1.6818,1.57,56.2172,53.382,4.6276,9.2036,9.0497,0.2597,0.2597,34470.834,34354.9746,17401.3421,398138.1327,396799.9566
122,000533.SZ,20200930,2.84,0.9416,1.5446,0.63,670.8709,60.3309,3.1334,1.4282,1.3751,0.0,,69081.6,68490.24,41752.8232,196191.744,194512.2816
123,000534.SZ,20200930,10.96,0.6263,1.3286,0.61,76.2634,63.5432,5.5434,9.8225,10.2842,0.4562,0.4562,49178.5096,49150.7596,23168.827,538996.4652,538692.3252
124,000536.SZ,20200930,2.02,0.2742,0.5883,0.35,,,1.3434,3.7903,3.7062,0.0,,276603.2803,276308.2516,128796.1674,558738.6262,558142.6682
125,000537.SZ,20200930,6.69,1.4009,1.9009,0.95,3.9656,4.1963,0.8577,0.5421,0.5069,1.9432,4.4843,186252.072,40594.5814,29917.4047,1246026.3617,271577.7496
126,000538.SZ,20200930,101.96,1.0517,1.3762,1.23,31.1311,29.6657,3.5861,4.3905,4.1664,1.5992,2.9423,127740.3317,60216.6957,46016.8015,13024404.2201,6139694.2936
127,000539.SZ,20200930,3.79,0.078,0.2444,0.92,17.3519,14.4309,0.755,0.6777,0.6855,1.5831,3.1662,525028.3986,255390.704,81487.7035,1989857.6307,967930.7682
128,000540.SZ,20200930,3.35,0.3174,0.5923,0.99,21.1739,42.9937,1.2763,1.8658,2.3136,1.4925,,700525.4679,696781.5997,373375.2758,2346760.3175,2334218.359
129,000541.SZ,20200930,5.44,0.2056,0.4086,0.91,25.2751,26.7133,1.4542,2.2808,2.3989,2.8676,3.4007,139934.6154,107239.3367,53959.5821,761244.3078,583381.9916
130,000543.SZ,20200930,4.14,0.7533,1.3753,0.67,12.127,10.1606,0.6931,0.5832,0.5766,0.8394,2.8744,226686.3331,179039.5978,98063.3989,938481.419,741223.9349
131,000544.SZ,20200930,6.67,0.2113,0.6756,0.8,13.9937,11.4864,1.0848,3.7369,3.4726,3.7481,3.7481,97468.4488,97468.4488,30482.9341,650114.5535,650114.5535
132,000545.SZ,20200930,2.6,0.4258,0.6444,1.06,102.5857,,1.2522,1.3612,1.44,0.0,0.7692,98683.3096,95940.3096,63403.2848,256576.605,249444.805
133,000546.SZ,20200930,9.02,0.4198,0.633,0.52,12.8087,12.7078,1.5127,0.7889,0.7874,0.5543,0.8869,71464.4396,68848.3928,45657.63,644609.2452,621012.5031
134,000547.SZ,20200930,21.26,2.2792,2.2928,0.88,50.545,44.6325,4.3052,8.4499,7.6204,0.0,0.414,160542.1646,120540.5063,119823.6727,3413126.4194,2562691.1639
135,000548.SZ,20200930,4.27,3.7197,5.4955,0.32,38.5083,25.129,1.2134,7.4066,6.0731,0.4684,,49921.5811,49918.8811,33788.2354,213165.1513,213153.6223
136,000550.SZ,20200930,16.59,2.1555,6.8023,1.46,96.8846,48.2631,1.3531,0.4909,0.485,0.2411,0.4219,86321.4,51846.316,16428.716,1432072.026,860130.3824
137,000551.SZ,20200930,8.68,0.4493,0.6996,0.74,30.7577,29.1082,1.8877,1.0727,1.1213,0.0,,40008.0405,40008.0405,25695.5351,347269.7915,347269.7915
138,000552.SZ,20200930,2.54,1.4524,2.9287,1.09,11.0701,11.0629,0.7471,1.4321,1.4835,3.937,3.937,228697.105,228374.1262,113253.5682,580890.6467,580070.2805
139,000553.SZ,20200930,8.44,0.0846,0.5279,0.75,71.4132,,0.8727,0.7178,0.7049,1.2034,0.1489,234412.1302,217706.7461,34892.95,1978438.3789,1837444.9371
140,000554.SZ,20200930,4.56,1.1811,1.1811,0.83,370.01,459.2625,2.4186,0.7496,0.8717,0.0,,48079.3318,36264.9711,36264.9711,219241.753,165368.2682
141,000555.SZ,20200930,16.3,1.2697,2.7374,0.68,42.111,39.2326,2.9488,1.559,1.5223,0.2132,0.2393,97038.1273,95568.4835,44328.6006,1581721.475,1557766.2811
142,000557.SZ,20200930,3.33,0.2427,0.443,0.74,108.42,92.8405,0.962,6.0712,6.0734,0.0,,145837.4735,145791.6198,79893.2347,485638.7868,485486.0939
143,000558.SZ,20200930,2.99,1.5661,3.2615,0.74,148.0929,86.3141,3.0397,27.964,27.6328,0.0,,128922.3949,128841.9854,61869.4701,385477.9608,385237.5363
144,000559.SZ,20200930,5.85,0.7906,1.8178,1.16,30.0468,39.8142,3.0781,1.5221,1.6404,3.4188,1.0256,275315.9454,275314.7124,119737.7737,1610598.2806,1610591.0675
145,000560.SZ,20200930,3.65,0.5875,0.8071,0.72,10.3905,17.6555,0.8549,0.7669,0.9084,1.8894,1.8894,235550.0851,191741.4419,139573.8663,859757.8106,699856.2629
146,000561.SZ,20200930,8.12,0.7447,1.6695,1.1,53.9954,50.4956,3.2743,3.6512,3.6,0.0,,60469.2321,59683.2573,26620.9279,491010.1647,484628.0493
147,000563.SZ,20200930,3.8,0.4221,0.9637,1.0,25.9029,23.4736,1.3079,8.5798,8.1439,0.5263,0.7895,396401.2846,396401.2846,173629.1422,1506324.8815,1506324.8815
148,000564.SZ,20200930,3.17,2.0962,2.3168,0.43,,,0.6385,3.2921,5.0395,0.0,,598200.4024,200589.5931,181492.3011,1896295.2756,635869.0101
