,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
24,000032.SZ,20200714,26.2,2.708,6.7041,0.75,80.8227,87.0238,7.4444,7.2122,7.9643,0.3053,0.3053,41321.9661,41128.366,16613.138,1082635.5118,1077563.1892
25,000034.SZ,20200714,26.85,6.475,8.4724,0.97,25.0378,25.6966,4.0646,0.2023,0.2116,0.9358,0.7815,65407.0434,49089.3581,37516.3039,1756179.1153,1318049.265
26,000035.SZ,20200714,5.59,1.4346,1.9207,1.13,19.7867,19.0337,1.3189,0.759,0.6925,0.0,,252377.7297,236830.4444,176890.7763,1410791.509,1323882.1842
27,000036.SZ,20200714,4.63,2.8228,4.2336,0.76,8.4037,8.0242,1.4729,2.1683,1.8245,9.9684,8.6393,148393.4025,147900.0654,98613.2894,687061.4536,684777.3028
28,000037.SZ,20200714,18.12,7.0052,11.8629,5.68,438.62,278.2612,5.5254,8.9336,8.4125,0.0,0.1104,60276.2596,33889.4011,20012.1057,1092205.824,614075.9479
29,000038.SZ,20200714,14.69,16.5362,24.6091,1.19,62.7522,55.3334,2.7657,4.1854,5.103,0.0,,52277.7419,23207.6797,15594.4852,767960.0285,340920.8148
30,000039.SZ,20200714,8.67,1.7734,2.6869,1.0,20.16,62.7986,0.9076,0.3623,0.3766,5.2742,1.3841,358607.4802,152533.264,100672.6428,3109126.8533,1322463.3989
31,000040.SZ,20200714,3.47,8.4265,9.8883,1.25,,,0.3859,0.7581,1.0037,2.1614,2.1614,148687.387,106034.067,90359.3956,515945.2329,367938.2125
32,000042.SZ,20200714,10.48,1.1205,3.5715,1.24,8.8513,14.5023,0.9412,0.9659,1.0754,0.9542,1.145,66483.1139,66214.9964,20773.5049,696743.0337,693933.1623
33,000045.SZ,20200714,9.37,5.16,11.4024,1.19,242.5062,1375.0119,1.7529,2.2113,2.4482,0.0,,50933.8429,45701.6599,20681.8131,477250.108,428224.5533
34,000046.SZ,20200714,4.74,0.6987,2.2368,0.75,22.4962,,1.1479,8.141,9.8893,3.1646,,519620.0656,517508.8333,161641.5425,2462999.1109,2452991.8698
35,000048.SZ,20200714,27.33,0.7701,2.703,0.85,9.9925,10.4828,4.8994,2.2364,2.3846,,,40249.1731,40242.8671,11465.0117,1100009.9008,1099837.5578
36,000049.SZ,20200714,54.2,3.2499,5.9334,0.97,22.3627,23.3213,5.3369,0.6089,0.6286,0.4569,1.2915,20719.7738,20524.3738,11241.6699,1123011.74,1112421.06
37,000050.SZ,20200714,17.34,2.878,6.1702,1.1,42.8213,42.2176,1.3231,1.1728,1.1871,0.4037,0.4614,204812.3051,182892.0459,85308.1486,3551445.3704,3171348.0759
38,000055.SZ,20200714,5.23,4.4936,5.6796,0.81,16.3662,15.2777,1.1158,1.8936,2.0704,3.8241,0.956,108827.8951,67827.2529,53663.3187,569169.8914,354736.5327
39,000056.SZ,20200714,4.22,1.8144,5.2399,0.8,97.9527,778.9514,0.9091,5.2231,5.7007,0.2366,,117452.872,90372.8783,31292.7578,495651.1198,381373.5464
40,000058.SZ,20200714,10.64,17.5177,32.6963,2.98,167.5951,250.6639,7.1047,8.8047,8.738,0.3289,0.282,123565.6249,53801.3278,28825.1758,1314738.2489,572446.1278
41,000059.SZ,20200714,5.06,1.3031,2.499,0.89,8.1506,,0.6545,0.2043,0.2196,4.9407,4.6443,159944.2537,159943.9081,83401.9906,809317.9237,809316.175
42,000060.SZ,20200714,4.8,2.2705,3.3533,0.58,20.1084,23.3486,1.6035,0.7515,0.6927,1.6667,1.5,356968.5327,356839.7881,241613.7958,1713448.957,1712830.9829
43,000061.SZ,20200714,8.77,4.5918,6.9602,1.29,47.9814,48.4361,2.8947,5.2165,5.0425,0.114,0.6842,169696.4131,169542.0483,111850.282,1488237.5429,1486883.7636
44,000062.SZ,20200714,17.91,1.9757,6.7759,0.94,29.7322,29.9723,3.6259,1.3049,1.2825,0.9627,0.8375,104590.9322,104464.0056,30459.4905,1873223.5957,1870950.3403
45,000063.SZ,20200714,44.8,3.4887,5.0601,0.75,40.149,40.8038,5.0056,2.2778,2.296,0.0,,461343.4832,347633.9808,239677.0108,20668188.0474,15574002.3398
46,000065.SZ,20200714,8.28,1.3011,2.9285,1.03,9.0218,8.8139,1.3299,0.5761,0.573,0.9662,1.1111,76950.8854,67308.5268,29903.559,637153.3311,557314.6019
47,000066.SZ,20200714,17.5,8.7922,12.7787,0.93,45.9583,65.5788,6.392,4.7256,5.1016,0.2865,0.2865,292818.2053,249071.7309,171369.8927,5124318.5928,4358755.2908
48,000068.SZ,20200714,4.1,6.7879,12.6793,1.12,688.0064,505.547,8.2152,18.3368,17.6902,0.0,,100667.1464,100667.1464,53892.3796,412735.3002,412735.3002
49,000069.SZ,20200714,8.16,1.9493,3.1995,0.77,5.4235,5.5864,1.0263,1.115,1.1358,3.6775,3.6768,820179.3915,703687.3141,428731.4348,6692663.8346,5742088.4831
50,000070.SZ,20200714,11.26,5.2879,8.5734,1.04,28.4482,41.7561,3.3001,1.9746,2.2695,0.3069,0.6128,81650.0162,79516.5811,49044.3461,919379.1824,895356.7032
51,000078.SZ,20200714,4.8,4.2787,7.9839,0.93,55.0312,70.5198,2.0916,0.3196,0.3399,0.4167,0.4167,276258.3257,262114.4563,140469.9435,1326039.9634,1258149.3902
52,000088.SZ,20200714,7.52,2.8842,8.8388,0.97,40.6346,45.4668,2.0597,24.6147,25.9465,0.359,0.1995,194220.0,194220.0,63375.0,1460534.4,1460534.4
53,000089.SZ,20200714,9.82,3.1584,7.3398,0.81,33.9195,67.2188,1.71,5.2905,5.8285,0.8306,1.6453,205076.9509,205076.9509,88247.3977,2013855.6578,2013855.6578
54,000090.SZ,20200714,9.27,4.8581,8.0401,1.1,14.0119,8.0372,1.7754,1.1811,0.9825,2.0745,4.0992,186854.5434,186841.5681,112895.1453,1732141.6173,1732021.3363
55,000096.SZ,20200714,13.06,1.1167,2.4304,1.14,55.2215,59.2481,2.5494,4.2485,4.5175,0.1531,0.1531,52800.0,51084.8,23472.9623,689568.0,667167.488
56,000099.SZ,20200714,7.75,2.5981,4.2334,0.98,22.2123,22.0904,1.4397,2.997,3.0249,0.3226,0.6452,60607.042,60607.042,37195.0946,469704.5755,469704.5755
57,000100.SZ,20200714,6.76,4.5321,5.0469,0.96,34.9352,40.7033,3.1433,1.2205,1.5481,1.4621,1.4215,1352843.8719,1266067.3739,1136929.7854,9145224.574,8558615.4476
58,000150.SZ,20200714,3.96,3.5072,7.1011,0.87,,,4.6816,1.9393,2.0906,0.0,,87769.7557,80599.0242,39807.1456,347568.2326,319172.1358
59,000151.SZ,20200714,9.89,3.2735,5.439,0.72,334.4969,190.9719,3.0823,2.4732,2.6399,2.0222,0.2022,29598.0,26654.3967,16042.0467,292724.22,263611.9834
60,000153.SZ,20200714,10.16,2.4396,3.413,0.42,39.1907,36.9779,2.3585,0.9794,0.984,0.9843,0.9843,31214.123,31197.723,22299.4605,317135.4897,316968.8657
61,000155.SZ,20200714,5.8,3.8506,6.8076,1.27,34.2848,38.7279,2.0166,3.5912,4.1977,0.0,,127000.0,127000.0,71835.1849,736600.0,736600.0
62,000156.SZ,20200714,12.66,2.2304,5.2216,1.11,28.1104,32.3581,1.628,4.8903,4.8534,1.7378,1.7378,143335.1902,128029.5337,54686.8435,1814623.5079,1620853.8966
63,000157.SZ,20200714,7.82,1.4013,1.9539,0.81,14.1299,14.0529,1.542,1.4263,1.4246,2.9834,2.9834,789877.8232,644288.7517,462068.6665,6176844.5774,5038338.0383
64,000158.SZ,20200714,12.06,6.3233,10.9384,0.63,190.694,1147.9126,3.3162,2.0409,2.2424,0.0,,159861.6721,156991.019,90754.2212,1927931.7655,1893311.6891
65,000159.SZ,20200714,6.14,6.5938,8.6386,0.69,97.0347,,1.3615,6.8575,7.6579,0.4886,,48068.5993,48068.5993,36690.4677,295141.1997,295141.1997
66,000166.SZ,20200714,6.3,1.497,3.4703,0.63,27.5048,26.9175,1.8588,6.4144,5.8789,0.7937,,2503994.456,2253441.4205,972111.0346,15775165.0728,14196680.9492
67,000301.SZ,20200714,5.89,3.0855,4.1986,2.78,14.7052,15.8794,1.6083,0.9535,0.958,1.4148,1.4148,402905.3222,121823.6445,89526.3992,2373112.3478,717541.2661
68,000333.SZ,20200714,61.84,0.5587,0.8248,1.12,17.8966,18.927,4.5671,1.5574,1.66,1.9751,2.5679,700677.832,685505.2189,464300.5576,43329917.1309,42391642.7368
69,000338.SZ,20200714,16.24,2.2383,2.2785,1.22,14.1512,15.0208,2.7158,0.739,0.7663,2.6478,2.6478,793387.3895,424500.1625,417009.6576,12884611.2055,6893882.639
70,000400.SZ,20200714,15.66,3.4352,6.0541,1.0,37.0392,35.9174,1.9472,1.5548,1.5726,0.3065,0.3831,100832.7309,100827.014,57210.6876,1579040.5659,1578951.0392
71,000401.SZ,20200714,18.54,4.0531,6.4343,0.97,9.251,10.5205,1.7422,0.724,0.7664,2.1575,2.6969,134752.2914,134721.3551,84863.0176,2498307.4826,2497733.9236
72,000402.SZ,20200714,7.39,0.5489,0.7973,0.57,6.4175,7.3738,0.649,0.8436,0.9003,4.0595,4.0595,298892.9907,298763.1546,205692.3393,2208819.2013,2207859.7125
73,000403.SZ,20200714,77.3,1.5241,3.3153,1.19,132.1861,131.6586,24.6499,23.1626,22.3496,0.0,,27437.2599,27140.4099,12477.2604,2120900.1903,2097953.6853
74,000404.SZ,20200714,4.02,4.9662,7.1625,2.18,91.3559,108.8472,0.8722,0.2918,0.2945,0.4975,0.4975,69599.5979,69462.2798,48162.7826,279790.3836,279238.3648
75,000407.SZ,20200714,4.66,4.7041,5.837,0.92,30.7373,34.6696,1.6989,0.7668,0.8855,0.0,0.7511,88008.4656,87574.383,70578.1571,410119.4497,408096.6248
76,000408.SZ,20200714,6.77,3.2271,3.2271,1.46,37.5446,51.7331,1.7171,6.5392,6.8447,0.0,,199377.9522,47348.6085,47348.6085,1349788.7364,320550.0795
77,000409.SZ,20200714,4.44,2.7648,3.2998,1.14,,,4.4389,1.0223,1.0394,0.0,,51093.1158,40563.1244,33986.2554,226853.4342,180100.2723
78,000410.SZ,20200714,4.65,0.4539,0.7396,0.91,,,8.8521,7.8141,10.2435,0.0,,168403.5944,168091.4444,103142.7331,783076.714,781625.2165
79,000411.SZ,20200714,12.84,2.9269,6.4582,0.82,21.155,20.7825,2.0778,0.1299,0.1301,0.8437,0.4751,24893.9935,20732.2071,9395.8099,319638.8765,266201.5392
80,000413.SZ,20200714,3.21,8.381,10.0672,1.68,,,0.5995,1.0494,1.2477,2.1807,2.1807,573025.0118,486413.0314,404940.7543,1839410.2879,1561385.8308
81,000415.SZ,20200714,3.5,1.3215,2.3695,0.77,11.7101,22.5153,0.5687,0.5578,0.5322,0.0,,618452.1282,354739.6604,197834.3854,2164582.4487,1241588.8114
82,000416.SZ,20200714,5.68,6.4352,8.3108,1.3,106.3835,107.9121,3.4512,436.8648,441.9292,0.5282,0.5282,53187.1494,53164.1098,41165.967,302103.0086,301972.1437
83,000417.SZ,20200714,6.41,3.9629,6.3966,0.71,31.3212,50.3288,1.2611,0.4583,0.4999,2.3401,1.248,77988.42,77902.7451,48263.6984,499905.7722,499356.5961
84,000419.SZ,20200714,5.12,1.8273,3.2838,0.8,15.956,18.5009,0.9911,0.8054,0.922,3.125,3.125,54358.2655,54328.9983,30231.7499,278314.3194,278164.4713
85,000420.SZ,20200714,2.34,3.2597,6.2415,1.06,50.7243,52.6834,1.5241,1.7139,1.7689,0.0,,197070.6656,196965.6614,102869.9659,461145.3575,460899.6477
86,000421.SZ,20200714,5.06,1.6756,3.6615,1.64,28.6293,29.6854,1.1122,0.8063,0.8861,1.9763,,57264.6934,57264.6934,26205.6287,289759.3486,289759.3486
87,000422.SZ,20200714,2.63,1.1642,1.5966,1.11,14.3642,,162.8852,0.1611,0.1683,0.0,,89786.6712,89781.2984,65470.0299,236138.9453,236124.8148
88,000423.SZ,20200714,34.95,2.5014,3.6789,1.55,,,2.34,7.7259,10.8611,2.8612,2.8612,65402.1537,65386.7313,44458.0466,2285805.2718,2285266.2589
89,000425.SZ,20200714,6.75,3.0577,5.3302,1.06,14.6047,16.6343,1.5842,0.8936,0.9023,0.8889,0.8889,783366.843,699503.7403,401277.8785,5287726.1903,4721650.247
90,000426.SZ,20200714,9.31,3.085,6.2899,0.76,167.3289,334.79,3.2561,19.5777,23.1296,0.0,,183719.2219,147529.443,72358.1815,1710425.9559,1373499.1143
91,000428.SZ,20200714,3.56,1.4856,3.5955,0.88,72.2089,,1.4821,3.2663,3.8074,0.0,,101892.6,101888.215,42097.323,362737.656,362722.0454
92,000429.SZ,20200714,7.37,0.5455,1.429,1.04,12.2429,18.4659,1.6016,5.0391,6.0841,7.6255,,209080.6126,130291.0534,49742.136,1540924.1149,960245.0636
93,000430.SZ,20200714,5.2,2.3081,2.9234,1.36,190.4011,,1.3435,4.9501,5.512,0.0,,40481.7686,33173.88,26192.4635,210505.1967,172504.176
94,000488.SZ,20200714,5.45,2.8363,3.8769,0.93,9.556,8.6924,0.8944,0.5208,0.5221,4.4037,4.4037,290460.82,165937.2085,121397.5957,1583011.469,904357.7863
95,000498.SZ,20200714,5.54,1.7883,4.8854,1.0,10.0125,10.1671,1.1333,0.2668,0.275,1.3538,1.444,112013.9063,112009.0313,41000.9383,620557.0409,620530.0334
96,000501.SZ,20200714,21.2,9.7694,17.1475,1.29,13.3082,23.1177,1.7884,0.9181,1.1401,0.9434,1.0377,76899.2731,76775.7255,43741.3192,1630264.5897,1627645.3806
97,000502.SZ,20200714,7.24,3.1042,4.0227,0.92,,,6.8013,81.9975,82.0522,0.0,,18481.9607,18334.7957,14148.3491,133809.3955,132743.9209
98,000503.SZ,20200714,13.18,3.412,4.6247,1.2,679.749,,10.2473,91.1879,90.9881,0.0,,89882.2204,89882.2204,66311.9611,1184647.6649,1184647.6649
99,000504.SZ,20200714,13.6,0.7229,1.1495,0.57,225.3176,178.3926,252.0177,31.5846,34.4807,0.0,,31157.3901,31067.3201,19537.1546,423740.5054,422515.5534
100,000505.SZ,20200714,9.58,18.8275,27.0605,1.61,52.228,51.707,2.5958,0.936,0.9345,0.0,,72695.0251,40612.7806,28256.5843,696418.3405,389070.4381
101,000506.SZ,20200714,2.81,4.291,6.8213,0.68,,,2.6032,5.0652,4.9197,0.0,,92901.7761,92867.0961,58418.9526,261053.9908,260956.54
102,000507.SZ,20200714,6.03,3.7946,5.0089,0.8,25.2753,24.8866,1.0888,1.689,1.7014,0.7036,0.8292,93042.4895,84120.455,63728.0603,561046.2117,507246.3437
103,000509.SZ,20200714,1.64,0.4814,0.6345,0.22,,,,19.3062,20.6183,0.0,,82548.3117,82547.9873,62627.3953,135379.2312,135378.6992
104,000510.SZ,20200714,4.9,4.7652,5.4491,0.84,48.1347,44.9215,2.9174,1.2872,1.3472,0.0,,60918.2254,54947.9157,48051.8687,298499.3045,269244.7869
105,000513.SZ,20200714,50.14,2.7413,4.5397,1.04,36.2095,36.0274,4.4777,5.027,5.0826,1.8228,2.2709,94089.4083,60162.8742,36330.0496,4717642.9322,3016566.5124
106,000514.SZ,20200714,4.66,4.2657,11.5873,3.11,14.9148,18.0572,1.2163,4.5421,4.7316,0.0,,84377.0965,84377.0965,31062.1866,393197.2697,393197.2697
107,000516.SZ,20200714,6.61,5.3354,7.3123,0.81,,,2.7336,13.1476,12.4566,1.2884,,197104.9302,192900.164,140748.6601,1302863.5886,1275070.084
108,000517.SZ,20200714,2.8,1.0074,4.5516,0.97,4.7198,6.7419,1.374,1.3381,1.6835,0.0,3.5714,318392.2485,247324.4816,54739.6868,891498.2958,692508.5485
109,000518.SZ,20200714,4.84,8.0933,13.3051,0.96,347.7169,133.1205,7.9877,11.9247,9.8261,0.0,,102955.6222,102953.5693,62625.0693,498305.2114,498295.2754
110,000519.SZ,20200714,11.15,7.9504,15.3755,0.84,60.8385,76.6063,1.9045,2.9177,2.9999,0.3677,0.4036,139255.8982,139149.2468,71951.7302,1552703.2649,1551514.1018
111,000520.SZ,20200714,3.77,1.5046,2.0471,1.16,118.704,180.4024,9.2764,4.815,5.0001,0.0,,101208.3455,101208.3455,74386.7903,381555.4625,381555.4625
112,000521.SZ,20200714,3.27,1.798,2.5139,0.81,60.5199,,0.7302,0.2064,0.2338,1.8349,1.5291,104459.7881,87244.7531,62398.9807,341583.5071,285290.3426
113,000523.SZ,20200714,6.2,2.2871,4.1816,0.9,63.4121,122.9497,2.0588,0.3138,0.3493,0.3226,0.3226,62753.3125,62694.7136,34290.7454,389070.5375,388707.2243
114,000524.SZ,20200714,8.35,2.9885,11.2725,1.95,21.5901,65.2692,2.218,0.702,0.8199,2.6946,1.4251,67020.8597,67013.9867,17766.1361,559624.1785,559566.7889
115,000525.SZ,20200714,10.35,12.6599,27.9939,1.53,,,1.3107,1.3026,1.46,1.4493,1.4493,58077.2873,57451.4828,25981.702,601099.9236,594622.847
116,000526.SZ,20200714,77.13,6.067,11.601,1.33,535.1255,,87.2877,2.4798,2.6189,0.0,,9619.5107,9619.5107,5030.7472,741952.8603,741952.8603
117,000528.SZ,20200714,7.37,3.1303,4.8144,1.09,10.6931,12.3257,1.0571,0.5672,0.5788,2.0328,2.0353,147592.1376,146263.2724,95100.1261,1087754.0541,1077960.3176
118,000529.SZ,20200714,8.77,6.0031,13.1946,1.75,20.8012,19.6797,3.0356,1.6957,1.6747,0.7982,1.1403,58379.033,56988.4377,25927.6102,511984.1194,499788.5986
119,000530.SZ,20200714,3.82,1.5786,2.209,0.87,36.1463,,0.9774,1.7584,1.8619,1.3089,2.0942,84321.2507,59892.4878,42800.7944,322107.1777,228789.3034
120,000531.SZ,20200714,11.38,4.8912,11.6283,1.17,18.9739,10.4527,1.6557,2.4147,2.446,1.8453,0.8787,68508.282,68508.282,28816.3546,779624.2492,779624.2492
121,000532.SZ,20200714,13.2,4.6293,9.1395,0.77,64.2482,65.1155,5.4079,10.5184,10.8658,0.2273,0.2273,34470.834,34354.9746,17401.3421,455015.0088,453485.6647
122,000533.SZ,20200714,2.98,2.5631,4.2045,1.03,703.942,252.435,3.36,1.4986,1.5238,0.0,,69081.6,68490.24,41752.8232,205863.168,204100.9152
123,000534.SZ,20200714,10.5,2.1768,4.6178,0.88,73.0626,53.4514,5.2002,9.4103,8.7603,0.4762,0.4762,49178.5096,49150.7596,23168.827,516374.3508,516082.9758
124,000536.SZ,20200714,1.62,1.4807,3.1088,1.13,,,1.0018,3.0398,3.0568,0.0,,276603.2803,276308.1622,131605.7814,448097.3141,447619.2228
125,000537.SZ,20200714,7.72,3.5598,4.8302,0.85,4.5761,4.6326,1.0508,0.6255,0.5966,1.6839,3.886,186252.072,40594.5814,29917.4047,1437865.9958,313390.1684
126,000538.SZ,20200714,112.47,2.2595,2.9567,1.33,34.3401,31.1006,4.0649,4.8431,4.7206,1.4497,2.6674,127740.3317,60216.6957,46016.8015,14366955.1063,6772571.7654
127,000539.SZ,20200714,3.94,1.3503,4.2319,2.35,18.0386,19.8025,0.8104,0.7046,0.7265,1.5228,3.0457,525028.3986,255390.704,81487.7035,2068611.8905,1006239.3738
128,000540.SZ,20200714,4.38,3.1575,5.8884,1.02,27.684,83.7528,1.7142,2.4395,2.6387,1.1416,,700525.4679,697330.3421,373924.0182,3068301.5494,3054306.8984
129,000541.SZ,20200714,6.1,2.179,4.1477,0.81,28.3416,34.5858,1.7953,2.5575,2.8371,2.5574,3.0328,139934.6154,107255.4652,56346.3784,853601.1539,654258.3377
130,000543.SZ,20200714,4.4,1.188,2.169,0.8,12.8886,13.1579,0.7499,0.6198,0.6452,0.7898,2.7045,226686.3331,179039.5978,98063.3989,997419.8656,787774.2303
131,000544.SZ,20200714,7.51,1.834,5.8641,1.28,15.756,13.9112,1.2517,4.2075,3.9734,3.3289,3.3289,97468.4488,97468.4488,30482.9341,731988.0505,731988.0505
132,000545.SZ,20200714,2.84,3.1889,4.8254,1.7,112.0551,1089.9113,1.3459,1.4869,1.5887,0.0,,98683.3096,95940.3096,63403.2848,280260.5993,272470.4793
133,000546.SZ,20200714,10.4,4.3819,6.9821,1.44,14.7684,15.7491,1.823,0.9096,0.9537,0.4808,1.25,71464.4396,65903.5716,41360.6373,743230.1718,685397.1446
134,000547.SZ,20200714,17.6,7.2846,7.3354,0.92,41.8501,40.6513,3.6526,6.9963,6.9727,0.0,0.5,160567.8881,120540.5063,119705.6318,2825994.8306,2121512.9109
135,000548.SZ,20200714,4.12,1.6871,2.4925,1.22,37.1556,62.0224,1.2155,7.1464,8.118,0.4854,,49921.5811,49918.8811,33788.2354,205676.9141,205665.7901
136,000550.SZ,20200714,15.45,2.7828,8.7819,0.94,90.2271,69.4198,1.2622,0.4571,0.4888,0.2589,0.2589,86321.4,51846.3085,16428.7085,1333665.63,801025.4663
137,000551.SZ,20200714,10.55,5.7827,9.0038,0.75,37.3841,39.1413,2.3622,1.3038,1.3919,0.0,,40008.0405,40008.0405,25695.5351,422084.8273,422084.8273
138,000552.SZ,20200714,2.63,1.5003,3.0253,0.8,11.4623,11.4952,0.7918,1.4829,1.551,3.8023,3.8023,228697.105,228374.1262,113253.5682,601473.3862,600623.9519
139,000553.SZ,20200714,9.99,4.2408,5.6954,1.58,88.2219,,1.0877,0.8867,0.8869,0.971,1.0911,244655.3582,46861.6702,34892.95,2444107.0284,468148.0853
140,000554.SZ,20200714,5.23,5.629,5.629,0.79,424.3755,,2.7994,0.8598,0.9539,0.0,,48079.3318,36264.9711,36264.9711,251454.9053,189665.7989
141,000555.SZ,20200714,18.29,3.9386,8.7117,0.87,47.2521,47.8471,3.3958,1.7493,1.7564,0.19,0.2132,97038.1273,96342.0473,43556.3381,1774827.3483,1762096.0451
142,000557.SZ,20200714,3.97,3.0796,5.6197,0.79,129.2574,92.1578,1.153,7.238,7.0822,0.0,,145837.4735,145791.6198,79893.2347,578974.7698,578792.7306
143,000558.SZ,20200714,2.94,1.3761,2.8745,0.86,145.6164,91.7845,2.9644,27.4964,28.5585,0.0,,128922.3949,128835.264,61678.3427,379031.841,378775.6762
144,000559.SZ,20200714,5.47,0.8661,1.9914,0.96,28.095,37.0911,2.9372,1.4233,1.5439,3.6563,1.0969,275315.9454,275314.9374,119737.9987,1505978.2213,1505972.7076
145,000560.SZ,20200714,3.63,1.2401,1.7036,0.61,10.3335,18.6441,0.8538,0.7627,0.8631,1.8998,,235550.0851,191742.1919,139574.6163,855046.8089,696024.1566
146,000561.SZ,20200714,8.1,3.2286,7.2013,0.76,53.8624,87.4982,3.4077,3.6422,3.9782,0.0,,60469.2321,59660.206,26747.8766,489800.78,483247.6686
147,000563.SZ,20200714,4.62,4.3247,9.8733,1.03,31.4924,28.5389,1.5901,10.4313,9.8825,0.4329,0.6494,396401.2846,396401.2846,173629.1422,1831373.9349,1831373.9349
148,000564.SZ,20200714,5.29,19.0551,25.2372,1.12,,,1.0708,5.5174,6.7656,0.0,,600782.8231,200589.5931,151453.1699,3178141.1342,1061118.9475
