,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
15,000622.SZ,20201223,3.76,1.5989,2.4511,0.72,134.8492,962.3646,7.6993,4.6261,4.2585,0.0,,42522.6,42522.6,27737.9347,159884.976,159884.976
16,300999.SZ,20201223,92.9,15.7394,15.7394,0.95,93.133,71.8624,6.0874,2.9498,2.7163,,,542159.1536,35673.8334,35673.8334,50366585.3694,3314099.1229
17,300329.SZ,20201223,7.16,1.3226,2.382,1.1,34.8927,54.4226,1.8399,3.2798,3.8205,0.489,0.3911,25355.988,25238.5681,14013.7481,181548.8741,180708.1476
18,603826.SH,20201223,37.87,0.3653,1.3149,0.96,120.7272,119.3032,11.626,28.7245,24.9427,0.3169,,46800.0,46800.0,13001.3853,1772316.0,1772316.0
19,600397.SH,20201223,3.42,9.343,15.4031,1.39,178.4605,,5.3601,0.6096,0.492,0.0,,98995.9882,98995.9882,60047.3792,338566.2796,338566.2796
20,000428.SZ,20201223,2.69,0.788,1.7628,0.75,54.5623,,1.2449,2.4681,4.9061,0.0,,101892.6,101883.54,45542.648,274091.094,274066.7226
21,600321.SH,20201223,2.13,1.0191,1.9779,0.64,146.1726,,1.2624,2.2795,3.8688,0.0,0.4695,151055.0,151055.0,77834.6369,321747.15,321747.15
22,600967.SH,20201223,9.57,1.0889,2.5613,1.24,28.2667,26.0851,1.6921,1.2751,1.2943,0.3344,0.7106,168963.1817,168963.1817,71830.9318,1616977.6489,1616977.6489
23,600039.SH,20201223,4.44,0.3924,0.9481,0.91,12.4642,8.2241,0.9855,0.4023,0.3615,0.851,1.2227,477757.0289,361052.551,149414.5997,2121241.2083,1603073.3264
24,000031.SZ,20201223,4.47,0.3963,0.7515,1.42,8.0556,27.2371,0.9925,0.5671,0.6549,2.2539,3.8031,428631.3339,181367.4958,95632.0818,1915982.0625,810712.7062
25,600888.SH,20201223,6.12,2.6149,3.9498,0.84,44.6233,24.9196,1.3394,1.3209,1.2152,0.962,0.9804,102470.54,92831.9769,61458.1985,627119.7048,568131.6986
26,600340.SH,20201223,13.38,0.1986,0.2831,0.75,3.5838,4.3115,1.0786,0.4977,0.5364,6.8807,8.6251,391372.0342,389335.5062,273117.7087,5236557.8176,5209309.073
27,603159.SH,20201223,11.51,0.9355,2.5093,1.2,70.701,41.8806,3.7785,2.8566,2.8505,0.9309,1.9983,14000.0,14000.0,5219.55,161140.0,161140.0
28,600812.SH,20201223,11.32,1.5885,3.3554,0.54,120.3081,97.1593,3.2736,1.6966,1.6063,0.265,0.265,163080.4729,163080.4729,77203.1554,1846070.9532,1846070.9532
29,000061.SZ,20201223,7.06,1.1414,1.7302,1.66,38.6259,28.4822,2.2339,4.1993,3.9047,0.1416,0.8499,169696.4131,169542.1233,111850.357,1198056.6765,1196967.3905
30,002082.SZ,20201223,13.06,1.4119,1.7406,0.58,51.417,39.8695,3.3131,0.5112,0.5362,0.0,1.1485,61822.2829,23800.0,19305.664,807399.0147,310828.0
31,000695.SZ,20201223,6.02,1.5094,2.2397,1.38,100.3281,,3.668,2.308,2.5175,0.0,,22214.7539,22172.1339,14942.5682,133732.8185,133476.2461
32,000905.SZ,20201223,6.74,0.6723,1.4981,0.76,49.2097,41.0721,1.2102,0.2977,0.2878,0.126,0.2226,62519.1522,53099.85,23828.25,421379.0858,357892.989
33,300521.SZ,20201223,22.69,0.4194,0.7684,0.31,566.4828,,6.4596,19.815,24.9893,0.1543,0.022,14400.0,14399.9055,7860.5392,326736.0,326733.8558
34,000501.SZ,20201223,12.46,2.5036,4.3941,1.75,7.8217,15.7333,1.0031,0.5396,1.0275,1.6051,1.7657,76899.2731,76781.5624,43747.1561,958164.9428,956698.2675
35,000822.SZ,20201223,3.8,0.7774,1.3029,0.77,20.8618,,1.0716,0.736,0.8916,5.2632,2.3684,89509.1926,89509.1926,53404.3048,340134.9319,340134.9319
36,688588.SH,20201223,26.22,2.632,2.632,1.67,69.9961,65.4633,9.3488,17.5794,17.4642,,,40001.0003,3800.95,3800.95,1048826.2279,99660.909
37,300812.SZ,20201223,41.8,8.0623,8.0623,0.87,34.9826,43.7201,4.2759,6.626,7.6139,,1.1962,7751.1683,1938.0,1938.0,323998.8349,81008.4
38,600386.SH,20201223,3.62,0.3806,0.8459,0.68,33.4933,67.4721,1.6619,0.5583,0.6452,3.0387,1.105,80640.0,80640.0,36288.0,291916.8,291916.8
39,603809.SH,20201223,21.11,1.3685,2.339,2.11,37.4411,26.181,2.7119,4.923,4.2493,1.6349,0.9156,21634.82,20907.32,12232.36,456711.0502,441353.5252
40,603010.SH,20201223,22.28,2.1751,4.1057,1.48,46.5875,30.2548,5.3463,4.0023,3.7428,0.4915,0.6736,34662.3324,34537.1724,18297.1993,772276.7659,769488.2011
41,002737.SZ,20201223,14.51,1.3009,3.0014,1.12,14.9868,16.6517,2.8823,1.9385,2.4729,6.8918,6.8732,58400.0,53931.9332,23375.5234,847384.0,782552.3507
42,002193.SZ,20201223,6.82,0.9354,2.0159,0.51,37.0545,,0.6671,1.552,1.343,0.7331,,26171.555,26093.0713,12108.0846,178490.0051,177954.7463
43,603393.SH,20201223,22.75,0.9614,1.6827,0.68,16.8891,18.4383,2.7142,3.1069,3.7524,2.2427,2.5118,31360.0,31360.0,17918.347,713440.0,713440.0
44,002313.SZ,20201223,11.45,0.7982,1.166,1.04,54.8645,,1.3612,0.9239,1.0372,0.182,,37440.0,31145.7524,21321.8027,428688.0,356618.865
45,002385.SZ,20201223,9.84,7.8565,8.0978,1.09,80.4261,24.3706,3.9131,2.4902,2.104,1.3293,2.894,419532.9495,288503.3702,279907.2683,4128204.2231,2838873.1628
46,002238.SZ,20201223,6.85,0.585,1.7033,0.94,29.1844,35.1945,2.545,3.2365,3.0763,5.6148,11.2296,80255.916,80255.916,27562.3499,549753.0246,549753.0246
47,605183.SH,20201223,18.72,12.0119,12.0119,0.75,28.7261,36.7636,3.299,6.5067,7.5312,,,41401.8,4872.0375,4872.0375,775041.696,91204.542
48,600009.SH,20201223,73.1,0.8363,1.0152,0.68,28.0029,472.2762,4.7357,12.8703,22.8123,0.9029,1.0807,192695.8448,109347.6397,90078.0553,14086066.2549,7993312.4621
49,603028.SH,20201223,12.01,0.7126,1.5231,0.89,184.6011,79.2807,3.6252,4.1969,3.9787,0.1915,0.1665,22080.0,22080.0,10330.8663,265180.8,265180.8
50,601007.SH,20201223,7.77,0.3312,0.5863,0.76,30.96,76.4921,1.548,1.9608,2.1776,2.574,,30000.0,30000.0,16948.6217,233100.0,233100.0
51,002841.SZ,20201223,106.63,0.228,0.2866,1.0,44.2303,44.4834,10.5653,4.1783,4.3214,0.498,0.6902,66820.7901,40032.3024,31841.7024,7125100.8484,4268644.4049
52,688138.SH,20201223,23.67,2.3984,2.5345,0.76,89.8519,81.4849,5.4231,13.1662,12.2965,,,26680.0,7821.0,7401.0,631515.6,185123.07
53,605166.SH,20201223,10.26,7.9117,7.9117,1.28,32.3053,39.5888,2.9073,1.3342,1.3805,,,31554.7,7888.7,7888.7,323751.222,80938.062
54,300706.SZ,20201223,26.79,3.1682,4.1733,1.12,258.1736,1022.6359,8.5749,11.9402,12.2878,0.112,0.112,14112.0,8161.393,6195.8574,378060.48,218643.7185
55,600730.SH,20201223,4.41,1.0581,1.3231,1.68,,,1.3625,26.0887,27.1981,0.9977,,58665.6002,58665.6002,46917.3018,258715.2969,258715.2969
56,601298.SH,20201223,6.21,0.7498,2.1166,1.09,10.6354,10.6295,1.2586,3.3138,3.1626,6.1143,3.2254,649110.0,186989.6,66237.6,4030973.1,1161205.416
57,603392.SH,20201223,198.2,2.9024,2.9024,0.94,411.461,156.1048,36.6729,72.5991,44.0108,,,43360.0,4360.0,4360.0,8593952.0,864152.0
58,600362.SH,20201223,19.97,2.953,7.0457,0.77,28.037,35.7618,1.3097,0.2877,0.2333,1.0015,0.5008,346272.9405,207524.7405,86976.8295,6915070.6218,4144269.0678
59,603041.SH,20201223,14.63,0.8316,2.5426,1.04,28.6139,19.3122,2.3765,6.0879,5.7346,0.6366,1.0741,14089.964,14038.556,4591.216,206136.1733,205384.0743
60,002531.SZ,20201223,8.43,8.3481,17.5181,2.47,20.0899,14.8547,2.3284,2.5134,1.972,0.7072,1.1749,177901.9047,176900.6513,84300.6513,1499713.0566,1491272.4905
61,603533.SH,20201223,33.41,4.4094,13.2258,1.18,83.2117,61.153,9.9586,7.1174,6.7294,0.3292,0.449,40100.0,40100.0,13369.0124,1339741.0,1339741.0
62,002615.SZ,20201223,4.68,1.1639,1.6156,0.76,34.863,,2.4118,1.0712,1.3139,1.7086,1.7087,41058.3612,22530.4665,16230.4194,192153.1304,105442.5832
63,600188.SH,20201223,10.17,1.1026,4.7113,0.69,5.7022,6.7022,0.8779,0.2463,0.2421,15.1426,5.703,486000.0,295987.95,69271.0077,4942620.0,3010197.4515
64,002459.SZ,20201223,47.46,5.0626,7.9786,1.38,60.4769,29.3137,5.2386,3.579,2.0104,0.0,,159533.2525,38698.2481,24555.1481,7571448.1637,1836618.8548
65,600416.SH,20201223,18.81,2.3578,3.5476,3.48,,,6.461,3.4182,3.7291,0.0,,94583.4325,94583.4325,62863.1202,1779114.3653,1779114.3653
66,300119.SZ,20201223,19.34,2.84,3.9849,2.22,40.2496,25.9058,3.3953,5.3341,4.1287,0.7756,1.2794,40449.3463,24502.8262,17462.8718,782290.3574,473884.6587
67,603937.SH,20201223,10.06,0.8483,2.2969,1.41,18.1698,19.7216,1.4339,1.5705,1.6388,0.7952,1.6899,20888.0,20888.0,7714.4602,210133.28,210133.28
68,600682.SH,20201223,12.85,1.9286,3.3972,1.07,10.2523,18.5566,1.0712,1.8205,2.7264,0.0,,134613.2221,116503.0275,66139.9194,1729779.904,1497063.9034
69,603298.SH,20201223,22.12,0.546,1.5519,0.84,29.7309,24.1641,4.0758,2.1645,1.8584,0.9687,1.1302,86639.5852,86639.5852,30482.2112,1916467.6246,1916467.6246
70,300745.SZ,20201223,21.08,3.5195,3.5195,0.94,89.3301,,2.5079,4.0498,6.103,0.3792,0.1185,11459.2352,6421.8515,6421.8515,241560.678,135372.6296
71,603936.SH,20201223,12.61,2.7364,4.9912,1.34,31.9704,29.9364,1.886,2.4141,2.2476,0.3492,0.3422,51101.2097,39665.9976,21746.8275,644386.2543,500188.2297
72,002536.SZ,20201223,5.55,1.0626,1.8003,1.03,41.8885,33.5479,1.3076,1.0533,1.0895,6.006,1.8018,50071.1814,47117.1227,27810.8497,277895.0568,261500.031
73,601226.SH,20201223,4.26,1.0118,2.7441,1.99,59.8346,87.2216,1.3589,0.6857,0.6039,0.3521,0.7042,115500.0,115500.0,42587.9644,492030.0,492030.0
74,300112.SZ,20201223,9.22,2.8243,3.3128,0.81,41.0934,36.6297,2.5702,3.7814,3.6472,1.3029,1.3015,28591.9767,21526.3682,18351.9093,263618.0252,198473.1148
75,002104.SZ,20201223,6.79,1.0682,1.1379,0.67,54.5366,70.2255,2.3985,3.0819,2.8028,0.0,,69692.1354,58806.7229,55208.5942,473209.5994,399297.6485
76,002335.SZ,20201223,22.34,1.6601,2.5108,0.86,49.7742,31.1721,3.3158,2.6649,2.4687,2.6331,1.5799,46156.7391,39496.5318,26115.0725,1031141.5515,882352.5204
77,603811.SH,20201223,22.61,0.9784,1.4316,1.01,28.7361,27.9767,4.6527,5.5425,5.4376,0.9477,1.2637,16699.2,16699.2,11413.08,377568.912,377568.912
78,002586.SZ,20201223,2.0,0.2496,0.3902,1.42,,,0.6354,0.6657,0.9397,7.5,,114422.3714,88879.0647,56855.551,228844.7428,177758.1294
79,000850.SZ,20201223,4.43,3.4552,6.4479,0.79,21.1457,23.9293,0.9399,1.4033,1.2593,1.1287,1.1287,94366.5009,94338.2487,50552.1919,418043.599,417918.4417
80,688378.SH,20201223,57.9,2.9472,2.9472,0.8,38.9682,51.3789,2.7374,14.0842,14.4172,,,7313.67,1496.4845,1496.4845,423461.493,86646.4526
81,300221.SZ,20201223,8.77,16.3803,23.3822,1.08,391.3308,83.7766,3.6687,2.6107,2.6115,0.0,,44994.3563,42001.5748,29424.0417,394600.5048,368353.811
82,002426.SZ,20201223,2.06,0.9511,1.0054,0.63,,,1.4843,0.5194,0.6654,0.0,,344151.7719,292684.0874,276891.0817,708952.6501,602929.22
83,603919.SH,20201223,46.22,9.1738,44.1934,1.25,86.6412,87.8462,8.9977,14.3451,14.9032,0.3757,0.4028,50725.9997,49130.7141,10198.6476,2344555.7061,2270821.6057
84,603755.SH,20201223,78.0,1.8599,1.8599,0.67,90.2031,86.2584,13.0987,26.9273,28.6851,,0.7051,9861.3681,3420.0024,3420.0024,769186.7118,266760.1872
85,603016.SH,20201223,25.18,0.8017,2.2582,1.45,62.2478,61.6556,4.6714,8.4281,8.469,1.4774,2.1446,14816.0,14816.0,5260.0,373066.88,373066.88
86,000776.SZ,20201223,15.62,0.7056,1.523,1.0,15.7902,11.8292,1.238,5.2189,4.4312,1.2804,2.2407,762108.7664,591929.1464,274242.2293,11904138.9312,9245933.2668
87,002201.SZ,20201223,12.99,0.5466,1.043,0.82,154.1205,127.0761,4.5358,4.3875,3.2711,0.0,0.1155,33246.747,33163.5324,17379.4378,431875.2435,430794.2859
88,600824.SH,20201223,3.79,0.2035,0.3373,1.0,45.6674,209.0633,1.6101,2.707,3.6036,0.8443,0.6596,105402.7073,105402.7073,63593.0544,399476.2607,399476.2607
89,600011.SH,20201223,4.59,0.3018,0.7584,0.75,42.7252,13.2676,0.9099,0.4153,0.4287,2.1786,2.9412,1569809.3359,1099770.9919,437592.3252,7205424.8518,5047948.8528
90,000055.SZ,20201223,4.42,0.5071,0.6418,1.05,13.8315,11.8084,0.9243,1.6003,1.6138,4.5249,1.1312,108827.8951,67827.2529,53588.262,481019.2963,299796.4578
91,000997.SZ,20201223,15.24,1.0649,1.53,0.71,23.1581,31.2517,2.5931,2.843,2.6032,1.9567,0.8541,105044.1717,101602.5066,70714.5626,1600873.1767,1548422.2006
92,002440.SZ,20201223,9.32,0.6343,0.9515,1.17,7.827,12.6261,1.2002,1.6463,2.1194,5.3648,3.7554,115050.0,94984.7012,63316.8051,1072266.0,885257.4152
93,600210.SH,20201223,4.3,0.3918,0.5327,0.88,13.1971,12.3409,1.3008,0.7081,0.7144,3.4884,4.6512,151673.6158,151673.6158,111552.7982,652196.5479,652196.5479
94,600137.SH,20201223,13.73,0.368,0.9821,0.86,84.2768,100.7238,2.6238,4.0319,4.4167,0.874,0.7283,9721.7588,9721.7588,3643.3345,133479.7483,133479.7483
95,300250.SZ,20201223,10.63,2.4819,2.8239,0.87,49.643,113.6022,2.1414,4.8133,5.7128,0.0,,21998.9902,15596.5552,13707.7883,233849.2658,165791.3818
96,603017.SH,20201223,9.89,0.4015,0.7214,0.87,13.7226,12.6932,1.4257,1.4095,1.4888,2.9887,4.3308,27680.7728,27330.0827,15209.5105,273762.843,270294.5179
97,300350.SZ,20201223,5.52,7.3375,9.2624,1.34,,,6.9367,4.4504,5.4961,0.0,,47672.4433,32603.5431,25828.017,263151.887,179971.5579
98,000639.SZ,20201223,6.6,4.3402,9.1401,0.91,,,1.8795,1.244,1.2279,0.8658,,107942.8095,107532.2635,51062.2889,712422.5427,709712.9391
99,300448.SZ,20201223,8.64,2.0468,2.3295,0.98,38.7432,46.0788,4.2161,7.6274,8.5129,0.3381,0.5164,69249.5699,46464.7141,40826.3038,598316.2839,401455.1298
100,000971.SZ,20201223,2.29,0.2904,0.4347,0.61,,,2.1379,2.9306,2.9288,0.0,,105530.7925,80572.8157,53824.7937,241665.5148,184511.748
101,300426.SZ,20201223,6.39,0.6975,0.8295,1.01,,,33.1595,,6.4358,0.0,,41891.9,26326.3991,22137.2091,267689.241,168225.6902
102,300787.SZ,20201223,43.9,4.3235,6.5274,0.77,47.0708,43.2052,4.6844,5.0647,3.9243,,0.7593,12732.0,4983.0,3300.56,558934.8,218753.7
103,002296.SZ,20201223,7.03,0.608,0.6273,0.7,40.8641,35.994,1.7374,5.4307,5.133,0.0,0.693,38965.642,33302.9161,32281.9836,273928.4633,234119.5002
104,300406.SZ,20201223,22.44,1.7394,2.3454,0.89,39.8527,65.5588,4.1707,15.7185,16.5926,0.564,0.564,58899.7245,32987.5705,24463.994,1321709.8178,740241.082
105,300625.SZ,20201223,15.91,0.6895,1.0464,0.57,18.1651,17.7514,1.9182,1.7791,1.9614,0.7753,1.8606,28000.0,13839.5802,9119.4403,445480.0,220187.721
106,605169.SH,20201223,25.32,11.4962,11.4962,0.89,25.3306,30.9541,2.6508,4.5352,5.0335,,,16000.0,4000.0,4000.0,405120.0,101280.0
107,002975.SZ,20201223,111.61,3.5764,3.5764,0.75,103.0873,47.7985,11.8224,18.797,12.4195,,0.3226,13893.34,3473.34,3473.34,1550635.6774,387659.4774
108,600217.SH,20201223,5.69,1.2168,2.4358,0.95,19.6631,19.4553,3.7262,2.4152,2.5272,0.0,,138865.9782,138865.9782,69370.5945,790147.416,790147.416
109,300383.SZ,20201223,16.75,1.9978,2.8878,0.99,31.346,28.8781,2.8674,3.642,3.4755,0.1193,0.1194,154313.9921,150206.0174,103916.4122,2584759.3677,2515950.7915
110,600834.SH,20201223,9.52,0.6865,1.6514,1.08,66.6793,55.6563,2.9793,6.8972,10.1313,0.2101,0.4517,47738.1905,47738.1905,19843.8106,454467.5736,454467.5736
111,300613.SZ,20201223,132.47,3.1019,7.0247,1.6,129.755,231.1673,9.0276,20.299,19.9836,0.0524,0.0776,8000.064,7541.199,3329.954,1059768.4781,998982.6315
112,600368.SH,20201223,3.57,0.5904,1.1882,0.98,4.5785,8.0066,0.8521,1.8713,2.159,3.1933,2.2409,112563.2068,112563.2068,55934.6286,401850.6483,401850.6483
113,003023.SZ,20201223,35.9,27.5964,27.5964,0.71,34.5427,29.5204,2.3764,2.893,3.0123,,,8103.2,2030.0,2030.0,290904.88,72877.0
114,002527.SZ,20201223,5.99,1.8071,2.1809,2.0,69.3228,50.1286,1.4581,1.0512,0.9828,0.0,0.5008,62020.7477,44291.5672,36699.7326,371504.2787,265306.4875
115,002133.SZ,20201223,3.07,0.3756,0.5743,0.73,10.1897,14.3936,0.6813,0.6197,0.524,2.6059,2.6059,77414.4175,76987.0201,50346.7811,237662.2617,236350.1517
116,000510.SZ,20201223,4.63,3.7458,4.1264,2.54,45.4824,58.1539,2.755,1.2162,1.2899,0.0,,60918.2254,54947.9157,49879.4154,282051.3836,254408.8497
117,600207.SH,20201223,6.23,2.7846,7.7991,1.01,270.3376,99.1347,3.2481,2.6663,2.3787,0.0,,86295.5974,86295.5974,30810.7747,537621.5718,537621.5718
118,300528.SZ,20201223,6.11,1.0419,1.8489,0.83,346.4294,,2.0903,1.0648,2.3863,0.0,,37260.8054,25516.7619,14378.6146,227663.521,155907.4152
119,000691.SZ,20201223,4.67,1.2343,1.6292,1.03,,88.5096,15.7375,108.5167,8.4177,0.0,,32327.0,29048.63,22008.8805,150967.09,135657.1021
120,600008.SH,20201223,2.86,0.4008,0.7475,1.01,21.9056,15.8934,1.3611,1.4083,1.2114,2.1665,2.1665,734059.0677,734059.0677,393643.2234,2099408.9336,2099408.9336
121,000819.SZ,20201223,6.94,0.663,1.0778,1.28,34.4297,119.6902,2.5217,1.1894,1.3749,0.2614,0.3431,29915.0255,29915.0255,18402.401,207610.277,207610.277
122,300107.SZ,20201223,6.28,1.5586,1.9637,0.71,10.6311,34.7165,2.3208,3.7412,5.7164,4.7509,9.5275,55115.2622,33674.0737,26727.0266,346123.8466,211473.1828
123,002078.SZ,20201223,13.45,0.7686,1.4685,0.94,16.0706,16.8677,2.2731,1.5378,1.591,0.7404,0.7403,260249.8563,259156.6813,135634.2629,3500360.5672,3485657.3635
124,603788.SH,20201223,14.12,0.7714,1.7699,1.05,17.6667,18.183,1.6982,3.3363,3.4614,4.3253,4.2493,22306.5068,22306.5068,9722.0468,314967.876,314967.876
125,002117.SZ,20201223,9.55,0.7554,1.0916,1.0,19.5376,28.7758,3.3823,3.4842,4.543,4.8866,4.1885,54566.6421,54549.1148,37746.7898,521111.4321,520944.0463
126,000859.SZ,20201223,5.01,0.728,1.0075,0.7,44.1413,55.4455,2.1957,2.7229,2.7194,0.1996,0.2994,73944.973,73931.248,53422.3058,370464.3147,370395.5525
127,300286.SZ,20201223,16.25,2.4168,4.4245,1.05,30.8349,26.2597,4.379,5.8193,5.0266,1.2127,1.1808,21493.9625,17226.7834,9409.9372,349276.8906,279935.2303
128,300517.SZ,20201223,15.82,2.5877,3.6571,1.91,66.0646,68.8941,2.2106,2.3147,2.4269,0.1709,0.1517,10672.6,6242.9425,4417.4324,168840.532,98763.3504
129,600638.SH,20201223,7.13,1.0974,2.1309,0.78,,,1.1607,3.7625,3.8269,3.5764,,67339.6786,67339.6786,34679.7633,480131.9084,480131.9084
130,002756.SZ,20201223,45.9,8.7352,12.4291,1.13,51.3591,74.6323,4.6218,3.5942,3.639,2.0402,0.9303,38443.0245,23552.2655,16552.658,1764534.8246,1081048.9865
131,688022.SH,20201223,32.94,5.2569,5.8671,1.23,48.5457,59.3928,4.0791,7.7761,6.8254,,,10800.0,5758.8219,5159.91,355752.0,189695.5934
132,000921.SZ,20201223,13.91,0.7784,1.8221,0.68,10.568,13.1002,2.0627,0.5061,0.4184,2.1783,2.8397,136272.537,90212.306,38536.439,1895550.9897,1254853.1765
133,002496.SZ,20201223,2.38,1.2688,1.5529,1.05,,,1.29,2.9257,2.4533,0.0,,150758.9677,96906.5169,79175.6156,358806.3431,230637.5102
134,000023.SZ,20201223,16.52,0.1377,0.2664,0.54,45.1013,,4.8912,1.2522,1.4269,0.3632,0.0605,13875.624,13875.624,7173.6341,229225.3085,229225.3085
135,002657.SZ,20201223,10.75,1.1737,1.3197,0.83,,,1.6397,2.1699,2.4053,0.0465,,33757.6686,29732.3923,26442.8404,362894.9375,319623.2172
136,600117.SH,20201223,3.95,3.3394,9.2956,0.68,43.1437,221.7666,2.99,0.4193,0.4066,0.0,,104511.8252,104511.8252,37544.9068,412821.7095,412821.7095
137,600781.SH,20201223,3.64,1.05,1.688,0.52,4.952,187.7287,0.3889,0.4415,0.6773,0.0,,62715.7512,37426.3222,23280.5565,228285.3344,136231.8128
138,600502.SH,20201223,3.79,0.4408,0.6514,1.11,10.942,10.0862,0.8889,0.138,0.1166,3.9578,3.9578,172116.0272,172116.0272,116489.5154,652319.7431,652319.7431
139,601010.SH,20201223,2.99,0.228,0.4797,0.85,16.5271,22.4374,1.1606,0.922,1.7605,1.3378,3.01,184800.0,184800.0,87827.5433,552552.0,552552.0
140,688019.SH,20201223,300.03,2.8017,3.5269,1.0,241.9904,119.6484,16.0047,55.8288,40.9778,,,5310.838,2988.4197,2373.9625,1593410.7251,896615.5626
141,300125.SZ,20201223,14.31,2.4264,3.1171,1.56,235.4019,2084.4294,4.9496,34.2503,39.4413,0.0,,26549.9995,26377.8988,20532.5728,379930.4928,377467.7318
142,300418.SZ,20201223,20.08,2.044,3.0587,1.32,18.187,5.2052,2.6058,6.3869,7.2266,0.0,0.1251,117302.311,100330.4165,67047.1631,2355430.4049,2014634.7633
143,002858.SZ,20201223,10.83,13.6729,18.7432,1.38,55.78,1767.2283,3.2076,3.1082,4.7981,0.277,,12632.0,9547.2225,6964.5625,136804.56,103396.4197
144,002579.SZ,20201223,13.2,0.49,1.0059,0.85,44.1334,43.2586,2.5548,3.1267,2.9293,0.5681,0.6045,49713.8001,35426.0721,17257.8688,656222.1613,467624.1517
145,002568.SZ,20201223,96.49,1.1759,1.7839,1.12,172.1585,113.6496,16.8751,35.2104,29.0955,0.4013,0.602,53585.2426,34870.0333,22985.8673,5170440.0585,3364609.5131
146,300462.SZ,20201223,20.29,1.623,2.0122,1.06,13.7618,9.0941,2.195,2.6524,1.767,0.2164,0.7393,18826.5025,11396.1401,9191.9982,381989.7357,231227.6826
147,600235.SH,20201223,5.28,5.6023,8.6017,0.88,144.9411,36.1038,1.383,1.3261,1.4132,0.0947,0.0947,35130.0,35130.0,22880.0,185486.4,185486.4
148,300820.SZ,20201223,56.21,8.6658,8.6658,1.69,48.1242,58.9567,5.2169,12.055,13.6969,,0.593,9501.0,2376.0,2376.0,534051.21,133554.96
149,601702.SH,20201223,7.93,13.9658,13.9658,0.65,43.1452,34.3438,3.0873,2.2054,2.0817,,,99853.06,24963.0,24963.0,791834.7658,197956.59
150,300421.SZ,20201223,8.02,6.0668,7.0017,0.63,50.261,50.0684,1.7082,2.6661,2.6561,2.6836,1.2469,24246.5404,18555.2976,16077.6627,194457.254,148813.4868
151,600755.SH,20201223,6.71,0.5194,0.8269,0.82,5.4361,5.2722,0.8656,0.0576,0.0446,3.9064,3.3896,187087.3364,185007.3364,116218.4282,1255356.0272,1241399.2272
