,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
12,000698.SZ,20200326,3.58,0.688,1.2501,0.8,24.8816,,0.6772,0.2719,0.2695,1.8156,1.8156,81951.4395,78568.4657,43236.9834,293386.1534,281275.1072
13,002047.SZ,20200326,4.44,2.2423,6.2769,2.13,20.888,27.9423,1.4554,0.8687,0.893,0.5572,0.5572,134129.6921,126306.311,45120.131,595535.8329,560800.0208
14,300210.SZ,20200326,3.13,3.5967,7.0419,0.72,,,1.7042,4.0599,5.9056,0.0,,48421.9953,40012.4143,20436.3111,151560.8453,125238.8568
15,603528.SH,20200326,7.93,1.7371,5.3629,1.69,36.8201,36.4629,3.1987,9.0353,8.5724,0.8324,0.8324,62677.95,62209.65,20150.4,497036.1435,493322.5245
16,300067.SZ,20200326,3.7,1.0427,1.334,0.77,24.8974,21.5289,2.099,2.9681,3.0617,2.0735,2.0735,93049.9272,64790.5958,50643.4416,344284.7306,239725.2045
17,000700.SZ,20200326,9.38,13.8835,20.9085,1.19,705.4603,83.7687,3.509,1.5625,1.4639,1.2584,1.2584,82718.1823,71721.1149,47623.6741,775896.55,672744.0578
18,600811.SH,20200326,3.7,4.3593,6.1973,2.14,20.9611,38.5865,0.6546,0.9492,0.8528,0.0,,371457.6124,371457.6124,261289.9446,1374393.1659,1374393.1659
19,000007.SZ,20200326,8.14,1.2102,1.8183,0.9,,,15.546,66.4428,68.3547,0.0,,34644.8044,30894.8044,20562.9467,282008.7078,251483.7078
20,003816.SZ,20200326,2.93,1.9329,1.9329,0.99,15.6313,15.6313,1.6476,2.4306,2.4306,,,5049861.11,252493.11,252493.11,14796093.0523,739804.8123
21,002632.SZ,20200326,7.75,1.7616,3.9541,1.0,23.5641,22.9487,2.4568,4.0428,3.4529,4.5293,4.5293,62459.909,57727.4292,25719.1672,484064.2948,447387.5763
22,002762.SZ,20200326,5.22,1.7755,2.5578,0.85,46.7699,39.2266,1.8566,4.0726,4.2154,1.7241,1.7241,35402.5,19006.9755,13193.5173,184801.05,99216.4121
23,300033.SZ,20200326,111.0,3.0474,4.2399,0.65,66.4757,66.4757,14.9556,34.254,34.254,0.4324,0.4324,53760.0,26888.7618,19326.182,5967360.0,2984652.5598
24,000655.SZ,20200326,5.05,1.3136,3.1586,0.95,16.7373,16.7373,1.1663,2.2505,2.2505,0.0,,59534.023,59534.023,24760.0085,300646.8162,300646.8162
25,603198.SH,20200326,15.81,0.6492,3.1913,1.23,16.2426,14.3558,2.8644,3.6253,3.4179,4.4276,4.4276,80000.0,80000.0,16273.415,1264800.0,1264800.0
26,002603.SZ,20200326,23.35,16.3571,30.254,1.96,46.9055,46.7116,3.5401,5.8379,4.803,0.4261,0.4261,120371.7463,98698.6957,53362.2675,2810680.2761,2304614.5446
27,002351.SZ,20200326,16.15,5.0802,6.9808,0.82,179.3186,77.8491,5.1211,10.8679,7.7008,0.6192,0.6192,59276.5,29134.12,21202.075,957315.475,470516.038
28,300816.SZ,20200326,37.88,6.4527,6.4527,0.94,36.5595,29.3138,4.7259,6.8061,5.3543,,,8000.0,2000.0,2000.0,303040.0,75760.0
29,002190.SZ,20200326,23.33,0.8866,1.858,1.23,,16.973,3.4617,3.9009,3.7471,0.0,,35872.9343,34518.8382,16471.96,836915.5572,805324.4952
30,002728.SZ,20200326,15.87,1.2345,1.8374,1.75,20.7314,18.7799,2.9609,3.6438,3.5008,4.0496,4.0496,20319.4911,12211.9911,8204.9911,322470.3238,193804.2988
31,002444.SZ,20200326,9.94,1.0354,2.0603,0.52,14.9065,11.4033,1.441,1.8009,1.7151,1.8923,1.8923,107524.77,101167.5504,50842.6825,1068796.2138,1005605.451
32,300580.SZ,20200326,18.1,3.1434,5.337,1.32,21.5714,21.5714,2.382,4.5145,4.5145,0.884,0.884,20000.0,10134.305,5968.9475,362000.0,183430.9205
33,300103.SZ,20200326,8.52,0.6312,1.2454,0.77,140.8332,56.3031,2.7797,11.5648,2.3125,0.0,,31760.1,24524.605,12429.0992,270596.052,208949.6346
34,603982.SH,20200326,15.19,7.4504,7.4504,0.95,33.1535,39.568,2.1401,2.5269,2.5496,0.0,,20000.0,5000.0,5000.0,303800.0,75950.0
35,603022.SH,20200326,16.61,2.3403,6.6221,1.95,106.0886,132.4944,5.2388,4.9921,4.9334,0.283,0.283,20000.0,20000.0,7068.16,332200.0,332200.0
36,000906.SZ,20200326,5.3,0.3567,0.7546,0.55,11.6883,7.2573,1.5193,0.0565,0.0534,2.8339,2.8339,67465.7975,65486.5632,30953.8164,357568.7268,347078.785
37,000768.SZ,20200326,16.99,0.86,1.9076,0.99,84.294,70.3511,2.8767,1.4055,1.4367,0.5886,0.5886,276864.5071,276862.8046,124819.8328,4703927.9756,4703899.0502
38,600436.SH,20200326,124.55,0.7821,1.8811,1.26,65.7459,54.6784,11.4409,15.766,13.079,0.4817,0.4817,60331.721,60331.721,25084.3648,7514315.8506,7514315.8506
39,601788.SH,20200326,11.25,0.3382,0.7648,0.66,502.0318,43.4554,1.0538,6.7258,5.0283,0.8889,0.8889,461078.7639,390669.8839,172742.3756,5187136.0939,4395036.1939
40,300509.SZ,20200326,8.05,0.7345,1.3662,0.78,42.6138,41.7149,3.0468,3.2982,2.565,2.0704,2.0704,22800.0,12642.6,6797.2,183540.0,101772.93
41,002751.SZ,20200326,24.18,5.9755,6.9617,2.22,46.3798,73.4576,2.4434,3.3257,3.1605,0.0824,0.0824,15460.0613,11803.6206,10131.4237,373824.2822,285411.5461
42,600707.SH,20200326,4.1,1.1594,2.3338,0.79,241.1001,,0.7461,7.6259,2.8261,0.0,,358838.9732,128796.647,63986.3438,1471239.7901,528066.2527
43,600153.SH,20200326,7.35,0.2957,0.5465,0.62,4.4603,4.3603,0.7448,0.0743,0.0678,6.8027,6.8027,283520.053,283520.053,153399.7154,2083872.3896,2083872.3896
44,300671.SZ,20200326,25.76,5.9853,5.9853,0.76,67.4556,95.5242,6.1584,7.3589,6.0675,0.0,,14189.0,7861.7723,7861.7723,365508.64,202519.2544
45,000678.SZ,20200326,6.3,3.0254,5.6057,2.76,,,2.5064,1.9423,2.2716,0.0,,45961.1797,45961.1797,24805.2667,289555.4321,289555.4321
46,002321.SZ,20200326,5.03,5.8965,8.2962,1.83,22.6055,43.9028,1.0237,0.5024,0.4872,0.0,,53429.11,53104.0914,37743.5598,268748.4233,267113.5797
47,002156.SZ,20200326,19.78,3.1484,6.1001,0.81,179.7728,1127.6182,3.7283,3.1595,2.7594,0.1921,0.1921,115370.4572,115350.4307,59534.0825,2282027.6434,2281631.5192
48,000062.SZ,20200326,12.15,0.3143,1.3267,0.71,20.1701,20.1701,2.4533,0.8852,0.8852,1.419,1.419,104590.9322,104464.0056,24747.5781,1270779.8262,1269237.668
49,600189.SH,20200326,3.27,1.5168,2.2981,0.75,55.8427,28.7927,0.7738,1.5158,1.4242,0.0,,71687.4877,47700.9588,31484.6174,234418.0848,155982.1353
50,002153.SZ,20200326,30.72,0.9345,1.5085,0.62,70.7822,85.7636,3.6486,10.5912,8.718,0.3248,0.3248,106791.3281,48558.7571,30082.7651,3280629.5992,1491725.0181
51,002929.SZ,20200326,33.81,16.211,17.5875,1.13,36.2518,33.4961,2.629,2.3095,1.9804,0.3549,0.3549,22074.6347,7660.1373,7060.6163,746343.3992,258989.2421
52,002489.SZ,20200326,3.88,4.2931,8.4445,1.52,,16.9003,2.262,1.9247,1.7915,1.5464,1.5464,217573.6503,187868.6453,95511.5725,844185.7632,728930.3438
53,600255.SH,20200326,1.22,0.7672,0.868,0.84,,,1.0002,0.4301,0.6168,0.0,,176959.3555,176959.3555,156407.59,215890.4137,215890.4137
54,688310.SH,20200326,29.5,4.8992,4.8992,1.22,44.0313,51.9566,3.4834,11.4763,11.7445,,,8360.0,1902.2242,1902.2242,246620.0,56115.6139
55,002948.SZ,20200326,5.11,1.29,1.29,0.79,10.0859,10.0859,1.0446,2.3964,2.3964,3.9139,3.9139,450969.0,60500.2601,60500.2601,2304451.59,309156.3291
56,300611.SZ,20200326,8.47,1.2321,1.9642,0.79,76.0863,72.3116,2.4317,2.7807,2.5339,0.5897,0.5897,17895.055,10956.5725,6872.8725,151571.1159,92802.1691
57,688037.SH,20200326,124.13,24.9579,24.9579,0.89,342.114,356.2542,13.8125,49.6542,48.9167,,,8400.0,1768.3745,1768.3745,1042692.0,219508.3267
58,603590.SH,20200326,38.08,3.409,4.8732,0.81,23.0849,19.6107,2.2867,5.9607,5.6028,1.313,1.313,16000.0,8336.764,5831.914,609280.0,317463.9731
59,688369.SH,20200326,65.16,4.0054,4.0054,0.65,68.7421,51.3149,4.1087,8.6779,7.1679,,,7698.9583,1765.8681,1765.8681,501664.1228,115063.9654
60,601107.SH,20200326,3.5,0.1618,0.7569,0.63,12.6038,10.1512,0.699,1.7931,1.6922,2.8571,2.8571,305806.0,216274.0,46233.7162,1070321.0,756959.0
61,000980.SZ,20200326,2.51,5.2402,7.4627,2.21,6.3627,,0.3028,0.3447,0.7484,0.0,,202767.1288,124594.4713,87488.2108,508945.4933,312732.123
62,000521.SZ,20200326,3.37,4.4786,6.2628,2.52,91.0619,65.4673,0.7001,0.2013,0.2037,1.7804,1.7804,104459.7881,87209.0413,62363.2689,352029.4859,293894.4692
63,300427.SZ,20200326,17.71,2.3029,3.7666,0.63,27.6646,27.114,2.9363,4.8389,4.7139,0.7284,0.7284,35834.0754,25337.2721,15491.2724,634621.4753,448723.0889
64,002846.SZ,20200326,26.65,6.6826,15.7729,1.0,123.0758,64.9144,7.3041,6.3304,4.4295,0.1876,0.1876,19453.44,13001.018,5508.218,518434.176,346477.1297
65,002627.SZ,20200326,9.21,0.98,1.3839,1.19,32.3857,25.3636,1.3915,1.5406,1.3785,1.5346,1.5346,33400.3673,27732.0514,19639.2633,307617.3828,255412.1934
66,603992.SH,20200326,21.45,40.8919,40.8919,3.51,36.4176,36.351,4.9477,4.891,5.0593,,,40100.9858,4100.0,4100.0,860166.1454,87945.0
67,002228.SZ,20200326,3.36,0.6766,1.2253,0.84,16.8611,14.5829,1.2939,0.323,0.3541,1.4881,1.4881,116951.6948,116543.7058,64356.0738,392957.6945,391586.8515
68,000635.SZ,20200326,7.32,0.6891,1.4134,0.62,82.6406,936.3313,0.8264,1.1165,1.0629,1.0929,1.0929,30308.7602,30308.7602,14776.4915,221860.1247,221860.1247
69,603810.SH,20200326,27.24,0.812,1.0212,0.92,16.2917,24.6947,1.9437,1.7174,2.1844,1.8575,1.8575,8300.5,3951.1809,3141.6308,226105.62,107630.1677
70,688198.SH,20200326,43.81,2.1057,2.1057,0.87,125.9222,67.1711,5.4963,38.0103,29.0008,,,9600.0,1953.8607,1953.8607,420576.0,85598.6373
71,601126.SH,20200326,6.09,1.7534,3.3384,0.54,22.8216,25.9427,1.2867,1.4034,1.3954,2.8594,2.8594,81317.2,79551.6599,41781.7053,495221.748,484469.6088
72,300813.SZ,20200326,56.97,9.9485,9.9485,0.94,61.4074,80.8722,7.0837,18.6095,16.2092,,,5197.0,1300.0,1300.0,296073.09,74061.0
73,601975.SH,20200326,2.43,1.0715,1.1983,0.65,13.9122,13.9122,2.612,3.0224,3.0224,0.0,,502340.0024,366597.4263,327803.9448,1220686.2058,890831.7459
74,300618.SZ,20200326,48.59,3.3554,4.6124,0.8,944.2275,944.2275,7.7513,7.3592,7.3592,1.4665,1.4665,26944.5939,18625.3947,13549.3253,1309237.8176,905007.9285
75,000923.SZ,20200326,11.99,0.6155,0.9857,0.69,58.3403,16.6694,1.1397,1.5741,1.4125,0.0834,0.0834,65272.8961,19800.0,12363.4034,782622.0242,237402.0
76,601799.SH,20200326,84.6,0.735,1.7139,0.77,38.2659,33.2515,5.049,4.6043,4.283,1.1702,1.1702,27615.5232,27615.5232,11842.3532,2336273.2627,2336273.2627
77,300357.SZ,20200326,42.22,1.0367,1.9069,0.95,94.9215,74.076,17.3925,44.1457,34.5751,0.329,0.329,52358.4,45739.3493,24867.545,2210571.648,1931115.3274
78,002947.SZ,20200326,44.57,2.9228,2.9228,0.86,42.9794,32.4663,4.4476,10.8175,9.2432,0.4487,0.4487,12151.201,4103.232,4103.232,541579.0286,182881.0502
79,300051.SZ,20200326,8.64,11.6616,12.6382,1.15,,,9.4731,13.4563,10.9709,0.0,,36569.869,22489.6706,20751.7914,315963.6682,194310.754
80,603199.SH,20200326,21.38,0.6384,1.6704,0.68,25.697,19.8767,1.9894,4.8759,4.3853,0.7951,0.7951,11068.0,11068.0,4230.3286,236633.84,236633.84
81,688189.SH,20200326,65.09,64.2902,64.2902,,99.6192,99.6192,6.2081,8.9848,8.9848,,,14000.0,3204.9676,3204.9676,911260.0,208611.3411
82,000869.SZ,20200326,22.97,0.6561,2.7551,1.14,15.1013,15.7162,1.5903,3.0619,3.2747,2.6121,2.6121,68546.4,45346.08,10798.6944,1574510.808,1041599.4576
83,603166.SH,20200326,5.61,0.7952,3.4327,2.63,23.4765,23.4765,1.5465,2.2046,2.2046,2.6848,2.6848,59525.871,59201.871,13713.6299,333940.1363,332122.4963
84,002549.SZ,20200326,6.3,0.7164,2.2735,0.77,41.8662,43.6668,4.0513,7.7876,7.6376,1.5873,1.5873,62370.0,62023.4925,19544.1627,392931.0,390748.0028
85,300024.SZ,20200326,14.11,0.8102,1.0956,0.63,48.9929,64.6164,3.376,7.1137,8.0186,0.0,,156023.9617,151362.6845,111935.4674,2201498.0996,2135727.4783
86,300772.SZ,20200326,14.03,10.0819,10.0819,1.8,38.698,38.698,2.7189,0.8232,0.8232,0.0,,29396.0,7349.0,7349.0,412425.88,103106.47
87,600475.SH,20200326,12.04,5.5419,5.5419,0.96,16.0614,15.6728,1.3518,0.9036,0.9696,1.9103,1.9103,55939.2211,14049.5478,14049.5478,673508.222,169156.5555
88,600546.SH,20200326,8.67,0.8938,2.2588,0.66,78.0894,27.9783,2.6822,0.4506,0.5082,0.0,,198245.614,198245.614,78444.9958,1718789.4734,1718789.4734
89,603596.SH,20200326,22.98,3.6791,3.6791,0.82,39.5679,29.5659,4.3729,3.6076,3.3295,0.2611,0.2611,40856.1,17179.35,17179.35,938873.178,394781.463
90,600828.SH,20200326,4.08,1.5993,4.4779,1.18,5.6109,5.6109,1.047,0.5776,0.5776,2.451,2.451,173198.2546,65513.1907,23397.9684,706648.8788,267293.8181
91,600165.SH,20200326,4.25,2.3611,3.335,0.84,309.6347,,3.1866,5.2723,9.371,0.0,,68488.3775,68488.3775,48488.3775,291075.6044,291075.6044
92,000682.SZ,20200326,5.37,5.0077,6.2394,0.62,42.0787,27.8969,2.2507,2.3665,2.1472,0.0,,134072.7007,97802.2745,78496.1319,719970.4028,525198.2141
93,603583.SH,20200326,41.66,3.5226,5.1773,0.77,29.1211,23.1731,4.2356,6.6263,5.3125,1.6554,1.6554,17750.175,10554.26,7181.158,739472.2905,439690.4716
94,300626.SZ,20200326,8.63,5.5044,8.0665,0.67,35.2372,68.2689,2.8671,1.8284,2.0631,0.0,,18000.0,11741.8875,8012.4055,155340.0,101332.4891
95,600523.SH,20200326,13.21,1.3449,2.8352,1.23,39.5322,39.5322,2.101,2.4189,2.4189,1.1355,1.1355,40431.132,40404.462,19166.31,534095.2537,533742.943
96,002643.SZ,20200326,13.26,1.3292,2.4659,0.76,27.122,23.8309,2.5022,4.5808,4.2002,1.3273,1.3273,90913.3215,90913.3215,49004.6006,1205510.6431,1205510.6431
97,002466.SZ,20200326,21.0,4.3865,7.4739,0.92,14.0989,,2.3736,4.9675,6.4145,0.6627,0.6627,147709.9383,147445.5177,86536.9036,3101908.7043,3096355.8717
98,603005.SH,20200326,85.23,5.392,9.6494,0.71,180.745,180.745,9.8602,34.9335,34.9335,0.0837,0.0837,22967.9455,22967.9455,12834.3789,1957557.995,1957557.995
99,002956.SZ,20200326,55.68,17.1577,17.1577,1.75,32.5492,28.1521,3.3209,5.2352,4.5469,,,8000.0,2000.0,2000.0,445440.0,111360.0
100,603380.SH,20200326,17.4,10.881,10.881,0.63,27.4099,25.859,3.4463,2.9269,2.8123,1.2644,1.2644,16000.0,4789.48,4789.48,278400.0,83336.952
101,002655.SZ,20200326,10.01,3.2387,3.8225,0.83,168.7829,115.1322,6.9337,4.4778,3.6494,0.0,,36000.0,36000.0,30502.0,360360.0,360360.0
102,603856.SH,20200326,10.7,5.0756,5.6319,1.39,13.6234,13.6234,1.61,1.4923,1.4923,1.6916,1.6916,25641.46,9142.9,8239.7497,274363.622,97829.03
103,002369.SZ,20200326,11.12,7.2824,8.1672,0.9,,121.5624,3.2312,2.0436,1.9249,0.0,,57790.6704,57588.4398,51349.0132,642632.2548,640383.4506
104,600679.SH,20200326,10.34,0.3408,1.1343,0.83,206.0804,240.8461,3.018,5.4611,4.9903,0.0,,40219.8947,23059.8947,6928.4723,415873.7112,238439.3112
105,600439.SH,20200326,2.85,2.2492,3.3927,2.88,13.7774,13.82,1.1462,1.7148,1.7571,1.7544,1.7544,113198.544,113198.544,75044.7223,322615.8504,322615.8504
106,002304.SZ,20200326,81.8,0.8034,1.9494,1.78,15.1902,16.7908,3.3802,5.1023,5.3341,3.912,3.912,150698.8,124893.9574,51471.3872,12327161.84,10216325.7153
107,600421.SH,20200326,10.19,0.1028,0.2213,0.35,,,,1987.7885,249.6501,0.0,,19560.0,19560.0,9085.2748,199316.4,199316.4
108,600461.SH,20200326,6.49,0.8412,1.7194,0.63,18.3115,13.7153,1.328,1.4055,1.2949,2.1816,2.1816,94803.8351,78959.3625,38629.643,615276.8898,512446.2626
109,603117.SH,20200326,3.6,0.6162,0.9763,0.69,23.5507,28.1696,1.0225,2.4578,2.3521,1.3889,1.3889,64301.6885,63314.4502,39958.9054,231486.0786,227932.0207
110,000663.SZ,20200326,4.14,7.0122,9.1163,0.87,,,1.8028,1.8466,1.8803,0.0,,33668.3929,25503.7222,19617.1489,139387.1466,105585.4099
111,601113.SH,20200326,2.61,0.4803,0.9892,0.86,11.4148,10.5065,0.4945,0.4512,0.368,2.7294,2.7294,114148.1073,90768.224,44068.434,297926.5601,236905.0646
112,603003.SH,20200326,7.39,4.4343,7.9098,0.96,48.4533,,0.796,0.192,0.2272,0.0,,41653.2402,41653.2402,23351.115,307817.4451,307817.4451
113,300444.SZ,20200326,4.29,4.6173,5.1878,0.6,13.3164,,3.0007,1.3189,1.4882,0.5828,0.5828,58572.0642,31908.3449,28399.5025,251274.1554,136886.7996
114,002391.SZ,20200326,8.91,8.2853,9.5189,1.73,16.5815,14.2702,1.447,1.7651,1.5577,1.988,1.988,59446.4525,38972.8511,33922.1766,529667.8918,347248.1033
115,600356.SH,20200326,6.81,0.572,0.8243,0.86,30.457,22.5546,0.9383,1.2628,1.1759,0.9985,0.9985,29873.1378,29873.1378,20730.8295,203436.0684,203436.0684
116,600498.SH,20200326,37.06,5.61,10.0219,0.69,51.4264,52.1501,4.2356,1.7906,1.7613,0.9156,0.9156,117098.4634,110693.9199,61963.8893,4339669.0536,4102316.6715
117,603886.SH,20200326,16.9,3.0291,9.5755,2.05,16.7848,15.0367,2.6718,2.0713,1.9173,3.9053,3.9053,24000.0,24000.0,7592.0695,405600.0,405600.0
118,000019.SZ,20200326,7.25,7.3404,11.2899,3.63,27.1004,12.5146,1.9048,0.7767,0.4636,1.3793,1.3793,115253.5254,41592.0398,27042.0418,835588.0592,301542.2886
119,600763.SH,20200326,102.03,0.7408,1.2619,0.58,98.5113,71.6852,18.9017,21.1604,18.1417,0.0,,32064.0,32064.0,18824.4,3271489.92,3271489.92
120,603000.SH,20200326,19.01,1.1081,2.5506,0.83,98.2704,87.6528,7.1248,12.4102,10.9027,0.6839,0.6839,110569.1056,110569.1056,48036.5035,2101918.6975,2101918.6975
121,300095.SZ,20200326,6.46,1.93,2.8486,0.65,,31.4991,2.0092,2.644,2.2786,0.0,,37871.0854,27535.9223,18656.5094,244647.2117,177882.0581
122,603320.SH,20200326,15.05,3.02,3.02,0.88,35.1366,36.8255,2.3481,2.3706,2.2819,0.8638,0.8638,10000.0,3250.0,3250.0,150500.0,48912.5
123,300471.SZ,20200326,10.75,5.0733,7.9801,0.94,,189.3108,3.2038,10.5854,7.1648,0.0,,36472.0,27173.4557,17275.1844,392074.0,292114.6488
124,300516.SZ,20200326,28.9,1.3341,4.6226,1.55,113.6503,83.2724,4.8291,11.1394,9.0833,0.1776,0.1776,18000.0,18000.0,5194.7303,520200.0,520200.0
125,300184.SZ,20200326,7.99,8.6485,9.1682,1.14,26.3389,49.2848,2.01,0.8719,0.7168,0.6973,0.6973,117815.8222,68035.9909,64179.3223,941348.4194,543607.5673
126,601002.SH,20200326,5.73,1.3621,2.3223,0.82,25.5469,24.5959,1.6796,1.3085,1.3444,0.0,,79269.0,79269.0,46493.4793,454211.37,454211.37
127,002611.SZ,20200326,4.44,1.6823,2.0615,0.66,,4.0766,1.568,1.0361,0.6864,0.0,,154512.6957,110678.762,90321.8094,686036.3689,491413.7033
128,603329.SH,20200326,11.09,2.2689,2.5281,0.84,32.5388,,2.1508,0.8365,0.7634,2.2543,2.2543,13200.0,6468.0,5805.0,146388.0,71730.12
129,603069.SH,20200326,11.73,2.464,6.5272,1.22,62.9538,89.0609,3.2893,3.3179,3.3791,0.5115,0.5115,31600.0,31600.0,11929.0,370668.0,370668.0
130,600976.SH,20200326,15.91,1.0889,1.5306,1.29,30.0497,29.8303,2.0617,1.1291,1.016,1.2571,1.2571,15339.86,15329.86,10905.6586,244057.1726,243898.0726
131,000788.SZ,20200326,6.38,0.9223,1.5613,0.91,84.1638,75.1484,3.0525,1.6419,1.5449,0.3135,0.3135,59598.7425,59598.7425,35207.687,380239.9772,380239.9772
132,600290.SH,20200326,1.72,1.3063,1.8886,0.66,,,0.3203,0.8343,1.0158,0.0,,75990.3511,75990.3511,52561.9749,130703.4039,130703.4039
133,300142.SZ,20200326,30.28,1.4403,1.6231,1.19,327.901,327.901,9.5688,41.5205,41.5205,0.0991,0.0991,153743.6984,145449.5651,129064.8279,4655359.1876,4404212.8312
134,002332.SZ,20200326,12.81,3.8851,4.971,0.77,38.9453,28.842,3.9988,3.2406,3.1618,0.5074,0.5074,91621.2166,90400.9941,70652.1637,1173667.7846,1158036.7344
135,603232.SH,20200326,41.22,3.0817,3.3635,0.69,69.6194,90.7999,8.4386,16.1986,16.4283,0.4784,0.4784,12126.8,7266.14,6657.269,499866.696,299510.2908
136,300025.SZ,20200326,6.18,22.8248,27.4277,1.68,242.2,,5.5207,1.9417,2.5239,0.0,,42853.0562,39909.3794,33211.8754,264831.8873,246639.9647
137,603606.SH,20200326,12.08,1.904,3.2767,0.61,46.0911,22.0385,3.9914,2.6128,2.3217,0.6686,0.6686,65410.4521,63884.3652,37121.3347,790158.2614,771723.1316
138,002140.SZ,20200326,6.65,0.8103,2.0361,0.9,24.46,20.4958,1.6292,0.899,0.8027,1.2299,1.2299,54536.644,52746.3307,20991.472,362668.6826,350763.0992
139,002200.SZ,20200326,6.54,2.1771,3.6743,1.34,,32.9306,6.1722,1.5853,1.8009,0.0,,18413.289,17487.6089,10361.6916,120422.9101,114368.9622
140,002068.SZ,20200326,3.73,0.4448,0.7887,0.83,6.7602,,0.8946,0.3436,0.3897,8.0429,8.0429,72706.3596,60699.3221,34234.8118,271194.7213,226408.4714
141,002236.SZ,20200326,16.52,1.6823,1.9883,0.59,19.6456,15.7115,3.2036,2.0997,1.9046,0.6032,0.6032,300799.123,181364.0519,153458.9676,4969201.512,2996134.1374
142,300254.SZ,20200326,7.83,1.6046,1.6184,0.97,225.2498,309.879,1.9992,1.4352,1.4417,0.2554,0.2554,20830.8,16206.6854,16068.7637,163105.164,126898.3467
143,002435.SZ,20200326,4.94,3.3898,10.4227,1.42,16.6311,17.9516,1.119,1.3064,1.1968,1.3495,1.3495,123598.302,119959.4549,39014.4068,610575.6119,592599.7072
144,603693.SH,20200326,8.59,0.8971,1.4672,0.79,16.872,23.8268,1.1716,3.6044,3.6901,2.3283,2.3283,61800.0,19300.0,11800.0,530862.0,165787.0
145,600418.SH,20200326,5.0,1.2424,1.8861,0.76,89.2946,89.2946,0.7309,0.2002,0.2002,0.0,,189331.2117,189331.2117,124719.0451,946656.0585,946656.0585
146,600557.SH,20200326,13.68,1.547,2.4993,1.61,18.8013,16.6444,2.1282,2.1211,1.8285,0.5848,0.5848,59288.1038,57496.3152,35588.8576,811061.26,786549.5919
147,603678.SH,20200326,23.32,2.0201,3.5607,0.68,27.6746,27.6746,3.3911,4.1084,4.1084,0.4288,0.4288,45266.595,45266.595,25681.878,1055616.9954,1055616.9954
148,600383.SH,20200326,13.53,0.6938,0.7525,1.05,7.5425,7.3794,1.2459,1.2141,1.0291,4.4346,4.4346,451458.3572,451458.3572,416280.5943,6108231.5729,6108231.5729
149,300303.SZ,20200326,5.05,2.3965,3.1289,0.65,40.3869,20.6151,3.0345,2.7522,2.5745,0.8873,0.8873,127802.3219,114267.534,87521.0786,645401.7256,577051.0467
150,000863.SZ,20200326,4.33,0.7642,1.5702,0.85,,,1.0039,3.636,3.1576,0.0,,137127.1098,118425.6894,57635.1849,593760.3854,512783.2351
151,600683.SH,20200326,3.87,2.1368,5.1837,0.6,8.011,11.3598,1.0866,0.3595,0.4049,5.168,5.168,74077.7597,74077.7597,30535.247,286680.93,286680.93
