,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
31,000040.SZ,20201015,3.47,5.8199,6.8295,0.69,,,0.3929,0.7581,1.7791,2.1614,,148687.387,106034.067,90359.3956,515945.2329,367938.2125
32,000042.SZ,20201015,9.46,0.3399,1.1172,1.02,7.9898,8.495,0.8064,0.8719,0.7541,1.0571,1.2685,66483.1139,66234.1514,20149.7971,628930.2575,626575.0722
33,000045.SZ,20201015,8.29,0.8911,1.9692,0.73,214.5546,335.9828,1.5464,1.9565,2.1053,0.0,,50933.8429,45701.7874,20681.9406,422241.5576,378867.8175
34,000046.SZ,20201015,4.35,0.2542,0.8835,0.72,20.6453,,1.0753,7.4711,10.4856,3.4483,2.2989,519620.0656,517007.8782,148740.5874,2260347.2854,2248984.2702
35,000048.SZ,20201015,38.5,0.3837,1.347,0.7,14.0766,14.2265,9.0137,3.1504,3.3826,,1.9481,40249.1731,40240.7651,11462.9097,1549593.1644,1549269.4564
36,000049.SZ,20201015,51.1,0.8509,1.5535,0.84,21.0837,20.9399,4.7341,0.5741,0.5665,0.4846,1.3699,20719.7738,20524.3738,11241.6699,1058780.4412,1048795.5012
37,000050.SZ,20201015,15.52,0.5468,1.1722,0.68,45.9921,41.0067,1.1607,1.2596,1.2824,0.3759,0.4296,245774.7661,182891.7759,85307.8786,3814424.3699,2838480.362
38,000055.SZ,20201015,5.01,1.2899,1.6375,0.56,15.6778,14.8957,1.0532,1.8139,1.9256,3.992,0.998,108827.8951,67827.2529,53429.7995,545227.7545,339814.537
39,000056.SZ,20201015,3.36,0.3634,0.9871,0.41,77.9908,,0.7226,4.1587,5.3711,0.2972,,117452.872,90372.8783,33269.9378,394641.6499,303652.8711
40,000058.SZ,20201015,8.11,2.0475,3.8199,0.41,127.744,184.7883,5.2176,6.7111,6.6602,0.4316,0.3699,123565.6249,53828.2117,28852.0597,1002117.2179,436546.7969
41,000059.SZ,20201015,5.15,1.2249,2.349,2.51,8.2956,,0.6542,0.208,0.2385,4.8544,4.5631,159944.2537,159940.9531,83399.0356,823712.9066,823695.9085
42,000060.SZ,20201015,4.32,0.455,0.6946,0.73,18.0976,20.4959,1.3948,0.6763,0.5529,1.8519,1.6667,356968.5327,356847.115,233766.3302,1542104.0613,1541579.5368
43,000061.SZ,20201015,7.49,0.3615,0.548,0.7,40.9785,31.0861,2.4077,4.4551,4.2392,0.1335,0.8011,169696.4131,169542.1233,111850.357,1271026.1341,1269870.5035
44,000062.SZ,20201015,14.74,0.4606,1.9441,0.56,24.4697,27.0577,2.89,1.0739,1.0304,1.1697,1.0176,104590.9322,104463.9729,24747.0504,1541670.3406,1539798.9605
45,000063.SZ,20201015,34.76,0.9537,1.3583,0.66,31.1513,28.9753,3.9858,1.7673,1.7183,0.0,0.5754,461343.4898,347625.38,244077.36,16036299.7054,12083458.2088
46,000065.SZ,20201015,7.74,0.2278,0.5127,0.74,8.4335,9.6845,1.1957,0.5385,0.5253,1.0336,1.1886,76951.5658,67309.2072,29904.2394,595605.1193,520973.2637
47,000066.SZ,20201015,16.24,1.0736,1.8568,0.8,42.6493,70.8296,6.1439,4.3853,4.5539,0.3087,0.5357,292818.2053,292781.1543,169279.4381,4755367.6541,4754765.9458
48,000068.SZ,20201015,3.21,0.8918,1.6289,0.6,538.6587,1655.443,6.7528,14.3564,12.9864,0.0,,100667.1464,100667.1464,55116.4369,323141.5399,323141.5399
49,000069.SZ,20201015,6.86,0.2774,0.4553,0.55,4.5595,4.822,0.8401,0.9373,0.946,4.3744,4.3736,820179.3915,703687.3141,428731.4348,5626430.6257,4827294.9747
50,000070.SZ,20201015,10.0,1.8908,3.0655,0.99,25.2667,37.9254,2.904,1.7538,1.9502,0.3455,0.6899,81655.9217,79522.4866,49050.2516,816559.217,795224.866
51,000078.SZ,20201015,4.27,0.7472,1.3942,0.8,48.9549,71.3534,1.8483,0.2843,0.3063,0.4684,,276258.3257,262119.9543,140475.4415,1179623.0507,1119252.2049
52,000088.SZ,20201015,6.94,2.5998,7.9953,0.86,43.4275,42.753,1.8556,26.3065,29.0113,0.336,0.1866,224916.1747,224916.1747,73135.9747,1560918.2524,1560918.2524
53,000089.SZ,20201015,8.83,1.0014,2.3272,0.76,30.4999,134.5286,1.5416,4.7571,5.606,0.9237,0.906,205076.9509,205076.9509,88247.3977,1810829.4764,1810829.4764
54,000090.SZ,20201015,7.34,1.2784,2.1159,0.64,11.0946,6.1263,1.6296,0.9352,0.7619,2.62,5.1771,186854.5434,186829.5089,112883.0861,1371512.3486,1371328.5953
55,000096.SZ,20201015,10.89,0.2723,0.5925,1.0,46.0461,49.1527,2.1058,3.5426,4.0685,0.1837,0.1837,52800.0,51084.8,23472.9623,574992.0,556313.472
56,000099.SZ,20201015,7.83,0.8558,1.3945,0.88,22.4416,24.7494,1.4333,3.0279,3.1543,0.3193,0.6386,60607.042,60607.042,37195.0946,474553.1389,474553.1389
57,000100.SZ,20201015,6.28,1.2899,1.4365,0.66,32.4327,48.9772,2.8289,1.133,1.4037,1.5749,1.5312,1351927.9411,1265996.0284,1136840.2653,8490107.4701,7950455.0584
58,000150.SZ,20201015,3.44,0.657,1.3024,0.83,,,4.6291,1.6846,1.8391,0.0,,87769.7557,80599.0242,40656.3603,301927.9596,277260.6432
59,000151.SZ,20201015,9.16,0.5517,0.9167,0.78,309.807,87.1017,2.8504,2.2906,2.3365,2.1834,0.2183,29598.0,26654.3967,16042.0467,271117.68,244154.2738
60,000153.SZ,20201015,9.47,2.4822,3.5687,0.69,36.5292,36.002,2.1527,0.9129,0.9101,1.056,,31214.123,31197.723,21699.4605,295597.7448,295442.4368
61,000155.SZ,20201015,4.85,0.9612,1.6993,0.98,28.6692,35.5169,1.6601,3.003,2.9838,0.0,,127000.0,127000.0,71835.1849,615950.0,615950.0
62,000156.SZ,20201015,10.08,0.2483,0.5813,0.62,22.3817,25.9674,1.3872,3.8937,3.7097,2.1825,6.25,143335.1902,128029.5337,54686.8435,1444818.7172,1290537.6997
63,000157.SZ,20201015,8.63,1.2282,1.7023,1.35,15.6313,11.7541,1.5421,1.5778,1.3701,2.6941,,791790.819,645075.8369,465406.1108,6833154.768,5567004.4724
64,000158.SZ,20201015,7.79,0.9079,1.5655,0.97,123.1763,,2.1371,1.3183,1.4322,0.0,,159861.6721,157348.3915,91251.5907,1245322.4257,1225743.9698
65,000159.SZ,20201015,5.83,1.8385,2.4086,0.64,92.1356,32.4559,1.2536,6.5112,6.4394,0.5146,0.3431,48068.5993,48068.5993,36690.4677,280239.9339,280239.9339
66,000166.SZ,20201015,5.44,0.215,0.4883,0.65,23.7502,20.7375,1.6485,5.5388,4.9542,0.9191,1.4706,2503994.456,2253550.7316,991959.3842,13621729.8406,12259315.9799
67,000301.SZ,20201015,6.57,0.6235,0.8382,0.71,19.6834,36.0726,1.8401,1.2763,1.4389,1.2684,1.2684,483486.3866,126079.2182,93781.9729,3176505.56,828340.4636
68,000333.SZ,20201015,76.1,0.2809,0.4152,0.81,22.0707,23.2811,5.0926,1.9207,2.0278,1.6019,2.0828,702179.5879,683894.8248,462690.1635,53435866.6392,52044396.1673
69,000338.SZ,20201015,16.09,0.9319,0.9487,0.81,14.0205,15.0224,2.6803,0.7321,0.7172,2.6725,1.7775,793387.3895,424431.5825,416941.0776,12765603.0971,6829104.1624
70,000400.SZ,20201015,14.84,1.0669,1.8803,0.71,35.0997,24.6462,1.8014,1.4734,1.3308,0.3235,0.4043,100832.7309,100827.014,57210.6876,1496357.7266,1496272.8878
71,000401.SZ,20201015,16.17,0.8336,1.3234,0.91,8.0684,9.8081,1.7401,0.6314,0.6667,2.4737,3.0921,134752.2914,134721.4076,84863.0701,2178944.5519,2178445.1609
72,000402.SZ,20201015,6.69,0.1139,0.1655,0.6,5.8096,7.5727,0.5861,0.7637,0.8874,4.4843,4.4843,298892.9907,298763.6046,205692.7893,1999594.1078,1998728.5148
73,000403.SZ,20201015,35.48,0.4741,0.9548,0.95,108.8925,119.812,21.0026,19.0809,18.5674,0.0,0.1888,49243.4666,48710.6903,24188.0696,1747158.195,1728255.2918
74,000404.SZ,20201015,4.15,1.3721,2.1049,1.72,94.3102,93.7008,0.889,0.3012,0.3017,0.4819,0.4819,69599.5979,69435.076,45260.5788,288838.3313,288155.5654
75,000407.SZ,20201015,3.78,0.3547,0.4401,0.68,24.9328,26.3554,1.35,0.622,0.7755,0.0,0.9259,88008.4656,87574.383,70578.1571,332672.0,331031.1677
76,000408.SZ,20201015,7.04,0.2434,0.2434,0.44,39.0419,46.1929,1.7236,6.8,6.3965,0.0,,199377.9522,47348.616,47348.616,1403620.7835,333334.2566
77,000409.SZ,20201015,4.16,0.6052,0.7223,0.8,,,4.5086,0.9578,0.7179,0.0,,51093.1158,40562.7494,33985.8804,212547.3617,168741.0375
78,000410.SZ,20201015,4.44,0.1402,0.2004,1.09,,,9.9878,7.4612,8.0567,0.0,,168403.5944,168091.3944,117587.16,747711.9591,746325.7911
79,000411.SZ,20201015,19.09,6.4993,14.341,0.55,31.4524,35.5077,2.9952,0.1932,0.1927,0.5675,0.3195,24893.9935,20732.2071,9395.8099,475226.3359,395777.8335
80,000413.SZ,20201015,3.01,2.1412,2.572,1.17,,,0.5803,0.984,1.4587,2.3256,,573025.0118,486412.4064,404940.1293,1724805.2855,1464101.3433
81,000415.SZ,20201015,2.8,0.3708,0.6546,0.82,9.3681,,0.492,0.4463,0.4661,0.0,,618452.1282,354739.6604,200941.5394,1731665.959,993271.0491
82,000416.SZ,20201015,7.25,3.2362,4.1794,0.74,135.7888,151.7362,4.3604,557.6179,646.2867,0.4138,0.4138,53187.1494,53164.1098,41165.967,385606.8332,385439.7961
83,000417.SZ,20201015,5.43,0.4011,0.6473,1.35,26.5327,35.525,1.0585,0.3882,0.4297,2.7624,1.4733,77988.42,77902.7451,48263.6984,423477.1206,423011.9059
84,000419.SZ,20201015,4.73,0.3205,0.576,0.8,14.7406,13.0866,0.8852,0.744,0.8824,3.3827,,54358.2655,54328.9983,30231.7499,257114.5958,256976.162
85,000420.SZ,20201015,2.11,1.5195,2.8488,2.06,45.7386,,1.4198,1.5455,1.7423,0.0,,197070.6656,196965.6614,105057.4659,415819.1044,415597.5456
86,000421.SZ,20201015,6.67,1.0656,2.3286,0.64,37.7386,8.5539,1.2847,1.0628,0.5504,1.4993,0.9745,57264.6934,57264.6934,26205.6287,381955.505,381955.505
87,000422.SZ,20201015,2.65,0.7244,0.9934,1.62,14.4734,,,0.1623,0.1752,0.0,,89786.6712,89781.2984,65470.0299,237934.6787,237920.4408
88,000423.SZ,20201015,42.15,1.5762,2.3183,1.46,,,2.9056,9.3175,12.7421,2.3725,0.4745,65402.1537,65386.7313,44458.0466,2756700.7785,2756050.7243
89,000425.SZ,20201015,5.79,0.8252,1.4384,0.88,12.5276,13.3442,1.507,0.7665,0.7189,1.0363,1.0363,783366.843,699503.7403,401277.8785,4535694.021,4050126.6563
90,000426.SZ,20201015,7.43,0.9175,1.6373,0.87,133.5396,,2.6517,15.6243,17.6868,0.0,,183719.2219,147529.443,82668.6508,1365033.8187,1096143.7615
91,000428.SZ,20201015,3.14,0.7771,1.881,0.44,63.6899,,1.359,2.8809,3.7728,0.0,,101892.6,101883.54,42092.648,319942.764,319914.3156
92,000429.SZ,20201015,6.94,0.1778,0.4657,1.27,11.5286,28.1036,1.8337,4.7451,6.4918,8.098,6.0807,209080.6126,130291.0534,49742.136,1451019.4514,904219.9106
93,000430.SZ,20201015,5.09,1.1783,1.4924,0.75,186.3734,,1.3359,4.8453,7.0787,0.0,,40481.7686,33173.88,26192.4635,206052.2022,168855.0492
94,000488.SZ,20201015,5.26,0.8391,1.1584,0.65,9.4756,9.4384,0.6415,0.5164,0.5122,4.3551,2.722,298420.82,165937.2085,120204.9166,1569693.5132,872829.7167
95,000498.SZ,20201015,5.31,0.3121,0.8527,0.75,9.5968,6.7953,1.0059,0.2557,0.2143,1.4124,1.5066,112013.9063,112013.7113,41005.6183,594793.8425,594792.807
96,000501.SZ,20201015,14.99,1.4368,2.5217,0.66,9.4099,19.7808,1.2384,0.6492,0.9964,1.3342,1.4676,76899.2731,76781.5624,43747.1561,1152720.1038,1150955.6204
97,000502.SZ,20201015,7.91,2.1989,2.8496,0.75,,,7.4811,89.5856,88.2651,0.0,,18481.9607,18334.7957,14148.3491,146192.3091,145028.234
98,000503.SZ,20201015,10.82,0.8888,1.2047,1.61,558.0337,1025.5299,8.7907,74.8599,70.3257,0.0,,89882.2204,89882.2204,66311.9611,972525.6247,972525.6247
99,000504.SZ,20201015,13.66,0.1825,0.2902,1.07,226.3116,137.1152,260.7292,31.7239,36.6798,0.0,,31157.3901,31067.3201,19537.1546,425609.9488,424379.5926
100,000505.SZ,20201015,10.41,7.7533,11.1437,0.93,56.753,48.6366,2.9048,1.0171,0.957,0.0,,72695.0251,40612.7806,28256.5843,756755.2113,422779.046
101,000506.SZ,20201015,2.6,0.6336,1.0072,0.76,,,2.4054,4.6867,4.3991,0.0,,92901.7761,92867.0961,58418.9526,241544.6179,241454.4499
102,000507.SZ,20201015,5.67,0.5082,0.6708,0.72,23.7663,23.0222,1.0006,1.5881,1.6082,0.7483,0.8818,93042.4895,84120.455,63728.0603,527550.9155,476962.9799
103,000509.SZ,20201015,2.11,1.1042,1.4556,1.63,,,,24.8391,31.4727,0.0,,82548.3117,82536.8348,62616.2428,174176.9377,174152.7214
104,000510.SZ,20201015,4.35,0.5804,0.6595,0.73,42.7318,44.4725,2.5683,1.1427,1.1978,0.0,,60918.2254,54947.9157,48356.4599,264994.2805,239023.4333
105,000513.SZ,20201015,51.89,1.0975,1.8118,0.8,37.5804,31.2128,4.3976,5.2173,5.1319,1.7537,2.1848,94358.5025,60417.0644,36596.302,4896262.6947,3135041.4717
106,000514.SZ,20201015,4.01,0.3182,0.8643,0.98,12.8344,12.4598,1.0371,3.9085,4.1648,0.0,0.7481,84377.0965,84377.0965,31062.1866,338352.157,338352.157
107,000516.SZ,20201015,6.77,4.8301,6.6198,2.73,,,2.8974,13.4658,11.2369,1.258,,197104.9302,192893.4684,140741.9645,1334400.3775,1305888.7811
108,000517.SZ,20201015,2.88,0.4262,1.9258,0.65,4.8546,4.5636,1.277,1.3763,1.168,0.0,3.4722,318392.2485,247324.4816,54739.6868,916969.6757,712294.507
109,000518.SZ,20201015,5.06,3.1885,5.1569,1.03,363.5222,173.6442,8.4049,12.4667,10.8427,0.0,,102955.6222,102953.5693,63654.6193,520955.4483,520945.0607
110,000519.SZ,20201015,10.6,1.9517,3.7744,0.68,57.8375,53.3777,1.7738,2.7738,2.716,0.3868,0.4245,139255.8982,139149.2468,71951.7302,1476112.5209,1474982.0161
111,000520.SZ,20201015,3.5,0.2453,0.3337,0.99,110.2026,267.254,8.5453,4.4702,4.93,0.0,,101208.3455,101208.3455,74386.7903,354229.2093,354229.2093
112,000521.SZ,20201015,3.19,1.1415,1.596,1.58,59.0393,,0.7028,0.2013,0.2344,1.8809,1.5674,104459.7881,87252.8625,62407.0901,333226.724,278336.6314
113,000523.SZ,20201015,3.96,3.2474,5.9373,0.74,40.5019,,1.395,0.2004,0.2496,0.5051,0.5051,62753.3125,62695.3976,34291.4294,248503.1175,248273.7745
114,000524.SZ,20201015,8.92,1.8362,7.0449,0.93,23.0639,,2.42,0.7499,1.1697,2.5224,1.3341,67020.8597,67013.9867,17467.0661,597826.0685,597764.7614
115,000525.SZ,20201015,7.33,1.8988,4.192,2.73,,,0.9339,0.9226,1.0527,2.0464,,58077.2873,57451.4828,26022.962,425706.5159,421119.3689
116,000526.SZ,20201015,60.99,1.0202,1.9508,0.49,423.1467,,40.3756,1.9609,2.2579,0.0,,9619.5107,9619.5107,5030.7472,586693.9576,586693.9576
117,000528.SZ,20201015,7.22,1.062,1.6333,0.86,10.4755,10.2968,0.9856,0.5557,0.5174,2.075,2.0776,147592.1376,146263.2724,95100.1261,1065615.2335,1056020.8267
118,000529.SZ,20201015,7.81,0.8145,1.7902,0.83,18.5242,13.7302,2.6185,1.5101,1.4112,0.8963,1.2804,58379.033,56988.4377,25927.6102,455940.2477,445079.6984
119,000530.SZ,20201015,3.76,0.6793,0.9507,1.4,35.5785,,0.9592,1.7308,1.9456,1.3298,0.7979,84321.2507,59860.6016,42768.9082,317047.9026,225075.862
120,000531.SZ,20201015,9.74,1.0518,2.5006,1.57,16.2395,8.708,1.363,2.0668,1.9348,2.1561,1.0267,68508.282,68508.282,28816.3546,667270.6667,667270.6667
121,000532.SZ,20201015,12.23,1.0783,2.1289,0.87,59.5269,56.5249,4.9,9.7455,9.5825,0.2453,0.2453,34470.834,34354.9746,17401.3421,421578.2998,420161.3394
122,000533.SZ,20201015,3.1,2.4748,4.0596,1.75,732.2887,65.8542,3.4202,1.5589,1.501,0.0,,69081.6,68490.24,41752.8232,214152.96,212319.744
123,000534.SZ,20201015,10.89,0.5199,1.1029,0.71,75.7763,63.1374,5.508,9.7598,10.2185,0.4591,0.4591,49178.5096,49150.7596,23168.827,535553.9695,535251.772
124,000536.SZ,20201015,2.04,0.3011,0.646,0.72,,,1.3567,3.8278,3.7429,0.0,,276603.2803,276308.2516,128796.1674,564270.6918,563668.8333
125,000537.SZ,20201015,6.73,1.4911,2.0232,0.94,3.9893,4.2214,0.8628,0.5453,0.51,1.9316,4.4577,186252.072,40594.5814,29917.4047,1253476.4446,273201.5328
126,000538.SZ,20201015,105.18,0.8025,1.0501,0.86,32.1143,30.6026,3.6994,4.5292,4.298,1.5502,2.8523,127740.3317,60216.6957,46016.8015,13435728.0882,6333592.0537
127,000539.SZ,20201015,3.87,0.0906,0.2839,0.76,17.7182,14.7356,0.7709,0.692,0.7,1.5504,3.1008,525028.3986,255390.704,81487.7035,2031859.9026,988362.0245
128,000540.SZ,20201015,3.39,0.356,0.6644,0.85,21.4267,43.507,1.2915,1.8881,2.3412,1.4749,,700525.4679,696781.5997,373375.2758,2374781.3362,2362089.623
129,000541.SZ,20201015,5.74,0.2103,0.4179,0.71,26.669,28.1864,1.5344,2.4066,2.5312,2.7178,3.223,139934.6154,107239.3367,53959.5821,803224.6924,615553.7927
130,000543.SZ,20201015,4.25,0.5006,0.914,0.74,12.4492,10.4306,0.7116,0.5987,0.5919,0.8177,2.8,226686.3331,179039.5978,98063.3989,963416.9157,760918.2907
131,000544.SZ,20201015,7.15,0.5495,1.7571,1.27,15.0008,12.313,1.1628,4.0058,3.7225,3.4965,3.4965,97468.4488,97468.4488,30482.9341,696899.4089,696899.4089
132,000545.SZ,20201015,2.67,0.3624,0.5484,0.51,105.3476,,1.2859,1.3979,1.4788,0.0,0.7491,98683.3096,95940.3096,63403.2848,263484.4366,256160.6266
133,000546.SZ,20201015,8.84,0.5358,0.808,0.64,12.5531,12.4543,1.4825,0.7731,0.7717,0.5656,0.905,71464.4396,68848.3928,45657.63,631745.6461,608619.7924
134,000547.SZ,20201015,23.48,2.69,2.7061,0.91,55.8229,49.293,4.7548,9.3322,8.4161,0.0,0.3748,160542.1646,120540.5063,119823.6727,3769530.0248,2830291.0879
135,000548.SZ,20201015,4.3,3.7488,5.5385,0.89,38.7789,25.3056,1.2219,7.4587,6.1157,0.4651,,49921.5811,49918.8811,33788.2354,214662.7987,214651.1887
136,000550.SZ,20201015,16.72,3.4794,10.9804,1.55,97.6438,48.6413,1.3637,0.4947,0.4888,0.2392,0.4187,86321.4,51846.316,16428.716,1443293.808,866870.4035
137,000551.SZ,20201015,8.97,0.6294,0.9799,0.85,31.7854,30.0807,1.9508,1.1086,1.1588,0.0,,40008.0405,40008.0405,25695.5351,358872.1233,358872.1233
138,000552.SZ,20201015,2.88,3.441,6.9388,1.43,12.5519,12.5437,0.8472,1.6238,1.6821,3.4722,3.4722,228697.105,228374.1262,113253.5682,658647.6624,657717.4835
139,000553.SZ,20201015,8.65,0.1366,0.8523,1.34,73.1901,,0.8944,0.7356,0.7224,1.1741,0.1453,234412.1302,217706.7461,34892.95,2027664.9262,1883163.3538
140,000554.SZ,20201015,4.66,1.0099,1.0099,0.82,378.1243,469.334,2.4717,0.7661,0.8908,0.0,,48079.3318,36264.9711,36264.9711,224049.6862,168994.7653
141,000555.SZ,20201015,18.35,2.5169,5.4261,0.84,47.4072,44.1668,3.3197,1.755,1.7138,0.1894,0.2125,97038.1273,95568.4835,44328.6006,1780649.636,1753681.6722
142,000557.SZ,20201015,3.43,0.5274,0.9624,1.36,111.6758,95.6285,0.9908,6.2535,6.2558,0.0,,145837.4735,145791.6198,79893.2347,500222.5341,500065.2559
143,000558.SZ,20201015,3.06,0.8449,1.7594,0.56,151.5599,88.3348,3.1109,28.6187,28.2797,0.0,,128922.3949,128841.9854,61869.4701,394502.5284,394256.4753
144,000559.SZ,20201015,5.87,0.4244,0.9759,0.59,36.1794,47.9404,2.4114,1.8328,1.9753,2.8393,0.8518,330379.1344,275314.7124,119737.7737,1939325.5189,1616097.3618
145,000560.SZ,20201015,3.79,1.1689,1.6058,1.95,10.789,18.3326,0.8877,0.7963,0.9432,1.8196,1.8196,235550.0851,191741.4419,139573.8663,892734.8225,726700.0648
146,000561.SZ,20201015,8.2,0.741,1.6526,0.76,54.5274,50.9931,3.3065,3.6872,3.6355,0.0,,60469.2321,59938.6035,26876.2741,495847.7032,491496.5487
147,000563.SZ,20201015,3.9,0.4297,0.981,0.81,26.5845,23.4074,1.3273,8.8056,7.6676,0.5128,0.7692,396401.2846,396401.2846,173629.1422,1545965.0099,1545965.0099
148,000564.SZ,20201015,3.28,3.0041,3.3202,0.78,,,0.6607,3.4063,5.2144,0.0,,598200.4024,200589.5931,181492.3011,1962097.3199,657933.8654
