,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
48,000068.SZ,20201027,3.18,0.3852,0.7036,0.75,533.6245,1639.9716,6.6896,14.2222,12.865,0.0,,100667.1464,100667.1464,55116.4369,320121.5256,320121.5256
49,000069.SZ,20201027,6.72,0.3185,0.5375,1.15,4.4664,4.7553,0.7836,0.9182,0.8672,4.4655,4.4647,820179.3915,703687.3141,416991.3553,5511605.5109,4728778.7508
50,000070.SZ,20201027,9.93,0.6581,1.067,0.46,25.0898,37.66,2.8837,1.7415,1.9366,0.348,0.6948,81655.9217,79522.4866,49050.2516,810843.3025,789658.2919
51,000078.SZ,20201027,4.12,0.4621,0.8622,0.87,47.2351,150.2498,1.7635,0.2743,0.2879,0.4854,,276258.3257,262119.9543,140475.4415,1138184.3019,1079934.2117
52,000088.SZ,20201027,6.56,0.5285,1.6253,0.68,41.0496,40.412,1.754,24.8661,27.4228,0.3554,0.1975,224916.1747,224916.1747,73135.9747,1475450.106,1475450.106
53,000089.SZ,20201027,8.18,0.5724,1.3301,1.1,28.2547,124.6256,1.4281,4.4069,5.1933,0.9971,0.978,205076.9509,205076.9509,88247.3977,1677529.4584,1677529.4584
54,000090.SZ,20201027,7.02,0.4124,0.6825,0.51,10.6109,5.8592,1.5585,0.8944,0.7287,2.7394,5.4131,186854.5434,186829.5089,112883.0861,1311718.8947,1311543.1525
55,000096.SZ,20201027,10.11,0.1175,0.2557,0.8,42.7481,45.6321,1.9549,3.2888,3.7771,0.1978,0.1978,52800.0,51084.8,23472.9623,533808.0,516467.328
56,000099.SZ,20201027,8.25,2.6371,4.2969,2.88,23.6454,25.6944,1.4794,3.1903,3.3266,0.303,0.6061,60607.042,60607.042,37195.0946,500008.0965,500008.0965
57,000100.SZ,20201027,6.01,1.6136,1.7969,1.06,31.0383,46.8715,2.7073,1.0843,1.3433,1.6456,1.6,1351927.9411,1265996.0284,1136840.2653,8125086.926,7608636.1307
58,000150.SZ,20201027,3.0,1.5861,3.1443,2.14,,,4.037,1.4692,1.6039,0.0,,87769.7557,80599.0242,40656.3603,263309.2671,241797.0726
59,000151.SZ,20201027,8.94,0.3594,0.5972,0.7,302.3662,85.0097,2.7819,2.2356,2.2804,2.2371,0.2237,29598.0,26654.3967,16042.0467,264606.12,238290.3065
60,000153.SZ,20201027,8.94,0.8226,1.1826,0.56,34.4848,33.9871,2.0322,0.8618,0.8592,1.1186,,31214.123,31197.723,21699.4605,279054.2596,278907.6436
61,000155.SZ,20201027,5.18,3.2739,5.788,4.19,30.6199,36.3569,1.7726,3.2073,3.1557,0.0,,127000.0,127000.0,71835.1849,657860.0,657860.0
62,000156.SZ,20201027,10.02,0.2982,0.6981,0.73,22.2485,25.8129,1.379,3.8705,3.6876,2.1956,6.2874,143335.1902,128029.5337,54686.8435,1436218.6058,1282855.9277
63,000157.SZ,20201027,7.71,0.7799,1.0809,0.88,13.9663,10.5021,1.4316,1.4098,1.2242,3.0152,2.7237,791869.8044,645154.8223,465485.0962,6105316.1919,4974143.6799
64,000158.SZ,20201027,7.1,0.9534,1.6439,1.03,112.2659,,1.9479,1.2015,1.3054,0.0,,159861.6721,157348.3915,91251.5907,1135017.8719,1117173.5797
65,000159.SZ,20201027,5.42,1.6586,2.173,0.71,85.656,30.1734,1.1655,6.0533,5.9865,0.5535,0.369,48068.5993,48068.5993,36690.4677,260531.8082,260531.8082
66,000166.SZ,20201027,5.15,0.1873,0.4256,0.88,22.4841,19.632,1.5606,5.2435,4.6901,0.9709,1.5534,2503994.456,2253550.7316,991959.3842,12895571.4484,11605786.2677
67,000301.SZ,20201027,6.27,0.6218,0.836,1.26,18.7847,34.4255,1.7561,1.2181,1.3732,1.3291,1.3291,483486.3866,126079.2182,93781.9729,3031459.644,790516.6981
68,000333.SZ,20201027,75.71,0.2295,0.3392,0.9,21.9576,23.1618,5.0665,1.9108,2.0174,1.6095,2.0927,702179.5879,683894.8248,462690.1635,53162016.5999,51777677.1856
69,000338.SZ,20201027,15.2,0.5848,0.5953,0.87,13.245,14.1915,2.5969,0.6916,0.6775,2.8289,1.8816,793387.3895,424431.5825,416941.0776,12059488.3204,6451360.054
70,000400.SZ,20201027,14.28,0.7,1.2336,0.88,33.7752,23.7161,1.7334,1.4178,1.2806,0.3361,0.4202,100832.7309,100827.014,57210.6876,1439891.3973,1439809.7599
71,000401.SZ,20201027,15.78,0.5625,0.893,0.92,7.8738,9.146,1.5637,0.6162,0.6365,2.5349,3.1686,134752.2914,134721.4076,84863.0701,2126391.1583,2125903.8119
72,000402.SZ,20201027,6.72,0.111,0.1612,0.8,5.8357,7.6067,0.5887,0.7671,0.8914,4.4643,4.4643,298892.9907,298763.6046,205692.7893,2008560.8975,2007691.4229
73,000403.SZ,20201027,36.0,0.8291,1.6695,2.46,110.4884,129.5035,20.3103,19.3606,18.916,0.0,0.186,49243.4666,48710.6903,24188.5312,1772764.7976,1753584.8508
74,000404.SZ,20201027,3.98,0.9903,1.5192,1.23,90.4469,60.6453,0.8453,0.2889,0.2794,0.5025,0.5025,69599.5979,69435.076,45260.5788,277006.3996,276351.6025
75,000407.SZ,20201027,4.25,1.6775,2.2423,0.91,28.0329,25.8785,1.5224,0.6994,0.8801,0.0,0.8235,88008.4656,87574.383,65517.001,374035.9788,372191.1278
76,000408.SZ,20201027,7.72,1.4639,1.4639,1.49,42.813,50.6547,1.8901,7.4568,7.0143,0.0,,199377.9522,47348.616,47348.616,1539197.791,365531.3155
77,000409.SZ,20201027,4.09,0.7217,0.8614,1.24,,,4.4328,0.9417,0.7058,0.0,,51093.1158,40562.7494,33985.8804,208970.8436,165901.645
78,000410.SZ,20201027,4.14,0.1659,0.2703,0.98,,,12.7281,6.957,6.4971,0.0,,168403.5944,168091.3944,103142.6831,697190.8808,695898.3728
79,000411.SZ,20201027,19.1,9.163,20.2186,0.68,31.4688,35.5263,2.9967,0.1933,0.1928,0.5672,0.3194,24893.9935,20732.2071,9395.8099,475475.2759,395985.1556
80,000413.SZ,20201027,2.9,0.6777,0.8141,0.97,,,0.5591,0.948,1.4054,2.4138,,573025.0118,486412.4064,404940.1293,1661772.5342,1410595.9786
81,000415.SZ,20201027,2.67,0.8072,1.425,2.67,8.9331,,0.4691,0.4256,0.4444,0.0,,618452.1282,354739.6604,200941.5394,1651267.1823,947154.8933
82,000416.SZ,20201027,6.63,2.0449,2.6409,0.69,124.1765,138.7602,3.9875,509.9319,591.018,0.4525,0.4525,53187.1494,53164.1098,41165.967,352630.8005,352478.048
83,000417.SZ,20201027,5.2,0.242,0.3906,1.06,25.4088,32.2721,1.006,0.3718,0.4156,2.8846,1.5385,77988.42,77902.7451,48263.6984,405539.784,405094.2745
84,000419.SZ,20201027,4.67,0.3447,0.6194,1.02,14.5536,12.9206,0.874,0.7346,0.8712,3.4261,,54358.2655,54328.9983,30231.7499,253853.0999,253716.4221
85,000420.SZ,20201027,2.03,0.2829,0.5304,0.52,44.0044,,1.366,1.4869,1.6762,0.0,,197070.6656,196965.6614,105057.4659,400053.4512,399840.2926
86,000421.SZ,20201027,6.44,0.9155,2.0006,0.68,36.4373,8.2589,1.2404,1.0262,0.5314,1.5528,1.0093,57264.6934,57264.6934,26205.6287,368784.6255,368784.6255
87,000422.SZ,20201027,2.62,0.1526,0.2092,0.73,14.3096,,,0.1605,0.1732,0.0,,89786.6712,89781.2984,65470.0299,235241.0785,235227.0018
88,000423.SZ,20201027,38.71,0.5338,0.7851,0.88,,,2.6685,8.5571,11.7022,2.5833,0.5167,65402.1537,65386.7313,44458.0466,2531717.3697,2531120.3686
89,000425.SZ,20201027,5.51,0.6407,1.1168,1.25,11.9217,12.6989,1.4341,0.7294,0.6842,1.0889,1.0889,783366.843,699503.7403,401277.8785,4316351.3049,3854265.6091
90,000426.SZ,20201027,7.11,0.928,1.6561,1.56,127.7882,,2.5375,14.9514,16.9251,0.0,,183719.2219,147529.443,82668.6508,1306243.6677,1048934.3397
91,000428.SZ,20201027,2.84,0.7086,1.7151,0.84,57.6048,,1.2292,2.6057,3.4124,0.0,,101892.6,101883.54,42092.648,289374.984,289349.2536
92,000429.SZ,20201027,6.89,0.1036,0.2715,0.95,11.4455,27.9011,1.8205,4.7109,6.445,8.1567,6.1248,209080.6126,130291.0534,49742.136,1440565.4208,897705.3579
93,000430.SZ,20201027,4.85,0.6969,0.8827,1.01,177.5857,,1.2731,4.6169,9.5613,0.0,,40481.7686,33173.88,26192.4635,196336.5777,160893.318
94,000488.SZ,20201027,5.34,0.7743,1.0713,0.76,9.6197,9.5689,0.8913,0.5243,0.5233,4.2899,2.6812,298420.82,165937.2085,119927.9155,1593567.1788,886104.6934
95,000498.SZ,20201027,5.16,0.3861,1.0547,1.05,11.2458,7.963,1.0312,0.2996,0.2511,1.2053,1.2857,135077.3637,112013.7113,41005.6183,696999.1967,577990.7503
96,000501.SZ,20201027,13.65,1.0802,1.8958,0.8,8.5688,18.0126,1.1277,0.5912,0.9073,1.4652,1.6117,76899.2731,76781.5624,43747.1561,1049675.0778,1048068.3268
97,000502.SZ,20201027,7.65,0.9123,1.1823,0.66,,,7.2352,86.641,85.3639,0.0,,18481.9607,18334.7957,14148.3491,141386.9994,140261.1871
98,000503.SZ,20201027,10.41,0.4817,0.6529,0.97,536.8882,986.6697,8.4576,72.0232,67.6608,0.0,,89882.2204,89882.2204,66311.9611,935673.9144,935673.9144
99,000504.SZ,20201027,12.49,0.074,0.1177,0.41,206.9277,125.3711,238.3974,29.0067,33.5381,0.0,,31157.3901,31067.3201,19537.1546,389155.8023,388030.828
100,000505.SZ,20201027,9.7,2.3266,3.344,0.6,52.8822,43.3539,2.6651,0.9477,0.8802,0.0,,72695.0251,40612.7806,28256.5843,705141.7435,393943.9718
101,000506.SZ,20201027,2.51,0.3632,0.5773,0.54,,,2.3221,4.5244,4.2469,0.0,,92901.7761,92867.0961,58418.9526,233183.458,233096.4112
102,000507.SZ,20201027,5.5,0.3692,0.4873,1.16,23.0537,22.3319,0.9706,1.5405,1.56,0.7714,0.9091,93042.4895,84120.455,63728.0603,511733.6923,462662.5025
103,000509.SZ,20201027,2.1,0.3401,0.4484,0.79,,,,24.7214,31.5331,0.0,,82548.3117,82536.8348,62616.2428,173351.4546,173327.3531
104,000510.SZ,20201027,4.23,0.7613,0.849,1.17,41.553,53.1298,2.517,1.1112,1.1785,0.0,,60918.2254,54947.9157,49270.2332,257684.0934,232429.6834
105,000513.SZ,20201027,49.37,1.3413,2.2143,1.45,35.7554,27.6536,4.0159,4.9639,4.6513,1.8433,2.2963,94358.5025,60417.0644,36596.302,4658479.2684,2982790.4694
106,000514.SZ,20201027,3.94,0.2094,0.5687,0.45,12.6104,11.9411,1.0189,3.8403,4.1051,0.0,0.7614,84377.0965,84377.0965,31062.1866,332445.7602,332445.7602
107,000516.SZ,20201027,7.2,3.5715,4.895,3.54,,,3.0814,14.3211,11.9506,1.1829,,197104.9302,192893.4684,140741.9645,1419155.4974,1388832.9725
108,000517.SZ,20201027,2.76,0.4391,1.9838,1.01,4.6524,4.3735,1.2237,1.319,1.1193,0.0,3.6232,318392.2485,247324.4816,54739.6868,878762.6059,682615.5692
109,000518.SZ,20201027,4.82,1.082,1.7501,0.73,346.2801,165.4081,8.0062,11.8754,10.3284,0.0,,102955.6222,102953.5693,63654.6193,496246.099,496236.204
110,000519.SZ,20201027,10.37,1.2718,2.4596,0.96,56.5825,52.2195,1.7353,2.7136,2.6571,0.3954,0.4339,139255.8982,139149.2468,71951.7302,1444083.6643,1442977.6893
111,000520.SZ,20201027,3.4,0.1523,0.2073,0.52,107.054,259.6182,8.3011,4.3424,4.7891,0.0,,101208.3455,101208.3455,74386.7903,344108.3747,344108.3747
112,000521.SZ,20201027,3.08,0.7199,1.0065,0.51,57.0035,,0.6667,0.1944,0.2164,1.9481,1.6234,104459.7881,87252.8625,62407.0901,321736.1473,268738.8165
113,000523.SZ,20201027,3.66,0.8803,1.6094,0.72,37.4336,,1.2893,0.1853,0.2307,0.5464,0.5464,62753.3125,62695.3976,34291.4294,229677.1238,229465.1552
114,000524.SZ,20201027,8.08,0.4873,1.8696,0.71,20.8919,,2.1921,0.6793,1.0596,2.7847,1.4728,67020.8597,67013.9867,17467.0661,541528.5464,541473.0125
115,000525.SZ,20201027,7.28,0.606,1.3378,0.57,,,0.9276,0.9163,1.0455,2.0604,,58077.2873,57451.4828,26022.962,422802.6515,418246.7948
116,000526.SZ,20201027,56.75,0.8182,1.5644,0.89,393.7297,,37.5687,1.8246,2.1009,0.0,,9619.5107,9619.5107,5030.7472,545907.2322,545907.2322
117,000528.SZ,20201027,7.15,0.5371,0.826,0.89,10.3739,10.1969,0.976,0.5503,0.5124,2.0953,2.0979,147592.1376,146263.2724,95100.1261,1055283.7838,1045782.3977
118,000529.SZ,20201027,7.21,0.7824,1.7198,0.92,17.1011,12.6754,2.4174,1.3941,1.3028,0.9709,1.387,58379.033,56988.4377,25927.6102,420912.8279,410886.6358
119,000530.SZ,20201027,3.6,0.3302,0.4622,0.86,34.0646,,0.9184,1.6571,1.8629,1.3889,0.8333,84321.2507,59860.6016,42768.9082,303556.5025,215498.1658
120,000531.SZ,20201027,9.26,0.2585,0.6145,0.63,15.4392,8.2789,1.2959,1.9649,1.8394,2.2678,1.0799,68508.282,68508.282,28816.3546,634386.6913,634386.6913
121,000532.SZ,20201027,12.61,2.274,4.4894,2.14,61.3765,23.602,4.4519,10.0483,8.7585,0.2379,0.2379,34470.834,34354.9746,17401.3421,434677.2167,433216.2297
122,000533.SZ,20201027,3.22,1.9241,3.1562,0.7,760.6353,120.3664,3.574,1.6193,1.5086,0.0,,69081.6,68490.24,41752.8232,222442.752,220538.5728
123,000534.SZ,20201027,10.22,0.3328,0.7059,0.65,71.1142,59.2529,5.1691,9.1593,9.5899,0.4892,0.4892,49178.5096,49150.7596,23168.827,502604.3681,502320.7631
124,000536.SZ,20201027,2.0,0.3549,0.7614,0.94,,,1.0132,3.7528,3.1036,0.0,,276603.2803,276308.2516,128796.1674,553206.5606,552616.5032
125,000537.SZ,20201027,6.43,1.2017,1.6306,0.86,3.8114,4.0332,0.8244,0.521,0.4872,2.0218,4.6656,186252.072,40594.5814,29917.4047,1197600.823,261023.1584
126,000538.SZ,20201027,100.9,0.6279,0.8217,0.86,30.8075,29.3573,3.5488,4.3449,4.1231,1.616,2.9732,127740.3317,60216.6957,46016.8015,12888999.4685,6075864.5961
127,000539.SZ,20201027,3.78,0.0637,0.1997,0.83,17.3061,14.3929,0.753,0.676,0.6837,1.5873,3.1746,525028.3986,255390.704,81487.7035,1984607.3467,965376.8611
128,000540.SZ,20201027,3.23,0.2626,0.49,0.89,20.4154,41.4536,1.2306,1.799,2.2307,1.548,,700525.4679,696781.5997,373375.2758,2262697.2613,2250604.567
129,000541.SZ,20201027,5.68,0.2732,0.5429,1.42,26.3902,27.8918,1.5184,2.3815,2.5048,2.7465,3.257,139934.6154,107239.3367,53959.5821,794828.6155,609119.4325
130,000543.SZ,20201027,4.19,0.564,1.0297,0.78,12.2734,10.6676,0.6538,0.5902,0.5864,0.8294,2.8401,226686.3331,179039.5978,98063.3989,949815.7357,750175.9148
131,000544.SZ,20201027,7.27,0.4205,1.3447,0.83,15.2525,12.5196,1.1823,4.073,3.7849,3.4388,3.4388,97468.4488,97468.4488,30482.9341,708595.6228,708595.6228
132,000545.SZ,20201027,2.5,0.4473,0.663,1.02,98.6401,,1.204,1.3089,1.3846,0.0,0.8,98683.3096,95940.3096,64730.1648,246708.274,239850.774
133,000546.SZ,20201027,8.38,0.461,0.7541,0.98,11.8999,11.7713,1.3285,0.7329,0.7023,0.5967,0.9547,71464.4396,68848.3928,42084.7612,598872.0038,576949.5317
134,000547.SZ,20201027,21.66,1.8933,1.9047,0.83,51.4959,44.2708,4.3295,8.6089,7.617,0.0,0.4063,160542.1646,120540.5063,119823.6727,3477343.2852,2610907.3665
135,000548.SZ,20201027,4.06,1.2816,1.8935,0.8,36.6145,23.8932,1.1537,7.0424,5.7744,0.4926,,49921.5811,49918.8811,33788.2354,202681.6193,202670.6573
136,000550.SZ,20201027,15.48,2.0964,,1.14,90.4023,38.3187,1.2379,0.458,0.4332,0.2584,0.4522,86321.4,51846.316,16428.716,1336255.272,802580.9717
137,000551.SZ,20201027,8.74,0.8202,1.277,1.66,30.9704,29.3094,1.9007,1.0801,1.129,0.0,,40008.0405,40008.0405,25695.5351,349670.274,349670.274
138,000552.SZ,20201027,2.68,0.6306,1.2716,0.69,11.6802,11.6726,0.7883,1.5111,1.5653,3.7313,3.7313,228697.105,228374.1262,113253.5682,612908.2414,612042.6582
139,000553.SZ,20201027,8.33,0.0783,0.4884,1.05,70.4825,,0.8613,0.7084,0.6957,1.2193,0.1508,234412.1302,217706.7461,34892.95,1952653.0446,1813497.195
140,000554.SZ,20201027,4.52,0.8076,0.8076,0.76,366.7643,455.2339,2.3974,0.7431,0.8641,0.0,,48079.3318,36264.9711,36264.9711,217318.5797,163917.6694
141,000555.SZ,20201027,18.77,2.2246,4.7961,0.57,48.4922,45.1777,3.3956,1.7952,1.753,0.1851,0.2078,97038.1273,95568.4835,44328.6006,1821405.6494,1793820.4353
142,000557.SZ,20201027,3.43,0.2198,0.401,0.72,111.6758,95.6285,0.9908,6.2535,6.2558,0.0,,145837.4735,145791.6198,79893.2347,500222.5341,500065.2559
143,000558.SZ,20201027,2.92,0.4488,0.9249,0.54,144.6258,84.2934,2.9685,27.3093,26.9858,0.0,,128922.3949,128841.9854,62529.1893,376453.3931,376218.5974
144,000559.SZ,20201027,5.64,0.1501,0.3452,0.58,34.7618,44.7857,2.289,1.761,1.789,2.9551,0.8865,330379.1344,275314.7124,119737.7737,1863338.318,1552774.9779
145,000560.SZ,20201027,3.73,1.0528,1.4463,0.95,10.6182,20.4168,0.8602,0.7837,0.947,1.8489,1.8489,235550.0851,191741.4419,139573.9663,878601.8174,715195.5783
146,000561.SZ,20201027,7.89,0.512,1.1418,1.05,52.466,49.0653,3.1815,3.5478,3.498,0.0,,60469.2321,59938.6035,26876.2741,477102.2413,472915.5816
147,000563.SZ,20201027,3.69,0.4857,1.1089,1.43,25.1531,22.147,1.2558,8.3315,7.2548,0.542,0.813,396401.2846,396401.2846,173629.1422,1462720.7402,1462720.7402
148,000564.SZ,20201027,3.19,2.0625,2.2796,0.74,,,0.6425,3.3128,5.0713,0.0,,598200.4024,200589.5931,181492.3011,1908259.2837,639880.802
