,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
17,600064.SH,20201225,10.09,0.584,0.8948,0.95,6.7701,5.7551,0.9583,4.2873,3.0405,2.4777,4.4599,123595.6888,123595.6888,80661.1731,1247080.5,1247080.5
18,300717.SZ,20201225,20.24,10.9648,14.8289,0.84,40.0852,52.1072,3.5102,6.5653,7.6758,0.2964,0.9881,10240.0,5747.2,4249.6,207257.6,116323.328
19,688057.SH,20201225,33.9,3.8565,3.8565,1.26,36.3154,24.9663,3.1159,12.0282,9.5322,,,27600.0,6377.3849,6377.3849,935640.0,216193.3481
20,600396.SH,20201225,2.75,2.4,5.7593,1.16,60.0641,34.2493,1.9854,0.5472,0.5566,0.0,,147270.6817,147270.6817,61370.3838,404994.3747,404994.3747
21,600513.SH,20201225,10.36,1.6538,2.6288,0.54,37.4208,30.6359,2.8477,2.3123,2.1836,0.7463,0.8108,28799.037,28545.627,17958.7755,298358.0233,295732.6957
22,601163.SH,20201225,15.49,0.5943,1.925,0.87,14.6275,11.8405,1.1673,1.5606,1.5022,1.2912,2.2595,80000.0,80000.0,24698.5553,1239200.0,1239200.0
23,603036.SH,20201225,8.5,0.3861,0.4818,1.01,27.101,26.1184,1.6063,5.8783,6.1036,0.6714,1.4073,20668.1,20415.95,16359.9348,175678.85,173535.575
24,603888.SH,20201225,18.07,0.331,0.8898,0.62,32.5782,69.2131,3.2879,5.9742,6.8698,1.3724,1.0791,51902.936,51902.936,19307.895,937886.0535,937886.0535
25,002007.SZ,20201225,42.38,1.094,1.7651,0.59,60.2413,60.2237,11.1074,20.8967,18.7013,0.4839,0.726,182436.6726,156696.8387,97121.4904,7731666.1848,6640812.0241
26,002325.SZ,20201225,2.6,0.8402,1.0532,0.88,88.991,,1.0889,0.8063,0.8826,0.3845,0.7689,124990.5781,94378.2717,75286.7648,324975.5031,245383.5064
27,002084.SZ,20201225,7.22,1.8211,2.7654,1.8,30.592,33.5269,2.3334,1.5584,1.3111,0.0,,55459.8528,54779.5119,36074.0902,400420.1372,395508.0759
28,300072.SZ,20201225,5.81,0.8504,1.5372,0.75,98.4261,,1.5847,1.6093,1.9831,0.5165,0.5164,234972.0302,216931.0072,120007.6038,1365187.4955,1260369.1518
29,000825.SZ,20201225,3.67,0.3287,0.9075,0.97,9.8663,15.5674,0.6489,0.2969,0.3199,2.7248,2.7248,569624.7796,569617.6066,206331.5194,2090522.9411,2090496.6162
30,300332.SZ,20201225,5.03,2.1353,2.7332,1.35,93.8635,128.028,1.284,2.45,2.599,0.3976,0.2386,88020.0859,83293.0305,65071.3422,442741.0321,418963.9434
31,300181.SZ,20201225,5.91,1.0687,1.1787,0.59,140.546,73.0125,2.6438,3.9477,3.513,1.3536,0.3384,60862.4848,46380.5438,42050.8617,359697.2852,274109.0139
32,603637.SH,20201225,7.69,0.3896,0.5338,1.21,32.5913,31.7469,2.3881,1.8142,1.8043,2.3229,1.8577,24370.2033,24302.8269,17741.335,187406.8634,186888.7389
33,600201.SH,20201225,20.93,0.7552,0.8639,0.84,106.6415,87.8477,4.8442,20.9199,16.999,1.7219,0.2847,112624.0241,111996.1241,97911.9015,2357220.8244,2344078.8774
34,000630.SZ,20201225,2.6,1.499,2.3619,1.0,32.9541,31.4704,1.4441,0.2946,0.2884,1.1538,0.3846,1052653.3308,1052635.1975,668060.5511,2736898.6601,2736851.5135
35,600713.SH,20201225,4.4,0.5305,0.8722,0.91,13.2108,13.6704,1.0889,0.1233,0.1189,2.2727,2.2727,104161.1244,89742.5598,54578.3312,458308.9474,394867.2631
36,002213.SZ,20201225,14.36,0.704,0.8744,0.59,1848.2474,370.2922,7.9883,15.7292,8.8131,0.0,,20600.0,20599.055,16584.4035,295816.0,295802.4298
37,300111.SZ,20201225,3.3,2.3997,2.9831,0.85,,,49.9908,4.417,9.7171,0.0,,111980.0,111723.9595,89874.1178,369534.0,368689.0664
38,300607.SZ,20201225,34.3,1.784,2.1672,0.64,48.9328,16.2679,4.2244,5.4985,3.5101,0.4286,0.5663,26616.8406,16680.0884,13730.6217,912957.6326,572127.0321
39,601998.SH,20201225,5.07,0.0316,0.3401,0.72,5.1671,5.6155,0.5441,1.3226,1.2764,4.5364,4.7142,4893483.8426,3190520.591,296627.7616,24809963.082,16175939.3964
40,002690.SZ,20201225,45.08,0.4987,0.7227,0.43,55.9611,64.8294,14.0332,20.3055,20.3437,1.5528,1.7746,67600.0,32862.9742,22677.1492,3047408.0,1481462.8769
41,300753.SZ,20201225,25.47,0.9047,0.9047,0.52,26.1411,31.3888,3.8175,7.047,7.3618,1.2081,1.2081,10504.0,4915.2127,4915.2127,267536.88,125190.4675
42,300037.SZ,20201225,101.25,2.3708,2.7885,0.85,127.9599,90.5069,8.801,17.8907,15.7939,0.1548,0.2469,41079.2913,29033.012,24684.1,4159278.2441,2939592.465
43,605318.SH,20201225,15.0,5.8201,5.8201,0.69,22.8833,24.186,2.3777,4.0365,4.2875,,,12917.1152,3229.2788,3229.2788,193756.728,48439.182
44,300674.SZ,20201225,32.55,1.5532,1.8594,1.21,48.9102,41.7596,6.0652,5.0572,4.9108,0.5966,0.4474,41198.92,27609.344,23062.9078,1341024.846,898684.1472
45,300539.SZ,20201225,7.6,2.2018,3.2025,0.81,172.8425,151.101,3.4825,3.0308,2.9887,0.4955,0.4742,22199.288,11314.1448,7778.9586,168714.5888,85987.5005
46,003002.SZ,20201225,15.28,12.4884,12.4884,1.63,40.0395,36.0757,3.016,6.1097,5.6663,,,20000.0,5000.0,5000.0,305600.0,76400.0
47,603709.SH,20201225,21.22,5.2015,5.2015,1.39,50.3615,76.8358,2.688,1.587,1.5169,1.0368,1.0839,8000.0,2000.0,2000.0,169760.0,42440.0
48,601992.SH,20201225,2.99,0.1808,0.426,0.87,8.6438,11.853,0.6798,0.3477,0.3315,1.8395,4.0134,1067777.1134,833415.8264,353680.0692,3192653.5691,2491913.3209
49,688550.SH,20201225,84.43,2.2714,2.2714,0.84,39.9114,39.4828,2.2446,5.9839,6.2951,,,7018.1579,1627.8028,1627.8028,592543.0715,137435.3904
50,600831.SH,20201225,6.6,0.6997,0.9886,0.74,,,1.2684,1.7831,1.7769,0.1512,,71045.7531,71045.7531,50286.6883,468901.9705,468901.9705
51,603800.SH,20201225,10.05,0.7187,2.2112,1.94,18.6174,,2.3268,1.596,2.2864,4.9751,4.9751,20800.0,20800.0,6760.0,209040.0,209040.0
52,300172.SZ,20201225,5.93,1.7439,1.9327,0.81,21.605,20.839,1.9654,3.4049,3.5449,0.8452,0.8452,52071.055,37602.1987,33929.3986,308781.3562,222981.0383
53,000166.SZ,20201225,5.08,0.2173,0.5038,0.97,22.1785,16.9426,1.4576,5.1722,4.29,0.9843,1.5748,2503994.456,2253550.7316,972220.3457,12720291.8365,11448037.7165
54,600732.SH,20201225,18.0,3.272,4.1976,0.77,62.6303,79.4388,7.4652,6.0393,4.5033,0.0,,203632.9187,44638.308,34794.8589,3665392.5366,803489.544
55,002599.SZ,20201225,3.87,0.5996,0.7505,0.46,15.0052,24.5652,1.1988,1.0859,1.0578,0.0,,54791.9805,36527.2307,29185.0139,212044.9645,141360.3828
56,603678.SH,20201225,64.1,1.7109,2.9634,0.79,76.0696,56.2345,8.357,11.2929,8.7481,0.156,0.2644,45266.595,45266.595,26134.5355,2901588.7395,2901588.7395
57,600383.SH,20201225,13.35,0.2947,0.3196,0.51,5.982,6.2504,1.1475,0.9554,0.9876,4.4944,5.0187,451458.3572,451458.3572,416280.5943,6026969.0686,6026969.0686
58,300303.SZ,20201225,5.23,1.1154,1.3207,0.72,21.6724,23.4511,2.8806,2.6665,2.8475,0.8567,1.9119,127810.3487,115208.3208,97301.8654,668448.1237,602539.5178
59,000863.SZ,20201225,4.62,0.2877,0.5711,0.47,20.0662,50.9259,1.1815,2.8479,1.5145,0.0,8.3435,122520.816,122511.7252,61721.2207,566046.1699,566004.1704
60,600683.SH,20201225,3.93,0.3189,0.7736,0.96,37.9021,14.7021,0.9361,0.6727,0.476,5.0891,,74077.7597,74077.7597,30535.247,291125.5956,291125.5956
61,000728.SZ,20201225,8.48,0.8884,1.4372,0.99,40.4707,28.576,1.2102,11.5683,8.2503,2.2737,1.3642,436377.7891,429129.033,265267.3456,3700483.6516,3639014.1998
62,002738.SZ,20201225,29.31,13.871,18.7962,1.0,58.6987,72.005,3.0268,7.0564,7.2422,0.1691,0.1691,28045.6476,21467.1325,15842.0982,822017.9312,629201.6536
63,000420.SZ,20201225,1.91,0.6342,1.189,0.62,41.4031,,1.3443,1.399,1.5674,0.0,,197070.6656,196965.6614,105057.4659,376404.9713,376204.4133
64,000989.SZ,20201225,7.9,0.3943,0.6555,0.55,35.743,29.6822,1.7697,2.1572,1.9663,4.892,4.892,86935.4236,58875.7592,35419.3391,686789.8464,465118.4977
65,601179.SH,20201225,5.01,2.558,7.511,2.34,62.1452,76.7635,1.2967,1.6803,1.6943,0.6786,0.998,512588.2352,512588.2352,174567.4299,2568067.0584,2568067.0584
66,300453.SZ,20201225,17.34,11.618,13.476,1.8,73.8445,43.8814,6.2115,6.3117,4.9392,0.3585,0.5767,26268.5,17565.553,15143.799,455495.79,304586.689
67,002194.SZ,20201225,13.07,0.9597,1.7738,0.76,33.9552,29.3353,4.2967,5.1594,5.4461,0.3158,0.3158,67633.9106,49235.1796,26638.1365,883975.2115,643503.7974
68,300567.SZ,20201225,55.85,7.1537,8.3848,1.61,51.0816,68.491,8.8722,7.0626,7.8763,0.5938,0.5356,24668.304,16930.2309,14444.5731,1377724.7784,945553.3958
69,002231.SZ,20201225,4.87,0.5924,1.0251,0.78,36.2494,48.159,2.9615,4.8427,6.3347,0.0,,35680.0,35680.0,20620.0,173761.6,173761.6
70,001696.SZ,20201225,7.7,1.7726,2.3462,1.56,20.8941,15.0463,1.9968,1.5761,1.2595,2.987,3.8961,114502.692,87911.5799,66417.4299,881670.7284,676919.1652
71,000679.SZ,20201225,2.91,0.5114,0.715,1.96,,,1.5809,1.3369,3.3348,0.0,,35640.0,35633.4163,25486.9563,103712.4,103693.2414
72,603039.SH,20201225,91.0,0.2742,0.7449,1.35,138.4883,131.9645,19.6,15.0475,14.1552,0.0795,0.1175,21265.4888,20951.7784,7712.9931,1935159.4808,1906611.8344
73,601929.SH,20201225,1.98,0.7073,1.0815,1.6,61.3688,195.5017,0.9305,3.1956,3.3816,0.3535,0.1919,311110.8713,311110.8713,203463.2549,615999.5252,615999.5252
74,600507.SH,20201225,6.82,1.163,1.6414,0.54,8.5926,7.6145,1.7423,0.9555,0.9104,16.7388,,215595.0223,215595.0223,152752.3648,1470358.0521,1470358.0521
75,601187.SH,20201225,12.7,31.7153,31.7153,1.14,19.5908,18.6179,1.9039,7.4328,6.5452,,,263912.7888,26391.2789,26391.2789,3351692.4178,335169.242
76,600469.SH,20201225,5.05,0.9724,1.7546,1.51,17.9041,20.8806,1.2922,0.6243,0.6603,0.3009,0.7569,73113.7184,56241.3222,31170.1648,369224.2779,284018.6771
77,603708.SH,20201225,23.03,1.4988,4.4687,0.66,30.623,28.3126,4.6678,0.918,0.7889,1.8705,2.1711,60840.0,60840.0,20406.2169,1401145.2,1401145.2
78,002553.SZ,20201225,9.64,13.0356,16.5091,0.58,79.4774,57.5538,4.716,8.2337,7.8533,2.0747,1.0373,34800.0,23429.4201,18499.8268,335472.0,225859.6098
79,002665.SZ,20201225,2.21,4.5895,5.8044,2.68,75.6154,,0.8651,7.5402,8.6951,0.0,,253872.0737,228436.3277,180623.3196,561057.2829,504844.2842
80,300632.SZ,20201225,14.43,6.9424,10.034,0.73,25.586,31.3153,2.348,4.5109,4.7504,0.1698,1.0319,30722.6243,13099.0518,9063.0241,443327.4686,189019.3175
81,002093.SZ,20201225,7.16,0.3083,0.6837,0.51,67.6406,66.8349,2.1137,13.7645,15.0463,0.2095,0.1397,100750.0,100264.615,45220.8544,721370.0,717894.6434
82,600033.SH,20201225,2.63,0.2088,0.4531,1.44,8.7216,17.5302,0.746,2.4853,3.0953,5.7034,1.9011,274440.0,274440.0,126491.9499,721777.2,721777.2
83,688398.SH,20201225,55.7,1.6437,1.6437,0.35,59.9523,47.3921,5.5194,11.1143,9.4722,,,8000.0,1900.0,1900.0,445600.0,105830.0
84,300498.SZ,20201225,18.33,0.482,0.5056,1.02,8.3643,7.2456,2.4971,1.5977,1.4553,3.6381,6.1832,637346.384,483697.8983,461053.0159,11682559.2187,8866182.4758
85,601168.SH,20201225,13.11,2.9151,4.1644,0.81,31.0199,30.3671,2.9411,1.0221,1.0636,0.0,0.7628,238300.0,238300.0,166810.0102,3124113.0,3124113.0
86,688133.SH,20201225,135.4,8.2434,8.2434,0.97,139.2931,128.2413,7.4452,9.0238,8.2377,,,7624.896,1556.7262,1556.7262,1032410.9184,210780.7275
87,600818.SH,20201225,8.38,1.1925,2.5849,0.89,,,4.6306,4.6068,3.809,0.5967,,32144.791,23795.791,10977.7176,269373.3486,199408.7286
88,601137.SH,20201225,12.3,2.1724,4.6996,1.59,22.0822,20.9622,1.8996,1.28,1.2244,0.5054,1.3814,79004.4972,72003.083,33284.205,971755.3156,885637.9209
89,603898.SH,20201225,15.65,0.1943,0.585,0.72,13.364,17.2014,1.9886,2.1893,2.348,2.3579,2.2414,31127.5681,31127.5681,10338.8381,487146.4408,487146.4408
90,603909.SH,20201225,16.79,3.2816,4.7959,0.8,32.4211,37.4977,2.9227,3.1541,3.1828,0.5754,,14322.7,14322.7,9800.2766,240478.133,240478.133
91,601066.SH,20201225,40.02,1.5347,2.1651,0.98,55.6208,33.3598,5.911,22.3475,15.4119,0.4498,0.5872,764638.5238,131500.0,93215.0732,30600833.7225,5262630.0
92,601399.SH,20201225,3.89,1.1765,1.1765,0.94,56.7256,60.5111,2.2496,3.0515,3.1976,,,726826.3664,49357.7712,49357.7712,2827354.5653,192001.73
93,002820.SZ,20201225,11.22,1.2544,2.2691,0.97,27.1615,57.7547,2.1637,4.5278,6.1566,1.7483,1.7483,20480.0,20273.5721,11207.7004,229785.6,227469.479
94,002198.SZ,20201225,4.49,0.4674,0.6009,0.98,,,3.4374,4.5528,4.4,0.0,,50750.9848,50750.9848,39476.8848,227871.9218,227871.9218
95,601866.SH,20201225,3.0,2.6318,5.9281,2.32,19.9781,16.3952,1.9228,2.4543,2.0835,1.1,1.4849,1160812.5,793212.5,352150.0614,3482437.5,2379637.5
96,603665.SH,20201225,33.49,8.8713,22.0818,1.51,104.0544,86.2556,4.8639,5.2791,5.0778,0.3839,2.8793,15555.4664,15555.4664,6249.3498,520952.5697,520952.5697
97,603121.SH,20201225,11.26,1.3036,1.3036,0.67,29.8783,41.1481,2.6303,4.6274,4.7107,0.8326,1.6282,25920.0,11888.712,11888.712,291859.2,133866.8971
98,002937.SZ,20201225,12.53,0.9019,0.9019,0.75,26.6783,29.1949,3.7824,3.6043,3.6989,1.4964,0.9577,29440.0,9756.1988,9756.1988,368883.2,122245.171
99,600359.SH,20201225,8.72,4.2655,7.147,0.62,399.6037,84.674,7.3056,6.0399,6.0266,0.0,,38151.282,38151.282,22769.7245,332679.179,332679.179
100,000862.SZ,20201225,5.11,12.3646,14.6886,1.05,124.731,101.85,1.3597,2.6599,2.8117,0.0,,70611.8997,50135.289,42202.9097,360826.8075,256191.3268
101,300048.SZ,20201225,5.02,0.8573,1.1145,0.6,240.3484,,2.8151,4.2663,3.8837,0.0,,110798.2357,108530.8107,83482.2334,556207.1432,544824.6697
102,603687.SH,20201225,9.28,1.2187,2.55,0.57,36.0872,28.4172,2.4537,3.0106,2.969,,0.2802,41083.0732,14178.8032,6776.3388,381250.9193,131579.2937
103,002722.SZ,20201225,11.54,0.4041,0.7637,1.1,34.3695,,1.101,0.8389,0.8831,1.733,1.733,17547.6153,17115.4371,9055.9017,202499.4806,197512.1441
104,002111.SZ,20201225,14.95,0.7417,1.1092,0.82,17.2094,18.9401,1.865,2.2373,2.2075,2.3411,1.7741,38182.7504,34028.5644,22755.2655,570832.1185,508727.0378
105,688099.SH,20201225,73.2,0.9361,1.0874,0.64,190.4179,2402.7284,10.8173,12.7639,12.455,,,41112.0,21153.4414,18209.7606,3009398.4,1548431.9105
106,605066.SH,20201225,13.36,1.67,1.67,0.83,24.8229,20.4533,3.2126,2.4343,2.2754,,,40100.0,7100.0,7100.0,535736.0,94856.0
107,003018.SZ,20201225,12.28,7.1059,7.1059,1.31,30.7687,33.3392,2.5051,5.3377,5.9512,,,26000.0,6500.0,6500.0,319280.0,79820.0
108,603556.SH,20201225,13.52,0.2307,0.6358,0.6,13.2015,12.7229,1.2531,2.2365,2.2421,2.9378,4.4535,48868.404,48868.404,17736.4228,660700.8221,660700.8221
109,603893.SH,20201225,71.73,2.8582,2.8582,0.57,145.725,111.9567,13.4934,21.1909,17.6137,,0.4837,41587.8,4200.0,4200.0,2983092.894,301266.0
110,300340.SZ,20201225,13.37,8.2966,9.1475,0.54,93.2005,,2.0742,1.5416,1.6218,0.7479,0.374,21214.472,17230.7322,15627.8335,283637.4906,230374.8895
111,000880.SZ,20201225,9.42,2.0413,2.0413,0.69,31.0828,24.2016,1.6876,0.9782,0.8751,0.2123,0.2123,27610.05,13513.5,13513.5,260086.671,127297.17
112,300063.SZ,20201225,5.16,2.9163,3.6942,1.01,50.8103,41.8995,3.2309,0.4463,0.3722,0.0,,75020.195,60449.575,47720.8384,387104.2062,311919.807
113,300055.SZ,20201225,5.99,0.9256,1.2779,1.26,69.4539,145.6742,0.8913,6.1687,8.7404,0.2504,0.2504,86518.4815,86309.914,62515.877,518245.7042,516996.3849
114,300494.SZ,20201225,13.96,2.3669,3.0398,1.15,63.7104,44.8076,3.1142,5.0708,3.6941,0.5444,0.1576,24000.0,15964.4299,12430.4299,335040.0,222863.4414
115,688286.SH,20201225,123.98,5.8842,5.8842,0.55,110.8845,137.3389,6.2905,23.2219,20.5351,,,5320.0,1213.4458,1213.4458,659573.6,150443.0103
116,688299.SH,20201225,24.25,1.9287,2.5036,1.58,47.8923,37.9407,4.0259,7.5278,6.7527,,,28256.8577,22263.285,17151.1989,685228.7992,539884.6613
117,002942.SZ,20201225,28.85,1.4729,1.4729,0.94,22.4041,19.2189,3.2855,3.1876,2.8317,1.0399,1.2132,12000.0,3911.25,3911.25,346200.0,112839.5625
118,000048.SZ,20201225,23.61,1.3544,4.7547,2.22,8.6324,9.8275,4.635,1.932,2.1664,,3.1766,40249.1731,40240.7651,11462.9097,950282.9769,950084.464
119,002075.SZ,20201225,11.15,0.9628,1.4085,0.5,46.5252,41.5859,4.9069,1.8261,1.7657,0.2691,0.8969,220677.1772,220677.0272,150856.0046,2460550.5258,2460548.8533
120,600234.SH,20201225,9.15,0.1523,0.2452,1.76,109.6731,49.628,18.0088,8.1279,3.0145,0.0,,20244.588,20244.588,12575.9375,185237.9802,185237.9802
121,603881.SH,20201225,57.0,1.2185,2.8575,0.79,121.373,105.2584,4.6733,18.4301,16.3004,0.1101,0.0833,23494.7998,21058.6508,8979.4677,1339203.5886,1200343.0956
122,000725.SZ,20201225,5.69,2.4429,3.0773,0.78,103.1994,77.8851,2.2818,1.706,1.4997,0.5272,0.3515,3479839.8763,3385875.3464,2687957.0503,19800288.8961,19265630.721
123,000543.SZ,20201225,4.32,4.3766,7.9906,1.95,12.6542,10.9986,0.674,0.6085,0.6046,0.8044,2.7546,226686.3331,179039.5978,98063.3989,979284.959,773451.0625
124,002799.SZ,20201225,20.98,7.8272,21.7421,1.69,56.7347,43.1748,5.7928,3.0276,2.2461,0.139,0.3972,18000.0,18000.0,6480.0,377640.0,377640.0
125,603390.SH,20201225,10.53,1.8497,1.8497,0.65,25.7621,58.0629,2.1621,4.7211,5.7226,,0.9497,35168.6984,12852.6384,12852.6384,370326.3942,135338.2824
126,002576.SZ,20201225,11.89,1.3442,2.1388,0.45,57.3621,29.029,2.0689,1.5176,1.3445,0.4205,0.4205,16510.0,16441.5254,10333.2308,196303.9,195489.737
127,600568.SH,20201225,1.38,0.5063,0.8261,0.85,,,0.7552,3.9504,3.371,0.0,,199286.9681,156494.8288,95910.1649,275016.016,215962.8637
128,002601.SZ,20201225,30.82,0.8333,1.0931,0.62,24.1432,25.2752,4.5219,5.5136,4.8228,2.7579,3.2771,203202.0889,141761.9921,108074.9632,6262688.3799,4369104.5965
129,600318.SH,20201225,9.49,1.7951,2.5713,0.72,150.9209,214.4485,3.8071,9.4139,9.8341,0.0,0.2022,51336.4429,50420.9477,35201.177,487182.8431,478494.7937
130,300110.SZ,20201225,4.73,1.5793,2.9287,0.67,132.9301,79.1381,2.521,3.825,4.0419,0.6342,0.2114,118221.2982,117749.2927,63497.148,559186.7405,556954.1545
131,002171.SZ,20201225,8.51,0.9146,1.5835,0.69,24.619,37.4709,2.064,0.6657,0.5385,0.0,1.1374,133367.7545,120653.7634,69685.2929,1134959.5908,1026763.5265
132,002775.SZ,20201225,4.85,0.3639,0.5406,0.6,10.1456,13.2884,1.0159,0.858,0.9154,8.0938,14.1632,51276.03,41394.8225,27862.8625,248688.7455,200764.8891
133,600678.SH,20201225,6.07,1.4764,1.8571,0.71,53.8997,45.5061,13.4949,7.1779,8.7251,0.0,,34899.0,34899.0,27743.6516,211836.93,211836.93
134,300287.SZ,20201225,4.21,4.9504,5.3312,1.85,188.2963,,1.6437,4.104,6.7114,0.0,,143527.3808,116032.4604,107744.7194,604250.2732,488496.6583
135,002758.SZ,20201225,11.8,0.7518,1.0872,0.6,229.8252,268.9804,1.7437,3.4294,3.7901,0.2918,0.292,48798.4982,19501.9545,13485.1357,575822.2788,230123.0631
136,600227.SH,20201225,2.77,0.4344,0.5705,0.8,,828.1966,1.4628,2.3146,2.5993,0.0,,169313.4201,127817.9547,97336.1635,468998.1737,354055.7345
137,601186.SH,20201225,8.01,0.1988,0.5014,0.51,5.3855,5.3351,0.6059,0.131,0.1218,2.6217,2.6217,1357954.15,1150324.55,456050.891,10877212.7415,9214099.6455
138,600506.SH,20201225,9.07,2.0885,2.7438,0.66,,203.6889,4.707,60.8143,47.9493,0.0,,14770.6873,14770.6873,11242.8858,133970.1338,133970.1338
139,600985.SH,20201225,11.49,1.7589,2.1055,0.69,6.88,6.9946,1.2082,0.4154,0.3946,4.3515,5.2218,217245.7461,65012.5582,54310.2166,2496153.6227,746994.2937
140,002581.SZ,20201225,19.55,6.2927,8.6677,0.77,203.4888,,5.8469,22.722,39.7802,0.0,,65973.5586,40079.1161,29097.0613,1289783.0706,783546.7198
141,000919.SZ,20201225,7.2,2.3024,4.212,0.44,24.9712,,1.2644,1.4315,1.5036,2.3611,2.3611,50400.0,50278.207,27483.8231,362880.0,362003.0904
142,300581.SZ,20201225,46.02,9.5006,25.1775,0.95,162.646,180.9332,11.6847,33.1167,36.273,0.1651,0.1239,17176.0,17176.0,6481.2701,790439.52,790439.52
143,300616.SZ,20201225,78.6,0.6184,1.1138,0.71,29.5532,62.2317,4.5815,2.1507,2.3715,0.7634,0.7634,19867.5,13012.5262,7224.3711,1561585.5,1022784.5593
144,300561.SZ,20201225,16.33,2.824,4.3958,0.72,204.9136,219.9077,6.1928,20.9752,22.4382,0.8253,0.4924,25245.0683,13445.4547,8637.7247,412251.9653,219564.2753
145,002282.SZ,20201225,9.78,0.2973,0.5171,0.54,66.4675,46.7384,1.7861,4.1091,3.9124,0.2736,0.5471,49082.5151,31240.1789,17960.7942,480026.9977,305528.9496
146,300460.SZ,20201225,16.46,5.3482,8.6402,0.77,,,7.2642,12.5111,11.5749,0.0,,23558.388,23558.388,14582.3941,387771.0665,387771.0665
147,002682.SZ,20201225,4.06,3.4474,4.9198,0.98,18.7168,,0.8206,0.3766,0.4048,1.7241,1.7241,56236.8594,55158.2939,38650.6124,228321.6492,223942.6732
148,300520.SZ,20201225,20.94,1.7756,2.9081,0.65,43.9631,43.3463,3.6686,3.3285,3.4306,0.1145,0.5751,24951.5065,20423.5915,12470.0424,522484.5461,427670.006
149,300141.SZ,20201225,11.25,4.3315,6.7936,0.95,449.1392,,4.0053,5.4804,8.8307,0.1342,0.1342,25388.46,16559.0419,10557.6689,285620.175,186289.2214
150,600010.SH,20201225,1.18,0.676,1.0445,0.91,80.5328,,1.0176,0.8485,0.898,0.5932,,4558503.2648,3167721.1587,2050224.0111,5379033.8525,3737910.9673
