,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
50,000069.SZ,20201112,7.02,0.3928,0.6629,0.78,4.6658,4.9676,0.8186,0.9592,0.9059,4.2747,4.2739,820179.3915,703687.3141,416991.3553,5757659.3283,4939884.945
51,000070.SZ,20201112,10.42,1.3444,2.1797,0.33,26.3279,40.0964,2.9996,1.8275,2.0978,0.3316,0.6621,81655.9217,79522.4866,49050.2516,850854.7041,828624.3104
52,000078.SZ,20201112,4.07,0.3405,0.6354,0.52,46.4634,147.7951,1.742,0.2698,0.2832,0.4935,,275083.3257,262119.9543,140475.4415,1119589.1356,1066828.214
53,000088.SZ,20201112,6.87,1.0363,3.187,0.69,42.9895,37.9769,1.7973,26.0412,29.8087,0.3394,0.1885,224916.1747,224916.1747,73135.9747,1545174.1202,1545174.1202
54,000089.SZ,20201112,8.55,0.5981,1.3898,0.49,29.5327,336.3649,1.4814,4.6063,5.6035,0.954,0.9357,205076.9509,205076.9509,88247.3977,1753407.9302,1753407.9302
55,000090.SZ,20201112,6.81,0.4032,0.6674,0.54,10.2935,5.3885,1.484,0.8677,0.6856,2.8239,5.58,186854.5434,186829.5089,112883.0861,1272479.4406,1272308.9556
56,000096.SZ,20201112,10.04,0.1218,0.2651,0.6,42.4521,37.81,1.8775,3.2661,3.9585,0.1992,0.1992,52800.0,51084.8,23472.9623,530112.0,512891.392
57,000099.SZ,20201112,7.36,0.6381,1.0398,0.53,21.0945,22.9225,1.3198,2.8462,2.9678,0.3397,0.6793,60607.042,60607.042,37195.0946,446067.8291,446067.8291
58,000100.SZ,20201112,6.87,2.8719,3.103,0.78,35.4797,44.9637,2.9888,1.2395,1.4327,1.3871,1.3487,1351927.9411,1265996.0284,1171717.6576,9287744.9554,8697392.7151
59,000150.SZ,20201112,2.74,1.0686,2.1185,1.35,,,4.0759,1.3418,1.4911,0.0,,87769.7557,80599.0242,40656.3603,240489.1306,220841.3263
60,000151.SZ,20201112,8.77,0.4323,0.7183,0.61,296.6165,170.9694,2.7282,2.1931,2.6025,2.2805,0.2281,29598.0,26654.3967,16042.0467,259574.46,233759.0591
61,000153.SZ,20201112,8.38,0.8623,1.2398,0.64,32.3246,34.2265,1.8901,0.8078,0.7978,1.1933,,31214.123,31197.723,21699.4605,261574.3507,261436.9187
62,000155.SZ,20201112,5.8,3.4204,6.047,1.21,34.2848,40.7085,1.9847,3.5912,3.5334,0.0,,127000.0,127000.0,71835.1849,736600.0,736600.0
63,000156.SZ,20201112,9.49,0.1928,0.4514,0.43,21.0717,22.3289,1.287,3.6658,3.3986,2.3182,6.6386,143335.1902,128029.5337,54686.8435,1360250.955,1215000.2748
64,000157.SZ,20201112,7.68,0.9818,1.3607,0.86,13.9126,9.2458,1.3622,1.4043,1.0708,3.0268,2.7342,791905.8698,645250.3587,465580.6326,6081837.0801,4955522.7548
65,000158.SZ,20201112,7.21,1.3218,2.2687,0.79,114.0053,1089.3428,1.9658,1.2201,1.4244,0.0,,159861.6721,157348.3915,91679.6037,1152602.6558,1134481.9027
66,000159.SZ,20201112,5.52,2.3534,3.0833,0.8,87.2364,25.0074,1.1945,6.165,5.592,0.5435,0.3623,48068.5993,48068.5993,36690.4677,265338.6681,265338.6681
67,000166.SZ,20201112,5.18,0.1929,0.4471,0.55,22.6151,17.2762,1.4863,5.2741,4.3745,0.9653,1.5444,2503994.456,2253550.7316,972220.3457,12970691.2821,11673392.7897
68,000301.SZ,20201112,8.4,3.1297,4.2076,0.85,25.166,61.4298,2.3291,1.6318,1.8634,0.9921,0.9921,483486.3866,126079.2182,93781.9729,4061285.6474,1059065.4329
69,000333.SZ,20201112,90.6,0.4127,0.6065,0.71,26.276,25.5353,5.6359,2.2866,2.3213,1.345,1.7487,702179.5879,683894.8248,465372.4235,63617470.6637,61960871.1269
70,000338.SZ,20201112,16.88,0.9795,0.9971,0.56,14.7089,14.6324,2.7783,0.7681,0.6867,2.5474,1.6943,793387.3895,424431.5825,416941.0776,13392379.1348,7164405.1126
71,000400.SZ,20201112,14.43,0.6486,1.143,0.37,34.13,21.6627,1.7191,1.4327,1.2641,0.3326,0.4158,100832.7309,100827.014,57210.6876,1455016.3069,1454933.812
72,000401.SZ,20201112,16.11,1.5069,2.3922,0.84,8.0385,9.3373,1.5964,0.6291,0.6498,2.4829,3.1037,134752.2914,134721.4076,84863.0701,2170859.4145,2170361.8764
73,000402.SZ,20201112,7.0,0.2605,0.3784,0.87,6.0788,7.0303,0.6016,0.7991,0.896,4.2857,4.2857,298892.9907,298763.6046,205692.7893,2092250.9349,2091345.2322
74,000403.SZ,20201112,40.25,1.1365,2.2886,1.32,123.5322,144.7921,22.708,21.6462,21.1492,0.0,0.1664,49243.4666,48710.6903,24188.5312,1982049.5307,1960605.2846
75,000404.SZ,20201112,4.34,2.5127,3.8548,0.78,98.6281,66.1308,0.9217,0.315,0.3047,0.4608,0.4608,69599.5979,69435.076,45260.5788,302062.2549,301348.2298
76,000407.SZ,20201112,4.46,1.4959,1.9996,0.61,29.4181,27.1572,1.5976,0.7339,0.9236,0.0,0.7848,88008.4656,87574.383,65517.001,392517.7566,390581.7482
77,000408.SZ,20201112,8.1,0.7418,0.7418,0.59,44.9204,61.6643,1.9651,7.8239,7.5522,0.0,,199377.9522,47348.616,47348.616,1614961.4128,383523.7896
78,000409.SZ,20201112,4.08,0.4094,0.4887,0.5,,,4.4419,0.9394,0.8536,0.0,,51093.1158,40562.7494,33985.8804,208459.9125,165496.0176
79,000410.SZ,20201112,4.17,0.1433,0.2336,0.98,,,12.8204,7.0074,6.5441,0.0,,168403.5944,168091.3944,103142.6831,702242.9886,700941.1146
80,000411.SZ,20201112,21.97,15.5886,34.3969,1.7,36.1974,38.2781,3.3727,0.2223,0.2207,0.4931,0.2777,24893.9935,20732.2071,9395.8099,546921.0372,455486.59
81,000413.SZ,20201112,2.72,0.7816,0.9389,0.72,,,0.5247,0.8892,1.6328,2.5735,,573025.0118,486412.4064,404940.1293,1558628.0321,1323041.7454
82,000415.SZ,20201112,2.71,0.9838,1.7172,1.55,9.067,,0.5068,0.4319,0.4735,0.0,,618452.1282,354739.6604,203235.4344,1676005.2674,961344.4797
83,000416.SZ,20201112,6.24,1.6137,2.0841,0.9,116.872,134.59,3.7176,479.9359,655.8401,0.4808,0.4808,53187.1494,53164.1098,41165.967,331887.8123,331744.0452
84,000417.SZ,20201112,5.04,0.2534,0.409,0.61,24.627,31.2791,0.9751,0.3603,0.4028,2.9762,1.5873,77988.42,77902.7451,48263.6984,393061.6368,392629.8353
85,000419.SZ,20201112,4.75,0.2801,0.5034,0.58,14.803,12.7895,0.8448,0.7472,0.9023,3.3684,,54358.2655,54328.9983,30231.7499,258201.7611,258062.7419
86,000420.SZ,20201112,1.98,0.4945,0.9271,0.87,42.9205,,1.3935,1.4503,1.6249,0.0,,197070.6656,196965.6614,105057.4659,390199.9179,389992.0096
87,000421.SZ,20201112,6.17,1.1263,2.4613,0.75,34.9096,8.465,1.1866,0.9832,0.5142,1.6207,1.0535,57264.6934,57264.6934,26205.6287,353323.1583,353323.1583
88,000422.SZ,20201112,2.7,1.0937,1.4999,3.14,14.7465,49.2549,11.6514,0.1654,0.174,0.0,,89786.6712,89781.2984,65470.0299,242424.0122,242409.5057
89,000423.SZ,20201112,43.03,1.1079,1.6294,1.01,,,2.9124,9.512,12.9743,2.324,0.4648,65402.1537,65386.7313,44458.0466,2814254.6737,2813591.0478
90,000425.SZ,20201112,5.24,0.6084,1.0606,0.55,11.3376,13.5261,1.3483,0.6937,0.6106,1.145,1.145,783366.843,699503.7403,401277.8785,4104842.2573,3665399.5992
91,000426.SZ,20201112,7.77,0.6433,1.148,0.5,139.6504,169.7886,2.7373,16.3393,15.6848,0.0,,183719.2219,147529.443,82668.6508,1427498.3542,1146303.7721
92,000428.SZ,20201112,2.85,1.6007,3.581,1.43,57.8077,,1.3189,2.6149,5.1979,0.0,,101892.6,101883.54,45542.648,290393.91,290368.089
93,000429.SZ,20201112,6.9,0.1852,0.4852,1.22,11.4621,29.08,1.572,4.7177,6.5524,8.1449,6.1159,209080.6126,130291.0534,49742.136,1442656.2269,899008.2685
94,000430.SZ,20201112,4.96,0.9248,1.1712,0.88,181.6134,,1.302,4.7216,9.7782,0.0,,40481.7686,33173.88,26192.4635,200789.5723,164542.4448
95,000488.SZ,20201112,5.82,3.7103,5.1337,1.53,10.4844,10.429,0.9714,0.5714,0.5703,3.9361,2.4601,298420.82,165937.2085,119927.9155,1736809.1724,965754.5535
96,000498.SZ,20201112,5.14,0.3982,1.0879,0.9,11.2022,7.9322,0.9936,0.2985,0.2502,1.21,1.2907,135077.3637,112013.7113,41005.6183,694297.6494,575750.4761
97,000501.SZ,20201112,13.99,1.4999,2.6325,0.86,8.7822,17.6652,1.1262,0.6059,1.1536,1.4296,1.5726,76899.2731,76781.5624,43747.1561,1075820.8307,1074174.058
98,000502.SZ,20201112,7.45,1.079,1.3983,1.29,,,7.2352,84.3758,82.8251,0.0,,18481.9607,18334.7957,14148.3491,137690.6072,136594.228
99,000503.SZ,20201112,11.22,1.1827,1.6031,1.16,578.6634,6210.6849,9.5948,77.6273,69.5624,0.0,,89882.2204,89882.2204,66311.9611,1008478.5129,1008478.5129
100,000504.SZ,20201112,12.47,0.1287,0.2046,0.52,206.5963,109.7584,260.4436,28.9603,26.1494,0.0,,31157.3901,31067.3201,19537.1546,388532.6545,387409.4816
101,000505.SZ,20201112,8.6,3.202,4.6022,0.77,46.8853,38.4375,2.3629,0.8403,0.7804,0.0,,72695.0251,40612.7806,28256.5843,625177.2159,349269.9132
102,000506.SZ,20201112,2.55,3.0654,4.8729,2.74,,,2.4688,4.5965,4.3332,0.0,,92901.7761,92867.0961,58418.9526,236899.5291,236811.0951
103,000507.SZ,20201112,5.65,0.9917,1.309,1.1,23.6825,23.0324,0.9896,1.5825,1.6108,0.751,0.885,93042.4895,84120.455,63728.0603,525690.0657,475280.5708
104,000509.SZ,20201112,2.16,0.9394,1.2382,1.16,,,,25.4277,32.4341,0.0,,82548.3117,82536.8348,62616.2428,178304.3533,178279.5632
105,000510.SZ,20201112,4.54,0.9576,1.0549,0.51,44.5983,57.0235,2.7014,1.1926,1.2649,0.0,,60918.2254,54947.9157,49879.4154,276568.7433,249463.5373
106,000513.SZ,20201112,44.85,0.7525,1.2423,0.63,32.4818,25.1218,3.6482,4.5094,4.2255,2.029,2.5278,94358.5025,60417.0644,36596.302,4231978.8371,2709705.3383
107,000514.SZ,20201112,3.86,0.2177,0.5914,0.76,12.3543,11.6986,0.9982,3.7623,4.0217,0.0,0.7772,84377.0965,84377.0965,31062.1866,325695.5925,325695.5925
108,000516.SZ,20201112,7.77,2.3076,3.1627,0.89,,,3.436,15.4549,11.0135,1.0961,,197104.9302,192893.4684,140741.9645,1531505.3077,1498782.2495
109,000517.SZ,20201112,2.7,0.4071,1.8392,0.95,4.5512,4.3705,1.1945,1.2903,1.0486,0.0,3.7037,318392.2485,247324.4816,54739.6868,859659.071,667776.1003
110,000518.SZ,20201112,4.7,0.7747,1.2392,0.58,337.659,181.8848,7.617,11.5797,9.9463,0.0,,102955.6222,102953.5693,64362.7693,483891.4243,483881.7757
111,000519.SZ,20201112,9.32,1.0939,2.1381,0.67,50.8533,43.1676,1.5324,2.4388,2.2219,0.4399,0.4828,139255.8982,139149.2468,71194.4078,1297864.9712,1296870.9802
112,000520.SZ,20201112,3.46,0.3113,0.4236,0.53,108.9432,260.2317,8.3184,4.4191,5.0869,0.0,,101208.3455,101208.3455,74386.7903,350180.8754,350180.8754
113,000521.SZ,20201112,3.31,3.6296,5.0746,2.27,61.2602,,0.7165,0.2089,0.2325,1.8127,1.5106,104459.7881,87252.8625,62407.0901,345761.8986,288806.9749
114,000523.SZ,20201112,3.73,1.1369,2.0786,0.55,38.1495,,3.2236,0.1888,0.2798,0.5362,0.5362,62753.3125,62695.3976,34291.4294,234069.8556,233853.833
115,000524.SZ,20201112,7.76,0.8178,3.1376,0.81,20.0645,,2.12,0.6524,1.6264,2.8995,1.5335,67020.8597,67013.9867,17467.0661,520081.8713,520028.5368
116,000525.SZ,20201112,7.26,0.7539,1.6531,0.79,,,0.9181,0.9137,1.2131,2.0661,,58077.2873,57451.4828,26200.052,421641.1058,417097.7651
117,000526.SZ,20201112,54.1,1.458,2.7439,1.45,375.3441,,39.9136,1.7394,2.0866,0.0,,9619.5107,9619.5107,5111.3272,520415.5289,520415.5289
118,000528.SZ,20201112,7.39,0.93,1.4304,0.67,10.7221,9.6431,0.98,0.5687,0.4988,2.0273,2.0298,147592.1376,146263.2724,95100.1261,1090705.8969,1080885.583
119,000529.SZ,20201112,6.73,0.5595,1.2298,0.65,15.9626,11.3115,2.0807,1.3013,1.1771,1.0401,1.4859,58379.033,56988.4377,25927.6102,392890.8921,383532.1857
120,000530.SZ,20201112,3.62,0.9523,1.3329,1.62,34.2538,,0.9088,1.6663,1.7796,1.3812,0.8287,84321.2507,59860.6016,42768.9082,305242.9275,216695.3778
121,000531.SZ,20201112,9.25,0.3336,0.7932,0.63,15.4225,7.6175,1.2554,1.9628,1.7663,2.2703,1.0811,68508.282,68508.282,28816.3546,633701.6085,633701.6085
122,000532.SZ,20201112,12.28,0.9783,1.9314,0.7,59.7703,22.9843,4.3354,9.7853,8.5293,0.2443,0.2443,34470.834,34354.9746,17401.3421,423301.8415,421879.0881
123,000533.SZ,20201112,3.26,2.3807,3.9053,0.56,770.0842,121.8616,3.6184,1.6394,1.5274,0.0,,69081.6,68490.24,41752.8232,225206.016,223278.1824
124,000534.SZ,20201112,10.33,0.2358,0.5002,0.34,71.8797,86.2214,5.1166,9.2579,9.7631,0.484,0.484,49178.5096,49150.7596,23168.827,508014.0042,507727.3467
125,000536.SZ,20201112,2.12,1.8062,3.8748,4.74,,,1.074,3.9779,3.2899,0.0,,276603.2803,276308.2516,128796.1674,586398.9542,585773.4934
126,000537.SZ,20201112,6.37,0.275,1.071,0.76,3.7759,4.5766,0.7878,0.5161,0.5018,2.0408,4.7096,186252.072,173140.6933,44461.1083,1186425.6986,1102906.2163
127,000538.SZ,20201112,98.78,1.0456,1.3682,0.91,30.1602,25.7789,3.3094,4.2536,3.9494,1.6506,3.0371,127740.3317,60216.6957,46016.8015,12618189.9653,5948205.2012
128,000539.SZ,20201112,3.75,0.0674,0.2111,0.63,17.1688,14.2953,0.7265,0.6706,0.6862,1.6,3.2,525028.3986,255390.704,81487.7035,1968856.4948,957715.14
129,000540.SZ,20201112,3.08,0.2548,0.4799,0.55,19.4673,52.943,1.168,1.7154,2.5349,1.6234,,700525.4679,696781.5997,369908.3852,2157618.4411,2146087.3271
130,000541.SZ,20201112,5.64,0.202,0.4015,0.48,26.2044,26.0265,1.5177,2.3647,2.2846,2.766,3.2801,139934.6154,107239.3367,53959.5821,789231.2309,604829.859
131,000543.SZ,20201112,4.06,0.6427,1.1735,0.78,11.8926,10.3366,0.6335,0.5719,0.5682,0.856,2.931,226686.3331,179039.5978,98063.3989,920346.5124,726900.7671
132,000544.SZ,20201112,7.38,0.5137,1.6426,0.75,15.4833,10.9984,1.1645,4.1347,3.4796,3.3875,3.3875,97468.4488,97468.4488,30482.9341,719317.1521,719317.1521
133,000545.SZ,20201112,3.01,10.6667,15.8098,7.05,118.7627,,1.4827,1.5759,1.7916,0.0,0.6645,98683.3096,95940.3096,64730.1648,297036.7619,288780.3319
134,000546.SZ,20201112,8.15,0.4901,0.739,0.61,11.5733,11.4482,1.2921,0.7128,0.683,0.6135,0.9816,71464.4396,68848.3928,45657.63,582435.1827,561114.4013
135,000547.SZ,20201112,19.57,2.1666,2.1796,0.82,46.527,39.999,3.9117,7.7782,6.882,0.0,0.4497,160542.1646,120540.5063,119823.6727,3141810.1612,2358977.7083
136,000548.SZ,20201112,4.11,2.4583,3.632,1.98,37.0654,23.7454,1.1535,7.1291,5.3721,0.4866,,49921.5811,49918.8811,33788.2354,205177.6983,205166.6013
137,000550.SZ,20201112,20.5,3.9029,12.3171,0.49,119.7188,50.745,1.6393,0.6066,0.5737,0.1951,0.3415,86321.4,51846.316,16428.716,1769588.7,1062849.478
138,000551.SZ,20201112,8.67,0.4396,0.6845,0.51,30.7223,29.574,1.8238,1.0715,1.1293,0.0,,40008.0405,40008.0405,25695.5351,346869.7111,346869.7111
139,000552.SZ,20201112,2.85,1.4546,2.9331,0.93,12.4211,12.4591,0.8236,1.6069,1.6825,3.5088,3.5088,228697.105,228374.1262,113253.5682,651786.7493,650866.2597
140,000553.SZ,20201112,8.32,0.1034,0.6452,0.62,70.3978,,0.888,0.7076,0.6923,1.2207,0.151,234412.1302,217706.7461,34892.95,1950308.9233,1811320.1276
141,000554.SZ,20201112,4.55,1.2947,1.2947,0.77,369.1986,419.3685,2.4112,0.748,0.9314,0.0,,48079.3318,36264.9711,36264.9711,218760.9597,165005.6185
142,000555.SZ,20201112,18.83,2.2861,4.8129,0.82,48.6472,45.2335,3.3263,1.8009,1.7122,0.1845,0.2071,97038.1273,95985.6245,45593.1918,1827227.9371,1807409.3093
143,000557.SZ,20201112,3.58,1.406,2.5657,2.37,116.5596,30.1574,1.0209,6.527,6.3301,0.0,,145837.4735,145791.6198,79893.2347,522098.1551,521933.9989
144,000558.SZ,20201112,3.2,1.8515,3.8151,2.49,158.4941,64.1009,3.2499,29.928,27.1616,0.0,,128922.3949,128841.9854,62529.1893,412551.6637,412294.3533
145,000559.SZ,20201112,6.05,0.4528,1.0411,0.48,37.2888,48.0414,2.4554,1.889,1.919,2.7548,0.8264,330379.1344,275314.7124,119737.7737,1998793.7631,1665654.01
146,000560.SZ,20201112,3.84,1.2573,1.7273,1.05,10.9314,21.0189,0.8855,0.8068,0.9749,1.7959,1.7959,235550.0851,191741.4419,139573.9663,904512.3268,736287.1369
147,000561.SZ,20201112,6.96,0.508,1.1266,0.59,46.2818,45.6292,2.9554,3.1296,3.103,0.0,,60469.2321,59938.6035,27026.2741,420865.8554,417172.6804
148,000563.SZ,20201112,3.63,0.3147,0.7184,0.6,24.7441,21.7869,1.2354,8.196,7.1368,0.551,0.8264,396401.2846,396401.2846,173629.1422,1438936.6631,1438936.6631
