,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
19,000026.SZ,20200512,8.28,0.7712,1.42,0.74,16.4227,25.5877,1.3926,0.9572,1.0431,2.4253,2.4253,42823.8881,35669.229,19371.4963,354581.7935,295341.2161
20,000027.SZ,20200512,5.44,0.168,0.6411,0.65,12.6773,13.9771,0.9051,1.036,1.0558,0.9191,0.9191,396449.1597,396449.1597,103890.679,2156683.4288,2156683.4288
21,000028.SZ,20200512,40.8,0.3867,1.0673,0.71,13.7401,14.3184,1.3372,0.3356,0.3296,0.9804,0.9804,42812.6983,36773.3625,13323.9404,1746758.0906,1500353.19
22,000030.SZ,20200512,4.89,0.3582,1.1418,0.59,9.9367,10.9813,1.3059,0.8797,0.9031,3.0134,3.0134,181055.2111,175988.087,55216.3837,885359.9823,860581.7454
23,000031.SZ,20200512,5.17,0.2594,0.492,0.46,9.3171,16.1644,1.1486,0.6559,0.7189,1.9487,1.9487,428631.3339,181372.2958,95636.8818,2216023.9963,937694.7693
24,000032.SZ,20200512,17.77,0.6388,1.5813,0.5,54.8175,59.0234,4.9369,4.8916,5.4018,0.4502,0.4502,41321.9661,41128.366,16613.138,734291.3376,730851.0638
25,000034.SZ,20200512,27.64,5.4911,7.3126,0.94,25.7745,26.4527,4.1841,0.2083,0.2178,0.909,0.7591,65407.0434,48111.9191,36127.7543,1807850.6796,1329813.4439
26,000035.SZ,20200512,4.94,0.2563,0.3431,0.51,17.4859,16.8205,1.1655,0.6708,0.6119,0.0,,252377.7297,236830.4444,176890.7763,1246745.9847,1169942.3953
27,000036.SZ,20200512,4.18,0.9204,1.3803,0.64,7.5869,7.2443,1.1796,1.9576,1.6472,11.0416,11.0416,148393.4025,147900.0654,98613.2894,620284.4225,618222.2734
28,000037.SZ,20200512,11.85,0.3421,0.5793,0.78,286.8459,181.9754,3.5916,5.8424,5.5015,0.0,,60276.2596,33889.4011,20012.1057,714273.6763,401589.403
29,000038.SZ,20200512,9.9,4.417,6.5734,0.68,42.2904,37.2907,1.8639,2.8207,3.4391,0.0,,52277.7419,23207.6797,15594.4852,517549.6448,229756.029
30,000039.SZ,20200512,7.42,0.2952,0.4473,0.65,17.2534,53.7446,0.7671,0.3101,0.3223,6.1627,6.1627,358607.4802,152533.264,100672.6428,2660867.5031,1131796.8189
31,000040.SZ,20200512,2.97,1.1394,1.3371,0.75,,,0.3303,0.6489,0.859,2.5253,2.5253,148687.387,106034.067,90359.3956,441601.5394,314921.179
32,000042.SZ,20200512,9.58,0.0909,0.2898,0.66,8.0911,13.2569,0.8512,0.883,0.983,1.0438,1.0438,66483.1139,66214.9964,20773.4953,636908.2312,634339.6655
33,000045.SZ,20200512,6.67,0.6184,1.3665,0.97,172.6272,978.7972,1.2478,1.5741,1.7427,0.0,,50933.8429,45701.6599,20681.8131,339728.7321,304830.0715
34,000046.SZ,20200512,3.43,0.1529,0.4895,0.69,16.2789,,0.8307,5.891,7.1562,4.3732,4.3732,519620.0656,517508.8333,161641.5425,1782296.825,1775055.2982
35,000048.SZ,20200512,25.43,0.5773,2.0265,0.55,9.2978,9.7541,4.5588,2.0809,2.2188,,,40249.1731,40242.8671,11465.0117,1023536.4719,1023376.1104
36,000049.SZ,20200512,47.9,5.916,10.8011,0.72,19.7634,20.6105,4.4124,0.5381,0.5555,0.517,0.517,20719.7738,20524.3738,11241.6699,992477.165,983117.505
37,000050.SZ,20200512,13.94,0.8153,1.7479,0.69,34.4249,33.9396,1.0572,0.9428,0.9543,0.5022,0.5022,204812.3051,182892.0459,85308.1486,2855083.5331,2549515.1198
38,000055.SZ,20200512,4.36,0.777,0.9821,0.47,14.0838,13.1471,0.9304,1.6295,1.7816,4.5872,,112338.4189,67828.3904,53664.4562,489795.5064,295731.7821
39,000056.SZ,20200512,3.34,0.3431,0.9908,0.84,77.5265,616.516,0.7195,4.1339,4.5119,0.299,0.299,117452.872,90372.8783,31292.7578,392292.5925,301845.4135
40,000058.SZ,20200512,6.35,1.241,2.3163,0.47,100.0215,1195.6458,4.1568,5.2547,5.9928,0.5512,0.5512,123565.6249,53801.3278,28825.1758,784641.7181,341638.4315
41,000059.SZ,20200512,4.91,0.3795,0.7277,0.72,7.909,,0.6164,0.1983,0.2131,5.0916,5.0916,159944.2537,159943.9081,83401.9906,785326.2857,785324.5888
42,000060.SZ,20200512,3.59,0.4439,0.6556,0.6,15.0394,17.4628,1.1711,0.5621,0.5181,2.2284,2.2284,356968.5327,356839.7881,241613.7958,1281517.0324,1281054.8393
43,000061.SZ,20200512,8.13,3.3092,5.016,0.76,44.48,44.9014,2.6313,4.8358,4.6745,0.123,0.123,169696.4131,169542.0483,111850.282,1379631.8385,1378376.8527
44,000062.SZ,20200512,12.36,0.3066,1.0516,0.5,20.5187,20.6844,2.5023,0.9005,0.8851,1.3949,1.2136,104590.9322,104464.0056,30459.4905,1292743.922,1291175.1092
45,000063.SZ,20200512,42.22,2.2229,3.2522,0.66,37.8279,38.4449,4.7183,2.1461,2.1632,0.0,,461235.2742,347525.7718,237532.1218,19473353.2767,14672538.0854
46,000065.SZ,20200512,7.63,0.4062,0.9143,0.86,8.3135,8.1219,1.2077,0.5309,0.5281,1.0485,1.0485,76950.541,67308.1824,29903.2146,587132.6278,513561.4317
47,000066.SZ,20200512,13.35,2.9475,4.2839,0.7,35.0596,50.0273,4.8762,3.6049,3.8918,0.3756,0.3756,292818.2053,249071.7309,171369.8927,3909123.0408,3325107.6075
48,000068.SZ,20200512,3.31,1.5543,2.9078,0.43,555.4393,408.1367,6.6323,14.8036,14.2816,0.0,,100667.1464,100667.1464,53810.4796,333208.2546,333208.2546
49,000069.SZ,20200512,6.27,0.6507,1.0681,0.99,4.1677,4.2928,0.7599,0.8568,0.8728,4.7856,4.7856,820250.6415,703514.7409,428558.8616,5142971.5222,4411037.4254
50,000070.SZ,20200512,9.18,0.8179,1.3261,0.63,23.1929,34.0424,2.6372,1.6099,1.8502,0.3764,0.3764,81649.2162,79515.7811,49043.5461,749539.8047,729954.8705
51,000078.SZ,20200512,4.21,1.5718,2.933,1.26,48.267,61.8518,1.8345,0.2803,0.2981,0.4751,0.4751,276258.3257,262114.4563,140469.9435,1163047.5512,1103501.861
52,000088.SZ,20200512,4.39,0.1193,0.3656,0.85,23.7215,26.5425,1.1975,14.3695,15.147,0.615,0.615,194220.0,194220.0,63375.0,852625.8,852625.8
53,000089.SZ,20200512,7.81,0.4454,1.035,0.61,26.9767,53.4602,1.3413,4.2076,4.6355,1.0444,1.0444,205076.9509,205076.9509,88247.3977,1601650.9865,1601650.9865
54,000090.SZ,20200512,6.54,1.7636,2.9187,0.76,9.8854,5.6703,1.4094,0.8333,0.6931,2.9405,2.9405,186854.5434,186841.5681,112895.1453,1222028.7138,1221943.8554
55,000096.SZ,20200512,11.05,0.2324,0.5058,1.13,46.7227,50.1295,2.1486,3.5946,3.8222,0.181,0.181,52800.0,51084.8,23472.9623,583440.0,564487.04
56,000099.SZ,20200512,6.92,1.2114,1.9739,0.58,19.8334,19.7246,1.2737,2.676,2.701,0.3613,0.3613,60607.042,60607.042,37195.0946,419400.7306,419400.7306
57,000100.SZ,20200512,4.83,2.6078,2.939,0.56,24.9611,29.0824,2.2459,0.872,1.1061,2.0463,1.9896,1352843.8719,1266067.3739,1123401.7947,6534235.9013,6115105.4159
58,000150.SZ,20200512,3.67,1.7448,3.5328,0.78,,,4.3387,1.7973,1.9375,0.0,,87769.7557,80599.0242,39807.1456,322115.0034,295798.4188
59,000151.SZ,20200512,8.06,0.7975,1.3251,0.98,272.6031,155.6353,2.4964,2.0155,2.1514,2.4814,2.4814,29598.0,26654.3967,16042.0467,238559.88,214834.4374
60,000153.SZ,20200512,7.78,6.9056,9.6612,1.08,30.0102,28.3157,1.806,0.75,0.7535,1.2853,1.2853,31214.123,31197.723,22299.4605,242845.8769,242718.2849
61,000155.SZ,20200512,3.81,0.4457,0.7879,0.77,22.5216,25.4402,1.3247,2.3591,2.7575,0.0,,127000.0,127000.0,71835.1849,483870.0,483870.0
62,000156.SZ,20200512,10.13,0.8219,1.9242,0.63,22.4927,25.8916,1.3027,3.913,3.8835,2.1718,2.1718,143335.1902,128029.5337,54686.8435,1451985.4767,1296939.1764
63,000157.SZ,20200512,6.97,1.2523,1.7392,0.98,12.5534,12.4849,1.3699,1.2671,1.2657,3.3586,3.3586,787327.4641,641738.3926,462068.6665,5487672.4248,4472916.5964
64,000158.SZ,20200512,9.32,2.5205,4.4022,0.73,147.3688,887.1099,2.5628,1.5772,1.7329,0.0,,159861.6721,156991.019,89888.1282,1489910.784,1463156.2971
65,000159.SZ,20200512,4.82,1.3326,1.7535,0.93,76.1738,,1.0688,5.3832,6.0116,0.6224,0.6224,48068.5993,48068.5993,36529.7777,231690.6486,231690.6486
66,000166.SZ,20200512,4.5,0.2312,0.5359,1.05,19.6463,19.2268,1.3277,4.5817,4.1992,1.1111,1.1111,2503994.456,2253441.4205,972111.0346,11267975.052,10140486.3923
67,000301.SZ,20200512,4.96,0.3459,0.4707,0.63,12.3833,13.3722,1.3184,0.803,0.8068,2.0161,2.0161,402905.3222,121823.6445,89526.3992,1998410.3981,604245.2767
68,000333.SZ,20200512,58.0,0.4182,0.6182,0.86,16.7678,17.7332,3.8297,1.4592,1.5553,2.1089,2.1089,699946.7315,683892.0809,462687.4196,40596910.427,39665740.6922
69,000338.SZ,20200512,14.22,0.9005,0.9167,0.62,12.391,13.1525,2.378,0.647,0.671,3.0239,3.0239,793387.3895,424500.1625,417009.6576,11281968.6787,6036392.3108
70,000400.SZ,20200512,14.92,2.4866,4.3823,1.05,35.2889,34.2202,1.8414,1.4813,1.4983,0.3217,0.3217,100832.7309,100827.014,57210.6876,1504424.345,1504339.0489
71,000401.SZ,20200512,21.51,1.6828,2.6715,0.6,10.7329,12.2058,2.4092,0.84,0.8892,1.8596,1.8596,134752.2914,134721.3551,84863.0176,2898521.788,2897856.3482
72,000402.SZ,20200512,6.61,0.1836,0.2666,0.4,5.7402,6.5955,0.5656,0.7545,0.8053,4.5386,4.5386,298892.9907,298763.1546,205692.3393,1975682.6685,1974824.4519
73,000404.SZ,20200512,3.45,0.398,0.574,0.64,78.4025,93.4137,0.7453,0.2504,0.2527,0.5797,0.5797,69599.5979,69462.2798,48162.7826,240118.6128,239644.8653
74,000407.SZ,20200512,3.24,1.3669,1.6961,1.75,21.371,24.1051,1.1664,0.5332,0.6157,0.0,,88008.4656,87574.383,70578.1571,285147.4285,283741.0009
75,000408.SZ,20200512,3.61,4.1815,4.1815,0.84,20.0201,27.5859,0.9156,3.4869,3.6498,0.0,,199377.9522,47348.6085,47348.6085,719754.4074,170928.4767
76,000409.SZ,20200512,4.38,0.633,0.7555,0.56,,,4.3789,1.0085,1.0253,0.0,,51093.1158,40563.1244,33986.2554,223787.8472,177666.4849
77,000410.SZ,20200512,4.55,0.1103,0.1798,0.69,,,8.6617,7.646,10.0232,0.0,,168403.5944,168091.4444,103142.7331,766236.3545,764816.072
78,000411.SZ,20200512,11.2,0.5343,1.1791,0.68,18.4529,18.128,1.7947,0.1133,0.1135,0.9673,0.9673,24893.9935,20732.2071,9395.8099,278812.7272,232200.7195
79,000413.SZ,20200512,2.66,1.3906,1.6805,1.01,,,0.4967,0.9131,1.096,2.6316,2.6316,573025.0118,486415.5314,402503.3743,1524246.5314,1293865.3135
80,000415.SZ,20200512,2.8,0.3664,0.6678,0.66,9.3681,18.0123,0.4549,0.4463,0.4257,0.0,,618452.1282,354739.6604,194630.4288,1731665.959,993271.0491
81,000416.SZ,20200512,4.38,0.7112,0.9185,0.72,82.0352,83.2139,2.6613,336.8781,340.7834,0.6849,1.3699,53187.1494,53164.1098,41165.967,232959.7144,232858.8009
82,000417.SZ,20200512,4.58,0.5563,0.8979,0.77,22.3793,35.9604,0.8871,0.3274,0.3572,3.2751,3.2751,77988.42,77902.7451,48263.6984,357186.9636,356794.5726
83,000419.SZ,20200512,4.02,0.3338,0.5999,0.85,12.528,14.5261,0.7782,0.6324,0.724,3.9801,3.9801,54358.2655,54328.9983,30231.7499,218520.2273,218402.5732
84,000420.SZ,20200512,2.17,1.0678,2.0445,0.83,47.0392,48.856,1.4134,1.5894,1.6404,0.0,,197070.6656,196965.6614,102869.9659,427643.3444,427415.4852
85,000421.SZ,20200512,4.15,0.419,0.9157,0.18,23.4806,24.3467,0.9121,0.6613,0.7267,2.4096,2.4096,57264.6934,57264.6934,26205.6287,237648.4776,237648.4776
86,000422.SZ,20200512,2.53,0.3547,0.4864,0.41,13.818,,156.6918,0.155,0.1619,0.0,,89786.6712,89781.2984,65470.0299,227160.2781,227146.685
87,000423.SZ,20200512,32.02,1.4277,2.0998,1.26,,,2.1438,7.0782,9.9506,3.123,3.123,65402.1537,65386.7313,44458.0466,2094176.9615,2093683.1362
88,000425.SZ,20200512,6.5,3.3858,5.902,1.69,14.0638,16.0182,1.7456,0.8605,0.8689,0.9231,0.9231,783366.843,699503.7403,401277.8785,5091884.4795,4546774.312
89,000426.SZ,20200512,5.3,0.4131,0.8651,0.53,95.257,190.5894,1.8536,11.1452,13.1672,0.0,,183719.2219,146418.5055,69920.244,973711.8761,776018.0792
90,000428.SZ,20200512,3.37,0.8072,1.9537,0.65,68.355,,1.403,3.092,3.6042,0.0,,101892.6,101888.215,42097.323,343378.062,343363.2846
91,000429.SZ,20200512,7.06,0.1212,0.3175,0.39,11.7279,17.6892,1.5343,4.8271,5.8282,7.9603,7.9603,209080.6126,130277.2793,49728.3619,1476109.125,919757.5919
92,000430.SZ,20200512,4.65,0.5034,0.6376,0.62,170.2626,,1.2014,4.4265,4.929,0.0,,40481.7686,33173.88,26192.4635,188240.224,154258.542
93,000488.SZ,20200512,5.04,1.5897,2.173,1.54,8.8371,8.0385,0.8271,0.4816,0.4828,4.7619,4.7619,290460.82,165933.716,121394.1032,1463922.5328,836305.9286
94,000498.SZ,20200512,5.23,0.8691,2.3742,0.83,9.4522,9.5981,1.0526,0.2519,0.2596,1.434,1.434,112013.9063,112009.0313,41000.9383,585832.7299,585807.2337
95,000501.SZ,20200512,11.18,0.7429,1.304,0.62,7.0182,12.1913,0.9259,0.4842,0.6013,1.7889,1.7889,76899.2731,76775.7255,43741.3192,859733.8733,858352.6111
96,000502.SZ,20200512,6.55,1.2237,1.5858,0.93,,,6.1531,74.1828,74.2323,0.0,,18481.9607,18334.7957,14148.3491,121056.8426,120092.9118
97,000503.SZ,20200512,10.9,0.7564,1.0252,0.65,562.1596,,8.4746,75.4134,75.2481,0.0,,89882.2204,89882.2204,66311.9611,979716.2024,979716.2024
98,000504.SZ,20200512,7.05,0.1095,0.1741,0.29,116.8006,92.4756,130.6415,16.3729,17.8742,0.0,,31157.3901,31067.3201,19537.1546,219659.6002,219024.6067
99,000505.SZ,20200512,9.53,15.005,21.5664,1.42,49.0137,48.5248,2.6853,0.8784,0.877,0.0,,68579.0364,40612.7806,28256.5843,653558.2169,387039.7991
100,000506.SZ,20200512,2.47,2.2543,3.5835,1.39,,,2.2883,4.4523,4.3244,0.0,,92901.7761,92867.0961,58418.9526,229467.387,229381.7274
101,000507.SZ,20200512,5.05,0.4312,0.586,0.76,21.1675,20.842,0.9037,1.4145,1.4249,0.8402,0.8402,93042.4895,77214.3777,56821.983,469864.572,389932.6074
102,000509.SZ,20200512,1.11,2.7869,3.6733,1.29,,,,13.067,13.955,0.0,,82548.3117,82547.9873,62627.3953,91628.626,91628.2659
103,000510.SZ,20200512,3.97,0.8799,1.0062,0.88,38.9989,36.3956,2.3637,1.0429,1.0915,0.0,,60918.2254,54947.9157,48051.8687,241845.3548,218143.2253
104,000513.SZ,20200512,41.82,1.0633,1.768,0.77,30.0908,29.9395,3.3765,4.1775,4.2238,2.1976,2.1976,93745.9071,59819.373,35975.0798,3920453.8349,2501646.1789
105,000514.SZ,20200512,3.86,0.5217,1.4171,1.26,12.3543,14.9572,1.0075,3.7623,3.9193,0.0,,84377.0965,84377.0965,31062.1866,325695.5925,325695.5925
106,000516.SZ,20200512,4.04,0.2931,0.4016,0.86,,,1.6707,8.0357,7.6134,2.1081,2.1081,197104.9302,192900.164,140748.6601,796303.918,779316.6626
107,000517.SZ,20200512,2.58,0.2165,0.9781,0.63,4.3489,6.2122,1.2069,1.2329,1.5513,0.0,,318392.2485,247324.4816,54739.6868,821452.0011,638097.1625
108,000518.SZ,20200512,4.24,1.5893,2.0281,0.63,304.6115,116.618,6.9975,10.4464,8.608,0.0,,102955.6222,102953.5693,80681.0645,436531.8381,436523.1338
109,000519.SZ,20200512,9.12,7.7378,14.9643,1.38,49.7621,62.6591,1.5458,2.3865,2.4537,0.4496,0.4496,139255.8982,139149.2468,71951.7302,1270013.7916,1269041.1308
110,000520.SZ,20200512,3.89,0.5006,0.6719,0.94,122.4824,186.1446,9.5717,4.9683,5.1592,0.0,,101208.3455,101208.3455,75398.8781,393700.464,393700.464
111,000521.SZ,20200512,2.88,0.7492,1.0475,0.44,53.302,,0.636,0.1817,0.2059,2.0833,2.0833,104459.7881,87244.7531,62398.9807,300844.1897,251264.8889
112,000523.SZ,20200512,5.56,0.7498,1.3709,1.04,56.8663,110.2581,1.8463,0.2814,0.3133,0.3597,0.3597,62753.3125,62694.7136,34290.7454,348908.4175,348582.6076
113,000524.SZ,20200512,6.05,0.6935,1.4644,0.63,15.6431,47.2908,1.5578,0.5086,0.5941,3.719,3.719,67020.8597,27230.1442,12896.1532,405476.2012,164742.3724
114,000525.SZ,20200512,8.93,2.4294,5.4947,0.5,193.2085,,1.1309,1.0878,1.2145,1.6797,1.6797,58077.2873,57451.4828,25400.9347,518630.1756,513041.7414
115,000526.SZ,20200512,46.84,0.9157,1.751,0.67,324.9744,,53.0087,1.506,1.5904,0.0,,9619.5107,9619.5107,5030.7472,450577.8812,450577.8812
116,000528.SZ,20200512,6.97,3.728,5.7336,1.43,10.1127,11.6567,0.9786,0.5364,0.5474,2.1494,2.1494,147592.1376,146263.2724,95100.1261,1028717.1991,1019455.0086
117,000529.SZ,20200512,7.17,0.9702,2.1324,0.54,17.0062,16.0893,2.3988,1.3863,1.3692,0.9763,0.9763,58379.033,56988.4377,25927.6102,418577.6666,408607.0983
118,000530.SZ,20200512,3.38,0.5071,0.7096,0.8,31.9828,,0.8582,1.5558,1.6474,1.4793,1.4793,84321.2507,59892.4878,42800.7944,285005.8274,202436.6088
119,000531.SZ,20200512,7.38,0.9407,2.2365,0.6,12.3047,6.7786,1.0583,1.566,1.5862,2.8455,2.8455,68508.282,68508.282,28816.3546,505591.1212,505591.1212
120,000532.SZ,20200512,10.93,1.8578,3.6684,0.52,53.1995,53.9176,4.4235,8.7096,8.9972,0.2745,0.2745,34470.834,34348.3446,17395.0697,376766.2156,375427.4065
121,000533.SZ,20200512,2.9,1.6979,2.7852,0.61,685.0442,245.6582,3.2698,1.4584,1.4829,0.0,,69081.6,68490.24,41752.8232,200336.64,198621.696
122,000534.SZ,20200512,9.22,0.4273,0.9061,0.73,64.1559,46.9354,4.5663,8.2631,7.6924,0.5423,0.5423,49178.5096,49150.7596,23179.827,453425.8585,453170.0035
123,000536.SZ,20200512,1.27,2.2208,4.6626,1.4,,,0.7854,2.383,2.3964,0.0,,276603.2803,276308.1622,131605.7814,351286.166,350911.366
124,000537.SZ,20200512,6.57,0.857,1.1628,0.46,3.8944,3.9425,0.8592,0.5323,0.5077,1.9787,1.9787,186252.072,40594.5814,29917.4047,1223676.113,266706.3998
125,000538.SZ,20200512,89.12,0.8722,1.1413,0.68,27.2107,24.6438,2.9059,3.8376,3.7406,1.8295,1.8295,127740.3317,60216.6957,46016.8015,11384218.3611,5366511.9208
126,000539.SZ,20200512,3.48,0.0551,0.1728,0.59,15.9326,17.4905,0.6985,0.6223,0.6417,1.7241,1.7241,525028.3986,255390.704,81487.7035,1827098.8271,888759.6499
127,000540.SZ,20200512,3.1,0.2729,0.509,0.73,19.5937,59.2771,1.2133,1.7266,1.8676,1.6129,1.6129,700525.4679,697330.3421,373924.0182,2171628.9505,2161724.0605
128,000541.SZ,20200512,4.66,0.2479,0.4462,0.78,21.6511,26.4213,1.3007,1.9538,2.1674,3.3476,3.3476,139934.6154,107255.4652,59605.7851,652095.3078,499810.4678
129,000543.SZ,20200512,3.87,0.8145,1.4872,0.83,11.3361,11.573,0.6464,0.5452,0.5675,0.898,0.898,226686.3331,179039.5978,98063.3989,877276.1091,692883.2435
130,000544.SZ,20200512,6.96,0.7905,2.5277,0.57,14.6021,12.8924,1.1136,3.8994,3.6824,3.592,3.592,97468.4488,97468.4488,30482.9341,678380.4036,678380.4036
131,000545.SZ,20200512,2.46,0.4061,0.6145,0.82,89.6762,524.1759,1.1658,1.2879,1.3761,0.0,,98683.3096,95940.3096,63403.2848,242760.9416,236013.1616
132,000546.SZ,20200512,9.5,3.5314,5.661,2.37,13.4903,14.3862,1.6422,0.8309,0.8712,0.5263,0.5263,71464.4396,65903.5716,41111.1173,678912.1762,626083.9302
133,000547.SZ,20200512,15.75,1.8633,1.9504,0.59,37.4511,36.3783,3.21,6.2609,6.2398,0.0,,160567.8881,120540.5063,115157.6463,2528944.2376,1898512.9742
134,000548.SZ,20200512,3.63,0.3137,0.4635,0.63,32.7366,54.6459,1.0709,6.2965,7.1525,0.551,0.551,49921.5811,49918.8811,33788.2354,181215.3394,181205.5384
135,000550.SZ,20200512,12.18,0.7455,2.3526,0.77,71.1305,54.727,0.9951,0.3604,0.3853,0.3284,0.3284,86321.4,51846.3085,16428.7085,1051394.652,631488.0375
136,000551.SZ,20200512,7.52,1.8196,2.8331,0.63,26.6473,27.8998,1.6838,0.9294,0.9922,0.0,,40008.0405,40008.0405,25695.5351,300860.4646,300860.4646
137,000552.SZ,20200512,2.24,0.1708,0.3444,0.48,9.7626,9.7906,0.6547,1.263,1.321,4.4643,4.4643,228697.105,228374.1262,113253.5682,512281.5152,511558.0427
138,000553.SZ,20200512,9.47,0.502,0.6743,0.55,83.6297,,1.0297,0.8406,0.8407,1.0243,1.0243,244655.3582,46861.6702,34892.95,2316886.2422,443780.0168
139,000554.SZ,20200512,4.73,2.3955,2.3955,0.87,383.8042,,2.5318,0.7776,0.8627,0.0,,48079.3318,36264.9711,36264.9711,227415.2394,171533.3133
140,000555.SZ,20200512,15.6,1.3483,3.0076,0.71,40.3025,40.81,2.8755,1.492,1.4981,0.2228,0.2228,97038.1273,96342.0473,43191.1081,1513794.7859,1502935.9379
141,000557.SZ,20200512,2.9,0.5814,1.061,0.95,94.4198,67.3193,0.8422,5.2872,5.1734,0.0,,145837.4735,145791.6198,79893.2347,422928.6732,422795.6974
142,000558.SZ,20200512,2.62,0.5631,1.1762,0.56,129.767,81.7944,2.6418,24.5036,25.4501,0.0,,128922.3949,128835.264,61678.3427,337776.6746,337548.3917
143,000559.SZ,20200512,5.03,0.1827,0.4201,0.77,25.8351,34.1075,2.6167,1.3088,1.4197,3.9761,3.9761,275315.9454,275314.9374,119737.9987,1384839.2054,1384834.1351
144,000560.SZ,20200512,3.27,0.3106,0.4376,0.33,9.3087,16.7951,0.7691,0.687,0.7775,2.109,2.109,235550.0851,179775.0674,127607.4918,770248.7783,587864.4704
145,000561.SZ,20200512,6.72,1.2051,2.688,0.63,44.6859,72.5911,2.8272,3.0217,3.3004,0.0,,60469.2321,59660.206,26747.8766,406353.2397,400916.5843
146,000563.SZ,20200512,3.53,0.438,1.0001,0.45,24.0624,25.4397,1.2603,7.9702,8.6641,0.5666,0.5666,396401.2846,396401.2846,173629.1422,1399296.5346,1399296.5346
147,000564.SZ,20200512,2.72,10.6435,14.0967,0.83,,,0.5506,2.8369,3.4787,0.0,,600782.8231,200589.5931,151453.1699,1634129.2788,545603.6932
148,000565.SZ,20200512,4.83,1.2563,2.113,1.13,32.2655,38.0419,1.8454,4.4273,4.8572,0.2692,0.2692,43359.222,43359.222,25778.3238,209425.0423,209425.0423
