,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
14,000019.SZ,20200602,8.59,5.9382,9.1297,1.21,27.2358,30.4473,2.1982,0.8951,0.9722,1.1641,1.1641,115253.5254,41621.6407,27071.6427,990027.7832,357529.8936
15,000020.SZ,20200602,9.64,2.2575,6.6097,1.14,499.9358,568.5549,8.2962,3.783,4.1021,0.0,,28316.1227,18116.5391,6187.5497,272967.4228,174643.4369
16,000021.SZ,20200602,24.05,5.0698,10.3095,1.3,100.4362,107.279,5.0836,2.6758,2.7417,0.4158,0.4158,147125.9363,146932.7064,72254.9832,3538378.768,3533731.5889
17,000023.SZ,20200602,16.58,2.964,4.648,1.13,45.2651,94.2734,4.9753,1.2568,1.3732,0.3619,0.3619,13875.624,13875.624,8848.3032,230057.8459,230057.8459
18,000025.SZ,20200602,18.17,1.4492,5.2509,2.19,35.655,37.8627,6.2257,13.7151,14.582,0.0,0.2312,43105.832,39277.832,10840.0358,783232.9674,713678.2074
19,000026.SZ,20200602,8.78,1.349,2.4838,1.22,17.4145,27.1328,1.4767,1.015,1.1061,2.2872,2.2872,42823.8881,35671.6368,19373.9041,375993.7375,313196.9711
20,000027.SZ,20200602,5.54,0.1979,0.7552,1.18,12.9103,14.234,0.9217,1.0551,1.0752,0.9025,0.9025,396449.1597,396449.1597,103890.679,2196328.3447,2196328.3447
21,000028.SZ,20200602,40.16,1.0216,2.8195,1.48,13.5245,14.0938,1.3162,0.3304,0.3245,0.996,0.996,42812.6983,36773.3625,13323.9404,1719357.9637,1476818.238
22,000030.SZ,20200602,6.79,2.1916,6.985,1.35,13.7976,15.248,1.8133,1.2216,1.254,2.1702,2.1702,181055.2111,175988.087,55216.3837,1229364.8834,1194959.1107
23,000031.SZ,20200602,5.11,0.6341,1.2026,1.67,9.209,15.9768,1.1353,0.6483,0.7105,1.9716,,428631.3339,181372.2958,95636.8818,2190306.1162,926812.4315
24,000032.SZ,20200602,17.68,0.7152,1.7706,1.15,54.5399,58.7244,4.9119,4.8668,5.3744,0.4525,0.4525,41321.9661,41128.366,16613.138,730572.3606,727149.5109
25,000034.SZ,20200602,24.33,3.9719,5.2547,1.25,22.6879,23.2849,3.6831,0.1833,0.1917,1.0327,0.8624,65407.0434,49089.3581,37105.1933,1591353.3659,1194344.0826
26,000035.SZ,20200602,4.91,0.3654,0.4892,1.05,17.3797,16.7183,1.1584,0.6667,0.6082,0.0,,252377.7297,236830.4444,176890.7763,1239174.6528,1162837.482
27,000036.SZ,20200602,4.47,1.3113,1.9667,1.4,8.1133,7.7469,1.2614,2.0934,1.7615,10.3252,10.3252,148393.4025,147900.0654,98613.2894,663318.5092,661113.2923
28,000037.SZ,20200602,12.3,0.5904,0.9998,1.64,297.7388,188.8859,3.7507,6.0642,5.7104,0.0,0.1626,60276.2596,33889.4011,20012.1057,741397.9931,416839.6335
29,000038.SZ,20200602,11.98,16.6123,24.7223,1.88,51.1757,45.1255,2.2555,3.4133,4.1616,0.0,,52277.7419,23207.6797,15594.4852,626287.348,278028.0028
30,000039.SZ,20200602,7.39,1.4309,2.168,2.41,17.1837,53.5273,0.764,0.3088,0.321,6.1877,6.1877,358607.4802,152533.264,100672.6428,2650109.2787,1127220.821
31,000040.SZ,20200602,3.12,3.4148,4.0071,2.84,,,0.347,0.6816,0.9024,2.4038,2.4038,148687.387,106034.067,90359.3956,463904.6474,330826.289
32,000042.SZ,20200602,10.44,0.2025,0.6454,1.01,8.8175,14.447,0.9276,0.9622,1.0713,0.9579,0.9579,66483.1139,66214.9964,20773.5049,694083.7091,691284.5624
33,000045.SZ,20200602,6.97,1.3809,3.0514,1.98,180.3915,1022.821,1.3039,1.6449,1.8211,0.0,,50933.8429,45701.6599,20681.8131,355008.885,318540.5695
34,000046.SZ,20200602,3.6,0.3461,1.108,1.56,17.0857,,0.8719,6.183,7.5109,4.1667,4.1667,519620.0656,517508.8333,161641.5425,1870632.2362,1863031.7999
35,000048.SZ,20200602,24.0,0.3869,1.358,1.38,8.775,9.2056,4.3024,1.9639,2.094,,,40249.1731,40242.8671,11465.0117,965980.1544,965828.8104
36,000049.SZ,20200602,47.4,2.9358,5.3599,0.75,19.5571,20.3954,4.3663,0.5325,0.5497,0.5225,0.5225,20719.7738,20524.3738,11241.6699,982117.2781,972855.3181
37,000050.SZ,20200602,14.89,2.9711,6.3697,4.7,36.771,36.2526,1.1361,1.0071,1.0194,0.4701,0.5373,204812.3051,182892.0459,85308.1486,3049655.2229,2723262.5635
38,000055.SZ,20200602,4.38,0.8569,1.0831,1.31,13.7063,12.7947,0.9246,1.5858,1.7339,4.5662,,108827.8951,67827.2529,53663.3187,476666.1805,297083.3677
39,000056.SZ,20200602,3.49,0.7381,2.1316,2.69,81.0083,644.2039,0.7518,4.3196,4.7146,0.2861,0.2861,117452.872,90372.8783,31292.7578,409910.5233,315401.3453
40,000058.SZ,20200602,6.6,5.432,10.1387,2.51,103.9594,1242.7184,4.3205,5.4615,6.2287,0.5303,0.5303,123565.6249,53801.3278,28825.1758,815533.1243,355088.7635
41,000059.SZ,20200602,4.72,0.429,0.8227,1.6,7.6029,,0.6106,0.1906,0.2048,5.2966,10.2754,159944.2537,159943.9081,83401.9906,754936.8775,754935.2462
42,000060.SZ,20200602,3.62,0.5233,0.7728,0.72,15.1651,17.6087,1.2093,0.5668,0.5224,2.2099,1.989,356968.5327,356839.7881,241613.7958,1292226.0884,1291760.0329
43,000061.SZ,20200602,8.1,2.826,4.2836,1.43,44.3158,44.7357,2.6216,4.8179,4.6572,0.1235,0.1235,169696.4131,169542.0483,111850.282,1374540.9461,1373290.5912
44,000062.SZ,20200602,12.43,0.5486,1.8816,2.23,20.6349,20.8016,2.5165,0.9056,0.8901,1.3871,1.2068,104590.9322,104464.0056,30459.4905,1300065.2872,1298487.5896
45,000063.SZ,20200602,38.64,2.285,3.3429,1.04,34.6247,35.1894,4.3177,1.9644,1.9801,0.0,,461292.7264,347583.224,237589.574,17824350.9481,13430615.7754
46,000065.SZ,20200602,7.47,0.3468,0.7806,1.3,8.1392,7.9516,1.1824,0.5197,0.517,1.0709,1.0709,76950.7533,67308.3947,29903.4269,574822.1272,502793.7084
47,000066.SZ,20200602,14.18,3.1003,4.506,0.84,37.2393,53.1376,5.1793,3.8291,4.1337,0.3536,0.3536,292818.2053,249071.7309,171369.8927,4152162.1512,3531837.1442
48,000068.SZ,20200602,3.23,1.4084,2.6309,1.45,542.0148,398.2724,6.472,14.4458,13.9364,0.0,,100667.1464,100667.1464,53887.8796,325154.8829,325154.8829
49,000069.SZ,20200602,6.09,0.8638,1.418,1.54,4.048,4.1696,0.7381,0.8322,0.8478,4.9271,,820250.6415,703514.7409,428558.8616,4995326.4067,4284404.7721
50,000070.SZ,20200602,9.04,1.4961,2.4256,1.78,22.8392,33.5232,2.597,1.5853,1.822,0.3823,,81649.2162,79515.7811,49043.5461,738108.9144,718822.6611
51,000078.SZ,20200602,3.94,1.1459,2.1383,1.0,45.1715,57.885,1.7169,0.2623,0.279,0.5076,0.5076,276258.3257,262114.4563,140469.9435,1088457.8033,1032730.9578
52,000088.SZ,20200602,4.55,0.7134,2.1863,2.17,24.5861,27.5098,1.2462,14.8932,15.699,0.5934,0.9231,194220.0,194220.0,63375.0,883701.0,883701.0
53,000089.SZ,20200602,8.11,0.5984,1.3907,0.91,28.0129,55.5137,1.3928,4.3692,4.8135,1.0057,1.0057,205076.9509,205076.9509,88247.3977,1663174.0718,1663174.0718
54,000090.SZ,20200602,6.51,2.7988,4.632,0.84,9.8401,5.6443,1.2468,0.8295,0.69,2.954,8.7912,186854.5434,186841.5681,112895.1453,1216423.0775,1216338.6083
55,000096.SZ,20200602,10.85,0.2464,0.5363,1.22,45.877,49.2222,2.1097,3.5296,3.7531,0.1843,0.1843,52800.0,51084.8,23472.9623,572880.0,554270.08
56,000099.SZ,20200602,6.96,1.852,3.0177,1.64,19.9481,19.8386,1.281,2.6915,2.7166,0.3592,,60607.042,60607.042,37195.0946,421825.0123,421825.0123
57,000100.SZ,20200602,5.72,6.078,6.8499,1.93,29.5606,34.4412,2.6598,1.0327,1.3099,1.7279,1.68,1352843.8719,1266067.3739,1123401.7947,7738266.9473,7241905.3787
58,000150.SZ,20200602,3.85,1.6713,3.384,0.43,,,4.5515,1.8854,2.0325,0.0,,87769.7557,80599.0242,39807.1456,337913.5594,310306.2432
59,000151.SZ,20200602,9.2,4.0709,6.764,1.28,311.1599,177.6482,2.8495,2.3006,2.4557,2.1739,2.1739,29598.0,26654.3967,16042.0467,272301.6,245220.4496
60,000153.SZ,20200602,7.56,3.6146,5.0569,1.16,29.1616,27.515,1.755,0.7288,0.7322,1.3228,1.3228,31214.123,31197.723,22299.4605,235978.7699,235854.7859
61,000156.SZ,20200602,10.94,1.7463,4.0884,1.2,24.2913,27.9619,1.4068,4.2259,4.194,2.011,2.011,143335.1902,128029.5337,54686.8435,1568086.9808,1400643.0987
62,000157.SZ,20200602,6.51,0.6406,0.8927,0.87,11.7578,11.6937,1.2831,1.1868,1.1855,3.5838,3.5838,789536.7405,643947.669,462068.6665,5139884.1807,4192099.3252
63,000158.SZ,20200602,10.2,5.9272,10.2532,1.74,161.2835,970.8714,2.8048,1.7261,1.8965,0.0,,159861.6721,156991.019,90754.2212,1630589.0554,1601308.3938
64,000159.SZ,20200602,4.79,1.4149,1.8537,1.42,75.6997,,1.0622,5.3497,5.9742,0.6263,0.6263,48068.5993,48068.5993,36690.4677,230248.5906,230248.5906
65,000166.SZ,20200602,4.51,0.1853,0.4296,1.08,19.69,19.2695,1.3307,4.5919,4.2085,1.1086,,2503994.456,2253441.4205,972111.0346,11293014.9966,10163020.8065
66,000301.SZ,20200602,5.48,0.9302,1.2658,1.56,13.6815,14.7741,1.4964,0.8872,0.8913,1.8248,3.6496,402905.3222,121823.6445,89526.3992,2207921.1657,667593.5719
67,000333.SZ,20200602,58.7,0.3024,0.447,0.92,16.9702,17.9472,4.3307,1.4768,1.5741,2.0838,2.7093,699946.7315,683892.0809,462687.4196,41086873.1391,40144465.1488
68,000338.SZ,20200602,13.44,1.2077,1.2294,1.16,11.7113,12.431,2.2476,0.6116,0.6341,3.1994,3.1994,793387.3895,424500.1625,417009.6576,10663126.5149,5705282.184
69,000400.SZ,20200602,13.24,1.0768,1.8977,0.77,31.3154,30.367,1.6341,1.3145,1.3296,0.3625,0.3625,100832.7309,100827.014,57210.6876,1335025.3571,1334949.6654
70,000401.SZ,20200602,17.84,1.9887,3.157,0.93,8.9017,10.1233,1.6764,0.6967,0.7375,2.2422,2.8027,134752.2914,134721.3551,84863.0176,2403980.8786,2403428.975
71,000402.SZ,20200602,6.76,0.2829,0.4108,1.55,5.8704,6.7452,0.5785,0.7717,0.8236,4.4379,4.4379,298892.9907,298763.1546,205692.3393,2020516.6171,2019638.9251
72,000403.SZ,20200602,63.4,2.4015,5.2236,1.08,107.7073,107.2775,20.9419,18.8733,18.2108,0.0,,27257.7599,27140.4099,12477.2604,1728141.9777,1720701.9877
73,000404.SZ,20200602,3.58,0.9218,1.3295,1.04,81.3568,96.9336,0.7768,0.2598,0.2623,0.5587,0.5587,69599.5979,69462.2798,48162.7826,249166.5605,248674.9617
74,000407.SZ,20200602,3.26,1.9501,2.4197,3.43,21.5029,24.2539,1.1736,0.5364,0.6195,0.0,,88008.4656,87574.383,70578.1571,286907.5979,285492.4886
75,000408.SZ,20200602,6.0,2.4455,2.4455,1.03,33.2744,45.8491,1.5218,5.7955,6.0662,0.0,,199377.9522,47348.6085,47348.6085,1196267.7132,284091.651
76,000409.SZ,20200602,4.2,0.6849,0.8174,0.55,,,4.199,0.967,0.9832,0.0,,51093.1158,40563.1244,33986.2554,214591.0864,170365.1225
77,000410.SZ,20200602,4.77,0.3093,0.5041,1.74,,,9.0805,8.0157,10.5079,0.0,,168403.5944,168091.4444,103142.7331,803285.1453,801796.1898
78,000411.SZ,20200602,11.13,0.7044,1.5542,1.18,18.3376,18.0147,1.7835,0.1126,0.1128,0.9733,,24893.9935,20732.2071,9395.8099,277070.1477,230749.465
79,000413.SZ,20200602,2.97,4.0556,4.9011,3.01,,,0.5546,1.0195,1.2237,2.3569,2.3569,573025.0118,486415.5314,402503.3743,1701884.285,1444654.1283
80,000415.SZ,20200602,3.14,1.5187,2.7681,1.45,10.5056,20.1995,0.5102,0.5005,0.4774,0.0,,618452.1282,354739.6604,194630.4288,1941939.6825,1113882.5337
81,000416.SZ,20200602,4.47,1.9013,2.4555,1.31,83.7208,84.9238,2.716,343.8003,347.7858,0.6711,1.3423,53187.1494,53164.1098,41165.967,237746.5578,237643.5708
82,000417.SZ,20200602,5.23,2.6956,4.3509,1.87,25.5554,41.0639,1.013,0.3739,0.4079,2.8681,2.8681,77988.42,77902.7451,48263.6984,407879.4366,407431.3569
83,000419.SZ,20200602,4.39,2.2837,4.104,2.15,13.6811,15.8631,0.8498,0.6906,0.7906,3.6446,3.6446,54358.2655,54328.9983,30231.7499,238632.7855,238504.3025
84,000420.SZ,20200602,2.08,1.0582,2.0262,1.56,45.0882,46.8297,1.3548,1.5235,1.5723,0.0,,197070.6656,196965.6614,102869.9659,409906.9844,409688.5757
85,000421.SZ,20200602,4.19,0.3975,0.8686,1.0,23.7069,24.5814,0.9209,0.6677,0.7337,2.3866,2.3866,57264.6934,57264.6934,26205.6287,239939.0653,239939.0653
86,000422.SZ,20200602,2.61,0.1839,0.2522,0.58,14.255,,161.6465,0.1599,0.167,0.0,,89786.6712,89781.2984,65470.0299,234343.2118,234329.1888
87,000423.SZ,20200602,34.98,1.2197,1.7939,1.23,,,2.342,7.7325,10.8704,2.8588,2.8588,65402.1537,65386.7313,44458.0466,2287767.3364,2287227.8609
88,000425.SZ,20200602,6.09,1.5192,2.6483,1.03,13.1767,15.0078,1.6355,0.8062,0.8141,0.9852,0.9852,783366.843,699503.7403,401277.8785,4770704.0739,4259977.7784
89,000426.SZ,20200602,6.74,2.1555,4.5138,0.83,121.1382,242.3722,2.3572,14.1733,16.7448,0.0,,183719.2219,146418.5055,69920.244,1238267.5556,986860.7271
90,000428.SZ,20200602,3.23,0.7419,1.7956,1.16,65.5154,,1.3447,2.9635,3.4545,0.0,,101892.6,101888.215,42097.323,329113.098,329098.9345
91,000429.SZ,20200602,7.05,0.2087,0.5467,1.28,11.7113,17.6641,1.5321,4.8203,5.8199,7.9716,7.9716,209080.6126,130277.2793,49728.3619,1474018.3188,918454.8191
92,000430.SZ,20200602,4.81,0.8061,1.0209,1.38,176.1211,,1.2427,4.5788,5.0986,0.0,,40481.7686,33173.88,26192.4635,194717.307,159566.3628
93,000488.SZ,20200602,4.92,0.9008,1.2313,1.39,8.6267,7.8471,0.8074,0.4702,0.4713,4.878,4.878,290460.82,165933.716,121394.1032,1429067.2344,816393.8827
94,000498.SZ,20200602,5.07,0.4386,1.1982,1.01,9.163,9.3045,1.0204,0.2442,0.2516,1.4793,1.4793,112013.9063,112009.0313,41000.9383,567910.5049,567885.7887
95,000501.SZ,20200602,14.22,5.6888,9.9852,1.48,8.9266,15.5063,1.1777,0.6158,0.7647,1.4065,,76899.2731,76775.7255,43741.3192,1093507.6635,1091750.8166
96,000502.SZ,20200602,6.64,1.5046,1.9498,1.3,,,6.2377,75.2021,75.2523,0.0,,18481.9607,18334.7957,14148.3491,122720.219,121743.0434
97,000503.SZ,20200602,10.93,3.2607,4.4197,1.92,563.7068,,8.498,75.6209,75.4552,0.0,,89882.2204,89882.2204,66311.9611,982412.669,982412.669
98,000504.SZ,20200602,7.52,0.2506,0.3986,1.27,124.5874,98.6406,139.351,17.4644,19.0658,0.0,,31157.3901,31067.3201,19537.1546,234303.5736,233626.2472
99,000505.SZ,20200602,8.4,13.5365,19.4558,2.54,43.202,42.7711,2.3669,0.7742,0.773,0.0,,68579.0364,40612.7806,28256.5843,576063.9058,341147.357
100,000506.SZ,20200602,2.34,1.4532,2.3101,0.84,,,2.1678,4.218,4.0968,0.0,,92901.7761,92867.0961,58418.9526,217390.1561,217309.0049
101,000507.SZ,20200602,5.38,2.7357,3.6111,1.97,22.5507,22.204,0.9627,1.5069,1.518,0.7886,0.7886,93042.4895,84120.455,63728.0603,500568.5935,452568.0479
102,000509.SZ,20200602,1.11,2.8272,3.7264,1.05,,,,13.067,13.955,0.0,,82548.3117,82547.9873,62627.3953,91628.626,91628.2659
103,000510.SZ,20200602,4.13,1.5871,1.8148,1.16,40.5707,37.8624,2.459,1.0849,1.1355,0.0,,60918.2254,54947.9157,48051.8687,251592.2709,226934.8918
104,000513.SZ,20200602,40.53,1.0698,1.7765,0.98,29.183,29.0362,3.2747,4.0515,4.0963,2.2652,2.2652,93811.3759,59884.8418,36064.0794,3802175.0652,2427132.6382
105,000514.SZ,20200602,3.91,0.5765,1.5659,1.9,12.5144,15.151,1.0205,3.8111,3.9701,0.0,,84377.0965,84377.0965,31062.1866,329914.4473,329914.4473
106,000516.SZ,20200602,4.04,0.5167,0.7082,1.44,,,1.6707,8.0357,7.6134,2.1081,2.1081,197104.9302,192900.164,140748.6601,796303.918,779316.6626
107,000517.SZ,20200602,2.57,0.3862,1.745,1.71,4.3321,6.1881,1.2022,1.2282,1.5453,0.0,,318392.2485,247324.4816,54739.6868,818268.0786,635623.9177
108,000518.SZ,20200602,4.05,1.5596,1.9901,0.98,290.9615,111.3922,6.684,9.9783,8.2223,0.0,,102955.6222,102953.5693,80681.0645,416970.2699,416961.9557
109,000519.SZ,20200602,9.12,5.4672,10.5732,1.34,49.7621,62.6591,1.5577,2.3865,2.4537,0.4496,0.943,139255.8982,139149.2468,71951.7302,1270013.7916,1269041.1308
110,000520.SZ,20200602,3.81,0.3753,0.5106,1.11,119.9635,182.3164,9.3748,4.8661,5.0531,0.0,,101208.3455,101208.3455,74386.7903,385603.7964,385603.7964
111,000521.SZ,20200602,3.07,2.521,3.5248,1.55,56.8184,,0.678,0.1937,0.2195,1.9544,1.9544,104459.7881,87244.7531,62398.9807,320691.5495,267841.392
112,000523.SZ,20200602,5.7,1.227,2.2434,1.69,58.2982,113.0344,1.8928,0.2885,0.3212,0.3509,0.3509,62753.3125,62694.7136,34290.7454,357693.8813,357359.8675
113,000524.SZ,20200602,6.36,0.5657,2.3457,0.83,16.4447,49.714,1.6376,0.5347,0.6245,3.5377,3.5377,67020.8597,53476.0806,12896.1278,426252.6677,340107.8726
114,000525.SZ,20200602,8.9,1.9349,4.3764,0.79,192.5595,,1.1271,1.0841,1.2104,1.6854,1.6854,58077.2873,57451.4828,25400.9347,516887.857,511318.1969
115,000526.SZ,20200602,46.93,1.1008,2.1049,1.65,325.5989,,53.1105,1.5089,1.5935,0.0,,9619.5107,9619.5107,5030.7472,451443.6372,451443.6372
116,000528.SZ,20200602,6.54,0.8052,1.2384,0.97,9.4889,10.9376,0.9183,0.5033,0.5137,2.2907,,147592.1376,146263.2724,95100.1261,965252.5799,956561.8015
117,000529.SZ,20200602,6.85,0.9264,2.0363,1.17,16.2472,15.3712,2.2917,1.3245,1.3081,1.0219,1.0219,58379.033,56988.4377,25927.6102,399896.3761,390370.7982
118,000530.SZ,20200602,3.4,0.9984,1.3971,2.37,32.1721,,0.8633,1.565,1.6572,1.4706,1.4706,84321.2507,59892.4878,42800.7944,286692.2524,203634.4585
119,000531.SZ,20200602,7.57,0.8599,2.0443,1.43,12.6214,6.9531,1.0856,1.6063,1.6271,2.7741,2.7741,68508.282,68508.282,28816.3546,518607.6947,518607.6947
120,000532.SZ,20200602,11.68,3.6877,7.2805,0.74,56.8499,57.6174,4.7271,9.3072,9.6146,0.2568,0.2568,34470.834,34354.9746,17401.3421,402619.3411,401266.1033
121,000533.SZ,20200602,2.84,1.3319,2.1847,1.34,670.8709,240.5757,3.2021,1.4282,1.4522,0.0,,69081.6,68490.24,41752.8232,196191.744,194512.2816
122,000534.SZ,20200602,9.19,0.4084,0.8663,1.08,63.9471,46.7827,4.5514,8.2362,7.6673,0.5441,0.5441,49178.5096,49150.7596,23168.827,451950.5032,451695.4807
123,000536.SZ,20200602,1.49,1.3345,2.8019,1.54,,,0.9214,2.7958,2.8115,0.0,,276603.2803,276308.1622,131605.7814,412138.8876,411699.1617
124,000537.SZ,20200602,6.74,3.8393,5.2096,4.02,3.9952,4.0446,0.8814,0.5461,0.5208,1.9288,1.9288,186252.072,40594.5814,29917.4047,1255338.9653,273607.4786
125,000538.SZ,20200602,88.62,0.9202,1.2042,1.15,27.058,24.5055,2.8896,3.8161,3.7196,1.8399,1.8399,127740.3317,60216.6957,46016.8015,11320348.1953,5336403.5729
126,000539.SZ,20200602,3.72,1.0926,3.4242,0.75,17.0314,18.6968,0.7467,0.6652,0.6859,1.6129,1.6129,525028.3986,255390.704,81487.7035,1953105.6428,950053.4189
127,000540.SZ,20200602,3.11,0.5214,0.9724,0.98,19.6569,59.4683,1.2172,1.7321,1.8736,1.6077,1.6077,700525.4679,697330.3421,373924.0182,2178634.2052,2168697.3639
128,000541.SZ,20200602,5.75,8.3558,15.0355,1.2,26.7155,32.6014,1.6049,2.4108,2.6743,2.713,,139934.6154,107255.4652,59605.7851,804624.0386,616718.9249
129,000543.SZ,20200602,3.92,0.6846,1.25,1.22,11.4825,11.7225,0.6548,0.5522,0.5748,0.8865,,226686.3331,179039.5978,98063.3989,888610.4258,701835.2234
130,000544.SZ,20200602,6.56,0.5635,1.8019,1.22,13.7629,12.1514,1.0933,3.6753,3.4707,3.811,7.622,97468.4488,97468.4488,30482.9341,639393.0241,639393.0241
131,000545.SZ,20200602,2.65,3.4755,5.2591,5.97,104.5585,1016.9947,1.2559,1.3874,1.4824,0.0,,98683.3096,95940.3096,63403.2848,261510.7704,254241.8204
132,000546.SZ,20200602,10.63,3.2755,5.2508,1.59,15.095,16.0974,1.8375,0.9297,0.9748,0.4704,0.4704,71464.4396,65903.5716,41111.1173,759666.9929,700554.9661
133,000547.SZ,20200602,14.72,1.9468,1.9603,1.22,35.0019,33.9993,3.0001,5.8515,5.8317,0.0,,160567.8881,120540.5063,119705.6318,2363559.3128,1774356.2527
134,000548.SZ,20200602,3.72,0.5217,0.7708,1.04,33.5482,56.0008,1.0975,6.4526,7.3298,0.5376,,49921.5811,49918.8811,33788.2354,185708.2817,185698.2377
135,000550.SZ,20200602,12.18,0.9989,3.1524,0.86,71.1305,54.727,0.9951,0.3604,0.3853,0.3284,0.3284,86321.4,51846.3085,16428.7085,1051394.652,631488.0375
136,000551.SZ,20200602,11.47,18.7842,29.247,0.84,40.6442,42.5546,2.5682,1.4175,1.5133,0.0,,40008.0405,40008.0405,25695.5351,458892.2245,458892.2245
137,000552.SZ,20200602,2.23,0.4708,0.9495,0.69,9.719,9.7469,0.6714,1.2573,1.3151,4.4843,8.9686,228697.105,228374.1262,113253.5682,509994.5442,509274.3014
138,000553.SZ,20200602,9.33,0.7508,1.0083,1.14,82.3934,,1.0145,0.8281,0.8283,1.0397,1.0397,244655.3582,46861.6702,34892.95,2282634.492,437219.383
139,000554.SZ,20200602,4.97,4.9408,4.9408,3.51,403.2784,,2.6603,0.8171,0.9065,0.0,,48079.3318,36264.9711,36264.9711,238954.279,180236.9064
140,000555.SZ,20200602,14.57,1.3545,3.0213,1.01,37.6415,38.1155,2.6857,1.3935,1.3992,0.2385,0.2385,97038.1273,96342.0473,43191.1081,1413845.5148,1403703.6292
141,000557.SZ,20200602,4.38,8.9336,16.3023,0.98,142.6064,101.6754,1.2721,7.9855,7.8136,0.0,,145837.4735,145791.6198,79893.2347,638768.1339,638567.2947
142,000558.SZ,20200602,2.68,0.8386,1.7518,1.69,132.7388,83.6675,2.7023,25.0647,26.0329,0.0,,128922.3949,128835.264,61678.3427,345512.0183,345278.5075
143,000559.SZ,20200602,4.9,0.2758,0.6342,1.03,25.1674,33.226,2.6312,1.275,1.383,4.0816,1.2245,275315.9454,275314.9374,119737.9987,1349048.1325,1349043.1933
144,000560.SZ,20200602,3.39,0.9706,1.3334,1.46,9.6503,17.4114,0.7973,0.7122,0.806,2.0343,2.0343,235550.0851,191742.1919,139574.6163,798514.7885,650006.0305
145,000561.SZ,20200602,7.11,2.1585,4.8144,1.26,47.2792,76.8039,2.9912,3.1971,3.4919,0.0,,60469.2321,59660.206,26747.8766,429936.2402,424184.0647
146,000563.SZ,20200602,3.54,0.6787,1.5494,1.1,24.1306,25.5117,1.2638,7.9928,8.6887,0.565,0.565,396401.2846,396401.2846,173629.1422,1403260.5475,1403260.5475
147,000564.SZ,20200602,4.76,8.2629,10.9437,0.47,,,0.9635,4.9646,6.0877,0.0,,600782.8231,200589.5931,151453.1699,2859726.238,954806.4632
148,000565.SZ,20200602,4.76,0.5744,0.9662,1.67,31.7979,37.4906,1.8187,4.3631,4.7868,0.2731,,43359.222,43359.222,25778.3238,206389.8967,206389.8967
