,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
18,300508.SZ,20200407,26.51,2.4634,4.1263,1.76,,36.1772,4.4901,10.5112,12.5951,0.0,,9091.2,4132.6184,2467.152,241007.712,109555.7138
19,300333.SZ,20200407,9.52,3.2688,4.0232,1.04,261.7467,251.8848,3.904,14.8196,13.3462,0.6303,0.6303,33600.0,33089.5067,26885.1471,319872.0,315012.1038
20,600006.SH,20200407,4.09,0.6517,1.6333,1.14,14.7694,17.3274,1.1194,0.5672,0.541,2.0367,2.0367,200000.0,200000.0,79800.0,818000.0,818000.0
21,002668.SZ,20200407,4.91,5.5274,6.6047,2.49,,92.0705,1.6325,0.6822,0.7199,0.0,,108411.1428,84564.8408,70772.1896,532298.7111,415213.3683
22,601099.SH,20200407,3.33,1.8605,2.0885,1.53,,,2.2173,57.8278,19.6734,0.0,,681631.637,681631.637,607227.6395,2269833.3512,2269833.3512
23,600526.SH,20200407,6.28,1.9993,3.5274,1.16,,,1.7572,0.9764,1.3585,0.0,,54740.4672,54740.4672,31026.1974,343770.134,343770.134
24,002968.SZ,20200407,70.41,6.8624,6.8624,1.64,48.2901,48.2901,6.6943,4.7832,4.7832,,,7164.2667,1791.0667,1791.0667,504436.0183,126109.0063
25,002378.SZ,20200407,4.25,0.6127,1.7156,1.27,84.8632,,2.3329,2.1012,2.1489,0.4706,0.4706,92416.7436,92321.805,32969.0353,392771.1603,392367.6713
26,002035.SZ,20200407,11.3,1.8431,2.2989,1.48,14.5098,13.1821,3.6276,1.6115,1.713,2.6268,2.6268,86923.0324,78292.2612,62771.3737,982230.2661,884702.5516
27,603639.SH,20200407,26.31,0.7638,2.3507,1.35,12.148,13.6516,2.0281,2.0366,1.7804,1.1405,1.1405,16963.886,16841.9958,5472.4403,446319.8407,443112.9095
28,600130.SH,20200407,3.87,3.3031,3.951,1.32,106.4679,106.4679,3.2897,5.5324,5.5324,0.0,,76800.0,76800.0,64205.36,297216.0,297216.0
29,000692.SZ,20200407,2.74,0.6012,0.9264,1.58,244.2189,200.7144,1.3171,0.765,0.7684,0.0,,53283.2976,53278.588,34573.5762,145996.2354,145983.3311
30,300596.SZ,20200407,31.26,1.5767,1.8762,0.89,33.1927,24.3998,3.354,4.3076,3.133,0.4522,0.4522,20501.042,12247.947,10292.831,640862.5729,382870.8232
31,000587.SZ,20200407,1.55,2.7864,3.9974,1.48,,,0.7431,0.3141,2.5502,0.0,,212374.933,121301.185,84554.2658,329181.1462,188016.8368
32,603289.SH,20200407,8.0,1.2896,2.1649,1.33,21.2225,17.8355,2.132,2.6938,2.6569,2.5,2.5,26680.0,13629.4782,8118.6024,213440.0,109035.8256
33,002016.SZ,20200407,7.03,0.5644,1.8489,1.28,7.1438,6.4598,1.7951,2.4168,2.0662,7.1124,7.1124,80909.5632,68684.5632,20965.5632,568794.2293,482852.4793
34,002796.SZ,20200407,37.25,2.9219,4.8975,0.9,128.9656,65.6222,4.1333,4.8979,3.3504,0.358,,16829.1382,13307.3098,7939.3113,626885.398,495697.2901
35,600655.SH,20200407,7.55,0.5996,0.7903,1.21,9.1398,9.1398,0.9345,0.6833,0.6833,3.5737,3.5737,388376.1964,160299.8144,121626.5348,2932240.2828,1210263.5987
36,601006.SH,20200407,6.88,0.1923,0.5091,1.51,7.0326,7.0548,0.9181,1.3056,1.2572,6.9767,6.9767,1486679.1491,1486679.1491,561497.8895,10228352.5458,10228352.5458
37,603828.SH,20200407,4.49,0.587,1.2996,1.2,42.5615,79.9241,2.1568,1.0416,1.0351,0.3598,0.3598,55333.4476,54756.0,24732.5421,248447.1797,245854.44
38,603955.SH,20200407,18.01,3.4413,9.6894,0.89,22.6019,20.6249,1.7114,2.5406,2.4145,0.0,,11310.0,11310.0,4016.9309,203693.1,203693.1
39,600982.SH,20200407,2.74,0.5051,0.7286,1.32,24.9889,24.9889,0.8972,0.8728,0.8728,1.6556,1.6556,108669.5511,74693.0,51783.5403,297754.57,204658.82
40,300790.SZ,20200407,37.55,4.0209,4.0209,0.98,43.7581,41.4823,3.6021,4.3014,3.4843,,,11428.6247,2858.0,2858.0,429144.8575,107317.9
41,601258.SH,20200407,1.21,0.2914,0.3985,0.71,,,2.7953,0.2944,0.5849,0.0,,1022722.507,1022722.507,747854.3635,1237494.2335,1237494.2335
42,600599.SH,20200407,7.02,2.7901,5.0357,1.45,,,1.7837,4.1145,6.9475,0.0,,16600.0,16600.0,9197.5171,116532.0,116532.0
43,600284.SH,20200407,6.65,1.6603,2.3719,1.29,15.8026,15.8026,1.0532,1.0374,1.0374,2.2556,2.2556,97025.6,97025.6,67918.1607,645220.24,645220.24
44,600826.SH,20200407,10.38,0.3614,0.7602,0.73,19.0715,28.341,1.2759,1.3208,1.2436,1.6378,1.6378,42064.2288,42064.2288,19998.3368,436626.6949,436626.6949
45,601200.SH,20200407,11.22,0.7656,1.5571,0.72,17.7358,19.6965,1.6259,3.968,3.5031,0.5827,0.5827,91342.4439,87414.8075,42981.6118,1024862.2206,980794.1402
46,000538.SZ,20200407,85.97,1.212,1.586,1.0,26.2489,26.2489,2.8947,3.702,3.702,1.8966,1.8966,127740.3317,60216.6957,46016.8015,10981836.3162,5176829.3293
47,002134.SZ,20200407,8.81,2.6654,4.8772,1.31,170.9299,170.9299,5.5288,5.1787,5.1787,0.0,,24584.9768,24584.9768,13435.8137,216593.6456,216593.6456
48,000993.SZ,20200407,6.31,0.92,1.9661,1.06,27.3954,27.3954,1.4508,4.8415,4.8415,0.0,,45795.1455,37300.0,17453.0,288967.3681,235363.0
49,600315.SH,20200407,25.13,0.699,1.3644,1.37,30.2796,30.2796,2.6836,2.2204,2.2204,0.9948,0.9948,67124.8461,67124.8461,34388.9346,1686847.3825,1686847.3825
50,000066.SZ,20200407,12.75,2.6233,3.8128,1.51,37.8222,39.062,5.9658,3.7299,3.4287,0.3932,0.3932,292818.2053,249070.2309,171368.3927,3733432.1176,3175645.444
51,002042.SZ,20200407,5.32,0.9592,1.8079,1.43,10.7519,18.9175,1.2761,0.565,0.5524,6.2196,6.2196,151937.5555,151814.5368,80545.7606,808307.7953,807653.3358
52,002650.SZ,20200407,4.28,13.3791,19.1181,2.07,42.7416,30.0509,2.1085,2.7569,2.4172,0.0,,115200.0,94644.926,66233.5647,493056.0,405080.2833
53,300289.SZ,20200407,5.75,0.9646,1.6595,0.84,383.7341,383.7341,1.8386,4.6998,4.6998,0.0,,42105.1985,41738.906,24262.196,242104.8914,239998.7095
54,300729.SZ,20200407,22.73,7.1831,7.2651,1.63,34.4283,33.1103,2.5228,2.0942,2.0394,0.881,0.881,8723.083,2515.9448,2487.5757,198275.6766,57187.4253
55,300081.SZ,20200407,10.85,4.7802,5.4658,1.94,28.9503,88.0028,2.1952,8.2287,9.5322,0.0,,52915.7876,36184.3033,31645.5199,574136.2955,392599.6908
56,000966.SZ,20200407,3.93,0.9912,1.9132,1.2,20.8713,8.1583,1.0958,0.6637,0.5931,1.5267,1.5267,110828.408,110828.408,57419.7642,435555.6434,435555.6434
57,600101.SH,20200407,6.01,0.5516,0.8044,1.27,24.8849,25.6424,1.0771,1.5831,1.5754,0.64,0.64,42143.267,42143.267,28900.219,253281.0347,253281.0347
58,300485.SZ,20200407,12.5,5.8009,8.1234,1.05,21.3773,40.0882,2.2613,4.2389,5.0819,0.96,0.96,48416.6,24825.23,17727.8509,605207.5,310315.375
59,688181.SH,20200407,45.67,3.314,3.314,1.12,38.4833,40.3995,2.8795,11.1816,10.2365,,,9647.3014,2028.1855,2028.1855,440592.2549,92627.2318
60,600461.SH,20200407,6.91,1.3216,2.7014,1.12,19.4965,14.6029,1.4139,1.4964,1.3787,2.049,2.049,94803.8351,78959.3625,38629.643,655094.5005,545609.1949
61,603117.SH,20200407,3.59,0.7395,1.1675,1.32,23.4853,28.0914,1.0196,2.451,2.3456,1.3928,1.3928,64301.6885,63314.4502,40106.9054,230843.0617,227298.8762
62,000663.SZ,20200407,4.01,4.2071,5.4695,0.96,,,1.7462,1.7886,1.8213,0.0,,33668.3929,25503.7222,19617.1489,135010.2555,102269.926
63,601113.SH,20200407,2.6,0.5281,1.0877,1.28,11.3711,10.4663,0.4926,0.4495,0.3666,2.7399,2.7399,114148.1073,90768.224,44068.434,296785.079,235997.3824
64,603003.SH,20200407,7.35,3.3229,5.9273,0.79,48.191,,0.7917,0.1909,0.226,0.0,,41653.2402,41653.2402,23351.115,306151.3155,306151.3155
65,300444.SZ,20200407,4.28,3.3399,3.7526,0.9,13.2853,,2.9937,1.3158,1.4847,0.5842,0.5842,58572.0642,31908.3449,28399.5025,250688.4348,136567.7162
66,002391.SZ,20200407,9.0,8.6617,9.8034,1.57,17.953,15.4504,1.4419,1.9111,1.6865,1.8806,1.8806,63719.5441,43367.9113,38317.2368,573475.8969,390311.2017
67,600356.SH,20200407,6.76,0.7964,1.1476,0.92,22.5829,22.5829,0.9266,1.15,1.15,1.0059,1.0059,29873.1378,29873.1378,20730.8295,201942.4115,201942.4115
68,600498.SH,20200407,33.71,4.1824,7.4716,0.94,46.7778,47.436,3.8527,1.6288,1.6021,1.0066,1.0066,117098.4634,110693.9199,61963.8893,3947389.2012,3731492.0398
69,603886.SH,20200407,17.79,3.0424,9.6177,0.98,17.6688,15.8286,2.8125,2.1804,2.0182,3.7099,3.7099,24000.0,24000.0,7592.0695,426960.0,426960.0
70,601555.SH,20200407,8.08,1.4147,1.9534,1.88,87.4822,28.7059,1.1801,7.5337,5.6639,0.8603,0.8603,388051.8908,388051.8908,281028.9969,3135459.2777,3135459.2777
71,002642.SZ,20200407,6.36,2.363,3.1674,0.79,118.1686,118.1686,1.4872,1.292,1.292,0.0,,66158.0313,52098.7734,38868.1602,420765.0791,331348.1988
72,600048.SH,20200407,15.16,0.5383,0.9064,1.15,9.5695,6.8086,1.1931,0.93,0.768,3.2877,3.2877,1193267.5162,1193267.5162,708621.2844,18089935.5456,18089935.5456
73,601020.SH,20200407,8.33,1.659,3.8585,1.48,19.5045,39.3759,2.0468,3.8262,4.6888,1.0804,1.0804,52591.9338,52286.4078,22480.9637,438090.8086,435545.777
74,603578.SH,20200407,19.72,0.7022,1.9372,1.35,28.6758,28.6758,2.9419,5.1948,5.1948,1.0646,1.0646,8957.3065,8864.3065,3213.4065,176638.0842,174804.1242
75,002126.SZ,20200407,9.19,3.1852,3.5636,0.94,20.8504,22.7358,1.9421,1.4503,1.3556,0.5459,0.5459,79209.5104,75765.4633,67721.0633,727935.4006,696284.6077
76,600366.SH,20200407,6.19,8.1147,12.0999,0.94,68.5403,86.336,1.4381,3.0213,3.3335,1.5874,1.5874,98911.3721,98911.3721,66334.027,612261.3933,612261.3933
77,600350.SH,20200407,4.18,0.1577,0.6487,1.55,6.8313,8.5983,0.7091,2.945,2.5263,5.2871,5.2871,481116.5857,481116.5857,116976.6196,2011067.3282,2011067.3282
78,000006.SZ,20200407,4.7,1.4158,2.2137,1.71,7.2577,7.8673,0.9413,2.526,1.7023,4.1489,4.1489,134999.5046,134830.7972,86230.9824,634497.6716,633704.7468
79,002842.SZ,20200407,9.69,1.5998,3.2328,1.4,24.982,40.9509,3.1786,1.5885,1.8104,0.645,0.645,27460.353,23400.543,11580.273,266090.8206,226751.2617
80,600390.SH,20200407,7.36,0.2674,0.5393,1.11,14.7179,10.3165,0.9622,4.0202,4.525,2.0494,2.0494,449806.5459,449806.5459,223024.9462,3310576.1778,3310576.1778
81,600992.SH,20200407,6.4,1.3474,1.9142,1.37,61.2476,56.1129,1.1168,0.7557,0.7102,0.4688,0.4688,24509.0,24509.0,17251.9284,156857.6,156857.6
82,300012.SZ,20200407,15.74,1.1857,1.3947,1.5,96.6337,55.0693,8.297,9.7317,8.2057,0.2224,0.2224,165753.0714,150558.4026,127990.7507,2608953.3438,2369789.2569
83,601601.SH,20200407,27.95,0.4724,1.0995,1.56,9.1303,9.1303,1.4195,0.657,0.657,3.5778,3.5778,906200.0,628670.0,270117.4829,25328290.0,17571326.5
84,002539.SZ,20200407,5.39,5.3175,6.7587,1.3,30.983,25.5488,1.6938,0.6919,0.6311,1.8553,1.8553,101010.0,60554.9663,47642.5926,544443.9,326391.2684
85,300437.SZ,20200407,10.1,1.0477,1.324,1.17,8.9275,17.157,1.4867,1.288,1.321,2.2771,2.2771,21833.8056,13423.5556,10621.8056,220521.4366,135577.9116
86,600291.SH,20200407,7.19,0.9443,1.9182,0.98,20.8123,,0.7223,0.3385,0.4977,0.2225,0.2225,109306.4378,109306.4378,53810.1379,785913.2878,785913.2878
87,002869.SZ,20200407,67.07,4.2765,4.2765,0.92,373.371,9.17,4.2345,13.3814,2.8262,0.0874,0.0874,12051.8161,4535.0305,4535.0305,808315.3058,304164.4956
88,601518.SH,20200407,2.37,0.3256,0.9257,1.4,16.8962,16.8962,0.8751,4.0986,4.0986,0.8017,0.8017,135039.5121,121320.0,42673.3506,320043.6437,287528.4
89,300308.SZ,20200407,56.59,1.1417,1.9021,0.69,64.7681,78.6406,5.9986,7.8269,8.4827,0.1554,0.1554,71316.5136,35058.7489,21043.2571,4035801.5046,1983974.6003
90,300425.SZ,20200407,4.75,0.8052,1.489,0.95,23.3721,20.2393,1.9994,2.7074,2.6062,1.0539,1.0539,67585.7538,65114.7537,35213.2785,321032.3306,309295.0801
91,002252.SZ,20200407,8.05,0.8931,2.6424,1.29,,87.4721,2.1955,30.0755,20.9027,0.0,,674078.7907,497238.8449,168057.9241,5426334.2651,4002772.7014
92,300047.SZ,20200407,7.71,5.1273,5.3982,2.28,22.8122,42.2464,1.5827,1.3053,1.1013,0.487,0.487,63774.4672,49552.5648,47065.4808,491701.1421,382050.2746
93,002802.SZ,20200407,18.95,0.859,1.376,1.1,27.9721,23.0874,3.6192,3.9613,3.814,5.1705,5.1705,10834.65,5968.2398,3726.0302,205316.6175,113098.1442
94,000157.SZ,20200407,6.04,1.1213,1.5573,1.5,10.8784,10.8784,1.2237,1.0981,1.0981,3.8758,3.8758,787327.4641,641738.3926,462068.6665,4755457.8832,3876099.8913
95,300305.SZ,20200407,10.89,1.4987,2.0994,1.02,41.2602,33.3218,2.083,4.2581,3.5955,0.5785,0.5785,28875.3,23259.5319,16603.8617,314452.017,253296.3024
96,000662.SZ,20200407,4.88,5.3067,10.4211,2.05,35.3576,62.4536,0.931,4.8885,5.6629,0.0,,109309.7734,109298.0729,55657.7552,533431.6942,533374.5958
97,300203.SZ,20200407,12.65,1.3933,2.204,1.76,9.5214,157.4427,1.7372,1.4966,1.4849,3.8966,3.8966,45251.74,45195.49,28570.8,572434.511,571722.9485
98,600668.SH,20200407,14.53,3.6602,4.3651,2.28,8.4954,6.9934,1.373,1.487,1.3804,2.0647,2.0647,34408.3828,34408.3828,28851.9725,499953.8021,499953.8021
99,603848.SH,20200407,12.32,1.6964,2.4817,1.2,18.9589,19.7824,3.6277,3.7706,3.8998,2.0292,2.0292,40100.0,7110.5,4860.5,494032.0,87601.36
100,300290.SZ,20200407,6.14,1.7336,2.9108,1.49,172.9548,78.0449,2.9797,5.6363,4.827,0.1254,0.1254,57529.5171,52573.8311,31311.4647,353231.235,322803.323
101,000687.SZ,20200407,3.82,2.6472,4.871,1.19,,,3.4099,1.928,5.8089,0.0,,76619.9362,75277.8276,40911.0295,292688.1563,287561.3014
102,002485.SZ,20200407,5.4,0.4587,1.5449,1.42,22.7912,21.7215,1.2748,1.7078,0.8317,0.4259,0.4259,54400.0,54400.0,16153.1574,293760.0,293760.0
103,600480.SH,20200407,8.98,1.6077,2.9966,1.19,18.1053,,1.077,0.402,0.4273,2.236,2.236,54848.0723,54532.9655,29257.5505,492535.6893,489706.0302
104,002577.SZ,20200407,9.78,1.5411,4.0403,1.28,342.8977,,2.7558,5.8292,6.1434,0.0,,28288.0,28076.3011,10709.0733,276656.64,274586.2248
105,002703.SZ,20200407,4.58,0.9743,2.6327,1.12,496.8933,,2.505,3.1918,3.8731,0.0,,78964.4637,55306.5952,20468.1959,361657.2437,253304.206
106,600844.SH,20200407,4.14,0.4857,0.6297,1.48,2046.1304,,2.2154,2.9363,3.8493,0.0,,101652.424,82273.0634,63462.9984,420841.0354,340610.4825
107,600033.SH,20200407,2.76,0.3359,0.7288,2.98,9.1527,9.1527,0.7964,2.6082,2.6082,5.4348,5.4348,274440.0,274440.0,126491.9499,757454.4,757454.4
108,688398.SH,20200407,46.47,4.6259,4.6259,1.15,91.4258,50.0177,5.0717,12.0747,9.2725,,,8000.0,1820.114,1820.114,371760.0,84580.6976
109,300498.SZ,20200407,32.97,1.0995,1.1536,1.33,44.251,12.5935,4.7099,3.0596,2.3914,2.427,2.427,531150.9547,402093.8943,383223.159,17512046.9765,13257035.6951
110,601168.SH,20200407,5.87,0.9274,1.3246,1.69,13.8892,13.8892,1.3941,0.4576,0.4576,0.0,,238300.0,238300.0,166829.1502,1398821.0,1398821.0
111,600037.SH,20200407,8.87,0.5644,0.902,1.25,17.7827,20.7731,0.9184,4.5299,4.4751,2.0293,2.0293,139177.7884,139177.7884,87092.4892,1234506.9831,1234506.9831
112,601689.SH,20200407,17.96,1.8143,5.4552,1.05,25.1522,40.0083,2.6114,3.1664,3.5794,1.5821,1.5821,105498.7749,104843.1391,34868.9811,1894757.9972,1882982.7782
113,002265.SZ,20200407,7.79,1.2902,3.075,1.35,,340.126,2.6439,3.2364,3.323,0.0,,31856.6172,30523.0873,12806.4814,248163.048,237774.8501
114,601608.SH,20200407,3.33,0.3186,0.9734,1.34,123.6157,123.6157,2.0169,2.7577,2.7577,0.0931,0.0931,433941.9293,433941.9293,142009.7299,1445026.6246,1445026.6246
115,000801.SZ,20200407,5.1,0.4668,0.9024,1.56,58.7555,87.2343,2.1923,1.3745,1.6097,0.3922,0.3922,102280.6646,102280.6646,52908.3738,521631.3895,521631.3895
116,601021.SH,20200407,33.41,0.775,2.0889,1.49,20.38,16.928,2.0612,2.3355,2.1124,0.5987,0.5987,91672.7713,91646.2713,34001.7702,3062787.2891,3061901.9241
117,600862.SH,20200407,12.94,0.8738,2.5256,1.02,32.6806,32.6806,4.3115,7.288,7.288,0.8501,0.8501,139304.9107,139304.9107,48195.2739,1802605.5445,1802605.5445
118,300159.SZ,20200407,4.07,1.8337,2.5166,1.62,20.4038,,1.3309,3.2272,4.7596,0.5096,0.5096,149036.0202,109284.2052,79626.7583,606576.6022,444786.7152
119,000034.SZ,20200407,26.14,4.6441,6.3555,0.94,24.3757,24.3757,3.9105,0.197,0.197,0.9612,0.9612,65407.0434,48111.9191,35156.6374,1709740.1145,1257645.5653
120,600721.SH,20200407,5.99,0.9126,1.3151,1.62,,,2.4692,5.7213,9.1883,0.0,,40038.6394,35742.3985,24803.2779,239831.45,214096.967
121,000616.SZ,20200407,2.33,0.4436,0.5543,0.95,9.5529,214.4284,0.7685,12.3468,12.8254,0.0,,143023.4425,143023.4425,114445.8002,333244.621,333244.621
122,600993.SH,20200407,15.43,0.9359,1.4467,1.84,37.7461,19.0694,2.6657,3.0267,2.6308,0.9721,0.9721,43105.3891,43030.7016,27837.0112,665116.1538,663963.7257
123,300301.SZ,20200407,3.07,2.1162,4.4877,1.43,,,2.0142,1.5407,1.5026,0.0,,79010.8769,60136.5958,28357.5835,242563.3921,184619.3491
124,300285.SZ,20200407,21.39,1.8188,1.8858,1.65,41.1654,41.1654,5.6419,9.5704,9.5704,0.3117,,96334.1059,71480.1124,68943.4533,2060586.5252,1528959.6042
125,002057.SZ,20200407,7.09,3.8583,5.6752,1.36,33.3491,29.8722,2.8462,3.188,2.946,0.9403,0.9403,57528.7776,47946.4106,32596.6515,407879.0332,339940.0512
126,000519.SZ,20200407,7.33,3.1536,6.0989,2.33,29.401,27.6265,1.2613,2.0606,1.9421,0.5593,0.5593,139255.8982,139149.2468,71951.7302,1020745.7338,1019963.979
127,300649.SZ,20200407,18.11,4.7505,4.7505,0.78,44.3046,35.4287,5.6728,4.4306,2.808,0.5522,0.5522,12800.0,3200.0,3200.0,231808.0,57952.0
128,600456.SH,20200407,23.51,1.6798,3.5773,1.8,42.1462,42.1462,2.7089,2.4156,2.4156,0.4254,0.4254,43026.57,43026.57,20203.8402,1011554.6607,1011554.6607
129,300680.SZ,20200407,26.93,19.6004,19.6004,0.81,66.6212,66.6212,3.6573,4.9225,4.9225,0.3713,0.3713,7431.2721,4144.6823,4144.6823,200124.1577,111616.2943
130,603882.SH,20200407,59.6,1.2926,1.6288,0.94,116.9628,70.3273,12.4708,6.0306,5.3217,0.1812,0.1812,45788.4577,27963.9368,22191.0739,2728992.0789,1666650.6333
131,000731.SZ,20200407,4.95,3.22,3.6667,1.97,13.3328,25.9252,1.036,1.1091,0.9799,3.0303,3.0303,59148.4352,59148.4352,51943.08,292784.7542,292784.7542
132,002080.SZ,20200407,11.8,0.7673,1.9297,1.78,14.3495,14.3495,1.8636,1.457,1.457,1.5841,1.5841,167812.3584,167812.3584,66724.898,1980185.8291,1980185.8291
133,300715.SZ,20200407,35.0,4.6055,6.4408,1.37,91.8817,49.921,6.0734,9.6588,5.7458,0.11,0.11,17090.75,7836.04,5603.14,598176.25,274261.4
134,600876.SH,20200407,13.49,1.6665,4.4277,1.36,476.2979,125.0305,5.7694,5.3123,4.3425,0.0,,55239.6509,27904.5877,10502.7635,745182.8906,376432.8881
135,603633.SH,20200407,11.22,1.4785,2.9547,1.14,52.6205,53.8726,3.0255,5.2539,5.2156,0.5759,0.5759,20339.15,20339.15,10177.215,228205.263,228205.263
136,000404.SZ,20200407,3.59,0.7577,1.1621,1.06,34.6323,35.3611,0.7676,0.2804,0.2747,0.5571,0.5571,69599.5979,69462.2798,45287.7826,249862.5565,249369.5845
137,002034.SZ,20200407,13.42,0.8164,1.258,1.41,18.4357,13.4589,1.4044,6.7505,4.7152,0.7377,0.7377,42076.5045,26878.0508,17442.8038,564666.6904,360703.4417
138,000065.SZ,20200407,7.34,0.4154,0.9351,1.13,9.5866,8.7804,1.2245,0.5659,0.5599,1.0899,1.0899,76950.541,67308.1824,29903.2146,564816.9709,494042.0588
139,000766.SZ,20200407,5.71,1.1918,1.7276,1.65,16.6799,17.8193,1.1332,2.6348,2.5962,0.0,,96649.4707,70702.4245,48773.2845,551868.4777,403710.8439
140,603259.SH,20200407,97.3,1.6003,2.3834,1.1,86.6272,86.6272,9.2798,12.4807,12.4807,0.422,0.422,165112.6531,100607.6502,67551.0758,16065461.1466,9789124.3645
141,300165.SZ,20200407,4.33,1.6984,2.013,1.38,55.2673,135.8182,1.2294,1.9523,2.2013,0.9238,0.9238,46176.0,31940.9769,26949.1941,199942.08,138304.43
142,002527.SZ,20200407,5.3,1.1171,1.3425,0.88,,65.0877,1.3157,0.9352,0.9269,0.0,,62020.6405,45211.2416,37619.407,328709.3947,239619.5805
143,002133.SZ,20200407,3.09,0.9026,1.0971,1.24,7.1181,9.8034,0.6998,0.7566,0.5887,2.589,2.589,77414.4175,63511.3201,52249.5431,239210.5501,196249.9791
144,000510.SZ,20200407,4.05,1.2427,1.4211,0.93,24.6468,39.6218,2.52,1.1922,1.1371,0.0,,60918.2254,54947.9157,48051.8687,246718.8129,222539.0586
145,601231.SH,20200407,17.23,1.1246,5.1176,1.07,31.8559,29.7764,3.8023,1.1201,1.0101,0.9496,0.9496,218113.418,218113.418,47928.6578,3758094.1921,3758094.1921
146,600207.SH,20200407,4.21,0.4532,1.2694,1.26,,,2.2706,1.7025,1.9092,0.0,,86295.5974,86295.5974,30810.7747,363304.4651,363304.4651
147,300528.SZ,20200407,7.02,2.9887,4.5637,0.93,,356.5471,1.9167,1.5807,1.2234,0.0,,37260.8054,21602.0807,14147.1546,261570.8539,151646.6065
148,000691.SZ,20200407,4.02,2.4906,3.0616,1.61,118.113,,16.4758,34.451,42.346,0.0,,32327.0,29048.63,23630.9005,129954.54,116775.4926
149,002551.SZ,20200407,9.73,17.2643,20.185,1.03,81.6737,81.1319,2.7604,4.8947,5.2108,0.4423,0.4423,82018.4766,56348.522,48195.0729,798039.7773,548271.1191
150,600766.SH,20200407,7.95,10.8517,15.3517,1.31,,,34.4194,147.5783,59.904,0.0,,22422.6822,22393.2072,15829.2072,178260.3235,178025.9972
