,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
41,002919.SZ,20200107,16.09,14.0231,14.6196,1.54,66.2547,78.8422,3.4874,3.5974,3.7076,0.4143,0.4143,12213.5745,4228.0995,4055.5995,196516.4137,68030.121
42,601319.SH,20200107,7.74,1.063,3.3079,0.68,25.4493,15.079,1.9091,0.6794,0.642,0.5903,0.5903,4422399.0583,560156.7019,180000.0,34229368.7112,4335612.8727
43,002215.SZ,20200107,7.05,4.4408,8.1638,1.96,19.5775,21.7831,2.8128,1.6089,1.5724,0.0,,91407.6384,71815.7148,39064.976,644423.8507,506300.7893
44,600694.SH,20200107,28.32,0.9724,1.5626,1.01,8.4209,8.0045,0.933,0.3485,0.374,0.0,,29371.8653,29371.8653,18278.7348,831811.2253,831811.2253
45,000752.SZ,20200107,4.86,1.4079,2.0314,1.25,,,4.0092,3.9672,4.3458,0.0,,26375.8491,26375.8491,18280.2895,128186.6266,128186.6266
46,601881.SH,20200107,11.87,5.824,5.9495,0.55,41.6779,24.6696,1.7315,12.1234,7.6933,0.7582,0.7582,1013725.8757,122853.0884,120260.3384,12032926.1446,1458266.1593
47,600503.SH,20200107,3.33,2.2584,2.5879,1.93,269.1296,,1.4262,13.7912,16.7803,0.1502,0.1502,160229.0,160229.0,139827.0,533562.57,533562.57
48,603181.SH,20200107,18.05,2.3383,2.9409,1.08,25.6513,20.6405,3.3156,2.9403,2.7387,1.1872,1.1872,28000.0,13860.0,11020.0,505400.0,250173.0
49,300242.SZ,20200107,4.68,9.406,12.2645,2.29,,,2.8262,0.5293,0.5436,0.0,,63455.5224,58018.6302,44496.0402,296971.8448,271527.1893
50,600031.SH,20200107,17.19,1.0841,1.628,0.99,23.6822,13.9379,3.4166,2.5948,1.9725,1.4953,1.4953,842624.6247,842111.369,560765.6443,14484717.2986,14475894.4331
51,601619.SH,20200107,3.96,4.0395,6.4416,3.0,30.4978,31.9287,2.518,7.6827,7.6324,1.0355,1.0355,207410.0,50375.4688,31590.4383,821343.6,199486.8564
52,600398.SH,20200107,8.01,0.2727,0.9215,0.62,10.2479,10.2832,2.8004,1.8546,1.7074,4.7842,4.7842,442001.2481,442001.2481,130788.6932,3540429.9973,3540429.9973
53,600055.SH,20200107,10.64,2.2254,4.3397,2.12,37.528,36.8792,2.8801,6.0284,5.9212,0.9376,0.9376,54081.6199,54081.6199,27732.6521,575428.4357,575428.4357
54,002510.SZ,20200107,5.97,11.9918,13.9687,0.89,25.9132,27.4676,2.0486,2.4691,2.3507,0.5025,0.5025,92085.1132,78693.0677,67556.2524,549748.1258,469797.6142
55,002041.SZ,20200107,13.34,10.9911,28.2596,1.85,360.8635,300.5439,4.1863,15.4247,14.6927,0.0,,88000.0,87181.5591,33907.9571,1173920.0,1163001.9984
56,002370.SZ,20200107,6.73,4.5216,7.1522,0.95,17.377,75.03,1.4486,2.7569,3.3554,0.7429,0.7429,53650.7786,46321.2972,29284.435,361069.74,311742.3302
57,603339.SH,20200107,13.99,0.7104,1.2361,1.23,16.1743,22.4807,1.7149,2.3952,2.3624,1.4296,1.4296,21067.4875,20908.1875,12016.0451,294734.1501,292505.5431
58,603508.SH,20200107,58.71,1.2806,3.9329,0.6,60.8692,14.3516,2.6508,21.1167,13.0385,0.6571,0.6571,19473.8751,15762.3313,5132.4034,1143311.2071,925406.4706
59,600725.SH,20200107,2.64,0.3245,0.4554,1.42,250.1373,388.1526,10.8634,3.2299,3.1811,0.0,,123247.0,123247.0,87831.1197,325372.08,325372.08
60,002616.SZ,20200107,8.82,0.9273,1.5885,0.77,39.2261,24.8729,2.838,3.26,2.8226,0.0,,74188.3144,45940.7044,26816.7144,654340.933,405197.0128
61,300034.SZ,20200107,16.54,1.23,2.3271,1.07,72.7008,46.6699,3.7148,8.6971,5.5688,0.694,0.694,46934.0916,42174.1183,22290.8607,776289.8751,697559.9167
62,300130.SZ,20200107,20.14,9.6481,12.3116,2.31,39.375,22.5921,3.968,4.2082,3.0521,0.0,,48462.1601,34137.7315,26752.1644,976027.9044,687533.9124
63,603767.SH,20200107,7.56,1.7479,1.7479,0.8,41.288,37.8395,1.5954,2.6176,2.6083,1.9358,1.9358,30609.8,9473.8,9473.8,231410.088,71621.928
64,002118.SZ,20200107,6.28,1.9458,3.6017,0.89,46.206,,1.833,6.0705,10.5777,0.0,,128075.9826,128042.178,69174.6558,804317.1707,804104.8778
65,601900.SH,20200107,10.1,1.0292,3.4848,1.72,13.8081,11.6092,1.5376,1.6165,1.4324,2.1782,2.1782,89587.6566,88944.9953,26269.0853,904835.3317,898344.4525
66,600522.SH,20200107,8.55,1.723,2.2988,1.29,12.3564,13.6807,1.307,0.7728,0.6645,1.1507,1.1507,306608.223,306608.223,229807.4347,2621500.3067,2621500.3067
67,603185.SH,20200107,28.56,14.0924,14.0924,1.59,25.0881,28.0587,3.0094,7.3641,8.7175,0.4002,0.4002,17640.0,4477.2,4477.2,503798.4,127868.832
68,000926.SZ,20200107,6.57,0.8379,1.1333,0.87,5.5737,7.2682,0.5642,0.589,0.6801,1.5221,1.5221,96246.2474,94649.6227,69978.6044,632337.8454,621848.0211
69,603900.SH,20200107,9.65,1.0714,4.27,1.82,15.6749,23.3906,1.4039,1.9754,2.4138,6.2176,6.2176,34047.384,34047.384,8542.58,328557.2556,328557.2556
70,002497.SZ,20200107,8.53,7.6356,8.2847,0.76,44.5929,73.6791,2.975,2.6667,2.4696,0.2315,0.2315,95870.9703,84592.2747,77964.2912,817779.3767,721572.1032
71,603928.SH,20200107,12.35,0.6022,1.9341,0.96,17.035,18.5533,1.939,1.6565,1.8903,1.7814,1.7814,20160.0,20160.0,6277.15,248976.0,248976.0
72,300095.SZ,20200107,6.25,3.0306,4.4729,1.65,,,1.9802,2.5581,2.403,0.0,,37871.0854,27535.9223,18656.5094,236694.2838,172099.5144
73,603320.SH,20200107,17.05,3.3698,3.3698,1.05,39.8059,41.7193,2.6601,2.6856,2.5852,0.7625,0.7625,10000.0,3250.0,3250.0,170500.0,55412.5
74,300471.SZ,20200107,9.61,4.424,6.9589,1.33,,,2.9075,9.4629,8.4126,0.0,,36472.0,27173.4557,17275.1844,350495.92,261136.9093
75,300516.SZ,20200107,31.16,0.9126,3.2023,0.98,122.5378,104.1801,5.3635,12.0105,10.6273,0.1647,0.1647,18000.0,18000.0,5129.995,560880.0,560880.0
76,300184.SZ,20200107,8.37,12.5008,12.8489,1.15,27.5915,34.1207,2.078,0.9133,0.763,0.6656,0.6656,117815.8222,61530.9822,59864.2714,986118.4318,515014.321
77,601002.SH,20200107,6.06,1.0245,1.7467,0.95,27.0182,26.0124,1.7763,1.3838,1.4218,0.0,,79269.0,79269.0,46493.4793,480370.14,480370.14
78,002611.SZ,20200107,4.64,3.7239,4.5638,1.29,,,1.95,1.2885,0.7923,0.0,,183864.7096,110611.79,90254.8374,853132.2525,513238.7056
79,603329.SH,20200107,14.47,3.7425,4.1699,1.36,42.4559,,2.8063,1.0915,0.9961,1.7277,1.7277,13200.0,6468.0,5805.0,191004.0,93591.96
80,603069.SH,20200107,11.99,3.3099,8.7678,1.13,64.3492,91.0349,3.3622,3.3915,3.454,0.5004,0.5004,31600.0,31600.0,11929.0,378884.0,378884.0
81,600976.SH,20200107,17.86,1.6192,2.2761,0.96,33.7328,33.4864,2.3144,1.2675,1.1405,1.1198,1.1198,15339.86,15329.86,10905.6586,273969.8996,273791.2996
82,000788.SZ,20200107,6.74,1.7487,2.9601,0.88,88.9129,79.3887,3.2247,1.7346,1.6321,0.2967,0.2967,59598.7425,59598.7425,35207.687,401695.5245,401695.5245
83,600290.SH,20200107,2.69,7.3357,10.6054,1.49,,,0.5009,1.3047,1.5887,0.0,,75990.3511,75990.3511,52561.9749,204414.0445,204414.0445
84,300142.SZ,20200107,30.1,1.5324,1.7698,0.6,44.2331,43.0301,9.5909,52.6445,41.9493,0.0997,0.0997,153743.6984,145450.4651,125939.2072,4627685.3218,4378058.9995
85,002332.SZ,20200107,10.28,5.1696,6.6146,2.07,31.2535,24.7522,3.3323,2.6006,2.5179,0.6323,0.6323,91621.2166,90400.9941,70652.1637,941866.1066,929322.2193
86,603232.SH,20200107,36.8,8.2993,10.2587,1.71,62.1541,81.0635,7.5337,14.4617,14.6667,0.5358,0.5358,12126.8,7266.14,5878.34,446266.24,267393.952
87,300025.SZ,20200107,5.61,3.9339,4.7273,1.03,219.8612,46.5098,3.1457,1.7626,2.0833,0.0,,42853.0562,39909.3794,33211.8754,240405.6453,223891.6184
88,300605.SZ,20200107,13.62,5.9543,6.7503,1.1,42.0528,38.2303,4.2735,4.2895,3.8791,0.2937,0.2937,16530.0469,7348.4818,6482.0133,225139.2388,100086.3221
89,600674.SH,20200107,9.77,0.2561,0.8188,1.3,12.0472,12.5413,1.6452,49.8047,51.1442,3.0706,3.0706,440214.048,440214.048,137670.8598,4300891.249,4300891.249
90,600723.SH,20200107,6.27,0.6172,1.4643,1.44,11.3416,10.5945,0.9902,0.4099,0.4126,2.7113,2.7113,65840.7554,65806.9554,27738.3453,412821.5364,412609.6104
91,300721.SZ,20200107,19.44,5.2092,5.3855,0.95,43.8424,142.1125,1.8355,1.3898,1.6443,0.7744,0.7744,8058.5,4200.7956,4063.2048,156657.24,81663.4665
92,300169.SZ,20200107,5.83,3.5591,4.0805,1.54,117.3591,94.9898,1.5771,2.101,2.0725,0.0,,32598.434,26260.1015,22904.6549,190048.8702,153096.3917
93,601555.SH,20200107,9.95,1.5675,2.1603,0.75,83.2842,27.3284,1.4407,7.1722,5.3921,0.9036,0.9036,300000.0,300000.0,217674.697,2985000.0,2985000.0
94,002642.SZ,20200107,6.53,2.0143,3.4964,1.24,,,1.533,1.58,1.5231,0.0,,66158.0313,52063.9426,29994.1524,432011.9444,339977.5452
95,600048.SH,20200107,15.79,0.7167,1.2069,0.89,9.9672,8.5097,1.5447,0.9687,0.8913,3.1566,3.1566,1193267.5162,1193267.5162,708621.2844,18841694.0808,18841694.0808
96,601020.SH,20200107,9.31,1.498,4.0672,0.88,21.7991,44.0081,2.2876,4.2763,5.2404,0.9667,0.9667,52591.679,52286.153,19257.3756,489628.5315,486784.0844
97,603578.SH,20200107,20.94,3.096,3.2254,1.36,31.226,33.1098,3.2533,5.7396,5.9385,1.0029,1.0029,8955.0803,3252.0803,3121.6303,187519.3815,68098.5615
98,002126.SZ,20200107,8.5,2.2677,2.537,1.49,19.2849,20.9609,1.8392,1.3414,1.33,0.5902,0.5902,79209.5104,75765.4633,67721.0633,673280.8384,644006.4381
99,600366.SH,20200107,7.06,3.9509,5.8913,1.05,78.1735,98.4704,1.6402,3.4459,3.8021,1.3918,1.3918,98911.3721,98911.3721,66334.027,698314.287,698314.287
100,600350.SH,20200107,4.89,0.0969,0.3985,0.66,7.9917,10.0588,0.8295,3.4452,2.9554,4.5194,4.5194,481116.5857,481116.5857,116976.6196,2352660.1041,2352660.1041
101,000006.SZ,20200107,5.49,0.6473,1.0121,0.79,8.4776,9.0072,1.1605,2.9506,2.5722,3.5519,3.5519,134999.5046,134830.7972,86230.9824,741147.2803,740221.0766
102,002842.SZ,20200107,12.82,5.595,5.595,0.66,33.0513,149.9484,4.2054,2.1015,2.4092,0.4875,0.4875,27460.16,11492.0,11492.0,352039.2512,147327.44
103,600390.SH,20200107,8.22,2.208,2.9784,0.55,16.4376,11.522,1.0746,4.49,5.0538,1.835,1.835,449806.5459,61624.5298,45685.0451,3697409.8073,506553.635
104,600992.SH,20200107,7.11,0.9556,1.3575,0.91,68.0422,62.338,1.2407,0.8395,0.789,0.4219,0.4219,24509.0,24509.0,17251.9284,174258.99,174258.99
105,300012.SZ,20200107,14.77,1.3386,1.5746,1.13,90.6786,52.2277,8.0887,9.132,8.0233,0.237,0.237,165753.0714,150558.4026,127990.7507,2448172.8646,2223747.6064
106,601601.SH,20200107,39.09,0.2575,0.5993,0.61,19.6589,12.5535,2.0809,0.9996,0.9427,2.5582,2.5582,906200.0,628670.0,270117.4829,35423358.0,24574710.3
107,002539.SZ,20200107,4.96,1.2508,1.5898,0.75,28.5113,22.9781,1.5664,0.6367,0.5802,2.0161,2.0161,101010.0,60554.9663,47642.5926,501009.6,300352.6328
108,600251.SH,20200107,5.71,1.0313,1.7448,0.74,47.9979,37.8006,2.1015,2.0606,1.5614,0.2254,0.2254,78484.2008,78484.2008,46390.93,448144.7866,448144.7866
109,002002.SZ,20200107,4.28,1.4447,2.8444,1.54,18.1363,25.5801,1.6903,1.833,1.9173,1.3952,1.3952,258871.3789,254985.7401,129512.8548,1107969.5017,1091338.9676
110,002591.SZ,20200107,10.74,12.0942,17.3608,1.42,94.3505,34.7352,2.5903,9.8285,7.5119,0.0,,30667.1584,19002.8656,13238.1281,329365.2812,204090.7765
111,600820.SH,20200107,6.16,0.3306,0.5867,0.72,9.7877,9.2751,0.9038,0.5197,0.4663,3.0844,3.0844,314409.6094,314409.6094,177149.5563,1936763.1939,1936763.1939
112,000733.SZ,20200107,18.65,3.8622,6.0469,0.85,37.0761,27.7705,1.7864,1.7988,2.3774,0.2681,0.2681,51480.5618,46934.2218,29976.8874,960112.4776,875323.2366
113,300757.SZ,20200107,34.1,9.0901,9.0901,2.86,37.2029,39.5896,5.0264,5.3849,4.248,0.564,0.564,10400.0,2600.0,2600.0,354640.0,88660.0
114,603011.SH,20200107,5.32,1.938,4.4706,1.6,46.8465,82.3125,1.4567,3.0174,3.286,2.0203,2.0203,45307.4794,44894.9194,19462.0772,241035.7904,238840.9712
115,300166.SZ,20200107,14.79,4.3699,4.8241,1.28,30.1554,30.0614,3.0071,7.8291,7.2702,0.0676,0.0676,105668.0094,81803.3875,74100.2071,1562829.859,1209872.1011
116,002861.SZ,20200107,33.5,3.9957,4.318,1.04,63.7368,66.8889,3.9808,4.5852,3.9039,0.593,0.593,12269.84,5024.4525,4649.3238,411039.64,168319.1588
117,000671.SZ,20200107,8.23,0.9903,2.6371,1.03,11.0487,9.0339,1.6827,0.5905,0.533,0.6751,0.6751,405143.5915,397325.0718,149197.6062,3334331.758,3269985.3409
118,601766.SH,20200107,7.19,0.2388,0.5952,0.73,18.2525,16.9331,1.5575,0.9419,0.8661,2.0862,2.0862,2869886.4088,2291769.2293,919322.7148,20634483.2793,16477820.7587
119,601169.SH,20200107,5.74,0.2255,0.3113,0.61,6.0674,5.6552,0.6536,2.1872,1.9421,4.9826,4.9826,2114298.4272,1824801.0822,1321947.5031,12136072.9721,10474358.2118
120,001896.SZ,20200107,3.71,1.5285,3.4494,1.09,,,0.7243,0.5282,0.524,0.0,,115058.7847,92951.9373,41188.7163,426868.0912,344851.6874
121,603787.SH,20200107,14.25,7.8096,10.8553,0.98,32.7902,31.8266,2.9557,0.953,0.9296,1.7544,1.7544,20400.0,7089.0,5100.0,290700.0,101018.25
122,300513.SZ,20200107,13.88,6.7666,7.4081,2.18,38.0165,35.2333,1.8192,3.9911,3.5337,0.6004,0.6004,31369.1155,22917.6198,20933.2152,435403.3231,318096.5628
123,600446.SH,20200107,21.87,4.4991,7.3069,1.41,,,10.6898,3.8477,4.1648,0.0,,86044.0484,85321.0484,52535.5377,1881783.3385,1865971.3285
124,300197.SZ,20200107,3.26,2.3055,2.9885,1.34,25.137,,1.1839,0.9871,1.2788,0.4601,0.4601,234632.5939,166675.2069,128586.8336,764902.2561,543361.1745
125,300401.SZ,20200107,12.72,3.1177,5.0823,1.3,19.8321,15.5674,3.5688,9.2342,7.9923,1.022,1.022,47928.8315,45900.9675,28157.3789,609654.7367,583860.3066
126,002532.SZ,20200107,6.19,0.758,1.5981,1.08,23.8009,24.73,2.2508,2.0778,1.9525,3.231,3.231,50308.0023,43085.8429,20437.2987,311406.5342,266701.3676
127,601688.SH,20200107,20.4,1.074,1.8232,0.51,36.7918,26.4759,1.5437,11.4949,8.6773,1.4706,1.4706,907665.0,735760.432,433396.0197,18516366.0,15009512.8128
128,300251.SZ,20200107,12.31,1.4235,4.3648,1.18,26.2964,183.0624,3.8567,24.2118,13.5405,0.4062,0.4062,293360.8432,278384.1404,90788.07,3611271.9798,3426908.7683
129,300454.SZ,20200107,117.6,0.994,1.4562,1.26,79.7177,79.728,11.9042,14.9147,12.165,0.1257,0.1257,40894.355,21030.344,14354.7335,4809176.148,2473168.4544
130,600309.SH,20200107,54.78,1.4092,1.4092,1.01,16.2101,18.1264,4.2635,2.8372,2.7198,3.651,3.651,313974.6626,142375.642,142375.642,17199532.0172,7799337.6688
131,600095.SH,20200107,10.75,17.3407,20.6636,1.21,256.5687,192.3308,4.5954,12.971,7.4631,0.1209,0.1209,36126.3565,36126.3565,30316.9257,388358.3324,388358.3324
132,002033.SZ,20200107,6.3,0.8051,1.464,0.99,18.0648,19.9525,1.3649,5.1027,5.1149,2.381,2.381,54949.0711,54948.0181,30220.5046,346179.1479,346172.514
133,002856.SZ,20200107,18.94,3.5734,3.5734,0.82,86.8409,129.1223,3.3774,2.408,2.5313,0.0,,12160.8,3040.8,3040.8,230325.552,57592.752
134,600754.SH,20200107,29.01,0.4122,1.3174,0.79,25.6728,25.6414,2.1355,1.8908,1.8498,2.0683,2.0683,95793.644,80193.644,25089.4015,2778973.6124,2326417.6124
135,600277.SH,20200107,4.58,0.8323,1.5981,0.68,16.2761,12.6203,0.8226,0.7221,0.8958,1.8559,1.8559,273894.0149,267400.5085,139258.8682,1254434.5882,1224694.3289
136,300240.SZ,20200107,6.75,1.6343,3.3254,1.34,166.9051,,2.2414,0.7715,0.7698,0.2963,0.2963,36555.975,36503.5204,17940.3101,246752.8313,246398.7627
137,300116.SZ,20200107,1.79,5.3527,6.6013,1.05,,,,1.0893,4.907,0.0,,243252.4564,196945.487,159693.4765,435421.897,352532.4217
138,300365.SZ,20200107,13.52,1.8318,2.4044,1.14,30.1548,28.1293,4.2201,6.9185,7.1089,0.3437,0.3437,60583.8969,34351.9893,26170.425,819094.2861,464438.8953
139,600035.SH,20200107,3.47,0.5567,1.3883,1.09,13.2189,12.4658,0.9131,1.9133,2.1023,3.2359,3.2359,169292.7321,152531.8247,61156.8693,587445.7804,529285.4317
140,002336.SZ,20200107,5.41,0.4025,1.3373,1.49,,,1.822,0.2928,0.3077,0.0,,44000.0,37317.5,11232.09,238040.0,201887.675
141,600847.SH,20200107,11.26,0.6786,0.8828,0.55,,,2.5286,2.9712,3.023,0.0,,15328.74,15328.74,11784.2814,172601.6124,172601.6124
142,000415.SZ,20200107,3.8,0.6139,1.1659,1.18,10.3106,12.2095,0.6115,0.5692,0.6154,0.0,,618452.1282,354739.6604,186798.5237,2350118.0872,1348010.7095
143,300192.SZ,20200107,14.45,5.1638,6.8414,1.34,125.1661,59.0323,4.3621,3.6529,3.7088,0.0,,24255.0,17236.4189,13009.8019,350484.75,249066.2531
144,002129.SZ,20200107,12.6,3.4405,5.4735,1.09,55.5043,38.6333,2.6733,2.5512,2.1248,0.2381,0.2381,278515.6473,268326.0854,168664.0925,3509297.156,3380908.676
145,600572.SH,20200107,6.2,1.4632,2.1904,0.94,20.5741,32.328,3.0464,2.4368,2.4372,2.3311,2.3311,266732.02,266057.8347,177725.0851,1653738.524,1649558.5751
146,603319.SH,20200107,18.36,0.7285,1.0507,1.05,19.8338,19.1581,2.4901,2.1297,2.0696,1.5357,1.5357,10490.155,10490.155,7272.7959,192599.2458,192599.2458
147,603110.SH,20200107,16.61,4.8364,4.8364,1.01,72.7907,53.5186,3.7338,6.0838,5.9589,1.6685,1.6685,14373.338,5430.054,5430.054,238741.1442,90193.1969
148,603178.SH,20200107,15.13,17.3289,17.3289,0.76,80.0918,,4.2135,2.3298,2.7195,0.3993,0.3993,20184.18,5096.3,5096.3,305386.6434,77107.019
149,600731.SH,20200107,7.41,2.0179,2.8853,0.92,51.1122,22.2965,2.2917,1.617,1.2434,0.0,,35522.2698,32665.3117,22845.4126,263220.0192,242049.9597
