,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
74,000404.SZ,20200707,3.74,2.0264,2.9226,1.44,84.9928,101.2658,0.8115,0.2715,0.274,0.5348,0.5348,69599.5979,69462.2798,48162.7826,260302.4961,259788.9265
75,000407.SZ,20200707,3.62,4.7505,5.8945,1.28,23.8775,26.9322,1.3198,0.5957,0.6879,0.0,0.9669,88008.4656,87574.383,70578.1571,318590.6455,317019.2665
76,000408.SZ,20200707,6.18,1.644,1.644,0.91,34.2726,47.2246,1.5674,5.9693,6.2481,0.0,,199377.9522,47348.6085,47348.6085,1232155.7446,292614.4005
77,000409.SZ,20200707,4.29,2.2626,2.7004,2.23,,,4.2889,0.9878,1.0043,0.0,,51093.1158,40563.1244,33986.2554,219189.4668,174015.8037
78,000410.SZ,20200707,4.53,0.4761,0.7758,1.59,,,8.6236,7.6124,9.9792,0.0,,168403.5944,168091.4444,103142.7331,762868.2826,761454.2431
79,000411.SZ,20200707,12.21,3.4606,7.6359,0.77,20.117,19.7628,1.9759,0.1236,0.1238,0.8873,0.4996,24893.9935,20732.2071,9395.8099,303955.6606,253140.2487
80,000413.SZ,20200707,2.89,4.8359,5.8089,2.07,,,0.5397,0.9448,1.1233,2.4221,2.4221,573025.0118,486413.0314,404940.7543,1656042.2841,1405733.6607
81,000415.SZ,20200707,3.37,2.0452,3.6672,1.49,11.2752,21.6791,0.5476,0.5371,0.5124,0.0,,618452.1282,354739.6604,197834.3854,2084183.672,1195472.6555
82,000416.SZ,20200707,5.4,6.7784,8.754,1.16,101.1392,102.5925,3.2811,415.3292,420.1439,0.5556,0.5556,53187.1494,53164.1098,41165.967,287210.6068,287086.1929
83,000417.SZ,20200707,6.17,6.7565,10.9057,2.48,30.1485,48.4444,1.2138,0.4411,0.4812,2.4311,1.2966,77988.42,77902.7451,48263.6984,481188.5514,480659.9373
84,000419.SZ,20200707,4.91,3.1748,5.7054,3.06,15.3016,17.7421,0.9505,0.7724,0.8842,3.2587,3.2587,54358.2655,54328.9983,30231.7499,266899.0836,266755.3817
85,000420.SZ,20200707,2.17,2.501,4.7887,2.21,47.0392,48.856,1.4134,1.5894,1.6404,0.0,,197070.6656,196965.6614,102869.9659,427643.3444,427415.4852
86,000421.SZ,20200707,4.48,1.097,2.3971,1.27,25.3477,26.2827,0.9847,0.7139,0.7845,2.2321,,57264.6934,57264.6934,26205.6287,256545.8264,256545.8264
87,000422.SZ,20200707,2.59,0.9646,1.3228,1.52,14.1457,,160.4078,0.1586,0.1657,0.0,,89786.6712,89781.2984,65470.0299,232547.4784,232533.5629
88,000423.SZ,20200707,35.73,1.5046,2.2129,1.25,,,2.3922,7.8983,11.1035,2.7988,2.7988,65402.1537,65386.7313,44458.0466,2336818.9517,2336267.9093
89,000425.SZ,20200707,6.41,2.8649,4.9941,1.47,13.869,15.7964,1.5044,0.8486,0.8569,0.936,0.936,783366.843,699503.7403,401277.8785,5021381.4636,4483818.9753
90,000426.SZ,20200707,8.41,4.0309,8.372,0.65,151.1532,302.4258,2.9413,17.6851,20.8937,0.0,,183719.2219,147529.443,71031.1815,1545078.6562,1240722.6156
91,000428.SZ,20200707,3.48,1.5417,3.7314,1.79,70.5862,,1.4488,3.1929,3.7219,0.0,,101892.6,101888.215,42097.323,354586.248,354570.9882
92,000429.SZ,20200707,7.41,0.7273,1.905,1.88,12.3093,18.5661,1.6103,5.0664,6.1171,7.5843,,209080.6126,130291.0534,49742.136,1549287.3394,965456.7057
93,000430.SZ,20200707,4.96,1.7037,2.1579,1.93,181.6134,,1.2815,4.7216,5.2576,0.0,,40481.7686,33173.88,26192.4635,200789.5723,164542.4448
94,000488.SZ,20200707,5.39,4.0358,5.5166,2.07,9.4508,8.5968,0.8846,0.5151,0.5163,4.4527,4.4527,290460.82,165933.716,121394.1032,1565583.8198,894382.7292
95,000498.SZ,20200707,5.34,1.8289,4.9964,1.8,9.651,9.8,1.0924,0.2572,0.265,1.4045,1.4981,112013.9063,112009.0313,41000.9383,598154.2596,598128.2271
96,000501.SZ,20200707,18.7,9.3286,16.3738,1.71,11.7389,20.3916,1.5775,0.8099,1.0057,1.0695,1.1765,76899.2731,76775.7255,43741.3192,1438016.407,1435706.0669
97,000502.SZ,20200707,7.1,3.6127,4.6817,1.1,,,6.6698,80.4119,80.4656,0.0,,18481.9607,18334.7957,14148.3491,131221.921,130177.0495
98,000503.SZ,20200707,12.74,3.0795,4.1741,1.02,657.0563,,9.9052,88.1437,87.9505,0.0,,89882.2204,89882.2204,66311.9611,1145099.4879,1145099.4879
99,000504.SZ,20200707,13.02,1.5966,2.5389,1.14,215.7084,170.7847,241.2699,30.2376,33.0102,0.0,,31157.3901,31067.3201,19537.1546,405669.2191,404496.5077
100,000505.SZ,20200707,8.25,10.6975,15.3754,2.2,44.9771,44.5285,2.2355,0.8061,0.8048,0.0,,72695.0251,40612.7806,28256.5843,599733.9571,335055.44
101,000506.SZ,20200707,2.59,3.2175,5.1148,1.86,,,2.3994,4.6686,4.5345,0.0,,92901.7761,92867.0961,58418.9526,240615.6001,240525.7789
102,000507.SZ,20200707,5.6,3.2619,4.3057,1.69,23.4729,23.112,1.0112,1.5685,1.5801,0.7577,0.8929,93042.4895,84120.455,63728.0603,521037.9412,471074.548
103,000509.SZ,20200707,1.5,1.7202,2.2673,0.94,,,,17.6581,18.8582,0.0,,82548.3117,82547.9873,62627.3953,123822.4676,123821.981
104,000510.SZ,20200707,4.92,8.3769,9.5791,1.73,48.3312,45.1049,2.9293,1.2924,1.3527,0.0,,60918.2254,54947.9157,48051.8687,299717.669,270343.7452
105,000513.SZ,20200707,48.73,2.2288,3.6909,0.96,35.1912,35.0143,4.3518,4.8856,4.9397,1.8756,2.3366,94089.4083,60162.8742,36330.0496,4584976.8665,2931736.8598
106,000514.SZ,20200707,4.09,1.6934,4.6,1.72,13.0905,15.8485,1.0675,3.9865,4.1528,0.0,,84377.0965,84377.0965,31062.1866,345102.3247,345102.3247
107,000516.SZ,20200707,5.18,7.8626,10.7759,5.34,,,2.1422,10.3033,9.7617,1.6441,,197104.9302,192900.164,140748.6601,1021003.5384,999222.8495
108,000517.SZ,20200707,2.75,1.3873,6.2683,1.38,4.6355,6.6215,1.3495,1.3142,1.6535,0.0,3.6364,318392.2485,247324.4816,54739.6868,875578.6834,680142.3244
109,000518.SZ,20200707,4.36,6.6222,11.0687,2.0,313.2326,119.9185,7.1956,10.742,8.8516,0.0,,102955.6222,102953.5693,61595.5193,448886.5128,448877.5621
110,000519.SZ,20200707,9.94,8.8522,17.1196,1.5,54.2363,68.293,1.6978,2.6011,2.6743,0.4125,0.4527,139255.8982,139149.2468,71951.7302,1384203.6281,1383143.5132
111,000520.SZ,20200707,3.77,1.0403,1.4154,1.57,118.704,180.4024,9.2764,4.815,5.0001,0.0,,101208.3455,101208.3455,74386.7903,381555.4625,381555.4625
112,000521.SZ,20200707,3.15,2.5947,3.6279,1.75,58.299,,0.7034,0.1988,0.2252,1.9048,1.5873,104459.7881,87244.7531,62398.9807,329048.3325,274820.9723
113,000523.SZ,20200707,5.88,2.9148,5.3291,2.0,60.1392,116.6039,1.9526,0.2976,0.3313,0.3401,0.3401,62753.3125,62694.7136,34290.7454,368989.4775,368644.916
114,000524.SZ,20200707,6.45,1.1285,4.2567,1.8,16.6774,50.4175,1.7133,0.5422,0.6333,3.4884,1.845,67020.8597,67013.9867,17766.1361,432284.5451,432240.2142
115,000525.SZ,20200707,8.08,7.4891,16.5601,3.76,,,1.0232,1.0169,1.1398,1.8564,1.8564,58077.2873,57451.4828,25981.702,469264.4814,464207.981
116,000526.SZ,20200707,58.71,3.0212,5.777,0.84,407.3281,,66.4419,1.8876,1.9935,0.0,,9619.5107,9619.5107,5030.7472,564761.4732,564761.4732
117,000528.SZ,20200707,6.85,2.9988,4.6121,1.65,9.9386,11.456,0.9825,0.5272,0.538,2.1871,2.1898,147592.1376,146263.2724,95100.1261,1011006.1426,1001903.4159
118,000529.SZ,20200707,7.59,2.6994,5.9332,1.29,18.0024,17.0318,2.6272,1.4676,1.4494,0.9223,1.3175,58379.033,56988.4377,25927.6102,443096.8605,432542.2421
119,000530.SZ,20200707,3.66,2.1093,2.9515,1.68,34.6323,,0.9293,1.6847,1.7839,1.3661,1.3661,84321.2507,59892.4878,42800.7944,308615.7776,219206.5053
120,000531.SZ,20200707,8.52,3.0728,7.3053,1.74,14.2054,7.8257,1.2396,1.8079,1.8312,2.4648,1.1737,68508.282,68508.282,28816.3546,583690.5626,583690.5626
121,000532.SZ,20200707,12.66,6.0344,11.9136,1.13,61.6199,62.4517,5.1867,10.0881,10.4213,0.237,0.237,34470.834,34354.9746,17401.3421,436400.7584,434933.9784
122,000533.SZ,20200707,2.86,2.3919,3.9236,2.06,675.5953,242.2699,3.2247,1.4383,1.4625,0.0,,69081.6,68490.24,41752.8232,197573.376,195882.0864
123,000534.SZ,20200707,10.24,2.5374,5.3829,2.09,71.2534,52.1278,5.0715,9.1773,8.5434,0.4883,0.4883,49178.5096,49150.7596,23168.827,503587.9383,503303.7783
124,000536.SZ,20200707,1.68,1.3778,2.8926,1.85,,,1.0389,3.1523,3.1701,0.0,,276603.2803,276308.1622,131605.7814,464693.5109,464197.7125
125,000537.SZ,20200707,8.08,5.3635,7.2777,1.56,4.7895,4.8487,1.0567,0.6547,0.6244,1.6089,1.6089,186252.072,40594.5814,29917.4047,1504916.7418,328004.2177
126,000538.SZ,20200707,108.73,2.4879,3.2557,1.39,33.1982,30.0664,3.9297,4.6821,4.5636,1.4996,2.7591,127740.3317,60216.6957,46016.8015,13889206.2657,6547361.3235
127,000539.SZ,20200707,3.6,0.7205,2.258,2.05,16.482,18.0937,0.7405,0.6438,0.6638,1.6667,3.3333,525028.3986,255390.704,81487.7035,1890102.235,919406.5344
128,000540.SZ,20200707,3.71,3.2671,6.0929,1.35,23.4493,70.9413,1.452,2.0663,2.2351,1.3477,1.3477,700525.4679,697330.3421,373924.0182,2598949.4859,2587095.5692
129,000541.SZ,20200707,5.88,3.2178,6.125,0.95,27.3195,33.3385,1.7305,2.4653,2.7348,2.6531,3.1463,139934.6154,107255.4652,56346.3784,822815.5386,630662.1354
130,000543.SZ,20200707,4.29,1.713,3.1275,1.68,12.5663,12.829,0.7311,0.6043,0.629,0.8101,2.7739,226686.3331,179039.5978,98063.3989,972484.369,768079.8746
131,000544.SZ,20200707,7.22,1.792,5.7299,2.39,15.1476,13.374,1.2033,4.045,3.8199,3.4626,3.4626,97468.4488,97468.4488,30482.9341,703722.2003,703722.2003
132,000545.SZ,20200707,2.68,1.9565,2.9605,1.82,105.7422,1028.5078,1.2701,1.4031,1.4992,0.0,,98683.3096,95940.3096,63403.2848,264471.2697,257120.0297
133,000546.SZ,20200707,10.31,2.5826,4.14,1.94,14.6406,15.6128,1.8072,0.9017,0.9454,0.485,1.2609,71464.4396,65903.5716,41111.1173,736798.3723,679465.8232
134,000547.SZ,20200707,15.39,5.5265,5.565,2.0,36.5951,35.5468,3.1939,6.1178,6.0972,0.0,0.5718,160567.8881,120540.5063,119705.6318,2471139.7979,1855118.392
135,000548.SZ,20200707,3.93,1.3813,2.0408,1.64,35.4421,59.1621,1.1594,6.8169,7.7436,0.5089,,49921.5811,49918.8811,33788.2354,196191.8137,196181.2027
136,000550.SZ,20200707,14.89,4.1804,13.1927,1.69,86.9567,66.9036,1.2165,0.4406,0.471,0.2686,0.2686,86321.4,51846.3085,16428.7085,1285325.646,771991.5336
137,000551.SZ,20200707,10.44,9.3775,14.6008,1.9,36.9943,38.7332,2.3376,1.2902,1.3774,0.0,,40008.0405,40008.0405,25695.5351,417683.9428,417683.9428
138,000552.SZ,20200707,2.5,2.4438,4.9279,1.84,10.8957,10.927,0.7527,1.4096,1.4743,4.0,4.0,228697.105,228374.1262,113253.5682,571742.7625,570935.3155
139,000553.SZ,20200707,9.46,1.6672,2.239,1.64,83.5414,,1.03,0.8397,0.8399,1.0254,1.1522,244655.3582,46861.6702,34892.95,2314439.6886,443311.4001
140,000554.SZ,20200707,5.03,7.1387,7.1387,1.94,408.147,,2.6924,0.8269,0.9175,0.0,,48079.3318,36264.9711,36264.9711,241839.039,182412.8046
141,000555.SZ,20200707,16.81,4.8065,10.6314,1.49,43.4286,43.9754,3.121,1.6077,1.6143,0.2067,0.232,97038.1273,96342.0473,43556.3381,1631210.9199,1619509.8151
142,000557.SZ,20200707,3.71,3.6554,6.6705,1.48,120.7922,86.1223,1.0775,6.764,6.6184,0.0,,145837.4735,145791.6198,79893.2347,541057.0267,540886.9095
143,000558.SZ,20200707,2.81,1.7188,3.5902,1.31,139.1776,87.726,2.8333,26.2806,27.2957,0.0,,128922.3949,128835.264,61678.3427,362271.9297,362027.0918
144,000559.SZ,20200707,5.23,1.0934,2.5142,2.12,26.8623,35.4637,2.8084,1.3608,1.4762,3.8241,1.1472,275315.9454,275314.9374,119737.9987,1439902.3944,1439897.1226
145,000560.SZ,20200707,3.8,3.6324,4.99,3.13,10.8175,19.5172,0.8938,0.7984,0.9035,1.8148,,235550.0851,191742.1919,139574.6163,895090.3234,728620.3292
146,000561.SZ,20200707,7.45,3.6074,8.0462,2.15,49.5401,80.4767,3.1343,3.35,3.6589,0.0,,60469.2321,59660.206,26747.8766,450495.7791,444468.5347
147,000563.SZ,20200707,4.38,5.278,12.0499,1.57,29.8565,27.0564,1.5075,9.8894,9.3691,0.4566,0.6849,396401.2846,396401.2846,173629.1422,1736237.6265,1736237.6265
148,000564.SZ,20200707,4.88,17.0735,22.6128,1.37,,,0.9878,5.0898,6.2412,0.0,,600782.8231,200589.5931,151453.1699,2931820.1767,978877.2143
