,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
15,000020.SZ,20200730,12.93,2.7163,7.9531,1.19,670.5571,762.5949,11.1276,5.0741,5.5021,0.0,,28316.1227,18116.5391,6187.5497,366127.4665,234246.8506
16,000021.SZ,20200730,24.47,2.4091,4.3234,0.86,102.1902,109.1524,5.2388,2.7225,2.7896,0.4087,0.2452,147125.9363,146932.7064,81874.1513,3600171.6613,3595443.3256
17,000023.SZ,20200730,19.22,2.3276,3.8989,0.82,52.4725,109.2843,5.7849,1.4569,1.5919,0.3122,0.3642,13875.624,13875.624,8283.7149,266689.4933,266689.4933
18,000025.SZ,20200730,20.85,2.065,7.1961,1.09,40.914,43.4473,7.1439,15.738,16.7328,0.0,0.2014,43105.832,39277.832,11271.0813,898756.5972,818942.7972
19,000026.SZ,20200730,16.81,5.7439,10.5759,1.18,33.3361,42.3007,2.8309,1.9431,2.0559,1.1948,2.3846,42817.1881,35671.6368,19373.9041,719756.932,599640.2146
20,000027.SZ,20200730,5.61,0.3582,1.367,0.9,15.6882,17.2967,0.9008,1.2821,1.3065,0.7427,0.7427,475738.9916,475738.9916,124668.8147,2668895.7429,2668895.7429
21,000028.SZ,20200730,46.84,1.6298,4.498,0.99,15.7741,16.4381,1.566,0.3853,0.3784,0.854,1.281,42812.6983,36773.3625,13323.9404,2005346.7884,1722464.2995
22,000030.SZ,20200730,7.68,0.6875,2.1912,1.16,15.6062,17.2466,2.1446,1.3817,1.4184,1.9187,2.127,181055.2111,175988.087,55216.3837,1390504.0212,1351588.5082
23,000031.SZ,20200730,5.46,0.7653,1.4514,0.97,9.8397,17.0711,1.2607,0.6927,0.7592,1.8452,3.1136,428631.3339,181372.2958,95636.8818,2340327.0831,990292.7351
24,000032.SZ,20200730,27.78,2.7019,6.689,1.75,85.6968,92.2717,7.8933,7.6471,8.4446,0.288,0.288,41321.9661,41128.366,16613.138,1147924.2183,1142546.0075
25,000034.SZ,20200730,22.91,2.8696,3.7524,0.98,21.3637,21.9259,3.4681,0.1726,0.1805,1.0967,0.9159,65407.0434,49194.2831,37621.2289,1498475.3643,1127041.0258
26,000035.SZ,20200730,5.13,0.4323,0.5788,0.69,18.1584,17.4674,1.2103,0.6966,0.6355,0.0,,252377.7297,236830.4444,176890.7763,1294697.7534,1214940.1798
27,000036.SZ,20200730,4.62,1.9837,2.9751,0.76,8.3855,8.0068,1.4697,2.1636,1.8206,9.99,8.658,148393.4025,147900.0654,98613.2894,685577.5196,683298.3021
28,000037.SZ,20200730,19.12,2.3719,4.0167,0.77,462.8264,293.6177,5.8303,9.4267,8.8767,0.0,0.1046,60276.2596,33889.4011,20012.1057,1152482.0836,647965.349
29,000038.SZ,20200730,16.0,14.058,20.9212,1.43,68.3482,60.2678,3.0123,4.5587,5.5581,0.0,,52277.7419,23207.6797,15594.4852,836443.8704,371322.8752
30,000039.SZ,20200730,8.36,1.0727,1.6253,1.63,19.4392,60.5532,0.8751,0.3493,0.3631,5.4697,1.4354,358607.4802,152533.264,100672.6428,2997958.5345,1275178.087
31,000040.SZ,20200730,3.07,1.7659,2.0723,0.82,,,0.3414,0.6707,0.888,2.443,,148687.387,106034.067,90359.3956,456470.2781,325524.5857
32,000042.SZ,20200730,9.47,0.4411,1.4059,1.28,7.9982,13.1047,0.8505,0.8728,0.9718,1.056,1.2672,66483.1139,66214.9964,20773.5049,629595.0886,627056.0159
33,000045.SZ,20200730,9.82,4.3478,9.6076,1.15,254.1528,1441.0477,1.8371,2.3176,2.5658,0.0,,50933.8429,45701.6599,20681.8131,500170.3373,448790.3002
34,000046.SZ,20200730,4.18,0.2483,0.7949,0.62,19.8385,,1.0374,7.1792,8.721,3.5885,2.3923,519620.0656,517508.8333,161641.5425,2172011.8742,2163186.9232
35,000048.SZ,20200730,24.63,0.3963,1.391,1.09,9.0053,9.4472,5.1012,2.0154,2.149,,3.0451,40249.1731,40242.8671,11465.0117,991337.1335,991181.8167
36,000049.SZ,20200730,58.48,3.1804,5.8067,1.24,24.1287,25.1629,5.7583,0.657,0.6782,0.4235,1.197,20719.7738,20524.3738,11241.6699,1211692.3718,1200265.3798
37,000050.SZ,20200730,16.61,1.2298,2.6365,1.01,41.0185,40.4402,1.2674,1.1234,1.1371,0.4214,0.4816,204812.3051,182892.0459,85308.1486,3401932.3877,3037836.8824
38,000055.SZ,20200730,4.91,1.5085,1.9067,0.83,15.3648,14.3429,1.0475,1.7777,1.9437,4.0733,1.0183,108827.8951,67827.2529,53663.3187,534344.9649,333031.8117
39,000056.SZ,20200730,3.84,0.4704,1.3586,0.58,89.1323,708.8088,0.8272,4.7528,5.1874,0.2601,,117452.872,90372.8783,31292.7578,451019.0285,347031.8527
40,000058.SZ,20200730,10.15,12.2644,22.891,1.63,159.8769,239.1202,6.7775,8.3992,8.3356,0.3448,0.2956,123565.6249,53801.3278,28825.1758,1254191.0927,546083.4772
41,000059.SZ,20200730,5.07,1.7957,3.4437,1.67,8.1667,,0.6558,0.2047,0.22,4.931,4.6351,159944.2537,159943.9081,83401.9906,810917.3663,810915.6141
42,000060.SZ,20200730,4.6,1.1813,1.7446,0.67,19.2706,22.3757,1.5367,0.7202,0.6638,1.7391,1.5652,356968.5327,356839.7881,241613.7958,1642055.2504,1641463.0253
43,000061.SZ,20200730,8.46,2.6221,3.9746,1.84,46.2854,46.724,2.7923,5.0321,4.8642,0.1182,0.7092,169696.4131,169542.0483,111850.282,1435631.6548,1434325.7286
44,000062.SZ,20200730,16.07,0.5442,1.8665,0.86,26.6776,26.8931,3.2534,1.1708,1.1508,1.0729,0.9334,104590.9322,104464.0056,30459.4905,1680776.2805,1678736.57
45,000063.SZ,20200730,38.91,1.6071,2.331,0.59,34.8704,35.4392,4.3475,1.9784,1.9941,0.0,,461343.4832,347633.9808,239677.0108,17950874.9313,13526438.1929
46,000065.SZ,20200730,7.87,0.6052,1.3623,0.68,8.5751,8.3774,1.2641,0.5476,0.5447,1.0165,1.169,76950.8854,67308.5268,29903.559,605603.4681,529718.1059
47,000066.SZ,20200730,17.72,5.8177,8.4556,0.8,46.536,66.4033,6.6848,4.785,5.1657,0.2829,0.491,292818.2053,249071.7309,171369.8927,5188738.5979,4413551.0715
48,000068.SZ,20200730,3.61,1.8143,3.389,1.0,605.7813,445.1279,7.2334,16.1453,15.576,0.0,,100667.1464,100667.1464,53892.3796,363408.3985,363408.3985
49,000069.SZ,20200730,7.17,0.767,1.2589,0.81,4.7655,4.9086,0.9018,0.9797,0.998,4.1853,4.1845,820179.3915,703687.3141,428731.4348,5880686.2371,5045438.0421
50,000070.SZ,20200730,11.64,7.8988,12.8065,2.57,29.4083,43.1653,3.4115,2.0413,2.3461,0.2969,0.5928,81650.0162,79516.5811,49044.3461,950406.1886,925573.004
51,000078.SZ,20200730,4.84,8.0502,15.0216,2.48,55.4898,71.1075,2.109,0.3222,0.3427,0.4132,,276258.3257,262114.4563,140469.9435,1337090.2964,1268633.9685
52,000088.SZ,20200730,8.03,3.3297,10.2044,1.26,43.3904,48.5503,2.1994,26.2841,27.7062,0.3362,0.1868,194220.0,194220.0,63375.0,1559586.6,1559586.6
53,000089.SZ,20200730,9.47,2.2291,5.1802,1.41,32.7105,64.823,1.649,5.1019,5.6207,0.8613,0.8448,205076.9509,205076.9509,88247.3977,1942078.725,1942078.725
54,000090.SZ,20200730,8.56,3.0377,5.0274,1.16,12.9387,7.4217,1.6394,1.0907,0.9072,2.2466,4.4393,186854.5434,186841.5681,112895.1453,1599474.8915,1599363.8229
55,000096.SZ,20200730,12.95,0.7273,1.5829,2.09,54.7564,58.7491,2.5279,4.2127,4.4794,0.1544,0.1544,52800.0,51084.8,23472.9623,683760.0,661548.16
56,000099.SZ,20200730,7.75,1.4359,2.3396,0.57,22.2123,22.0904,1.4397,2.997,3.0249,0.3226,0.6452,60607.042,60607.042,37195.0946,469704.5755,469704.5755
57,000100.SZ,20200730,6.16,2.7944,3.1118,0.71,31.8129,37.0655,2.8639,1.1114,1.4097,1.6055,1.5611,1351927.9411,1265996.0284,1136858.4399,8327876.1172,7798535.5349
58,000150.SZ,20200730,3.71,1.8724,3.7912,1.38,,,4.386,1.8169,1.9586,0.0,,87769.7557,80599.0242,39807.1456,325625.7936,299022.3798
59,000151.SZ,20200730,9.48,1.734,2.881,1.04,320.63,183.0549,2.9545,2.3706,2.5304,2.1097,0.211,29598.0,26654.3967,16042.0467,280589.04,252683.6807
60,000153.SZ,20200730,12.49,17.8122,24.9199,0.95,48.1784,45.4581,2.8994,1.204,1.2096,0.8006,,31214.123,31197.723,22299.4605,389864.3963,389659.5603
61,000155.SZ,20200730,5.26,0.9123,1.6129,0.66,31.0928,35.1222,1.8288,3.2569,3.8069,0.0,,127000.0,127000.0,71835.1849,668020.0,668020.0
62,000156.SZ,20200730,11.04,1.1268,2.6381,0.61,24.5133,28.2175,1.5449,4.2645,4.2324,1.9928,7.6993,143335.1902,128029.5337,54686.8435,1582420.4998,1413446.052
63,000157.SZ,20200730,8.24,1.1382,1.587,0.85,14.8888,14.8076,1.6248,1.5029,1.5012,2.8295,2.8295,789877.8232,644288.7517,462068.6665,6508593.2632,5308939.314
64,000158.SZ,20200730,9.29,2.2757,3.9366,0.73,146.8945,884.2544,2.5546,1.5721,1.7273,0.0,,159861.6721,156991.019,90754.2212,1485114.9338,1458446.5665
65,000159.SZ,20200730,5.9,5.0197,6.5763,1.14,93.2418,,1.3141,6.5894,7.3586,0.5085,0.339,48068.5993,48068.5993,36690.4677,283604.7359,283604.7359
66,000166.SZ,20200730,5.77,0.6495,1.5056,0.67,25.1909,24.653,1.7024,5.8748,5.3843,0.8666,,2503994.456,2253441.4205,972111.0346,14448048.0111,13002356.9963
67,000301.SZ,20200730,5.84,0.9298,1.2652,0.92,17.4964,18.8936,1.5398,1.1345,1.1399,1.4269,1.4269,483486.3866,121823.6445,89526.3992,2823560.4977,711450.0839
68,000333.SZ,20200730,70.97,0.2851,0.4215,0.52,20.5739,21.7584,5.2504,1.7904,1.9083,1.7188,2.2347,701871.7307,683365.1176,462160.4563,49811836.7278,48498422.3961
69,000338.SZ,20200730,16.22,1.2072,1.2289,0.94,14.1338,15.0023,2.7125,0.7381,0.7653,2.651,2.651,793387.3895,424500.1625,417009.6576,12868743.4577,6885392.6358
70,000400.SZ,20200730,16.13,4.8382,8.5267,1.72,38.1508,36.9954,2.0056,1.6014,1.6198,0.2976,0.372,100832.7309,100827.014,57210.6876,1626431.9494,1626339.7358
71,000401.SZ,20200730,19.15,4.2547,6.7543,1.52,9.5554,10.8666,1.7995,0.7478,0.7916,2.0888,2.611,134752.2914,134721.3551,84863.0176,2580506.3803,2579913.9502
72,000402.SZ,20200730,6.86,0.1933,0.2807,0.61,5.9573,6.845,0.6025,0.7831,0.8358,4.3732,4.3732,298892.9907,298763.1546,205692.3393,2050405.9162,2049515.2406
73,000403.SZ,20200730,45.89,3.468,7.5438,3.0,140.842,140.28,27.311,24.6794,23.8132,0.0,0.146,49243.4666,48710.6903,22393.2696,2259782.6823,2235333.5779
74,000404.SZ,20200730,4.2,6.0123,8.6711,3.43,95.4465,113.721,0.9113,0.3048,0.3077,0.4762,0.4762,69599.5979,69462.2798,48162.7826,292318.3112,291741.5752
75,000407.SZ,20200730,4.09,1.1253,1.3963,0.57,26.9776,30.4289,1.4911,0.673,0.7772,0.0,0.8557,88008.4656,87574.383,70578.1571,359954.6243,358179.2265
76,000408.SZ,20200730,8.21,2.8997,2.8997,1.01,45.5304,62.7369,2.0823,7.9301,8.3005,0.0,,199377.9522,47348.6085,47348.6085,1636892.9876,388732.0758
77,000409.SZ,20200730,4.2,0.9061,1.0814,0.77,,,4.199,0.967,0.9832,0.0,,51093.1158,40563.1244,33986.2554,214591.0864,170365.1225
78,000410.SZ,20200730,4.6,0.6453,1.0516,1.94,,,8.7569,7.73,10.1334,0.0,,168403.5944,168091.4444,103142.7331,774656.5342,773220.6442
79,000411.SZ,20200730,20.61,0.5569,1.2289,0.07,33.9567,33.3588,3.3352,0.2086,0.2089,0.5256,0.296,24893.9935,20732.2071,9395.8099,513065.206,427290.7883
80,000413.SZ,20200730,2.79,1.3496,1.6212,0.88,,,0.521,0.9121,1.0844,2.509,,573025.0118,486413.0314,404940.7543,1598739.7829,1357092.3576
81,000415.SZ,20200730,3.05,0.6522,1.1695,0.47,10.2045,19.6205,0.4956,0.4861,0.4637,0.0,,618452.1282,354739.6604,197834.3854,1886278.991,1081955.9642
82,000416.SZ,20200730,5.09,1.2909,1.6671,0.69,95.3331,106.5293,3.0613,391.4862,453.7378,0.5894,0.5894,53187.1494,53164.1098,41165.967,270722.5904,270605.3189
83,000417.SZ,20200730,6.7,2.1843,3.5258,0.69,32.7383,52.6058,1.3181,0.479,0.5225,2.2388,1.194,77988.42,77902.7451,48263.6984,522522.414,521948.3922
84,000419.SZ,20200730,5.07,1.3334,2.3962,0.95,15.8002,18.3202,0.9814,0.7975,0.913,3.1558,3.1558,54358.2655,54328.9983,30231.7499,275596.4061,275448.0214
85,000420.SZ,20200730,2.08,1.438,2.696,1.02,45.0882,,1.3996,1.5235,1.7175,0.0,,197070.6656,196965.6614,105057.4659,409906.9844,409688.5757
86,000421.SZ,20200730,7.7,12.3481,26.9831,0.92,43.5663,45.1734,1.6924,1.227,1.3483,1.2987,,57264.6934,57264.6934,26205.6287,440938.1392,440938.1392
87,000422.SZ,20200730,2.53,0.3059,0.4195,0.42,13.818,,156.6918,0.155,0.1619,0.0,,89786.6712,89781.2984,65470.0299,227160.2781,227146.685
88,000423.SZ,20200730,40.84,3.5108,5.1635,2.34,,,2.7714,9.0279,12.6915,2.4486,2.9383,65402.1537,65386.7313,44458.0466,2671023.9571,2670394.1063
89,000425.SZ,20200730,6.37,1.1519,2.0081,0.63,13.7825,15.6978,1.4951,0.8433,0.8515,0.9419,0.9419,783366.843,699503.7403,401277.8785,4990046.7899,4455838.8257
90,000426.SZ,20200730,9.15,3.5592,6.3516,0.67,164.4532,329.0364,3.2001,19.2412,22.7321,0.0,,183719.2219,147529.443,82668.6508,1681030.8804,1349894.4035
91,000428.SZ,20200730,3.38,0.8473,2.0507,0.66,68.5579,,1.4072,3.1011,3.6149,0.0,,101892.6,101888.215,42097.323,344396.988,344382.1667
92,000429.SZ,20200730,7.22,0.2424,0.6349,0.8,11.9937,18.0901,1.5691,4.9365,5.9603,7.7839,,209080.6126,130291.0534,49742.136,1509562.023,940701.4055
93,000430.SZ,20200730,5.1,0.7994,1.0125,0.75,186.7396,,1.3177,4.8549,5.406,0.0,,40481.7686,33173.88,26192.4635,206457.0199,169186.788
94,000488.SZ,20200730,5.46,2.1047,2.8769,0.8,9.8359,8.947,0.909,0.5361,0.5374,4.1956,4.1956,298420.82,165937.2085,121397.5957,1629377.6772,906017.1584
95,000498.SZ,20200730,5.54,0.8211,2.2432,0.88,10.0125,7.3323,1.0905,0.2668,0.2432,1.3538,1.444,112013.9063,112009.0313,41000.9383,620557.0409,620530.0334
96,000501.SZ,20200730,22.79,10.4534,18.3481,1.48,14.3064,24.8516,1.9225,0.987,1.2256,0.8776,0.9653,76899.2731,76775.7255,43741.3192,1752534.4339,1749718.7841
97,000502.SZ,20200730,7.22,2.4548,3.1812,0.94,,,6.7825,81.7709,81.8256,0.0,,18481.9607,18334.7957,14148.3491,133439.7563,132377.225
98,000503.SZ,20200730,13.02,1.4025,1.901,0.75,671.4971,,10.1229,90.0809,89.8835,0.0,,89882.2204,89882.2204,66311.9611,1170266.5096,1170266.5096
99,000504.SZ,20200730,12.18,0.3008,0.4784,0.77,201.7918,159.7663,225.7041,28.2868,30.8805,0.0,,31157.3901,31067.3201,19537.1546,379497.0114,378399.9588
100,000505.SZ,20200730,9.12,12.182,17.509,1.93,49.7202,49.2242,2.4712,0.8911,0.8897,0.0,,72695.0251,40612.7806,28256.5843,662978.6289,370388.5591
101,000506.SZ,20200730,2.78,4.9372,7.8486,0.81,,,2.5755,5.0111,4.8671,0.0,,92901.7761,92867.0961,58418.9526,258266.9376,258170.5272
102,000507.SZ,20200730,5.94,4.4561,5.882,2.82,24.898,24.5152,1.0725,1.6638,1.676,0.7143,0.8418,93042.4895,84120.455,63728.0603,552672.3876,499675.5027
103,000509.SZ,20200730,2.2,3.066,4.0413,1.67,,,,25.8986,27.6586,0.0,,82548.3117,82547.9873,62627.3953,181606.2857,181605.5721
104,000510.SZ,20200730,4.58,2.2884,2.6169,0.98,44.9912,41.9879,2.7269,1.2031,1.2592,0.0,,60918.2254,54947.9157,48051.8687,279005.4723,251661.4539
105,000513.SZ,20200730,54.9,2.9166,4.83,1.18,39.647,39.4476,4.9028,5.5042,5.5652,1.6648,2.074,94089.4083,60162.8742,36330.0496,5165508.5157,3302941.7936
106,000514.SZ,20200730,4.14,0.8405,2.283,1.18,13.2505,16.0422,1.0806,4.0352,4.2036,0.0,,84377.0965,84377.0965,31062.1866,349321.1795,349321.1795
107,000516.SZ,20200730,6.46,4.3152,5.914,1.47,,,2.6715,12.8492,12.1739,1.3184,,197104.9302,192900.164,140748.6601,1273297.8491,1246135.0594
108,000517.SZ,20200730,2.59,0.3116,1.408,0.73,4.3658,6.2362,1.271,1.2377,1.5573,0.0,3.861,318392.2485,247324.4816,54739.6868,824635.9236,640570.4073
109,000518.SZ,20200730,5.81,23.3124,38.3249,4.01,417.404,159.7996,9.5886,14.3145,11.7954,0.0,,102955.6222,102953.5693,62625.0693,598172.165,598160.2376
110,000519.SZ,20200730,11.2,5.9187,11.4463,0.65,61.1113,76.9498,1.913,2.9308,3.0133,0.3661,0.4018,139255.8982,139149.2468,71951.7302,1559666.0598,1558471.5642
111,000520.SZ,20200730,3.58,0.3554,0.4836,0.72,112.7216,171.3105,8.8089,4.5723,4.7481,0.0,,101208.3455,101208.3455,74386.7903,362325.8769,362325.8769
112,000521.SZ,20200730,3.88,14.3742,20.097,2.09,71.8096,,0.8664,0.2448,0.2774,1.5464,1.2887,104459.7881,87252.8625,62407.0901,405303.9778,338541.1065
113,000523.SZ,20200730,6.04,1.2235,2.2369,0.41,61.7757,119.7768,2.0057,0.3057,0.3403,0.3311,0.3311,62753.3125,62694.7136,34290.7454,379030.0075,378676.0701
114,000524.SZ,20200730,9.9,5.5004,21.0874,1.28,25.5978,77.385,2.6297,0.8323,0.9721,2.2727,1.202,67020.8597,67013.9867,17479.7161,663506.511,663438.4683
115,000525.SZ,20200730,8.29,3.3327,7.3693,0.8,,,1.0498,1.0434,1.1694,1.8094,,58077.2873,57451.4828,25981.702,481460.7117,476272.7924
116,000526.SZ,20200730,79.0,2.9897,5.7168,0.86,548.0995,,89.404,2.54,2.6824,0.0,,9619.5107,9619.5107,5030.7472,759941.3453,759941.3453
117,000528.SZ,20200730,7.18,1.2811,1.9702,0.7,10.4174,12.0079,1.0298,0.5526,0.5639,2.0866,2.0891,147592.1376,146263.2724,95100.1261,1059711.548,1050170.2958
118,000529.SZ,20200730,8.51,2.0441,4.4929,0.77,20.1845,19.0962,2.9456,1.6454,1.6251,0.8226,1.1751,58379.033,56988.4377,25927.6102,496805.5708,484971.6048
119,000530.SZ,20200730,4.09,6.5308,9.1387,2.39,38.7011,,1.0465,1.8827,1.9935,1.2225,0.7335,84321.2507,59892.4878,42800.7944,344873.9154,244960.2751
120,000531.SZ,20200730,9.79,1.1978,2.8476,0.59,16.3228,8.9922,1.4244,2.0774,2.1042,2.145,1.0215,68508.282,68508.282,28816.3546,670696.0808,670696.0808
121,000532.SZ,20200730,12.24,2.2765,4.4945,0.78,59.5756,60.3798,5.0146,9.7535,10.0756,0.2451,0.2451,34470.834,34354.9746,17401.3421,421923.0082,420504.8891
122,000533.SZ,20200730,3.01,2.0053,3.2895,0.63,711.0287,254.9763,3.3938,1.5137,1.5392,0.0,,69081.6,68490.24,41752.8232,207935.616,206155.6224
123,000534.SZ,20200730,10.44,1.692,3.5894,1.02,72.6451,53.146,5.1705,9.3565,8.7102,0.4789,,49178.5096,49150.7596,23168.827,513423.6402,513133.9302
124,000536.SZ,20200730,1.62,0.7706,1.6178,1.02,,,1.0018,3.0398,3.0568,0.0,,276603.2803,276308.1622,131605.7814,448097.3141,447619.2228
125,000537.SZ,20200730,7.93,3.76,5.1019,0.77,4.7006,4.7587,1.0794,0.6425,0.6128,1.6393,3.7831,186252.072,40594.5814,29917.4047,1476978.931,321915.0305
126,000538.SZ,20200730,109.3,1.0424,1.364,0.99,33.3722,30.224,3.9503,4.7066,4.5876,1.4918,2.7447,127740.3317,60216.6957,46016.8015,13962018.2548,6581684.84
127,000539.SZ,20200730,3.9,0.2565,0.8038,1.25,17.8555,19.6015,0.8022,0.6974,0.7191,1.5385,3.0769,525028.3986,255390.704,81487.7035,2047610.7545,996023.7456
128,000540.SZ,20200730,3.54,1.263,2.3554,0.63,22.3748,67.6906,1.3855,1.9716,2.1326,1.4124,,700525.4679,697330.3421,373924.0182,2479860.1564,2468549.411
129,000541.SZ,20200730,6.5,3.5012,6.8605,3.31,30.2001,36.8537,1.913,2.7253,3.0231,2.4,2.8462,139934.6154,107255.4652,54737.1958,909575.0001,697160.5238
130,000543.SZ,20200730,4.15,0.823,1.5026,1.23,12.1563,12.4103,0.7073,0.5846,0.6085,0.8374,2.8675,226686.3331,179039.5978,98063.3989,940748.2824,743014.3309
131,000544.SZ,20200730,7.49,1.2247,3.9159,0.9,15.7141,13.8741,1.2483,4.1963,3.9628,3.3378,3.3378,97468.4488,97468.4488,30482.9341,730038.6815,730038.6815
132,000545.SZ,20200730,2.68,1.1669,1.7657,1.12,105.7422,1028.5078,1.2823,1.4031,1.4992,0.0,0.7463,98683.3096,95940.3096,63403.2848,264471.2697,257120.0297
133,000546.SZ,20200730,9.26,1.225,1.79,1.13,13.1495,14.0228,1.6232,0.8099,0.8491,0.54,0.8639,71464.4396,65903.5716,45100.9861,661760.7107,610267.073
134,000547.SZ,20200730,17.96,4.0856,4.1141,0.79,42.7062,41.4828,3.7273,7.1394,7.1154,0.0,0.49,160567.8881,120540.5063,119705.6318,2883799.2703,2164907.4931
135,000548.SZ,20200730,4.09,0.8019,1.1848,0.93,36.885,61.5708,1.2066,7.0944,8.0589,0.489,,49921.5811,49918.8811,33788.2354,204179.2667,204168.2237
136,000550.SZ,20200730,14.86,2.1158,6.6772,0.93,86.7815,66.7688,1.221,0.4397,0.4701,0.2692,0.4711,86321.4,51846.3085,16428.7085,1282736.004,770436.1443
137,000551.SZ,20200730,9.23,3.1554,4.9129,0.55,32.7067,34.244,2.0666,1.1407,1.2178,0.0,,40008.0405,40008.0405,25695.5351,369274.2138,369274.2138
138,000552.SZ,20200730,2.47,0.6889,1.3891,1.21,10.765,10.7958,0.7437,1.3927,1.4566,4.0486,4.0486,228697.105,228374.1262,113253.5682,564881.8494,564084.0917
139,000553.SZ,20200730,9.1,1.4902,2.0013,1.37,76.9976,,0.9493,0.7739,0.7741,1.1161,0.1381,234412.1302,46861.6702,34892.95,2133150.3848,426441.1988
140,000554.SZ,20200730,5.04,2.3191,2.3191,0.7,408.9584,,2.6977,0.8286,0.9193,0.0,,48079.3318,36264.9711,36264.9711,242319.8323,182775.4543
141,000555.SZ,20200730,16.44,1.6312,3.6081,0.89,42.4727,43.0075,3.0523,1.5723,1.5788,0.2114,0.2372,97038.1273,96342.0473,43556.3381,1595306.8128,1583863.2576
142,000557.SZ,20200730,3.52,1.0002,1.8252,0.81,114.6061,81.7117,1.0223,6.4176,6.2794,0.0,,145837.4735,145791.6198,79893.2347,513347.9067,513186.5017
143,000558.SZ,20200730,2.73,0.648,1.3496,0.69,135.2152,85.2285,2.7527,25.5324,26.5186,0.0,,128922.3949,128835.264,61862.7487,351958.1381,351720.2707
144,000559.SZ,20200730,6.24,1.9485,4.4803,0.95,32.0499,42.3123,3.3507,1.6236,1.7612,3.2051,0.9615,275315.9454,275314.9374,119737.9987,1717971.4993,1717965.2094
145,000560.SZ,20200730,4.15,2.4169,3.3202,1.03,11.8138,21.3149,0.9761,0.8719,0.9867,1.6618,,235550.0851,191742.1919,139574.6163,977532.8532,795730.0964
146,000561.SZ,20200730,8.63,4.2717,9.5279,0.8,57.3867,93.2233,3.6307,3.8805,4.2385,0.0,,60469.2321,59660.206,26747.8766,521849.473,514867.5778
147,000563.SZ,20200730,3.97,1.2135,2.7704,0.79,27.0617,24.5237,1.3664,8.9637,8.4921,0.5038,0.7557,396401.2846,396401.2846,173629.1422,1573713.0999,1573713.0999
148,000564.SZ,20200730,4.17,4.8188,6.3822,0.83,,,0.8404,4.3306,5.3102,0.0,,598200.4024,200589.5931,151453.1699,2494495.678,836458.6032
