,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
51,000078.SZ,20201019,4.24,0.8813,1.6445,0.87,48.6109,70.8521,1.8353,0.2823,0.3042,0.4717,,276258.3257,262119.9543,140475.4415,1171335.301,1111388.6062
52,000088.SZ,20201019,7.04,1.3589,4.1791,0.46,44.0532,43.369,1.8824,26.6856,29.4293,0.3312,0.184,224916.1747,224916.1747,73135.9747,1583409.8699,1583409.8699
53,000089.SZ,20201019,8.72,0.7414,1.7229,0.55,30.1199,132.8527,1.5224,4.6979,5.5361,0.9354,0.9174,205076.9509,205076.9509,88247.3977,1788271.0118,1788271.0118
54,000090.SZ,20201019,7.25,1.0496,1.7371,0.51,10.9586,6.0512,1.6096,0.9237,0.7526,2.6525,5.2414,186854.5434,186829.5089,112883.0861,1354695.4397,1354513.9395
55,000096.SZ,20201019,10.52,0.4684,1.0193,1.63,44.4817,47.4827,2.0342,3.4222,3.9302,0.1901,0.1901,52800.0,51084.8,23472.9623,555456.0,537412.096
56,000099.SZ,20201019,8.03,2.624,4.2756,2.58,23.0148,25.3816,1.47,3.1053,3.2348,0.3113,0.6227,60607.042,60607.042,37195.0946,486674.5473,486674.5473
57,000100.SZ,20201019,5.91,2.3275,2.5919,1.19,30.5218,46.0916,2.6622,1.0663,1.321,1.6735,1.6271,1351927.9411,1265996.0284,1136840.2653,7989894.1319,7482036.5278
58,000150.SZ,20201019,3.21,1.7424,3.4542,1.61,,,4.3196,1.572,1.7162,0.0,,87769.7557,80599.0242,40656.3603,281740.9158,258722.8677
59,000151.SZ,20201019,9.04,0.5619,0.9337,0.84,305.7484,85.9606,2.8131,2.2606,2.3059,2.2124,0.2212,29598.0,26654.3967,16042.0467,267565.92,240955.7462
60,000153.SZ,20201019,9.43,2.4724,3.5547,0.73,36.3749,35.85,2.1436,0.909,0.9063,1.0604,,31214.123,31197.723,21699.4605,294349.1799,294194.5279
61,000155.SZ,20201019,4.95,1.4511,2.5654,1.48,29.2603,36.2492,1.6943,3.0649,3.0453,0.0,,127000.0,127000.0,71835.1849,628650.0,628650.0
62,000156.SZ,20201019,10.02,0.3271,0.7657,0.94,22.2485,25.8129,1.379,3.8705,3.6876,2.1956,6.2874,143335.1902,128029.5337,54686.8435,1436218.6058,1282855.9277
63,000157.SZ,20201019,8.64,1.1137,1.5437,1.02,15.6494,11.7677,1.5439,1.5797,1.3717,2.6909,,791790.819,645075.8369,465406.1108,6841072.6762,5573455.2308
64,000158.SZ,20201019,7.54,1.7041,2.9384,1.8,119.2233,,2.0686,1.276,1.3863,0.0,,159861.6721,157348.3915,91251.5907,1205357.0076,1186406.8719
65,000159.SZ,20201019,5.75,2.8225,3.6978,1.13,90.8713,32.0105,1.2364,6.4219,6.351,0.5217,0.3478,48068.5993,48068.5993,36690.4677,276394.446,276394.446
66,000166.SZ,20201019,5.4,0.3496,0.7942,1.04,23.5756,20.585,1.6364,5.498,4.9178,0.9259,1.4815,2503994.456,2253550.7316,991959.3842,13521570.0624,12169173.9506
67,000301.SZ,20201019,6.47,0.673,0.9048,0.88,19.3838,35.5236,1.8121,1.2569,1.417,1.288,1.288,483486.3866,126079.2182,93781.9729,3128156.9213,815732.5418
68,000333.SZ,20201019,75.0,0.26,0.3843,0.84,21.7517,22.9446,5.019,1.8929,1.9985,1.6248,2.1125,702179.5879,683894.8248,462690.1635,52663469.0925,51292111.86
69,000338.SZ,20201019,15.81,0.7651,0.7789,0.78,13.7765,14.761,2.7011,0.7194,0.7047,2.7198,2.7577,793387.3895,424431.5825,416941.0776,12543454.628,6710263.3193
70,000400.SZ,20201019,14.73,1.0055,1.7721,0.66,34.8395,24.4635,1.788,1.4624,1.321,0.3259,0.4073,100832.7309,100827.014,57210.6876,1485266.1262,1485181.9162
71,000401.SZ,20201019,16.05,0.8198,1.3015,0.92,8.0085,9.7353,1.7272,0.6268,0.6618,2.4922,3.1153,134752.2914,134721.4076,84863.0701,2162774.277,2162278.592
72,000402.SZ,20201019,6.7,0.1741,0.2528,1.45,5.8183,7.584,0.5869,0.7648,0.8887,4.4776,4.4776,298892.9907,298763.6046,205692.7893,2002583.0377,2001716.1508
73,000403.SZ,20201019,34.1,0.3332,0.6709,0.69,104.6571,115.1519,20.1857,18.3388,17.8452,0.0,0.1964,49243.4666,48710.6903,24188.0696,1679202.2111,1661034.5392
74,000404.SZ,20201019,4.08,0.9577,1.4693,0.9,92.7195,62.1691,0.8665,0.2961,0.2865,0.4902,0.4902,69599.5979,69435.076,45260.5788,283966.3594,283295.1101
75,000407.SZ,20201019,4.18,3.6664,4.5493,3.44,27.5712,29.1443,1.4929,0.6878,0.8576,0.0,0.8373,88008.4656,87574.383,70578.1571,367875.3862,366060.9209
76,000408.SZ,20201019,7.03,0.446,0.446,0.82,38.9865,46.1273,1.7211,6.7903,6.3874,0.0,,199377.9522,47348.616,47348.616,1401627.004,332860.7705
77,000409.SZ,20201019,4.2,0.8285,0.9888,1.14,,,4.552,0.967,0.7248,0.0,,51093.1158,40562.7494,33985.8804,214591.0864,170363.5475
78,000410.SZ,20201019,4.4,0.1201,0.1717,0.83,,,9.8979,7.3939,7.9841,0.0,,168403.5944,168091.3944,117587.16,740975.8154,739602.1354
79,000411.SZ,20201019,21.28,14.2261,31.3903,1.26,35.0606,39.5811,3.3388,0.2153,0.2148,0.5091,0.2867,24893.9935,20732.2071,9395.8099,529744.1817,441181.3671
80,000413.SZ,20201019,2.97,1.0195,1.2246,0.58,,,0.5726,0.9709,1.4393,2.3569,,573025.0118,486412.4064,404940.1293,1701884.285,1444644.847
81,000415.SZ,20201019,2.76,0.3356,0.5924,0.73,9.2343,,0.485,0.4399,0.4594,0.0,,618452.1282,354739.6604,200941.5394,1706927.8738,979081.4627
82,000416.SZ,20201019,6.94,2.6692,3.4471,0.59,129.9827,145.2482,4.1739,533.7749,618.6524,0.4323,0.4323,53187.1494,53164.1098,41165.967,369118.8168,368958.922
83,000417.SZ,20201019,5.32,0.3885,0.6272,1.19,25.9952,34.8054,1.0371,0.3803,0.421,2.8195,1.5038,77988.42,77902.7451,48263.6984,414898.3944,414442.6039
84,000419.SZ,20201019,4.75,0.6571,1.1809,1.7,14.803,13.1419,0.8889,0.7472,0.8861,3.3684,,54358.2655,54328.9983,30231.7499,258201.7611,258062.7419
85,000420.SZ,20201019,2.07,0.6562,1.2302,0.64,44.8715,,1.3929,1.5162,1.7093,0.0,,197070.6656,196965.6614,105057.4659,407936.2778,407718.9191
86,000421.SZ,20201019,6.94,2.7457,5.9998,1.16,39.2663,8.9001,1.3367,1.1059,0.5727,1.4409,0.9366,57264.6934,57264.6934,26205.6287,397416.9722,397416.9722
87,000422.SZ,20201019,2.67,0.3833,0.5256,0.68,14.5827,,,0.1635,0.1765,0.0,,89786.6712,89781.2984,65470.0299,239730.4121,239716.0667
88,000423.SZ,20201019,39.28,1.4167,2.0836,1.2,,,2.7078,8.6831,11.8745,2.5458,0.5092,65402.1537,65386.7313,44458.0466,2568996.5973,2568390.8055
89,000425.SZ,20201019,5.77,0.7489,1.3055,0.95,12.4843,13.2981,1.5018,0.7638,0.7165,1.0399,1.0399,783366.843,699503.7403,401277.8785,4520026.6841,4036136.5815
90,000426.SZ,20201019,7.61,0.7263,1.2961,0.61,136.7747,,2.7159,16.0028,18.1153,0.0,,183719.2219,147529.443,82668.6508,1398103.2787,1122699.0612
91,000428.SZ,20201019,3.0,1.3223,3.2007,0.99,60.8502,,1.2984,2.7525,3.6046,0.0,,101892.6,101883.54,42092.648,305677.8,305650.62
92,000429.SZ,20201019,6.81,0.1982,0.5192,1.24,11.3126,27.5771,1.7994,4.6562,6.3702,8.2526,6.1968,209080.6126,130291.0534,49742.136,1423838.9718,887282.0737
93,000430.SZ,20201019,5.13,0.7491,0.9487,0.59,187.8381,,1.3464,4.8834,7.1344,0.0,,40481.7686,33173.88,26192.4635,207671.4729,170182.0044
94,000488.SZ,20201019,5.33,1.1293,1.559,0.96,9.6017,9.564,0.65,0.5233,0.519,4.2979,2.6862,298420.82,165937.2085,120204.9166,1590582.9706,884445.3213
95,000498.SZ,20201019,5.25,0.4553,1.2438,1.09,11.442,8.1019,1.0491,0.3049,0.2555,1.1847,1.2636,135077.3637,112013.7113,41005.6183,709156.1594,588071.9843
96,000501.SZ,20201019,14.52,1.716,3.0118,0.81,9.1149,19.1606,1.1995,0.6288,0.9651,1.3774,1.5152,76899.2731,76781.5624,43747.1561,1116577.4454,1114868.286
97,000502.SZ,20201019,7.98,1.9281,2.4986,0.7,,,7.5473,90.3784,89.0462,0.0,,18481.9607,18334.7957,14148.3491,147486.0464,146311.6697
98,000503.SZ,20201019,10.64,0.51,0.6913,0.76,548.7503,1008.4693,8.6444,73.6145,69.1557,0.0,,89882.2204,89882.2204,66311.9611,956346.8251,956346.8251
99,000504.SZ,20201019,13.28,0.2165,0.3443,1.59,220.016,133.3009,253.4761,30.8414,35.6594,0.0,,31157.3901,31067.3201,19537.1546,413770.1405,412574.0109
100,000505.SZ,20201019,10.38,4.6523,6.6867,0.55,56.5894,48.4964,2.8964,1.0142,0.9542,0.0,,72695.0251,40612.7806,28256.5843,754574.3605,421560.6626
101,000506.SZ,20201019,2.62,0.6991,1.1113,0.9,,,2.4239,4.7227,4.433,0.0,,92901.7761,92867.0961,58418.9526,243402.6534,243311.7918
102,000507.SZ,20201019,5.62,0.4391,0.5796,0.69,23.5567,22.8192,0.9917,1.5741,1.5941,0.755,0.8897,93042.4895,84120.455,63728.0603,522898.791,472756.9571
103,000509.SZ,20201019,2.13,0.6944,0.9153,0.78,,,,25.0745,31.771,0.0,,82548.3117,82536.8348,62616.2428,175827.9039,175803.4581
104,000510.SZ,20201019,4.35,0.708,0.8045,0.89,42.7318,44.4725,2.5683,1.1427,1.1978,0.0,,60918.2254,54947.9157,48356.4599,264994.2805,239023.4333
105,000513.SZ,20201019,49.65,1.1049,1.824,0.85,35.9582,29.8654,4.2078,4.9921,4.9103,1.8329,2.2834,94358.5025,60417.0644,36596.302,4684899.6491,2999707.2475
106,000514.SZ,20201019,4.12,1.4611,3.9688,4.24,13.1865,12.4866,1.0654,4.0157,4.2926,0.0,0.7282,84377.0965,84377.0965,31062.1866,347633.6376,347633.6376
107,000516.SZ,20201019,6.43,1.3664,1.8727,0.49,,,2.7519,12.7896,10.6725,1.3245,,197104.9302,192893.4684,140741.9645,1267384.7012,1240305.0018
108,000517.SZ,20201019,2.91,0.5764,2.6042,0.97,4.9052,4.6112,1.2903,1.3906,1.1802,0.0,3.4364,318392.2485,247324.4816,54739.6868,926521.4431,719714.2415
109,000518.SZ,20201019,5.03,1.8617,3.0111,0.52,361.3669,172.6147,8.355,12.3928,10.7784,0.0,,102955.6222,102953.5693,63654.6193,517866.7797,517856.4536
110,000519.SZ,20201019,10.54,1.8415,3.5613,0.71,57.5101,53.0756,1.7637,2.7581,2.7007,0.389,0.4269,139255.8982,139149.2468,71951.7302,1467757.167,1466633.0613
111,000520.SZ,20201019,3.46,0.2435,0.3313,0.95,108.9432,264.1997,8.4476,4.4191,4.8736,0.0,,101208.3455,101208.3455,74386.7903,350180.8754,350180.8754
112,000521.SZ,20201019,3.25,0.9651,1.3493,1.03,60.1498,,0.716,0.2051,0.2388,1.8462,1.5385,104459.7881,87252.8625,62407.0901,339494.3113,283571.8031
113,000523.SZ,20201019,3.89,1.8384,3.3612,0.59,39.786,,1.3704,0.1969,0.2451,0.5141,0.5141,62753.3125,62695.3976,34291.4294,244110.3856,243885.0967
114,000524.SZ,20201019,8.8,0.8768,3.3639,0.52,22.7536,,2.3875,0.7398,1.154,2.5568,1.3523,67020.8597,67013.9867,17467.0661,589783.5654,589723.083
115,000525.SZ,20201019,7.34,0.7113,1.5703,0.64,,,0.9352,0.9238,1.0541,2.0436,,58077.2873,57451.4828,26022.962,426287.2888,421693.8838
116,000526.SZ,20201019,60.91,0.9166,1.7527,0.68,422.5917,,40.3226,1.9583,2.255,0.0,,9619.5107,9619.5107,5030.7472,585924.3967,585924.3967
117,000528.SZ,20201019,7.2,1.1812,1.8167,1.05,10.4464,10.2682,0.9828,0.5541,0.516,2.0808,2.0833,147592.1376,146263.2724,95100.1261,1062663.3907,1053095.5613
118,000529.SZ,20201019,7.65,0.9519,2.0923,1.03,18.1447,13.4489,2.5649,1.4792,1.3823,0.915,1.3072,58379.033,56988.4377,25927.6102,446599.6025,435961.5484
119,000530.SZ,20201019,3.69,0.4171,0.5838,0.71,34.9162,,0.9413,1.6985,1.9094,1.355,0.813,84321.2507,59860.6016,42768.9082,311145.4151,220885.6199
120,000531.SZ,20201019,9.64,0.8412,1.9998,0.91,16.0728,8.6186,1.349,2.0455,1.9149,2.1784,1.0373,68508.282,68508.282,28816.3546,660419.8385,660419.8385
121,000532.SZ,20201019,12.31,0.8139,1.6068,0.6,59.9163,56.8946,4.9321,9.8092,9.6452,0.2437,0.2437,34470.834,34354.9746,17401.3421,424335.9665,422909.7373
122,000533.SZ,20201019,3.28,4.4989,7.3799,2.08,774.8086,69.678,3.6188,1.6495,1.5881,0.0,,69081.6,68490.24,41752.8232,226587.648,224647.9872
123,000534.SZ,20201019,10.51,0.5794,1.2291,0.85,73.1322,60.9342,5.3158,9.4192,9.862,0.4757,0.4757,49178.5096,49150.7596,23168.827,516866.1359,516574.4834
124,000536.SZ,20201019,2.03,0.4557,0.9777,0.98,,,1.35,3.8091,3.7245,0.0,,276603.2803,276308.2516,128796.1674,561504.659,560905.7507
125,000537.SZ,20201019,6.75,1.6759,2.2739,1.1,4.0011,4.2339,0.8654,0.5469,0.5115,1.9259,4.4444,186252.072,40594.5814,29917.4047,1257201.486,274013.4245
126,000538.SZ,20201019,103.4,0.9366,1.2256,1.16,31.5708,30.0847,3.6368,4.4526,4.2252,1.5769,2.9014,127740.3317,60216.6957,46016.8015,13208350.2978,6226406.3354
127,000539.SZ,20201019,3.86,0.109,0.3416,1.02,17.6724,14.6975,0.7689,0.6903,0.6982,1.5544,3.1088,525028.3986,255390.704,81487.7035,2026609.6186,985808.1174
128,000540.SZ,20201019,3.39,0.3924,0.7323,0.9,21.4267,43.507,1.2915,1.8881,2.3412,1.4749,,700525.4679,696781.5997,373375.2758,2374781.3362,2362089.623
129,000541.SZ,20201019,5.7,0.2693,0.5351,0.99,26.4832,27.99,1.5237,2.3898,2.5136,2.7368,3.2456,139934.6154,107239.3367,53959.5821,797627.3078,611264.2192
130,000543.SZ,20201019,4.3,1.8259,3.3337,2.82,12.5956,10.5533,0.7199,0.6057,0.5988,0.8082,2.7674,226686.3331,179039.5978,98063.3989,974751.2323,769870.2705
131,000544.SZ,20201019,7.16,0.4509,1.4419,0.77,15.0217,12.3302,1.1644,4.0114,3.7277,3.4916,3.4916,97468.4488,97468.4488,30482.9341,697874.0934,697874.0934
132,000545.SZ,20201019,2.65,0.4219,0.6253,0.63,104.5585,,1.2763,1.3874,1.4677,0.0,0.7547,98683.3096,95940.3096,64730.1648,261510.7704,254241.8204
133,000546.SZ,20201019,8.77,0.4305,0.6492,0.57,12.4537,12.3556,1.4708,0.767,0.7656,0.5701,0.9122,71464.4396,68848.3928,45657.63,626743.1353,603800.4049
134,000547.SZ,20201019,23.31,2.33,2.3439,0.75,55.4188,48.9361,4.7204,9.2647,8.3552,0.0,0.3776,160542.1646,120540.5063,119823.6727,3742237.8568,2809799.2019
135,000548.SZ,20201019,4.27,1.8508,2.7344,0.5,38.5083,25.129,1.2134,7.4066,6.0731,0.4684,,49921.5811,49918.8811,33788.2354,213165.1513,213153.6223
136,000550.SZ,20201019,16.05,2.2593,7.1298,0.85,93.7311,46.6921,1.3091,0.4749,0.4692,0.2492,0.4361,86321.4,51846.316,16428.716,1385458.47,832133.3718
137,000551.SZ,20201019,8.84,0.5205,0.8105,0.63,31.3247,29.6447,1.9225,1.0925,1.142,0.0,,40008.0405,40008.0405,25695.5351,353671.078,353671.078
138,000552.SZ,20201019,2.84,1.8143,3.6586,0.62,12.3775,12.3695,0.8354,1.6013,1.6587,3.5211,3.5211,228697.105,228374.1262,113253.5682,649499.7782,648582.5184
139,000553.SZ,20201019,8.55,0.1113,0.6944,1.0,72.3439,,0.8841,0.7271,0.7141,1.1879,0.147,234412.1302,217706.7461,34892.95,2004223.7132,1861392.6792
140,000554.SZ,20201019,4.69,0.8016,0.8016,0.66,380.5585,472.3555,2.4876,0.771,0.8966,0.0,,48079.3318,36264.9711,36264.9711,225492.0661,170082.7145
141,000555.SZ,20201019,19.46,9.2002,19.8349,2.61,50.2748,46.8385,3.5205,1.8612,1.8174,0.1786,0.2004,97038.1273,95568.4835,44328.6006,1888361.9573,1859762.6889
142,000557.SZ,20201019,3.43,0.2963,0.5408,0.64,111.6758,95.6285,0.9908,6.2535,6.2558,0.0,,145837.4735,145791.6198,79893.2347,500222.5341,500065.2559
143,000558.SZ,20201019,3.05,1.788,3.6842,1.05,151.0646,88.0462,3.1007,28.5252,28.1873,0.0,,128922.3949,128841.9854,62529.1893,393213.3044,392968.0555
144,000559.SZ,20201019,5.72,0.2919,0.6711,0.51,35.2549,46.7154,2.3498,1.786,1.9248,2.9138,0.8741,330379.1344,275314.7124,119737.7737,1889768.6488,1574800.1549
145,000560.SZ,20201019,4.2,2.8691,3.9414,2.75,11.9562,20.3159,0.9837,0.8824,1.0452,1.642,1.642,235550.0851,191741.4419,139573.8663,989310.3574,805314.056
146,000561.SZ,20201019,8.15,0.6862,1.5304,0.76,54.1949,50.6822,3.2864,3.6647,3.6133,0.0,,60469.2321,59938.6035,26876.2741,492824.2416,488499.6185
147,000563.SZ,20201019,3.87,0.4906,1.1201,0.91,26.38,23.2274,1.3171,8.7379,7.6086,0.5168,0.7752,396401.2846,396401.2846,173629.1422,1534072.9714,1534072.9714
148,000564.SZ,20201019,3.36,3.0685,3.3914,0.76,,,0.6768,3.4894,5.3416,0.0,,598200.4024,200589.5931,181492.3011,2009953.3521,673981.0328
