,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
44,600893.SH,20201224,50.45,3.256,6.6104,1.65,124.8175,103.632,3.7754,5.3343,4.8227,0.2376,0.2409,266559.4238,210813.9305,103838.2894,13447922.9307,10635562.7937
45,688199.SH,20201224,42.95,1.2498,1.2498,1.01,19.2096,36.3643,1.7864,3.5788,4.8516,,,11122.68,7824.9868,7824.9868,477719.106,336083.1831
46,603087.SH,20201224,128.9,3.8001,3.8001,0.84,62.0095,60.7235,8.6206,25.0021,22.3851,,0.2771,56154.0,5628.0,5628.0,7238250.6,725449.2
47,603559.SH,20201224,15.52,1.8761,2.0948,0.74,131.6402,,2.5168,3.1141,3.1033,0.1418,,14331.3207,14331.3207,12834.8707,222422.0973,222422.0973
48,603867.SH,20201224,22.4,4.4944,4.4944,1.51,25.557,18.3142,2.1687,1.8371,1.5173,1.1089,1.1089,14090.0,8470.3624,8470.3624,315616.0,189736.1178
49,300180.SZ,20201224,5.85,1.9226,2.338,2.16,65.0523,48.3937,1.7876,3.1794,3.3913,0.3859,0.3308,176106.0155,133558.4851,109827.7114,1030220.1907,781317.1378
50,002262.SZ,20201224,15.81,1.2785,2.3267,1.08,24.0177,22.313,4.0313,3.8395,4.7894,0.384,0.6397,100766.2892,87841.6725,48268.999,1593115.0323,1388776.8422
51,300324.SZ,20201224,4.11,3.8432,4.6969,1.55,27.8566,,1.4096,2.164,2.5514,0.0,1.0949,175301.4595,110664.3242,90550.8307,720488.9985,454830.3725
52,002708.SZ,20201224,6.01,1.346,2.6281,1.04,244.3978,61.1526,1.9285,2.1519,2.0155,0.0,,46886.1076,39331.3567,20143.3442,281785.5067,236381.4538
53,688002.SH,20201224,107.09,2.2043,2.2978,1.53,235.8392,84.2442,17.1034,69.6043,35.0407,,,44500.0,22981.787,22046.7221,4765505.0,2461119.5698
54,300257.SZ,20201224,13.9,0.2425,0.6398,0.54,78.1932,46.7231,3.2242,4.529,4.0675,0.7194,,85800.0,81771.5633,31000.3435,1192620.0,1136624.7299
55,000572.SZ,20201224,3.08,1.5241,2.3271,0.78,59.4567,97.0681,1.0812,1.0798,1.5862,0.0,,164463.6426,164215.5224,107553.2273,506548.0192,505783.809
56,002127.SZ,20201224,15.37,0.9341,1.0877,0.56,31.2828,28.4564,7.1185,9.6577,9.3581,0.0,0.8012,245487.0403,196138.9827,168440.3946,3773135.8094,3014656.1641
57,600653.SH,20201224,1.78,0.711,0.9226,1.13,,,1.8785,0.4708,0.4937,0.0,,194638.0317,194638.0317,150001.5051,346455.6964,346455.6964
58,002344.SZ,20201224,3.89,0.6049,1.2958,1.57,17.8631,24.3856,0.649,3.5323,3.6879,0.5398,0.4884,128274.5046,127361.986,59449.9793,498987.8229,495438.1255
59,688050.SH,20201224,172.49,2.6134,2.6134,0.78,271.9568,210.1369,12.1698,92.9083,76.5931,,,10513.9272,2149.7309,2149.7309,1813547.3027,370807.0829
60,300408.SZ,20201224,36.82,1.0797,1.793,1.06,76.7835,55.4754,6.4391,24.5368,19.2401,0.6514,0.5196,181690.5952,165590.1612,99714.5756,6689847.7153,6097029.7354
61,603086.SH,20201224,16.18,0.9383,1.9189,1.02,12.5324,14.5307,1.5532,1.6286,1.4622,0.0,1.3103,15849.0,15680.0,7666.67,256436.82,253702.4
62,603108.SH,20201224,11.2,1.0657,1.894,1.64,20.9712,25.6232,2.1657,0.9204,0.9568,0.8482,,57953.4079,57953.4079,32609.5691,649078.1685,649078.1685
63,600211.SH,20201224,68.92,3.1476,7.0152,0.52,54.7125,42.9648,6.7348,13.6048,13.0013,0.3889,1.0986,24793.7843,24793.7843,11124.7283,1708787.614,1708787.614
64,002388.SZ,20201224,5.64,0.816,1.5834,1.99,54.8768,54.0,2.4219,1.8754,1.2972,0.0,1.7669,50376.66,48330.568,24909.1171,284124.3624,272584.4035
65,688788.SH,20201224,190.6,8.5803,8.5803,1.08,66.0503,59.2899,5.2964,21.3483,18.1327,,,7553.4232,1663.1354,1663.1354,1439682.4619,316993.6072
66,600123.SH,20201224,5.74,2.4403,4.4459,0.77,9.8927,39.0641,0.6174,0.8251,0.9998,5.2265,3.4843,114240.0,114240.0,62706.0,655737.6,655737.6
67,300602.SZ,20201224,19.45,1.8115,3.1512,1.54,28.0905,31.3039,4.0504,3.7675,3.0971,0.2072,0.3108,50657.7319,30945.6105,17789.5952,985292.8855,601892.1242
68,300826.SZ,20201224,30.18,3.3447,3.3447,1.06,27.9566,30.5027,2.4621,4.7097,4.9469,,,8000.0,2000.0,2000.0,241440.0,60360.0
69,688598.SH,20201224,177.0,19.6148,19.6148,2.37,182.304,116.7221,11.5003,59.1175,41.8822,,,8000.0,1915.2543,1915.2543,1416000.0,339000.0111
70,601366.SH,20201224,6.85,0.543,0.927,0.73,22.0525,56.3832,1.3224,0.4738,0.6222,2.9197,2.1376,86050.046,86050.046,50403.3684,589442.8151,589442.8151
71,002012.SZ,20201224,5.42,2.0358,2.4715,1.23,54.6322,36.9023,1.8938,2.1995,1.9328,0.0923,0.3875,46762.547,46653.7641,38429.9249,253453.0047,252863.4014
72,603823.SH,20201224,14.06,0.3692,1.181,1.19,19.4915,19.3,2.6134,2.2355,2.3129,1.3209,1.5749,31500.0,31500.0,9848.0456,442890.0,442890.0
73,002371.SZ,20201224,176.08,2.4926,5.34,1.07,282.8643,210.0154,13.8551,21.5395,16.9497,0.0272,0.0357,49644.5844,45933.3443,21440.8295,8741418.4212,8087943.2643
74,601669.SH,20201224,3.81,0.5335,0.9329,1.05,8.0517,8.0186,0.6557,0.1676,0.1557,2.5417,1.0331,1529903.5024,1114440.154,637323.1048,5828932.3441,4246016.9867
75,002225.SZ,20201224,5.09,3.4889,4.3597,1.31,20.3851,17.4996,1.8281,1.2421,1.2584,1.209,1.391,101032.0936,81202.538,64983.514,514253.3564,413320.9184
76,002644.SZ,20201224,7.14,0.2909,0.7581,0.85,48.7103,33.1432,2.2967,5.7984,5.4945,0.1821,0.8403,51065.7,51065.7,19594.3324,364609.098,364609.098
77,000736.SZ,20201224,6.69,0.5571,1.9255,1.87,8.5759,6.9941,1.5556,0.3308,0.2659,1.8206,1.2648,69543.3689,69543.3689,20119.7345,465245.1379,465245.1379
78,002480.SZ,20201224,4.66,0.753,1.0155,0.93,,,1.3784,1.7951,1.3247,0.0,,76916.867,64322.8996,47696.6341,358432.6002,299744.7121
79,600293.SH,20201224,2.7,3.9254,7.3218,0.6,289.4049,,0.939,0.9846,1.3331,0.0,,116014.5046,116014.5046,62198.7231,313239.1624,313239.1624
80,300554.SZ,20201224,20.4,7.1161,9.1808,1.77,193.7605,89.7359,3.6569,8.5002,7.5126,0.4902,0.098,9360.0,5589.0821,4332.1095,190944.0,114017.2748
81,300091.SZ,20201224,4.31,2.8406,3.6837,0.9,47.7068,81.8778,2.0037,2.82,3.0282,0.1856,0.232,123026.4538,98830.1119,76212.0123,530244.0159,425957.7823
82,300606.SZ,20201224,20.18,4.1145,5.5472,1.39,30.9494,24.6081,3.5304,4.3847,4.4437,0.2365,0.3937,9345.7,5363.7287,3978.4169,188596.226,108240.0452
83,300907.SZ,20201224,38.32,13.9346,13.9346,0.96,71.8578,71.8578,5.007,6.0665,6.0665,,,9600.0,2276.1989,2276.1989,367872.0,87223.9418
84,300702.SZ,20201224,87.31,1.3364,2.262,0.68,27.1628,22.1182,6.2291,7.5381,6.2838,0.1718,0.5727,18222.356,10300.3372,6085.3117,1590993.9024,899322.4409
85,000715.SZ,20201224,4.7,0.2671,0.76,0.86,12.6612,35.7157,1.3347,0.7231,1.495,1.1424,1.7021,41571.894,41505.9494,14588.8043,195387.9018,195077.9622
86,603535.SH,20201224,43.7,0.5909,1.6744,0.64,51.4003,43.256,3.8369,5.5036,5.6653,0.2288,0.2288,15040.0,15040.0,5307.5,657248.0,657248.0
87,603567.SH,20201224,11.11,0.1599,1.0842,1.63,23.0862,30.2852,1.7803,2.8659,3.192,1.4761,1.9532,84916.0,84916.0,12527.47,943416.76,943416.76
88,603939.SH,20201224,89.73,0.8454,2.1008,0.6,87.6372,66.5612,9.4689,4.6372,3.8666,0.2372,0.2386,53106.8308,51461.7605,20708.2969,4765275.9277,4617663.7697
89,300441.SZ,20201224,8.9,1.1541,2.3341,1.34,,,4.018,3.7504,3.226,0.6794,,65718.9708,62572.8371,30938.4625,584898.8401,556898.2502
90,002565.SZ,20201224,4.27,1.338,2.1499,0.94,,,2.3243,2.6101,2.8959,0.0,,106015.6922,105539.6598,65680.5336,452687.0057,450654.3473
91,300667.SZ,20201224,25.2,2.9082,3.6712,0.99,150.3159,129.8736,4.5074,13.7149,6.8776,0.1222,0.2536,19878.6299,12147.8199,9623.3534,500941.4735,306125.0615
92,300755.SZ,20201224,27.89,5.0846,5.6805,1.02,36.3898,33.3286,4.2087,3.1099,2.546,0.3984,0.5737,41679.84,11960.643,10705.923,1162450.7376,333582.3333
93,603066.SH,20201224,8.88,2.1169,4.5524,2.88,34.1787,32.1448,2.6194,3.8084,4.0901,0.702,0.5729,30070.29,30070.29,13983.093,267024.1752,267024.1752
94,300397.SZ,20201224,20.0,7.9747,8.9103,2.57,99.5621,74.6277,7.083,9.9564,6.9911,0.0,0.2028,43200.0,31538.0655,28226.475,864000.0,630761.31
95,603297.SH,20201224,36.46,0.9161,1.5083,1.15,28.982,30.3292,3.3337,7.0325,7.1015,1.0422,1.207,11053.0,5108.1173,3102.5423,402992.38,186241.9568
96,600133.SH,20201224,5.47,1.3775,1.7601,1.46,23.7651,13.5974,0.8734,0.4618,0.436,0.417,0.457,79546.9152,77585.3074,60720.3021,435121.6261,424391.6315
97,300872.SZ,20201224,37.36,5.1118,5.1118,1.0,77.5092,58.373,3.8831,7.9031,6.6316,,,22468.203,5330.3243,5330.3243,839412.0641,199140.9158
98,603950.SH,20201224,22.1,3.8718,3.9587,1.37,19.0347,13.9539,2.6738,4.4291,3.2912,,5.4299,23152.2,5788.05,5660.9417,511663.62,127915.905
99,000951.SZ,20201224,30.44,0.9638,2.7196,1.1,16.6977,11.9138,2.5756,0.5127,0.3824,1.5112,1.8068,67108.08,67090.236,23775.9234,2042769.9552,2042226.7838
100,300529.SZ,20201224,71.34,0.6458,0.7955,0.56,99.8707,73.0578,22.3275,39.8154,32.1015,0.4403,0.6627,79910.9142,46134.9602,37448.7897,5700844.619,3291268.0607
101,003005.SZ,20201224,48.93,8.5232,8.5232,1.11,34.7719,25.9785,3.7986,7.6616,6.7759,,,10600.0,2650.0,2650.0,518658.0,129664.5
102,603716.SH,20201224,16.21,1.3436,2.3675,1.13,30.0985,66.1773,2.1854,1.8153,1.7698,0.0,0.4774,20502.6709,19245.2469,10921.4777,332348.2953,311965.4522
103,300549.SZ,20201224,24.31,6.0386,14.7557,0.78,154.535,204.2638,6.3549,9.1692,11.0409,0.8227,0.3291,13334.0,9956.75,4074.66,324149.54,242048.5925
104,002259.SZ,20201224,3.38,0.2841,0.2841,0.66,,,,2.2986,2.897,0.0,,75232.8267,75232.8267,75232.8267,254286.9542,254286.9542
105,688108.SH,20201224,13.04,1.6607,3.9161,1.53,59.3795,72.9271,4.835,12.2648,13.3357,,,41000.0,28738.0545,12186.9582,534640.0,374744.2307
106,300707.SZ,20201224,18.02,2.2741,3.3023,0.67,77.0855,62.7438,4.161,7.0197,5.3257,0.553,0.2212,15706.25,11107.5326,7649.2682,283026.625,200157.7375
107,002146.SZ,20201224,6.51,0.7182,1.6385,1.75,3.1037,3.2772,0.6603,0.3992,0.3738,6.9124,7.3733,434816.3851,389358.2908,170658.2731,2830654.667,2534722.4731
108,300911.SZ,20201224,42.0,12.0678,12.0678,0.77,45.5581,32.3992,4.5832,6.8403,6.5751,,,10666.67,2528.9938,2528.9938,448000.14,106217.7396
109,688561.SH,20201224,117.81,2.3845,2.3845,0.66,,,8.5078,25.3844,22.3011,,,67961.6,6923.698,6923.698,8006556.096,815680.8614
110,603566.SH,20201224,22.32,0.4142,0.7639,0.5,65.6845,41.0871,4.4112,10.82,8.5458,1.3441,0.8805,32149.6,32149.6,17431.218,717579.072,717579.072
111,600478.SH,20201224,4.76,3.2983,4.6119,1.0,,,3.2248,3.784,3.1647,0.0,,165328.1386,160413.1503,114722.3652,786961.9397,763566.5954
112,603266.SH,20201224,10.87,1.4988,4.5662,1.2,33.2163,26.085,2.2203,2.3534,2.3211,0.6561,0.644,19896.494,19676.4022,6458.7462,216274.8898,213882.4919
113,603076.SH,20201224,48.91,2.8401,8.1137,0.79,,1718.5311,4.3816,4.8341,4.6781,0.3271,,7450.0,7450.0,2607.8269,364379.5,364379.5
114,300175.SZ,20201224,4.72,5.9999,7.8893,1.47,57.803,121.3661,2.6579,3.9186,3.9659,0.2119,0.2119,47080.0,47080.0,35804.704,222217.6,222217.6
115,000046.SZ,20201224,3.59,0.1097,0.3813,0.78,17.0383,,0.9121,6.1658,8.21,4.1783,2.7855,519620.0656,517007.8782,148740.5874,1865436.0355,1856058.2827
116,002058.SZ,20201224,13.04,0.7004,1.0689,0.36,,,10.7616,20.8972,23.6523,0.0767,,14344.8332,14320.0281,9383.2425,187056.6249,186733.1664
117,600262.SH,20201224,16.68,0.3035,0.7128,1.1,45.2522,46.3832,2.3553,2.0003,2.324,1.259,0.7194,17000.0,17000.0,7237.8501,283560.0,283560.0
118,000799.SZ,20201224,125.43,3.3473,4.8512,0.84,136.0816,91.3267,15.1155,26.9567,24.3879,0.1196,0.1595,32492.898,32492.898,22420.1689,4075584.1961,4075584.1961
119,002386.SZ,20201224,5.57,1.4803,2.1581,0.9,55.2253,282.7165,0.8733,0.1883,0.2199,1.7953,0.8977,78085.7017,78058.3873,53542.2504,434937.3585,434785.2173
120,300720.SZ,20201224,26.03,6.9264,10.7677,1.0,63.3848,44.7691,5.5527,15.9908,14.2868,0.7683,0.7683,10800.0,6213.375,3996.81,281124.0,161734.1513
121,300703.SZ,20201224,10.64,1.9795,3.1478,1.11,16.5852,27.9617,2.734,2.0996,1.889,1.84,2.7984,18388.78,16234.3205,10208.833,195656.6192,172733.1701
122,002983.SZ,20201224,31.45,4.8764,4.8764,1.11,47.6495,47.1782,4.4448,8.5255,8.0308,,,14168.0,3542.0,3542.0,445583.6,111395.9
123,000589.SZ,20201224,6.19,2.0996,2.8119,1.1,36.4515,11.9717,1.208,0.7645,0.7543,0.0,0.6462,79758.9304,77546.4304,57901.9402,493707.7792,480012.4042
124,603396.SH,20201224,49.32,8.115,19.4222,1.23,86.7507,70.991,5.3599,6.0521,5.223,0.4924,0.365,10577.9334,10577.9334,4419.6842,521703.6753,521703.6753
125,000676.SZ,20201224,5.02,1.5003,2.5192,1.67,10.7391,84.2971,1.0067,0.6132,0.5668,0.4598,0.4583,132570.0535,102316.7215,60933.2655,665501.6686,513629.9419
126,688505.SH,20201224,17.33,3.0339,3.0339,1.09,79.501,94.7662,9.3848,17.5608,20.0689,,,104300.0,9626.5038,9626.5038,1807519.0,166827.3109
127,300779.SZ,20201224,17.95,1.9684,2.3932,1.39,41.8813,69.7106,2.7124,5.2211,5.3094,1.1142,0.5571,10000.0,6914.8188,5687.3738,179500.0,124120.9975
128,300434.SZ,20201224,7.52,0.7029,1.1787,0.68,25.106,,1.1579,3.0043,3.4325,1.0638,0.9309,40174.3872,33371.1072,19901.5986,302111.3917,250950.7261
129,000573.SZ,20201224,2.75,1.5136,1.8956,1.11,26.9442,,1.0443,1.9233,2.5151,2.2183,3.6959,63828.0604,63200.5829,50464.6122,175527.1661,173801.603
130,600639.SH,20201224,12.62,0.35,1.0049,1.18,13.056,12.0181,1.3777,4.2253,3.7526,2.3772,2.4564,112241.2893,85023.6703,29615.5246,1416485.071,1072998.7192
131,600835.SH,20201224,20.26,0.6186,1.5817,0.65,19.1942,18.218,1.759,0.9369,0.916,2.1718,1.8263,102273.9308,80650.43,31543.0714,2072069.838,1633977.7118
132,000973.SZ,20201224,4.43,0.9903,1.3518,1.05,98.7931,,1.8078,1.5046,1.9616,0.0,0.6772,96742.3171,96739.9968,70863.9456,428568.4648,428558.1858
133,002433.SZ,20201224,4.06,1.1173,1.6876,0.77,32.3964,53.4886,0.5921,0.7757,0.8236,1.7414,0.3719,76677.32,74438.57,49283.309,311309.9192,302220.5942
134,605116.SH,20201224,18.65,8.8395,8.8395,1.15,40.1797,36.223,5.4663,12.858,10.8748,,,40100.0,4100.0,4100.0,747865.0,76465.0
135,002651.SZ,20201224,11.67,3.4624,7.1481,1.79,67.6505,58.1335,5.2367,17.5339,15.6169,0.5062,0.5062,103346.0,53313.8641,25824.228,1206047.82,622172.794
136,300808.SZ,20201224,16.46,4.4307,4.4307,1.2,33.2794,67.878,2.4679,2.9941,3.626,,0.4131,16000.0,4960.0,4960.0,263360.0,81641.6
137,600107.SH,20201224,8.71,1.1549,1.4506,0.97,79.479,,5.5816,7.0108,8.8652,0.0,,36000.0,36000.0,28661.1262,313560.0,313560.0
138,603279.SH,20201224,19.38,1.1862,1.339,0.65,19.3173,18.3247,2.778,2.4101,2.6295,3.008,3.008,41173.95,19031.0651,16859.6651,797951.151,368822.0416
139,300652.SZ,20201224,20.75,2.2676,5.058,1.42,30.9524,34.8092,2.1365,4.2112,4.3993,0.9039,1.1299,9383.2363,8314.5819,3727.5748,194702.1532,172527.5744
140,603609.SH,20201224,11.74,0.6056,1.5336,0.9,9.0257,7.6532,1.6793,0.6084,0.4941,1.5336,1.8739,92205.9896,90430.7105,35709.5692,1082498.3179,1061656.5413
141,603128.SH,20201224,9.05,2.754,5.0805,0.71,33.736,23.7363,2.6678,1.1559,0.9229,0.8199,0.4183,130946.2971,130946.2971,70981.8144,1185063.9888,1185063.9888
142,600536.SH,20201224,75.73,3.5053,5.0074,1.38,605.699,,22.3856,6.4357,7.6258,0.0924,0.0528,49456.2782,49456.2782,34620.9336,3745323.9481,3745323.9481
143,600268.SH,20201224,7.68,6.2748,13.8073,1.6,94.8974,83.6016,2.3438,1.0793,1.1193,0.5208,0.651,69526.5184,69526.5184,31596.9712,533963.6613,533963.6613
144,300588.SZ,20201224,9.36,4.3272,5.2667,0.91,172.9268,,4.33,5.5151,6.1736,0.1474,0.0632,16560.4,10494.1725,8622.1725,155005.344,98225.4546
145,002421.SZ,20201224,3.47,0.926,1.1487,1.12,,,2.2035,3.0276,2.45,0.0,0.8692,192462.9229,176993.4067,142682.2928,667846.3425,614167.1212
146,600736.SH,20201224,4.72,0.4972,0.8845,1.58,15.3795,24.6224,0.7918,0.5947,1.0531,0.0,1.1017,115129.2907,115129.2907,64709.8013,543410.2521,543410.2521
147,600059.SH,20201224,15.03,4.447,7.5871,0.34,57.9643,69.266,2.8989,6.9069,8.9616,0.6653,0.6653,80852.4165,80852.4165,47390.0048,1215211.82,1215211.82
148,000932.SZ,20201224,4.7,0.8755,1.2653,0.69,6.5598,4.9366,0.913,0.2689,0.2662,0.0,5.3191,612907.7211,422173.0354,292126.4836,2880666.2892,1984213.2664
149,688018.SH,20201224,153.02,1.9787,2.4829,1.59,77.2609,85.1834,7.5262,16.1682,15.6221,,,8003.05,4437.05,3536.0295,1224626.711,678957.391
150,601377.SH,20201224,8.02,0.5981,0.843,0.55,30.4716,17.6757,1.4569,3.7691,3.172,0.6234,0.9975,669667.1674,669667.1674,475104.3471,5370730.6825,5370730.6825
151,603808.SH,20201224,12.35,0.6143,1.5786,0.72,11.5166,9.7109,1.91,1.5718,1.98,4.2511,2.0243,33251.5611,33251.5611,12939.0297,410656.7796,410656.7796
152,300335.SZ,20201224,5.59,8.4337,9.6121,1.02,24.7312,65.084,1.5015,1.3887,1.4453,3.4827,2.5667,36295.1015,27242.4027,23902.6146,202889.6174,152285.0311
