,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
26,000035.SZ,20200813,5.17,0.4145,0.555,0.88,18.3,17.6036,1.2198,0.702,0.6404,0.0,,252377.7297,236830.4444,176890.7763,1304792.8625,1224413.3975
27,000036.SZ,20200813,4.62,0.7938,1.1906,0.55,8.3855,8.0068,1.4697,2.1636,1.8206,9.99,8.658,148393.4025,147900.0654,98613.2894,685577.5196,683298.3021
28,000037.SZ,20200813,18.11,0.9715,1.6451,0.62,438.378,278.1076,5.5224,8.9287,8.4078,0.0,0.1104,60276.2596,33889.4011,20012.1057,1091603.0614,613737.0539
29,000038.SZ,20200813,14.93,4.4682,6.6496,0.65,63.7774,56.2374,2.8109,4.2538,5.1864,0.0,,52277.7419,23207.6797,15594.4852,780506.6866,346490.6579
30,000039.SZ,20200813,9.14,1.8278,2.7687,1.16,21.2568,66.2153,0.9568,0.382,0.397,5.0007,1.3123,358674.5482,152600.332,100739.7108,3278285.3705,1394767.0345
31,000040.SZ,20200813,3.44,12.48,14.6449,3.46,,,0.3825,0.7515,0.995,2.1802,,148687.387,106034.067,90359.3956,511484.6113,364757.1905
32,000042.SZ,20200813,9.44,0.2331,0.743,0.42,7.9729,13.0631,0.8478,0.8701,0.9687,1.0593,1.2712,66483.1139,66214.9964,20773.5049,627600.5952,625069.566
33,000045.SZ,20200813,10.75,6.3943,14.1298,1.82,278.2222,1577.5217,2.011,2.537,2.8088,0.0,,50933.8429,45701.6599,20681.8131,547538.8112,491292.8439
34,000046.SZ,20200813,4.11,0.1924,0.6161,0.65,19.5062,,1.0201,7.0589,8.5749,3.6496,2.4331,519620.0656,517508.8333,161641.5425,2135638.4696,2126961.3049
35,000048.SZ,20200813,26.19,0.7851,2.7558,1.33,9.5757,10.0456,5.4243,2.1431,2.2851,,2.8637,40249.1731,40242.8671,11465.0117,1054125.8435,1053960.6893
36,000049.SZ,20200813,53.36,0.8653,1.5798,0.54,22.0162,22.9598,5.2542,0.5995,0.6189,0.4641,1.3118,20719.7738,20524.3738,11241.6699,1105607.13,1095180.586
37,000050.SZ,20200813,16.73,1.0816,2.3189,0.74,41.3149,40.7324,1.2765,1.1315,1.1453,0.4184,0.4782,204812.3051,182892.0459,85308.1486,3426509.8643,3059783.9279
38,000055.SZ,20200813,4.95,0.9164,1.1583,0.58,15.49,14.4597,1.056,1.7922,1.9595,4.0404,1.0101,108827.8951,67827.2529,53663.3187,538698.0807,335744.9019
39,000056.SZ,20200813,3.96,0.4504,1.3008,0.59,91.9177,730.9591,0.8531,4.9013,5.3495,0.2522,,117452.872,90372.8783,31292.7578,465113.3731,357876.5981
40,000058.SZ,20200813,10.41,4.5121,8.4217,0.58,163.9723,245.2455,6.9511,8.6143,8.5491,0.3362,0.2882,123565.6249,53801.3278,28825.1758,1286318.1552,560071.8224
41,000059.SZ,20200813,5.45,1.2381,2.3743,0.55,8.7788,,0.6923,0.2201,0.2524,4.5872,4.3119,159944.2537,159940.9531,83399.0356,871696.1827,871678.1944
42,000060.SZ,20200813,4.46,0.5899,0.8712,0.3,18.6841,21.6947,1.4899,0.6983,0.6436,1.7937,1.6143,356968.5327,356839.7881,241613.7958,1592079.6558,1591505.4549
43,000061.SZ,20200813,8.69,3.7478,5.6809,2.53,47.5438,47.9942,2.8683,5.1689,4.9965,0.1151,0.6904,169696.4131,169542.0483,111850.282,1474661.8298,1473320.3997
44,000062.SZ,20200813,15.23,0.3658,1.2545,0.41,25.2832,25.4874,3.0834,1.1096,1.0906,1.1321,0.9849,104590.9322,104464.0056,30459.4905,1592919.8974,1590986.8053
45,000063.SZ,20200813,38.19,1.3353,1.9368,0.65,34.2252,34.7834,4.3646,1.9417,1.9572,0.0,0.5237,461343.4898,347633.9874,239677.0174,17618707.8755,13276141.9788
46,000065.SZ,20200813,8.33,1.5366,3.4586,0.84,9.0763,8.8671,1.338,0.5796,0.5765,0.9604,1.1044,76950.8854,67308.5268,29903.559,641000.8754,560680.0282
47,000066.SZ,20200813,19.06,3.0855,5.2528,0.5,50.0551,71.4247,7.1903,5.1468,5.5563,0.263,0.4565,292818.2053,292781.1543,171979.0425,5581114.993,5580408.801
48,000068.SZ,20200813,3.69,0.8995,1.6802,0.79,619.2058,454.9923,7.3937,16.5031,15.9212,0.0,,100667.1464,100667.1464,53892.3796,371461.7702,371461.7702
49,000069.SZ,20200813,7.31,0.5272,0.8653,0.62,4.8586,5.0045,0.9194,0.9988,1.0175,4.1051,4.1043,820179.3915,703687.3141,428731.4348,5995511.3519,5143954.2661
50,000070.SZ,20200813,13.26,6.5548,10.6274,1.02,33.5012,49.1728,3.8863,2.3254,2.6726,0.2606,0.5203,81650.0162,79516.5811,49044.3461,1082679.2148,1054389.8654
51,000078.SZ,20200813,4.71,1.5718,2.9329,0.61,53.9994,78.706,2.0387,0.3136,0.3379,0.4246,,276258.3257,262119.9543,140475.4415,1301176.714,1234584.9848
52,000089.SZ,20200813,9.77,1.4511,3.3722,0.49,33.7468,66.8766,1.7013,5.2636,5.7988,0.8349,0.8188,205076.9509,205076.9509,88247.3977,2003601.8103,2003601.8103
53,000090.SZ,20200813,8.61,1.2609,2.0867,0.58,13.0143,7.465,1.649,1.097,0.9125,2.2335,4.4135,186854.5434,186841.5681,112895.1453,1608817.6187,1608705.9013
54,000096.SZ,20200813,12.2,0.24,0.5222,0.61,51.5852,55.3466,2.3815,3.9687,4.22,0.1639,0.1639,52800.0,51084.8,23472.9623,644160.0,623234.56
55,000099.SZ,20200813,8.52,1.7038,2.7762,0.44,24.4192,24.2852,1.5827,3.2948,3.3255,0.2934,0.5869,60607.042,60607.042,37195.0946,516371.9978,516371.9978
56,000100.SZ,20200813,6.26,2.1497,2.3939,0.61,32.3294,37.6672,2.9104,1.1294,1.4326,1.5799,1.5361,1351927.9411,1265996.0284,1136858.4399,8463068.9113,7925135.1378
57,000150.SZ,20200813,3.72,1.1403,2.3087,0.63,,,4.3978,1.8218,1.9639,0.0,,87769.7557,80599.0242,39807.1456,326503.4912,299828.37
58,000151.SZ,20200813,9.87,2.5032,4.1591,1.35,333.8204,190.5857,3.0761,2.4682,2.6345,2.0263,0.2026,29598.0,26654.3967,16042.0467,292132.26,263078.8954
59,000153.SZ,20200813,12.92,15.3099,21.4191,1.54,49.837,47.0231,2.9992,1.2455,1.2513,0.774,,31214.123,31197.723,22299.4605,403286.4692,403074.5812
60,000155.SZ,20200813,5.13,1.0626,1.8786,0.73,30.3243,34.2541,1.7836,3.1764,3.7128,0.0,,127000.0,127000.0,71835.1849,651510.0,651510.0
61,000156.SZ,20200813,10.9,0.5907,1.3829,0.41,24.2024,27.8597,1.5253,4.2104,4.1787,2.0183,7.7982,143335.1902,128029.5337,54686.8435,1562353.5732,1395521.9173
62,000157.SZ,20200813,8.04,0.5439,0.7535,0.64,14.5533,14.4739,1.5882,1.469,1.4673,2.894,,791281.5374,645692.4659,466022.7398,6361903.5607,5191367.4258
63,000158.SZ,20200813,10.2,2.9574,5.1159,0.71,161.2835,970.8714,2.8048,1.7261,1.8965,0.0,,159861.6721,156991.019,90754.2212,1630589.0554,1601308.3938
64,000159.SZ,20200813,6.41,3.8743,5.0758,0.44,101.3017,,1.4277,7.159,7.9946,0.468,0.312,48068.5993,48068.5993,36690.4677,308119.7215,308119.7215
65,000166.SZ,20200813,5.57,0.3715,0.8611,0.49,24.3178,23.7985,1.6434,5.6711,5.1977,0.8977,,2503994.456,2253550.7316,972220.3457,13947249.1199,12552277.575
66,000301.SZ,20200813,5.76,0.355,0.4831,0.66,17.2567,18.6348,1.5187,1.119,1.1243,1.4468,1.4468,483486.3866,121823.6445,89526.3992,2784881.5868,701704.1923
67,000333.SZ,20200813,70.01,0.191,0.2824,0.54,20.3045,21.4735,5.1844,1.767,1.8833,1.7416,2.2644,702179.5879,683894.8248,462690.1635,49159592.9489,47879476.6842
68,000338.SZ,20200813,15.66,0.7987,0.8131,0.87,13.6458,14.4844,2.6189,0.7126,0.7389,2.7458,0.9579,793387.3895,424500.1625,417009.6576,12424446.5196,6647672.5448
69,000400.SZ,20200813,16.67,4.2739,7.5322,1.4,39.4281,27.6854,2.0235,1.655,1.4949,0.2879,0.3599,100832.7309,100827.014,57210.6876,1680881.6241,1680786.3234
70,000401.SZ,20200813,17.77,1.3604,2.1597,0.67,8.8668,10.0835,1.6698,0.6939,0.7346,2.251,2.8137,134752.2914,134721.3551,84863.0176,2394548.2182,2393998.4801
71,000402.SZ,20200813,6.9,0.1867,0.2712,0.73,5.992,6.8849,0.606,0.7876,0.8406,4.3478,4.3478,298892.9907,298763.1546,205692.3393,2062361.6358,2061465.7667
72,000403.SZ,20200813,39.66,0.9872,2.1475,1.09,121.7214,121.2357,23.6032,21.3289,20.5803,0.0,0.1689,49243.4666,48710.6903,22393.2696,1952995.8854,1931865.9773
73,000404.SZ,20200813,3.98,1.4734,2.2604,0.77,90.4469,89.8624,0.8526,0.2889,0.2893,0.5025,0.5025,69599.5979,69435.076,45260.5788,277006.3996,276351.6025
74,000407.SZ,20200813,3.97,0.5787,0.7181,0.54,26.1861,29.5361,1.4474,0.6533,0.7544,0.0,0.8816,88008.4656,87574.383,70578.1571,349393.6084,347670.3005
75,000408.SZ,20200813,8.45,0.8642,0.8642,0.5,46.8614,64.5709,2.1432,8.1619,8.5432,0.0,,199377.9522,47348.6085,47348.6085,1684743.6961,400095.7418
76,000409.SZ,20200813,4.18,0.6215,0.7417,0.61,,,4.179,0.9624,0.9785,0.0,,51093.1158,40563.1244,33986.2554,213569.224,169553.86
77,000410.SZ,20200813,4.84,0.5214,0.8498,0.92,,,9.2138,8.1333,10.6621,0.0,,168403.5944,168091.4444,103142.7331,815073.3969,813562.5909
78,000411.SZ,20200813,22.57,14.9973,33.092,0.74,37.186,41.9806,3.5412,0.2284,0.2278,0.48,0.2703,24893.9935,20732.2071,9395.8099,561857.4333,467925.9142
79,000413.SZ,20200813,3.06,2.8174,3.3842,0.71,,,0.5714,1.0003,1.1894,2.2876,,573025.0118,486413.0314,404940.7543,1753456.5361,1488423.8761
80,000415.SZ,20200813,2.97,0.8924,1.5755,1.02,9.9369,19.1059,0.4826,0.4734,0.4516,0.0,,618452.1282,354739.6604,200941.5394,1836802.8208,1053576.7914
81,000416.SZ,20200813,5.17,1.979,2.5558,1.14,96.8315,108.2036,3.1094,397.6392,460.8693,0.5803,0.5803,53187.1494,53164.1098,41165.967,274977.5624,274858.4477
82,000417.SZ,20200813,6.05,0.959,1.5478,0.7,29.5622,47.5022,1.1902,0.4325,0.4718,2.4793,1.3223,77988.42,77902.7451,48263.6984,471829.941,471311.6079
83,000419.SZ,20200813,4.89,0.752,1.3515,0.81,15.2393,17.6698,0.9466,0.7692,0.8806,3.272,3.272,54358.2655,54328.9983,30231.7499,265811.9183,265668.8017
84,000420.SZ,20200813,2.16,1.3388,2.51,0.76,46.8224,,1.4534,1.5821,1.7836,0.0,,197070.6656,196965.6614,105057.4659,425672.6377,425445.8286
85,000421.SZ,20200813,7.38,3.0966,6.7668,0.43,41.7558,43.2961,1.6221,1.176,1.2923,1.355,,57264.6934,57264.6934,26205.6287,422613.4373,422613.4373
86,000422.SZ,20200813,2.59,0.4469,0.6128,0.81,14.1457,,160.4078,0.1586,0.1657,0.0,,89786.6712,89781.2984,65470.0299,232547.4784,232533.5629
87,000423.SZ,20200813,39.25,0.711,1.0457,0.55,,,2.6635,8.6765,12.1974,2.5478,3.0573,65402.1537,65386.7313,44458.0466,2567034.5327,2566429.2035
88,000425.SZ,20200813,6.31,0.7069,1.2323,0.53,13.6527,15.55,1.481,0.8353,0.8435,0.9509,0.9509,783366.843,699503.7403,401277.8785,4943044.7793,4413868.6013
89,000426.SZ,20200813,7.95,1.9305,3.4451,0.42,142.8856,285.8841,2.7804,16.7178,19.7509,0.0,,183719.2219,147529.443,82668.6508,1460567.8141,1172859.0719
90,000428.SZ,20200813,3.68,1.3588,3.2886,0.77,74.6429,,1.5321,3.3764,3.9358,0.0,,101892.6,101888.215,42097.323,374964.768,374948.6312
91,000429.SZ,20200813,6.92,0.2561,0.6709,0.64,11.4954,17.3384,1.6557,4.7314,5.7126,8.1214,6.0983,209080.6126,130291.0534,49742.136,1446837.8392,901614.0895
92,000430.SZ,20200813,5.44,2.3624,2.9921,1.77,199.1889,,1.4055,5.1785,5.7664,0.0,,40481.7686,33173.88,26192.4635,220220.8212,180465.9072
93,000488.SZ,20200813,5.26,1.8986,2.5951,0.75,9.4756,9.4384,0.8999,0.5164,0.5122,4.3551,,298420.82,165937.2085,121397.5957,1569693.5132,872829.7167
94,000498.SZ,20200813,5.67,0.8273,2.2602,0.77,10.2474,7.5044,1.116,0.273,0.2489,1.3228,1.4109,112013.9063,112009.0313,41000.9383,635118.8487,635091.2075
95,000501.SZ,20200813,23.06,7.6855,13.4897,1.55,14.4759,25.146,1.9453,0.9987,1.2402,0.8673,0.954,76899.2731,76775.7255,43741.3192,1773297.2377,1770448.23
96,000502.SZ,20200813,7.72,3.9799,5.1575,1.03,,,7.3014,87.4338,86.145,0.0,,18481.9607,18334.7957,14148.3491,142680.7366,141544.6228
97,000503.SZ,20200813,13.02,0.8595,1.165,0.46,671.4971,,10.1229,90.0809,89.8835,0.0,,89882.2204,89882.2204,66311.9611,1170266.5096,1170266.5096
98,000504.SZ,20200813,13.56,0.5934,0.9436,1.93,224.6549,177.8679,251.2765,31.4917,34.3793,0.0,,31157.3901,31067.3201,19537.1546,422494.2098,421272.8606
99,000505.SZ,20200813,9.67,18.4131,26.4649,2.87,52.7187,52.1928,2.6202,0.9448,0.9433,0.0,,72695.0251,40612.7806,28256.5843,702960.8927,392725.5884
100,000506.SZ,20200813,2.97,3.4375,5.4646,0.33,,,2.7515,5.3536,5.1998,0.0,,92901.7761,92867.0961,58418.9526,275918.275,275815.2754
101,000507.SZ,20200813,5.99,0.9973,1.3164,0.56,25.1076,24.7215,1.0816,1.6778,1.6901,0.7083,0.8347,93042.4895,84120.455,63728.0603,557324.5121,503881.5255
102,000509.SZ,20200813,2.17,0.9099,1.1994,0.41,,,,25.5454,27.2815,0.0,,82548.3117,82547.9873,62627.3953,179129.8364,179129.1324
103,000510.SZ,20200813,4.97,5.3541,6.1224,1.41,48.8223,50.8111,2.9344,1.3055,1.3685,0.0,,60918.2254,54947.9157,48051.8687,302763.5802,273091.141
104,000513.SZ,20200813,51.7,1.6584,2.7413,0.64,37.3912,37.2032,4.6238,5.191,5.2485,1.7639,2.1974,94228.3673,60301.8332,36481.0708,4871606.5894,3117604.7764
105,000514.SZ,20200813,4.19,0.7063,1.9186,0.74,13.4105,13.0191,1.0754,4.084,4.3517,0.0,,84377.0965,84377.0965,31062.1866,353540.0343,353540.0343
106,000516.SZ,20200813,6.3,1.6761,2.2972,0.41,,,2.6054,12.531,11.8724,1.3518,,197104.9302,192900.164,140748.6601,1241761.0603,1215271.0332
107,000517.SZ,20200813,2.64,0.5126,2.316,1.23,4.4501,6.3566,1.2955,1.2616,1.5873,0.0,3.7879,318392.2485,247324.4816,54739.6868,840555.536,652936.6314
108,000518.SZ,20200813,5.58,5.1752,8.3703,0.61,400.8802,153.4737,9.209,13.7478,11.3285,0.0,,102955.6222,102953.5693,63654.6193,574492.3719,574480.9167
109,000519.SZ,20200813,11.0,3.3821,6.5407,0.41,60.02,75.5757,1.8788,2.8785,2.9595,0.3727,0.4091,139255.8982,139149.2468,71951.7302,1531814.8802,1530641.7148
110,000520.SZ,20200813,3.74,0.9272,1.2615,1.38,117.7594,178.9668,9.2026,4.7767,4.9603,0.0,,101208.3455,101208.3455,74386.7903,378519.2122,378519.2122
111,000521.SZ,20200813,3.39,1.7688,2.473,0.49,62.7409,,0.757,0.2139,0.2423,1.7699,1.4749,104459.7881,87252.8625,62407.0901,354118.6817,295787.2039
112,000523.SZ,20200813,6.74,8.6495,15.8142,6.44,68.9351,133.6582,2.2382,0.3412,0.3797,0.2967,0.2967,62753.3125,62694.7136,34290.7454,422957.3263,422562.3697
113,000524.SZ,20200813,15.07,7.9631,30.5291,1.45,38.9655,117.7972,4.003,1.2669,1.4797,1.493,0.7896,67020.8597,67013.9867,17479.7161,1010004.3557,1009900.7796
114,000525.SZ,20200813,8.23,3.3542,7.417,1.27,,,1.0422,1.0358,1.161,1.8226,,58077.2873,57451.4828,25981.702,477976.0745,472825.7034
115,000526.SZ,20200813,73.18,1.5032,2.8743,0.63,507.7205,,82.8175,2.3528,2.4848,0.0,,9619.5107,9619.5107,5030.7472,703955.793,703955.793
116,000528.SZ,20200813,7.35,1.9281,2.9654,1.19,10.6641,12.2922,1.0542,0.5657,0.5773,2.0383,2.0408,147592.1376,146263.2724,95100.1261,1084802.2114,1075035.0521
117,000529.SZ,20200813,8.38,1.9844,4.3616,1.27,19.8762,18.8045,2.9006,1.6203,1.6003,0.8353,1.1933,58379.033,56988.4377,25927.6102,489216.2965,477563.1079
118,000530.SZ,20200813,4.11,0.9766,1.3666,0.51,38.8904,,1.0516,1.8919,2.0032,1.2165,0.7299,84321.2507,59892.4878,42800.7944,346560.3404,246158.1249
119,000531.SZ,20200813,10.86,1.28,3.0431,0.66,18.1069,9.9751,1.5801,2.3044,2.3342,1.9337,0.9208,68508.282,68508.282,28816.3546,743999.9425,743999.9425
120,000532.SZ,20200813,12.72,1.4137,2.791,0.51,61.9119,62.7477,5.2112,10.1359,10.4707,0.2358,0.2358,34470.834,34354.9746,17401.3421,438469.0085,436995.2769
121,000533.SZ,20200813,3.17,2.3804,3.9048,0.84,748.8242,268.5299,3.5742,1.5941,1.621,0.0,,69081.6,68490.24,41752.8232,218988.672,217114.0608
122,000534.SZ,20200813,13.12,3.3365,7.0781,1.13,91.2934,66.7888,6.4978,11.7584,10.9462,0.3811,,49178.5096,49150.7596,23168.827,645222.046,644857.966
123,000536.SZ,20200813,2.03,0.1611,0.3382,0.11,,,1.2553,3.8091,3.8305,0.0,,276603.2803,276308.1622,131605.7814,561504.659,560905.5693
124,000537.SZ,20200813,7.65,2.3432,3.1794,0.46,4.5346,4.5906,1.0413,0.6198,0.5912,1.6993,3.9216,186252.072,40594.5814,29917.4047,1424828.3508,310548.5477
125,000538.SZ,20200813,103.18,0.8648,1.1316,0.69,31.5036,28.5317,3.7291,4.4431,4.3307,1.5802,2.9075,127740.3317,60216.6957,46016.8015,13180247.4248,6213158.6623
126,000539.SZ,20200813,3.94,0.1151,0.3606,0.31,18.0386,19.8025,0.8104,0.7046,0.7265,1.5228,3.0457,525028.3986,255390.704,81487.7035,2068611.8905,1006239.3738
127,000540.SZ,20200813,3.6,0.6924,1.2913,0.67,22.754,68.8379,1.4089,2.005,2.1688,1.3889,,700525.4679,697330.3421,373924.0182,2521891.6844,2510389.2316
128,000541.SZ,20200813,6.15,0.5812,1.1549,0.48,28.5739,34.8693,1.81,2.5785,2.8604,2.5366,3.0081,139934.6154,107255.4652,53975.7106,860597.8847,659621.111
129,000543.SZ,20200813,4.16,0.6147,1.1223,0.97,12.1855,12.4402,0.709,0.586,0.61,0.8354,2.8606,226686.3331,179039.5978,98063.3989,943015.1457,744804.7268
130,000544.SZ,20200813,7.48,0.8432,2.6962,0.81,15.6931,13.8556,1.2467,4.1907,3.9575,3.3422,3.3422,97468.4488,97468.4488,30482.9341,729063.997,729063.997
131,000545.SZ,20200813,2.83,1.3921,2.1065,0.4,111.6606,1086.0736,1.354,1.4817,1.5831,0.0,0.7067,98683.3096,95940.3096,63403.2848,279273.7662,271511.0762
132,000546.SZ,20200813,9.18,1.8159,2.6535,1.6,13.0359,13.9016,1.6091,0.8029,0.8418,0.5447,0.8715,71464.4396,65903.5716,45100.9861,656043.5555,604994.7873
133,000547.SZ,20200813,18.95,3.5739,3.5988,0.47,45.053,43.7625,3.9321,7.5318,7.5064,0.0,0.4645,160542.1646,120540.5063,119705.6318,3042274.0192,2284242.5944
134,000548.SZ,20200813,4.2,1.5657,2.3132,1.64,37.8771,63.2267,1.2391,7.2852,8.2756,0.4762,,49921.5811,49918.8811,33788.2354,209670.6406,209659.3006
135,000550.SZ,20200813,14.22,1.1787,3.7198,1.0,83.044,63.8931,1.1684,0.4208,0.4499,0.2813,0.4923,86321.4,51846.3085,16428.7085,1227490.308,737254.5069
136,000551.SZ,20200813,9.53,1.3888,2.1624,0.31,33.7697,35.357,2.1338,1.1778,1.2574,0.0,,40008.0405,40008.0405,25695.5351,381276.626,381276.626
137,000552.SZ,20200813,2.46,0.825,1.6636,1.56,10.7214,10.7521,0.7407,1.387,1.4507,4.065,4.065,228697.105,228374.1262,113253.5682,562594.8783,561800.3505
138,000553.SZ,20200813,9.28,0.3337,2.0819,1.48,78.5207,,0.9681,0.7892,0.7894,1.0944,0.1354,234412.1302,217706.7461,34892.95,2175344.5683,2020318.6038
139,000554.SZ,20200813,5.25,3.6225,3.6225,0.8,425.9984,,2.8101,0.8631,0.9576,0.0,,48079.3318,36264.9711,36264.9711,252416.492,190391.0983
140,000555.SZ,20200813,16.28,1.1831,2.617,0.46,42.0593,42.5889,3.0226,1.557,1.5634,0.2134,0.2396,97038.1273,96342.0473,43556.3381,1579780.7124,1568448.53
141,000557.SZ,20200813,3.64,2.6728,4.8774,2.81,118.5131,84.4974,1.0572,6.6363,6.4935,0.0,,145837.4735,145791.6198,79893.2347,530848.4035,530681.4961
142,000558.SZ,20200813,2.91,2.5836,5.3807,0.87,144.1305,90.8479,2.9342,27.2158,28.2671,0.0,,128922.3949,128835.264,61862.7487,375164.1692,374910.6182
143,000559.SZ,20200813,5.75,0.527,1.2117,0.76,29.5332,38.9897,3.0876,1.4961,1.6229,3.4783,1.0435,275315.9454,275314.9374,119737.9987,1583066.6861,1583060.8901
144,000560.SZ,20200813,4.7,2.1525,2.957,0.75,13.3795,24.1397,1.1237,0.9875,1.1175,1.4673,1.4673,235550.0851,191742.1919,139574.6163,1107085.4,901188.3019
145,000561.SZ,20200813,9.65,2.0757,4.6276,0.43,64.1694,104.2416,4.0598,4.3392,4.7394,0.0,,60469.2321,59683.2573,26770.9279,583528.0898,575943.4329
146,000563.SZ,20200813,4.0,0.805,1.8378,0.6,27.2662,24.709,1.3767,9.0314,8.5563,0.5,0.75,396401.2846,396401.2846,173629.1422,1585605.1384,1585605.1384
147,000564.SZ,20200813,3.93,4.3531,5.7655,1.0,,,0.7921,4.0813,5.0046,0.0,,598200.4024,200589.5931,151453.1699,2350927.5814,788317.1009
148,000565.SZ,20200813,5.45,2.0632,3.4703,1.48,36.4072,42.9251,2.0943,4.9956,5.4807,0.2385,0.2752,43359.222,43359.222,25778.3238,236307.7599,236307.7599
