,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
34,000046.SZ,20200610,3.73,0.2273,0.7277,0.81,17.7027,,0.9033,6.4063,7.7821,4.0214,4.0214,519620.0656,517508.8333,161641.5425,1938182.8447,1930307.9482
35,000048.SZ,20200610,23.79,0.1709,0.5999,0.55,8.6982,9.125,4.2648,1.9467,2.0757,,,40249.1731,40242.8671,11465.0117,957527.828,957377.8083
36,000049.SZ,20200610,51.29,3.4826,6.3584,1.06,21.1621,22.0692,4.7247,0.5762,0.5949,0.4828,,20719.7738,20524.3738,11241.6699,1062717.1982,1052695.1322
37,000050.SZ,20200610,14.85,1.4218,3.0481,0.82,36.6722,36.1552,1.1331,1.0044,1.0166,0.4714,0.5387,204812.3051,182892.0459,85308.1486,3041462.7307,2715946.8816
38,000055.SZ,20200610,4.24,0.5108,0.6457,0.76,13.2682,12.3857,0.9046,1.5352,1.6785,4.717,1.1792,108827.8951,67827.2529,53663.3187,461430.2752,287587.5523
39,000056.SZ,20200610,3.56,0.522,1.5076,0.34,82.6331,657.1248,0.7669,4.4062,4.8091,0.2805,0.2805,117452.872,90372.8783,31292.7578,418132.2243,321727.4467
40,000058.SZ,20200610,6.62,2.6848,5.0111,0.42,104.2744,1246.4843,4.3336,5.4781,6.2476,0.5287,0.5287,123565.6249,53801.3278,28825.1758,818004.4368,356164.79
41,000059.SZ,20200610,4.67,0.2766,0.5305,0.7,7.5224,,0.6041,0.1886,0.2026,5.3533,10.3854,159944.2537,159943.9081,83401.9906,746939.6648,746938.0508
42,000060.SZ,20200610,3.74,0.5276,0.7792,0.59,15.6678,18.1925,1.2494,0.5855,0.5397,2.139,1.9251,356968.5327,356839.7881,241613.7958,1335062.3123,1334580.8075
43,000061.SZ,20200610,7.8,1.1125,1.6864,0.35,42.6745,43.0788,2.5245,4.6395,4.4848,0.1282,0.1282,169696.4131,169542.0483,111850.282,1323632.0222,1322427.9767
44,000062.SZ,20200610,12.89,0.8893,3.0498,1.41,21.3985,21.5714,2.6096,0.9392,0.9231,1.3376,1.1637,104590.9322,104464.0056,30459.4905,1348177.1161,1346541.0322
45,000063.SZ,20200610,38.54,1.3668,1.9995,0.76,34.5351,35.0983,4.3066,1.9593,1.9749,0.0,,461292.7264,347583.224,237589.574,17778221.6755,13395857.453
46,000065.SZ,20200610,7.39,0.3645,0.8204,1.16,8.0521,7.8665,1.187,0.5142,0.5115,1.0825,2.3275,76950.7533,67308.3947,29903.4269,568666.0669,497409.0368
47,000066.SZ,20200610,13.23,1.9252,2.798,0.67,34.7445,49.5776,4.8323,3.5725,3.8568,0.379,0.379,292818.2053,249071.7309,171369.8927,3873984.8561,3295218.9998
48,000068.SZ,20200610,3.25,1.5825,2.9562,1.16,545.3709,400.7384,6.5121,14.5353,14.0227,0.0,,100667.1464,100667.1464,53887.8796,327168.2258,327168.2258
49,000069.SZ,20200610,6.07,0.387,0.6352,0.72,4.0347,4.1559,0.7357,0.8295,0.845,4.9433,,820250.6415,703514.7409,428558.8616,4978921.3939,4270334.4773
50,000070.SZ,20200610,9.2,1.5939,2.5842,0.81,23.2434,34.1165,2.6429,1.6134,1.8543,0.3756,,81649.2162,79515.7811,49043.5461,751172.789,731545.1861
51,000078.SZ,20200610,3.9,0.7369,1.3751,0.65,44.7129,57.2974,1.6994,0.2597,0.2762,0.5128,0.5128,276258.3257,262114.4563,140469.9435,1077407.4702,1022246.3796
52,000088.SZ,20200610,4.49,0.1102,0.3378,0.36,24.2619,27.1471,1.2298,14.6968,15.492,0.6013,0.9354,194220.0,194220.0,63375.0,872047.8,872047.8
53,000089.SZ,20200610,8.01,0.3191,0.7415,0.62,27.6675,54.8292,1.3948,4.3154,4.7542,1.0183,2.017,205076.9509,205076.9509,88247.3977,1642666.3767,1642666.3767
54,000090.SZ,20200610,6.15,1.0177,1.6844,0.69,9.2959,5.3321,1.1779,0.7836,0.6518,3.127,9.3058,186854.5434,186841.5681,112895.1453,1149155.4419,1149075.6438
55,000096.SZ,20200610,11.64,0.815,1.7737,2.32,49.2173,52.8061,2.2633,3.7866,4.0263,0.1718,0.1718,52800.0,51084.8,23472.9623,614592.0,594627.072
56,000099.SZ,20200610,6.84,1.0378,1.6911,0.95,19.6041,19.4966,1.2707,2.6451,2.6697,0.3655,0.731,60607.042,60607.042,37195.0946,414552.1673,414552.1673
57,000100.SZ,20200610,5.98,3.9411,4.4416,0.84,30.9042,36.0068,2.7807,1.0796,1.3695,1.6528,1.607,1352843.8719,1266067.3739,1123401.7947,8090006.354,7571082.8959
58,000150.SZ,20200610,3.83,2.0533,4.1573,1.87,,,4.5279,1.8756,2.022,0.0,,87769.7557,80599.0242,39807.1456,336158.1643,308694.2627
59,000151.SZ,20200610,8.65,1.2286,2.0413,0.69,292.5579,167.028,2.6791,2.1631,2.3089,2.3121,2.3121,29598.0,26654.3967,16042.0467,256022.7,230560.5315
60,000153.SZ,20200610,7.65,4.2397,5.9314,1.28,29.5088,27.8426,1.7758,0.7374,0.7409,1.3072,1.3072,31214.123,31197.723,22299.4605,238788.041,238662.581
61,000155.SZ,20200610,4.01,2.1594,3.8177,1.73,23.7038,26.7756,1.3942,2.4829,2.9022,0.0,,127000.0,127000.0,71835.1849,509270.0,509270.0
62,000156.SZ,20200610,10.8,0.493,1.1541,0.52,23.9804,27.6041,1.3888,4.1718,4.1404,2.037,2.037,143335.1902,128029.5337,54686.8435,1548020.0542,1382718.964
63,000157.SZ,20200610,6.39,0.7002,0.9758,1.14,11.5411,11.4781,1.2594,1.165,1.1636,3.6511,3.6511,789536.7405,643947.669,462068.6665,5045139.7718,4114825.6049
64,000158.SZ,20200610,10.28,3.2879,5.6876,0.57,162.5484,978.4861,2.8268,1.7396,1.9114,0.0,,159861.6721,156991.019,90754.2212,1643377.9892,1613867.6753
65,000159.SZ,20200610,4.83,1.2196,1.5978,0.76,76.3319,,1.071,5.3944,6.024,0.6211,0.6211,48068.5993,48068.5993,36690.4677,232171.3346,232171.3346
66,000166.SZ,20200610,4.45,0.1392,0.3226,0.91,19.428,19.0132,1.313,4.5308,4.1525,1.1236,,2503994.456,2253441.4205,972111.0346,11142775.3292,10027814.3212
67,000301.SZ,20200610,5.52,0.4449,0.6054,0.94,13.7814,14.8819,1.5073,0.8936,0.8978,1.8116,3.6232,402905.3222,121823.6445,89526.3992,2224037.3785,672466.5176
68,000333.SZ,20200610,60.32,0.278,0.411,0.91,17.4385,18.4425,4.4502,1.5176,1.6175,2.0278,2.6365,699946.7315,683883.4559,462678.7946,42220786.8441,41251850.0599
69,000338.SZ,20200610,14.0,0.9512,0.9682,0.79,12.1993,12.949,2.3412,0.637,0.6606,3.0714,3.0714,793387.3895,424500.1625,417009.6576,11107423.453,5943002.275
70,000400.SZ,20200610,13.24,1.0531,1.856,0.94,31.3154,30.367,1.6341,1.3145,1.3296,0.3625,0.3625,100832.7309,100827.014,57210.6876,1335025.3571,1334949.6654
71,000401.SZ,20200610,17.99,2.1153,3.3581,1.26,8.9765,10.2084,1.6905,0.7025,0.7437,2.2235,2.7793,134752.2914,134721.3551,84863.0176,2424193.7223,2423637.1782
72,000402.SZ,20200610,6.61,0.1325,0.1924,1.01,5.7402,6.5955,0.5656,0.7545,0.8053,4.5386,4.5386,298892.9907,298763.1546,205692.3393,1975682.6685,1974824.4519
73,000403.SZ,20200610,65.99,0.7579,1.6486,0.48,112.1073,111.66,21.7974,19.6443,18.9548,0.0,,27257.7599,27140.4099,12477.2604,1798739.5758,1790995.6493
74,000404.SZ,20200610,3.52,1.1286,1.6277,0.96,79.9933,95.309,0.7637,0.2555,0.2579,0.5682,0.5682,69599.5979,69462.2798,48162.7826,244990.5846,244507.2249
75,000407.SZ,20200610,3.24,0.3826,0.4747,0.57,21.371,24.1051,1.1664,0.5332,0.6157,0.0,,88008.4656,87574.383,70578.1571,285147.4285,283741.0009
76,000408.SZ,20200610,5.9,3.8953,3.8953,1.37,32.7198,45.085,1.4964,5.6989,5.9651,0.0,,199377.9522,47348.6085,47348.6085,1176329.918,279356.7902
77,000409.SZ,20200610,4.18,0.3926,0.4686,0.69,,,4.179,0.9624,0.9785,0.0,,51093.1158,40563.1244,33986.2554,213569.224,169553.86
78,000410.SZ,20200610,4.81,0.1892,0.3083,0.62,,,9.1567,8.0829,10.596,0.0,,168403.5944,168091.4444,103142.7331,810021.2891,808519.8476
79,000411.SZ,20200610,11.15,0.5078,1.1206,0.83,18.3706,18.0471,1.7867,0.1128,0.113,0.9716,,24893.9935,20732.2071,9395.8099,277568.0275,231164.1092
80,000413.SZ,20200610,2.83,1.35,1.6314,0.78,,,0.5285,0.9715,1.1661,2.4735,2.4735,573025.0118,486415.5314,402503.3743,1621660.7834,1376555.9539
81,000415.SZ,20200610,3.03,0.7308,1.3105,1.04,10.1376,19.4919,0.4923,0.4829,0.4607,0.0,,618452.1282,354739.6604,197834.3854,1873909.9484,1074861.171
82,000416.SZ,20200610,4.48,1.1858,1.5314,0.69,83.9081,85.1138,2.7221,344.5694,348.5639,0.6696,1.3393,53187.1494,53164.1098,41165.967,238278.4293,238175.2119
83,000417.SZ,20200610,5.11,1.6284,2.6284,0.86,24.969,40.1217,0.9897,0.3653,0.3985,2.9354,2.9354,77988.42,77902.7451,48263.6984,398520.8262,398083.0275
84,000419.SZ,20200610,4.31,1.008,1.8114,0.86,13.4317,15.574,0.8343,0.678,0.7762,3.7123,3.7123,54358.2655,54328.9983,30231.7499,234284.1243,234157.9827
85,000420.SZ,20200610,2.05,0.6921,1.3253,0.73,44.4379,46.1543,1.3352,1.5015,1.5496,0.0,,197070.6656,196965.6614,102869.9659,403994.8645,403779.6059
86,000421.SZ,20200610,4.19,0.1696,0.3706,0.55,23.7069,24.5814,0.9209,0.6677,0.7337,2.3866,2.3866,57264.6934,57264.6934,26205.6287,239939.0653,239939.0653
87,000422.SZ,20200610,2.75,0.2396,0.3286,0.49,15.0196,,170.3172,0.1684,0.1759,0.0,,89786.6712,89781.2984,65470.0299,246913.3458,246898.5706
88,000423.SZ,20200610,33.93,0.9043,1.33,1.06,,,2.2717,7.5004,10.5441,2.9472,2.9472,65402.1537,65386.7313,44458.0466,2219095.075,2218571.793
89,000425.SZ,20200610,6.18,1.9809,3.4531,1.6,13.3714,15.2296,1.6596,0.8181,0.8261,0.9709,0.9709,783366.843,699503.7403,401277.8785,4841207.0897,4322933.1151
90,000426.SZ,20200610,6.88,2.8521,5.9725,1.29,123.6544,247.4066,2.4062,14.4677,17.0926,0.0,,183719.2219,146418.5055,69920.244,1263988.2467,1007359.3178
91,000428.SZ,20200610,3.54,1.1921,2.8851,0.51,71.8032,,1.4738,3.2479,3.786,0.0,,101892.6,101888.215,42097.323,360699.804,360684.2811
92,000429.SZ,20200610,6.95,0.101,0.2646,0.54,11.5452,17.4136,1.5104,4.7519,5.7374,8.0863,8.0863,209080.6126,130277.2793,49728.3619,1453110.2576,905427.0911
93,000430.SZ,20200610,4.8,0.5621,0.7119,0.8,175.7549,,1.2402,4.5693,5.088,0.0,,40481.7686,33173.88,26192.4635,194312.4893,159234.624
94,000488.SZ,20200610,4.85,0.7211,0.9856,0.93,8.5039,7.7355,0.7959,0.4635,0.4646,4.9485,4.9485,290460.82,165933.716,121394.1032,1408734.977,804778.5226
95,000498.SZ,20200610,5.0,0.248,0.6774,0.69,9.0365,9.176,1.0063,0.2408,0.2482,1.5,1.5,112013.9063,112009.0313,41000.9383,560069.5315,560045.1565
96,000501.SZ,20200610,13.45,5.5047,9.662,1.56,8.4432,14.6667,1.1346,0.5825,0.7233,1.487,1.6357,76899.2731,76775.7255,43741.3192,1034295.2232,1032633.508
97,000502.SZ,20200610,6.55,0.779,1.0096,0.73,,,6.1531,74.1828,74.2323,0.0,,18481.9607,18334.7957,14148.3491,121056.8426,120092.9118
98,000503.SZ,20200610,11.16,1.4474,1.9618,0.85,575.5689,,8.6768,77.2122,77.043,0.0,,89882.2204,89882.2204,66311.9611,1003085.5797,1003085.5797
99,000504.SZ,20200610,9.94,0.1007,0.1601,0.2,164.6806,130.384,184.1953,23.0846,25.2014,0.0,,31157.3901,31067.3201,19537.1546,309704.4576,308809.1618
100,000505.SZ,20200610,7.79,2.9707,4.2698,0.56,42.4693,42.0457,2.1108,0.7611,0.7599,0.0,,72695.0251,40612.7806,28256.5843,566294.2455,316373.5609
101,000506.SZ,20200610,2.35,0.799,1.2702,0.65,,,2.1771,4.236,4.1143,0.0,,92901.7761,92867.0961,58418.9526,218319.1738,218237.6758
102,000507.SZ,20200610,5.21,0.4134,0.5456,0.44,21.8382,21.5024,0.9323,1.4593,1.47,0.8144,0.8144,93042.4895,84120.455,63728.0603,484751.3703,438267.5706
103,000509.SZ,20200610,1.31,6.0869,8.023,2.44,,,,15.4214,16.4695,0.0,,82548.3117,82547.9873,62627.3953,108138.2883,108137.8634
104,000510.SZ,20200610,4.13,1.8718,2.1404,1.08,40.5707,37.8624,2.459,1.0849,1.1355,0.0,,60918.2254,54947.9157,48051.8687,251592.2709,226934.8918
105,000513.SZ,20200610,44.2,2.4899,4.1345,1.38,31.8255,31.6654,3.9356,4.4183,4.4673,2.0771,4.6647,93811.3759,59884.8418,36064.0794,4146462.8148,2646910.0076
106,000514.SZ,20200610,3.93,0.606,1.6461,1.61,12.5784,15.2285,1.0258,3.8306,3.9904,0.0,,84377.0965,84377.0965,31062.1866,331601.9892,331601.9892
107,000516.SZ,20200610,4.03,0.2949,0.4042,0.78,,,1.6666,8.0159,7.5946,2.1133,2.1133,197104.9302,192900.164,140748.6601,794332.8687,777387.6609
108,000517.SZ,20200610,2.44,0.1238,0.5592,0.49,4.1129,5.8751,1.1974,1.166,1.4671,0.0,4.0984,318392.2485,247324.4816,54739.6868,776877.0863,603471.7351
109,000518.SZ,20200610,4.09,2.1702,2.7693,1.37,293.8351,112.4923,6.75,10.0768,8.3035,0.0,,102955.6222,102953.5693,80681.0645,421088.4948,421080.0984
110,000519.SZ,20200610,8.68,2.4557,4.7492,0.73,47.3613,59.6361,1.4826,2.2714,2.3353,0.4724,0.9908,139255.8982,139149.2468,71951.7302,1208741.1964,1207815.4622
111,000520.SZ,20200610,3.78,0.2116,0.2879,0.35,119.0189,180.8809,9.301,4.8278,5.0133,0.0,,101208.3455,101208.3455,74386.7903,382567.546,382567.546
112,000521.SZ,20200610,3.05,2.4824,3.4708,0.94,56.4483,,0.6735,0.1925,0.218,1.9672,1.9672,104459.7881,87244.7531,62398.9807,318602.3537,266096.497
113,000523.SZ,20200610,5.61,0.4567,0.835,0.43,57.3777,111.2496,1.8629,0.284,0.3161,0.3565,0.3565,62753.3125,62694.7136,34290.7454,352046.0831,351717.3433
114,000524.SZ,20200610,6.39,0.4521,1.8747,0.96,16.5222,49.9485,1.6453,0.5372,0.6274,3.5211,3.5211,67020.8597,53476.0806,12896.1278,428263.2935,341712.155
115,000525.SZ,20200610,8.78,2.107,4.7655,1.74,189.9632,,1.1119,1.0695,1.1941,1.7084,1.7084,58077.2873,57451.4828,25400.9347,509918.5825,504424.019
116,000526.SZ,20200610,45.06,0.8414,1.6089,1.01,312.6249,,50.9942,1.4487,1.53,0.0,,9619.5107,9619.5107,5030.7472,433455.1521,433455.1521
117,000528.SZ,20200610,6.56,1.1555,1.7771,1.57,9.5179,10.971,0.9211,0.5049,0.5152,2.2838,,147592.1376,146263.2724,95100.1261,968204.4227,959487.0669
118,000529.SZ,20200610,6.99,0.7957,1.7489,0.68,16.5793,15.6854,2.3385,1.3515,1.3348,1.0014,1.0014,58379.033,56988.4377,25927.6102,408069.4407,398349.1795
119,000530.SZ,20200610,3.51,0.691,0.967,0.3,33.2129,,0.8912,1.6157,1.7108,1.4245,1.4245,84321.2507,59892.4878,42800.7944,295967.59,210222.6322
120,000531.SZ,20200610,7.39,0.3385,0.8047,0.57,12.3213,6.7878,1.0598,1.5681,1.5884,2.8417,2.8417,68508.282,68508.282,28816.3546,506276.204,506276.204
121,000532.SZ,20200610,11.11,1.1624,2.2949,0.49,54.0756,54.8055,4.4964,8.853,9.1454,0.27,0.27,34470.834,34354.9746,17401.3421,382970.9657,381683.7678
122,000533.SZ,20200610,2.77,0.97,1.5912,0.88,654.3354,234.646,3.1232,1.393,1.4164,0.0,,69081.6,68490.24,41752.8232,191356.032,189717.9648
123,000534.SZ,20200610,9.3,0.6441,1.3664,0.9,64.7126,47.3427,4.6059,8.3348,7.7591,0.5376,0.5376,49178.5096,49150.7596,23168.827,457360.1393,457102.0643
124,000536.SZ,20200610,1.63,0.7556,1.5864,0.61,,,1.008,3.0585,3.0757,0.0,,276603.2803,276308.1622,131605.7814,450863.3469,450382.3044
125,000537.SZ,20200610,7.07,1.9224,2.6085,0.71,4.1908,4.2426,0.9246,0.5729,0.5463,1.8388,1.8388,186252.072,40594.5814,29917.4047,1316802.149,287003.6905
126,000538.SZ,20200610,87.58,0.8745,1.1443,0.76,26.7405,24.2179,3.1653,3.7713,3.6759,1.8617,3.4254,127740.3317,60216.6957,46016.8015,11187498.2503,5273778.2094
127,000539.SZ,20200610,3.57,0.214,0.6706,0.42,16.3447,17.9429,0.7166,0.6384,0.6583,1.6807,1.6807,525028.3986,255390.704,81487.7035,1874351.383,911744.8133
128,000540.SZ,20200610,3.06,0.4095,0.7636,1.19,19.3409,58.5122,1.1976,1.7043,1.8435,1.634,1.634,700525.4679,697330.3421,373924.0182,2143607.9318,2133830.8468
129,000541.SZ,20200610,5.19,2.5065,4.5103,0.88,24.1136,29.4263,1.5275,2.176,2.4139,3.0058,3.5645,139934.6154,107255.4652,59605.7851,726260.6539,556655.8644
130,000543.SZ,20200610,4.0,0.5977,1.0913,0.81,11.7169,11.9617,0.6681,0.5635,0.5865,0.8688,,226686.3331,179039.5978,98063.3989,906745.3324,716158.3912
131,000544.SZ,20200610,6.4,0.3565,1.1399,0.91,13.4272,11.8551,1.0667,3.5856,3.3861,3.9063,7.8125,97468.4488,97468.4488,30482.9341,623798.0723,623798.0723
132,000545.SZ,20200610,2.57,0.4452,0.6737,0.48,101.402,986.2929,1.218,1.3455,1.4377,0.0,,98683.3096,95940.3096,63403.2848,253616.1057,246566.5957
133,000546.SZ,20200610,10.77,1.5709,2.5183,0.62,15.2938,16.3094,1.8617,0.9419,0.9876,0.4643,0.4643,71464.4396,65903.5716,41111.1173,769672.0145,709781.4661
134,000547.SZ,20200610,14.37,1.2467,1.2554,0.75,34.1697,33.1909,2.9288,5.7123,5.6931,0.0,,160567.8881,120540.5063,119705.6318,2307360.552,1732167.0755
135,000548.SZ,20200610,3.75,0.4661,0.6886,0.96,33.8188,56.4524,1.1063,6.5046,7.3889,0.5333,,49921.5811,49918.8811,33788.2354,187205.9291,187195.8041
136,000550.SZ,20200610,12.46,1.0588,3.3413,0.39,72.7657,55.9851,1.0179,0.3687,0.3942,0.321,0.321,86321.4,51846.3085,16428.7085,1075564.644,646005.0039
137,000551.SZ,20200610,10.73,5.3403,8.3148,0.44,38.022,39.8091,2.4025,1.3261,1.4157,0.0,,40008.0405,40008.0405,25695.5351,429286.2746,429286.2746
138,000552.SZ,20200610,2.22,0.2168,0.4371,0.63,9.6754,9.7032,0.6684,1.2517,1.3092,4.5045,9.009,228697.105,228374.1262,113253.5682,507707.5731,506990.5602
139,000553.SZ,20200610,9.14,0.4545,0.6104,0.93,80.7155,,0.9938,0.8113,0.8114,1.0613,1.0613,244655.3582,46861.6702,34892.95,2236149.9739,428315.6656
140,000554.SZ,20200610,4.8,4.507,4.507,0.65,389.4842,,2.5693,0.7891,0.8755,0.0,,48079.3318,36264.9711,36264.9711,230780.7926,174071.8613
141,000555.SZ,20200610,14.47,0.7541,1.6821,0.52,37.3832,37.8539,2.6866,1.3839,1.3896,0.2401,0.5097,97038.1273,96342.0473,43191.1081,1404141.702,1394069.4244
142,000557.SZ,20200610,4.16,4.1503,7.5737,0.52,135.4436,96.5684,1.2082,7.5844,7.4212,0.0,,145837.4735,145791.6198,79893.2347,606683.8898,606493.1384
143,000558.SZ,20200610,2.72,0.9672,2.0203,0.76,134.7199,84.9163,2.7426,25.4388,26.4215,0.0,,128922.3949,128835.264,61678.3427,350668.9141,350431.9181
144,000559.SZ,20200610,5.0,0.3313,0.7617,0.66,25.681,33.9041,2.6849,1.301,1.4112,4.0,1.2,275315.9454,275314.9374,119737.9987,1376579.727,1376574.687
145,000560.SZ,20200610,3.55,3.151,4.3287,5.95,10.1058,18.2332,0.835,0.7458,0.844,1.9426,1.9426,235550.0851,191742.1919,139574.6163,836202.8021,680684.7812
146,000561.SZ,20200610,7.06,1.4273,3.1835,0.86,46.9467,76.2638,2.9702,3.1746,3.4674,0.0,,60469.2321,59660.206,26747.8766,426912.7786,421201.0544
147,000563.SZ,20200610,3.46,0.4704,1.074,0.83,23.5853,24.9352,1.2353,7.8122,8.4923,0.578,0.578,396401.2846,396401.2846,173629.1422,1371548.4447,1371548.4447
148,000564.SZ,20200610,4.69,14.6764,19.4379,0.64,,,0.9493,4.8916,5.9982,0.0,,600782.8231,200589.5931,151453.1699,2817671.4403,940765.1916
