,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
16,000021.SZ,20200624,23.71,3.2104,6.5285,1.07,99.0163,105.7623,5.0761,2.6379,2.703,0.4218,0.6748,147125.9363,146932.7064,72254.9832,3488355.9497,3483774.4687
17,000023.SZ,20200624,15.43,0.9116,1.4089,0.73,42.1255,87.7345,4.6302,1.1696,1.278,0.3889,0.3889,13875.624,13875.624,8977.5024,214100.8783,214100.8783
18,000025.SZ,20200624,17.88,0.6258,2.2676,0.46,35.086,37.2584,6.1263,13.4962,14.3492,0.0,0.2349,43105.832,39277.832,10840.0358,770732.2762,702287.6362
19,000026.SZ,20200624,8.92,0.8463,1.5583,0.78,17.6894,27.5612,1.5001,1.0311,1.1236,2.2517,2.2517,42817.1881,35671.6368,19373.9041,381929.3179,318191.0003
20,000027.SZ,20200624,4.72,0.3011,1.1491,0.8,13.1993,14.5526,0.7579,1.0787,1.0992,0.8828,0.8828,475738.9916,475738.9916,124668.8147,2245488.0404,2245488.0404
21,000028.SZ,20200624,47.9,4.0318,11.1274,1.36,16.1311,16.8101,1.6014,0.394,0.387,0.8351,1.2526,42812.6983,36773.3625,13323.9404,2050728.2486,1761444.0638
22,000030.SZ,20200624,6.28,1.5577,4.9647,0.86,12.7613,14.1027,1.7537,1.1298,1.1598,2.3464,4.9476,181055.2111,175988.087,55216.3837,1137026.7257,1105205.1864
23,000031.SZ,20200624,5.08,0.3194,0.6057,0.69,9.1549,15.883,1.1286,0.6445,0.7064,1.9833,,428631.3339,181372.2958,95636.8818,2177447.1762,921371.2627
24,000032.SZ,20200624,19.6,1.9684,4.8731,2.17,60.4628,65.1017,5.5691,5.3954,5.9581,0.4082,0.4082,41321.9661,41128.366,16613.138,809910.5356,806115.9736
25,000034.SZ,20200624,23.68,5.2336,6.8697,1.89,22.0818,22.6628,3.5847,0.1784,0.1866,1.061,0.8861,65407.0434,49089.3581,37398.0489,1548838.7877,1162435.9998
26,000035.SZ,20200624,5.03,0.2874,0.3848,0.55,17.8045,17.1269,1.1868,0.683,0.6231,0.0,,252377.7297,236830.4444,176890.7763,1269459.9804,1191257.1353
27,000036.SZ,20200624,4.36,0.4907,0.7359,0.61,7.9136,7.5562,1.2304,2.0419,1.7181,10.5857,10.5857,148393.4025,147900.0654,98613.2894,646995.2349,644844.2851
28,000037.SZ,20200624,12.38,1.1175,1.8924,3.92,299.6753,190.1144,3.7751,6.1037,5.7476,0.0,0.1616,60276.2596,33889.4011,20012.1057,746220.0938,419550.7856
29,000038.SZ,20200624,11.52,5.6402,8.3937,0.75,49.2107,43.3928,2.1689,3.2822,4.0018,0.0,,52277.7419,23207.6797,15594.4852,602239.5867,267352.4701
30,000039.SZ,20200624,7.39,0.6526,0.9888,1.08,17.1837,53.5273,0.7736,0.3088,0.321,6.1877,7.8115,358607.4802,152533.264,100672.6428,2650109.2787,1127220.821
31,000040.SZ,20200624,2.92,1.5757,1.849,0.75,,,0.3247,0.6379,0.8446,2.5685,2.5685,148687.387,106034.067,90359.3956,434167.17,309619.4756
32,000042.SZ,20200624,10.14,0.0887,0.2829,0.96,8.5641,14.0318,0.9009,0.9346,1.0405,0.9862,,66483.1139,66214.9964,20773.5049,674138.7749,671420.0635
33,000045.SZ,20200624,7.45,1.5157,3.3493,0.87,192.8145,1093.2592,1.3937,1.7582,1.9465,0.0,,50933.8429,45701.6599,20681.8131,379457.1296,340477.3663
34,000046.SZ,20200624,3.8,0.2025,0.6485,0.66,18.035,,0.9203,6.5265,7.9282,3.9474,3.9474,519620.0656,517508.8333,161641.5425,1974556.2493,1966533.5665
35,000048.SZ,20200624,24.72,0.1717,0.6028,0.41,9.0383,9.4817,4.4315,2.0228,2.1568,,,40249.1731,40242.8671,11465.0117,994959.559,994803.6747
36,000049.SZ,20200624,48.09,4.3369,7.918,1.13,19.8418,20.6923,4.7352,0.5403,0.5577,0.515,1.4556,20719.7738,20524.3738,11241.6699,996413.922,987017.136
37,000050.SZ,20200624,15.28,2.0428,4.3796,2.09,37.7341,37.2021,1.1659,1.0335,1.0461,0.4581,0.5236,204812.3051,182892.0459,85308.1486,3129532.0219,2794590.4614
38,000055.SZ,20200624,4.36,1.1998,1.5165,1.51,13.6437,12.7363,0.9302,1.5786,1.726,4.5872,1.1468,108827.8951,67827.2529,53663.3187,474489.6226,295726.8226
39,000056.SZ,20200624,3.75,1.8846,5.4428,3.24,87.0433,692.1961,0.8079,4.6414,5.0658,0.2663,0.2663,117452.872,90372.8783,31292.7578,440448.27,338898.2936
40,000058.SZ,20200624,7.22,5.1784,9.6653,1.44,113.7253,1359.4587,4.7263,5.9746,6.8139,0.4848,0.4848,123565.6249,53801.3278,28825.1758,892143.8118,388445.5867
41,000059.SZ,20200624,4.53,0.4399,0.8435,0.93,7.2969,,0.586,0.1829,0.1966,5.5188,10.7064,159944.2537,159943.9081,83401.9906,724547.4693,724545.9037
42,000060.SZ,20200624,3.74,0.399,0.5893,0.7,15.6678,18.1925,1.2494,0.5855,0.5397,2.139,1.9251,356968.5327,356839.7881,241613.7958,1335062.3123,1334580.8075
43,000061.SZ,20200624,7.32,1.5529,2.3538,1.0,40.0484,40.4278,2.4161,4.354,4.2088,0.1366,0.8197,169696.4131,169542.0483,111850.282,1242177.7439,1241047.7936
44,000062.SZ,20200624,14.24,0.5061,1.7357,0.6,23.6397,23.8306,2.8829,1.0375,1.0197,1.2108,1.0534,104590.9322,104464.0056,30459.4905,1489374.8745,1487567.4397
45,000063.SZ,20200624,39.71,2.2946,3.3283,0.47,35.5835,36.1639,4.4373,2.0188,2.0349,0.0,,461292.7264,347583.224,239626.254,18317934.1653,13802529.825
46,000065.SZ,20200624,7.36,0.2594,0.584,0.59,8.0194,7.8345,1.1822,0.5121,0.5094,1.087,2.3369,76950.7533,67308.3947,29903.4269,566357.5443,495389.785
47,000066.SZ,20200624,13.04,1.3817,2.0082,0.73,34.2455,48.8656,4.7629,3.5212,3.8014,0.3845,0.3845,292818.2053,249071.7309,171369.8927,3818349.3971,3247895.3709
48,000068.SZ,20200624,3.34,1.4626,2.7322,1.23,560.4735,411.8358,6.6924,14.9378,14.411,0.0,,100667.1464,100667.1464,53887.8796,336228.269,336228.269
49,000069.SZ,20200624,6.12,0.4654,0.764,0.68,4.068,4.1901,0.7697,0.8363,0.8519,4.9029,4.902,820250.6415,703514.7409,428558.8616,5019933.926,4305510.2143
50,000070.SZ,20200624,9.48,0.9284,1.5052,0.35,23.951,35.1551,2.7234,1.6625,1.9107,0.3645,,81649.6793,79516.2442,49044.0092,774038.9598,753813.995
51,000078.SZ,20200624,4.11,1.3812,2.5774,0.38,47.1205,60.3826,1.7909,0.2736,0.291,0.4866,0.4866,276258.3257,262114.4563,140469.9435,1135421.7186,1077290.4154
52,000088.SZ,20200624,5.72,1.4873,4.558,0.63,30.9083,34.5838,1.5667,18.7229,19.7359,0.472,0.2622,194220.0,194220.0,63375.0,1110938.4,1110938.4
53,000089.SZ,20200624,7.66,0.5023,1.1673,0.79,26.4586,52.4334,1.3339,4.1268,4.5464,1.0648,2.1092,205076.9509,205076.9509,88247.3977,1570889.4439,1570889.4439
54,000090.SZ,20200624,6.65,1.3361,2.2112,0.44,10.0517,5.7657,1.2736,0.8473,0.7048,2.8918,5.7143,186854.5434,186841.5681,112895.1453,1242582.7136,1242496.4279
55,000096.SZ,20200624,10.93,0.1954,0.4253,0.42,46.2153,49.5851,2.1336,3.5556,3.7807,0.183,0.183,52800.0,51084.8,23472.9623,577104.0,558356.864
56,000099.SZ,20200624,6.73,0.3385,0.5516,0.48,19.2889,19.183,1.2502,2.6025,2.6268,0.3715,0.7429,60607.042,60607.042,37195.0946,407885.3927,407885.3927
57,000100.SZ,20200624,6.14,2.4397,2.7168,0.76,31.7311,36.9701,2.8551,1.1085,1.4061,1.6097,1.5651,1352843.8719,1266067.3739,1136929.7854,8306461.3735,7773653.6757
58,000150.SZ,20200624,3.7,0.8574,1.7361,0.7,,,4.3742,1.812,1.9533,0.0,,87769.7557,80599.0242,39807.1456,324748.0961,298216.3895
59,000151.SZ,20200624,8.56,0.8957,1.4883,0.62,289.514,165.2901,2.6678,2.1406,2.2848,2.3364,0.2336,29598.0,26654.3967,16042.0467,253358.88,228161.6358
60,000153.SZ,20200624,7.58,2.1124,2.9553,0.43,29.2388,27.5878,1.7596,0.7307,0.7341,1.3193,1.3193,31214.123,31197.723,22299.4605,236603.0523,236478.7403
61,000155.SZ,20200624,4.8,5.077,8.9758,1.69,28.3736,32.0507,1.6689,2.9721,3.474,0.0,,127000.0,127000.0,71835.1849,609600.0,609600.0
62,000156.SZ,20200624,11.1,0.7496,1.7549,0.64,24.6465,28.3709,1.4274,4.2877,4.2554,1.982,1.982,143335.1902,128029.5337,54686.8435,1591020.6112,1421127.8241
63,000157.SZ,20200624,6.25,0.5438,0.7579,0.88,11.2882,11.2267,1.2319,1.1394,1.1381,3.7328,3.7328,789536.7405,643947.669,462068.6665,4934604.6281,4024672.9313
64,000158.SZ,20200624,9.87,2.9311,5.0703,1.12,156.0655,939.4608,2.714,1.6703,1.8352,0.0,,159861.6721,156991.019,90754.2212,1577834.7036,1549501.3575
65,000159.SZ,20200624,4.77,0.9475,1.2413,0.53,75.3836,,1.0577,5.3274,5.9492,0.6289,0.6289,48068.5993,48068.5993,36690.4677,229287.2187,229287.2187
66,000166.SZ,20200624,4.84,0.5282,1.2243,0.79,21.1307,20.6795,1.428,4.9279,4.5165,1.0331,,2503994.456,2253441.4205,972111.0346,12119333.167,10906656.4752
67,000301.SZ,20200624,5.46,0.7839,1.0668,0.91,13.6316,14.7202,1.4909,0.8839,0.8881,1.8315,1.8315,402905.3222,121823.6445,89526.3992,2199863.0592,665157.099
68,000333.SZ,20200624,59.7,0.2926,0.4322,0.83,17.2649,18.2589,4.4059,1.5024,1.6014,2.0482,2.663,700173.2717,684663.2461,463458.5848,41800344.3205,40874395.7922
69,000338.SZ,20200624,13.54,1.2377,1.2599,1.13,11.7985,12.5235,2.2643,0.6161,0.6389,3.1758,3.1758,793387.3895,424500.1625,417009.6576,10742465.2538,5747732.2003
70,000400.SZ,20200624,13.07,0.7692,1.3556,0.66,30.9133,29.9771,1.6251,1.2976,1.3125,0.3673,0.8263,100832.7309,100827.014,57210.6876,1317883.7929,1317809.073
71,000401.SZ,20200624,16.55,1.922,3.0512,0.89,8.258,9.3913,1.5552,0.6463,0.6841,2.4169,3.0211,134752.2914,134721.3551,84863.0176,2230150.4227,2229638.4269
72,000402.SZ,20200624,6.65,0.1415,0.2055,0.71,5.7749,6.6354,0.5691,0.7591,0.8102,4.5113,,298892.9907,298763.1546,205692.3393,1987638.3882,1986774.9781
73,000403.SZ,20200624,73.65,0.9899,2.1532,0.78,125.9445,125.4419,23.486,22.0689,21.2943,0.0,,27437.2599,27140.4099,12477.2604,2020754.1916,1998891.1891
74,000404.SZ,20200624,3.48,0.8738,1.2603,1.39,79.0842,94.226,0.7551,0.2526,0.2549,0.5747,0.5747,69599.5979,69462.2798,48162.7826,242206.6007,241728.7337
75,000407.SZ,20200624,3.21,0.3101,0.3847,0.63,21.1731,23.8819,1.1703,0.5282,0.61,0.0,1.0903,88008.4656,87574.383,70578.1571,282507.1746,281113.7694
76,000408.SZ,20200624,5.8,0.8147,0.8147,0.57,32.1652,44.3208,1.4711,5.6023,5.864,0.0,,199377.9522,47348.6085,47348.6085,1156392.1228,274621.9293
77,000409.SZ,20200624,4.08,0.4657,0.5558,0.95,,,4.079,0.9394,0.9551,0.0,,51093.1158,40563.1244,33986.2554,208459.9125,165497.5476
78,000410.SZ,20200624,4.36,0.392,0.6389,1.31,,,8.3,7.3267,9.6047,0.0,,168403.5944,168091.4444,103142.7331,734239.6716,732878.6976
79,000411.SZ,20200624,11.08,0.6871,1.5161,0.71,18.2552,17.9338,1.793,0.1121,0.1123,0.9777,0.5505,24893.9935,20732.2071,9395.8099,275825.448,229712.8547
80,000413.SZ,20200624,2.72,0.9305,1.1245,0.79,,,0.5079,0.8892,1.0572,2.5735,2.5735,573025.0118,486413.0314,402503.3743,1558628.0321,1323043.4454
81,000415.SZ,20200624,2.98,0.4477,0.8028,0.72,9.9703,19.1702,0.4842,0.475,0.4531,0.0,,618452.1282,354739.6604,197834.3854,1842987.342,1057124.188
82,000416.SZ,20200624,4.88,3.4632,4.4726,0.6,91.3999,92.7132,2.9651,375.3345,379.6856,0.6148,0.6148,53187.1494,53164.1098,41165.967,259553.2891,259440.8558
83,000417.SZ,20200624,5.46,3.4103,5.5046,0.74,26.6793,42.8698,1.0742,0.3904,0.4258,2.7473,1.4652,77988.42,77902.7451,48263.6984,425816.7732,425348.9882
84,000419.SZ,20200624,4.3,0.546,0.9812,0.52,13.4006,15.5379,0.8324,0.6764,0.7744,3.7209,3.7209,54358.2655,54328.9983,30231.7499,233740.5417,233614.6927
85,000420.SZ,20200624,2.04,0.6388,1.223,0.59,44.2212,45.9292,1.3287,1.4942,1.5421,0.0,,197070.6656,196965.6614,102869.9659,402024.1578,401809.9493
86,000421.SZ,20200624,4.16,0.2307,0.5042,0.69,23.5371,24.4054,0.9143,0.6629,0.7285,2.4038,2.4038,57264.6934,57264.6934,26205.6287,238221.1245,238221.1245
87,000422.SZ,20200624,2.53,0.4862,0.6668,1.14,13.818,,156.6918,0.155,0.1619,0.0,,89786.6712,89781.2984,65470.0299,227160.2781,227146.685
88,000423.SZ,20200624,37.17,1.0021,1.4739,0.68,,,2.4886,8.2167,11.551,2.6903,2.6903,65402.1537,65386.7313,44458.0466,2430998.053,2430424.8024
89,000425.SZ,20200624,5.88,0.8086,1.4096,0.71,12.7223,14.4903,1.5791,0.7784,0.786,1.0204,1.0204,783366.843,699503.7403,401277.8785,4606197.0368,4113081.993
90,000426.SZ,20200624,6.96,2.2378,4.6479,0.92,125.0923,250.2834,2.4342,14.6359,17.2913,0.0,,183719.2219,147529.443,71031.1815,1278685.7844,1026804.9233
91,000428.SZ,20200624,3.32,0.6656,1.611,0.88,67.3409,,1.3822,3.0461,3.5508,0.0,,101892.6,101888.215,42097.323,338283.432,338268.8738
92,000429.SZ,20200624,6.94,0.1744,0.4567,0.71,11.5286,17.3885,1.5082,4.7451,5.7291,8.098,,209080.6126,130291.0534,49742.136,1451019.4514,904219.9106
93,000430.SZ,20200624,4.68,0.2947,0.3732,0.52,171.361,,1.2091,4.455,4.9608,0.0,,40481.7686,33173.88,26192.4635,189454.677,155253.7584
94,000488.SZ,20200624,4.9,0.5708,0.7802,0.53,8.5916,7.8152,0.8041,0.4682,0.4694,4.898,4.898,290460.82,165933.716,121394.1032,1423258.018,813075.2084
95,000498.SZ,20200624,4.94,0.7269,1.9858,1.58,8.9281,9.0659,1.0105,0.2379,0.2452,1.5182,1.6194,112013.9063,112009.0313,41000.9383,553348.6971,553324.6146
96,000501.SZ,20200624,14.86,3.56,6.2486,0.84,9.3283,16.2042,1.2536,0.6436,0.7992,1.3459,1.4805,76899.2731,76775.7255,43741.3192,1142723.1983,1140887.2809
97,000502.SZ,20200624,6.57,1.4777,1.915,1.06,,,6.1719,74.4093,74.459,0.0,,18481.9607,18334.7957,14148.3491,121426.4818,120459.6077
98,000503.SZ,20200624,11.41,1.4182,1.9223,1.01,588.4625,,8.8711,78.9419,78.7689,0.0,,89882.2204,89882.2204,66311.9611,1025556.1348,1025556.1348
99,000504.SZ,20200624,12.32,0.4075,0.6481,0.43,204.1112,161.6027,228.2984,28.6119,31.2355,0.0,,31157.3901,31067.3201,19537.1546,383859.046,382749.3836
100,000505.SZ,20200624,7.56,2.7952,4.0175,0.57,41.2154,40.8043,2.0485,0.7386,0.7375,0.0,,72695.0251,40612.7806,28256.5843,549574.3898,307032.6213
101,000506.SZ,20200624,2.36,1.4815,2.3551,1.31,,,2.1864,4.254,4.1318,0.0,,92901.7761,92867.0961,58418.9526,219248.1916,219166.3468
102,000507.SZ,20200624,5.28,0.8415,1.1107,0.55,22.1316,21.7913,0.9534,1.4789,1.4898,0.8036,1.7506,93042.4895,84120.455,63728.0603,491264.3446,444156.0024
103,000509.SZ,20200624,1.68,4.1157,5.4249,1.13,,,,19.7771,21.1211,0.0,,82548.3117,82547.9873,62627.3953,138681.1637,138680.6187
104,000510.SZ,20200624,4.58,9.0093,10.3023,3.38,44.9912,41.9879,2.7269,1.2031,1.2592,0.0,,60918.2254,54947.9157,48051.8687,279005.4723,251661.4539
105,000513.SZ,20200624,47.18,1.1461,1.903,0.71,33.9712,33.8004,4.2009,4.7162,4.7685,1.9459,4.3701,93811.3759,59884.8418,36064.0794,4426020.715,2825366.8361
106,000514.SZ,20200624,3.87,0.2111,0.5734,0.72,12.3863,14.996,1.0101,3.7721,3.9295,0.0,,84377.0965,84377.0965,31062.1866,326539.3635,326539.3635
107,000516.SZ,20200624,4.02,0.2993,0.4103,0.49,,,1.6625,7.996,7.5757,2.1186,2.1186,197104.9302,192900.164,140748.6601,792361.8194,775458.6593
108,000517.SZ,20200624,2.48,0.4583,2.0707,1.55,4.1804,5.9714,1.217,1.1851,1.4911,0.0,4.0323,318392.2485,247324.4816,54739.6868,789612.7763,613364.7144
109,000518.SZ,20200624,4.14,1.7427,2.9128,0.3,297.4273,113.8676,6.8325,10.2,8.405,0.0,,102955.6222,102953.5693,61595.5193,426236.2759,426227.7769
110,000519.SZ,20200624,9.13,3.815,7.3779,0.58,49.8166,62.7279,1.5594,2.3891,2.4564,0.4491,0.4929,139255.8982,139149.2468,71951.7302,1271406.3506,1270432.6233
111,000520.SZ,20200624,3.68,0.6009,0.8176,1.08,115.8702,176.0957,9.0549,4.7,4.8807,0.0,,101208.3455,101208.3455,74386.7903,372446.7114,372446.7114
112,000521.SZ,20200624,2.95,0.9427,1.3181,0.8,54.5975,,0.6587,0.1862,0.2109,2.0339,1.6949,104459.7881,87244.7531,62398.9807,308156.3749,257372.0216
113,000523.SZ,20200624,5.43,0.7201,1.3166,1.03,55.5367,107.6801,1.8031,0.2749,0.3059,0.3683,0.3683,62753.3125,62694.7136,34290.7454,340750.4869,340432.2948
114,000524.SZ,20200624,6.15,0.269,1.0145,0.98,15.9017,48.0725,1.5835,0.517,0.6039,3.6585,3.6585,67020.8597,67013.9867,17766.1361,412178.2872,412136.0182
115,000525.SZ,20200624,7.78,2.1528,4.7603,1.6,168.3273,,0.9852,0.9477,1.0581,1.928,1.928,58077.2873,57451.4828,25981.702,451841.2952,446972.5362
116,000526.SZ,20200624,56.14,3.5449,6.7784,0.64,389.4976,,63.5334,1.805,1.9062,0.0,,9619.5107,9619.5107,5030.7472,540039.3307,540039.3307
117,000528.SZ,20200624,6.36,0.5723,0.8802,0.73,9.2277,10.6366,0.9122,0.4895,0.4995,2.3556,2.3585,147592.1376,146263.2724,95100.1261,938685.9951,930234.4125
118,000529.SZ,20200624,7.2,1.38,3.0333,0.88,17.0774,16.1566,2.4088,1.3921,1.3749,0.9722,,58379.033,56988.4377,25927.6102,420329.0376,410316.7514
119,000530.SZ,20200624,3.36,0.6207,0.8685,0.94,31.7936,,0.8531,1.5466,1.6377,1.4881,1.4881,84321.2507,59892.4878,42800.7944,283319.4024,201238.759
120,000531.SZ,20200624,7.33,0.6001,1.4267,0.8,12.2213,6.7327,1.0512,1.5554,1.5755,2.8649,,68508.282,68508.282,28816.3546,502165.7071,502165.7071
121,000532.SZ,20200624,11.64,4.2415,8.3738,2.09,56.6552,57.42,4.7688,9.2753,9.5817,0.2577,0.2577,34470.834,34354.9746,17401.3421,401240.5078,399891.9043
122,000533.SZ,20200624,2.72,0.5824,0.9553,0.65,642.5242,230.4105,3.0668,1.3678,1.3909,0.0,,69081.6,68490.24,41752.8232,187901.952,186293.4528
123,000534.SZ,20200624,9.56,0.6402,1.3582,0.43,66.5217,48.6662,4.7347,8.5678,7.976,0.523,0.523,49178.5096,49150.7596,23168.827,470146.5518,469881.2618
124,000536.SZ,20200624,1.59,0.784,1.6459,0.96,,,0.9833,2.9835,3.0002,0.0,,276603.2803,276308.1622,131605.7814,439799.2157,439329.9779
125,000537.SZ,20200624,7.38,1.555,2.11,0.86,4.3746,4.4286,0.9651,0.598,0.5703,1.7615,1.7615,186252.072,40594.5814,29917.4047,1374540.2914,299588.0107
126,000538.SZ,20200624,94.1,0.9199,1.2038,0.82,28.7312,26.0208,3.4009,4.0521,3.9496,1.7327,3.1881,127740.3317,60216.6957,46016.8015,12020365.213,5666391.0654
127,000539.SZ,20200624,3.41,0.1709,0.5355,0.92,15.6121,17.1387,0.7014,0.6098,0.6288,1.7595,5.2786,525028.3986,255390.704,81487.7035,1790346.8392,870882.3006
128,000540.SZ,20200624,3.25,1.536,2.8644,1.77,20.5418,62.1454,1.272,1.8101,1.9579,1.5385,1.5385,700525.4679,697330.3421,373924.0182,2276707.7707,2266323.6118
129,000541.SZ,20200624,5.13,1.2702,2.2857,0.78,23.8348,29.0861,1.5098,2.1509,2.386,3.0409,3.6062,139934.6154,107255.4652,59605.7851,717864.577,550220.5365
130,000543.SZ,20200624,4.01,0.5274,0.963,0.95,11.7462,11.9916,0.6698,0.5649,0.588,0.8666,,226686.3331,179039.5978,98063.3989,909012.1957,717948.7872
131,000544.SZ,20200624,6.57,0.2791,0.8925,0.57,13.7839,12.17,1.095,3.6809,3.476,3.8052,3.8052,97468.4488,97468.4488,30482.9341,640367.7086,640367.7086
132,000545.SZ,20200624,2.47,0.2975,0.4502,0.54,97.4564,947.9158,1.1706,1.2932,1.3817,0.0,,98683.3096,95940.3096,63403.2848,243747.7747,236972.5647
133,000546.SZ,20200624,10.16,1.1656,1.8684,0.98,14.4275,15.3857,1.7563,0.8886,0.9317,0.4921,0.4921,71464.4396,65903.5716,41111.1173,726078.7063,669580.2875
134,000547.SZ,20200624,13.42,4.2814,4.3112,2.08,31.9107,30.9966,2.7351,5.3347,5.3167,0.0,,160567.8881,120540.5063,119705.6318,2154821.0583,1617653.5945
135,000548.SZ,20200624,3.78,1.7004,2.5122,1.06,34.0893,56.904,1.1152,6.5567,7.4481,0.5291,,49921.5811,49918.8811,33788.2354,188703.5766,188693.3706
136,000550.SZ,20200624,12.48,0.5876,1.8544,0.54,72.8825,56.075,1.0196,0.3693,0.3948,0.3205,0.3205,86321.4,51846.3085,16428.7085,1077291.072,647041.9301
137,000551.SZ,20200624,9.7,5.2593,8.1887,0.85,34.3721,35.9877,2.1719,1.1988,1.2798,0.0,,40008.0405,40008.0405,25695.5351,388077.9929,388077.9929
138,000552.SZ,20200624,2.22,0.485,0.978,0.44,9.6754,9.7032,0.6684,1.2517,1.3092,4.5045,4.5045,228697.105,228374.1262,113253.5682,507707.5731,506990.5602
139,000553.SZ,20200624,8.96,0.6487,0.8712,1.15,79.1259,,0.9743,0.7953,0.7955,1.0826,1.0826,244655.3582,46861.6702,34892.95,2192112.0095,419880.565
140,000554.SZ,20200624,4.72,1.3699,1.3699,0.64,382.9928,,2.5264,0.776,0.8609,0.0,,48079.3318,36264.9711,36264.9711,226934.4461,171170.6636
141,000555.SZ,20200624,15.26,2.4005,5.3096,1.51,39.4242,39.9206,2.8332,1.4595,1.4655,0.2277,0.2556,97038.1273,96342.0473,43556.3381,1480801.8226,1470179.6418
142,000557.SZ,20200624,3.43,1.3811,2.5203,0.62,111.6758,79.6225,0.9962,6.2535,6.1189,0.0,,145837.4735,145791.6198,79893.2347,500222.5341,500065.2559
143,000558.SZ,20200624,2.62,0.3566,0.7448,0.73,129.767,81.7944,2.6418,24.5036,25.4501,0.0,,128922.3949,128835.264,61678.3427,337776.6746,337548.3917
144,000559.SZ,20200624,4.83,0.2085,0.4793,0.7,24.8079,32.7514,2.5936,1.2567,1.3633,4.1408,1.2422,275315.9454,275314.9374,119737.9987,1329776.0163,1329771.1476
145,000560.SZ,20200624,3.19,0.3182,0.4371,0.55,9.081,16.3842,0.7503,0.6702,0.7585,2.1619,,235550.0851,191742.1919,139574.6163,751404.7715,611657.5922
146,000561.SZ,20200624,7.07,1.3836,3.0861,0.63,47.0132,76.3718,2.9744,3.1791,3.4723,0.0,,60469.2321,59660.206,26747.8766,427517.4709,421797.6564
147,000563.SZ,20200624,3.64,1.0253,2.3407,0.88,24.8122,26.2324,1.3136,8.2186,8.9341,0.5495,0.8242,396401.2846,396401.2846,173629.1422,1442900.6759,1442900.6759
148,000564.SZ,20200624,4.11,8.5328,11.3012,0.71,,,0.8319,4.2867,5.2564,0.0,,600782.8231,200589.5931,151453.1699,2469217.4029,824423.2276
