,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
37,000055.SZ,20200721,5.03,1.8569,2.347,0.61,15.7404,14.6934,1.0731,1.8212,1.9912,3.9761,0.994,108827.8951,67827.2529,53663.3187,547404.3124,341171.0821
38,000056.SZ,20200721,4.12,1.1017,3.1816,0.67,95.6315,760.4928,0.8876,5.0993,5.5656,0.2424,,117452.872,90372.8783,31292.7578,483905.8326,372336.2586
39,000058.SZ,20200721,9.99,8.388,15.6559,0.87,157.3567,235.3508,6.6706,8.2668,8.2042,0.3504,0.3003,123565.6249,53801.3278,28825.1758,1234420.5928,537475.2647
40,000059.SZ,20200721,5.13,1.1704,2.2445,1.0,8.2634,,0.6636,0.2072,0.2226,4.8733,4.5809,159944.2537,159943.9081,83401.9906,820514.0215,820512.2486
41,000060.SZ,20200721,4.57,1.4078,2.0792,0.67,19.1449,22.2298,1.5266,0.7155,0.6595,1.7505,1.5755,356968.5327,356839.7881,241613.7958,1631346.1944,1630757.8316
42,000061.SZ,20200721,8.46,1.823,2.7632,0.68,46.2854,46.724,2.7923,5.0321,4.8642,0.1182,0.7092,169696.4131,169542.0483,111850.282,1435631.6548,1434325.7286
43,000062.SZ,20200721,16.85,1.2476,4.2788,0.92,27.9725,28.1984,3.4113,1.2277,1.2066,1.0232,0.8902,104590.9322,104464.0056,30459.4905,1762357.2076,1760218.4944
44,000063.SZ,20200721,40.98,1.8402,2.6691,0.59,36.7255,37.3245,4.5788,2.0836,2.1002,0.0,,461343.4832,347633.9808,239677.0108,18905855.9415,14246040.5332
45,000065.SZ,20200721,8.41,1.7129,3.8554,1.54,9.1634,8.9522,1.3508,0.5851,0.582,0.9512,1.0939,76950.8854,67308.5268,29903.559,647156.9462,566064.7104
46,000066.SZ,20200721,15.95,3.0194,4.3884,0.51,41.8877,59.7704,6.017,4.307,4.6497,0.3143,0.5455,292818.2053,249071.7309,171369.8927,4670450.3745,3972694.1079
47,000068.SZ,20200721,3.95,3.0178,5.637,0.77,662.8355,487.0513,7.9147,17.6659,17.043,0.0,,100667.1464,100667.1464,53892.3796,397635.2283,397635.2283
48,000069.SZ,20200721,7.75,1.1735,1.9261,0.68,5.151,5.3057,0.9747,1.059,1.0788,3.872,3.8713,820179.3915,703687.3141,428731.4348,6356390.2841,5453576.6843
49,000070.SZ,20200721,11.3,3.0151,4.8885,0.7,28.5493,41.9044,3.3118,1.9817,2.2775,0.3058,0.6106,81650.0162,79516.5811,49044.3461,922645.1831,898537.3664
50,000078.SZ,20200721,4.57,2.0481,3.8217,0.72,52.3943,67.1408,1.9914,0.3043,0.3236,0.4376,,276258.3257,262114.4563,140469.9435,1262500.5484,1197863.0653
51,000088.SZ,20200721,6.62,1.3007,3.986,0.68,35.7714,40.0253,1.8132,21.6688,22.8412,0.4079,0.2266,194220.0,194220.0,63375.0,1285736.4,1285736.4
52,000089.SZ,20200721,9.18,1.7723,4.1187,0.76,31.7088,62.838,1.5985,4.9457,5.4486,0.8885,1.76,205076.9509,205076.9509,88247.3977,1882606.4093,1882606.4093
53,000090.SZ,20200721,8.5,2.5442,4.2107,0.7,12.848,7.3696,1.6279,1.083,0.9009,2.2624,4.4706,186854.5434,186841.5681,112895.1453,1588263.6189,1588153.3289
54,000096.SZ,20200721,12.62,0.5156,1.1221,0.77,53.3611,57.252,2.4635,4.1054,4.3653,0.1585,0.1585,52800.0,51084.8,23472.9623,666336.0,644690.176
55,000099.SZ,20200721,7.78,1.7495,2.8508,0.84,22.2983,22.1759,1.4453,3.0086,3.0366,0.3213,0.6427,60607.042,60607.042,37195.0946,471522.7868,471522.7868
56,000100.SZ,20200721,6.96,6.3478,7.0688,1.45,35.9688,41.9075,3.2363,1.2566,1.5939,1.42,1.3807,1352843.8719,1266067.3739,1136929.7854,9415793.3484,8811828.9223
57,000150.SZ,20200721,3.93,3.5152,7.1174,1.35,,,4.6461,1.9246,2.0747,0.0,,87769.7557,80599.0242,39807.1456,344935.1399,316754.1651
58,000151.SZ,20200721,9.66,2.1875,3.6346,0.91,326.7179,186.5306,3.0106,2.4157,2.5785,2.0704,0.207,29598.0,26654.3967,16042.0467,285916.68,257481.4721
59,000153.SZ,20200721,10.02,11.8771,16.6165,1.12,38.6507,36.4683,2.326,0.9659,0.9704,0.998,0.998,31214.123,31197.723,22299.4605,312765.5125,312601.1845
60,000155.SZ,20200721,5.46,1.6472,2.9122,0.7,32.275,36.4576,1.8984,3.3807,3.9516,0.0,,127000.0,127000.0,71835.1849,693420.0,693420.0
61,000156.SZ,20200721,12.31,4.3595,10.2063,2.63,27.3332,31.4635,1.7226,4.7551,4.7192,1.7872,6.905,143335.1902,128029.5337,54686.8435,1764456.1914,1576043.5598
62,000157.SZ,20200721,8.92,1.666,2.323,0.81,16.1175,16.0296,1.7589,1.6269,1.625,2.6138,2.6138,789877.8232,644288.7517,462068.6665,7045710.1829,5747055.6652
63,000158.SZ,20200721,10.48,2.8349,4.904,0.54,165.7109,997.5228,2.8818,1.7735,1.9486,0.0,,159861.6721,156991.019,90754.2212,1675350.3236,1645265.8791
64,000159.SZ,20200721,6.03,4.8611,6.3686,0.96,95.2963,,1.3431,6.7346,7.5207,0.4975,0.3317,48068.5993,48068.5993,36690.4677,289853.6538,289853.6538
65,000166.SZ,20200721,5.78,0.9016,2.0899,0.63,25.2346,24.6957,1.7054,5.8849,5.3936,0.8651,,2503994.456,2253441.4205,972111.0346,14473087.9557,13024891.4105
66,000301.SZ,20200721,6.05,2.4499,3.3337,1.27,18.1255,19.573,1.5952,1.1753,1.1809,1.3774,1.3774,483486.3866,121823.6445,89526.3992,2925092.6389,737033.0492
67,000333.SZ,20200721,67.35,0.4811,0.7113,0.76,19.5244,20.6485,4.9825,1.6991,1.811,1.8112,2.3548,701871.7307,683365.1176,462160.4563,47271061.0626,46024640.6704
68,000338.SZ,20200721,17.25,1.8446,1.8777,0.86,15.0313,15.955,2.8847,0.7849,0.8139,2.4928,2.4928,793387.3895,424500.1625,417009.6576,13685932.4689,7322627.8031
69,000400.SZ,20200721,15.34,2.789,4.9152,1.15,36.2823,35.1835,1.9074,1.523,1.5405,0.3129,0.3911,100832.7309,100827.014,57210.6876,1546774.092,1546686.3948
70,000401.SZ,20200721,19.35,6.9065,10.9642,2.1,9.6551,10.9801,1.8183,0.7556,0.7999,2.0672,2.584,134752.2914,134721.3551,84863.0176,2607456.8386,2606858.2212
71,000402.SZ,20200721,7.08,0.3671,0.5332,0.72,6.1483,7.0645,0.6218,0.8082,0.8626,4.2373,4.2373,298892.9907,298763.1546,205692.3393,2116162.3742,2115243.1346
72,000403.SZ,20200721,72.42,0.983,2.1382,0.75,123.8411,123.347,23.0937,21.7003,20.9387,0.0,,27437.2599,27140.4099,12477.2604,1987006.362,1965508.485
73,000404.SZ,20200721,3.96,1.3668,1.9713,0.6,89.9924,107.2227,0.8592,0.2874,0.2901,0.5051,0.5051,69599.5979,69462.2798,48162.7826,275614.4077,275070.628
74,000407.SZ,20200721,4.42,1.6093,1.9968,0.5,29.1543,32.8841,1.6114,0.7273,0.8399,0.0,0.7919,88008.4656,87574.383,70578.1571,388997.418,387078.7729
75,000408.SZ,20200721,6.7,1.3463,1.3463,0.68,37.1564,51.1982,1.6993,6.4716,6.7739,0.0,,199377.9522,47348.6085,47348.6085,1335832.2797,317235.677
76,000409.SZ,20200721,4.26,1.1098,1.3246,0.68,,,4.2589,0.9809,0.9972,0.0,,51093.1158,40563.1244,33986.2554,217656.6733,172798.9099
77,000410.SZ,20200721,4.5,0.2091,0.3408,0.5,,,8.5665,7.562,9.9131,0.0,,168403.5944,168091.4444,103142.7331,757816.1748,756411.4998
78,000411.SZ,20200721,12.27,1.1805,2.6049,0.59,20.2159,19.8599,1.9856,0.1242,0.1244,0.8829,0.4971,24893.9935,20732.2071,9395.8099,305449.3002,254384.1811
79,000413.SZ,20200721,2.92,1.5921,1.9124,0.37,,,0.5453,0.9546,1.1349,2.3973,,573025.0118,486413.0314,404940.7543,1673233.0345,1420326.0517
80,000415.SZ,20200721,2.92,1.2786,2.2926,0.54,9.7696,18.7842,0.4744,0.4654,0.444,0.0,,618452.1282,354739.6604,197834.3854,1805880.2143,1035839.8084
81,000416.SZ,20200721,5.41,3.4627,4.472,0.63,101.3265,113.2266,3.2537,416.0983,482.2636,0.5545,0.5545,53187.1494,53164.1098,41165.967,287742.4783,287617.834
82,000417.SZ,20200721,7.25,6.8532,11.0618,1.57,35.4258,56.9241,1.4263,0.5183,0.5654,2.069,1.1034,77988.42,77902.7451,48263.6984,565416.045,564794.902
83,000419.SZ,20200721,5.17,1.2076,2.1702,0.85,16.1119,18.6816,1.0008,0.8133,0.9311,3.0948,3.0948,54358.2655,54328.9983,30231.7499,281032.2326,280880.9212
84,000420.SZ,20200721,2.15,1.2601,2.4127,0.48,46.6056,48.4057,1.4004,1.5748,1.6252,0.0,,197070.6656,196965.6614,102869.9659,423701.931,423476.172
85,000421.SZ,20200721,8.15,19.9464,43.587,2.95,46.1124,47.8134,1.7913,1.2987,1.4271,1.227,,57264.6934,57264.6934,26205.6287,466707.2512,466707.2512
86,000422.SZ,20200721,2.52,0.424,0.5814,0.52,13.7634,,156.0725,0.1543,0.1612,0.0,,89786.6712,89781.2984,65470.0299,226262.4114,226248.872
87,000423.SZ,20200721,36.35,1.4732,2.1667,0.62,,,2.4667,8.0354,11.2962,2.751,3.3012,65402.1537,65386.7313,44458.0466,2377368.287,2376807.6828
88,000425.SZ,20200721,7.05,2.3524,4.1007,0.77,15.2538,17.3736,1.6546,0.9333,0.9424,0.8511,0.8511,783366.843,699503.7403,401277.8785,5522736.2432,4931501.3691
89,000426.SZ,20200721,9.4,3.7399,7.6252,1.43,168.9464,338.0264,3.2876,19.7669,23.3532,0.0,,183719.2219,147529.443,72358.1815,1726960.6859,1386776.7642
90,000428.SZ,20200721,3.75,2.8381,6.8692,0.72,76.0627,,1.5612,3.4406,4.0106,0.0,,101892.6,101888.215,42097.323,382097.25,382080.8063
91,000429.SZ,20200721,7.13,0.3594,0.9414,0.67,11.8442,17.8646,1.5495,4.875,5.886,7.8822,,209080.6126,130291.0534,49742.136,1490744.7678,928975.2107
92,000430.SZ,20200721,5.34,2.2117,2.8012,0.57,195.5273,,1.3797,5.0833,5.6604,0.0,,40481.7686,33173.88,26192.4635,216172.6443,177148.5192
93,000488.SZ,20200721,5.88,6.5611,8.9684,2.08,10.5925,9.6353,0.9789,0.5773,0.5787,3.8959,3.8959,298420.82,165937.2085,121397.5957,1754714.4216,975710.786
94,000498.SZ,20200721,5.83,1.4601,3.9889,0.6,10.5366,7.7161,1.1475,0.2808,0.2559,1.2864,1.3722,112013.9063,112009.0313,41000.9383,653041.0737,653012.6525
95,000501.SZ,20200721,19.16,6.1108,10.7257,0.65,12.0276,20.8932,1.6163,0.8298,1.0304,1.0438,1.1482,76899.2731,76775.7255,43741.3192,1473390.0726,1471022.9006
96,000502.SZ,20200721,7.13,2.1352,2.767,0.64,,,6.698,80.7516,80.8056,0.0,,18481.9607,18334.7957,14148.3491,131776.3798,130727.0933
97,000503.SZ,20200721,13.87,2.9526,4.0021,1.36,715.3352,,10.7838,95.9618,95.7515,0.0,,89882.2204,89882.2204,66311.9611,1246666.3969,1246666.3969
98,000504.SZ,20200721,13.06,0.2142,0.3406,0.4,216.3711,171.3094,242.0111,30.3305,33.1116,0.0,,31157.3901,31067.3201,19537.1546,406915.5147,405739.2005
99,000505.SZ,20200721,8.67,5.9999,8.6236,0.6,47.2669,46.7954,2.3493,0.8471,0.8458,0.0,,72695.0251,40612.7806,28256.5843,630265.8676,352112.8078
100,000506.SZ,20200721,2.69,1.4957,2.3777,0.6,,,2.4921,4.8489,4.7096,0.0,,92901.7761,92867.0961,58418.9526,249905.7777,249812.4885
101,000507.SZ,20200721,5.79,1.1125,1.4684,0.51,24.2693,23.8961,1.0455,1.6218,1.6337,0.7328,0.8636,93042.4895,84120.455,63728.0603,538716.0142,487057.4345
102,000509.SZ,20200721,1.86,2.7537,3.6297,1.38,,,,21.8961,23.3841,0.0,,82548.3117,82547.9873,62627.3953,153539.8598,153539.2564
103,000510.SZ,20200721,4.64,3.0171,3.45,0.37,45.5806,42.5379,2.7626,1.2189,1.2757,0.0,,60918.2254,54947.9157,48051.8687,282660.5659,254958.3288
104,000513.SZ,20200721,50.76,1.8591,3.0786,0.64,36.6572,36.4729,4.5331,5.0891,5.1455,1.8006,2.2431,94089.4083,60162.8742,36330.0496,4775978.3653,3053867.4944
105,000514.SZ,20200721,4.24,0.9649,2.6211,0.37,13.5706,16.4297,1.1067,4.1327,4.3051,0.0,,84377.0965,84377.0965,31062.1866,357758.8892,357758.8892
106,000516.SZ,20200721,6.38,4.6138,6.3233,1.06,,,2.6385,12.6901,12.0232,1.3349,,197104.9302,192900.164,140748.6601,1257529.4547,1230703.0463
107,000517.SZ,20200721,2.72,0.5678,2.5656,0.79,4.5849,6.5493,1.3348,1.2998,1.6354,0.0,3.6765,318392.2485,247324.4816,54739.6868,866026.9159,672722.59
108,000518.SZ,20200721,4.6,2.8583,4.6989,0.63,330.4747,126.5195,7.5917,11.3333,9.3389,0.0,,102955.6222,102953.5693,62625.0693,473595.8621,473586.4188
109,000519.SZ,20200721,11.05,6.3844,12.3469,1.04,60.2929,75.9193,1.8874,2.8916,2.973,0.371,0.4072,139255.8982,139149.2468,71951.7302,1538777.6751,1537599.1771
110,000520.SZ,20200721,3.68,0.5341,0.7266,0.58,115.8702,176.0957,9.0549,4.7,4.8807,0.0,,101208.3455,101208.3455,74386.7903,372446.7114,372446.7114
111,000521.SZ,20200721,3.23,2.1432,2.9966,1.3,59.7796,,0.7212,0.2038,0.2309,1.8576,1.548,104459.7881,87244.7531,62398.9807,337405.1156,281800.5525
112,000523.SZ,20200721,5.85,0.9743,1.7814,0.49,59.8324,116.009,1.9426,0.2961,0.3296,0.3419,0.3419,62753.3125,62694.7136,34290.7454,367106.8781,366764.0746
113,000524.SZ,20200721,9.05,4.8831,18.419,1.75,23.4,70.7409,2.4039,0.7608,0.8886,2.4862,1.3149,67020.8597,67013.9867,17766.1361,606538.7803,606476.5796
114,000525.SZ,20200721,8.88,8.8548,19.58,0.82,,,1.1245,1.1176,1.2526,1.6892,,58077.2873,57451.4828,25981.702,515726.3112,510169.1673
115,000526.SZ,20200721,89.0,3.5236,6.7376,0.76,617.4792,,100.721,2.8615,3.022,0.0,,9619.5107,9619.5107,5030.7472,856136.4523,856136.4523
116,000528.SZ,20200721,7.59,3.1751,4.8833,0.85,11.0123,12.6936,1.0886,0.5841,0.5961,1.9738,1.9763,147592.1376,146263.2724,95100.1261,1120224.3244,1110138.2375
117,000529.SZ,20200721,8.31,2.0981,4.6115,0.63,19.7101,18.6474,2.8764,1.6068,1.5869,0.8424,1.2034,58379.033,56988.4377,25927.6102,485129.7642,473573.9173
118,000530.SZ,20200721,3.89,2.5256,3.5342,1.44,36.8087,,0.9953,1.7906,1.896,1.2853,0.7712,84321.2507,59892.4878,42800.7944,328009.6652,232981.7775
119,000531.SZ,20200721,10.5,2.7444,6.5245,0.72,17.5066,9.6444,1.5277,2.228,2.2568,2.0,0.9524,68508.282,68508.282,28816.3546,719336.961,719336.961
120,000532.SZ,20200721,13.19,3.8876,7.6751,0.73,64.1995,65.0662,5.4038,10.5105,10.8576,0.2274,0.2274,34470.834,34354.9746,17401.3421,454670.3005,453142.115
121,000533.SZ,20200721,2.99,1.7068,2.7998,0.66,706.3042,253.2821,3.3713,1.5036,1.5289,0.0,,69081.6,68490.24,41752.8232,206553.984,204785.8176
122,000534.SZ,20200721,10.27,1.2459,2.6431,0.64,71.4621,52.2806,5.0863,9.2041,8.5684,0.4869,,49178.5096,49150.7596,23168.827,505063.2936,504778.3011
123,000536.SZ,20200721,1.63,1.1244,2.3607,0.99,,,1.008,3.0585,3.0757,0.0,,276603.2803,276308.1622,131605.7814,450863.3469,450382.3044
124,000537.SZ,20200721,7.59,2.6707,3.6238,0.86,4.499,4.5546,1.0331,0.615,0.5865,1.7128,3.9526,186252.072,40594.5814,29917.4047,1413653.2265,308112.8728
125,000538.SZ,20200721,109.88,1.2872,1.6844,0.83,33.5493,30.3844,3.9713,4.7316,4.6119,1.4839,2.7303,127740.3317,60216.6957,46016.8015,14036107.6472,6616610.5235
126,000539.SZ,20200721,3.94,0.4013,1.2576,0.5,18.0386,19.8025,0.8104,0.7046,0.7265,1.5228,3.0457,525028.3986,255390.704,81487.7035,2068611.8905,1006239.3738
127,000540.SZ,20200721,3.88,3.295,6.1449,0.54,24.5237,74.192,1.5185,2.161,2.3375,1.2887,,700525.4679,697330.3421,373924.0182,2718038.8155,2705641.7273
128,000541.SZ,20200721,6.13,1.1912,2.2674,0.6,28.481,34.7559,1.8041,2.5701,2.8511,2.5449,3.0179,139934.6154,107255.4652,56346.3784,857799.1924,657476.0017
129,000543.SZ,20200721,4.29,0.8578,1.5662,0.71,12.5663,12.829,0.7311,0.6043,0.629,0.8101,2.7739,226686.3331,179039.5978,98063.3989,972484.369,768079.8746
130,000544.SZ,20200721,7.93,3.0386,9.716,1.18,16.6372,14.6892,1.3217,4.4428,4.1956,3.1526,3.1526,97468.4488,97468.4488,30482.9341,772924.799,772924.799
131,000545.SZ,20200721,2.76,0.8437,1.2766,0.5,108.8987,1059.2095,1.308,1.445,1.544,0.0,,98683.3096,95940.3096,63403.2848,272365.9345,264795.2545
132,000546.SZ,20200721,9.57,1.5691,2.4902,0.36,13.5897,14.4922,1.6775,0.837,0.8776,0.5225,0.8359,71464.4396,65903.5716,41527.7573,683914.687,630697.1802
133,000547.SZ,20200721,17.53,5.6554,5.6948,0.95,41.6837,40.4897,3.6381,6.9685,6.945,0.0,0.502,160567.8881,120540.5063,119705.6318,2814755.0784,2113075.0754
134,000548.SZ,20200721,4.15,0.8076,1.1931,0.61,37.4261,62.474,1.2243,7.1985,8.1771,0.4819,,49921.5811,49918.8811,33788.2354,207174.5616,207163.3566
135,000550.SZ,20200721,14.74,1.6425,5.1834,0.68,86.0807,66.2296,1.2042,0.4361,0.4663,0.2714,,86321.4,51846.3085,16428.7085,1272377.436,764214.5873
136,000551.SZ,20200721,9.68,3.1441,4.8954,0.47,34.3013,35.9135,2.1674,1.1963,1.2772,0.0,,40008.0405,40008.0405,25695.5351,387277.832,387277.832
137,000552.SZ,20200721,2.53,0.7902,1.5934,0.82,11.0265,11.0581,0.7617,1.4265,1.492,3.9526,3.9526,228697.105,228374.1262,113253.5682,578603.6757,577786.5393
138,000553.SZ,20200721,9.5,1.3584,1.8243,0.51,80.3822,,0.991,0.8079,0.8081,1.0691,1.2014,234412.1302,46861.6702,34892.95,2226915.2369,445185.8669
139,000554.SZ,20200721,5.07,2.7854,2.7854,0.67,411.3927,,2.7138,0.8335,0.9248,0.0,,48079.3318,36264.9711,36264.9711,243762.2122,183863.4035
140,000555.SZ,20200721,17.0,2.4304,5.3759,0.85,43.9194,44.4725,3.1563,1.6259,1.6326,0.2044,0.2294,97038.1273,96342.0473,43556.3381,1649648.1641,1637814.8041
141,000557.SZ,20200721,3.6,1.2064,2.2015,0.6,117.2108,83.5688,1.0455,6.5634,6.4222,0.0,,145837.4735,145791.6198,79893.2347,525014.9046,524849.8313
142,000558.SZ,20200721,2.86,0.8754,1.8231,0.71,141.6541,89.287,2.8838,26.7482,27.7814,0.0,,128922.3949,128835.264,61862.7487,368718.0494,368468.855
143,000559.SZ,20200721,6.02,3.8812,8.924,6.36,30.9199,40.8205,3.2326,1.5664,1.6991,3.3223,0.9967,275315.9454,275314.9374,119737.9987,1657401.9913,1657395.9231
144,000560.SZ,20200721,4.05,2.9217,4.0138,1.33,11.5292,20.8013,0.9526,0.8509,0.9629,1.7028,,235550.0851,191742.1919,139574.6163,953977.8447,776555.8772
145,000561.SZ,20200721,8.43,3.2017,7.1412,0.96,56.0568,91.0629,3.5466,3.7906,4.1402,0.0,,60469.2321,59660.206,26747.8766,509755.6266,502935.5366
146,000563.SZ,20200721,4.27,1.8582,4.2423,0.48,29.1067,26.3769,1.4696,9.641,9.1338,0.4684,0.7026,396401.2846,396401.2846,173629.1422,1692633.4852,1692633.4852
147,000564.SZ,20200721,4.59,6.2177,8.2349,0.55,,,0.9251,4.7668,5.8451,0.0,,598200.4024,200589.5931,151453.1699,2745739.847,920706.2323
148,000565.SZ,20200721,5.33,0.9637,1.621,0.52,35.6056,41.98,2.0482,4.8856,5.36,0.2439,0.2814,43359.222,43359.222,25778.3238,231104.6533,231104.6533
