,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
25,600976.SH,20200421,16.17,0.8381,1.1876,0.67,27.1117,27.1117,2.0645,1.1079,1.1079,1.2369,1.2369,15339.86,15329.86,10818.5986,248045.5362,247883.8362
26,000788.SZ,20200421,6.68,1.1202,1.8962,0.4,88.1214,78.682,3.196,1.7191,1.6175,0.2994,0.2994,59598.7425,59598.7425,35207.687,398119.5999,398119.5999
27,600290.SH,20200421,1.51,1.9602,2.834,1.8,,,0.2812,0.7324,0.8918,0.0,,75990.3511,75990.3511,52561.9749,114745.4302,114745.4302
28,300142.SZ,20200421,37.7,1.9962,2.123,0.67,408.252,408.252,11.9136,51.6949,51.6949,0.0796,0.0796,153743.6984,145449.5651,136759.7797,5796137.4297,5483448.6043
29,002332.SZ,20200421,14.48,2.6367,3.3737,0.76,44.0225,32.6021,4.5201,3.6631,3.574,0.4489,0.4489,91621.2166,90400.9941,70652.1637,1326675.2164,1309006.3946
30,603232.SH,20200421,40.94,3.11,5.6652,0.75,69.1465,90.1831,8.3813,16.0886,16.3167,0.4816,0.4816,12126.8,12126.8,6657.269,496471.192,496471.192
31,300025.SZ,20200421,5.06,2.8969,3.4811,0.57,198.3061,,4.5202,1.5898,2.0665,0.0,,42853.0562,39909.3794,33211.8754,216836.4644,201941.4598
32,300605.SZ,20200421,15.19,5.3664,6.9015,0.81,46.9003,41.6564,4.7662,4.784,4.4305,0.2634,0.2634,16530.0469,9450.5672,7348.4818,251091.4124,143554.1158
33,600674.SH,20200421,8.64,0.1588,0.5377,1.58,10.6538,11.0907,1.3753,44.0443,45.2288,3.4722,3.4722,440214.048,440214.048,129972.3165,3803449.3747,3803449.3747
34,600723.SH,20200421,5.51,1.8582,4.4086,4.35,9.9669,9.3103,0.8701,0.3602,0.3626,3.0853,3.0853,65840.7554,65806.9554,27737.3453,362782.5623,362596.3243
35,300721.SZ,20200421,18.7,6.1911,6.4008,1.08,229.9043,229.9043,1.7845,1.5786,1.5786,0.8052,0.8052,8057.1,4199.3956,4061.8048,150667.77,78528.6977
36,300306.SZ,20200421,9.61,3.1227,4.2702,2.03,,20.8797,1.8468,6.2523,6.3097,0.0,,27437.4306,14728.2541,10770.4281,263673.7081,141538.5219
37,600794.SH,20200421,3.37,3.748,5.8273,5.85,25.9373,25.9373,2.0939,2.1764,2.1764,0.3561,0.3561,121215.2157,121215.2157,77963.4369,408495.2769,408495.2769
38,300077.SZ,20200421,7.14,5.513,5.513,1.19,,36.8898,3.3673,6.6129,10.0862,0.0,,55761.5,54505.67,54505.67,398137.11,389170.4838
39,300105.SZ,20200421,4.31,0.5582,0.9624,0.98,158.1888,158.1888,1.133,4.309,4.309,0.0,,51321.6,51321.6,29766.528,221196.096,221196.096
40,603239.SH,20200421,12.47,1.6056,4.7914,1.0,34.6641,34.6641,3.3867,5.2545,5.2545,2.4058,2.4058,27072.0,27072.0,9072.0,337587.84,337587.84
41,000918.SZ,20200421,4.32,0.3197,0.9218,1.58,,62.7209,2.1788,4.6006,4.718,0.0,,180419.15,180419.15,62562.0383,779410.728,779410.728
42,603906.SH,20200421,9.74,2.2107,7.5296,3.33,36.0159,24.4012,2.233,1.9678,1.7681,1.1027,1.1027,30259.584,29952.0,8793.9348,294728.3482,291732.48
43,002718.SZ,20200421,13.66,0.8978,1.6534,0.78,17.1981,18.8358,1.4279,2.4756,2.5395,1.4641,1.4641,13144.7829,6639.3705,3605.2527,179557.7344,90693.801
44,300124.SZ,20200421,29.85,0.3318,0.4373,0.59,44.2978,49.3783,6.2608,8.7994,6.9907,0.643,0.643,173169.4256,138144.0471,104815.2794,5169107.3542,4123599.8059
45,002729.SZ,20200421,37.3,0.4418,1.3565,0.85,120.581,115.0989,5.5163,14.0629,13.9668,0.1877,0.1877,6668.0,6668.0,2171.7848,248716.4,248716.4
46,000045.SZ,20200421,6.83,0.6387,1.4113,1.02,176.7682,176.7682,1.2753,1.6119,1.6119,0.0,,50933.8429,45701.6599,20681.8131,347878.147,312142.3371
47,603693.SH,20200421,8.63,0.6414,1.049,0.76,16.9505,23.9377,1.1771,3.6212,3.7073,2.3175,2.3175,61800.0,19300.0,11800.0,533334.0,166559.0
48,600418.SH,20200421,4.92,0.6703,1.0175,0.97,87.8659,87.8659,0.7192,0.197,0.197,0.0,,189331.2117,189331.2117,124719.0451,931509.5616,931509.5616
49,600557.SH,20200421,15.78,3.1742,5.1282,0.77,18.4532,18.4532,2.3768,2.0491,2.0491,0.507,0.507,59288.1038,57496.3152,35588.8576,935566.278,907291.8539
50,002884.SZ,20200421,14.71,0.5215,0.6375,1.0,16.6403,13.3063,2.0981,3.3625,3.2733,4.8643,4.8643,25245.7018,16784.1782,13731.3497,371364.2735,246895.2613
51,603678.SH,20200421,24.61,1.4623,2.5774,0.69,29.2055,29.2055,3.5787,4.3357,4.3357,0.4063,0.4063,45266.595,45266.595,25681.878,1114010.903,1114010.903
52,600383.SH,20200421,13.27,0.4723,0.5122,0.89,7.3976,7.2376,1.222,1.1907,1.0093,4.5215,4.5215,451458.3572,451458.3572,416280.5943,5990852.4,5990852.4
53,300303.SZ,20200421,5.03,2.5542,3.3347,1.0,40.227,20.5335,3.0225,2.7413,2.5643,0.8909,0.8909,127802.3219,114267.534,87521.0786,642845.6792,574765.696
54,000863.SZ,20200421,3.99,0.1384,0.2844,0.62,,19.4163,0.9354,3.3505,2.7528,0.0,,137127.1098,118425.6894,57635.1849,547137.1681,472518.5007
55,600683.SH,20200421,3.96,0.8503,2.0629,0.52,38.1914,38.1914,1.0917,0.6778,0.6778,5.0505,5.0505,74077.7597,74077.7597,30535.247,293347.9284,293347.9284
56,000728.SZ,20200421,8.04,0.8246,1.319,1.54,29.5924,34.893,1.0688,8.4588,8.6612,3.1095,3.1095,336544.7047,294612.96,184178.2138,2705819.4258,2368688.1984
57,002738.SZ,20200421,14.96,0.5838,0.8826,0.78,29.6899,29.6899,1.5385,3.5691,3.5691,0.3342,0.3342,27792.6476,18486.4356,12228.9013,415778.0081,276557.0766
58,000420.SZ,20200421,2.42,3.3706,6.4537,0.63,52.4584,52.4584,1.5843,1.7725,1.7725,0.0,,197070.6656,196965.6614,102869.9659,476911.0108,476656.9006
59,000989.SZ,20200421,9.04,1.7625,3.0869,0.57,24.0105,43.2596,1.9713,2.5167,2.6852,4.2751,4.2751,86935.4236,58888.8095,33624.3894,785896.2293,532354.8379
60,601179.SH,20200421,7.3,8.2002,24.7885,1.63,65.7393,61.4736,1.8974,2.7333,2.4945,0.4658,0.4658,512588.2352,512588.2352,169567.4299,3741894.117,3741894.117
61,300453.SZ,20200421,14.0,10.3084,11.2938,0.62,59.6252,59.6252,5.4963,5.0963,5.0963,0.444,0.444,26270.5,14712.7675,13429.0315,367787.0,205978.745
62,002194.SZ,20200421,24.15,4.0179,9.034,1.08,72.2249,54.8971,7.2584,11.4108,7.9592,0.2047,0.2047,56466.9722,37168.8939,16531.1128,1363677.3786,897628.7877
63,300567.SZ,20200421,65.67,5.0866,5.7384,0.97,55.8066,61.2916,12.0827,11.6054,8.2666,0.5073,0.5073,24555.8887,16690.0606,14794.0893,1612585.2109,1096036.2796
64,002231.SZ,20200421,7.07,1.5932,3.0046,0.64,52.6249,52.6249,4.217,7.0304,7.0304,0.0,,35680.0,35680.0,18920.0,252257.6,252257.6
65,600795.SH,20200421,2.01,0.3784,0.7008,0.94,21.1363,21.1363,0.7752,0.3387,0.3387,1.99,1.99,1965039.7845,1965039.7845,1061168.8274,3949729.9668,3949729.9668
66,001696.SZ,20200421,5.45,0.9245,1.2183,0.97,14.7886,14.7886,1.464,1.1156,1.1156,4.2202,4.2202,114502.692,89118.875,67624.725,624039.6714,485697.8688
67,000679.SZ,20200421,3.02,0.5992,0.8377,0.6,,,1.8501,0.9897,1.3874,0.0,,35640.0,35635.0622,25488.6022,107632.8,107617.8878
68,603039.SH,20200421,81.58,0.3514,1.1443,0.85,88.5308,88.5308,13.7356,9.6194,9.6194,0.1243,0.1243,15164.0296,14771.5864,4536.0349,1237081.5348,1205066.0185
69,601929.SH,20200421,2.07,0.5007,0.7678,1.35,21.1515,27.4381,0.9586,3.2007,3.2459,0.3382,0.3382,311109.042,311109.042,202869.8656,643995.7169,643995.7169
70,002101.SZ,20200421,7.53,1.1513,2.6833,1.06,11.9115,130.4849,0.9014,0.6615,0.6787,4.1833,4.1833,53236.3366,52886.6866,22692.4043,400869.6146,398236.7501
71,600507.SH,20200421,5.38,0.5391,0.7982,1.13,6.7822,6.7822,1.7736,0.7542,0.7542,21.2071,21.2071,215717.792,206656.4687,139577.8112,1160561.721,1111811.8016
72,600137.SH,20200421,14.02,0.5034,1.3433,1.18,46.7389,55.9398,2.6971,3.5166,3.4826,0.8559,0.8559,9721.7588,9721.7588,3643.3345,136299.0584,136299.0584
73,300250.SZ,20200421,14.48,4.9929,5.7124,0.95,,68.0877,3.0988,7.5881,6.496,0.0,,21998.9902,15106.4705,13203.6036,318545.3781,218741.6928
74,603017.SH,20200421,10.91,2.2278,4.0252,2.76,17.8448,15.9402,1.6169,1.6084,1.5386,2.726,2.726,27511.4728,27142.9827,15022.4105,300150.1682,296129.9413
75,300350.SZ,20200421,3.82,1.2362,1.5205,0.96,,,4.0745,1.909,3.0798,0.0,,47672.4433,31001.856,25205.7288,182108.7334,118427.0899
76,000639.SZ,20200421,5.87,5.0447,10.6124,2.15,13.5256,13.442,1.3396,1.084,1.0923,0.9735,0.9735,107942.8095,107634.8725,51164.8979,633624.2918,631816.7016
77,300448.SZ,20200421,9.85,3.9289,4.2894,0.81,48.6315,44.7267,4.8136,8.9107,8.6911,0.2966,0.2966,69232.1414,42096.0815,38558.7336,681936.5928,414646.4028
78,000971.SZ,20200421,2.12,0.6027,0.7389,0.94,,,1.2133,2.4836,2.7131,0.0,,105530.7925,78976.9436,64423.0854,223725.2801,167431.1204
79,300426.SZ,20200421,5.09,3.3636,3.9664,1.56,,,8.9814,5.7394,,0.0,,41891.9,25021.0741,21218.3725,213229.771,127357.2672
80,300787.SZ,20200421,51.8,4.3362,4.3362,0.75,37.0276,37.0276,3.8962,3.9841,3.9841,,,8488.0,2122.0,2122.0,439678.4,109919.6
81,002296.SZ,20200421,7.79,3.996,4.1777,0.98,43.7711,39.3754,1.9073,5.817,6.1242,0.0,,37665.642,32896.1911,31465.2586,293415.3512,256261.3287
82,300406.SZ,20200421,19.24,1.7548,2.7685,1.13,29.1103,29.1103,4.8984,11.4816,11.4816,0.7721,0.7721,50178.7943,33060.8417,20955.834,965440.0023,636090.5943
83,300625.SZ,20200421,15.58,0.7922,1.2023,1.1,24.1996,17.7471,1.9428,1.7934,1.7421,0.7917,0.7917,28000.0,13839.5802,9119.4403,436240.0,215620.6595
84,300628.SZ,20200421,80.48,3.1479,3.7233,1.2,39.0507,35.9953,10.1282,19.3782,18.5081,0.7451,0.7451,59939.2,31835.3925,26915.3925,4823906.816,2562112.3884
85,002975.SZ,20200421,108.0,11.8647,11.8647,1.09,67.2114,49.8907,7.2192,10.9142,9.0733,,,6946.67,1736.67,1736.67,750240.36,187560.36
86,600217.SH,20200421,5.25,1.269,2.5402,2.41,18.1426,18.1426,4.0369,2.2284,2.2284,0.0,,138865.9782,138865.9782,69370.5945,729046.3856,729046.3856
87,300383.SZ,20200421,26.64,4.552,6.6648,1.23,49.8541,48.3474,4.7921,5.7923,5.2153,0.075,0.075,154313.9921,148836.5015,101653.7096,4110924.7495,3965004.4
88,002550.SZ,20200421,4.76,1.7198,1.9931,0.49,27.5252,22.0772,2.5983,4.6098,3.5717,2.5092,2.5092,127997.5,90493.8714,78086.0564,609268.1,430750.8279
89,600834.SH,20200421,6.25,0.3235,0.7783,1.05,43.7758,43.7758,2.0147,4.5281,4.5281,0.32,0.32,47738.1905,47738.1905,19843.8106,298363.6906,298363.6906
90,300613.SZ,20200421,160.4,1.5989,5.175,0.99,130.8091,79.2521,6.2242,17.3031,13.6549,0.0779,0.0779,4444.48,4189.555,1294.45,712894.592,672004.622
91,600368.SH,20200421,3.74,0.6034,1.2142,1.15,4.7965,4.7965,0.9742,1.9604,1.9604,3.0481,3.0481,112563.2068,112563.2068,55934.6286,420986.3934,420986.3934
92,300165.SZ,20200421,4.7,4.1154,4.8776,0.9,103.076,116.916,1.3382,2.3907,2.4961,0.8511,0.8511,46176.0,31940.9769,26949.1941,217027.2,150122.5914
93,002527.SZ,20200421,5.19,1.3144,1.5796,1.11,,63.7368,1.2884,0.9158,0.9077,0.0,,62020.6405,45211.2416,37619.407,321887.1242,234646.3439
94,002133.SZ,20200421,3.09,0.7809,0.9492,0.96,7.1181,9.8034,0.6998,0.7566,0.5887,2.589,2.589,77414.4175,63511.3201,52249.5431,239210.5501,196249.9791
95,000510.SZ,20200421,4.25,3.4767,3.9757,2.37,25.8639,41.5784,2.6445,1.2511,1.1933,0.0,,60918.2254,54947.9157,48051.8687,258902.458,233528.6417
96,601231.SH,20200421,17.22,0.6924,3.1512,0.71,29.7591,29.7591,3.6439,1.0095,1.0112,0.9501,0.9501,218113.418,218113.418,47928.6578,3755913.058,3755913.058
97,600207.SH,20200421,4.08,0.2474,0.6929,0.67,,,2.2005,1.6499,1.8503,0.0,,86295.5974,86295.5974,30810.7747,352086.0374,352086.0374
98,300528.SZ,20200421,5.93,3.444,5.2589,1.26,336.2236,336.2236,1.62,1.0334,1.0334,0.0,,37260.8054,21602.0807,14147.1546,220956.576,128100.3386
99,000691.SZ,20200421,4.27,1.1301,1.3892,0.27,125.4583,,18.3512,36.5935,99.2219,0.0,,32327.0,29048.63,23630.9005,138036.29,124037.6501
100,002551.SZ,20200421,9.19,13.9587,16.3202,1.51,77.1409,76.6292,2.6072,4.623,4.9216,0.4683,0.4683,82018.4766,56348.522,48195.0729,753749.8,517842.9172
101,600766.SH,20200421,7.36,3.1497,4.4558,0.72,164.4569,164.4569,26.9366,61.5406,61.5406,0.0,,22422.6822,22393.2072,15829.2072,165030.941,164814.005
102,600712.SH,20200421,5.25,3.476,5.8439,0.87,601.9296,601.9296,2.7894,1.5392,1.5392,0.0,,54465.536,53837.1891,32023.2675,285944.064,282645.2428
103,300167.SZ,20200421,5.01,4.1822,6.5183,1.67,,66.6564,2.64,5.7989,2.8646,0.0,,30024.0,30024.0,19263.5702,150420.24,150420.24
104,601628.SH,20200421,27.82,0.0569,0.7893,0.77,13.4906,13.4906,1.9858,1.0552,1.0552,0.5751,0.5751,2826470.5,2082353.0,150000.0,78632409.31,57931060.46
105,300750.SZ,20200421,130.52,1.6125,2.1612,0.69,85.1011,66.1679,7.6374,9.7341,6.3286,0.1081,0.1081,220839.97,120258.9511,89725.1927,28824032.8844,15696198.2976
106,300315.SZ,20200421,5.53,1.1075,1.2171,0.79,,42.2413,2.722,7.7393,9.454,0.0,,275748.4192,260037.1261,236614.0669,1524888.7582,1438005.3073
107,000938.SZ,20200421,38.56,1.1934,2.9055,0.88,46.2361,44.1724,2.8545,1.6308,1.5197,0.2779,0.2779,204291.4196,204291.4196,83908.7587,7877477.1398,7877477.1398
108,600129.SH,20200421,13.25,0.9632,1.4548,0.59,105.0162,154.9508,2.192,0.6903,0.6181,0.7547,0.7547,55689.0744,54389.107,36010.8592,737880.2358,720655.6678
109,688166.SH,20200421,52.21,5.8183,5.8183,0.68,192.7031,165.9531,15.891,42.5436,39.3816,,,41000.0,3696.4527,3696.4527,2140610.0,192991.7955
110,000957.SZ,20200421,7.96,2.6893,4.4844,0.68,129.0499,81.0127,1.7099,0.7764,0.6286,0.0,,59290.3936,59289.2704,35556.4924,471951.5331,471942.5924
111,002905.SZ,20200421,13.14,3.9555,3.9555,0.97,33.1318,33.1318,1.7892,1.7072,1.7072,2.1309,2.1309,26880.0,6720.0,6720.0,353203.2,88300.8
112,603819.SH,20200421,11.8,0.5058,1.3358,0.7,41.213,18.7829,2.548,2.0834,1.8384,2.398,2.398,16831.486,16771.006,6350.33,198611.5348,197897.8708
113,000612.SZ,20200421,3.6,0.4219,0.8337,1.01,40.2456,40.2456,0.9949,0.9014,0.9014,0.0,,119219.9394,119105.7144,60268.5416,429191.7818,428780.5718
114,601969.SH,20200421,4.71,0.1612,1.0743,0.78,72.0916,72.0916,2.3689,2.4761,2.4761,0.0,,195472.0314,195472.0314,29338.7314,920673.2679,920673.2679
115,300456.SZ,20200421,22.42,2.8635,4.358,0.95,152.1822,115.7796,5.1095,20.1985,20.0266,0.2348,0.2348,64189.858,32402.9939,21291.3135,1439136.6164,726475.1232
116,000657.SZ,20200421,5.58,0.4608,1.0367,0.88,36.1497,34.8478,1.4925,0.6006,0.6019,0.0,,88011.6529,77352.0517,34379.8981,491105.0232,431624.4485
117,688399.SH,20200421,114.44,24.8018,24.8018,1.54,105.108,75.192,6.5369,29.0787,23.0534,,,5862.0,1333.847,1333.847,670847.28,152645.4507
118,603737.SH,20200421,107.48,0.8314,2.4877,0.84,49.282,71.058,12.5721,3.3514,3.4653,0.3392,0.3392,18622.5972,18452.9845,6166.8317,2001556.7471,1983326.7741
119,002406.SZ,20200421,5.46,0.6218,0.6952,0.81,11.2889,11.1734,1.1765,1.7813,1.7444,0.9157,,56101.0198,41571.1976,37185.5579,306311.5681,226978.7389
120,300121.SZ,20200421,6.82,0.8196,1.6401,0.81,14.3766,14.3766,1.703,1.3158,1.3158,9.5308,13.9114,38861.1706,36027.5855,18003.668,265033.1835,245708.1331
121,002928.SZ,20200421,13.48,5.5576,5.5576,0.69,32.7248,16.1048,2.9103,1.9009,1.4954,0.6429,0.6429,60075.0,20418.777,20418.777,809811.0,275245.114
122,000806.SZ,20200421,1.73,1.6548,1.9859,1.28,,,8.2284,2.4996,2.4364,0.0,,109991.1762,69844.6876,58200.6876,190284.7348,120831.3095
123,600521.SH,20200421,28.88,1.6332,3.0927,0.7,355.2084,104.9397,6.8734,7.4962,7.2558,0.0,,132237.0952,125083.8638,66055.5999,3819007.3094,3612421.9865
124,300215.SZ,20200421,7.18,2.3964,4.4906,1.08,32.6928,50.8336,2.6354,6.7525,7.282,1.6713,1.6713,75832.2487,54959.1162,29328.9754,544475.5457,394606.4543
125,600221.SH,20200421,1.49,0.5886,0.9011,1.37,,,0.5172,0.3695,0.3483,0.0,,1680612.033,1643600.2728,1073492.3425,2504111.9292,2448964.4065
126,002112.SZ,20200421,7.37,5.4318,7.5881,0.76,148.3972,148.3972,3.9072,2.0915,2.0915,0.0,,20160.0,19880.2893,14230.8885,148579.2,146517.7321
127,002759.SZ,20200421,7.06,0.5923,1.7124,0.99,87.4527,,1.062,3.6667,4.0656,0.0,,40215.2567,40215.2567,13909.3715,283919.7123,283919.7123
128,000716.SZ,20200421,3.77,2.5158,3.8532,0.83,46.9667,85.4747,1.0218,0.7098,0.6238,0.0,,74639.5905,66498.1157,43417.4869,281391.2562,250697.8962
129,603519.SH,20200421,12.14,0.633,1.4886,1.2,29.4592,18.6927,3.7671,2.1006,2.0202,4.1186,4.1186,22193.9866,22193.9866,9437.1306,269434.9973,269434.9973
130,600335.SH,20200421,5.14,0.5919,1.4199,0.68,12.5893,11.8581,0.7407,0.1692,0.1529,2.9183,2.9183,145687.5351,102973.6837,42926.7069,748833.9304,529284.7342
131,300537.SZ,20200421,15.46,2.8417,3.3368,0.99,54.2294,39.4612,2.2432,4.6673,3.6423,0.3881,0.3881,19302.7584,11803.9081,10052.5681,298420.6449,182488.4192
132,002733.SZ,20200421,22.1,2.9424,5.1983,0.89,82.1178,44.5598,3.279,2.6174,2.6156,0.6787,0.6787,35011.3207,32559.4923,18429.4363,773750.1875,719564.7798
133,300523.SZ,20200421,40.95,0.8975,1.6672,1.1,70.271,76.4532,6.2577,9.23,6.0744,0.3256,0.3256,23263.7638,22752.1016,12248.3394,952651.1276,931698.5605
134,000038.SZ,20200421,9.46,2.6456,3.9414,0.7,,,1.8761,1.9248,2.5434,0.0,,52277.7419,23157.1139,15543.9194,494547.4384,219066.2975
135,000977.SZ,20200421,40.22,4.0746,6.4097,1.47,62.4086,62.4086,5.3207,1.1221,1.1221,0.1335,0.1335,144111.9079,144111.9079,91610.4241,5796180.9357,5796180.9357
136,300795.SZ,20200421,23.9,7.748,7.748,0.73,36.2076,36.2076,3.9798,5.6225,5.6225,,,10016.4,2504.1,2504.1,239391.96,59847.99
137,002949.SZ,20200421,16.98,1.8528,2.6111,1.24,24.4428,24.4428,2.8949,2.7862,2.7862,1.4723,1.4723,19603.0,9515.2,6751.7,332858.94,161568.096
138,601816.SH,20200421,6.18,2.2521,2.2521,1.1,25.4228,25.4228,1.6022,9.2125,9.2125,,,4910648.4611,260421.0267,260421.0267,30347807.4896,1609401.945
139,603050.SH,20200421,13.38,4.5,6.6654,0.89,24.0331,24.0331,1.9338,1.5204,1.5204,1.2333,1.2333,16222.45,16089.46,10862.5856,217056.381,215276.9748
140,603311.SH,20200421,12.07,1.155,2.7314,0.58,38.9696,37.0766,3.1418,4.4846,3.9755,1.2428,1.2428,21000.0,21000.0,8879.5564,253470.0,253470.0
141,603355.SH,20200421,21.0,0.2109,1.3659,0.99,19.9059,18.0329,2.7334,1.4361,1.4486,1.0476,1.0476,40100.0,40100.0,6193.0051,842100.0,842100.0
142,300719.SZ,20200421,10.16,1.9573,2.3757,0.64,46.5992,34.0836,2.6307,5.1735,4.4994,1.9611,1.9611,25428.1,13072.0474,10769.5444,258349.496,132812.0016
143,600228.SH,20200421,11.43,1.7353,2.3318,0.63,,,49.9692,6.3656,6.3656,0.0,,24132.0,24132.0,17958.6606,275828.76,275828.76
144,002600.SZ,20200421,8.75,5.3564,5.3564,0.75,,31.2393,5.1271,2.655,2.5083,0.0,,682707.744,172416.1666,172416.1666,5973692.76,1508641.4578
145,002789.SZ,20200421,13.59,0.9129,1.0965,0.78,20.3405,70.8098,1.5309,0.633,0.6248,0.5004,0.5004,13804.0,8122.0758,6762.0378,187596.36,110379.0101
146,300405.SZ,20200421,5.81,1.4165,1.441,0.94,,108.4309,1.5818,1.0817,1.3674,0.0,,22246.9156,13094.5712,12872.464,129254.5796,76079.4587
147,002393.SZ,20200421,26.16,0.6352,1.306,1.0,25.8033,25.5174,1.0803,3.1744,2.945,1.1468,1.1468,18245.4992,18245.4992,8874.4384,477302.2591,477302.2591
148,300724.SZ,20200421,53.65,1.9189,2.2472,0.83,56.2832,44.4524,6.8091,11.5448,6.8157,0.3342,0.3342,32122.0,17000.1888,14516.3688,1723345.3,912060.1291
149,603214.SH,20200421,38.62,2.3459,3.5963,1.16,25.5532,25.5532,3.8883,1.602,1.602,0.9134,0.9134,10205.9,5520.2839,3600.9942,394151.858,213193.3642
150,300780.SZ,20200421,17.17,4.826,4.826,0.99,32.1439,37.62,2.5903,4.7017,5.1894,0.0,,14667.0,3667.0,3667.0,251832.39,62962.39
151,300663.SZ,20200421,23.96,4.8456,5.5831,0.75,169.0667,153.1574,11.1452,9.5565,7.9074,0.098,0.098,30042.5156,18470.2338,16030.3027,719818.6738,442546.8018
