,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
119,000530.SZ,20200915,3.83,0.652,0.9125,0.61,36.2409,,0.977,1.763,1.9819,1.3055,0.7833,84321.2507,59860.6016,42768.9082,322950.3902,229266.1041
120,000531.SZ,20200915,9.12,0.4454,1.0589,0.56,15.2058,8.1537,1.2763,1.9352,1.8116,2.3026,1.0965,68508.282,68508.282,28816.3546,624795.5318,624795.5318
121,000532.SZ,20200915,11.77,1.0809,2.1341,0.68,57.288,54.3988,4.7157,9.3789,9.2221,0.2549,0.2549,34470.834,34354.9746,17401.3421,405721.7162,404358.051
122,000533.SZ,20200915,3.26,3.5798,5.8722,0.84,770.0842,69.2531,3.5968,1.6394,1.5784,0.0,,69081.6,68490.24,41752.8232,225206.016,223278.1824
123,000534.SZ,20200915,12.58,1.0864,2.3048,1.06,87.5359,72.9355,6.3628,11.2744,11.8043,0.3975,0.3975,49178.5096,49150.7596,23168.827,618665.6508,618316.5558
124,000536.SZ,20200915,2.09,0.5999,1.287,0.6,,,1.3899,3.9217,3.8346,0.0,,276603.2803,276308.2516,128796.1674,578100.8558,577484.2458
125,000537.SZ,20200915,7.33,1.1427,1.5505,0.62,4.3449,4.5977,0.9398,0.5939,0.5554,1.7735,4.0928,186252.072,40594.5814,29917.4047,1365227.6878,297558.2817
126,000538.SZ,20200915,110.35,0.9976,1.3054,0.72,33.6928,32.1068,3.8812,4.7518,4.5092,1.4776,2.7186,127740.3317,60216.6957,46016.8015,14096145.6031,6644912.3705
127,000539.SZ,20200915,3.88,0.0767,0.2403,0.54,17.7639,14.7736,0.7729,0.6938,0.7018,1.5464,3.0928,525028.3986,255390.704,81487.7035,2037110.1866,990915.9315
128,000540.SZ,20200915,3.41,0.33,0.6159,0.55,21.5531,43.7637,1.2991,1.8992,2.355,1.4663,,700525.4679,696781.5997,373375.2758,2388791.8455,2376025.255
129,000541.SZ,20200915,5.76,0.2443,0.4856,0.52,26.7619,28.2846,1.5398,2.415,2.54,2.7083,3.2118,139934.6154,107239.3367,53959.5821,806023.3847,617698.5794
130,000543.SZ,20200915,4.26,0.5399,0.9857,0.54,12.4785,10.4552,0.7132,0.6001,0.5933,0.8158,2.7934,226686.3331,179039.5978,98063.3989,965683.779,762708.6866
131,000544.SZ,20200915,6.96,0.3122,0.9982,0.53,14.6021,11.9858,1.1319,3.8994,3.6235,3.592,3.592,97468.4488,97468.4488,30482.9341,678380.4036,678380.4036
132,000545.SZ,20200915,2.71,0.698,1.0562,0.29,106.9259,,1.3052,1.4188,1.5009,0.0,0.738,98683.3096,95940.3096,63403.2848,267431.769,259998.239
133,000546.SZ,20200915,9.01,0.7119,1.0734,0.88,12.7945,12.6938,1.5111,0.788,0.7865,0.5549,0.8879,71464.4396,68848.3928,45657.63,643894.6008,620324.0191
134,000547.SZ,20200915,19.37,2.1771,2.1902,0.79,46.0515,40.6647,3.9225,7.6987,6.943,0.0,0.4544,160542.1646,120540.5063,119823.6727,3109701.7283,2334869.607
135,000548.SZ,20200915,4.3,3.135,4.6317,0.88,38.7789,25.3056,1.2219,7.4587,6.1157,0.4651,,49921.5811,49918.8811,33788.2354,214662.7987,214651.1887
136,000550.SZ,20200915,16.19,2.2695,7.1621,0.72,94.5487,47.0994,1.3205,0.479,0.4733,0.2471,0.4324,86321.4,51846.316,16428.716,1397543.466,839391.856
137,000551.SZ,20200915,9.12,1.2563,1.9561,0.97,32.3169,30.5837,1.9834,1.1271,1.1781,0.0,,40008.0405,40008.0405,25695.5351,364873.3294,364873.3294
138,000552.SZ,20200915,2.78,2.6397,5.3229,0.76,12.116,12.1082,0.8177,1.5674,1.6237,3.5971,3.5971,228697.105,228374.1262,113253.5682,635777.9519,634880.0708
139,000553.SZ,20200915,9.02,0.0975,0.6085,0.61,76.3207,,0.9327,0.7671,0.7533,1.126,0.1393,234412.1302,217706.7461,34892.95,2114397.4144,1963714.8498
140,000554.SZ,20200915,4.78,1.2904,1.2904,0.57,387.8614,481.4199,2.5353,0.7858,0.9138,0.0,,48079.3318,36264.9711,36264.9711,229819.206,173346.5619
141,000555.SZ,20200915,17.6,2.0159,4.3462,0.72,45.4695,42.3616,3.184,1.6833,1.6437,0.1974,0.2216,97038.1273,95568.4835,44328.6006,1707871.0405,1682005.3096
142,000557.SZ,20200915,3.49,0.3577,0.6528,0.32,113.6293,97.3013,1.0082,6.3629,6.3652,0.0,,145837.4735,145791.6198,79893.2347,508972.7825,508812.7531
143,000558.SZ,20200915,2.96,1.2909,2.6882,0.98,146.607,85.4481,3.0092,27.6834,27.3555,0.0,,128922.3949,128841.9854,61869.4701,381610.2889,381372.2768
144,000559.SZ,20200915,5.48,0.2172,0.4995,0.66,28.1464,37.2961,2.8834,1.4259,1.5367,3.6496,1.0949,275315.9454,275314.7124,119737.7737,1508731.3808,1508724.624
145,000560.SZ,20200915,3.92,0.543,0.746,0.95,11.1591,18.9615,0.9181,0.8236,0.9755,1.7593,1.7593,235550.0851,191741.4419,139573.8663,923356.3336,751626.4522
146,000561.SZ,20200915,8.05,0.9304,2.0859,0.72,53.5299,50.0603,3.246,3.6197,3.569,0.0,,60469.2321,59683.2573,26620.9279,486777.3184,480450.2213
147,000563.SZ,20200915,3.84,0.3853,0.8797,0.53,26.1755,23.7206,1.3216,8.6702,8.2297,0.5208,0.7813,396401.2846,396401.2846,173629.1422,1522180.9329,1522180.9329
148,000564.SZ,20200915,3.28,2.7649,3.0558,0.73,,,0.6607,3.4063,5.2144,0.0,,598200.4024,200589.5931,181492.3011,1962097.3199,657933.8654
