,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
42,600170.SH,20201208,3.07,0.192,0.3178,0.78,6.9555,7.9185,0.9992,0.133,0.1251,4.3974,4.5508,890439.7728,890439.7728,537896.8028,2733650.1025,2733650.1025
43,603589.SH,20201208,65.09,2.1519,3.5222,1.65,22.7031,30.3167,5.7211,8.359,10.0312,2.3045,2.3045,60000.0,60000.0,36657.282,3905400.0,3905400.0
44,300478.SZ,20201208,10.89,0.7965,1.8234,0.53,,,6.1887,1.9784,2.9252,0.7163,,12667.3,12118.5403,5293.3955,137946.897,131970.9039
45,601019.SH,20201208,6.08,0.3333,1.5415,1.26,8.2174,10.5971,1.1685,1.2991,1.3713,4.7697,5.2632,208690.0,208690.0,45124.128,1268835.2,1268835.2
46,002212.SZ,20201208,21.4,0.4561,0.574,0.4,62.5416,118.7016,2.8145,3.5364,3.8027,0.0,,117181.2446,112067.8601,89035.8842,2507678.6344,2398252.2061
47,300768.SZ,20201208,40.2,0.6595,1.0797,0.66,63.6926,64.3202,8.9155,20.0045,19.7224,,0.3109,40001.0,13859.7012,8465.7686,1608040.2,557159.9882
48,603099.SH,20201208,8.34,0.2438,0.6012,0.65,29.5515,,2.1504,4.7604,12.3411,0.3118,0.5156,26667.0,26667.0,10813.694,222402.78,222402.78
49,600333.SH,20201208,5.41,10.2425,24.8308,1.62,343.8293,790.0185,1.632,1.9009,2.0653,0.0,,60903.0684,60903.0684,25121.9808,329485.6,329485.6
50,002594.SZ,20201208,177.97,3.8907,5.5853,1.13,300.7387,140.5809,8.5225,3.8009,3.4945,0.1146,0.0337,272814.2855,114566.7543,79806.2565,48552758.3904,20389445.2628
51,002048.SZ,20201208,16.48,1.0491,1.2862,0.66,10.5189,11.2235,1.0293,0.6038,0.6149,0.9102,0.9709,62622.7314,54488.4507,44446.1151,1032022.6135,897969.6675
52,300438.SZ,20201208,23.11,8.5501,11.264,0.98,57.6221,249.2278,3.9236,2.9305,2.9476,0.1733,,41953.7355,31668.8709,24038.5088,969550.8274,731867.6065
53,601636.SH,20201208,11.65,2.6237,4.4012,0.96,23.2427,19.1396,3.5808,3.3629,3.3546,2.5267,2.5244,268623.584,268320.864,159953.5661,3129464.7536,3125938.0656
54,002715.SZ,20201208,19.14,0.312,0.5712,0.48,708.0595,608.0857,5.3136,7.8682,7.3043,0.0,,13800.0,13029.4056,7117.0487,264132.0,249382.8232
55,600073.SH,20201208,10.01,1.4549,2.3387,0.86,25.6438,22.4204,2.1869,0.4011,0.397,0.999,1.1988,93772.9472,93772.9472,58336.4598,938667.2015,938667.2015
56,603916.SH,20201208,25.38,0.4615,0.9365,0.83,25.0895,21.9011,2.4888,2.6884,2.5722,0.8387,1.0482,35025.7332,34509.8332,17004.8332,888953.1086,875859.5666
57,300365.SZ,20201208,11.14,1.5318,2.0024,1.01,22.869,26.0854,3.1103,6.0077,6.8945,0.4172,0.8979,60571.2969,34817.7392,26636.175,674764.2475,387869.6147
58,600035.SH,20201208,2.94,0.2343,0.5111,0.49,7.426,12.2386,0.7505,1.6477,1.8626,4.0156,5.7221,161011.5901,160439.8269,73550.755,473374.0749,471693.0911
59,002336.SZ,20201208,3.96,0.2581,0.8978,1.26,45.7986,,1.5336,0.2292,0.2854,0.0,,44000.0,37317.5,10728.2034,174240.0,147777.3
60,688555.SH,20201208,44.62,0.9875,0.9875,0.85,44.3676,44.2041,4.6378,16.7572,16.2575,,,8311.0,1890.9803,1890.9803,370836.82,84375.541
61,600847.SH,20201208,10.71,1.3493,1.7647,0.93,184.3149,167.306,2.371,2.9762,2.8671,0.0,,15328.74,15328.74,11720.4714,164170.8054,164170.8054
62,000415.SZ,20201208,2.7,0.3114,0.5435,0.39,9.0335,,0.5049,0.4303,0.4717,0.0,,618452.1282,354739.6604,203235.4344,1669820.7461,957797.0831
63,300192.SZ,20201208,17.25,1.5618,1.8639,0.57,63.631,39.1432,5.6169,5.3437,5.8384,0.0,,29702.3415,19458.7611,16304.1441,512365.3909,335663.629
64,300693.SZ,20201208,26.25,3.8838,5.1734,1.16,57.8934,39.8132,5.0033,5.6497,5.0789,0.381,0.381,13685.0329,9375.7996,7038.6614,359232.1136,246114.7395
65,002005.SZ,20201208,1.37,0.4014,0.485,0.87,9.1563,8.6562,1.06,0.8112,1.0821,0.0,,176472.0,169189.7655,140051.4155,241766.64,231789.9787
66,002151.SZ,20201208,54.9,2.4955,3.0984,0.64,,,6.6855,9.3319,7.929,0.1232,,50772.9997,36826.6214,29659.7243,2787437.6835,2021781.5149
67,300393.SZ,20201208,8.98,2.003,2.4134,0.74,28.7379,25.0511,1.8418,2.0096,1.5197,1.3792,2.1649,77830.5256,52786.2893,43810.0564,698918.1199,474020.8779
68,002859.SZ,20201208,28.49,3.0966,6.7123,1.03,99.3525,50.1322,6.6953,12.3548,9.0822,0.7499,0.3497,41132.9479,40290.8228,18587.6484,1171877.6857,1147885.5416
69,000557.SZ,20201208,3.45,0.5032,0.9182,1.02,112.327,29.0623,0.9838,6.2899,6.1002,0.0,,145837.4735,145791.6198,79893.2347,503139.2836,502981.0883
70,002059.SZ,20201208,4.87,0.275,0.6112,0.74,52.0648,,2.1919,1.7128,2.4177,0.9931,0.616,101243.4813,73079.2576,32874.959,493055.7539,355895.9845
71,002793.SZ,20201208,11.58,1.2104,1.6488,1.66,26.8009,18.2542,4.1066,2.2389,1.5249,0.3547,0.4255,146722.26,29142.0373,21393.8257,1699043.7708,337464.7919
72,688025.SH,20201208,48.07,1.1536,1.3093,0.64,68.6794,88.9307,2.7888,7.8216,6.0372,,,9236.8576,4800.8551,4230.1411,444015.7448,230777.1047
73,002741.SZ,20201208,13.27,0.5255,0.8814,0.5,367.7339,7026.6865,4.104,2.8982,2.6549,0.6405,,37425.7565,31900.7045,19020.6405,496639.7888,423322.3487
74,600844.SH,20201208,4.26,3.7406,4.9087,0.48,,,2.9519,3.5218,3.7175,0.0,,101652.424,82273.0634,62695.4202,433039.3262,350483.2501
75,688398.SH,20201208,67.09,4.5184,4.5184,0.7,72.2119,57.0833,6.6481,13.387,11.4091,,,8000.0,1900.0,1900.0,536720.0,127471.0
76,300498.SZ,20201208,19.84,0.6685,0.7014,0.99,9.0533,7.8425,2.7029,1.7293,1.5752,3.3612,5.7126,637346.384,483697.8983,461053.0159,12644952.2586,9596566.3023
77,601168.SH,20201208,13.38,2.8904,4.1291,1.0,31.6588,30.9925,3.0017,1.0431,1.0855,0.0,0.7474,238300.0,238300.0,166810.0102,3188454.0,3188454.0
78,600037.SH,20201208,10.8,0.9714,1.5667,0.77,25.8308,57.6755,1.1869,5.4488,5.6019,1.6667,6.1111,139177.7884,139177.7884,86298.0171,1503120.1147,1503120.1147
79,601689.SH,20201208,38.54,1.453,4.3291,1.05,89.1247,80.3183,5.3861,7.5872,6.8777,0.7373,0.493,105498.7749,105498.7749,35409.7441,4065922.7846,4065922.7846
80,002265.SZ,20201208,8.15,0.6763,1.6019,1.11,368.3811,,2.8813,3.4766,3.7539,0.0,,31856.6172,30523.0873,12886.8594,259631.4302,248763.1615
81,601608.SH,20201208,3.7,0.2134,0.652,0.36,137.3508,72.6973,2.186,3.0641,2.7254,0.0838,0.1919,433941.9293,433941.9293,142009.7299,1605585.1384,1605585.1384
82,601021.SH,20201208,51.71,0.3112,0.8388,0.82,25.7415,,3.2457,3.2013,4.7078,0.387,0.3869,91646.2713,91646.2713,34001.7702,4739028.6889,4739028.6889
83,300900.SZ,20201208,54.45,10.6869,10.6869,0.65,153.3529,137.6936,7.9308,42.6394,36.528,,,21024.0,4446.4076,4446.4076,1144756.8,242106.8938
84,600862.SH,20201208,25.12,0.733,1.5124,0.59,63.4418,56.99,8.0435,14.1479,13.1066,0.4379,0.6369,139304.9107,139304.9107,67517.142,3499339.3568,3499339.3568
85,300159.SZ,20201208,3.82,1.509,1.8178,0.9,,,1.5008,4.5545,5.5997,0.543,,149036.0202,142046.8655,117917.8139,569317.5972,542619.0262
86,600721.SH,20201208,4.02,0.6006,0.8738,4.22,43.8579,,1.6802,5.7555,10.6733,0.0,,37513.4355,36081.3552,24800.2779,150804.0107,145047.0479
87,000617.SZ,20201208,6.99,0.0277,0.1659,0.57,11.34,11.1556,1.0078,111.2238,107.8857,2.4627,2.6466,1264207.9079,1264207.9079,211014.3133,8836813.2762,8836813.2762
88,300234.SZ,20201208,7.1,1.9065,2.2233,0.65,62.7603,57.0335,4.0119,5.2984,6.5108,0.0,0.4736,51142.4086,31641.4361,27132.9844,363111.1011,224654.1963
89,002122.SZ,20201208,2.34,0.6785,1.2948,0.97,,,1.6871,2.3847,3.419,0.0,,120173.65,118800.0,62257.0648,281206.341,277992.0
90,600177.SH,20201208,7.25,0.2246,0.3875,0.39,8.4483,5.1793,1.2083,2.7019,2.3611,5.3358,2.7586,462900.2973,462900.2973,268276.9329,3356027.1554,3356027.1554
91,002160.SZ,20201208,4.01,1.8073,2.6315,0.44,145.14,,1.0759,0.7367,0.7912,0.0,,79558.1976,72544.4999,49821.7188,319028.3724,290903.4446
92,603611.SH,20201208,16.52,0.3655,0.6641,0.81,18.2181,17.4699,2.4487,1.4297,1.1257,3.0322,,26718.4734,26718.4734,14707.5262,441389.1806,441389.1806
93,601229.SH,20201208,8.07,0.1149,0.1806,0.44,5.6483,6.0371,0.6871,2.3021,2.3182,4.2894,4.9566,1420652.87,1370385.5032,871848.6116,11464668.6609,11059011.0108
94,603160.SH,20201208,162.26,0.6125,1.3251,1.05,32.0456,43.5515,9.9779,11.472,10.7263,0.3075,0.4913,45766.6809,45328.1367,20952.367,7426101.6428,7354943.4609
95,300419.SZ,20201208,11.05,15.4944,19.445,0.81,,,4.9112,6.5433,6.5899,0.0,,36775.377,36775.377,29303.777,406367.9159,406367.9159
96,603301.SH,20201208,58.2,3.2534,3.3032,0.72,84.284,6.1232,3.5519,7.0799,1.5201,0.2647,0.4553,22720.4736,10751.2436,10589.2336,1322331.5635,625722.3775
97,300377.SZ,20201208,9.35,1.8418,2.0094,0.72,51.5397,50.2118,2.4721,10.7263,9.7225,1.0555,1.0553,75207.708,56805.1108,52066.7238,703192.0698,531127.786
98,600497.SH,20201208,4.68,1.1709,2.143,0.5,30.6602,37.453,1.5985,1.4526,1.4238,1.4957,2.5641,509129.1568,509129.1568,278175.69,2382724.4538,2382724.4538
99,002917.SZ,20201208,10.66,1.2487,2.855,0.45,47.2061,40.6574,3.829,6.4056,4.9614,0.3909,0.6254,27134.4,18580.8,8126.4,289252.704,198071.328
100,002641.SZ,20201208,7.18,0.6931,1.503,0.82,17.2663,12.2474,1.9678,1.41,1.3362,0.4179,1.7475,123538.3866,97360.0844,44897.9394,887005.6158,699045.406
101,600127.SH,20201208,10.6,3.4216,4.3497,0.67,534.7047,,9.042,1.656,1.3006,0.0,,64178.3218,64178.3218,50485.0967,680290.2111,680290.2111
102,300129.SZ,20201208,6.88,2.1713,2.3149,0.51,32.2064,20.2085,2.0065,2.2297,1.6908,1.1628,1.4535,71915.3256,56533.74,53027.498,494777.4401,388952.1312
103,600738.SH,20201208,7.91,2.129,5.5438,1.02,24.8466,49.8212,3.6471,3.25,4.7516,24.0832,3.711,77346.4476,74046.7673,28436.7094,611810.4005,585709.9293
104,603999.SH,20201208,6.13,0.282,0.6688,0.28,54.616,49.5347,2.0387,3.6331,3.135,0.3752,0.5546,57600.0,57600.0,24285.4056,353088.0,353088.0
105,002622.SZ,20201208,3.16,6.2568,8.41,0.51,356.7296,,2.1116,17.0897,22.8105,0.0,,84000.0,83997.675,62491.5784,265440.0,265432.653
106,002618.SZ,20201208,7.49,9.9891,13.5369,0.72,236.7414,,2.3747,11.8218,13.0736,0.0668,0.0401,54792.0,54792.0,40432.0947,410392.08,410392.08
107,600775.SH,20201208,7.45,0.539,0.9667,0.77,129.2892,236.1546,1.9702,1.461,1.6125,1.0738,0.2349,91383.8529,67183.8529,37458.4583,680809.7041,500519.7041
108,600710.SH,20201208,5.5,1.5288,3.7624,0.8,16.3025,12.9499,1.378,0.0852,0.0788,1.9091,1.8545,130674.9434,130674.9434,53096.9146,718712.1887,718712.1887
109,300464.SZ,20201208,21.39,3.5956,6.248,1.95,50.8455,28.9185,3.8353,2.1634,1.6095,0.0,0.3974,35312.2175,29035.2927,16709.31,755328.3323,621064.9109
110,603967.SH,20201208,14.06,2.1504,2.1504,0.93,18.892,20.138,1.935,0.8307,0.7972,2.6671,2.6671,26666.67,6666.67,6666.67,374933.3802,93733.3802
111,000159.SZ,20201208,5.48,2.1641,2.8353,0.52,86.6043,24.8262,1.1859,6.1203,5.5515,0.5474,0.365,48068.5993,48068.5993,36690.4677,263415.9242,263415.9242
112,603660.SH,20201208,8.28,0.5555,0.7535,1.22,45.3827,,2.4218,1.6237,1.8124,0.8705,0.4833,49936.7917,49417.0618,36435.899,413476.6353,409173.2717
113,600778.SH,20201208,4.55,0.4886,0.7624,0.63,12.2242,,1.8518,0.2705,0.4994,0.0,,31149.1352,31121.4882,19945.0287,141728.5652,141602.7713
114,002120.SZ,20201208,18.07,0.4551,1.1049,1.05,19.7897,30.6001,3.7451,1.5227,1.5761,1.5563,1.0175,289912.2158,279649.8165,115178.158,5238713.7395,5053272.1842
115,002542.SZ,20201208,3.4,0.2445,0.4034,0.6,24.4081,24.1141,1.5102,1.4972,1.2596,0.59,0.5882,180557.1309,134289.4617,81404.0524,613894.2451,456584.1698
116,300608.SZ,20201208,15.9,0.5712,0.7039,0.57,27.5395,38.5571,3.3062,2.9155,3.3904,1.0886,0.628,15765.1712,12169.8633,9875.9646,250666.2221,193500.8265
117,600211.SH,20201208,65.78,3.0825,6.8699,0.63,52.2198,41.0073,6.428,12.9849,12.409,0.4075,1.151,24793.7843,24793.7843,11124.7283,1630935.1313,1630935.1313
118,002388.SZ,20201208,6.5,0.6175,1.1981,0.44,63.2445,62.2341,2.7912,2.1614,1.495,0.0,1.5331,50376.66,48330.568,24909.1171,327448.29,314148.692
119,688108.SH,20201208,15.55,0.8796,2.0742,0.41,70.8091,86.9644,5.7657,14.6256,15.9026,,,41000.0,28738.0545,12186.9582,637550.0,446876.7475
120,300707.SZ,20201208,18.77,4.4168,6.4137,1.01,80.2938,65.3553,4.3342,7.3118,5.5474,0.5309,0.2123,15706.25,11107.5326,7649.2682,294806.3125,208488.3869
121,600866.SH,20201208,4.72,0.7448,1.0089,0.79,23.3241,25.3729,2.1398,3.3233,3.4504,0.0,,73901.9166,72235.3211,53328.9191,348817.0464,340950.7156
122,002146.SZ,20201208,7.15,0.4814,1.0983,0.81,3.4088,3.5994,0.7252,0.4384,0.4105,6.2937,6.7133,434816.3851,389358.2908,170658.2731,3108937.1535,2783911.7792
123,300911.SZ,20201208,53.5,29.5457,29.5457,,58.0323,41.2704,5.8382,8.7133,8.3755,,,10666.67,2528.9938,2528.9938,570666.845,135301.1683
124,688561.SH,20201208,110.62,2.2784,2.2784,0.83,,,7.9886,23.8351,20.9401,,,67961.6,6923.698,6923.698,7517912.192,765899.4728
125,603566.SH,20201208,23.61,0.4191,0.773,1.08,69.4808,43.4617,4.6662,11.4454,9.0397,1.2706,0.8324,32149.6,32149.6,17431.218,759052.056,759052.056
126,601108.SH,20201208,13.77,4.5073,6.653,2.3,26.3849,20.6634,2.2709,9.9794,7.867,0.5084,1.1619,358900.0,358900.0,243147.8111,4942053.0,4942053.0
127,600478.SH,20201208,4.49,1.9027,2.6605,1.35,,,3.0418,3.5694,2.9852,0.0,,165328.1386,160413.1503,114722.3652,742323.3423,720255.0448
128,603266.SH,20201208,14.0,5.7747,17.5924,2.11,42.7809,33.5962,2.8596,3.031,2.9895,0.5094,0.5,19896.494,19676.4022,6458.7462,278550.916,275469.6308
129,603076.SH,20201208,46.8,4.0414,11.5455,1.36,,1644.3929,4.1926,4.6255,4.4763,0.3419,,7450.0,7450.0,2607.8269,348660.0,348660.0
130,300880.SZ,20201208,41.5,7.7726,7.7726,0.9,74.638,60.5925,8.8549,11.1828,10.0119,,,13336.0,3162.6487,3162.6487,553444.0,131249.9211
131,300175.SZ,20201208,5.62,5.5681,7.3216,0.69,68.8248,144.508,3.1647,4.6658,4.7222,0.1779,0.1779,47080.0,47080.0,35804.704,264589.6,264589.6
132,000046.SZ,20201208,3.91,0.1372,0.4768,0.57,18.557,,0.9934,6.7154,8.9418,3.8363,2.5575,519620.0656,517007.8782,148740.5874,2031714.4565,2021500.8038
133,002058.SZ,20201208,17.08,0.2596,0.3962,0.45,,,14.0957,27.3715,30.9802,0.0585,,14344.8332,14320.0281,9383.2425,245009.7511,244586.0799
134,600262.SH,20201208,18.14,0.2778,0.6524,0.53,49.2131,50.4432,2.5615,2.1754,2.5274,1.1577,0.6615,17000.0,17000.0,7237.8501,308380.0,308380.0
135,002375.SZ,20201208,8.53,0.3958,0.8367,0.57,26.8524,30.6105,1.3916,1.0598,1.1185,0.4802,0.3773,133999.6498,133099.1211,62963.4463,1143017.0128,1135335.503
136,000799.SZ,20201208,115.75,3.3665,4.879,1.1,125.5795,84.2786,13.949,24.8763,22.5058,0.1296,0.1728,32492.898,32492.898,22420.1689,3761052.9435,3761052.9435
137,300720.SZ,20201208,29.97,13.066,20.3122,0.68,72.9789,51.5455,6.3932,18.4112,16.4493,0.6673,0.6673,10800.0,6213.375,3996.81,323676.0,186214.8488
138,603520.SH,20201208,71.37,0.9125,1.6968,0.54,102.6164,75.5523,9.7275,13.3544,12.7628,0.2055,0.3357,24490.4743,23470.21,12621.61,1747885.1508,1675068.8877
139,300703.SZ,20201208,11.17,2.7669,4.4,0.95,17.4113,29.3545,2.8702,2.2042,1.9831,1.7527,2.6657,18388.78,16234.3205,10208.833,205402.6726,181337.36
140,002983.SZ,20201208,34.5,2.4017,2.4017,0.62,52.2706,51.7535,4.8758,9.3523,8.8096,,,14168.0,3542.0,3542.0,488796.0,122199.0
141,600836.SH,20201208,5.37,0.9321,1.2809,1.5,,19.1041,3.5657,3.2554,1.6243,0.0,,66275.3072,66275.3072,48228.442,355898.3997,355898.3997
142,300793.SZ,20201208,20.27,1.037,1.037,0.68,44.7666,67.8993,4.4951,2.3948,2.3524,,0.925,26668.8,10188.8,10188.8,540576.576,206526.976
143,600488.SH,20201208,5.07,0.5214,0.9646,0.87,38.4201,43.4655,1.8737,1.9143,1.9144,1.0955,0.7825,110090.668,98706.1304,53354.3729,558159.6868,500440.0811
144,600276.SH,20201208,90.07,0.275,0.4522,0.57,90.1324,82.066,16.3246,20.6207,18.6448,0.1689,0.2118,533171.7041,529573.7921,321995.7512,48022775.3883,47698711.4544
145,002114.SZ,20201208,7.15,3.4773,5.1609,1.06,90.4454,,1.5868,1.2387,1.4297,0.0,,32339.5267,32339.0823,21789.0254,231227.6159,231224.4384
146,002301.SZ,20201208,14.41,0.4583,0.7859,1.25,45.9397,36.922,3.0777,1.7684,1.3688,1.7869,1.0073,73402.0099,73273.5712,42729.0615,1057722.9627,1055872.161
147,300094.SZ,20201208,6.33,19.0532,34.7589,1.19,,,2.6962,1.2553,1.192,0.4691,,91955.8815,87507.8961,47967.727,582080.7299,553924.9823
148,600299.SH,20201208,12.48,0.2052,0.5681,0.6,33.7271,26.1779,2.443,3.0057,2.8597,2.2115,2.0753,268190.1273,268190.1273,96877.6851,3347012.7887,3347012.7887
149,000029.SZ,20201208,8.39,0.6774,2.428,0.42,15.3639,27.2242,2.2941,3.3302,4.5562,2.3838,1.9666,101166.0,89166.0,24877.5738,848782.74,748102.74
150,603218.SH,20201208,26.4,0.5516,1.6591,0.53,50.6298,29.6448,3.201,7.3282,5.3462,0.4783,0.6239,96760.4009,82656.7725,27478.4948,2554474.5838,2182138.794
151,600036.SH,20201208,44.26,0.1828,0.3038,0.61,12.0197,12.1026,1.8025,4.1387,3.9387,2.1238,2.7113,2521984.5601,2062894.4429,1241481.2046,111623036.63,91303708.0428
152,600853.SH,20201208,2.77,0.4192,0.6288,0.44,12.4708,10.9827,1.5151,0.2506,0.2205,0.4628,1.5042,100490.1546,83741.9946,55821.1516,278357.7282,231965.325
