,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
18,000760.SZ,20200224,1.39,2.0743,2.885,0.74,,,2.2053,4.932,24.8844,0.0,,77184.4628,65444.4268,47053.3148,107286.4033,90967.7533
19,600386.SH,20200224,3.55,0.8132,1.8072,1.02,27.8486,26.6898,1.6325,0.5971,0.5481,3.0986,3.0986,80640.0,80640.0,36288.0,286272.0,286272.0
20,603809.SH,20200224,12.06,6.9178,6.9178,2.75,15.663,19.668,1.6252,2.7105,2.8106,2.9614,2.9614,20907.32,11507.16,11507.16,252142.2792,138776.3496
21,603010.SH,20200224,16.24,8.9532,16.3371,0.88,52.3855,50.155,4.5124,3.25,2.7975,0.674,0.674,34679.1324,34412.0124,18858.6743,563189.1102,558851.0814
22,002737.SZ,20200224,15.26,2.2184,5.2846,1.12,15.8214,15.0755,2.9108,1.9929,1.9857,6.5531,6.5531,58400.0,53339.042,22390.5019,891184.0,813953.7809
23,002193.SZ,20200224,7.71,1.8411,3.9734,0.92,20.3796,18.5049,0.7576,1.5196,1.5727,0.6485,0.6485,26171.555,26093.0633,12090.0766,201782.6891,201177.518
24,603393.SH,20200224,35.88,2.8092,4.8496,0.64,24.0223,16.7564,3.3687,4.9253,3.1627,1.9908,1.9908,22400.0,22400.0,12975.6845,803712.0,803712.0
25,002313.SZ,20200224,22.07,5.5349,8.0864,1.67,96.0408,140.4413,3.272,1.5579,1.3339,0.1133,0.1133,31200.0,31135.0599,21311.1102,688584.0,687150.772
26,002385.SZ,20200224,7.58,11.553,26.8578,1.07,62.7341,86.3283,3.2871,1.6475,1.8374,1.7257,0.7844,419532.9495,278154.3701,119649.7373,3180059.7572,2108410.1254
27,002238.SZ,20200224,9.18,2.0977,6.1081,0.94,28.7355,29.5675,2.1338,3.6319,3.3122,5.4466,5.4466,61735.32,61735.32,21201.8076,566730.2376,566730.2376
28,300799.SZ,20200224,107.86,13.3218,13.3218,0.91,113.743,101.2598,13.1459,54.6357,40.3762,,,6800.0,1700.0,1700.0,733448.0,183362.0
29,600009.SH,20200224,69.88,2.713,3.2933,2.1,31.8228,26.7695,4.2074,14.4587,12.3033,0.9445,0.9445,192695.8448,109347.6397,90078.0553,13465585.6346,7641213.0622
30,603028.SH,20200224,11.0,1.3972,3.1159,1.28,143.6199,195.8178,3.4548,4.4373,4.419,0.2091,0.2091,22080.0,22080.0,9900.8663,242880.0,242880.0
31,601007.SH,20200224,8.35,0.7375,1.2678,0.85,32.3578,32.3873,1.7018,2.4184,2.1322,2.3952,2.3952,30000.0,30000.0,17450.2017,250500.0,250500.0
32,002841.SZ,20200224,102.8,1.7116,2.3575,1.62,67.1151,41.4962,14.9147,3.9686,3.9383,0.5264,0.5264,65566.1477,36596.2807,26569.5607,6740199.9836,3762097.656
33,688138.SH,20200224,26.49,20.3883,20.3883,0.87,112.8012,95.9067,6.3767,17.3494,15.3998,,,26680.0,6078.7477,6078.7477,706753.2,161026.0266
34,300706.SZ,20200224,38.3,35.5286,35.5286,1.02,194.8988,352.2664,12.2423,21.1152,16.8777,0.0783,0.0783,14112.0,6177.8574,6177.8574,540489.6,236611.9384
35,600730.SH,20200224,5.11,3.6624,4.5794,1.45,1635.0616,,1.5268,27.8294,26.7798,0.8611,0.8611,58665.6002,58665.6002,46917.3018,299781.217,299781.217
36,600844.SH,20200224,4.74,2.3454,3.0405,3.34,2342.671,,2.5364,3.3619,4.4072,0.0,,101652.424,82273.0634,63462.9984,481832.4898,389974.3205
37,600033.SH,20200224,2.87,0.3817,0.8283,0.92,10.738,9.9582,0.8232,2.9581,2.8308,5.2265,5.2265,274440.0,274440.0,126491.9499,787642.8,787642.8
38,688398.SH,20200224,67.99,12.0698,12.0698,0.61,133.7646,73.1806,7.4203,17.6665,13.5666,,,8000.0,1820.114,1820.114,543920.0,123749.5509
39,300498.SZ,20200224,35.36,0.7259,0.7617,0.82,47.4588,26.2952,5.0513,3.2814,2.9035,2.263,2.263,531150.9547,402093.8943,383223.159,18781497.7582,14218040.1024
40,601168.SH,20200224,6.56,1.7372,2.4815,1.1,,,1.5991,0.5444,0.5096,0.0,,238300.0,238300.0,166829.1502,1563248.0,1563248.0
41,600037.SH,20200224,10.31,2.7375,4.3747,0.89,20.6697,23.1452,1.0776,5.2653,5.241,1.7459,1.7459,139177.7884,139177.7884,87092.4892,1434922.9984,1434922.9984
42,601689.SH,20200224,24.32,3.0091,9.0478,1.26,34.0591,54.176,3.5362,4.2876,4.847,1.1683,1.1683,105498.7749,104843.1391,34868.9811,2565730.2056,2549785.1429
43,002265.SZ,20200224,8.79,1.2356,2.9609,0.95,,,3.1769,3.6518,4.0503,0.0,,31856.6172,30405.5131,12688.9072,280019.6652,267264.4601
44,601608.SH,20200224,3.91,0.9906,3.027,1.33,159.8265,126.9111,2.3428,3.2626,3.2098,0.0793,0.0793,433941.9293,433941.9293,142009.7299,1696712.9436,1696712.9436
45,000801.SZ,20200224,5.6,1.638,3.1665,1.18,64.5158,95.7866,2.4072,1.5093,1.7675,0.3571,0.3571,102280.6646,102280.6646,52908.3738,572771.7218,572771.7218
46,601021.SH,20200224,37.98,1.5779,4.253,1.66,23.1677,19.2435,2.3432,2.655,2.4013,0.5267,0.5267,91672.7713,91646.2713,34001.7702,3481731.854,3480725.384
47,600862.SH,20200224,13.27,2.2177,6.5893,0.82,60.7963,45.0772,4.6496,6.9684,6.6585,0.8289,0.8289,139304.9107,139304.9107,46883.7339,1848576.165,1848576.165
48,300159.SZ,20200224,4.65,6.0768,8.6062,1.05,23.3114,82.4431,1.0292,3.6871,5.101,0.446,0.446,149036.0202,109284.2052,77165.6792,693017.4939,508171.5542
49,000034.SZ,20200224,28.4,9.2399,12.6031,1.7,36.2516,27.39,4.4283,0.2269,0.2031,0.8847,0.8847,65407.0434,48547.5941,35592.3124,1857560.0326,1378751.6724
50,600721.SH,20200224,6.22,1.6842,2.4269,0.81,,,2.564,5.941,9.5411,0.0,,40038.6394,35742.3985,24803.2779,249040.3371,222317.7187
51,000616.SZ,20200224,2.48,2.8605,3.5748,1.53,10.1679,228.2328,0.818,13.1417,13.651,0.0,,143023.4425,143023.4425,114445.8002,354698.1374,354698.1374
52,600993.SH,20200224,16.83,1.6025,2.4771,1.05,41.1709,20.7996,2.9075,3.3013,2.8695,0.8913,0.8913,43105.3891,43030.7016,27837.0112,725463.6986,724206.7079
53,300301.SZ,20200224,3.5,3.3255,5.435,1.1,,,1.6567,1.7565,1.7016,0.0,,79010.8769,60136.5958,36795.0552,276538.0692,210478.0853
54,300285.SZ,20200224,29.1,2.2476,2.3312,1.31,51.6234,55.3168,7.9858,15.5933,13.5708,0.2291,0.2291,96334.1059,70731.076,68194.4169,2803322.4817,2058274.3116
55,002057.SZ,20200224,8.63,7.6603,11.2676,1.03,40.5928,41.1864,3.5477,3.8805,3.7745,0.7725,0.7725,57528.7776,47946.4106,32596.6515,496473.3507,413777.5235
56,000519.SZ,20200224,7.86,5.9872,7.7607,1.2,31.5269,29.6241,1.3525,2.2096,2.0825,0.5216,0.5216,139255.8982,93264.7561,71951.7302,1094551.3599,733060.9829
57,300649.SZ,20200224,18.31,2.7713,2.7713,0.91,44.7939,37.2436,6.0822,4.4796,3.4201,0.5461,0.5461,12800.0,3200.0,3200.0,234368.0,58592.0
58,600456.SH,20200224,26.35,2.4483,5.2139,0.77,80.3553,52.8914,3.0878,3.3246,2.8075,0.3795,0.3795,43026.57,43026.57,20203.8402,1133750.1195,1133750.1195
59,300680.SZ,20200224,23.69,14.7732,14.7732,1.09,459.9913,104.9634,3.276,7.7704,4.5901,0.4221,0.4221,7431.2721,4144.6823,4144.6823,176046.836,98187.5237
60,603882.SH,20200224,58.15,2.1858,2.7699,1.16,114.1172,68.6164,12.1674,5.8839,5.1923,0.1857,0.1857,45788.4577,27963.9368,22066.3331,2662598.8153,1626102.9249
61,000731.SZ,20200224,4.99,1.3296,1.514,0.96,13.4406,26.1347,1.0444,1.118,0.9878,3.006,3.006,59148.4352,59148.4352,51943.08,295150.6916,295150.6916
62,002080.SZ,20200224,13.62,1.8198,4.5767,0.98,24.4674,18.9291,2.2213,1.9967,1.7342,1.3724,1.3724,167812.3584,167812.3584,66724.898,2285604.3214,2285604.3214
63,300715.SZ,20200224,20.77,3.4895,4.8801,1.21,54.5253,29.6246,3.6041,5.7318,3.4097,0.1853,0.1853,17090.75,7836.04,5603.14,354974.8775,162754.5508
64,600876.SH,20200224,15.9,5.3562,14.2308,0.91,561.389,147.3674,6.8001,6.2614,5.1183,0.0,,55239.6509,27904.5877,10502.7635,878310.4493,443682.9444
65,603633.SH,20200224,12.35,3.4469,6.8885,0.92,57.9201,59.2983,3.3302,5.783,5.7409,0.5232,0.5232,20339.15,20339.15,10177.215,251188.5025,251188.5025
66,000404.SZ,20200224,3.89,1.7738,2.7206,1.37,37.5264,38.3161,0.8317,0.3038,0.2976,0.5141,0.5141,69599.5979,69462.2798,45287.7826,270742.4358,270208.2684
67,002034.SZ,20200224,14.26,1.0195,1.5709,1.01,19.5896,15.2288,1.4923,7.173,5.544,0.6943,0.6943,42076.5045,26878.0508,17442.8038,600010.9542,383281.0044
68,000065.SZ,20200224,7.98,0.7204,1.6216,0.98,10.4224,9.546,1.3312,0.6152,0.6087,1.0025,1.0025,76950.541,67308.1824,29903.2146,614065.3172,537119.2956
69,000766.SZ,20200224,6.72,1.9646,2.8479,0.9,19.6303,20.9712,1.3337,3.1008,3.0554,0.0,,96649.4707,70702.4245,48773.2845,649484.4431,475120.2926
70,300543.SZ,20200224,24.33,6.1119,7.9873,0.92,66.2838,33.4987,3.9624,2.4584,2.1898,0.3046,0.3046,12143.74,12000.0,9182.45,295457.1942,291960.0
71,000755.SZ,20200224,3.76,1.5411,2.3468,0.96,36.3722,6.7494,1.4992,1.0981,1.8079,0.0,,46926.4621,46926.4621,30816.7402,176443.4975,176443.4975
72,600012.SH,20200224,5.42,0.2251,1.1082,0.66,8.0047,8.0493,0.8561,3.0299,3.0498,4.6125,4.6125,165861.0,116560.0,23676.4279,898966.62,631755.2
73,002405.SZ,20200224,19.4,16.5214,21.6078,2.79,79.4336,133.9741,5.1712,17.8352,17.7389,0.0481,0.0481,196156.317,157555.0208,120467.1557,3805432.5498,3056567.4035
74,601999.SH,20200224,8.45,3.9955,12.6938,0.77,26.252,29.7585,2.0901,1.9911,1.8188,1.3018,1.3018,55091.47,55091.47,17340.5411,465522.9215,465522.9215
75,603969.SH,20200224,3.97,0.8744,2.1164,0.94,22.1938,17.8816,1.877,1.4283,1.2578,2.5189,2.5189,84100.0,84100.0,34747.1472,333877.0,333877.0
76,002216.SZ,20200224,17.7,3.3179,6.9205,2.1,138.828,67.1688,6.3713,2.5539,2.3612,0.17,0.17,79925.8226,56556.4489,27114.8252,1414687.06,1001049.1455
77,600561.SH,20200224,5.11,1.0027,1.3869,0.94,48.159,93.6419,0.8526,0.4605,0.5009,0.6262,0.6262,23706.4,23706.4,17138.7147,121139.704,121139.704
78,300368.SZ,20200224,9.15,11.3816,20.496,2.24,101.8476,219.1538,5.6913,5.8836,7.3333,0.0,,53194.3475,47767.0837,26525.5981,486728.2796,437068.8159
79,000553.SZ,20200224,10.28,2.7234,3.6576,0.71,10.4687,38.4123,1.083,0.9819,0.9335,0.9436,0.9436,244655.3582,46861.6702,34892.95,2515057.0823,481737.9697
80,601600.SH,20200224,3.17,0.6857,1.3251,1.14,62.0087,296.0903,1.098,0.2994,0.2695,0.0,,1702267.2951,1095983.2268,567107.7503,5396187.3255,3474266.829
81,300631.SZ,20200224,17.61,5.1594,5.7757,1.22,33.7914,33.529,2.7114,3.9348,3.7599,0.8518,0.8518,10555.4,7032.3,6281.9,185880.594,123838.803
82,002429.SZ,20200224,5.87,7.4399,21.1556,1.79,59.6633,23.2018,2.7177,2.0651,1.9401,0.0,,452694.0607,449630.141,158123.0946,2657314.1363,2639328.9277
83,002411.SZ,20200224,13.06,4.3129,9.7718,1.05,49.51,69.5003,2.0063,2.3691,2.1542,0.0,,153228.3909,142645.5765,62957.5953,2001162.7852,1862951.2291
84,600156.SH,20200224,5.57,2.1086,3.5327,0.96,81.1222,99.2741,3.1154,2.2026,2.0713,0.0,,40211.0702,40211.0702,24000.639,223975.661,223975.661
85,002373.SZ,20200224,27.54,6.4586,8.4938,1.53,53.8446,47.5602,4.7881,5.6628,4.8664,0.1991,0.1991,149101.9775,95340.1207,72496.3882,4106268.4604,2625666.9241
86,603860.SH,20200224,26.53,1.7072,1.7072,1.21,36.9772,36.6159,2.9334,8.4766,8.6197,0.5409,0.5409,6668.0,2418.0,2418.0,176902.04,64149.54
87,002003.SZ,20200224,6.67,2.4566,4.0487,2.42,16.2947,17.5597,2.0999,1.8646,1.8238,5.2474,5.2474,75802.0428,64973.9603,39423.5256,505599.6255,433376.3152
88,000920.SZ,20200224,6.27,0.8528,1.5645,0.92,30.057,29.0579,2.398,2.3943,2.3462,0.4785,0.4785,42200.0,42181.1575,22994.7379,264594.0,264475.8575
89,300019.SZ,20200224,11.61,3.7764,7.2397,0.96,58.9849,29.1883,4.308,4.4129,3.7751,0.0,,33090.1951,27244.9462,14211.6778,384177.1651,316313.8254
90,600392.SH,20200224,8.07,2.2477,3.4718,0.9,49.4494,68.9344,2.6065,2.2747,2.2352,0.3713,0.3713,175516.7067,165379.3067,107070.8832,1416419.8231,1334611.0051
91,000898.SZ,20200224,2.88,0.2948,1.105,1.11,3.4063,9.6088,0.5203,0.2576,0.2581,5.8761,5.8761,940525.0201,799369.2993,213258.1464,2708712.0579,2302183.582
92,600961.SH,20200224,7.26,0.8259,1.4622,1.12,,,,0.2944,0.3488,0.0,,52745.7914,52745.7914,29792.6552,382934.4456,382934.4456
93,600077.SH,20200224,2.89,0.6449,1.271,1.17,9.4168,22.5819,0.9653,0.8434,0.9094,1.0727,1.0727,134012.2326,134012.2326,67999.431,387295.3522,387295.3522
94,002721.SZ,20200224,5.25,4.222,7.9139,1.51,,1515.0453,0.9381,0.297,0.3781,0.0,,83471.8154,62092.0496,33125.817,438227.0309,325983.2604
95,600108.SH,20200224,3.02,2.2949,3.0427,1.13,69.3914,78.9041,1.216,2.3448,2.2014,0.149,0.149,194691.5121,194691.5121,146842.1956,587968.3665,587968.3665
96,600583.SH,20200224,6.74,0.5574,1.2392,0.91,373.5357,,1.3522,2.6963,2.3908,0.7418,0.7418,442135.48,442135.48,198880.9938,2979993.1352,2979993.1352
97,603308.SH,20200224,21.57,5.8222,9.4555,1.27,143.9053,95.7594,2.9492,6.2606,5.7769,0.2102,0.2102,48796.2086,43375.4341,26708.2803,1052534.2195,935608.1135
98,603895.SH,20200224,20.62,5.3212,6.0535,1.34,61.7034,154.2348,3.4101,4.4038,4.3211,0.291,0.291,10808.0,3276.714,2880.332,222860.96,67565.8427
99,002602.SZ,20200224,14.91,2.3892,4.3784,0.97,92.2933,42.458,3.7117,10.9319,6.9218,0.2569,0.2569,595643.289,259239.4079,141463.7693,8881041.439,3865259.5718
100,002631.SZ,20200224,9.35,5.8446,16.3238,1.45,60.2554,93.1577,3.6087,3.5378,3.4524,0.6405,0.6405,66904.5772,65182.8593,23338.1323,625557.7968,609459.7345
101,600058.SH,20200224,7.23,0.4197,1.1209,0.98,,,1.8676,0.1371,0.1269,0.0,,107191.0711,107191.0711,40130.5789,774991.4441,774991.4441
102,002015.SZ,20200224,6.82,5.614,7.1528,1.25,1714.8694,21.2102,1.9599,19.5496,1.1584,0.0,,135246.1312,40070.3825,31449.9716,922378.6148,273280.0087
103,688200.SH,20200224,312.4,20.3568,20.3568,,210.6735,206.6915,9.9571,87.4087,80.2018,,,6118.5186,1324.3079,1324.3079,1911425.2106,413713.788
104,600975.SH,20200224,8.22,4.4081,7.5704,0.82,,,5.0586,2.6286,2.3237,0.0,,65267.5584,65267.5584,38003.9145,536499.33,536499.33
105,000710.SZ,20200224,39.73,2.1438,3.8058,1.04,52.551,41.1354,6.4332,9.7851,8.884,0.0,,35460.5865,23051.025,12984.7132,1408849.1016,915817.2233
106,002303.SZ,20200224,5.5,3.1112,6.6489,2.02,20.9924,15.4277,1.6052,2.5923,2.4829,3.6364,3.6364,153132.3685,153075.8335,71629.2419,842228.0268,841917.0843
107,600595.SH,20200224,2.01,0.4669,0.7531,0.9,,,1.2724,0.3355,0.7046,0.0,,196122.4057,174154.0403,107967.6467,394206.0355,350049.621
108,603398.SH,20200224,9.71,1.5218,4.2704,0.9,68.3075,39.4349,3.9634,7.3919,5.4161,0.0,,29638.28,29638.28,10561.6762,287787.6988,287787.6988
109,002588.SZ,20200224,4.47,2.6841,4.106,1.08,26.9525,45.7332,1.1779,0.9094,0.8702,0.4474,0.4474,115688.4,75211.8272,49166.8332,517127.148,336196.8676
110,002649.SZ,20200224,12.61,8.5521,9.1287,0.82,29.8713,25.7838,2.5296,2.2972,1.8578,0.683,0.683,52519.9734,42425.9478,39746.1575,662276.8646,534991.2018
111,000672.SZ,20200224,18.62,2.9656,7.9636,1.14,10.2894,7.2326,3.2939,2.8559,2.4206,2.0987,2.0987,81361.9871,81360.9521,30298.6478,1514960.1998,1514940.9281
112,600839.SH,20200224,3.43,0.5709,0.7525,0.3,48.9876,101.0908,1.2236,0.1899,0.1804,0.6414,0.6414,461624.4222,461432.2151,350111.3206,1583371.7681,1582712.4978
113,002473.SZ,20200224,8.08,1.2323,2.4,1.16,107.0121,,5.0904,8.7722,11.0908,0.0,,16000.0,16000.0,8215.6706,129280.0,129280.0
114,600939.SH,20200224,4.22,1.1866,1.4075,1.02,19.419,13.3521,1.1462,0.1642,0.1494,1.564,1.564,181450.0,40957.5584,34529.7586,765719.0,172840.8964
115,603103.SH,20200224,16.17,8.8569,8.8569,0.78,31.9783,39.7466,4.3858,3.764,3.8716,1.0955,1.0955,63420.0,7420.0,7420.0,1025501.4,119981.4
116,603686.SH,20200224,13.16,6.5754,8.0475,1.56,23.1456,23.1248,2.2519,1.5885,1.3731,1.4383,1.4383,41565.5737,41565.5737,33962.0737,547002.9499,547002.9499
117,600353.SH,20200224,6.1,4.0093,7.035,1.61,58.8188,52.4401,2.991,3.1323,2.8034,0.9496,0.9496,54372.0,54372.0,30986.9132,331669.2,331669.2
118,600750.SH,20200224,13.28,1.9355,3.3972,1.05,14.8262,13.9925,1.9828,3.9721,3.2169,2.1084,2.1084,52500.0,52500.0,29910.7095,697200.0,697200.0
119,002024.SZ,20200224,9.64,1.0934,2.6116,1.09,6.7341,4.6979,0.9869,0.3664,0.3288,1.2372,1.2372,931003.9655,777518.9273,325535.1958,8974878.2274,7495282.4592
120,002013.SZ,20200224,8.06,1.4869,3.2135,0.53,34.7622,32.3144,3.1332,2.4994,2.4305,0.3718,0.3718,360866.4457,360841.3291,166959.6522,2908583.5523,2908381.1125
121,000563.SZ,20200224,4.27,2.7523,6.2835,1.0,52.9818,31.2103,1.5734,16.476,10.2974,0.4684,0.4684,396401.2846,396401.2846,173629.1422,1692633.4852,1692633.4852
122,603663.SH,20200224,12.71,1.0546,3.03,1.19,32.5525,32.1183,4.7088,4.0345,3.348,0.843,0.843,18999.1704,18864.6584,6565.7353,241479.4558,239769.8083
123,600815.SH,20200224,2.22,0.229,0.4427,1.21,,,,1.3878,1.9058,0.0,,177409.448,177409.448,91751.5017,393848.9746,393848.9746
124,002050.SZ,20200224,21.49,2.3927,4.4987,1.29,45.9891,41.8366,6.4178,5.4849,5.2487,0.8904,0.8904,276565.7898,241868.1113,128639.1931,5943398.8228,5197745.7118
125,300788.SZ,20200224,48.26,3.7256,3.7256,1.17,44.3973,38.6206,5.6354,5.6154,4.8741,0.0,,19015.1515,4753.7879,4753.7879,917671.2114,229417.8041
126,603788.SH,20200224,17.53,1.166,2.6753,0.95,18.1792,26.2981,2.2447,3.0336,4.2077,3.484,3.484,22306.5068,22306.5068,9722.0468,391033.0642,391033.0642
127,002117.SZ,20200224,14.83,8.1642,12.4019,1.13,31.5158,30.315,5.1286,5.2355,5.2324,3.1468,3.1468,54566.6421,54549.1148,35909.8948,809223.3023,808963.3725
128,000859.SZ,20200224,6.24,12.3199,17.0495,1.03,45.1904,45.5614,2.8292,3.7385,3.3875,0.1603,0.1603,73944.973,73931.248,53422.3058,461416.6315,461330.9875
129,300286.SZ,20200224,12.54,3.0994,5.7229,1.54,27.7683,24.1682,3.444,5.8892,4.9219,1.5709,1.5709,21501.5625,17051.7537,9234.9075,269629.5938,213828.9914
130,300517.SZ,20200224,14.49,1.8545,2.7183,1.01,63.7973,41.4335,2.1931,3.0659,2.1569,0.1865,0.1865,10673.8,6134.41,4185.08,154663.362,88887.6009
131,600638.SH,20200224,5.98,0.7515,1.6305,0.99,7.0403,8.2832,0.9037,3.7764,4.7079,4.2642,4.2642,67339.6786,67339.6786,31036.4392,402691.278,402691.278
132,300417.SZ,20200224,43.57,8.1177,10.0018,1.19,127.5083,21.8969,7.9075,23.2977,7.6927,1.6698,1.6698,8160.0,4118.5688,3342.7188,355531.2,179446.0426
133,002756.SZ,20200224,22.09,5.8302,7.9841,1.17,20.5331,19.0108,2.3315,1.6587,1.6378,4.5269,4.5269,36000.0,18461.7339,13481.1238,795240.0,407819.7019
134,688022.SH,20200224,58.19,10.1167,10.1167,0.82,89.451,81.1141,7.4937,14.4135,13.9474,,,10800.0,2565.0,2565.0,628452.0,149257.35
135,000921.SZ,20200224,10.63,3.6481,8.54,1.66,10.5163,9.171,1.7493,0.4022,0.4233,2.8504,2.8504,136272.537,90212.4952,38536.6282,1448577.0683,958958.824
136,002496.SZ,20200224,2.69,1.6376,2.0045,0.53,,,1.3678,1.6098,3.4701,0.0,,150756.2244,96875.1818,79144.2805,405534.2436,260594.239
137,600749.SH,20200224,9.18,1.1551,2.7238,0.78,97.9785,82.2066,1.9287,11.666,11.144,0.0,,22696.5517,22696.5517,9625.2234,208354.3446,208354.3446
138,000023.SZ,20200224,12.02,2.2005,3.4507,0.99,63.367,23.8682,3.4932,1.0351,0.8855,0.4992,0.4992,13875.624,13875.624,8848.3032,166785.0005,166785.0005
139,002657.SZ,20200224,18.98,8.2848,8.9722,0.99,780.4609,156.0934,2.4413,4.3128,3.9599,0.0263,0.0263,33757.6686,28220.5806,26058.4117,640720.55,535626.6198
140,600117.SH,20200224,3.33,0.8481,2.3609,0.88,,,2.9204,0.5128,0.4196,0.0,,104511.8252,104511.8252,37544.9068,348024.3779,348024.3779
141,600919.SH,20200224,6.64,0.2621,0.3431,0.9,5.8673,5.2436,0.7081,2.1762,1.7044,5.1205,5.1205,1154449.9981,1140577.7258,871158.5389,7665547.9874,7573436.0993
142,002400.SZ,20200224,3.05,2.7403,3.5142,1.27,28.5976,35.9099,1.0035,0.4389,0.4356,0.3279,0.3279,174333.7128,167475.8205,130593.5385,531717.824,510801.2525
143,600984.SH,20200224,12.8,2.2362,3.4976,1.49,69.1344,25.3048,2.8235,4.7572,3.5802,0.0,,82779.3464,78611.5464,50261.7282,1059575.6339,1006227.7939
144,000988.SZ,20200224,25.79,10.2315,13.5844,1.41,91.4353,52.9366,4.261,4.9556,5.1013,0.1163,0.1163,100550.2707,100517.6982,75708.0305,2593191.4814,2592351.4366
145,600212.SH,20200224,3.52,2.0405,2.3554,1.05,,,5.0728,7.3498,6.823,0.0,,51169.7213,51169.7213,44329.4015,180117.419,180117.419
146,000969.SZ,20200224,7.38,2.6968,4.2409,1.35,,,1.7282,1.4982,1.5635,0.0,,102600.8097,100076.0192,63639.3468,757193.9756,738561.0217
147,603585.SH,20200224,21.06,0.931,3.1032,0.65,12.1459,11.569,1.9961,2.3032,2.0764,2.849,2.849,18000.0,18000.0,5400.0,379080.0,379080.0
148,002821.SZ,20200224,194.73,1.5876,2.8606,1.01,105.2009,84.3904,15.7878,24.5559,18.9922,0.2054,0.2054,23138.2162,22883.5786,12699.6638,4505704.8406,4456119.2608
149,601127.SH,20200224,9.64,0.3409,1.5484,0.91,85.2231,,1.8371,0.4477,0.5167,0.8311,0.8311,93994.5382,93338.5382,20551.0464,906107.3482,899783.5082
150,000516.SZ,20200224,4.9,0.9961,1.3652,0.7,4.4216,,1.8083,4.7359,10.7806,1.7381,1.7381,197104.9302,192900.164,140748.6601,965814.158,945210.8036
