,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
75,600893.SH,20201207,47.7,1.4647,2.9736,0.9,118.0138,97.9831,3.5696,5.0435,4.5599,0.2513,0.2548,266559.4238,210813.9305,103838.2894,12714884.5153,10055824.4849
76,300885.SZ,20201207,43.85,10.841,10.841,1.17,58.8946,61.8437,5.1001,19.2215,18.0085,,,8000.0,2000.0,2000.0,350800.0,87700.0
77,688199.SH,20201207,48.15,1.6869,1.6869,0.92,21.5353,40.767,2.0027,4.0121,5.439,,,11122.68,7824.9868,7824.9868,535557.042,376773.1144
78,603087.SH,20201207,111.73,1.9897,1.9897,1.06,53.7496,52.6349,7.4723,21.6717,19.4034,,0.3196,56154.0,5628.0,5628.0,6274086.42,628816.44
79,600823.SH,20201207,5.54,0.3373,1.2564,1.03,8.5536,10.5743,0.8097,0.9689,1.1301,4.6931,4.6931,375116.8261,375116.8261,100719.3266,2078147.2166,2078147.2166
80,603867.SH,20201207,26.08,4.4028,4.4028,1.35,29.5655,21.1868,2.53,2.1253,1.7553,0.9586,0.9586,14000.0,8470.3624,8470.3624,365120.0,220907.0514
81,300180.SZ,20201207,6.66,1.0308,1.2701,0.77,74.0595,55.0944,2.0351,3.6196,3.8608,0.3389,0.2905,176106.0155,133558.4851,108395.6743,1172866.0632,889499.5108
82,300324.SZ,20201207,4.83,1.9716,2.4096,0.68,32.7366,,1.6565,2.5431,2.9983,0.0,0.9317,175301.4595,110664.3242,90550.8307,846706.0494,534508.6859
83,002708.SZ,20201207,7.01,2.257,4.407,1.03,285.063,71.3277,2.2494,2.5099,2.3509,0.0,,46886.1076,39331.3567,20143.3442,328671.6143,275712.8105
84,688002.SH,20201207,99.0,2.3458,2.4453,1.3,218.023,77.88,15.8114,64.3462,32.3935,,,44500.0,22981.787,22046.7221,4405500.0,2275196.913
85,300257.SZ,20201207,14.6,0.3617,0.954,0.69,82.131,49.076,3.3865,4.7571,4.2724,0.6849,,85800.0,81771.5633,31000.3435,1252680.0,1193864.8242
86,002127.SZ,20201207,16.18,1.5641,1.8212,0.95,32.9314,29.9561,7.4936,10.1667,9.8513,0.0,0.7611,245487.0403,196162.1127,168463.5246,3971980.3121,3173902.9835
87,600653.SH,20201207,1.88,0.8894,1.154,0.54,,,1.9841,0.4973,0.5214,0.0,,194638.0317,194638.0317,150001.5051,365919.4996,365919.4996
88,002344.SZ,20201207,4.18,0.301,0.6448,0.64,19.1948,26.2036,0.6974,3.7957,3.9628,0.5023,0.4545,128274.5046,127361.986,59449.9793,536187.4292,532373.1015
89,002105.SZ,20201207,9.0,2.0735,3.9579,1.36,79.0799,31.6097,5.4945,1.6864,1.7656,0.0,1.1051,36850.0,36850.0,19305.1053,331650.0,331650.0
90,300501.SZ,20201207,22.76,6.6884,9.1615,0.7,53.1923,38.1004,4.5685,5.7366,5.4172,0.8787,0.2197,15652.98,8538.862,6233.8824,356261.8248,194344.4991
91,002499.SZ,20201207,4.71,0.407,0.6103,0.44,,,23.0599,18.2896,23.7865,0.0,,18900.0,18898.4175,12603.6045,89019.0,89011.5464
92,002253.SZ,20201207,15.63,0.55,0.6816,0.68,68.1227,58.1707,2.5167,10.2962,9.7762,0.7678,0.7678,22562.6095,20737.2219,16731.5513,352653.5865,324122.7783
93,002111.SZ,20201207,16.46,0.7574,1.1327,0.56,18.9476,20.8531,2.0534,2.4633,2.4304,2.1264,1.6113,38182.7504,34028.5644,22755.2655,628488.0716,560110.17
94,600229.SH,20201207,7.05,0.2415,0.579,0.47,13.2157,14.464,1.7249,2.1386,2.2326,2.8369,2.8369,70209.601,70209.601,29286.9729,494977.6871,494977.6871
95,688099.SH,20201207,70.4,0.9467,1.1251,1.02,183.1341,2310.8208,10.4036,12.2757,11.9786,,,41112.0,21153.4414,17798.6433,2894284.8,1489202.2746
96,605066.SH,20201207,14.76,3.3214,3.3214,1.06,27.4241,22.5966,3.5492,2.6894,2.5138,,,40100.0,7100.0,7100.0,591876.0,104796.0
97,003018.SZ,20201207,14.88,7.572,7.572,0.59,37.2832,40.398,3.0355,6.4678,7.2112,,,26000.0,6500.0,6500.0,386880.0,96720.0
98,603556.SH,20201207,14.93,0.3511,0.9675,0.85,14.5783,14.0498,1.3838,2.4697,2.4759,2.6604,4.0329,48868.404,48868.404,17736.4228,729605.2717,729605.2717
99,688127.SH,20201207,30.18,9.089,9.089,1.73,104.3546,74.1865,9.1196,36.2769,28.4334,,,40158.0,3693.6053,3693.6053,1211968.44,111473.008
100,603893.SH,20201207,80.8,6.0379,6.0379,2.33,164.1514,126.1133,15.1995,23.8704,19.8409,,0.4294,41587.8,4200.0,4200.0,3360294.24,339360.0
101,300340.SZ,20201207,11.98,3.877,4.2746,0.86,83.511,,1.8586,1.3813,1.4532,0.8347,0.4174,21214.472,17230.7322,15627.8335,254149.3746,206424.1718
102,000880.SZ,20201207,10.03,1.7716,1.7716,0.64,33.0956,25.7688,1.7969,1.0416,0.9318,0.1994,0.1994,27610.05,13513.5,13513.5,276928.8015,135540.405
103,300063.SZ,20201207,5.91,2.7288,3.4566,1.14,58.1955,47.9896,3.7005,0.5112,0.4262,0.0,,75020.195,60449.575,47720.8384,443369.3525,357256.9883
104,002864.SZ,20201207,26.84,1.0322,1.8731,1.03,32.4082,29.1714,3.2871,3.8095,3.7152,0.3726,0.5589,8667.0,8320.0613,4584.5863,232622.28,223310.4453
105,300055.SZ,20201207,6.72,0.6594,0.9104,0.92,77.9182,163.4275,1.0,6.9204,9.8056,0.2232,0.2232,86518.4815,86309.914,62515.877,581404.1957,580002.6221
106,300494.SZ,20201207,15.87,1.7453,2.2414,0.58,72.4272,50.9382,3.5403,5.7646,4.1995,0.4789,0.1386,24000.0,15964.4299,12430.4299,380880.0,253355.5025
107,300278.SZ,20201207,5.45,2.5912,3.2299,0.84,,,16.0092,2.0556,2.151,0.0,,59718.3412,39416.6385,31621.2648,325464.9595,214820.6798
108,688299.SH,20201207,23.33,1.7629,2.4083,1.15,46.0754,36.5013,3.8731,7.2422,6.4965,,,28256.8577,22263.285,16296.6989,659232.4901,519402.4391
109,002942.SZ,20201207,33.7,0.9524,0.9524,0.78,26.1705,22.4498,3.8378,3.7235,3.3078,0.8902,1.0386,12000.0,3911.25,3911.25,404400.0,131809.125
110,688185.SH,20201207,396.5,6.4075,6.4075,1.12,,,15.6053,42968.4829,16277.8892,,,24744.9899,2264.8746,2264.8746,9811388.4954,898022.7789
111,688165.SH,20201207,14.67,0.9874,0.9874,0.66,,,3.5026,6.0376,6.7311,,,52178.0,11803.4804,11803.4804,765451.26,173157.0575
112,600137.SH,20201207,15.92,0.5941,1.5854,1.28,97.7194,116.7897,3.0423,4.675,5.1212,0.7538,0.6281,9721.7588,9721.7588,3643.3345,154770.4001,154770.4001
113,300250.SZ,20201207,12.82,1.4083,1.629,0.95,59.8705,137.0066,2.5825,5.805,6.8898,0.0,,21998.9902,15596.5552,13483.6883,282027.0544,199947.8377
114,603017.SH,20201207,10.91,0.3783,0.6798,0.73,15.1379,14.0023,1.5727,1.5548,1.6424,2.7093,3.9259,27680.7728,27330.0827,15209.5105,301997.2312,298171.2023
115,000639.SZ,20201207,6.09,1.6792,3.5362,1.57,,,1.7342,1.1478,1.133,0.9383,,107942.8095,107532.2635,51062.2889,657371.7099,654871.4847
116,300448.SZ,20201207,10.22,1.6886,1.9219,0.63,45.8282,54.5053,4.987,9.0222,10.0696,0.2858,0.4366,69249.5699,46464.7141,40826.3038,707730.6044,474869.3781
117,000971.SZ,20201207,2.37,0.2631,0.4069,0.69,,,2.2126,3.033,3.0311,0.0,,105530.7925,80572.8157,52097.8045,250107.9782,190957.5732
118,300426.SZ,20201207,7.46,0.4777,0.5681,0.83,,,38.7121,,7.5135,0.0,,41891.9,26326.3991,22137.2091,312513.574,196394.9373
119,002296.SZ,20201207,7.66,1.1267,1.1623,1.19,44.5262,39.2196,1.8932,5.9174,5.593,0.0,0.636,38965.642,33302.9161,32281.9836,298476.8177,255100.3373
120,300406.SZ,20201207,21.95,1.7895,2.413,1.5,38.9825,64.1272,4.0797,15.3753,16.2303,0.5766,0.5766,58899.7245,32987.5705,24463.994,1292848.9528,724077.1725
121,300625.SZ,20201207,17.67,0.9955,1.5107,0.68,20.1746,19.7151,2.1304,1.9759,2.1784,0.698,1.6753,28000.0,13839.5802,9119.4403,494760.0,244545.3821
122,605169.SH,20201207,29.23,24.144,24.144,1.24,29.2422,35.7341,3.0602,5.2355,5.8108,,,16000.0,4000.0,4000.0,467680.0,116920.0
123,002975.SZ,20201207,114.05,2.8209,2.8209,0.71,105.3409,48.8435,12.0809,19.2079,12.691,,0.3157,13893.34,3473.34,3473.34,1584535.427,396134.427
124,300866.SZ,20201207,186.29,1.8922,1.8922,0.74,104.9998,95.4417,14.9365,11.3774,9.3138,,,40642.7207,3558.1634,3558.1634,7571332.4392,662850.2598
125,000729.SZ,20201207,8.37,1.0252,2.6144,1.05,102.6668,327.5164,1.7416,2.057,2.1518,0.2628,0.2628,281853.9341,250944.3521,98404.0079,2359117.4284,2100404.2271
126,300727.SZ,20201207,41.55,15.318,44.3109,0.78,103.0484,106.9261,8.9842,8.3549,8.1742,0.361,0.3851,12688.0,11262.8815,3893.5,527186.4,467972.7263
127,000810.SZ,20201207,9.07,0.53,1.2968,0.56,15.2605,23.2062,2.4836,1.0842,1.1279,0.8784,1.1029,106336.0972,102499.0501,41894.5331,964468.4016,929666.3844
128,300903.SZ,20201207,55.6,15.9311,15.9311,0.9,127.8247,101.902,8.561,7.2129,6.6017,,,17233.7694,4088.6645,4088.6645,958197.5786,227329.7462
129,002107.SZ,20201207,8.71,0.3519,0.7256,0.83,52.4783,27.2261,6.5353,5.844,5.1893,0.3588,0.8611,57720.96,56332.5825,27317.9462,502749.5616,490656.7936
130,600758.SH,20201207,3.18,1.4388,3.7534,0.39,160.3795,,0.8247,0.6284,0.6781,0.8176,0.1887,132201.7394,132074.3394,50628.4959,420401.5313,419996.3993
131,000524.SZ,20201207,8.42,1.5607,5.9877,2.12,21.7711,,2.3003,0.7079,1.7647,2.6722,1.4133,67020.8597,67013.9867,17467.0661,564315.6387,564257.768
132,002320.SZ,20201207,9.56,0.2993,1.11,0.73,64.8148,53.7953,3.5628,12.7959,13.7036,0.6974,1.3947,148595.5458,148595.5458,40062.2083,1420573.4178,1420573.4178
133,600499.SH,20201207,5.46,0.6601,1.0329,0.54,86.4007,408.365,1.7491,1.6054,1.5455,0.0,,188841.9929,157720.5702,100788.5166,1031077.2812,861154.3133
134,002503.SZ,20201207,2.29,1.1146,1.4347,0.77,34.1197,,1.2854,0.548,0.8051,0.0,,309252.1224,240954.5924,187183.4891,708187.3603,551786.0166
135,600871.SH,20201207,2.1,1.0447,7.0548,0.92,43.6066,94.3033,5.4248,0.5706,0.5803,0.0,,1898434.0033,1204266.0995,178333.3333,3986711.4069,2528958.809
136,002398.SZ,20201207,8.81,0.7842,0.8942,0.55,15.1593,16.2744,1.9863,1.7978,1.692,0.7947,0.9081,69248.0426,55640.5573,48799.2397,610075.2553,490193.3098
137,000958.SZ,20201207,4.55,0.825,1.3636,0.69,18.3652,11.7276,1.4939,2.8842,1.8619,0.225,0.2198,538341.852,109903.2476,66490.528,2449455.4266,500059.7766
138,300837.SZ,20201207,58.85,2.8143,2.8143,1.28,61.1787,50.2413,6.4471,15.9314,13.7818,,,10000.0,2500.0,2500.0,588500.0,147125.0
139,000048.SZ,20201207,24.11,1.0479,3.6786,0.45,8.8152,10.0356,4.7332,1.9729,2.2123,,3.1107,40249.1731,40240.7651,11462.9097,970407.5634,970204.8466
140,002075.SZ,20201207,12.08,2.0539,3.0045,0.59,50.4058,45.0545,5.3162,1.9784,1.913,0.2483,0.8278,220677.1772,220677.0272,150856.0046,2665780.3006,2665778.4886
141,603881.SH,20201207,69.55,1.0263,2.407,0.73,148.0963,128.4337,5.7023,22.4879,19.8894,0.0902,0.0683,23494.7998,21058.6508,8979.4677,1634063.3261,1464629.1631
142,000725.SZ,20201207,5.28,2.0286,2.5553,0.53,95.7632,72.273,2.1173,1.5831,1.3917,0.5682,0.3788,3479839.8763,3385875.3464,2687957.0503,18373554.5469,17877421.829
143,000543.SZ,20201207,4.06,0.5842,1.0666,0.41,11.8926,10.3366,0.6335,0.5719,0.5682,0.856,2.931,226686.3331,179039.5978,98063.3989,920346.5124,726900.7671
144,002799.SZ,20201207,17.37,0.9465,3.0532,1.03,46.9724,35.7458,4.796,2.5066,1.8596,0.1679,0.4798,18000.0,18000.0,5580.0,312660.0,312660.0
145,002576.SZ,20201207,12.12,1.3035,2.074,0.66,58.4717,29.5905,2.1089,1.5469,1.3705,0.4125,0.4125,16510.0,16441.5254,10333.2308,200101.2,199271.2878
146,600568.SH,20201207,1.58,0.7473,1.2194,1.65,,,0.8646,4.5229,3.8596,0.0,,199286.9681,156494.8288,95910.1649,314873.4096,247261.8295
147,002601.SZ,20201207,31.08,1.8852,2.4729,1.23,24.3469,25.4884,4.4877,5.5602,4.8635,2.7349,3.3784,203202.0889,141761.9921,108074.9632,6315520.923,4405962.7145
148,300110.SZ,20201207,5.07,1.2487,2.3155,0.95,142.4854,84.8267,2.7022,4.0999,4.3325,0.5917,0.1972,118221.2982,117749.2927,63497.148,599381.9819,596988.914
149,002171.SZ,20201207,9.38,1.4254,2.4679,0.62,27.1356,41.3013,2.275,0.7338,0.5936,0.0,1.0319,133366.7825,120652.7914,69684.3209,1250980.4199,1131723.1833
150,002775.SZ,20201207,5.28,0.5279,0.7844,0.84,11.0451,14.4666,1.106,0.934,0.9966,7.4346,13.0097,51276.03,41394.8225,27862.8625,270737.4384,218564.6628
151,600678.SH,20201207,6.54,2.8415,3.5743,0.81,58.0731,49.0297,14.5398,7.7337,9.4007,0.0,,34899.0,34899.0,27743.6516,228239.46,228239.46
