,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
22,000030.SZ,20200805,7.9,0.539,1.7179,1.05,16.0532,17.7407,2.2061,1.4213,1.459,1.8652,2.0678,181055.2111,175988.087,55216.3837,1430336.1677,1390305.8873
23,000031.SZ,20200805,5.74,0.8363,1.586,0.85,10.3443,17.9465,1.3253,0.7282,0.7981,1.7552,2.9617,428631.3339,181372.2958,95636.8818,2460343.8566,1041076.9779
24,000032.SZ,20200805,27.17,4.1379,10.2441,1.03,83.815,90.2456,7.72,7.4792,8.2592,0.2944,0.2944,41321.9661,41128.366,16613.138,1122717.8189,1117457.7042
25,000034.SZ,20200805,23.35,2.5519,3.3369,0.7,21.774,22.347,3.5347,0.1759,0.184,1.076,0.8986,65407.0434,49194.2831,37621.2289,1527254.4634,1148686.5104
26,000035.SZ,20200805,5.29,0.441,0.5905,0.79,18.7248,18.0122,1.2481,0.7183,0.6553,0.0,,252377.7297,236830.4444,176890.7763,1335078.1901,1252833.0509
27,000036.SZ,20200805,4.91,2.2584,3.3871,0.84,8.9119,8.5094,1.5619,2.2995,1.9349,9.4,8.1466,148393.4025,147900.0654,98613.2894,728611.6063,726189.3211
28,000037.SZ,20200805,19.19,2.4759,4.1928,0.91,464.5209,294.6927,5.8517,9.4612,8.9092,0.0,0.1042,60276.2596,33889.4011,20012.1057,1156701.4217,650337.6071
29,000038.SZ,20200805,16.13,10.1974,15.1757,0.77,68.9035,60.7575,3.0368,4.5957,5.6032,0.0,,52277.7419,23207.6797,15594.4852,843239.9768,374339.8736
30,000039.SZ,20200805,8.62,0.9673,1.4652,0.81,20.0475,62.4481,0.9024,0.3603,0.3745,5.3024,1.3915,358674.5482,152600.332,100739.7108,3091774.6055,1315414.8618
31,000040.SZ,20200805,3.14,2.7406,3.216,1.15,,,0.3492,0.686,0.9082,2.3885,,148687.387,106034.067,90359.3956,466878.3952,332946.9704
32,000042.SZ,20200805,9.76,1.3111,4.1792,1.28,8.2432,13.506,0.8765,0.8996,1.0015,1.0246,1.2295,66483.1139,66214.9964,20773.5049,648875.1917,646258.3649
33,000045.SZ,20200805,10.37,3.99,8.8169,0.85,268.3874,1521.7581,1.9399,2.4474,2.7095,0.0,,50933.8429,45701.6599,20681.8131,528183.9509,473926.2132
34,000046.SZ,20200805,4.35,0.3988,1.2767,1.11,20.6453,,1.0796,7.4711,9.0757,3.4483,2.2989,519620.0656,517508.8333,161641.5425,2260347.2854,2251163.4249
35,000048.SZ,20200805,25.2,0.432,1.5164,1.04,9.2138,9.6659,5.2193,2.0621,2.1987,,2.9762,40249.1731,40242.8671,11465.0117,1014279.1621,1014120.2509
36,000049.SZ,20200805,59.45,1.2549,2.2912,0.53,24.5289,25.5803,5.8538,0.6679,0.6895,0.4166,1.1775,20719.7738,20524.3738,11241.6699,1231790.5524,1220174.0224
37,000050.SZ,20200805,17.85,2.0551,4.406,0.97,44.0807,43.4593,1.362,1.2073,1.222,0.3922,0.4482,204812.3051,182892.0459,85308.1486,3655899.646,3264623.0193
38,000055.SZ,20200805,5.17,1.9444,2.4576,0.86,16.1785,15.1024,1.103,1.8719,2.0466,3.8685,0.9671,108827.8951,67827.2529,53663.3187,562640.2177,350666.8975
39,000056.SZ,20200805,4.11,1.0109,2.9193,1.21,95.3994,758.6469,0.8854,5.0869,5.5521,0.243,,117452.872,90372.8783,31292.7578,482731.3039,371432.5298
40,000058.SZ,20200805,11.45,11.4427,21.3574,0.95,180.3538,269.7464,7.6455,9.475,9.4032,0.3057,0.262,123565.6249,53801.3278,28825.1758,1414826.4051,616025.2033
41,000059.SZ,20200805,5.57,4.3116,8.2686,2.71,8.9721,,0.7205,0.2249,0.2417,4.4883,4.219,159944.2537,159943.9081,83401.9906,890889.4931,890887.5681
42,000060.SZ,20200805,4.79,1.8328,2.7069,1.04,20.0665,23.3,1.6001,0.7499,0.6912,1.6701,1.5031,356968.5327,356839.7881,241613.7958,1709879.2716,1709262.585
43,000061.SZ,20200805,8.58,2.2387,3.3934,0.97,46.9419,47.3867,2.832,5.1035,4.9332,0.1166,0.6993,169696.4131,169542.0483,111850.282,1455995.2244,1454670.7744
44,000062.SZ,20200805,17.08,1.2739,4.369,1.23,28.3543,28.5833,3.4579,1.2444,1.2231,1.0094,0.8782,104590.9322,104464.0056,30459.4905,1786413.122,1784245.2156
45,000063.SZ,20200805,39.14,2.331,3.3809,1.03,35.0766,35.6487,4.3732,1.99,2.0059,0.0,,461343.4898,347633.9874,239677.0174,18056984.1908,13606394.2668
46,000065.SZ,20200805,8.36,0.8747,1.9688,0.83,9.109,8.899,1.3428,0.5816,0.5786,0.9569,1.1005,76950.8854,67308.5268,29903.559,643309.4019,562699.284
47,000066.SZ,20200805,20.13,7.4791,10.8703,0.88,52.8651,75.4344,7.5939,5.4358,5.8683,0.2491,0.4322,292818.2053,249068.1059,171366.2677,5894430.4727,5013740.9718
48,000068.SZ,20200805,3.88,1.6956,3.1674,0.72,651.089,478.4201,7.7744,17.3529,16.7409,0.0,,100667.1464,100667.1464,53892.3796,390588.528,390588.528
49,000069.SZ,20200805,7.35,1.3297,2.1825,1.26,4.8851,5.0318,0.9244,1.0043,1.0231,4.0828,4.082,820179.3915,703687.3141,428731.4348,6028318.5275,5172101.7586
50,000070.SZ,20200805,13.3,12.727,20.6345,1.85,33.6023,49.3211,3.898,2.3324,2.6806,0.2598,0.5188,81650.0162,79516.5811,49044.3461,1085945.2155,1057570.5286
51,000078.SZ,20200805,4.88,3.3636,6.2764,0.45,55.9484,81.5468,2.1123,0.3249,0.3501,0.4098,,276258.3257,262119.9543,140475.4415,1348140.6294,1279145.377
52,000088.SZ,20200805,10.75,7.9349,24.3176,2.11,58.0881,64.9958,2.9444,35.1872,37.0911,0.2512,0.1395,194220.0,194220.0,63375.0,2087865.0,2087865.0
53,000089.SZ,20200805,10.84,4.5914,10.6699,1.18,37.4427,74.2008,1.8876,5.84,6.4339,0.7524,0.738,205076.9509,205076.9509,88247.3977,2223034.1478,2223034.1478
54,000090.SZ,20200805,9.14,3.0537,5.0538,0.9,13.8154,7.9245,1.7505,1.1646,0.9687,2.104,4.1575,186854.5434,186841.5681,112895.1453,1707850.5267,1707731.9324
55,000096.SZ,20200805,12.98,0.4416,0.9611,0.8,54.8833,58.8852,2.5338,4.2225,4.4898,0.1541,0.1541,52800.0,51084.8,23472.9623,685344.0,663080.704
56,000099.SZ,20200805,8.66,4.1,6.6806,1.16,24.8205,24.6842,1.6087,3.3489,3.3801,0.2887,0.5774,60607.042,60607.042,37195.0946,524856.9837,524856.9837
57,000100.SZ,20200805,6.43,3.8999,4.3429,1.22,33.2073,38.6901,2.9895,1.1601,1.4715,1.5381,1.4955,1351927.9411,1265996.0284,1136858.4399,8692896.6613,8140354.4626
58,000150.SZ,20200805,3.84,2.1852,4.4244,1.19,,,4.5397,1.8805,2.0272,0.0,,87769.7557,80599.0242,39807.1456,337035.8619,309500.2529
59,000151.SZ,20200805,9.94,2.4069,3.9991,1.16,336.1879,191.9373,3.0979,2.4857,2.6532,2.0121,0.2012,29598.0,26654.3967,16042.0467,294204.12,264944.7032
60,000153.SZ,20200805,12.79,11.522,16.1197,0.59,49.3356,46.5499,2.969,1.2329,1.2387,0.7819,,31214.123,31197.723,22299.4605,399228.6332,399018.8772
61,000155.SZ,20200805,5.51,1.4566,2.5752,0.84,32.5706,36.7915,1.9157,3.4117,3.9878,0.0,,127000.0,127000.0,71835.1849,699770.0,699770.0
62,000156.SZ,20200805,11.3,1.3214,3.0935,1.0,25.0906,28.882,1.5812,4.365,4.332,1.9469,7.5221,143335.1902,128029.5337,54686.8435,1619687.6493,1446733.7308
63,000157.SZ,20200805,8.3,0.7762,1.0823,0.67,14.9973,14.9154,1.6366,1.5138,1.5121,2.8034,,789877.8232,644288.7517,462068.6665,6555985.9326,5347596.6391
64,000158.SZ,20200805,9.88,2.8126,4.8654,1.09,156.2236,940.4127,2.7168,1.672,1.837,0.0,,159861.6721,156991.019,90754.2212,1579433.3203,1551071.2677
65,000159.SZ,20200805,6.54,9.2741,12.1502,1.52,103.3562,,1.4567,7.3042,8.1568,0.4587,0.3058,48068.5993,48068.5993,36690.4677,314368.6394,314368.6394
66,000166.SZ,20200805,5.8,0.5493,1.2733,0.67,25.3219,24.7812,1.7113,5.9053,5.4123,0.8621,,2503994.456,2253550.7316,972220.3457,14523167.8448,13070594.2433
67,000301.SZ,20200805,5.97,1.1118,1.5128,1.48,17.8859,19.3141,1.5741,1.1598,1.1652,1.3959,1.3959,483486.3866,121823.6445,89526.3992,2886413.728,727287.1577
68,000333.SZ,20200805,71.4,0.2795,0.4131,0.6,20.7076,21.8998,5.2873,1.802,1.9207,1.7077,2.2203,702179.5879,683894.8248,462690.1635,50135622.5761,48830090.4907
69,000338.SZ,20200805,16.7,0.9733,0.9908,0.76,14.552,15.4463,2.7928,0.7599,0.788,2.5749,0.8982,793387.3895,424500.1625,417009.6576,13249569.4047,7089152.7138
70,000400.SZ,20200805,16.05,2.256,3.9759,0.65,37.9616,36.8119,1.9957,1.5935,1.6118,0.2991,0.3738,100832.7309,100827.014,57210.6876,1618365.3309,1618273.5747
71,000401.SZ,20200805,18.93,1.6967,2.6935,0.56,9.4456,10.7418,1.7788,0.7392,0.7825,2.113,2.6413,134752.2914,134721.3551,84863.0176,2550860.8762,2550275.252
72,000402.SZ,20200805,6.91,0.2856,0.4148,1.04,6.0007,6.8949,0.6069,0.7888,0.8419,4.3415,4.3415,298892.9907,298763.1546,205692.3393,2065350.5657,2064453.3983
73,000403.SZ,20200805,46.9,1.6735,3.6403,0.62,143.9418,143.3675,27.9121,25.2225,24.3373,0.0,0.1428,49243.4666,48710.6903,22393.2696,2309518.5835,2284531.3751
74,000404.SZ,20200805,4.07,2.5067,3.6153,0.61,92.4922,110.2011,0.8831,0.2954,0.2982,0.4914,0.4914,69599.5979,69462.2798,48162.7826,283270.3635,282711.4788
75,000407.SZ,20200805,4.1,0.8293,1.029,0.65,27.0435,30.5033,1.4948,0.6747,0.7791,0.0,0.8537,88008.4656,87574.383,70578.1571,360834.709,359054.9703
76,000408.SZ,20200805,8.06,1.6541,1.6541,0.69,44.6986,61.5907,2.0443,7.7852,8.1489,0.0,,199377.9522,47348.6085,47348.6085,1606986.2947,381629.7845
77,000409.SZ,20200805,4.21,0.9134,1.0902,0.92,,,4.209,0.9693,0.9855,0.0,,51093.1158,40563.1244,33986.2554,215102.0175,170770.7537
78,000410.SZ,20200805,4.62,0.284,0.4629,0.69,,,8.795,7.7636,10.1774,0.0,,168403.5944,168091.4444,103142.7331,778024.6061,776582.4731
79,000411.SZ,20200805,26.2,23.0624,50.8882,2.24,43.1667,48.7324,4.1107,0.2651,0.2644,0.4135,0.2328,24893.9935,20732.2071,9395.8099,652222.6297,543183.826
80,000413.SZ,20200805,2.95,2.6125,3.1382,1.51,,,0.5509,0.9644,1.1466,2.3729,,573025.0118,486413.0314,404940.7543,1690423.7848,1434918.4426
81,000415.SZ,20200805,3.06,0.8861,1.5888,0.91,10.238,19.6848,0.4972,0.4877,0.4653,0.0,,618452.1282,354739.6604,197834.3854,1892463.5123,1085503.3608
82,000416.SZ,20200805,5.36,2.1003,2.7125,1.06,100.3901,112.1802,3.2237,412.2527,477.8064,0.5597,0.5597,53187.1494,53164.1098,41165.967,285083.1208,284959.6285
83,000417.SZ,20200805,6.6,1.6558,2.6727,0.68,32.2496,51.8206,1.2984,0.4719,0.5147,2.2727,1.2121,77988.42,77902.7451,48263.6984,514723.572,514158.1177
84,000419.SZ,20200805,5.12,0.9062,1.6285,0.78,15.956,18.5009,0.9911,0.8054,0.922,3.125,3.125,54358.2655,54328.9983,30231.7499,278314.3194,278164.4713
85,000420.SZ,20200805,2.25,4.6052,8.634,2.75,48.7733,,1.514,1.648,1.8579,0.0,,197070.6656,196965.6614,105057.4659,443408.9976,443172.7382
86,000421.SZ,20200805,8.58,11.6312,25.4165,0.8,48.5453,50.3361,1.8858,1.3672,1.5024,1.1655,,57264.6934,57264.6934,26205.6287,491331.0694,491331.0694
87,000422.SZ,20200805,2.6,0.8924,1.2238,1.99,14.2004,,161.0271,0.1592,0.1663,0.0,,89786.6712,89781.2984,65470.0299,233445.3451,233431.3758
88,000423.SZ,20200805,42.49,1.7757,2.6116,0.7,,,2.8834,9.3927,13.2043,2.3535,2.8242,65402.1537,65386.7313,44458.0466,2778937.5107,2778282.2129
89,000425.SZ,20200805,6.48,1.2116,2.1121,0.84,14.0205,15.9689,1.5209,0.8578,0.8662,0.9259,0.9259,783366.843,699503.7403,401277.8785,5076217.1426,4532784.2371
90,000426.SZ,20200805,9.34,3.364,6.0034,0.88,167.8681,335.8688,3.2666,19.6408,23.2042,0.0,,183719.2219,147529.443,82668.6508,1715937.5325,1377924.9976
91,000428.SZ,20200805,3.49,0.9339,2.2602,0.94,70.7891,,1.453,3.2021,3.7326,0.0,,101892.6,101888.215,42097.323,355605.174,355589.8704
92,000429.SZ,20200805,7.48,0.8657,2.2676,2.27,12.4256,18.7415,1.6256,5.1143,6.1749,7.5134,,209080.6126,130291.0534,49742.136,1563922.9822,974577.0794
93,000430.SZ,20200805,5.3,0.9812,1.2428,0.74,194.0627,,1.3693,5.0452,5.618,0.0,,40481.7686,33173.88,26192.4635,214553.3736,175821.564
94,000488.SZ,20200805,5.54,1.8762,2.5645,0.81,9.98,9.0781,0.9223,0.5439,0.5453,4.135,4.135,298420.82,165937.2085,121397.5957,1653251.3428,919292.1351
95,000498.SZ,20200805,5.67,0.9278,2.5346,0.96,10.2474,7.5044,1.116,0.273,0.2489,1.3228,1.4109,112013.9063,112009.0313,41000.9383,635118.8487,635091.2075
96,000501.SZ,20200805,24.49,5.9692,10.4772,0.69,15.3735,26.7054,2.0659,1.0606,1.3171,0.8167,0.8983,76899.2731,76775.7255,43741.3192,1883263.1982,1880237.5175
97,000502.SZ,20200805,7.31,2.1904,2.8386,0.95,,,6.8671,82.7903,82.8456,0.0,,18481.9607,18334.7957,14148.3491,135103.1327,134027.3566
98,000503.SZ,20200805,13.57,2.1994,2.9811,1.27,699.8629,,10.5505,93.8862,93.6804,0.0,,89882.2204,89882.2204,66311.9611,1219701.7308,1219701.7308
99,000504.SZ,20200805,13.11,0.3169,0.5039,0.88,217.1995,171.9652,242.9377,30.4466,33.2384,0.0,,31157.3901,31067.3201,19537.1546,408473.3842,407292.5665
100,000505.SZ,20200805,9.15,9.5748,13.7617,1.03,49.8837,49.3861,2.4793,0.894,0.8926,0.0,,72695.0251,40612.7806,28256.5843,665159.4797,371606.9425
101,000506.SZ,20200805,2.93,5.5858,8.8796,1.28,,,2.7144,5.2815,5.1297,0.0,,92901.7761,92867.0961,58418.9526,272202.204,272100.5916
102,000507.SZ,20200805,6.32,4.7257,6.2379,1.39,26.4908,26.0835,1.1412,1.7702,1.7832,0.6713,0.7911,93042.4895,84120.455,63728.0603,588028.5336,531641.2756
103,000509.SZ,20200805,2.42,6.0756,8.0082,2.83,,,,28.4884,30.4245,0.0,,82548.3117,82547.9873,62627.3953,199766.9143,199766.1293
104,000510.SZ,20200805,4.82,2.7543,3.1496,1.07,47.3488,44.1881,2.8698,1.2661,1.3252,0.0,,60918.2254,54947.9157,48051.8687,293625.8464,264848.9537
105,000513.SZ,20200805,60.34,3.3513,5.5396,1.36,43.6399,43.4205,5.3966,6.0585,6.1256,1.5113,1.8828,94228.3673,60301.8332,36481.0708,5685739.6829,3638612.6153
106,000514.SZ,20200805,4.28,0.7558,2.0531,0.88,13.6986,16.5847,1.1171,4.1717,4.3458,0.0,,84377.0965,84377.0965,31062.1866,361133.973,361133.973
107,000516.SZ,20200805,6.15,2.5307,3.4684,0.74,,,2.5433,12.2326,11.5897,1.3848,,197104.9302,192900.164,140748.6601,1212195.3207,1186336.0086
108,000517.SZ,20200805,2.66,0.4698,2.1227,0.95,4.4838,6.4048,1.3053,1.2712,1.5994,0.0,3.7594,318392.2485,247324.4816,54739.6868,846923.381,657883.1211
109,000518.SZ,20200805,6.38,17.3111,27.9985,0.89,458.3541,175.4771,10.5293,15.7189,12.9526,0.0,,102955.6222,102953.5693,63654.6193,656856.8696,656843.7721
110,000519.SZ,20200805,12.16,8.9511,17.3108,1.37,66.3494,83.5455,2.077,3.182,3.2716,0.3372,0.3701,139255.8982,139149.2468,71951.7302,1693351.7221,1692054.8411
111,000520.SZ,20200805,3.7,0.5202,0.7078,0.78,116.4999,177.0527,9.1042,4.7256,4.9072,0.0,,101208.3455,101208.3455,74386.7903,374470.8784,374470.8784
112,000521.SZ,20200805,3.5,5.5213,7.7194,0.5,64.7767,,0.7815,0.2209,0.2502,1.7143,1.4286,104459.7881,87252.8625,62407.0901,365609.2584,305385.0188
113,000523.SZ,20200805,6.33,1.987,3.6329,1.25,64.7417,125.5277,2.102,0.3204,0.3566,0.316,0.316,62753.3125,62694.7136,34290.7454,397228.4681,396857.5371
114,000524.SZ,20200805,13.15,7.4177,28.4381,1.33,34.0011,102.7892,3.493,1.1055,1.2912,1.711,0.9049,67020.8597,67013.9867,17479.7161,881324.3051,881233.9251
115,000525.SZ,20200805,8.31,2.312,5.1123,0.64,,,1.0524,1.0459,1.1722,1.8051,,58077.2873,57451.4828,25981.702,482622.2575,477421.8221
116,000526.SZ,20200805,81.69,2.7482,5.2549,0.92,566.7626,,92.4483,2.6265,2.7738,0.0,,9619.5107,9619.5107,5030.7472,785817.8291,785817.8291
117,000528.SZ,20200805,7.21,1.4091,2.1671,0.87,10.461,12.0581,1.0341,0.5549,0.5663,2.0779,2.0804,147592.1376,146263.2724,95100.1261,1064139.3121,1054558.194
118,000529.SZ,20200805,8.77,1.698,3.7321,0.66,20.8012,19.6797,3.0356,1.6957,1.6747,0.7982,1.1403,58379.033,56988.4377,25927.6102,511984.1194,499788.5986
119,000530.SZ,20200805,4.21,3.6808,5.1506,0.55,39.8366,,1.0772,1.9379,2.052,1.1876,0.7126,84321.2507,59892.4878,42800.7944,354992.4654,252147.3736
120,000531.SZ,20200805,11.22,3.786,9.0008,1.32,18.7071,10.3057,1.6324,2.3808,2.4116,1.8717,0.8913,68508.282,68508.282,28816.3546,768662.924,768662.924
121,000532.SZ,20200805,13.24,2.4471,4.8313,0.77,64.4429,65.3128,5.4243,10.5503,10.8987,0.2266,0.2266,34470.834,34354.9746,17401.3421,456393.8422,454859.8637
122,000533.SZ,20200805,3.24,4.5082,7.3952,1.83,765.3598,274.4596,3.6531,1.6293,1.6568,0.0,,69081.6,68490.24,41752.8232,223824.384,221908.3776
123,000534.SZ,20200805,11.81,3.2966,6.9934,1.09,82.178,60.1201,5.849,10.5843,9.8533,0.4234,,49178.5096,49150.7596,23168.827,580798.1984,580470.4709
124,000536.SZ,20200805,1.87,1.9634,4.1222,1.65,,,1.1564,3.5089,3.5286,0.0,,276603.2803,276308.1622,131605.7814,517248.1342,516696.2633
125,000537.SZ,20200805,8.35,3.0037,4.0757,0.68,4.9495,5.0107,1.1366,0.6766,0.6452,1.5569,3.5928,186252.072,40594.5814,29917.4047,1555204.8012,338964.7547
126,000538.SZ,20200805,113.4,1.1069,1.4484,0.91,34.624,31.3577,4.0985,4.8832,4.7596,1.4378,2.6455,127740.3317,60216.6957,46016.8015,14485753.6148,6828573.2924
127,000539.SZ,20200805,4.04,0.7203,2.2574,2.78,18.4965,20.3051,0.831,0.7224,0.7449,1.4851,2.9703,525028.3986,255390.704,81487.7035,2121114.7303,1031778.4442
128,000540.SZ,20200805,3.74,1.2284,2.2908,0.74,23.6389,71.515,1.4637,2.083,2.2531,1.3369,,700525.4679,697330.3421,373924.0182,2619965.2499,2608015.4795
129,000541.SZ,20200805,6.46,1.205,2.3945,0.52,30.0142,36.627,1.9012,2.7085,3.0045,2.4149,2.8638,139934.6154,107255.4652,53975.7106,903977.6155,692870.3052
130,000543.SZ,20200805,4.16,0.5653,1.0321,0.75,12.1855,12.4402,0.709,0.586,0.61,0.8354,2.8606,226686.3331,179039.5978,98063.3989,943015.1457,744804.7268
131,000544.SZ,20200805,7.47,1.0206,3.2632,0.87,15.6721,13.8371,1.245,4.1851,3.9522,3.3467,3.3467,97468.4488,97468.4488,30482.9341,728089.3125,728089.3125
132,000545.SZ,20200805,2.79,1.2971,1.9627,0.99,110.0823,1070.7227,1.3349,1.4607,1.5607,0.0,0.7168,98683.3096,95940.3096,63403.2848,275326.4338,267673.4638
133,000546.SZ,20200805,9.23,1.1817,1.7268,0.92,13.1069,13.9774,1.6179,0.8072,0.8464,0.5417,0.8667,71464.4396,65903.5716,45100.9861,659616.7775,608289.9659
134,000547.SZ,20200805,19.37,6.0713,6.1137,1.13,46.0589,44.7396,4.0199,7.6999,7.674,0.0,0.4543,160567.8881,120540.5063,119705.6318,3110199.9925,2334869.607
135,000548.SZ,20200805,4.2,0.8715,1.2875,0.97,37.8771,63.2267,1.2391,7.2852,8.2756,0.4762,,49921.5811,49918.8811,33788.2354,209670.6406,209659.3006
136,000550.SZ,20200805,14.58,1.1166,3.5239,0.61,85.1464,65.5107,1.198,0.4314,0.4612,0.2743,0.4801,86321.4,51846.3085,16428.7085,1258566.012,755919.1779
137,000551.SZ,20200805,9.6,2.5422,3.9583,0.73,34.0178,35.6167,2.1495,1.1864,1.2666,0.0,,40008.0405,40008.0405,25695.5351,384077.1888,384077.1888
138,000552.SZ,20200805,2.5,0.6709,1.3529,1.0,10.8957,10.927,0.7527,1.4096,1.4743,4.0,4.0,228697.105,228374.1262,113253.5682,571742.7625,570935.3155
139,000553.SZ,20200805,9.52,0.2671,1.6663,0.93,80.5514,,0.9931,0.8096,0.8098,1.0668,0.132,234412.1302,217706.7461,34892.95,2231603.4795,2072568.2229
140,000554.SZ,20200805,5.24,5.2315,5.2315,1.68,425.1869,,2.8048,0.8614,0.9558,0.0,,48079.3318,36264.9711,36264.9711,251935.6986,190028.4486
141,000555.SZ,20200805,17.4,2.0038,4.4322,0.9,44.9528,45.5189,3.2306,1.6642,1.671,0.1997,0.2241,97038.1273,96342.0473,43556.3381,1688463.415,1676351.623
142,000557.SZ,20200805,3.62,1.0477,1.9119,0.87,117.8619,84.0331,1.0513,6.5999,6.4578,0.0,,145837.4735,145791.6198,79893.2347,527931.6541,527765.6637
143,000558.SZ,20200805,2.79,0.8304,1.7294,1.09,138.187,87.1016,2.8132,26.0935,27.1014,0.0,,128922.3949,128835.264,61862.7487,359693.4818,359450.3866
144,000559.SZ,20200805,6.05,0.9083,2.0885,0.52,31.074,41.024,3.2487,1.5742,1.7076,3.3058,0.9917,275315.9454,275314.9374,119737.9987,1665661.4697,1665655.3713
145,000560.SZ,20200805,4.85,3.5945,4.9379,1.28,13.8065,24.9101,1.1407,1.019,1.1531,1.4219,,235550.0851,191742.1919,139574.6163,1142417.9127,929949.6307
146,000561.SZ,20200805,9.37,5.0398,11.2413,1.06,62.3075,101.217,3.942,4.2133,4.6019,0.0,,60469.2321,59659.43,26747.1006,566596.7048,559008.8591
147,000563.SZ,20200805,4.16,1.302,2.9725,0.7,28.3568,25.6974,1.4318,9.3927,8.8985,0.4808,0.7212,396401.2846,396401.2846,173629.1422,1649029.3439,1649029.3439
148,000564.SZ,20200805,4.34,4.5732,6.0569,0.73,,,0.8747,4.5071,5.5267,0.0,,598200.4024,200589.5931,151453.1699,2596189.7464,870558.8341
