,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
41,000059.SZ,20200518,5.0,0.5331,1.0223,1.06,8.0539,,0.6277,0.2019,0.217,5.0,5.0,159944.2537,159943.9081,83401.9906,799721.2685,799719.5405
42,000060.SZ,20200518,3.69,1.2808,1.8917,2.6,15.4583,17.9492,1.2037,0.5777,0.5325,2.168,,356968.5327,356839.7881,241613.7958,1317213.8857,1316738.8181
43,000061.SZ,20200518,8.56,4.4534,6.7505,1.09,46.8325,47.2762,2.7705,5.0916,4.9217,0.1168,0.1168,169696.4131,169542.0483,111850.282,1452601.2961,1451279.9334
44,000062.SZ,20200518,12.1,0.3466,1.1886,0.93,20.0871,20.2493,2.4497,0.8816,0.8665,1.4249,1.2397,104590.9322,104464.0056,30459.4905,1265550.2796,1264014.4678
45,000063.SZ,20200518,40.21,2.4454,3.5778,1.15,36.027,36.6146,4.4937,2.044,2.0603,0.0,,461235.2742,347525.7718,237532.1218,18546270.3756,13974011.2841
46,000065.SZ,20200518,7.62,0.5424,1.2209,1.67,8.3026,8.1113,1.2061,0.5302,0.5274,1.0499,1.0499,76950.541,67308.1824,29903.2146,586363.1224,512888.3499
47,000066.SZ,20200518,14.14,8.7413,12.7047,3.1,37.1343,52.9877,5.1647,3.8183,4.1221,0.3546,0.3546,292818.2053,249071.7309,171369.8927,4140449.4229,3521874.2749
48,000068.SZ,20200518,3.26,1.6481,3.0832,0.93,547.049,401.9715,6.5321,14.58,14.0658,0.0,,100667.1464,100667.1464,53810.4796,328174.8973,328174.8973
49,000069.SZ,20200518,6.11,0.47,0.7715,0.73,4.0613,4.1833,0.7405,0.8349,0.8506,4.9109,4.9109,820250.6415,703514.7409,428558.8616,5011731.4196,4298475.0669
50,000070.SZ,20200518,8.93,1.3602,2.2053,1.56,22.5613,33.1153,2.5654,1.566,1.7998,0.387,,81649.2162,79515.7811,49043.5461,729127.5007,710075.9252
51,000078.SZ,20200518,4.05,1.1842,2.2097,0.93,46.4326,59.5011,1.7648,0.2696,0.2868,0.4938,0.4938,276258.3257,262114.4563,140469.9435,1118846.2191,1061563.548
52,000088.SZ,20200518,4.37,0.2481,0.7602,1.11,23.6135,26.4215,1.192,14.304,15.078,0.6178,0.6178,194220.0,194220.0,63375.0,848741.4,848741.4
53,000089.SZ,20200518,7.71,0.3165,0.7355,0.94,26.6313,52.7757,1.3241,4.1537,4.5761,1.0579,1.0579,205076.9509,205076.9509,88247.3977,1581143.2914,1581143.2914
54,000090.SZ,20200518,6.59,1.6004,2.6487,0.88,9.961,5.7136,1.4202,0.8397,0.6984,2.9182,2.9182,186854.5434,186841.5681,112895.1453,1231371.441,1231285.9338
55,000096.SZ,20200518,11.05,0.2096,0.4561,1.03,46.7227,50.1295,2.1486,3.5946,3.8222,0.181,0.181,52800.0,51084.8,23472.9623,583440.0,564487.04
56,000099.SZ,20200518,6.79,0.8776,1.43,0.9,19.4608,19.354,1.2498,2.6258,2.6502,0.3682,0.3682,60607.042,60607.042,37195.0946,411521.8152,411521.8152
57,000100.SZ,20200518,4.9,4.4327,4.9956,1.19,25.3229,29.5039,2.2785,0.8846,1.1221,2.017,1.9612,1352843.8719,1266067.3739,1123401.7947,6628934.9723,6203730.1321
58,000150.SZ,20200518,3.59,1.2171,2.4643,0.63,,,4.2441,1.7581,1.8953,0.0,,87769.7557,80599.0242,39807.1456,315093.423,289350.4969
59,000151.SZ,20200518,8.13,0.8902,1.4792,0.92,274.9706,156.987,2.5181,2.033,2.1701,2.46,2.46,29598.0,26654.3967,16042.0467,240631.74,216700.2452
60,000153.SZ,20200518,7.28,2.9132,4.0757,0.49,28.0815,26.496,1.69,0.7018,0.7051,1.3736,1.3736,31214.123,31197.723,22299.4605,227238.8154,227119.4234
61,000155.SZ,20200518,3.84,0.4193,0.7412,1.1,22.6989,25.6405,1.3351,2.3776,2.7792,0.0,,127000.0,127000.0,71835.1849,487680.0,487680.0
62,000156.SZ,20200518,10.02,0.7073,1.656,0.81,22.2485,25.6105,1.2885,3.8705,3.8413,2.1956,2.1956,143335.1902,128029.5337,54686.8435,1436218.6058,1282855.9277
63,000157.SZ,20200518,6.87,0.6001,0.8335,0.59,12.3733,12.3058,1.3503,1.249,1.2475,3.4075,3.4075,787327.4641,641738.3926,462068.6665,5408939.6784,4408742.7572
64,000158.SZ,20200518,10.09,10.2177,17.8454,1.92,159.5441,960.4012,2.7745,1.7075,1.8761,0.0,,159861.6721,156991.019,89888.1282,1613004.2715,1584039.3817
65,000159.SZ,20200518,4.85,2.6854,3.5337,2.35,76.6479,,1.0755,5.4167,6.049,0.6186,0.6186,48068.5993,48068.5993,36529.7777,233132.7066,233132.7066
66,000166.SZ,20200518,4.46,0.0964,0.2235,0.62,19.4717,19.0559,1.3159,4.541,4.1619,1.1211,,2503994.456,2253441.4205,972111.0346,11167815.2738,10050348.7354
67,000301.SZ,20200518,5.02,0.8649,1.177,2.22,12.5331,13.5339,1.3708,0.8127,0.8165,1.992,3.9841,402905.3222,121823.6445,89526.3992,2022584.7174,611554.6954
68,000333.SZ,20200518,57.49,0.3828,0.5658,1.01,16.6204,17.5773,3.796,1.4464,1.5416,2.1276,2.1276,699946.7315,683892.0809,462687.4196,40239937.5939,39316955.7309
69,000338.SZ,20200518,13.79,1.0539,1.0728,1.18,12.0163,12.7548,2.3061,0.6275,0.6507,3.1182,3.1182,793387.3895,424500.1625,417009.6576,10940812.1012,5853857.2409
70,000400.SZ,20200518,14.51,1.7467,3.0784,0.69,34.3192,33.2798,1.7908,1.4406,1.4571,0.3308,0.3308,100832.7309,100827.014,57210.6876,1463082.9254,1462999.9731
71,000401.SZ,20200518,20.18,2.2988,3.6493,1.26,10.0693,11.4511,2.2603,0.788,0.8342,1.9822,1.9822,134752.2914,134721.3551,84863.0176,2719301.2405,2718676.9459
72,000402.SZ,20200518,6.56,0.1483,0.2153,0.82,5.6967,6.5456,0.5614,0.7488,0.7992,4.5732,4.5732,298892.9907,298763.1546,205692.3393,1960738.019,1959886.2942
73,000403.SZ,20200518,47.71,0.2503,0.5443,0.27,81.0523,80.7288,15.7593,14.2026,13.7041,0.0,,27257.7599,27140.4099,12477.2604,1300467.7248,1294868.9563
74,000404.SZ,20200518,3.48,0.3808,0.5493,0.79,79.0842,94.226,0.7518,0.2526,0.2549,0.5747,0.5747,69599.5979,69462.2798,48162.7826,242206.6007,241728.7337
75,000407.SZ,20200518,3.2,0.9374,1.1631,1.11,21.1072,23.8075,1.152,0.5266,0.6081,0.0,,88008.4656,87574.383,70578.1571,281627.0899,280238.0256
76,000408.SZ,20200518,4.22,0.1817,0.1817,0.06,23.403,32.2472,1.0703,4.0761,4.2665,0.0,,199377.9522,47348.6085,47348.6085,841374.9583,199811.1279
77,000409.SZ,20200518,4.17,0.4761,0.5682,0.31,,,4.169,0.9601,0.9762,0.0,,51093.1158,40563.1244,33986.2554,213058.2929,169148.2287
78,000410.SZ,20200518,4.58,0.1246,0.2031,0.89,,,8.7188,7.6964,10.0893,0.0,,168403.5944,168091.4444,103142.7331,771288.4624,769858.8154
79,000411.SZ,20200518,11.09,0.8073,1.7813,1.39,18.2717,17.95,1.7771,0.1122,0.1124,0.9769,0.9769,24893.9935,20732.2071,9395.8099,276074.3879,229920.1767
80,000413.SZ,20200518,2.78,1.586,1.9166,0.69,,,0.5192,0.9543,1.1455,2.518,2.518,573025.0118,486415.5314,402503.3743,1593009.5328,1352235.1773
81,000415.SZ,20200518,2.7,0.6591,1.2013,1.75,9.0335,17.369,0.4387,0.4303,0.4105,0.0,,618452.1282,354739.6604,194630.4288,1669820.7461,957797.0831
82,000416.SZ,20200518,4.26,0.7173,0.9263,0.91,79.7876,80.9341,2.5884,327.6486,331.4469,0.7042,1.4085,53187.1494,53164.1098,41165.967,226577.2564,226479.1077
83,000417.SZ,20200518,4.6,0.4482,0.7235,0.85,22.477,36.1174,0.8909,0.3289,0.3587,3.2609,3.2609,77988.42,77902.7451,48263.6984,358746.732,358352.6275
84,000419.SZ,20200518,4.13,0.4678,0.8406,1.28,12.8708,14.9236,0.7995,0.6497,0.7438,3.8741,3.8741,54358.2655,54328.9983,30231.7499,224499.6365,224378.763
85,000420.SZ,20200518,2.09,1.0767,2.0616,0.91,45.305,47.0549,1.3613,1.5308,1.5799,0.0,,197070.6656,196965.6614,102869.9659,411877.6911,411658.2323
86,000421.SZ,20200518,4.11,0.3872,0.8461,0.83,23.2542,24.112,0.9034,0.6549,0.7197,2.4331,2.4331,57264.6934,57264.6934,26205.6287,235357.8899,235357.8899
87,000422.SZ,20200518,2.57,0.471,0.646,1.12,14.0365,,159.1691,0.1574,0.1644,0.0,,89786.6712,89781.2984,65470.0299,230751.745,230737.9369
88,000423.SZ,20200518,33.22,1.7187,2.5279,1.65,,,2.2242,7.3435,10.3235,3.0102,3.0102,65402.1537,65386.7313,44458.0466,2172659.5459,2172147.2138
89,000425.SZ,20200518,6.25,1.4008,2.4419,0.52,13.5228,15.4021,1.6784,0.8274,0.8355,0.96,0.96,783366.843,699503.7403,401277.8785,4896042.7688,4371898.3769
90,000426.SZ,20200518,5.71,2.0218,4.2338,2.45,102.626,205.3331,1.997,12.0074,14.1858,0.0,,183719.2219,146418.5055,69920.244,1049036.757,836049.6664
91,000428.SZ,20200518,3.2,0.8462,2.048,0.98,64.9069,,1.3323,2.936,3.4224,0.0,,101892.6,101888.215,42097.323,326056.32,326042.288
92,000429.SZ,20200518,7.12,0.2027,0.531,1.24,11.8276,17.8395,1.5473,4.8682,5.8777,7.8933,7.8933,209080.6126,130277.2793,49728.3619,1488653.9617,927574.2286
93,000430.SZ,20200518,4.64,0.5254,0.6654,1.18,169.8964,,1.1988,4.417,4.9184,0.0,,40481.7686,33173.88,26192.4635,187835.4063,153926.8032
94,000488.SZ,20200518,4.93,1.1286,1.5426,0.92,8.6442,7.8631,0.8091,0.4711,0.4723,4.8682,4.8682,290460.82,165933.716,121394.1032,1431971.8426,818053.2199
95,000498.SZ,20200518,5.14,0.6687,1.8267,0.85,9.2895,9.433,1.0345,0.2475,0.2551,1.4591,1.4591,112013.9063,112009.0313,41000.9383,575751.4784,575726.4209
96,000501.SZ,20200518,11.06,0.7345,1.2893,0.87,6.9429,12.0605,0.916,0.479,0.5948,1.8083,1.8083,76899.2731,76775.7255,43741.3192,850505.9605,849139.524
97,000502.SZ,20200518,6.3,1.3407,1.7373,1.21,,,5.9183,71.3514,71.399,0.0,,18481.9607,18334.7957,14148.3491,116436.3524,115509.2129
98,000503.SZ,20200518,10.4,1.0251,1.3895,1.23,536.3725,,8.0859,71.954,71.7963,0.0,,89882.2204,89882.2204,66311.9611,934775.0922,934775.0922
99,000504.SZ,20200518,7.21,0.8337,1.3257,3.21,119.4514,94.5743,133.6064,16.7445,18.2799,0.0,,31157.3901,31067.3201,19537.1546,224644.7826,223995.3779
100,000505.SZ,20200518,9.17,10.2049,14.6674,1.0,47.1622,46.6917,2.5839,0.8452,0.8439,0.0,,68579.0364,40612.7806,28256.5843,628869.7638,372419.1981
101,000506.SZ,20200518,2.38,1.8793,2.9875,1.22,,,2.2049,4.2901,4.1668,0.0,,92901.7761,92867.0961,58418.9526,221106.2271,221023.6887
102,000507.SZ,20200518,5.12,2.017,2.6624,1.79,21.4609,21.1309,0.9162,1.4341,1.4446,0.8287,0.8287,93042.4895,84120.455,63728.0603,476377.5462,430696.7296
103,000509.SZ,20200518,1.02,2.8291,3.7289,1.07,,,,12.0075,12.8235,0.0,,82548.3117,82547.9873,62627.3953,84199.2779,84198.947
104,000510.SZ,20200518,4.17,1.8344,2.0976,0.86,40.9636,38.2291,2.4828,1.0954,1.1465,0.0,,60918.2254,54947.9157,48051.8687,254028.9999,229132.8085
105,000513.SZ,20200518,41.13,1.374,2.2823,1.18,29.605,29.4562,3.322,4.1101,4.1556,2.2331,2.2331,93779.9385,59853.4044,36032.642,3857168.8705,2461770.523
106,000514.SZ,20200518,3.92,1.0925,2.9676,2.85,12.5464,15.1897,1.0231,3.8208,3.9802,0.0,,84377.0965,84377.0965,31062.1866,330758.2183,330758.2183
107,000516.SZ,20200518,3.98,0.3298,0.452,0.98,,,1.6459,7.9164,7.5003,2.1398,2.1398,197104.9302,192900.164,140748.6601,784477.6222,767742.6527
108,000517.SZ,20200518,2.56,0.1682,0.76,0.81,4.3152,6.164,1.1975,1.2234,1.5392,0.0,,318392.2485,247324.4816,54739.6868,815084.1562,633150.6729
109,000518.SZ,20200518,4.13,1.594,2.034,0.78,296.7088,113.5925,6.816,10.1754,8.3847,0.0,,102955.6222,102953.5693,80681.0645,425206.7197,425198.2412
110,000519.SZ,20200518,9.85,8.3963,16.2377,1.16,53.7452,67.6746,1.6696,2.5775,2.6501,0.4162,0.4162,139255.8982,139149.2468,71951.7302,1371670.5973,1370620.081
111,000520.SZ,20200518,3.95,0.5937,0.797,1.09,124.3716,189.0157,9.7193,5.0449,5.2388,0.0,,101208.3455,101208.3455,75398.8781,399772.9647,399772.9647
112,000521.SZ,20200518,2.9,1.4541,2.0332,1.16,53.6721,,0.6404,0.183,0.2073,2.069,2.069,104459.7881,87244.7531,62398.9807,302933.3855,253009.784
113,000523.SZ,20200518,5.51,0.9182,1.6788,1.0,56.355,109.2666,1.8297,0.2789,0.3104,0.363,0.363,62753.3125,62694.7136,34290.7454,345770.7519,345447.8719
114,000524.SZ,20200518,5.99,0.7022,1.4827,1.06,15.488,46.8218,1.5423,0.5036,0.5882,3.7563,3.7563,67020.8597,27230.1442,12896.1532,401454.9496,163108.5638
115,000525.SZ,20200518,8.94,3.4521,7.8079,1.07,193.4249,,1.1321,1.089,1.2158,1.6779,1.6779,58077.2873,57451.4828,25400.9347,519210.9485,513616.2562
116,000526.SZ,20200518,46.04,0.9388,1.7952,1.0,319.4241,,52.1033,1.4803,1.5633,0.0,,9619.5107,9619.5107,5030.7472,442882.2726,442882.2726
117,000528.SZ,20200518,6.83,2.612,4.0173,0.9,9.9096,11.4226,0.959,0.5256,0.5364,2.1935,2.1935,147592.1376,146263.2724,95100.1261,1008054.2998,998978.1505
118,000529.SZ,20200518,6.87,1.2181,2.6773,0.81,16.2947,15.4161,2.2984,1.3283,1.3119,1.0189,1.0189,58379.033,56988.4377,25927.6102,401063.9567,391510.567
119,000530.SZ,20200518,3.31,0.4484,0.6274,0.83,31.3205,,0.8404,1.5236,1.6133,1.5106,1.5106,84321.2507,59892.4878,42800.7944,279103.3398,198244.1346
120,000531.SZ,20200518,7.48,1.4838,3.5275,1.27,12.4714,6.8705,1.0727,1.5872,1.6077,2.8075,2.8075,68508.282,68508.282,28816.3546,512441.9494,512441.9494
121,000532.SZ,20200518,11.66,11.6206,22.9461,5.41,56.7526,57.5187,4.719,9.2913,9.5981,0.2573,0.2573,34470.834,34348.3446,17395.0697,401929.9244,400501.698
122,000533.SZ,20200518,2.87,3.1029,5.0898,1.17,677.9576,243.117,3.236,1.4433,1.4676,0.0,,69081.6,68490.24,41752.8232,198264.192,196566.9888
123,000534.SZ,20200518,9.31,0.8337,1.7678,0.95,64.7821,47.3936,4.6109,8.3438,7.7675,0.5371,0.5371,49178.5096,49150.7596,23179.827,457851.9244,457593.5719
124,000536.SZ,20200518,1.35,1.3899,2.9182,0.52,,,0.8348,2.5331,2.5474,0.0,,276603.2803,276308.1622,131605.7814,373414.4284,373016.019
125,000537.SZ,20200518,6.47,0.8139,1.1044,0.97,3.8352,3.8825,0.8461,0.5242,0.5,2.0093,2.0093,186252.072,40594.5814,29917.4047,1205050.9058,262646.9417
126,000538.SZ,20200518,87.77,1.0393,1.36,0.95,26.7985,24.2705,2.8619,3.7795,3.6839,1.8577,1.8577,127740.3317,60216.6957,46016.8015,11211768.9133,5285219.3816
127,000539.SZ,20200518,3.49,0.1206,0.3778,1.76,15.9784,17.5408,0.7005,0.6241,0.6435,1.7192,1.7192,525028.3986,255390.704,81487.7035,1832349.1111,891313.557
128,000540.SZ,20200518,3.04,0.2674,0.4986,0.92,19.2145,58.1298,1.1898,1.6931,1.8314,1.6447,1.6447,700525.4679,697330.3421,373924.0182,2129597.4224,2119884.24
129,000541.SZ,20200518,4.64,0.207,0.3725,0.63,21.5582,26.3079,1.2951,1.9454,2.1581,3.3621,,139934.6154,107255.4652,59605.7851,649296.6155,497665.3585
130,000543.SZ,20200518,3.83,0.4448,0.812,0.59,11.2189,11.4534,0.6398,0.5395,0.5616,0.9074,0.9074,226686.3331,179039.5978,98063.3989,868208.6558,685721.6596
131,000544.SZ,20200518,6.7,0.7187,2.298,1.03,14.0566,12.4108,1.1167,3.7537,3.5448,3.7313,7.4627,97468.4488,97468.4488,30482.9341,653038.607,653038.607
132,000545.SZ,20200518,2.53,1.622,2.4544,3.5,92.228,539.0915,1.199,1.3246,1.4153,0.0,,98683.3096,95940.3096,63403.2848,249668.7733,242728.9833
133,000546.SZ,20200518,9.15,2.0961,3.3601,1.01,12.9933,13.8562,1.5817,0.8002,0.8391,0.5464,0.5464,71464.4396,65903.5716,41111.1173,653899.6223,603017.6801
134,000547.SZ,20200518,16.19,5.1029,5.2608,2.21,38.4974,37.3946,3.2997,6.4358,6.4141,0.0,,160567.8881,120540.5063,116922.3688,2599594.1083,1951550.797
135,000548.SZ,20200518,3.61,0.3647,0.5388,1.02,32.5562,54.3448,1.065,6.2618,7.1131,0.554,0.554,49921.5811,49918.8811,33788.2354,180216.9078,180207.1608
136,000550.SZ,20200518,11.76,0.8511,2.6858,1.17,68.6777,52.8399,0.9608,0.348,0.372,0.3401,0.3401,86321.4,51846.3085,16428.7085,1015139.664,609712.588
137,000551.SZ,20200518,7.4,0.7053,1.0981,0.4,26.222,27.4546,1.6569,0.9145,0.9763,0.0,,40008.0405,40008.0405,25695.5351,296059.4997,296059.4997
138,000552.SZ,20200518,2.27,0.3413,0.6883,1.46,9.8933,9.9217,0.6635,1.2799,1.3387,4.4053,4.4053,228697.105,228374.1262,113253.5682,519142.4284,518409.2665
139,000553.SZ,20200518,9.38,0.7224,0.9702,1.04,82.8349,,1.0199,0.8326,0.8327,1.0341,1.0341,244655.3582,46861.6702,34892.95,2294867.2599,439562.4665
140,000554.SZ,20200518,4.61,2.0197,2.0197,0.89,374.0671,,2.4676,0.7579,0.8409,0.0,,48079.3318,36264.9711,36264.9711,221645.7196,167181.5168
141,000555.SZ,20200518,14.91,2.6864,5.9923,1.56,38.5199,39.005,2.7484,1.426,1.4319,0.2331,0.2331,97038.1273,96342.0473,43191.1081,1446838.478,1436459.9252
142,000557.SZ,20200518,3.11,0.8966,1.6362,1.53,101.2571,72.1942,0.9032,5.6701,5.548,0.0,,145837.4735,145791.6198,79893.2347,453554.5426,453411.9376
143,000558.SZ,20200518,2.57,0.339,0.7082,0.62,127.2905,80.2334,2.5914,24.036,24.9644,0.0,,128922.3949,128835.264,61678.3427,331330.5549,331106.6285
144,000559.SZ,20200518,4.92,0.1899,0.4366,0.92,25.2701,33.3616,2.5594,1.2802,1.3887,4.065,,275315.9454,275314.9374,119737.9987,1354554.4514,1354549.492
145,000560.SZ,20200518,3.22,0.3782,0.5328,1.03,9.1664,16.5383,0.7574,0.6765,0.7656,2.1417,2.1417,235550.0851,179775.0674,127607.4918,758471.274,578875.717
146,000561.SZ,20200518,7.06,2.7673,6.1725,0.94,46.9467,76.2638,2.9702,3.1746,3.4674,0.0,,60469.2321,59660.206,26747.8766,426912.7786,421201.0544
147,000563.SZ,20200518,3.52,0.6037,1.3782,1.33,23.9942,25.3676,1.2567,7.9476,8.6396,0.5682,0.5682,396401.2846,396401.2846,173629.1422,1395332.5218,1395332.5218
148,000564.SZ,20200518,3.84,21.5922,28.5974,1.49,,,0.7773,4.0051,4.9111,0.0,,600782.8231,200589.5931,151453.1699,2307006.0407,770264.0375
