,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
13,300227.SZ,20200417,14.84,5.0681,5.3904,0.86,51.4642,51.4642,3.4076,4.6936,4.6936,0.2099,0.2099,24999.4674,15577.9278,14646.4205,370992.0962,231176.4486
14,600543.SH,20200417,5.2,1.3407,2.0226,1.05,61.2861,77.7026,1.4316,7.2261,7.8547,0.0,,32112.0,32112.0,21284.9383,166982.4,166982.4
15,000908.SZ,20200417,5.71,27.687,37.9209,0.83,26.8906,,2.1576,1.9428,2.362,0.0,,87977.4351,70826.2389,51712.118,502351.1544,404417.8241
16,600614.SH,20200417,1.07,1.1863,1.6827,1.15,,,1.8704,0.8734,1.0706,0.0,,175277.3758,151148.7658,106557.966,187546.7921,161729.1794
17,300200.SZ,20200417,13.21,4.3662,7.2648,1.38,42.0919,18.914,2.1279,3.4656,3.6695,1.5897,1.5897,26663.9171,21007.07,12625.2886,352230.3449,277503.3947
18,002647.SZ,20200417,28.54,1.0444,2.558,1.35,301.5949,528.1025,16.1779,10.7546,8.7287,0.0701,0.0701,55993.665,55993.665,22860.6995,1598059.1991,1598059.1991
19,603029.SH,20200417,13.6,0.5273,1.6497,0.73,84.0714,68.7119,1.7832,3.8202,3.2848,0.7353,0.7353,9334.0,9334.0,2983.546,126942.4,126942.4
20,688228.SH,20200417,74.37,13.5771,13.5771,0.81,63.7767,63.7767,4.4133,16.7503,16.7503,,,6713.344,1451.3014,1451.3014,499271.3933,107933.2851
21,603158.SH,20200417,18.67,4.5015,11.7981,1.58,33.2155,33.2155,3.8193,3.9194,3.9194,0.735,0.735,21697.12,21697.12,8278.53,405085.2304,405085.2304
22,600116.SH,20200417,8.86,1.9725,3.9831,1.3,45.9009,45.9009,2.8787,6.7319,6.7319,1.1287,1.1287,99300.5502,99300.5502,49176.2048,879802.8748,879802.8748
23,603718.SH,20200417,16.34,0.6231,1.7479,0.86,494.0769,,9.8125,41.337,38.2259,0.0612,0.0612,64400.0,64400.0,22957.8727,1052296.0,1052296.0
24,600273.SH,20200417,9.08,1.106,1.6543,1.31,10.6027,10.6027,1.8679,2.423,2.423,3.1137,3.1137,143273.0543,141373.2631,94518.1875,1300919.333,1283669.2289
25,601077.SH,20200417,5.28,1.0226,1.0226,1.0,6.144,6.144,0.6832,2.2518,2.2518,,,1135700.0,110026.9468,110026.9468,5996496.0,580942.2791
26,600801.SH,20200417,25.97,2.178,5.1586,1.37,10.5084,8.2324,2.7437,1.9824,1.7622,3.163,3.163,209659.9855,136187.9855,57498.6654,5444869.8234,3536801.9834
27,300244.SZ,20200417,25.55,2.7082,3.3745,1.22,45.648,45.648,3.9793,1.8753,1.8753,0.0978,0.0978,62045.8296,45419.9348,36450.9137,1585270.9463,1160479.3341
28,300687.SZ,20200417,17.99,2.8461,3.5236,1.27,34.4779,56.8848,4.7052,4.3044,3.6352,0.3707,0.3707,21761.175,9443.2118,7627.4485,391483.5383,169883.3803
29,600850.SH,20200417,22.61,0.8949,1.5469,1.39,31.895,30.015,3.8624,1.3215,1.2407,1.5899,1.5899,42685.2228,42685.2228,24693.7062,965112.8875,965112.8875
30,603703.SH,20200417,18.01,2.6972,3.0557,0.88,,,9.4041,6.9457,5.1918,0.0,,22970.0,10895.0,9616.7402,413689.7,196218.95
31,300677.SZ,20200417,57.11,8.04,9.4422,1.85,69.3241,71.3743,7.4303,6.5692,5.9587,0.2394,0.2394,21769.3683,13075.6423,11133.8463,1243248.6236,746749.9318
32,300058.SZ,20200417,6.46,7.2017,9.7606,1.86,41.3728,22.3497,1.8371,0.6965,0.573,0.4971,0.4971,249103.7834,232091.813,171245.3273,1609210.4408,1499313.112
33,002614.SZ,20200417,9.63,5.0249,6.4458,0.88,12.3083,16.8637,1.6606,0.9923,1.0175,1.0325,1.0325,56125.25,33595.0682,26189.0659,540486.1575,323520.5068
34,000713.SZ,20200417,9.8,11.0038,16.4253,0.61,80.8073,53.5337,2.6118,2.2303,1.7466,0.1532,0.1532,43858.2129,38853.8758,26029.3828,429810.4864,380767.9828
35,600423.SH,20200417,2.91,0.1437,0.2185,1.5,5.9549,,1.3641,1.1572,2.8309,0.0,,79869.5026,79869.5026,52515.9896,232420.2526,232420.2526
36,600435.SH,20200417,7.67,0.6664,1.0679,0.62,230.6213,230.0743,5.3631,5.7144,5.204,0.0,,148932.0,148932.0,92941.55,1142308.44,1142308.44
37,600236.SH,20200417,4.42,0.0294,0.1453,1.08,14.6097,14.8918,2.3982,3.6619,3.6592,4.3509,4.3509,788237.7802,788237.7802,159324.3847,3484010.9885,3484010.9885
38,002745.SZ,20200417,11.59,1.6089,3.0829,0.8,20.5485,18.3102,1.4829,0.8246,0.7434,1.1217,1.1217,127716.854,73203.869,38203.0187,1480238.3379,848432.8417
39,603871.SH,20200417,27.15,0.8404,0.8404,1.01,15.7651,13.0736,2.3642,1.0381,1.0218,1.3154,1.3154,15680.0,3920.0,3920.0,425712.0,106428.0
40,300363.SZ,20200417,28.19,1.4976,2.6188,0.32,82.4577,82.4577,4.9891,9.8627,9.8627,0.1641,0.1641,54274.7533,44404.0648,25393.3597,1530005.2955,1251750.5867
41,600056.SH,20200417,15.91,4.2673,9.0333,1.3,11.0064,13.3541,1.8979,0.5483,0.488,2.7257,2.7257,106848.5534,106810.8198,50457.0197,1699960.4846,1699360.143
42,002293.SZ,20200417,8.77,0.1937,0.4884,0.77,13.6279,13.4638,1.8832,1.5135,1.4985,4.1426,4.1426,83060.7261,77798.787,30857.5683,728442.5679,682295.362
43,300654.SZ,20200417,12.56,6.358,6.3742,0.76,55.2934,53.2173,3.6796,4.6108,4.5067,0.5573,0.5573,14002.5,6554.149,6537.4615,175871.4,82320.1114
44,300288.SZ,20200417,11.75,1.6597,2.0052,0.8,38.0353,56.0225,2.8981,8.6678,8.8862,0.4255,0.4255,33794.1402,20837.6513,17246.6858,397081.1474,244842.4028
45,002437.SZ,20200417,3.34,12.4532,24.0881,1.72,58.3169,,4.7058,1.3394,1.4529,0.3593,0.3593,219812.295,217478.5679,112433.1909,734173.0653,726378.4168
46,002783.SZ,20200417,10.53,1.4407,1.8363,0.51,48.6392,86.2,2.2718,2.1322,2.0858,1.6791,1.6791,37767.5847,32111.0022,25192.7222,397692.6669,338128.8532
47,002732.SZ,20200417,19.0,1.7036,4.0906,0.76,70.8433,24.4078,2.978,2.3047,2.0184,0.5263,0.5263,15735.0,15558.0075,6479.6475,298965.0,295602.1425
48,002752.SZ,20200417,5.39,0.3701,1.2062,1.45,105.258,80.3177,2.4551,2.1402,1.6503,0.4638,0.4638,83318.0519,83007.3005,25467.4402,449084.2997,447409.3497
49,000998.SZ,20200417,15.87,4.023,4.7987,1.18,26.4226,,3.4102,5.8385,6.7846,1.2454,1.2454,131697.0298,96939.4389,81268.7247,2090031.8629,1538428.8953
50,300135.SZ,20200417,2.42,1.2795,1.4604,1.73,53.7706,53.0156,1.7752,1.088,0.918,0.4132,0.4132,92160.0,92160.0,80742.2568,223027.2,223027.2
51,600654.SH,20200417,1.89,0.8144,0.8208,0.77,,,,0.6687,0.9176,0.0,,128302.0992,75504.3154,74914.3769,242490.9675,142703.1561
52,601218.SH,20200417,2.77,0.5164,0.8201,0.97,,43.7868,1.113,2.1654,2.0431,0.0,,99176.0,97736.0,61547.5412,274717.52,270728.72
53,300046.SZ,20200417,22.61,21.7167,31.0326,1.91,56.1799,,7.7967,11.5249,18.2198,1.3268,1.3268,21312.0,21312.0,14914.2,481864.32,481864.32
54,300282.SZ,20200417,6.05,1.355,2.0425,0.63,20.0472,163.1069,0.9183,2.8785,3.3473,0.2734,0.2734,37709.8455,37368.0911,24789.4807,228144.5653,226076.9512
55,600053.SH,20200417,25.05,0.7785,2.9409,1.0,38.2122,31.8375,5.2649,13.3232,13.7468,2.9541,2.9541,43354.08,43354.08,11476.495,1086019.704,1086019.704
56,300483.SZ,20200417,32.75,0.3034,0.6001,0.48,54.7179,54.7179,1.9451,2.6364,2.6364,0.0,,12321.9968,8633.5633,4364.3233,403545.3952,282749.1981
57,600367.SH,20200417,7.13,0.3679,0.5755,0.52,18.3298,28.5927,1.5987,1.334,1.3381,0.561,,29804.5,29120.0,18613.2664,212506.085,207625.6
58,600251.SH,20200417,6.33,1.8879,3.194,0.59,53.2096,41.905,2.3297,2.2844,1.7309,0.2033,0.2033,78484.2008,78484.2008,46390.93,496804.9911,496804.9911
59,002002.SZ,20200417,3.85,1.2915,2.3834,0.85,16.3142,23.0101,1.5205,1.6488,1.7247,1.551,1.551,258871.3789,254985.7401,138166.3319,996654.8088,981695.0994
60,002591.SZ,20200417,7.89,3.3412,4.7719,0.85,69.3133,26.8204,1.8859,7.2204,6.0256,0.0,,30667.1584,19002.8656,13305.6781,241963.8798,149932.6096
61,600820.SH,20200417,5.65,0.7882,1.3989,2.98,8.3135,8.3135,0.8091,0.4072,0.4072,3.3628,3.3628,314409.6094,314409.6094,177149.5563,1776414.2931,1776414.2931
62,000733.SZ,20200417,20.69,2.642,3.9398,1.32,41.1316,30.8081,1.9818,1.9955,2.6374,0.2417,0.2417,51480.5618,51480.5618,34523.2274,1065132.8236,1065132.8236
63,300757.SZ,20200417,42.58,1.5428,2.9241,0.67,44.336,44.336,5.9256,4.5139,4.5139,0.4516,0.4516,10400.0,5486.78,2894.84,442832.0,233627.0924
64,603011.SH,20200417,5.24,1.9378,4.4702,0.87,46.142,81.0747,1.4348,2.9721,3.2366,2.0511,2.0511,45307.4794,44894.9194,19462.0772,237411.1921,235249.3777
65,300166.SZ,20200417,15.08,4.1388,4.569,1.31,30.7467,30.5623,2.8685,7.9826,7.4016,0.0663,0.0663,105668.0094,81803.3875,74100.2071,1593473.5818,1233595.0835
66,002861.SZ,20200417,25.36,1.979,3.0601,1.3,43.6883,43.6883,2.9559,2.8088,2.8088,0.7834,0.7834,12269.84,6951.4213,4495.6751,311163.1424,176288.0442
67,688158.SH,20200417,65.51,8.7712,8.7712,1.4,358.4932,1313.8697,7.7523,23.3109,18.3052,,,42253.2164,4373.893,4373.893,2768008.2064,286533.7304
68,000671.SZ,20200417,7.11,0.3236,0.8499,0.89,9.619,7.2178,1.4509,0.5141,0.4721,0.7794,0.7794,408279.6365,400461.1168,152469.9112,2902868.2155,2847278.5404
69,601766.SH,20200417,6.35,0.2855,0.7018,2.22,15.4505,15.4505,1.341,0.7958,0.7958,2.3622,2.3622,2869886.4088,2432779.8048,989828.0025,18223778.6959,15448151.7605
70,601169.SH,20200417,4.78,0.3092,0.4268,1.53,5.0527,4.7094,0.5443,1.8214,1.6172,5.9833,5.9833,2114298.4272,1824801.0822,1321947.5031,10106346.482,8722549.1729
71,001896.SZ,20200417,3.35,1.5815,3.5689,1.44,38.4898,38.4898,0.664,0.4765,0.4765,0.0,,115058.7847,92951.9373,41188.7163,385446.9287,311388.99
72,002371.SZ,20200417,136.71,3.93,8.8612,2.2,289.644,218.8565,11.5127,20.3642,16.6787,0.0352,0.0352,49511.6773,45791.9624,20309.2182,6768741.4037,6260219.1797
73,601669.SH,20200417,3.76,1.063,1.8588,2.47,7.4754,7.7091,0.6876,0.1952,0.1742,2.5755,2.5755,1529903.5024,1114440.154,637323.1048,5752437.169,4190294.979
74,002225.SZ,20200417,4.07,0.6255,0.819,0.57,16.6782,16.6782,1.4858,1.0162,1.0162,1.4777,1.4777,103375.8779,68647.6342,52428.6102,420739.8231,279395.8712
75,002644.SZ,20200417,9.63,5.6992,14.8528,0.94,66.2052,63.5407,3.2512,9.0301,7.8838,0.135,0.135,51065.7,51065.7,19594.3324,491762.691,491762.691
76,000736.SZ,20200417,7.58,1.0763,3.7369,0.59,7.4745,7.4745,1.4828,0.2883,0.2883,2.0888,2.0888,53494.8992,53494.8992,15407.5689,405491.3359,405491.3359
77,002480.SZ,20200417,5.25,5.7578,7.9293,2.28,,,1.5825,1.7117,1.7117,0.0,,65102.6035,63999.6775,46473.0312,341788.6684,335998.3069
78,600293.SH,20200417,2.72,0.7257,1.3675,0.89,13.1265,119.422,0.8058,0.3349,1.0556,0.0,,116014.5046,116014.5046,61566.6211,315559.4525,315559.4525
79,002791.SZ,20200417,57.38,0.8191,1.3464,1.1,107.1887,43.7951,6.0561,4.7879,3.5125,0.1703,0.1703,32154.0,16110.6333,9801.0615,1844996.52,924428.1388
80,300554.SZ,20200417,13.52,2.2904,2.4631,1.05,128.4138,128.4138,2.5291,5.6335,5.6335,0.7396,0.7396,9360.0,4658.9225,4332.1095,126547.2,62988.6322
81,300091.SZ,20200417,3.36,2.3467,2.8021,1.97,42.0142,37.5711,1.5966,2.125,2.1546,0.2381,0.2381,123026.4538,96013.5671,80411.7174,413368.8848,322605.5855
82,300606.SZ,20200417,24.88,6.6338,6.766,0.64,41.4021,35.4653,3.9021,5.868,5.1586,0.201,0.201,8920.0,4057.6902,3978.4128,221929.6,100955.3322
83,000868.SZ,20200417,4.0,1.3114,2.1001,1.15,87.2476,87.2476,6.8906,0.8689,0.8689,0.0,,73332.9168,69556.0053,43433.143,293331.6672,278224.0212
84,300702.SZ,20200417,85.9,7.1127,7.1468,0.86,95.6423,26.856,8.2913,10.6704,7.4164,0.1746,0.1746,18222.356,5305.7127,5280.3696,1565300.3804,455760.7209
85,000715.SZ,20200417,5.46,0.2047,0.7036,0.63,14.7086,14.7086,1.5349,0.84,0.84,0.9834,0.9834,41571.894,41505.7259,12074.0419,226982.5412,226621.2634
86,603535.SH,20200417,16.03,9.7014,12.0786,1.84,18.8546,18.8546,1.5104,2.0188,2.0188,0.6238,0.6238,15040.0,6608.0,5307.5,241091.2,105926.24
87,000795.SZ,20200417,5.27,4.6445,9.2487,3.93,41.915,43.4645,2.6492,2.3777,2.427,0.0,,113368.4103,113108.2293,56800.8699,597451.5223,596080.3684
88,603567.SH,20200417,12.38,0.4185,2.8371,0.76,22.7331,24.5804,2.0327,3.7803,3.6065,1.3247,1.3247,84916.0,84916.0,12527.47,1051260.08,1051260.08
89,603939.SH,20200417,103.52,0.6203,1.6147,1.14,72.1398,66.7755,8.322,3.8172,3.6137,0.2882,0.2882,37892.2506,36693.1004,14095.6004,3922605.7821,3798469.7534
90,300441.SZ,20200417,9.21,1.2668,1.2773,1.11,50.2332,,4.4479,4.0468,3.8869,0.6524,0.6524,66141.7502,26953.797,26730.6467,609165.5193,248244.4704
91,002565.SZ,20200417,4.79,1.5811,2.5812,1.02,50.0916,,2.6109,2.4713,2.9481,0.0,,106015.6922,105609.7755,64690.4919,507815.1656,505870.8246
92,600677.SH,20200417,4.06,3.6856,4.73,0.96,,,,0.2185,0.5995,2.9557,2.9557,52179.17,45382.4669,35361.6786,211847.4302,184252.8156
93,600375.SH,20200417,4.43,0.7554,0.9214,0.7,41.3853,44.8103,0.8728,0.3376,0.3402,0.0,,55574.0597,55574.0597,45561.3492,246193.0845,246193.0845
94,300667.SZ,20200417,25.53,2.421,3.0946,0.92,65.5886,95.3267,3.6957,14.7562,8.4401,0.1971,0.1971,12160.5923,5377.4232,4206.944,310459.9214,137285.6143
95,300755.SZ,20200417,23.01,7.7183,7.7183,1.55,42.6487,30.1973,3.8274,3.5249,2.5658,0.4829,0.4829,41679.84,11911.5352,11911.5352,959053.1184,274084.425
96,600163.SH,20200417,3.23,0.7312,1.6335,1.55,36.2502,36.2502,1.2576,9.3955,9.3955,0.0,,168930.2988,99946.523,44740.334,545644.8651,322827.2693
97,300510.SZ,20200417,5.17,20.106,51.7288,4.92,23.2728,,1.5471,3.6752,4.914,0.6894,0.6894,88288.4984,50526.3003,19638.6451,456451.5367,261220.9726
98,002633.SZ,20200417,7.91,0.4851,1.0845,0.6,291.8888,,2.3749,7.3298,9.6349,0.0,,15000.0,14941.875,6684.375,118650.0,118190.2313
99,600091.SH,20200417,3.59,0.3537,0.5409,0.75,386.2027,115.7361,1.7386,27.9172,76.8942,0.0,,43741.2524,43741.2524,28604.71,157031.0961,157031.0961
100,300543.SZ,20200417,20.48,2.1062,2.7524,1.4,55.795,27.218,3.2585,2.0693,1.7685,0.3619,0.3619,12143.74,12000.0,9182.45,248703.7952,245760.0
101,000755.SZ,20200417,3.89,1.5046,2.2911,0.78,12.1839,12.1839,1.502,2.0641,2.0641,0.0,,46926.4621,46926.4621,30816.7402,182543.9376,182543.9376
102,600012.SH,20200417,5.16,0.1163,0.5724,0.63,7.7978,7.7978,0.797,2.9047,2.9047,4.845,4.845,165861.0,116560.0,23676.4279,855842.76,601449.6
103,002405.SZ,20200417,14.92,2.7647,3.467,1.58,61.0902,86.0102,3.771,13.7166,12.6709,0.0626,0.0626,196156.317,190905.5521,152231.318,2926652.2496,2848310.8373
104,601999.SH,20200417,6.63,1.1357,3.6082,0.81,20.5977,23.349,1.6399,1.5623,1.4271,1.6591,1.6591,55091.47,55091.47,17340.5411,365256.4461,365256.4461
105,603969.SH,20200417,3.95,1.4966,3.4551,3.3,22.082,17.7915,1.8675,1.4211,1.2515,2.5316,2.5316,84100.0,84100.0,36429.1472,332195.0,332195.0
106,002216.SZ,20200417,21.25,2.2135,4.6169,1.3,166.672,80.6405,7.6491,3.0661,2.8347,0.1416,0.1416,79925.8226,56556.4489,27114.8252,1698423.7303,1201824.5391
107,600561.SH,20200417,5.18,2.0544,2.8416,0.42,48.8187,94.9247,0.8643,0.4668,0.5077,0.6178,0.6178,23706.4,23706.4,17138.7147,122799.152,122799.152
108,600167.SH,20200417,14.08,0.1608,0.4997,1.25,24.466,20.1702,4.7837,10.608,9.2752,0.8195,0.8195,228811.9475,228811.9475,73643.8514,3221672.2208,3221672.2208
109,002108.SZ,20200417,3.49,1.5142,2.337,0.89,16.6126,30.7743,1.5174,1.4882,1.6516,2.8653,2.8653,141792.4199,141792.4199,91872.6375,494855.5455,494855.5455
110,600025.SH,20200417,3.53,0.3367,1.6699,1.24,10.95,7.5438,1.3688,4.095,3.0968,4.2556,4.2556,1800000.0,892800.0,180000.0,6354000.0,3151584.0
111,601116.SH,20200417,12.93,1.7838,4.161,1.19,44.122,44.122,2.2356,1.7799,1.7799,1.5468,1.5468,54767.84,41075.88,17609.195,708148.1712,531111.1284
112,600148.SH,20200417,13.09,4.1364,9.1075,0.79,51.7383,59.4282,4.2061,2.0879,2.0164,0.0,,14151.645,14151.645,6427.33,185245.0331,185245.0331
113,002352.SZ,20200417,48.66,0.3591,1.4305,1.41,37.0569,37.0569,5.1563,1.9146,1.9146,0.4309,0.4309,441431.0919,434569.4211,109092.4648,21480036.9319,21146148.0307
114,300577.SZ,20200417,26.79,3.5189,4.6012,3.05,33.5259,25.7739,6.95,2.8439,2.1597,0.7472,0.7472,21741.4785,9243.4581,7069.3103,582454.209,247632.2425
115,000011.SZ,20200417,8.74,0.851,3.0673,0.6,6.3693,6.3693,1.6547,1.3148,1.3148,3.4325,3.4325,59597.9092,52644.2569,14606.0346,520885.7264,460110.8053
116,002592.SZ,20200417,10.91,3.2047,5.4382,1.29,424.9367,,1.7618,4.3532,3.9774,0.0,,28333.1157,24577.4005,14483.5849,309114.2923,268139.4395
117,300304.SZ,20200417,3.83,0.9181,1.5997,1.42,23.9268,23.9268,1.6761,4.6445,4.6445,0.7888,0.7888,86603.6018,84363.9734,48415.2093,331691.7949,323114.0181
118,600822.SH,20200417,8.38,0.3412,0.8578,0.87,94.2834,80.519,6.3672,0.672,0.6391,0.0,,49597.2914,39614.7908,15757.1946,415625.3019,331971.9469
119,000637.SZ,20200417,4.6,3.4003,4.2997,0.78,64.1977,26.5288,2.5433,0.5536,0.5564,1.3043,1.3043,51987.5356,36649.4967,28983.6966,239142.6638,168587.6848
120,001965.SZ,20200417,6.98,0.6228,0.6228,1.63,11.029,10.2659,0.9097,6.3799,5.4826,3.639,3.639,617822.1518,55484.2885,55484.2885,4312398.6196,387280.3337
121,600120.SH,20200417,9.47,2.8566,5.0734,2.79,18.768,18.768,1.3309,1.3898,1.3898,0.5802,0.5802,159138.633,121052.6446,68159.4063,1507042.8545,1146368.5444
122,603098.SH,20200417,9.43,0.207,1.0134,0.74,20.5656,17.6764,2.2578,1.5443,1.2724,1.0604,1.0604,48001.2,48001.2,9805.2,452651.316,452651.316
123,000925.SZ,20200417,7.93,4.7424,6.1636,1.39,161.3438,30.8272,1.7868,2.086,1.5615,0.0,,54956.4903,45322.7362,34872.4652,435804.9681,359409.2981
124,300722.SZ,20200417,21.9,31.8887,31.8887,1.08,61.491,61.491,5.474,10.9166,10.9166,1.1416,1.1416,11200.0,2800.0,2800.0,245280.0,61320.0
125,300584.SZ,20200417,25.25,1.9016,2.6489,1.0,31.1542,31.1542,4.6324,3.2773,3.2773,0.7921,0.7921,12000.0,6335.5688,4548.0644,303000.0,159973.1122
126,002776.SZ,20200417,8.15,3.6771,4.5684,0.87,22.78,29.476,1.8038,4.177,4.6032,0.818,0.818,53798.9106,33935.8421,27314.8192,438461.1214,276577.1131
127,002638.SZ,20200417,3.21,2.2855,3.09,1.18,,182.4467,1.2305,3.7569,3.8397,0.0,,151868.5574,97936.9882,72440.4512,487498.0693,314377.7321
128,002081.SZ,20200417,8.17,0.661,1.3116,2.02,10.3285,9.2426,1.5065,0.8742,0.7108,2.4407,2.4407,268440.8689,259621.4928,130836.7334,2193161.8989,2121107.5962
129,300423.SZ,20200417,12.01,1.5824,1.9768,1.49,10.1125,10.1125,1.731,1.5212,1.5212,1.1079,,49930.819,24722.3564,19789.4783,599669.1362,296915.5004
130,002452.SZ,20200417,7.18,6.8519,8.3026,1.1,26.2326,26.2326,3.0246,3.2793,3.2793,0.0,,52940.0,40985.8826,33824.2662,380109.2,294278.6371
131,002044.SZ,20200417,11.44,1.4064,1.9325,0.78,54.6445,,6.1587,5.3017,5.2588,0.3681,0.3681,391992.0974,339130.705,246797.968,4484389.5943,3879655.2652
132,000151.SZ,20200417,8.0,0.7263,1.2067,1.01,270.5738,270.5738,2.4975,2.0005,2.0005,2.5,2.5,29598.0,26654.3967,16042.0467,236784.0,213235.1736
133,002428.SZ,20200417,10.18,3.5163,4.7102,1.49,,,4.6485,15.8884,15.8884,0.0,,65312.0,64431.3818,48099.9472,664876.16,655911.4667
134,000756.SZ,20200417,11.0,6.9548,14.5857,1.65,22.8041,22.8041,2.3039,1.2202,1.2202,0.9091,0.9091,62185.9447,39949.5077,19048.7817,684045.3917,439444.5847
135,688118.SH,20200417,39.0,10.4943,10.4943,2.02,77.4618,74.3964,3.8653,10.9368,9.396,,,9540.0,2166.8799,2166.8799,372060.0,84508.3161
136,603829.SH,20200417,9.99,2.75,4.9774,0.62,26.5608,31.8186,2.4247,2.8536,2.7237,1.1311,1.1311,16000.0,7240.0,4000.0,159840.0,72327.6
137,002646.SZ,20200417,9.04,0.309,0.8011,1.09,37.8156,110.2221,1.7143,3.0164,3.2452,1.3274,1.3274,45000.0,44981.7,17348.766,406800.0,406634.568
138,600597.SH,20200417,11.72,1.8783,3.8833,2.09,41.9918,36.6171,2.6159,0.6839,0.6362,0.8532,0.8532,122448.7509,122430.2009,59218.4943,1435099.3605,1434881.9545
139,603515.SH,20200417,23.94,0.1718,1.0131,0.97,20.1287,19.4389,3.7991,2.2614,2.2111,1.6708,1.6708,75606.3755,75375.8682,12778.6546,1810016.6295,1804498.2847
140,603105.SH,20200417,9.63,12.7888,14.9335,1.02,72.7751,122.3268,3.3108,12.5334,13.5156,1.0384,1.0384,50000.0,30830.0,26402.4,481500.0,296892.9
141,000529.SZ,20200417,6.93,1.7937,3.9425,0.92,24.2018,19.5639,2.5296,1.6191,1.4334,1.0101,1.0101,58379.033,56988.4377,25927.6102,404566.6987,394929.8733
142,300559.SZ,20200417,31.75,1.5086,2.9132,0.88,41.2457,41.2457,8.7694,14.5062,14.5062,0.2985,0.2985,26635.3495,16246.2675,8413.219,845672.3466,515818.9931
143,603189.SH,20200417,22.56,3.3479,7.3847,1.31,623.118,192.485,6.229,24.6829,18.7603,0.133,0.133,22080.0,22080.0,10010.0,498124.8,498124.8
144,000968.SZ,20200417,8.3,0.131,0.392,0.56,11.8338,14.4064,1.8454,3.4415,4.2557,0.6024,0.6024,96750.266,77644.2163,25951.4255,803027.2078,644446.9953
145,000982.SZ,20200417,1.45,0.4182,0.7313,1.35,,,5.5846,3.0597,8.6473,0.0,,426187.7053,426187.7053,243705.1647,617972.1727,617972.1727
146,000970.SZ,20200417,9.32,2.6626,3.4658,2.33,39.9845,49.7739,2.1709,2.3839,2.4607,0.9657,0.9657,106520.0,106520.0,81834.6728,992766.4,992766.4
147,000821.SZ,20200417,6.28,1.2715,1.6804,0.95,23.4891,190.258,1.1615,1.503,1.5287,0.0,,53823.528,45700.6641,34580.7923,338011.7558,287000.1705
148,000567.SZ,20200417,8.88,4.4123,6.1199,1.15,47.1973,28.824,1.3323,16.8001,14.7095,0.3728,0.3728,64113.8926,21778.3026,15701.6227,569331.3663,193391.3271
149,002849.SZ,20200417,12.66,0.5211,0.8578,0.92,26.6186,24.7938,2.474,2.1275,1.5551,0.3946,0.3946,13251.505,12414.0963,7541.0213,167764.0533,157162.4592
