,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
34,000046.SZ,20200917,4.59,0.7225,2.5112,1.97,21.7843,,1.1346,7.8833,11.0642,3.268,2.1786,519620.0656,517007.8782,148740.5874,2385056.1011,2373066.1609
35,000048.SZ,20200917,43.34,0.8411,2.9526,0.96,15.8462,16.0149,10.1469,3.5464,3.8079,,1.7305,40249.1731,40240.7651,11462.9097,1744399.1622,1744034.7594
36,000049.SZ,20200917,50.08,0.9268,1.6921,1.14,20.6628,20.5219,4.6396,0.5626,0.5552,0.4945,1.3978,20719.7738,20524.3738,11241.6699,1037646.2719,1027860.6399
37,000050.SZ,20200917,15.24,0.8205,1.759,1.08,45.1624,40.2669,1.1397,1.2369,1.2593,0.3828,0.4374,245774.7661,182891.7759,85307.8786,3745607.4354,2787270.6647
38,000055.SZ,20200917,4.63,0.9735,1.2359,1.41,14.4886,13.7659,0.9733,1.6764,1.7795,4.3197,1.0799,108827.8951,67827.2529,53429.7995,503873.1543,314040.1809
39,000056.SZ,20200917,3.56,0.8224,2.2338,1.16,82.6331,,0.7656,4.4062,5.6908,0.2805,,117452.872,90372.8783,33269.9378,418132.2243,321727.4467
40,000058.SZ,20200917,7.57,1.8936,3.5329,0.87,119.2383,172.4843,4.8702,6.2642,6.2168,0.4624,0.3963,123565.6249,53828.2117,28852.0597,935391.7805,407479.5626
41,000059.SZ,20200917,4.92,0.288,0.5524,0.5,7.9251,,0.625,0.1987,0.2278,5.0813,4.7764,159944.2537,159940.9531,83399.0356,786925.7282,786909.4893
42,000060.SZ,20200917,4.37,0.5635,0.8603,0.99,18.307,20.7331,1.411,0.6842,0.5593,1.8307,1.6476,356968.5327,356847.115,233766.3302,1559952.4879,1559421.8926
43,000061.SZ,20200917,7.53,0.4713,0.7144,0.82,41.1973,31.2522,2.4206,4.4789,4.2619,0.1328,0.7968,169696.4131,169542.1233,111850.357,1277813.9906,1276652.1884
44,000062.SZ,20200917,14.47,0.2469,1.0424,0.83,24.0215,26.562,2.837,1.0543,1.0115,1.1915,1.0366,104590.9322,104463.9729,24747.0504,1513430.7889,1511593.6879
45,000063.SZ,20200917,33.38,1.0486,1.4934,0.72,29.9146,27.825,3.8276,1.6972,1.6501,0.0,0.5992,461343.4898,347625.38,244077.36,15399645.6895,11603735.1844
46,000065.SZ,20200917,7.61,0.3124,0.7032,0.81,8.2918,9.5218,1.1757,0.5295,0.5164,1.0512,1.2089,76950.8854,67308.5268,29903.559,585596.2379,512217.8889
47,000066.SZ,20200917,17.29,2.7835,4.8143,1.47,45.4068,75.4091,6.5412,4.6689,4.8484,0.29,0.5032,292818.2053,292781.1543,169279.4381,5062826.7696,5062186.1578
48,000068.SZ,20200917,3.1,1.0109,1.8701,1.02,520.2,1598.7144,6.5214,13.8644,12.5414,0.0,,100667.1464,100667.1464,54417.5769,312068.1538,312068.1538
49,000069.SZ,20200917,7.03,0.4439,0.7286,0.89,4.6725,4.9415,0.8609,0.9606,0.9694,4.2686,4.2678,820179.3915,703687.3141,428731.4348,5765861.1222,4946921.8181
50,000070.SZ,20200917,10.23,1.5701,2.5455,1.0,25.8476,38.7974,2.9708,1.7941,1.9951,0.3378,0.6744,81655.3048,79521.8697,49049.6347,835333.7681,813508.727
51,000078.SZ,20200917,4.1,0.8014,1.4953,1.04,47.0058,68.5126,1.7747,0.273,0.2941,0.4878,,276258.3257,262119.9543,140475.4415,1132659.1354,1074691.8126
52,000088.SZ,20200917,5.99,0.9419,2.8966,0.89,37.4828,36.9006,1.6016,22.7055,25.04,0.3892,0.2162,224916.1747,224916.1747,73135.9747,1347247.8865,1347247.8865
53,000089.SZ,20200917,9.17,0.6101,1.4177,0.66,31.6743,139.7086,1.601,4.9403,5.8218,0.8895,0.8724,205076.9509,205076.9509,88247.3977,1880555.6398,1880555.6398
54,000090.SZ,20200917,6.95,0.9199,1.5226,0.75,10.5051,5.8008,1.543,0.8855,0.7214,2.767,5.4676,186854.5434,186829.5089,112883.0861,1298639.0766,1298465.0869
55,000096.SZ,20200917,10.71,0.2399,0.5222,0.92,45.285,48.3402,2.071,3.484,4.0012,0.1867,0.1867,52800.0,51084.8,23472.9623,565488.0,547118.208
56,000099.SZ,20200917,7.5,0.3874,0.6312,0.6,21.4958,23.7063,1.3729,2.9003,3.0213,0.3333,0.6667,60607.042,60607.042,37195.0946,454552.815,454552.815
57,000150.SZ,20200917,3.53,0.7456,1.4781,0.5,,,4.7502,1.7287,1.8873,0.0,,87769.7557,80599.0242,40656.3603,309827.2376,284514.5554
58,000151.SZ,20200917,9.18,0.6187,1.0279,0.41,310.4834,87.2918,2.8566,2.2956,2.3417,2.1786,0.2179,29598.0,26654.3967,16042.0467,271709.64,244687.3617
59,000153.SZ,20200917,9.08,2.3482,3.3761,0.91,35.0248,34.5194,2.064,0.8753,0.8726,1.1013,,31214.123,31197.723,21699.4605,283424.2368,283275.3248
60,000155.SZ,20200917,4.76,0.3733,0.6599,0.64,28.1372,34.8579,1.6293,2.9473,2.9284,0.0,,127000.0,127000.0,71835.1849,604520.0,604520.0
61,000156.SZ,20200917,10.64,0.7017,1.6428,1.01,23.6251,27.4101,1.4643,4.11,3.9158,2.0677,5.9211,143335.1902,128029.5337,54686.8435,1525086.4237,1362234.2386
62,000157.SZ,20200917,8.51,1.1713,1.6235,1.82,15.406,11.5847,1.5199,1.5551,1.3504,2.7328,,791384.1133,645154.959,465485.2329,6734678.8042,5490268.7011
63,000158.SZ,20200917,8.12,2.4996,4.3101,1.24,128.3943,,2.2277,1.3741,1.4929,0.0,,159861.6721,157348.3915,91251.5907,1298076.7775,1277668.939
64,000159.SZ,20200917,6.35,5.302,6.9463,0.92,100.3535,35.3508,1.3654,7.092,7.0137,0.4724,0.315,48068.5993,48068.5993,36690.4677,305235.6056,305235.6056
65,000166.SZ,20200917,5.19,0.2673,0.6072,1.02,22.6588,19.7845,1.5728,5.2842,4.7265,0.9634,1.5414,2503994.456,2253550.7316,991959.3842,12995731.2266,11695928.297
66,000301.SZ,20200917,6.35,0.616,0.8282,0.68,19.0243,34.8647,1.7785,1.2336,1.3907,1.3123,1.3123,483486.3866,126079.2182,93781.9729,3070138.5549,800603.0356
67,000333.SZ,20200917,70.6,0.4013,0.5931,1.12,20.4756,21.5985,4.7245,1.7818,1.8813,1.7267,2.245,702179.5879,683894.8248,462690.1635,49573878.9057,48282974.6309
68,000338.SZ,20200917,16.18,3.0661,3.1212,3.32,14.0989,15.1065,2.6953,0.7362,0.7212,2.6576,1.7676,793387.3895,424431.5825,416941.0776,12837007.9621,6867303.0049
69,000400.SZ,20200917,14.32,0.9958,1.755,1.14,33.8698,23.7826,1.7383,1.4217,1.2842,0.3352,0.419,100832.7309,100827.014,57210.6876,1443924.7065,1443842.8405
70,000401.SZ,20200917,16.63,0.7803,1.2387,0.7,8.2979,10.0871,1.7896,0.6494,0.6857,2.4053,3.0066,134752.2914,134721.4076,84863.0701,2240930.606,2240417.0084
71,000402.SZ,20200917,6.88,0.2041,0.2965,0.78,5.9746,7.7878,0.6027,0.7854,0.9126,4.3605,4.3605,298892.9907,298763.6046,205692.7893,2056383.776,2055493.5996
72,000403.SZ,20200917,34.64,0.1802,0.3629,0.39,106.3144,116.9754,20.5054,18.6292,18.1278,0.0,0.1934,49243.4666,48710.6903,24188.0696,1705793.683,1687338.312
73,000404.SZ,20200917,4.02,1.2145,1.8632,1.12,91.3559,90.7656,0.8611,0.2918,0.2922,0.4975,0.4975,69599.5979,69435.076,45260.5788,279790.3836,279129.0055
74,000407.SZ,20200917,3.72,0.5753,0.7138,0.8,24.5371,25.937,1.3286,0.6121,0.7632,0.0,0.9409,88008.4656,87574.383,70578.1571,327391.492,325776.7048
75,000408.SZ,20200917,7.13,1.5377,1.5377,0.84,39.5411,46.7835,1.7456,6.8869,6.4783,0.0,,199377.9522,47348.616,47348.616,1421564.7992,337595.6321
76,000409.SZ,20200917,4.33,1.3983,1.6689,2.31,,,4.6929,0.997,0.7472,0.0,,51093.1158,40562.7494,33985.8804,221233.1914,175636.7049
77,000410.SZ,20200917,4.5,0.1161,0.1659,0.72,,,10.1228,7.562,8.1656,0.0,,168403.5944,168091.3944,117587.16,757816.1748,756411.2748
78,000411.SZ,20200917,16.08,5.2469,11.5775,1.04,26.4931,29.9091,2.5229,0.1627,0.1623,0.6737,0.3794,24893.9935,20732.2071,9395.8099,400295.4155,333373.8902
79,000413.SZ,20200917,3.23,2.4684,2.965,0.97,,,0.6227,1.0559,1.5653,2.1672,,573025.0118,486412.4064,404940.1293,1850870.7881,1571112.0727
80,000415.SZ,20200917,2.91,0.6135,1.0831,0.78,9.7361,,0.5113,0.4638,0.4844,0.0,,618452.1282,354739.6604,200941.5394,1799695.6931,1032292.4118
81,000416.SZ,20200917,6.7,2.2791,2.9434,0.54,125.4876,140.2252,4.0296,515.3158,597.2581,0.4478,0.4478,53187.1494,53164.1098,41165.967,356353.901,356199.5357
82,000417.SZ,20200917,5.43,0.433,0.6989,1.08,26.5327,35.525,1.0585,0.3882,0.4297,2.7624,1.4733,77988.42,77902.7451,48263.6984,423477.1206,423011.9059
83,000419.SZ,20200917,4.67,0.4327,0.7776,0.51,14.5536,12.9206,0.874,0.7346,0.8712,3.4261,,54358.2655,54328.9983,30231.7499,253853.0999,253716.4221
84,000420.SZ,20200917,2.12,0.7217,1.353,0.41,45.9553,,1.4265,1.5528,1.7506,0.0,,197070.6656,196965.6614,105057.4659,417789.8111,417567.2022
85,000421.SZ,20200917,6.44,1.3556,2.9623,0.95,36.4373,8.2589,1.2404,1.0262,0.5314,1.5528,1.0093,57264.6934,57264.6934,26205.6287,368784.6255,368784.6255
86,000422.SZ,20200917,2.62,0.2177,0.2986,0.47,14.3096,,,0.1605,0.1732,0.0,,89786.6712,89781.2984,65470.0299,235241.0785,235227.0018
87,000423.SZ,20200917,40.8,1.0163,1.4947,1.5,,,2.8126,9.0191,12.334,2.451,0.4902,65402.1537,65386.7313,44458.0466,2668407.871,2667778.637
88,000425.SZ,20200917,6.06,0.9505,1.657,0.99,13.1117,13.9665,1.5773,0.8022,0.7525,0.9901,0.9901,783366.843,699503.7403,401277.8785,4747203.0686,4238992.6662
89,000426.SZ,20200917,7.38,1.06,1.8916,1.61,132.6409,,2.6338,15.5191,17.5678,0.0,,183719.2219,147529.443,82668.6508,1355847.8576,1088767.2893
90,000428.SZ,20200917,3.87,3.2037,7.7545,1.07,78.4967,,1.675,3.5507,4.6499,0.0,,101892.6,101883.54,42092.648,394324.362,394289.2998
91,000429.SZ,20200917,6.93,0.0948,0.2482,0.63,11.512,28.0631,1.8311,4.7383,6.4824,8.1097,6.0895,209080.6126,130291.0534,49742.136,1448928.6453,902917.0001
92,000430.SZ,20200917,5.89,1.9267,2.4402,0.7,215.6659,,1.5458,5.6069,8.1913,0.0,,40481.7686,33173.88,26192.4635,238437.6171,195394.1532
93,000488.SZ,20200917,5.61,2.2639,3.1252,0.92,10.1061,10.0664,0.6842,0.5508,0.5463,4.0834,2.5521,298420.82,165937.2085,120204.9166,1674140.8002,930907.7397
94,000498.SZ,20200917,5.42,0.3652,0.9976,0.62,9.7956,7.1735,1.068,0.261,0.2379,1.3838,1.476,112013.9063,112013.7113,41005.6183,607115.3721,607114.3152
95,000501.SZ,20200917,16.01,1.7782,3.1209,0.74,10.0502,21.1268,1.3226,0.6934,1.0642,1.2492,1.3741,76899.2731,76781.5624,43747.1561,1231157.3623,1229272.814
96,000502.SZ,20200917,7.28,1.6733,2.1685,0.92,,,6.8852,82.4505,81.2351,0.0,,18481.9607,18334.7957,14148.3491,134548.6739,133477.3127
97,000503.SZ,20200917,11.47,0.484,0.656,0.72,591.557,1087.1375,9.3187,79.357,74.5504,0.0,,89882.2204,89882.2204,66311.9611,1030949.068,1030949.068
98,000504.SZ,20200917,14.53,0.1627,0.2588,0.73,240.7253,145.848,277.335,33.7444,39.0159,0.0,,31157.3901,31067.3201,19537.1546,452716.8782,451408.1611
99,000505.SZ,20200917,10.15,6.0534,8.7005,0.51,55.3355,47.4218,2.8322,0.9917,0.9331,0.0,,72695.0251,40612.7806,28256.5843,737854.5048,412219.7231
100,000506.SZ,20200917,2.76,1.5822,2.5152,0.82,,,2.5534,4.9751,4.6698,0.0,,92901.7761,92867.0961,58418.9526,256408.902,256313.1852
101,000507.SZ,20200917,5.74,0.5022,0.663,0.64,24.0597,23.3064,1.0129,1.6077,1.6281,0.7392,0.8711,93042.4895,84120.455,63728.0603,534063.8897,482851.4117
102,000509.SZ,20200917,2.2,0.6059,0.7986,0.87,,,,25.8986,32.8152,0.0,,82548.3117,82536.8348,62616.2428,181606.2857,181581.0366
103,000510.SZ,20200917,4.26,0.7365,0.8422,0.56,41.8477,43.5524,2.5152,1.119,1.173,0.0,,60918.2254,54947.9157,48051.8687,259511.6402,234078.1209
104,000513.SZ,20200917,47.39,0.6989,1.1551,0.83,34.2838,28.4748,32.4725,4.7596,4.6817,1.9235,2.3963,94255.2734,60313.8353,36493.0729,4466757.4064,2858272.6549
105,000514.SZ,20200917,4.07,0.6191,1.6816,0.46,13.0265,12.6462,1.0527,3.967,4.2271,0.0,0.7371,84377.0965,84377.0965,31062.1866,343414.7828,343414.7828
106,000516.SZ,20200917,7.04,3.423,4.6914,1.77,,,3.0129,14.0029,11.685,1.2097,,197104.9302,192893.4684,140741.9645,1387618.7086,1357970.0175
107,000517.SZ,20200917,2.93,0.7938,3.5867,0.53,4.9389,4.6429,1.2991,1.4002,1.1883,0.0,3.413,318392.2485,247324.4816,54739.6868,932889.2881,724660.7311
108,000518.SZ,20200917,4.66,1.3535,2.1891,0.89,334.7853,159.9174,7.7405,11.4812,9.9856,0.0,,102955.6222,102953.5693,63654.6193,479773.1995,479763.6329
109,000519.SZ,20200917,10.12,2.4687,4.7743,0.61,55.2184,50.9606,1.6935,2.6482,2.593,0.4051,0.4447,139255.8982,139149.2468,71951.7302,1409269.6898,1408190.3776
110,000520.SZ,20200917,3.62,0.3953,0.5379,1.05,113.981,276.417,8.8382,4.6234,5.099,0.0,,101208.3455,101208.3455,74386.7903,366374.2107,366374.2107
111,000521.SZ,20200917,3.16,0.7987,1.1167,0.84,58.4841,,0.6962,0.1994,0.2322,1.8987,1.5823,104459.7881,87252.8625,62407.0901,330092.9304,275719.0455
112,000523.SZ,20200917,5.86,0.4968,0.9083,0.9,59.9347,,2.0643,0.2966,0.3693,0.3413,0.3413,62753.3125,62695.3976,34291.4294,367734.4113,367395.0299
113,000524.SZ,20200917,9.44,1.2657,4.8561,0.88,24.4084,,2.5611,0.7936,1.2379,2.3835,1.2606,67020.8597,67013.9867,17467.0661,632676.9156,632612.0344
114,000525.SZ,20200917,7.42,1.1397,2.5201,1.14,,,0.9454,0.9339,1.0656,2.0216,,58077.2873,57451.4828,25981.702,430933.4718,426290.0024
115,000526.SZ,20200917,59.79,1.2465,2.3836,0.69,414.8211,,39.5812,1.9223,2.2135,0.0,,9619.5107,9619.5107,5030.7472,575150.5448,575150.5448
116,000528.SZ,20200917,7.72,2.2567,3.4708,1.03,11.2009,11.0098,1.0538,0.5941,0.5532,1.9406,1.943,147592.1376,146263.2724,95100.1261,1139411.3023,1129152.4629
117,000529.SZ,20200917,7.71,0.9448,2.0767,0.83,18.287,13.5544,2.585,1.4908,1.3931,0.9079,1.297,58379.033,56988.4377,25927.6102,450102.3444,439380.8547
118,000530.SZ,20200917,3.77,0.5952,0.8331,0.64,35.6732,,0.9617,1.7354,1.9508,1.3263,0.7958,84321.2507,59860.6016,42768.9082,317891.1151,225674.468
119,000531.SZ,20200917,9.11,0.5882,1.3983,0.96,15.1891,8.1448,1.2749,1.9331,1.8096,2.3052,1.0977,68508.282,68508.282,28816.3546,624110.449,624110.449
120,000532.SZ,20200917,11.64,1.0068,1.9876,0.88,56.6552,53.798,4.6636,9.2753,9.1202,0.2577,0.2577,34470.834,34354.9746,17401.3421,401240.5078,399891.9043
121,000533.SZ,20200917,3.15,1.753,2.8756,0.55,744.0998,66.9164,3.4754,1.5841,1.5252,0.0,,69081.6,68490.24,41752.8232,217607.04,215744.256
122,000534.SZ,20200917,12.28,0.7634,1.6195,0.76,85.4484,71.1962,6.211,11.0055,11.5228,0.4072,0.4072,49178.5096,49150.7596,23168.827,603912.0979,603571.3279
123,000536.SZ,20200917,2.08,0.7751,1.6628,0.93,,,1.3833,3.9029,3.8163,0.0,,276603.2803,276308.2516,128796.1674,575334.823,574721.1633
124,000537.SZ,20200917,7.37,1.0474,1.4212,0.62,4.3686,4.6228,0.9449,0.5972,0.5585,1.7639,4.0706,186252.072,40594.5814,29917.4047,1372677.7706,299182.0649
125,000538.SZ,20200917,105.99,1.3885,1.817,1.15,32.3616,30.8382,3.7278,4.5641,4.3311,1.5383,2.8305,127740.3317,60216.6957,46016.8015,13539197.7569,6382367.5772
126,000539.SZ,20200917,3.86,0.0598,0.1874,0.64,17.6724,14.6975,0.7689,0.6903,0.6982,1.5544,3.1088,525028.3986,255390.704,81487.7035,2026609.6186,985808.1174
127,000540.SZ,20200917,3.4,0.3182,0.5938,0.76,21.4899,43.6354,1.2953,1.8936,2.3481,1.4706,,700525.4679,696781.5997,373375.2758,2381786.5909,2369057.439
128,000541.SZ,20200917,5.7,0.2755,0.5475,0.73,26.4832,27.99,1.5237,2.3898,2.5136,2.7368,3.2456,139934.6154,107239.3367,53959.5821,797627.3078,611264.2192
129,000543.SZ,20200917,4.28,0.6091,1.112,0.81,12.5371,10.5042,0.7166,0.6029,0.5961,0.812,2.7804,226686.3331,179039.5978,98063.3989,970217.5057,766289.4786
130,000544.SZ,20200917,6.92,0.3013,0.9633,0.67,14.5182,11.9169,1.1254,3.877,3.6027,3.6127,3.6127,97468.4488,97468.4488,30482.9341,674481.6657,674481.6657
131,000545.SZ,20200917,2.66,0.6258,0.947,0.47,104.9531,,1.2811,1.3927,1.4732,0.0,0.7519,98683.3096,95940.3096,63403.2848,262497.6035,255201.2235
132,000546.SZ,20200917,8.95,0.3394,0.5117,0.47,12.7093,12.6092,1.501,0.7828,0.7813,0.5587,0.8939,71464.4396,68848.3928,45657.63,639606.7344,616193.1156
133,000547.SZ,20200917,18.97,2.5695,2.5848,1.24,45.1006,39.8249,3.8415,7.5397,6.7996,0.0,0.464,160542.1646,120540.5063,119823.6727,3045484.8625,2286653.4045
134,000548.SZ,20200917,4.19,1.5143,2.2372,0.41,37.7869,24.6582,1.1906,7.2679,5.9593,0.4773,,49921.5811,49918.8811,33788.2354,209171.4248,209160.1118
135,000550.SZ,20200917,17.0,4.4805,14.1398,1.84,99.279,49.4558,1.3866,0.503,0.497,0.2353,0.4118,86321.4,51846.316,16428.716,1467463.8,881387.372
136,000551.SZ,20200917,8.96,0.5628,0.8763,0.52,31.7499,30.0472,1.9486,1.1073,1.1575,0.0,,40008.0405,40008.0405,25695.5351,358472.0429,358472.0429
137,000552.SZ,20200917,2.66,1.2597,2.5402,0.49,11.593,11.5855,0.7824,1.4998,1.5536,3.7594,3.7594,228697.105,228374.1262,113253.5682,608334.2993,607475.1757
138,000553.SZ,20200917,8.99,0.1033,0.6448,0.76,76.0669,,0.9296,0.7646,0.7508,1.1297,0.1398,234412.1302,217706.7461,34892.95,2107365.0505,1957183.6474
139,000554.SZ,20200917,4.76,2.385,2.385,1.13,386.2385,479.4056,2.5247,0.7825,0.9099,0.0,,48079.3318,36264.9711,36264.9711,228857.6194,172621.2624
140,000555.SZ,20200917,17.12,1.5137,3.2634,0.72,44.2295,41.2063,3.0971,1.6374,1.5989,0.203,0.2278,97038.1273,95568.4835,44328.6006,1661292.7394,1636132.4375
141,000557.SZ,20200917,3.49,0.6578,1.2004,0.74,113.6293,97.3013,1.0082,6.3629,6.3652,0.0,,145837.4735,145791.6198,79893.2347,508972.7825,508812.7531
142,000558.SZ,20200917,2.87,0.6442,1.3416,0.6,142.1494,82.85,2.9177,26.8417,26.5238,0.0,,128922.3949,128841.9854,61869.4701,370007.2734,369776.4981
143,000559.SZ,20200917,5.74,0.6943,1.5963,2.59,29.4818,39.0656,3.0202,1.4935,1.6096,3.4843,1.0453,275315.9454,275314.7124,119737.7737,1580313.5266,1580306.4492
144,000560.SZ,20200917,4.02,1.563,2.1472,3.02,11.4438,19.4452,0.9416,0.8446,1.0004,1.7155,1.7155,235550.0851,191741.4419,139573.8663,946911.3421,770800.5964
145,000561.SZ,20200917,7.96,0.7928,1.7775,0.76,52.9315,49.5006,3.2097,3.5793,3.5291,0.0,,60469.2321,59683.2573,26620.9279,481335.0875,475078.7281
146,000563.SZ,20200917,3.83,0.4335,0.9898,0.84,26.1074,23.6589,1.3182,8.6476,8.2082,0.5222,0.7833,396401.2846,396401.2846,173629.1422,1518216.92,1518216.92
147,000564.SZ,20200917,3.16,1.9602,2.1665,0.68,,,0.6365,3.2817,5.0236,0.0,,598200.4024,200589.5931,181492.3011,1890313.2716,633863.1142
148,000565.SZ,20200917,5.14,0.4632,0.7792,0.67,34.3363,39.3991,1.941,4.7115,5.1465,0.2529,0.2918,43359.222,43359.222,25778.3238,222866.4011,222866.4011
