,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
11,000014.SZ,20200916,10.18,1.0902,1.6522,0.67,97.384,42.5226,2.2507,4.6865,3.6273,0.6483,0.1081,20170.5187,20170.5187,13309.1796,205335.8804,205335.8804
12,000016.SZ,20200916,6.71,1.0142,1.5093,0.59,76.2014,,2.009,0.2931,0.3467,1.4903,0.7452,240794.5408,159657.43,107282.7368,1615731.3688,1071301.3553
13,000017.SZ,20200916,2.49,0.5388,0.6817,0.61,,,138.4341,18.0585,17.0743,0.0,,55134.7947,30298.1008,23947.2261,137285.6388,75442.271
14,000019.SZ,20200916,8.91,1.4844,2.2823,0.57,28.2504,27.6741,2.3334,0.9285,0.932,1.1223,2.2447,115253.5254,41618.4832,27068.4852,1026908.9113,370820.6853
15,000020.SZ,20200916,12.69,1.4821,4.3395,0.87,658.1106,594.4046,10.8039,4.9799,5.2605,0.0,,28316.1227,18116.5391,6187.5497,359331.5971,229898.8812
16,000021.SZ,20200916,20.75,0.9472,1.6891,0.58,86.6549,77.3784,4.3455,2.3086,2.2268,0.4819,0.2892,147125.9363,146902.4359,82381.6201,3052863.1782,3048225.5449
17,000023.SZ,20200916,15.52,0.6534,1.0932,0.75,42.3712,375.5162,4.7108,1.1764,1.3416,0.3866,0.0644,13875.624,13875.624,8293.2649,215349.6845,215349.6845
18,000025.SZ,20200916,22.08,3.9724,13.8431,2.52,43.3276,47.4738,7.4447,16.6665,19.4297,0.0,0.1902,43105.832,39277.832,11271.0813,951776.7706,867254.5306
19,000026.SZ,20200916,17.5,1.3576,2.4997,0.64,34.7007,44.0322,2.947,2.0226,2.14,1.1479,1.143,42812.4881,35671.6368,19373.9041,749218.5418,624253.644
20,000027.SZ,20200916,5.41,0.1461,0.5606,0.62,15.1289,7.3325,0.9811,1.2364,1.339,0.7702,0.7702,475738.9916,475738.9916,123991.4671,2573747.9446,2573747.9446
21,000028.SZ,20200916,46.69,0.8812,2.5333,0.74,15.7236,15.8154,1.5143,0.3841,0.3703,0.8567,1.2851,42812.6983,36773.3625,12791.6361,1998924.8836,1716948.2951
22,000030.SZ,20200916,6.46,0.6131,1.9542,0.89,13.1271,12.9529,1.7191,1.1622,1.0893,2.281,2.5287,181055.2111,175988.087,55216.3837,1169616.6637,1136883.042
23,000031.SZ,20200916,5.12,0.4594,0.8713,0.73,9.227,21.6764,1.1583,0.6495,0.7922,1.9678,3.3203,428631.3339,181367.4958,95632.0818,2194592.4296,928601.5785
24,000032.SZ,20200916,22.96,0.9235,2.2852,1.1,70.8279,80.0755,6.4381,6.3203,6.9403,0.3484,0.3484,41321.9661,41142.4109,16627.1829,948752.3417,944629.7543
25,000034.SZ,20200916,23.43,3.8025,4.9723,0.68,21.8486,27.936,3.445,0.1765,0.1801,1.066,0.8902,65407.0434,49194.2831,37621.2289,1532487.0269,1152622.053
26,000035.SZ,20200916,4.96,0.2866,0.3837,0.72,17.5567,15.7024,1.1273,0.6735,0.5893,0.0,,252377.7297,236830.4444,176890.7763,1251793.5393,1174679.0042
27,000036.SZ,20200916,4.2,0.2775,0.4162,0.52,7.6232,7.7792,1.2993,1.9669,1.7243,10.989,9.5238,148393.4025,147947.443,98660.667,623252.2905,621379.2606
28,000037.SZ,20200916,15.21,0.5704,0.966,0.58,368.1794,89.685,4.4881,7.4989,6.8798,0.0,0.1315,60276.2596,33889.4011,20012.1057,916801.9085,515457.7907
29,000038.SZ,20200916,12.1,1.4833,2.2655,0.65,51.6883,34.2054,2.236,3.4475,4.683,0.0,,52277.7419,23817.7966,15594.5337,632560.677,288195.3389
30,000039.SZ,20200916,9.06,0.688,1.0421,1.3,21.0708,47.8162,0.9463,0.3787,0.3937,5.0449,1.3239,358674.5482,152600.332,100739.7108,3249591.4067,1382559.0079
31,000040.SZ,20200916,3.43,14.7145,17.267,4.53,,,0.3884,0.7494,1.7586,2.1866,,148687.387,106034.067,90359.3956,509997.7374,363696.8498
32,000042.SZ,20200916,9.59,0.2085,0.6853,0.73,8.0996,8.6118,0.8175,0.8839,0.7645,1.0428,1.2513,66483.1139,66234.1514,20149.7971,637573.0623,635185.5119
33,000045.SZ,20200916,8.06,0.7626,1.6851,0.82,208.602,326.6612,1.5035,1.9022,2.0469,0.0,,50933.8429,45701.7874,20681.9406,410526.7738,368356.4064
34,000046.SZ,20200916,4.17,0.157,0.5458,0.34,19.791,,1.0308,7.162,10.0518,3.5971,2.3981,519620.0656,517007.8782,148740.5874,2166815.6736,2155922.8521
35,000048.SZ,20200916,42.56,0.6271,2.2016,0.67,15.561,15.7267,9.9643,3.4826,3.7393,,1.7622,40249.1731,40240.7651,11462.9097,1713004.8071,1712646.9627
36,000049.SZ,20200916,49.92,0.7878,1.4383,0.89,20.5968,20.4563,4.6248,0.5608,0.5535,0.4961,1.4022,20719.7738,20524.3738,11241.6699,1034331.1081,1024576.7401
37,000050.SZ,20200916,15.04,0.6806,1.4592,0.84,44.5697,39.7385,1.1248,1.2207,1.2428,0.3879,0.4433,245774.7661,182891.7759,85307.8786,3696452.4821,2750692.3095
38,000055.SZ,20200916,4.65,0.6692,0.8495,0.75,14.5512,13.8254,0.9775,1.6836,1.7872,4.3011,1.0753,108827.8951,67827.2529,53429.7995,506049.7122,315396.726
39,000056.SZ,20200916,3.59,0.6126,1.6641,0.79,83.3294,,0.7721,4.4433,5.7387,0.2782,,117452.872,90372.8783,33269.9378,421655.8105,324438.6331
40,000058.SZ,20200916,7.67,2.5663,4.7878,1.17,120.8134,174.7628,4.9345,6.347,6.2989,0.4563,0.3911,123565.6249,53828.2117,28852.0597,947748.343,412862.3837
41,000059.SZ,20200916,4.9,0.5324,1.021,0.89,7.8929,,0.6224,0.1979,0.2269,5.102,4.7959,159944.2537,159940.9531,83399.0356,783726.8431,783710.6702
42,000060.SZ,20200916,4.4,0.3414,0.5212,0.5,18.4327,20.8754,1.4207,0.6889,0.5631,1.8182,1.6364,356968.5327,356847.115,233766.3302,1570661.5439,1570127.306
43,000061.SZ,20200916,7.63,0.3718,0.5635,0.58,41.7444,31.6672,2.4527,4.5384,4.3184,0.1311,0.7864,169696.4131,169542.1233,111850.357,1294783.632,1293606.4008
44,000062.SZ,20200916,14.26,0.2392,1.0097,0.68,23.6729,26.1766,2.7959,1.039,0.9968,1.2091,1.0519,104590.9322,104463.9729,24747.0504,1491466.6932,1489656.2536
45,000063.SZ,20200916,33.63,0.8468,1.2061,0.51,30.1386,28.0334,3.8562,1.7099,1.6624,0.0,0.5947,461343.4898,347625.38,244077.36,15514981.562,11690641.5294
46,000065.SZ,20200916,7.59,0.2053,0.462,0.44,8.27,9.4968,1.1726,0.5281,0.5151,1.054,1.2121,76950.8854,67308.5268,29903.559,584057.2202,510871.7184
47,000066.SZ,20200916,16.68,1.9838,3.4312,0.98,43.8048,72.7487,6.3104,4.5042,4.6773,0.3006,0.5216,292818.2053,292781.1543,169279.4381,4884207.6644,4883589.6537
48,000068.SZ,20200916,3.12,1.1133,2.0595,1.06,523.5561,1609.0287,6.5634,13.9539,12.6223,0.0,,100667.1464,100667.1464,54417.5769,314081.4968,314081.4968
49,000069.SZ,20200916,7.11,0.475,0.7796,0.89,4.7256,4.9977,0.8707,0.9715,0.9804,4.2206,4.2198,820179.3915,703687.3141,428731.4348,5831475.4736,5003216.8033
50,000070.SZ,20200916,10.08,1.6017,2.5968,0.9,25.4686,38.2286,2.9273,1.7678,1.9658,0.3428,0.6845,81655.3048,79521.8697,49049.6347,823085.4724,801580.4466
51,000078.SZ,20200916,4.14,0.5459,1.0186,0.58,47.4644,69.1811,1.792,0.2756,0.297,0.4831,,276258.3257,262119.9543,140475.4415,1143709.4684,1085176.6108
52,000088.SZ,20200916,5.92,1.005,3.0907,0.92,37.0448,36.4694,1.5829,22.4401,24.7474,0.3938,0.2188,224916.1747,224916.1747,73135.9747,1331503.7542,1331503.7542
53,000089.SZ,20200916,9.24,1.1905,2.7665,1.28,31.9161,140.7751,1.6132,4.978,5.8663,0.8827,0.8658,205076.9509,205076.9509,88247.3977,1894911.0263,1894911.0263
54,000090.SZ,20200916,6.85,0.7968,1.3188,0.6,10.354,5.7174,1.5208,0.8728,0.711,2.8074,5.5474,186854.5434,186829.5089,112883.0861,1279953.6223,1279782.136
55,000096.SZ,20200916,10.8,0.3127,0.6806,1.25,45.6656,48.7465,2.0884,3.5133,4.0348,0.1852,0.1852,52800.0,51084.8,23472.9623,570240.0,551715.84
56,000099.SZ,20200916,7.44,0.5143,0.8381,0.71,21.3238,23.5167,1.362,2.8771,2.9971,0.336,0.672,60607.042,60607.042,37195.0946,450916.3925,450916.3925
57,000100.SZ,20200916,6.79,2.1505,2.3949,0.75,35.0665,52.9546,3.0587,1.225,1.5177,1.4566,1.4162,1351927.9411,1265996.0284,1136840.2653,9179590.7201,8596113.0328
58,000150.SZ,20200916,3.57,0.6724,1.3329,0.3,,,4.804,1.7483,1.9086,0.0,,87769.7557,80599.0242,40656.3603,313338.0278,287738.5164
59,000151.SZ,20200916,9.13,0.9551,1.5869,0.65,308.7923,86.8164,2.8411,2.2831,2.3289,2.1906,0.2191,29598.0,26654.3967,16042.0467,270229.74,243354.6419
60,000153.SZ,20200916,9.04,2.401,3.452,0.85,34.8705,34.3673,2.055,0.8714,0.8688,1.1062,,31214.123,31197.723,21699.4605,282175.6719,282027.4159
61,000155.SZ,20200916,4.76,0.5191,0.9177,0.83,28.1372,34.8579,1.6293,2.9473,2.9284,0.0,,127000.0,127000.0,71835.1849,604520.0,604520.0
62,000157.SZ,20200916,8.29,0.5673,0.7862,0.81,15.0078,11.2852,1.4806,1.5149,1.3155,2.8053,,791384.1133,645154.959,465485.2329,6560574.2993,5348334.6101
63,000158.SZ,20200916,8.08,2.0465,3.5288,1.1,127.7618,,2.2167,1.3673,1.4856,0.0,,159861.6721,157348.3915,91251.5907,1291682.3106,1271375.0033
64,000159.SZ,20200916,6.36,10.8312,14.1901,2.33,100.5115,35.4064,1.3676,7.1032,7.0248,0.4717,0.3145,48068.5993,48068.5993,36690.4677,305716.2915,305716.2915
65,000166.SZ,20200916,5.24,0.2278,0.5175,0.8,22.877,19.9751,1.5879,5.3351,4.7721,0.9542,1.5267,2503994.456,2253550.7316,991959.3842,13120930.9494,11808605.8336
66,000301.SZ,20200916,6.46,0.6869,0.9235,0.69,19.3539,35.4687,1.8093,1.255,1.4148,1.29,1.29,483486.3866,126079.2182,93781.9729,3123322.0574,814471.7496
67,000333.SZ,20200916,69.66,0.4258,0.6294,1.2,20.203,21.3109,4.6616,1.7581,1.8562,1.75,2.2753,702179.5879,683894.8248,462690.1635,48913830.0931,47640113.4956
68,000338.SZ,20200916,15.02,1.1606,1.1814,1.31,13.0881,14.0234,2.502,0.6834,0.6695,2.8628,1.9041,793387.3895,424431.5825,416941.0776,11916678.5903,6374962.3692
69,000400.SZ,20200916,14.12,0.702,1.2373,0.69,33.3968,23.4504,1.714,1.4019,1.2663,0.3399,0.4249,100832.7309,100827.014,57210.6876,1423758.1603,1423677.4377
70,000401.SZ,20200916,16.83,0.9443,1.499,0.74,8.3977,10.2084,1.8111,0.6572,0.6939,2.3767,2.9709,134752.2914,134721.4076,84863.0701,2267881.0643,2267361.2899
71,000402.SZ,20200916,6.91,0.3416,0.4961,1.34,6.0007,7.8218,0.6053,0.7888,0.9166,4.3415,4.3415,298892.9907,298763.6046,205692.7893,2065350.5657,2064456.5078
72,000403.SZ,20200916,34.45,0.2525,0.5084,0.45,105.7313,116.3338,20.3929,18.527,18.0284,0.0,0.1944,49243.4666,48710.6903,24188.0696,1696437.4244,1678083.2808
73,000404.SZ,20200916,4.09,0.4678,0.7177,0.34,92.9467,92.3461,0.8761,0.2969,0.2973,0.489,0.489,69599.5979,69435.076,45260.5788,284662.3554,283989.4608
74,000407.SZ,20200916,3.8,0.5889,0.7308,0.73,25.0647,26.4948,1.3572,0.6253,0.7796,0.0,0.9211,88008.4656,87574.383,70578.1571,334432.1693,332782.6554
75,000408.SZ,20200916,7.32,1.7805,1.7805,1.08,40.5947,48.0301,1.7921,7.0705,6.6509,0.0,,199377.9522,47348.616,47348.616,1459446.6101,346591.8691
76,000409.SZ,20200916,4.14,0.3963,0.4729,0.54,,,4.487,0.9532,0.7144,0.0,,51093.1158,40562.7494,33985.8804,211525.4994,167929.7825
77,000410.SZ,20200916,4.52,0.0916,0.131,0.47,,,10.1678,7.5956,8.2018,0.0,,168403.5944,168091.3944,117587.16,761184.2467,759773.1027
78,000411.SZ,20200916,15.82,8.1053,17.8847,1.9,26.0648,29.4255,2.4821,0.1601,0.1597,0.6848,0.3856,24893.9935,20732.2071,9395.8099,393822.9772,327983.5163
79,000413.SZ,20200916,3.3,3.7921,4.555,1.44,,,0.6362,1.0788,1.5992,2.1212,,573025.0118,486412.4064,404940.1293,1890982.5389,1605160.9411
80,000415.SZ,20200916,2.92,1.0305,1.8193,0.98,9.7696,,0.5131,0.4654,0.486,0.0,,618452.1282,354739.6604,200941.5394,1805880.2143,1035839.8084
81,000416.SZ,20200916,6.58,2.8118,3.6313,0.62,123.24,137.7137,3.9574,506.0863,586.5609,0.4559,0.4559,53187.1494,53164.1098,41165.967,349971.4431,349819.8425
82,000417.SZ,20200916,5.4,0.2957,0.4773,0.65,26.3861,35.3288,1.0527,0.3861,0.4273,2.7778,1.4815,77988.42,77902.7451,48263.6984,421137.468,420674.8235
83,000419.SZ,20200916,4.71,0.7697,1.3833,0.81,14.6783,13.0313,0.8815,0.7409,0.8787,3.397,,54358.2655,54328.9983,30231.7499,256027.4305,255889.582
84,000420.SZ,20200916,2.12,0.8339,1.5634,0.32,45.9553,,1.4265,1.5528,1.7506,0.0,,197070.6656,196965.6614,105057.4659,417789.8111,417567.2022
85,000421.SZ,20200916,6.43,1.6687,3.6465,1.16,36.3807,8.2461,1.2385,1.0246,0.5306,1.5552,1.0109,57264.6934,57264.6934,26205.6287,368211.9786,368211.9786
86,000422.SZ,20200916,2.62,0.3093,0.4241,0.59,14.3096,,,0.1605,0.1732,0.0,,89786.6712,89781.2984,65470.0299,235241.0785,235227.0018
87,000423.SZ,20200916,42.07,0.5092,0.7489,0.62,,,2.9001,9.2998,12.7179,2.377,0.4754,65402.1537,65386.7313,44458.0466,2751468.6062,2750819.7858
88,000425.SZ,20200916,5.96,0.6996,1.2195,0.71,12.8954,13.736,1.5512,0.789,0.74,1.0067,1.0067,783366.843,699503.7403,401277.8785,4668866.3843,4169042.2922
89,000426.SZ,20200916,7.66,0.59,1.053,0.86,137.6734,,2.7338,16.1079,18.2343,0.0,,183719.2219,147529.443,82668.6508,1407289.2398,1130075.5334
90,000428.SZ,20200916,3.84,3.1783,7.693,1.11,77.8882,,1.662,3.5232,4.6139,0.0,,101892.6,101883.54,42092.648,391267.584,391232.7936
91,000429.SZ,20200916,6.93,0.0896,0.2347,0.53,11.512,28.0631,1.8311,4.7383,6.4824,8.1097,6.0895,209080.6126,130291.0534,49742.136,1448928.6453,902917.0001
92,000430.SZ,20200916,5.96,2.5658,3.2497,0.93,218.229,,1.5642,5.6735,8.2887,0.0,,40481.7686,33173.88,26192.4635,241271.3409,197716.3248
93,000488.SZ,20200916,5.61,3.0003,4.1418,1.25,10.1061,10.0664,0.6842,0.5508,0.5463,4.0834,2.5521,298420.82,165937.2085,120204.9166,1674140.8002,930907.7397
94,000498.SZ,20200916,5.41,0.3935,1.0748,0.62,9.7775,7.1602,1.066,0.2605,0.2375,1.3863,1.4787,112013.9063,112013.7113,41005.6183,605995.2331,605994.1781
95,000501.SZ,20200916,15.97,1.7511,3.0734,0.69,10.0251,21.0741,1.3193,0.6916,1.0615,1.2523,1.3776,76899.2731,76781.5624,43747.1561,1228081.3914,1226201.5515
96,000502.SZ,20200916,7.22,1.3033,1.689,0.61,,,6.8285,81.7709,80.5656,0.0,,18481.9607,18334.7957,14148.3491,133439.7563,132377.225
97,000503.SZ,20200916,11.59,0.6225,0.8437,0.79,597.7459,1098.5112,9.4162,80.1872,75.3304,0.0,,89882.2204,89882.2204,66311.9611,1041734.9344,1041734.9344
98,000504.SZ,20200916,14.73,0.1905,0.3029,0.75,244.0388,147.8556,281.1524,34.2089,39.5529,0.0,,31157.3901,31067.3201,19537.1546,458948.3562,457621.6251
99,000505.SZ,20200916,10.25,8.5653,12.3108,0.74,55.8807,47.889,2.8601,1.0015,0.9423,0.0,,72695.0251,40612.7806,28256.5843,745124.0073,416281.0012
100,000506.SZ,20200916,2.85,1.2615,2.0053,0.56,,,2.6367,5.1373,4.8221,0.0,,92901.7761,92867.0961,58418.9526,264770.0619,264671.2239
101,000507.SZ,20200916,5.72,0.5795,0.7649,0.66,23.9759,23.2252,1.0094,1.6021,1.6224,0.7418,0.8741,93042.4895,84120.455,63728.0603,532203.0399,481169.0026
102,000509.SZ,20200916,2.24,0.699,0.9214,0.93,,,,26.3695,33.4118,0.0,,82548.3117,82536.8348,62616.2428,184908.2182,184882.51
103,000510.SZ,20200916,4.24,0.8004,0.9153,0.5,41.6512,43.3479,2.5034,1.1138,1.1675,0.0,,60918.2254,54947.9157,48051.8687,258293.2757,232979.1626
104,000513.SZ,20200916,47.55,0.5558,0.9186,0.56,34.3996,28.5709,32.5821,4.7757,4.6975,1.917,2.3882,94255.2734,60313.8353,36493.0729,4481838.2502,2867922.8685
105,000514.SZ,20200916,4.12,0.8201,2.2278,0.57,13.1865,12.8016,1.0656,4.0157,4.279,0.0,0.7282,84377.0965,84377.0965,31062.1866,347633.6376,347633.6376
106,000516.SZ,20200916,6.8,1.7356,2.3788,0.8,,,2.9102,13.5255,11.2867,1.2524,,197104.9302,192893.4684,140741.9645,1340313.5254,1311675.5851
107,000517.SZ,20200916,3.0,0.8264,3.734,0.47,5.0569,4.7538,1.3302,1.4336,1.2167,0.0,3.3333,318392.2485,247324.4816,54739.6868,955176.7455,741973.4448
108,000518.SZ,20200916,4.72,1.4719,2.3806,0.86,339.0958,161.9764,7.8401,11.629,10.1141,0.0,,102955.6222,102953.5693,63654.6193,485950.5368,485940.8471
109,000519.SZ,20200916,10.19,3.3103,6.4018,0.63,55.6004,51.3131,1.7052,2.6665,2.611,0.4024,0.4416,139255.8982,139149.2468,71951.7302,1419017.6027,1417930.8249
110,000520.SZ,20200916,3.59,0.2561,0.3484,0.55,113.0364,274.1262,8.765,4.5851,5.0567,0.0,,101208.3455,101208.3455,74386.7903,363337.9603,363337.9603
111,000521.SZ,20200916,3.18,0.817,1.1423,0.75,58.8543,,0.7006,0.2007,0.2337,1.8868,1.5723,104459.7881,87252.8625,62407.0901,332182.1262,277464.1028
112,000523.SZ,20200916,5.85,0.8848,1.6178,1.56,59.8324,,2.0608,0.2961,0.3687,0.3419,0.3419,62753.3125,62695.3976,34291.4294,367106.8781,366768.076
113,000524.SZ,20200916,9.54,1.2809,4.9144,0.81,24.667,,2.5882,0.802,1.251,2.3585,1.2474,67020.8597,67013.9867,17467.0661,639379.0015,639313.4331
114,000525.SZ,20200916,7.54,1.0338,2.286,0.9,,,0.9607,0.949,1.0828,1.9894,,58077.2873,57451.4828,25981.702,437902.7462,433184.1803
115,000526.SZ,20200916,59.09,1.9452,3.7195,1.14,409.9646,,39.1178,1.8998,2.1876,0.0,,9619.5107,9619.5107,5030.7472,568416.8873,568416.8873
116,000528.SZ,20200916,7.68,1.7768,2.7328,0.77,11.1429,10.9528,1.0484,0.5911,0.5504,1.9507,1.9531,147592.1376,146263.2724,95100.1261,1133507.6168,1123301.932
117,000529.SZ,20200916,7.76,0.9306,2.0455,0.73,18.4056,13.6423,2.6018,1.5004,1.4021,0.9021,1.2887,58379.033,56988.4377,25927.6102,453021.2961,442230.2766
118,000530.SZ,20200916,3.79,0.6972,0.9759,0.68,35.8624,,0.9668,1.7446,1.9612,1.3193,0.7916,84321.2507,59860.6016,42768.9082,319577.5402,226871.6801
119,000531.SZ,20200916,9.01,0.4617,1.0977,0.66,15.0224,8.0554,1.2609,1.9119,1.7897,2.3307,1.1099,68508.282,68508.282,28816.3546,617259.6208,617259.6208
120,000532.SZ,20200916,11.67,0.9229,1.8221,0.66,56.8013,53.9366,4.6757,9.2993,9.1438,0.2571,0.2571,34470.834,34354.9746,17401.3421,402274.6328,400922.5536
121,000533.SZ,20200916,3.21,2.1757,3.5689,0.55,758.2731,68.191,3.5416,1.6143,1.5542,0.0,,69081.6,68490.24,41752.8232,221751.936,219853.6704
122,000534.SZ,20200916,12.3,0.7192,1.5257,0.7,85.5876,71.3122,6.2212,11.0235,11.5416,0.4065,0.4065,49178.5096,49150.7596,23168.827,604895.6681,604554.3431
123,000536.SZ,20200916,2.04,0.5778,1.2396,0.65,,,1.3567,3.8278,3.7429,0.0,,276603.2803,276308.2516,128796.1674,564270.6918,563668.8333
124,000537.SZ,20200916,7.38,1.2907,1.7513,0.74,4.3746,4.6291,0.9462,0.598,0.5592,1.7615,4.065,186252.072,40594.5814,29917.4047,1374540.2914,299588.0107
125,000538.SZ,20200916,109.22,0.8512,1.1138,0.66,33.3478,31.778,3.8415,4.7032,4.463,1.4929,2.7467,127740.3317,60216.6957,46016.8015,13951799.0283,6576867.5044
126,000539.SZ,20200916,3.88,0.0555,0.1738,0.45,17.7639,14.7736,0.7729,0.6938,0.7018,1.5464,3.0928,525028.3986,255390.704,81487.7035,2037110.1866,990915.9315
127,000540.SZ,20200916,3.42,0.3293,0.6146,0.6,21.6163,43.892,1.3029,1.9048,2.3619,1.462,,700525.4679,696781.5997,373375.2758,2395797.1002,2382993.071
128,000541.SZ,20200916,5.7,0.2386,0.4741,0.54,26.4832,27.99,1.5237,2.3898,2.5136,2.7368,3.2456,139934.6154,107239.3367,53959.5821,797627.3078,611264.2192
129,000543.SZ,20200916,4.26,0.5807,1.0601,0.65,12.4785,10.4552,0.7132,0.6001,0.5933,0.8158,2.7934,226686.3331,179039.5978,98063.3989,965683.779,762708.6866
130,000544.SZ,20200916,6.91,0.3648,1.1665,0.71,14.4972,11.8997,1.1238,3.8714,3.5975,3.6179,3.6179,97468.4488,97468.4488,30482.9341,673506.9812,673506.9812
131,000545.SZ,20200916,2.69,0.887,1.3422,0.47,106.1367,,1.2955,1.4084,1.4898,0.0,0.7435,98683.3096,95940.3096,63403.2848,265458.1028,258079.4328
132,000546.SZ,20200916,8.98,0.6172,0.9306,0.75,12.7519,12.6515,1.506,0.7854,0.7839,0.5568,0.8909,71464.4396,68848.3928,45657.63,641750.6676,618258.5673
133,000547.SZ,20200916,18.96,1.9869,1.9988,0.82,45.0768,39.8039,3.8395,7.5357,6.796,0.0,0.4642,160542.1646,120540.5063,119823.6727,3043879.4408,2285447.9994
134,000548.SZ,20200916,4.26,2.1636,3.1965,0.57,38.4182,25.0702,1.2105,7.3893,6.0588,0.4695,,49921.5811,49918.8811,33788.2354,212665.9355,212654.4335
135,000550.SZ,20200916,16.23,2.7684,8.7365,1.05,94.7823,47.2158,1.3238,0.4802,0.4745,0.2465,0.4313,86321.4,51846.316,16428.716,1400996.322,841465.7087
136,000551.SZ,20200916,8.92,0.6531,1.017,0.51,31.6082,29.913,1.9399,1.1024,1.1523,0.0,,40008.0405,40008.0405,25695.5351,356871.7213,356871.7213
137,000552.SZ,20200916,2.74,1.3922,2.8073,0.4,11.9417,11.934,0.806,1.5449,1.6003,3.6496,3.6496,228697.105,228374.1262,113253.5682,626630.0677,625745.1058
138,000553.SZ,20200916,8.97,0.1105,0.6892,0.73,75.8977,,0.9275,0.7629,0.7491,1.1323,0.1401,234412.1302,217706.7461,34892.95,2102676.8079,1952829.5125
139,000554.SZ,20200916,4.8,2.5405,2.5405,1.21,389.4842,483.4342,2.5459,0.7891,0.9176,0.0,,48079.3318,36264.9711,36264.9711,230780.7926,174071.8613
140,000555.SZ,20200916,17.09,1.7364,3.7436,0.69,44.152,41.1341,3.0917,1.6345,1.5961,0.2033,0.2282,97038.1273,95568.4835,44328.6006,1658381.5956,1633265.383
141,000557.SZ,20200916,3.56,1.0445,1.906,1.01,115.9084,99.2529,1.0284,6.4905,6.4929,0.0,,145837.4735,145791.6198,79893.2347,519181.4057,519018.1665
142,000558.SZ,20200916,2.87,1.0021,2.0868,0.8,142.1494,82.85,2.9177,26.8417,26.5238,0.0,,128922.3949,128841.9854,61869.4701,370007.2734,369776.4981
143,000559.SZ,20200916,5.5,0.2414,0.555,0.83,28.2491,37.4322,2.894,1.4311,1.5423,3.6364,1.0909,275315.9454,275314.7124,119737.7737,1514237.6997,1514230.9182
144,000560.SZ,20200916,3.9,0.3565,0.4897,0.64,11.1022,18.8647,0.9135,0.8194,0.9706,1.7683,1.7683,235550.0851,191741.4419,139573.8663,918645.3319,747791.6234
145,000561.SZ,20200916,7.89,0.7357,1.6494,0.6,52.466,49.0653,3.1815,3.5478,3.498,0.0,,60469.2321,59683.2573,26620.9279,477102.2413,470900.9001
146,000563.SZ,20200916,3.84,0.3246,0.741,0.52,26.1755,23.7206,1.3216,8.6702,8.2297,0.5208,0.7813,396401.2846,396401.2846,173629.1422,1522180.9329,1522180.9329
147,000564.SZ,20200916,3.19,2.2056,2.4377,0.62,,,0.6425,3.3128,5.0713,0.0,,598200.4024,200589.5931,181492.3011,1908259.2837,639880.802
148,000565.SZ,20200916,5.12,0.3978,0.6691,0.5,34.2027,39.2458,1.9335,4.6931,5.1265,0.2539,0.293,43359.222,43359.222,25778.3238,221999.2166,221999.2166
