,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
13,000017.SZ,20200810,2.71,1.8208,2.3037,0.71,,,228.9015,19.654,24.294,0.0,,55134.7947,30298.1008,23947.2261,149415.2936,82107.8532
14,000019.SZ,20200810,9.78,4.1191,6.333,0.52,31.0089,34.6653,2.6377,1.0192,1.1069,1.0225,2.045,115253.5254,41621.6407,27071.6427,1127179.4784,407059.646
15,000020.SZ,20200810,13.11,1.4446,4.2298,0.55,679.892,773.2111,11.2825,5.1448,5.5787,0.0,,28316.1227,18116.5391,6187.5497,371224.3686,237507.8276
16,000021.SZ,20200810,25.49,2.7006,4.8149,0.58,106.4498,113.7023,5.4572,2.836,2.9059,0.3923,0.2354,147125.9363,146932.7064,82411.8906,3750240.1163,3745314.6861
17,000023.SZ,20200810,19.44,1.6918,2.8339,0.63,53.0732,110.5352,5.8511,1.4736,1.6101,0.3086,0.3601,13875.624,13875.624,8283.7149,269742.1306,269742.1306
18,000025.SZ,20200810,21.45,1.8742,6.5314,0.67,42.0914,44.6976,7.3495,16.1909,17.2143,0.0,0.1958,43105.832,39277.832,11271.0813,924620.0964,842509.4964
19,000026.SZ,20200810,17.48,3.6107,6.6481,0.77,34.6626,43.9839,2.9437,2.0204,2.1377,1.1491,2.2934,42814.4881,35671.6368,19373.9041,748397.252,623540.2113
20,000027.SZ,20200810,5.67,0.3167,1.2086,0.62,15.8559,17.4816,0.9104,1.2958,1.3205,0.7349,0.7349,475738.9916,475738.9916,124668.8147,2697440.0824,2697440.0824
21,000028.SZ,20200810,54.29,4.3957,12.1319,1.6,18.283,19.0526,1.815,0.4466,0.4386,0.7368,1.1052,42812.6983,36773.3625,13323.9404,2324301.3907,1996425.8501
22,000030.SZ,20200810,8.43,0.8208,2.616,1.29,17.1302,18.9309,2.3541,1.5166,1.5569,1.748,1.9378,181055.2111,175988.087,55216.3837,1526295.4296,1483579.5734
23,000031.SZ,20200810,5.78,0.9266,1.7573,0.92,10.4164,18.0716,1.3346,0.7333,0.8037,1.7431,2.9412,428631.3339,181372.2958,95636.8818,2477489.1099,1048331.8697
24,000032.SZ,20200810,27.3,1.6741,4.1446,0.4,84.216,90.6774,7.7569,7.515,8.2987,0.293,0.293,41321.9661,41128.366,16613.138,1128089.6745,1122804.3918
25,000034.SZ,20200810,24.12,6.2234,8.1378,1.79,22.4921,23.0839,3.6513,0.1817,0.19,1.0417,0.8699,65407.0434,49194.2831,37621.2289,1577617.8868,1186566.1084
26,000035.SZ,20200810,5.27,0.6238,0.8352,1.19,18.654,17.9441,1.2434,0.7156,0.6528,0.0,,252377.7297,236830.4444,176890.7763,1330030.6355,1248096.442
27,000036.SZ,20200810,4.71,0.9524,1.4284,0.33,8.5489,8.1628,1.4983,2.2058,1.8561,9.7991,8.4926,148393.4025,147900.0654,98613.2894,698932.9258,696609.308
28,000037.SZ,20200810,18.96,1.2892,2.1832,0.48,458.9534,291.1607,5.7816,9.3478,8.8024,0.0,0.1055,60276.2596,33889.4011,20012.1057,1142837.882,642543.0449
29,000038.SZ,20200810,15.6,5.5979,8.3308,0.5,66.6395,58.7611,2.937,4.4447,5.4191,0.0,,52277.7419,23207.6797,15594.4852,815532.7736,362039.8033
30,000039.SZ,20200810,8.77,1.3844,2.097,1.2,20.3963,63.5348,0.9181,0.3666,0.381,5.2117,1.3677,358674.5482,152600.332,100739.7108,3145575.7877,1338304.9116
31,000040.SZ,20200810,3.23,2.7294,3.2028,0.7,,,0.3592,0.7057,0.9342,2.322,,148687.387,106034.067,90359.3956,480260.26,342490.0364
32,000042.SZ,20200810,9.44,0.5444,1.7353,0.4,7.9729,13.0631,0.8478,0.8701,0.9687,1.0593,1.2712,66483.1139,66214.9964,20773.5049,627600.5952,625069.566
33,000045.SZ,20200810,10.46,2.539,5.6106,0.65,270.7167,1534.9653,1.9568,2.4686,2.733,0.0,,50933.8429,45701.6599,20681.8131,532767.9967,478039.3626
34,000046.SZ,20200810,4.27,0.2573,0.8237,0.67,20.2656,,1.0598,7.3337,8.9087,3.5129,2.3419,519620.0656,517508.8333,161641.5425,2218777.6801,2209762.7182
35,000048.SZ,20200810,25.29,0.624,2.1903,1.46,9.2467,9.7004,5.2379,2.0694,2.2066,,2.9656,40249.1731,40242.8671,11465.0117,1017901.5877,1017742.109
36,000049.SZ,20200810,55.85,1.6771,3.062,0.9,23.0435,24.0313,5.4993,0.6275,0.6477,0.4434,1.2534,20719.7738,20524.3738,11241.6699,1157199.3667,1146286.2767
37,000050.SZ,20200810,17.28,1.3412,2.8755,0.55,42.6731,42.0715,1.3185,1.1687,1.183,0.4051,0.463,204812.3051,182892.0459,85308.1486,3539156.6321,3160374.5532
38,000055.SZ,20200810,5.06,1.6069,2.031,0.72,15.8342,14.7811,1.0795,1.8321,2.0031,3.9526,0.9881,108827.8951,67827.2529,53663.3187,550669.1492,343205.8997
39,000056.SZ,20200810,4.1,0.6435,1.8583,0.58,95.1673,756.8011,0.8833,5.0746,5.5386,0.2436,,117452.872,90372.8783,31292.7578,481556.7752,370528.801
40,000058.SZ,20200810,11.22,8.3453,15.5763,0.75,176.731,264.328,7.4919,9.2846,9.2143,0.3119,0.2674,123565.6249,53801.3278,28825.1758,1386406.3114,603650.8979
41,000059.SZ,20200810,5.46,1.4943,2.8656,0.49,8.7949,,0.7063,0.2205,0.2369,4.5788,4.304,159944.2537,159943.9081,83401.9906,873295.6252,873293.7382
42,000060.SZ,20200810,4.65,1.4948,2.2077,0.62,19.48,22.619,1.5534,0.728,0.671,1.7204,1.5484,356968.5327,356839.7881,241613.7958,1659903.6771,1659305.0147
43,000061.SZ,20200810,8.33,1.0531,1.5963,0.47,45.5742,46.006,2.7494,4.9547,4.7895,0.12,0.7203,169696.4131,169542.0483,111850.282,1413571.1211,1412285.2623
44,000062.SZ,20200810,15.9,0.7136,2.4474,0.52,26.3954,26.6086,3.219,1.1585,1.1386,1.0844,0.9434,104590.9322,104464.0056,30459.4905,1662995.822,1660977.689
45,000063.SZ,20200810,38.34,1.7554,2.5461,0.71,34.3596,34.92,4.2838,1.9494,1.9649,0.0,,461343.4898,347633.9874,239677.0174,17687909.3989,13328287.0769
46,000065.SZ,20200810,8.77,2.0289,4.5667,1.24,9.5557,9.3355,1.4087,0.6102,0.607,0.9122,1.049,76950.8854,67308.5268,29903.559,674859.265,590295.78
47,000066.SZ,20200810,20.79,6.0833,10.3564,0.76,54.5984,77.9077,7.8429,5.614,6.0607,0.2412,0.4185,292818.2053,292781.1543,171979.0425,6087690.4882,6086920.1979
48,000068.SZ,20200810,3.84,0.9355,1.7474,0.49,644.3767,473.4879,7.6943,17.174,16.5684,0.0,,100667.1464,100667.1464,53892.3796,386561.8422,386561.8422
49,000069.SZ,20200810,7.41,0.8663,1.4219,0.74,4.925,5.0729,0.9319,1.0125,1.0314,4.0497,4.0489,820179.3915,703687.3141,428731.4348,6077529.291,5214322.9975
50,000070.SZ,20200810,12.89,5.6531,9.1655,0.64,32.5664,47.8007,3.7778,2.2605,2.598,0.2681,0.5353,81650.0162,79516.5811,49044.3461,1052468.7088,1024968.7304
51,000078.SZ,20200810,4.9,3.0085,5.6138,0.66,56.1777,81.881,2.121,0.3262,0.3515,0.4082,,276258.3257,262119.9543,140475.4415,1353665.7959,1284387.7761
52,000088.SZ,20200810,9.36,4.9391,15.1365,0.82,50.5772,56.5917,2.5637,30.6375,32.2952,0.2885,0.1603,194220.0,194220.0,63375.0,1817899.2,1817899.2
53,000089.SZ,20200810,10.31,3.0121,6.9998,0.67,35.612,70.5729,1.7953,5.5545,6.1193,0.7911,0.7759,205076.9509,205076.9509,88247.3977,2114343.3638,2114343.3638
54,000090.SZ,20200810,9.03,2.384,3.9455,0.71,13.6491,7.8292,1.7295,1.1505,0.9571,2.1297,4.2082,186854.5434,186841.5681,112895.1453,1687296.5269,1687179.3599
55,000096.SZ,20200810,12.74,0.2902,0.6317,0.6,53.8685,57.7964,2.4869,4.1444,4.4068,0.157,0.157,52800.0,51084.8,23472.9623,672672.0,650820.352
56,000099.SZ,20200810,8.82,4.3434,7.0773,0.87,25.279,25.1403,1.6385,3.4108,3.4425,0.2834,0.5669,60607.042,60607.042,37195.0946,534554.1104,534554.1104
57,000100.SZ,20200810,6.49,2.2896,2.5497,0.54,33.5172,39.0511,3.0174,1.1709,1.4853,1.5239,1.4817,1351927.9411,1265996.0284,1136858.4399,8774012.3377,8216314.2243
58,000150.SZ,20200810,3.78,1.3531,2.7396,0.62,,,4.4688,1.8511,1.9956,0.0,,87769.7557,80599.0242,39807.1456,331769.6765,304664.3115
59,000151.SZ,20200810,9.77,1.797,2.9858,0.79,330.4383,188.6547,3.0449,2.4432,2.6078,2.0471,0.2047,29598.0,26654.3967,16042.0467,289172.46,260413.4558
60,000153.SZ,20200810,12.14,10.74,15.0257,0.76,46.8283,44.1842,2.8181,1.1703,1.1757,0.8237,,31214.123,31197.723,22299.4605,378939.4532,378740.3572
61,000155.SZ,20200810,5.3,0.8963,1.5845,0.55,31.3292,35.3893,1.8427,3.2816,3.8358,0.0,,127000.0,127000.0,71835.1849,673100.0,673100.0
62,000156.SZ,20200810,11.26,1.9327,4.5247,1.38,25.0018,28.7798,1.5756,4.3495,4.3167,1.9538,7.5488,143335.1902,128029.5337,54686.8435,1613954.2417,1441612.5495
63,000157.SZ,20200810,8.32,0.8141,1.128,0.89,15.0601,14.9779,1.6435,1.5202,1.5184,2.7966,,791281.5374,645692.4659,466022.7398,6583462.3912,5372161.3163
64,000158.SZ,20200810,10.42,4.4815,7.7524,1.35,164.7621,991.8117,2.8653,1.7633,1.9375,0.0,,159861.6721,156991.019,90754.2212,1665758.6233,1635846.418
65,000159.SZ,20200810,6.78,15.3739,20.1415,1.97,107.1491,,1.5102,7.5722,8.4561,0.4425,0.295,48068.5993,48068.5993,36690.4677,325905.1033,325905.1033
66,000166.SZ,20200810,5.68,0.6412,1.4862,0.76,24.798,24.2685,1.6759,5.7831,5.3003,0.8803,,2503994.456,2253550.7316,972220.3457,14222688.5101,12800168.1555
67,000301.SZ,20200810,5.85,0.4685,0.6375,0.6,17.5264,18.9259,1.5424,1.1365,1.1418,1.4245,1.4245,483486.3866,121823.6445,89526.3992,2828395.3616,712668.3203
68,000333.SZ,20200810,72.0,0.3525,0.521,0.93,20.8816,22.0838,5.3317,1.8172,1.9369,1.6935,2.2018,702179.5879,683894.8248,462690.1635,50556930.3288,49240427.3856
69,000338.SZ,20200810,16.35,0.8758,0.8916,0.79,14.2471,15.1226,2.7342,0.744,0.7715,2.63,0.9174,793387.3895,424500.1625,417009.6576,12971883.8183,6940577.6569
70,000400.SZ,20200810,16.13,2.7336,4.8176,1.02,38.1508,36.9954,2.0056,1.6014,1.6198,0.2976,0.372,100832.7309,100827.014,57210.6876,1626431.9494,1626339.7358
71,000401.SZ,20200810,18.87,2.4083,3.8232,1.06,9.4156,10.7077,1.7732,0.7369,0.78,2.1198,2.6497,134752.2914,134721.3551,84863.0176,2542775.7387,2542191.9707
72,000402.SZ,20200810,6.93,0.2757,0.4004,1.0,6.018,6.9148,0.6086,0.7911,0.8443,4.329,4.329,298892.9907,298763.1546,205692.3393,2071328.4256,2070428.6614
73,000403.SZ,20200810,44.55,0.7069,1.5377,0.4,136.7294,136.1838,26.5135,23.9587,23.1178,0.0,0.1503,49243.4666,48710.6903,22393.2696,2193796.437,2170061.2529
74,000404.SZ,20200810,4.05,2.5096,3.8501,1.02,92.0377,91.4429,0.8676,0.294,0.2944,0.4938,0.4938,69599.5979,69435.076,45260.5788,281878.3715,281212.0578
75,000407.SZ,20200810,4.16,1.4615,1.8134,1.54,27.4393,30.9497,1.5166,0.6845,0.7905,0.0,0.8413,88008.4656,87574.383,70578.1571,366115.2169,364309.4333
76,000408.SZ,20200810,8.72,1.9701,1.9701,0.99,48.3588,66.6341,2.2117,8.4227,8.8162,0.0,,199377.9522,47348.6085,47348.6085,1738575.7432,412879.8661
77,000409.SZ,20200810,4.19,0.9957,1.1884,0.9,,,4.189,0.9647,0.9809,0.0,,51093.1158,40563.1244,33986.2554,214080.1552,169959.4912
78,000410.SZ,20200810,4.64,0.2288,0.3729,0.67,,,8.833,7.7973,10.2215,0.0,,168403.5944,168091.4444,103142.7331,781392.678,779944.302
79,000411.SZ,20200810,29.13,22.3287,49.2692,1.13,47.9941,54.1823,4.5704,0.2948,0.294,0.3719,0.2094,24893.9935,20732.2071,9395.8099,725162.0307,603929.1928
80,000413.SZ,20200810,3.07,2.9583,3.5535,0.76,,,0.5733,1.0036,1.1932,2.2801,,573025.0118,486413.0314,404940.7543,1759186.7862,1493288.0064
81,000415.SZ,20200810,3.05,0.7128,1.2583,0.72,10.2045,19.6205,0.4956,0.4861,0.4637,0.0,,618452.1282,354739.6604,200941.5394,1886278.991,1081955.9642
82,000416.SZ,20200810,5.22,1.7758,2.2934,0.77,97.7679,109.2501,3.1395,401.4849,465.3264,0.5747,0.5747,53187.1494,53164.1098,41165.967,277636.9199,277516.6532
83,000417.SZ,20200810,6.26,0.8557,1.3811,0.43,30.5883,49.1511,1.2315,0.4475,0.4882,2.3962,1.278,77988.42,77902.7451,48263.6984,488207.5092,487671.1843
84,000419.SZ,20200810,5.02,0.5521,0.9922,0.53,15.6444,18.1395,0.9718,0.7897,0.904,3.1873,3.1873,54358.2655,54328.9983,30231.7499,272878.4928,272731.5715
85,000420.SZ,20200810,2.19,1.9379,3.6332,0.75,47.4727,,1.4736,1.6041,1.8084,0.0,,197070.6656,196965.6614,105057.4659,431584.7577,431354.7985
86,000421.SZ,20200810,7.99,7.8566,17.1682,0.61,45.2071,46.8748,1.7562,1.2732,1.3991,1.2516,,57264.6934,57264.6934,26205.6287,457544.9003,457544.9003
87,000422.SZ,20200810,2.62,0.8181,1.1218,1.36,14.3096,,162.2658,0.1605,0.1676,0.0,,89786.6712,89781.2984,65470.0299,235241.0785,235227.0018
88,000423.SZ,20200810,41.99,1.1482,1.6887,0.68,,,2.8495,9.2821,13.0489,2.3815,2.8578,65402.1537,65386.7313,44458.0466,2746236.4339,2745588.8473
89,000425.SZ,20200810,6.48,1.3605,2.3716,1.01,14.0205,15.9689,1.5209,0.8578,0.8662,0.9259,0.9259,783366.843,699503.7403,401277.8785,5076217.1426,4532784.2371
90,000426.SZ,20200810,9.24,3.5157,6.2741,0.84,166.0708,332.2728,3.2316,19.4305,22.9557,0.0,,183719.2219,147529.443,82668.6508,1697565.6104,1363172.0533
91,000428.SZ,20200810,3.66,2.0003,4.8414,1.55,74.2372,,1.5238,3.358,3.9144,0.0,,101892.6,101888.215,42097.323,372926.916,372910.8669
92,000429.SZ,20200810,6.88,0.3462,0.9069,0.59,11.4289,17.2382,1.6461,4.7041,5.6796,8.1686,6.1337,209080.6126,130291.0534,49742.136,1438474.6147,896402.4474
93,000430.SZ,20200810,5.31,1.0831,1.3718,0.77,194.4289,,1.3719,5.0548,5.6286,0.0,,40481.7686,33173.88,26192.4635,214958.1913,176153.3028
94,000488.SZ,20200810,5.55,2.1665,2.9613,0.94,9.998,9.0945,0.9239,0.5449,0.5462,4.1276,,298420.82,165937.2085,121397.5957,1656235.551,920951.5072
95,000498.SZ,20200810,5.72,1.6769,4.5811,1.74,10.3378,7.5705,1.1259,0.2755,0.2511,1.3112,1.3986,112013.9063,112009.0313,41000.9383,640719.544,640691.659
96,000501.SZ,20200810,22.72,6.3779,11.1947,0.96,14.2624,24.7752,1.9166,0.984,1.2219,0.8803,0.9683,76899.2731,76775.7255,43741.3192,1747151.4848,1744344.4834
97,000502.SZ,20200810,7.38,3.5814,4.6412,1.63,,,6.9328,83.583,83.6389,0.0,,18481.9607,18334.7957,14148.3491,136396.87,135310.7923
98,000503.SZ,20200810,13.78,2.938,3.9823,1.59,710.6935,,10.7138,95.3391,95.1302,0.0,,89882.2204,89882.2204,66311.9611,1238576.9971,1238576.9971
99,000504.SZ,20200810,12.84,0.2949,0.469,0.89,212.7263,168.4236,237.9344,29.8196,32.5539,0.0,,31157.3901,31067.3201,19537.1546,400060.8889,398904.3901
100,000505.SZ,20200810,8.7,5.1244,7.3653,0.58,47.4304,46.9573,2.3574,0.85,0.8487,0.0,,72695.0251,40612.7806,28256.5843,632446.7184,353331.1912
101,000506.SZ,20200810,3.28,11.1499,17.7247,1.39,,,3.0387,5.9124,5.7425,0.0,,92901.7761,92867.0961,58418.9526,304717.8256,304604.0752
102,000507.SZ,20200810,6.14,1.4223,1.8774,0.41,25.7363,25.3406,1.1087,1.7198,1.7325,0.691,0.8143,93042.4895,84120.455,63728.0603,571280.8855,516499.5937
103,000509.SZ,20200810,2.3,3.3028,4.3533,1.32,,,,27.0758,28.9158,0.0,,82548.3117,82547.9873,62627.3953,189861.1169,189860.3708
104,000510.SZ,20200810,4.68,1.5341,1.7542,0.55,45.9735,47.8463,2.7632,1.2294,1.2886,0.0,,60918.2254,54947.9157,48051.8687,285097.2949,257156.2455
105,000513.SZ,20200810,56.55,2.9037,4.7997,1.1,40.8989,40.6932,5.0576,5.678,5.7409,1.6126,2.009,94228.3673,60301.8332,36481.0708,5328614.1708,3410068.6675
106,000514.SZ,20200810,4.24,0.9504,2.5815,0.97,13.5706,13.1744,1.0882,4.1327,4.4036,0.0,,84377.0965,84377.0965,31062.1866,357758.8892,357758.8892
107,000516.SZ,20200810,6.9,6.1172,8.3838,2.03,,,2.8535,13.7244,13.0031,1.2343,,197104.9302,192900.164,140748.6601,1360024.0184,1331011.1316
108,000517.SZ,20200810,2.65,0.5625,2.5413,1.07,4.4669,6.3807,1.3004,1.2664,1.5934,0.0,3.7736,318392.2485,247324.4816,54739.6868,843739.4585,655409.8762
109,000518.SZ,20200810,5.75,7.679,12.4198,0.44,413.0934,158.1494,9.4896,14.1667,11.6736,0.0,,102955.6222,102953.5693,63654.6193,591994.8277,591983.0235
110,000519.SZ,20200810,12.04,8.7588,16.9388,1.0,65.6947,82.7211,2.0565,3.1506,3.2393,0.3405,0.3738,139255.8982,139149.2468,71951.7302,1676641.0143,1675356.9315
111,000520.SZ,20200810,3.69,0.5356,0.7287,0.72,116.1851,176.5742,9.0795,4.7128,4.894,0.0,,101208.3455,101208.3455,74386.7903,373458.7949,373458.7949
112,000521.SZ,20200810,3.55,4.6135,6.4503,0.73,65.7021,,0.7927,0.224,0.2538,1.6901,1.4085,104459.7881,87252.8625,62407.0901,370832.2478,309747.6619
113,000523.SZ,20200810,6.26,1.2446,2.2755,0.66,64.0258,124.1395,2.0788,0.3169,0.3527,0.3195,0.3195,62753.3125,62694.7136,34290.7454,392835.7363,392468.9071
114,000524.SZ,20200810,11.57,3.7062,14.2088,0.6,29.9158,90.4389,3.0733,0.9727,1.1361,1.9447,1.0285,67020.8597,67013.9867,17479.7161,775431.3467,775351.8261
115,000525.SZ,20200810,7.97,2.1427,4.7381,0.63,,,1.0093,1.0031,1.1243,1.8821,,58077.2873,57451.4828,25981.702,462875.9798,457888.3179
116,000526.SZ,20200810,79.28,2.5746,4.9229,0.97,550.0421,,89.7209,2.549,2.6919,0.0,,9619.5107,9619.5107,5030.7472,762634.8083,762634.8083
117,000528.SZ,20200810,7.37,2.3756,3.6537,1.53,10.6931,12.3257,1.0571,0.5672,0.5788,2.0328,2.0353,147592.1376,146263.2724,95100.1261,1087754.0541,1077960.3176
118,000529.SZ,20200810,8.52,1.4409,3.1671,0.69,20.2082,19.1187,2.9491,1.6474,1.627,0.8216,1.1737,58379.033,56988.4377,25927.6102,497389.3612,485541.4892
119,000530.SZ,20200810,4.27,1.8494,2.5879,0.48,40.4044,,1.0925,1.9655,2.0812,1.171,0.7026,84321.2507,59892.4878,42800.7944,360051.7405,255740.9229
120,000531.SZ,20200810,10.93,1.7403,4.1374,0.5,18.2236,10.0394,1.5902,2.3193,2.3492,1.9213,0.9149,68508.282,68508.282,28816.3546,748795.5223,748795.5223
121,000532.SZ,20200810,13.08,1.9544,3.8586,0.5,63.6641,64.5235,5.3587,10.4228,10.767,0.2294,0.2294,34470.834,34354.9746,17401.3421,450878.5087,449363.0678
122,000533.SZ,20200810,3.19,2.8637,4.6975,0.83,753.5487,270.2241,3.5968,1.6042,1.6312,0.0,,69081.6,68490.24,41752.8232,220370.304,218483.8656
123,000534.SZ,20200810,11.74,2.4974,5.2981,0.63,81.6909,59.7638,5.8144,10.5216,9.7948,0.4259,,49178.5096,49150.7596,23168.827,577355.7027,577029.9177
124,000536.SZ,20200810,1.82,1.07,2.2464,0.55,,,1.1255,3.415,3.4342,0.0,,276603.2803,276308.1622,131605.7814,503417.9701,502880.8552
125,000537.SZ,20200810,8.52,2.9548,4.0093,0.71,5.0503,5.1127,1.1597,0.6903,0.6584,1.5258,3.5211,186252.072,40594.5814,29917.4047,1586867.6534,345865.8335
126,000538.SZ,20200810,106.98,1.0235,1.3394,0.73,32.6638,29.5825,3.8664,4.6067,4.4902,1.5241,2.8043,127740.3317,60216.6957,46016.8015,13665660.6853,6441982.106
127,000539.SZ,20200810,3.96,0.2579,0.8082,0.51,18.1302,19.903,0.8145,0.7081,0.7302,1.5152,3.0303,525028.3986,255390.704,81487.7035,2079112.4585,1011347.1878
128,000540.SZ,20200810,3.67,0.9586,1.7876,0.62,23.1964,70.1764,1.4363,2.044,2.211,1.3624,,700525.4679,697330.3421,373924.0182,2570928.4672,2559202.3555
129,000541.SZ,20200810,6.52,1.126,2.2375,0.74,30.293,36.9671,1.9189,2.7336,3.0324,2.3926,2.8374,139934.6154,107255.4652,53975.7106,912373.6924,699305.6331
130,000543.SZ,20200810,4.14,0.5042,0.9206,0.7,12.127,12.3804,0.7056,0.5832,0.607,0.8394,2.8744,226686.3331,179039.5978,98063.3989,938481.419,741223.9349
131,000544.SZ,20200810,7.58,1.6205,5.1816,1.49,15.9029,14.0408,1.2633,4.2467,4.0104,3.2982,3.2982,97468.4488,97468.4488,30482.9341,738810.8419,738810.8419
132,000545.SZ,20200810,2.99,4.8599,7.3539,2.33,117.9735,1147.477,1.4306,1.5654,1.6726,0.0,0.6689,98683.3096,95940.3096,63403.2848,295063.0957,286861.5257
133,000546.SZ,20200810,9.15,1.0341,1.511,0.8,12.9933,13.8562,1.6039,0.8002,0.8391,0.5464,0.8743,71464.4396,65903.5716,45100.9861,653899.6223,603017.6801
134,000547.SZ,20200810,19.97,9.2292,9.2935,1.26,47.4856,46.1254,4.1444,7.9384,7.9117,0.0,0.4407,160567.8881,120540.5063,119705.6318,3206540.7254,2407193.9108
135,000548.SZ,20200810,4.18,1.0129,1.4965,1.08,37.6967,62.9256,1.2332,7.2505,8.2362,0.4785,,49921.5811,49918.8811,33788.2354,208672.209,208660.923
136,000550.SZ,20200810,14.34,0.9021,2.8467,0.6,83.7448,64.4323,1.1783,0.4243,0.4536,0.2789,0.4881,86321.4,51846.3085,16428.7085,1237848.876,743476.0639
137,000551.SZ,20200810,9.67,2.8908,4.5009,0.58,34.2658,35.8764,2.1651,1.1951,1.2758,0.0,,40008.0405,40008.0405,25695.5351,386877.7516,386877.7516
138,000552.SZ,20200810,2.47,0.4658,0.9393,0.69,10.765,10.7958,0.7437,1.3927,1.4566,4.0486,4.0486,228697.105,228374.1262,113253.5682,564881.8494,564084.0917
139,000553.SZ,20200810,9.44,0.209,1.3041,0.77,79.8745,,0.9848,0.8028,0.803,1.0759,0.1331,234412.1302,217706.7461,34892.95,2212850.5091,2055151.6832
140,000554.SZ,20200810,5.35,5.3016,5.3016,1.19,434.1126,,2.8637,0.8795,0.9758,0.0,,48079.3318,36264.9711,36264.9711,257224.4251,194017.5954
141,000555.SZ,20200810,17.58,2.2319,4.9367,0.77,45.4179,45.9898,3.264,1.6814,1.6883,0.1977,0.2218,97038.1273,96342.0473,43556.3381,1705930.2779,1693693.1915
142,000557.SZ,20200810,3.6,1.0456,1.908,0.91,117.2108,83.5688,1.0455,6.5634,6.4222,0.0,,145837.4735,145791.6198,79893.2347,525014.9046,524849.8313
143,000558.SZ,20200810,3.07,2.7784,5.7863,2.71,152.0552,95.843,3.0955,28.7122,29.8213,0.0,,128922.3949,128835.264,61862.7487,395791.7523,395524.2605
144,000559.SZ,20200810,6.0,0.5941,1.3661,0.58,30.8172,40.6849,3.2218,1.5612,1.6935,3.3333,1.0,275315.9454,275314.9374,119737.9987,1651895.6724,1651889.6244
145,000560.SZ,20200810,5.19,2.6946,3.7017,0.69,14.7744,26.6564,1.2408,1.0904,1.234,1.3288,1.3288,235550.0851,191742.1919,139574.6163,1222504.9417,995141.976
146,000561.SZ,20200810,10.19,6.5827,14.6754,1.16,67.7603,110.0748,4.287,4.582,5.0046,0.0,,60469.2321,59683.2573,26770.9279,616181.4751,608172.3919
147,000563.SZ,20200810,4.1,1.1974,2.7336,0.66,27.9478,25.3267,1.4111,9.2572,8.7702,0.4878,0.7317,396401.2846,396401.2846,173629.1422,1625245.2669,1625245.2669
148,000564.SZ,20200810,4.14,3.5303,4.6756,0.64,,,0.8344,4.2994,5.272,0.0,,598200.4024,200589.5931,151453.1699,2476549.6659,830440.9154
