,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
23,002586.SZ,20200422,2.26,0.3767,0.6173,0.96,10.2248,16.4864,0.4906,0.7305,0.759,6.6372,6.6372,114422.3714,88734.2712,54151.7115,258594.5594,200539.4529
24,000850.SZ,20200422,4.03,1.4804,2.7627,0.73,19.2364,19.2364,0.8951,1.2766,1.2766,1.2407,1.2407,94366.5009,94338.2487,50552.1919,380296.9986,380183.1423
25,600558.SH,20200422,3.05,0.8681,1.3029,0.71,32.9942,32.9942,1.3495,0.9821,0.9821,0.8197,0.8197,89760.4831,89760.4831,59805.0432,273769.4735,273769.4735
26,002254.SZ,20200422,12.08,0.6483,1.0051,0.62,34.1167,34.1167,3.1472,2.9028,2.9028,0.4139,0.4139,61083.36,61082.7019,39395.9019,737886.9888,737879.039
27,300120.SZ,20200422,6.87,2.866,3.0941,1.22,23.2273,23.2273,1.3022,1.369,1.369,1.2284,1.2284,46475.6611,23422.9161,21695.5758,319287.7918,160915.4336
28,603595.SH,20200422,28.85,3.1591,3.1607,0.83,,,5.8226,9.348,9.348,0.1873,0.1873,21411.0651,7087.5952,7083.9636,617709.2281,204477.1215
29,300218.SZ,20200422,7.72,1.5804,3.6835,0.67,23.5561,23.5561,1.5921,0.9884,0.9884,0.9715,0.9715,21698.7,21627.6394,9279.1594,167513.964,166965.3762
30,300338.SZ,20200422,7.94,1.207,1.4107,0.86,27.6445,,1.8887,1.8748,1.7966,0.19,0.19,34328.9092,25897.7359,22158.7991,272571.539,205628.023
31,002222.SZ,20200422,10.93,1.0934,1.4651,0.7,34.7348,35.866,4.6634,9.3238,9.4052,0.9149,0.9149,42750.0,42292.4999,31562.9525,467257.5,462257.0239
32,002240.SZ,20200422,8.25,4.1454,5.6398,1.75,38.3557,,1.6102,2.4319,2.6933,0.0,,74393.4058,49060.9275,36060.844,613745.5979,404752.6519
33,603055.SH,20200422,6.5,3.3656,3.3656,0.88,14.4606,25.0562,1.9291,1.6754,1.8534,2.1978,2.1978,76664.345,14108.9262,14108.9262,498318.2425,91708.0203
34,600285.SH,20200422,8.59,1.1844,1.5912,0.68,20.0502,16.6862,2.3622,2.3757,2.2693,1.7833,1.7833,56780.8992,56780.8992,42267.3579,487747.9241,487747.9241
35,603042.SH,20200422,18.84,7.7503,10.8862,1.07,108.306,108.306,3.173,2.2212,2.2212,0.0,,13600.0,10102.8572,7192.6005,256224.0,190337.8296
36,002682.SZ,20200422,4.58,1.6993,2.4898,1.16,15.3917,19.6705,0.8853,0.3766,0.409,1.5284,1.5284,56236.8594,53087.4777,36233.5761,257564.8161,243140.6479
37,300520.SZ,20200422,19.42,1.7634,2.9419,0.75,40.914,40.914,3.0918,3.0977,3.0977,0.123,0.123,25038.4762,19739.4548,11831.9478,486247.2078,383340.2122
38,002453.SZ,20200422,4.85,1.7109,2.4679,0.7,,,4.6895,1.0515,1.0515,0.0,,57130.0,57130.0,39605.4471,277080.5,277080.5
39,002493.SZ,20200422,11.97,0.2385,0.8971,1.12,46.8448,33.8785,3.3371,0.8237,0.8625,0.8354,0.8354,629110.775,581621.9475,154597.7335,7530455.9768,6962014.7116
40,300400.SZ,20200422,12.42,0.8339,0.9362,0.59,33.3091,135.8562,5.6458,5.1285,6.1172,0.0,,24399.38,18239.6287,16246.4033,303040.2996,226536.1885
41,002472.SZ,20200422,5.87,10.0824,15.0839,1.82,20.6456,48.7436,1.182,1.2791,1.2497,1.0221,1.0221,68655.1842,55600.4727,37164.5349,403005.9313,326374.7747
42,300751.SZ,20200422,151.84,2.6583,4.7493,1.04,31.8962,31.8962,5.8105,5.4918,5.4918,0.461,0.461,5200.0,2891.8888,1618.6764,789568.0,439104.3954
43,000611.SZ,20200422,3.7,0.4758,0.5439,1.01,,97.8626,3.1025,66.9489,26.6696,0.0,,33782.2022,31934.7925,27934.7925,124994.1481,118158.7323
44,002128.SZ,20200422,7.24,0.3674,1.0486,1.12,6.8634,5.6405,0.8616,1.6905,0.7263,5.5249,5.5249,192157.3493,163437.8473,57273.193,1391219.2089,1183290.0145
45,603486.SH,20200422,19.81,0.9258,0.9431,0.5,23.0522,37.4305,4.4407,1.964,2.0759,1.4312,1.4312,56447.76,17964.8728,17634.1035,1118230.1256,355884.1302
46,600122.SH,20200422,1.59,1.4226,2.0044,1.1,,,0.317,0.1314,0.3895,0.0,,115825.835,115825.835,82207.0279,184163.0777,184163.0777
47,600083.SH,20200422,8.63,12.444,17.4386,1.07,,,97.4173,1.2674,4.9871,0.0,,23000.0,22799.3326,16269.3232,198490.0,196758.2403
48,300597.SZ,20200422,11.37,2.6469,2.7204,1.32,62.1848,65.3904,3.395,6.3491,5.7162,0.1671,0.1671,24000.0,17756.064,17276.064,272880.0,201886.4477
49,002161.SZ,20200422,9.1,1.7181,2.2402,0.62,,7.6342,3.1235,15.3732,10.5147,0.0,,73975.74,71263.4283,54654.5088,673179.234,648497.1975
50,603638.SH,20200422,40.8,0.4283,1.3129,0.69,49.2404,49.2404,8.4188,11.681,11.681,0.3092,,41297.2149,38551.04,12577.279,1684926.3679,1572882.432
51,603815.SH,20200422,24.5,42.6923,42.6923,1.45,100.9358,95.6207,11.8361,4.4907,4.069,,,49900.0,4990.0,4990.0,1222550.0,122255.0
52,300443.SZ,20200422,13.96,3.2104,3.9214,1.12,16.1954,16.1954,1.7571,2.9566,2.9566,0.7163,2.0057,23805.6802,15945.1183,13054.0767,332327.2956,222593.8515
53,300108.SZ,20200422,3.51,1.3859,1.8265,0.41,10.7898,,3.1508,2.481,2.3571,0.0,,66601.4674,44387.5345,33680.275,233771.1506,155800.2461
54,002502.SZ,20200422,3.25,2.5136,3.2191,0.58,,,2.1514,3.7172,2.6351,0.0,,85982.8874,75652.3863,59072.2727,279444.3841,245870.2555
55,603938.SH,20200422,24.4,6.2463,6.2463,1.33,34.0317,34.0317,3.1943,3.1679,3.1679,0.6557,0.6557,15016.66,5078.66,5078.66,366406.504,123919.304
56,688208.SH,20200422,38.9,3.0327,3.0327,0.88,53.5358,53.5358,7.7305,14.6387,14.6387,,,45000.0,4535.0631,4535.0631,1750500.0,176413.9546
57,300422.SZ,20200422,11.33,1.1103,1.206,0.69,17.1368,14.1418,2.4865,1.48,1.244,0.6001,0.6001,35583.8993,32974.9597,30357.641,403165.5791,373606.2934
58,300127.SZ,20200422,15.22,2.0597,4.8788,0.98,33.3504,33.3504,3.9065,8.1595,8.1595,2.2996,2.2996,32314.636,22711.489,9588.1249,491828.7599,345668.8626
59,002692.SZ,20200422,3.64,0.1253,0.2568,0.7,,246.1676,2.3054,0.8713,0.9362,0.0,,71814.6,71538.38,34902.7562,261405.144,260399.7032
60,000688.SZ,20200422,18.71,0.5973,2.2951,0.87,124.5403,260.002,9.8443,20.8508,23.6499,0.0,,113729.9314,113729.4994,29599.5242,2127887.0165,2127878.9338
61,688066.SH,20200422,47.59,4.4782,4.4782,0.91,94.5788,94.5788,6.5609,13.1396,13.1396,,,16598.3333,3942.5,3942.5,789914.6817,187623.575
62,300020.SZ,20200422,10.57,5.1295,7.0391,0.71,262.1262,48.2941,2.0814,2.8723,3.2635,0.2838,0.2838,65578.9086,61743.1768,44993.5263,693169.0639,652625.3788
63,000506.SZ,20200422,2.58,1.2862,2.0447,0.4,56.8114,,2.2874,4.8279,4.6506,0.0,,92901.7761,92867.0961,58418.9526,239686.5823,239597.1079
64,600988.SH,20200422,8.35,3.3825,4.8506,0.61,,,3.7411,6.4528,2.7991,0.0,,166391.1378,142638.1496,99464.9514,1389366.0006,1191028.5492
65,600647.SH,20200422,12.85,0.5915,0.9973,0.71,95.2171,95.2171,6.2138,112.2199,112.2199,0.0,,13914.355,13914.355,8253.7095,178799.4618,178799.4618
66,002548.SZ,20200422,10.58,10.4582,16.7541,2.14,32.5862,32.5862,2.5472,1.9081,1.9081,0.0,,43283.3995,40277.0847,25141.628,457938.3667,426131.5561
67,000605.SZ,20200422,6.23,1.2971,3.0428,0.62,36.6909,39.9528,1.043,1.4023,1.3692,0.321,0.321,35265.86,35265.86,15032.5277,219706.3078,219706.3078
68,601111.SH,20200422,6.9,0.4447,1.8055,1.04,15.6386,15.6386,1.0718,0.7359,0.7359,1.4968,1.4968,1452481.5185,996213.1821,245356.0204,10022122.4777,6873870.9565
69,600701.SH,20200422,1.1,2.3719,2.7042,1.25,,,,3.4273,,0.0,,103473.5218,77587.8533,68052.8095,113820.874,85346.6386
70,002175.SZ,20200422,2.03,0.5421,0.6235,0.36,9.9936,9.9936,8.9628,6.6264,6.6264,0.0,,75377.8212,75374.8767,65530.2915,153016.977,153010.9997
71,600532.SH,20200422,4.53,3.4585,5.1076,1.08,209.1622,,1.3919,0.8847,0.4349,0.0,,51606.572,51606.572,34944.4712,233777.7712,233777.7712
72,603396.SH,20200422,20.01,2.8829,2.8829,0.57,35.1963,35.1963,2.2846,2.4555,2.4555,1.2137,1.2137,10577.9334,4419.6842,4419.6842,211664.4473,88437.8808
73,000676.SZ,20200422,8.3,3.6464,4.899,0.6,15.4266,17.7657,1.6508,1.4369,1.0143,0.278,0.278,132600.0097,65383.7351,48666.7428,1100580.0805,542685.0013
74,300309.SZ,20200422,3.12,1.8707,3.1998,1.28,14.2333,,3.9797,3.2055,2.2065,0.0,,88612.3765,78448.3094,45862.2319,276470.6147,244758.7253
75,300779.SZ,20200422,22.87,2.4595,2.4595,0.86,35.8765,53.2833,3.5239,6.6507,6.6522,0.8745,0.8745,10000.0,2500.0,2500.0,228700.0,57175.0
76,300434.SZ,20200422,7.72,1.1967,1.6862,0.38,20.7938,25.289,1.1341,3.195,3.0842,1.0363,1.0363,40174.3872,22614.512,16048.67,310146.2692,174584.0326
77,000573.SZ,20200422,2.63,0.9137,1.1468,0.82,26.1903,26.1903,0.9886,1.8695,1.8695,2.2822,2.2822,64873.0604,62909.8003,50123.8296,170616.1489,165452.7748
78,600639.SH,20200422,13.11,0.3156,0.9061,1.21,13.563,13.563,1.4825,4.3894,4.3894,2.2883,2.2883,112241.2893,85023.6703,29615.5246,1471483.3027,1114660.3176
79,600835.SH,20200422,14.92,0.5309,1.3575,0.62,14.1351,14.1351,1.3414,0.69,0.69,2.9491,2.9491,102273.9308,80650.43,31543.0714,1525927.0475,1203304.4156
80,000973.SZ,20200422,4.56,1.256,1.7143,0.72,101.6923,101.6923,1.876,1.5488,1.5488,0.0,,96742.3171,96739.9968,70877.5456,441144.966,441134.3854
81,002433.SZ,20200422,4.68,0.7138,1.0066,0.51,13.247,37.3275,0.6861,1.0824,0.8942,1.5107,1.5107,76677.32,73692.32,52258.309,358849.8576,344880.0576
82,002651.SZ,20200422,4.92,1.8638,4.2453,1.57,42.0462,28.2303,2.2755,9.6904,7.278,1.2195,1.2195,101750.0,52713.8641,23142.228,500610.0,259352.2114
83,300808.SZ,20200422,19.42,1.8324,1.8324,0.68,34.8975,39.5314,2.9625,3.5815,3.5338,,,16000.0,4000.0,4000.0,310720.0,77680.0
84,600107.SH,20200422,13.87,5.2503,6.5946,0.76,580.2717,92.7084,8.1946,11.9324,11.6847,0.0,,36000.0,36000.0,28661.1262,499320.0,499320.0
85,603279.SH,20200422,20.69,1.6698,1.6698,0.64,33.855,26.3363,3.2482,2.8359,2.4736,2.9,2.9,40003.5,4050.0,4050.0,827672.415,83794.5
86,300652.SZ,20200422,19.58,1.4732,1.4732,1.44,20.7854,27.0549,2.2193,3.7585,3.7268,1.0215,1.0215,8800.0,2952.2218,2952.2218,172304.0,57804.5028
87,603609.SH,20200422,15.49,3.5239,10.2147,1.34,11.9119,11.9119,2.5072,0.803,0.803,1.162,1.162,92230.4396,83540.9469,28819.8056,1428649.5094,1294049.2675
88,603128.SH,20200422,5.51,0.9654,1.774,0.73,15.8745,15.8745,1.3551,0.5439,0.5439,1.7423,1.7423,101203.8353,101203.8353,55077.3102,557633.1325,557633.1325
89,600536.SH,20200422,84.88,6.5387,9.3406,1.82,678.882,678.882,18.4698,7.2133,7.2133,0.0825,0.0825,49456.2782,49456.2782,34620.9336,4197848.8936,4197848.8936
90,600268.SH,20200422,12.43,22.2091,44.6507,1.29,153.5905,153.5905,3.5962,1.7468,1.7468,0.3218,0.3218,69526.5184,63524.6434,31596.9712,864214.6237,789611.3175
91,300588.SZ,20200422,9.72,1.7912,2.1977,0.87,177.0268,576.3732,4.028,5.6459,5.7741,0.144,0.144,16325.15,10122.2,8250.2,158680.458,98387.784
92,002421.SZ,20200422,4.48,20.2459,24.9423,2.6,39.9916,,3.0657,3.43,3.9272,0.0,,193503.9229,164824.338,133789.2241,866897.5746,738413.0342
93,600736.SH,20200422,5.23,0.5854,1.0415,0.64,9.8494,12.783,0.9699,0.8269,0.5924,0.0,,115129.2907,115129.2907,64709.8013,602126.1904,602126.1904
94,600059.SH,20200422,8.02,1.7621,3.0064,2.24,30.9297,30.9297,1.5487,3.6855,3.6855,1.2469,1.2469,80852.4165,80852.4165,47390.0048,648436.3803,648436.3803
95,000932.SZ,20200422,3.96,0.3665,0.5435,0.67,5.527,5.527,0.8601,0.2266,0.2266,0.0,,612907.7211,422173.0353,284700.7408,2427114.5756,1671805.2198
96,688018.SH,20200422,211.7,4.4437,4.4437,1.24,106.8481,106.8481,10.5204,22.3599,22.3599,,,8000.0,1835.9425,1835.9425,1693600.0,388669.0273
97,603920.SH,20200422,21.55,5.6663,5.6663,0.46,26.8532,26.8532,3.4114,3.6197,3.6197,2.0399,2.0399,40967.12,13112.2418,13112.2418,882841.436,282568.8108
98,601377.SH,20200422,6.03,0.3332,0.4764,0.73,298.3488,34.7636,1.1736,6.213,3.1705,0.8292,0.8292,669667.1674,669667.1674,468407.6757,4038093.0194,4038093.0194
99,300039.SZ,20200422,5.96,4.1301,7.1231,0.52,27.486,23.3514,2.4658,4.1542,4.3736,1.707,1.707,104600.0,103684.7993,60118.6784,623416.0,617961.4038
100,300132.SZ,20200422,14.8,7.9407,10.8714,7.47,19.0967,16.9613,2.5271,5.3781,2.6252,0.5048,,51658.0886,38592.0,28188.5374,764539.7113,571161.6
101,600326.SH,20200422,7.0,1.8187,2.5204,0.82,13.9715,13.9715,1.765,1.0776,1.0776,1.1429,1.1429,86538.451,86538.451,62445.7243,605769.157,605769.157
102,300390.SZ,20200422,10.8,6.9933,8.1612,0.67,96.2769,61.1986,6.411,7.8531,7.285,0.8681,0.8681,55127.6,33738.4137,28910.5949,595378.08,364374.868
103,300069.SZ,20200422,16.39,1.5526,2.139,1.05,,104.2163,5.2543,10.4058,9.6832,0.0,,11700.0,8419.6762,6111.2314,191763.0,137998.4929
104,300604.SZ,20200422,24.58,4.8608,5.7894,1.2,211.8083,604.2497,7.789,35.7432,19.1664,0.193,0.193,31427.4791,12863.6682,10800.3891,772487.4363,316188.9644
105,601117.SH,20200422,6.08,0.3607,0.6301,0.67,15.526,10.8998,0.9474,0.3683,0.3305,1.9408,1.9408,493300.0,493300.0,282363.352,2999264.0,2999264.0
106,300710.SZ,20200422,24.55,2.4943,2.4943,0.73,116.6289,161.4435,2.8826,4.9033,4.0196,0.1629,0.1629,6861.4,3352.4,3352.4,168447.37,82301.42
107,600734.SH,20200422,3.4,2.2534,4.0242,0.89,,,0.9126,0.313,0.44,0.0,,62237.2316,51919.2602,29072.6195,211606.5874,176525.4847
108,000626.SZ,20200422,6.65,0.3352,0.9298,0.52,75.7323,21.3421,1.2963,0.0547,0.0533,0.0,,54287.4902,46394.64,16726.29,361011.8098,308524.356
109,000525.SZ,20200422,11.24,10.383,24.0335,1.9,10.2531,16.8663,1.3473,1.1049,1.1074,1.3345,1.3345,58077.2873,57451.4828,24820.1647,652788.7093,645754.6667
110,300351.SZ,20200422,8.36,1.5913,2.3857,0.54,,,1.6288,2.4478,2.9723,0.0,,38364.1857,23929.4188,15960.8403,320724.5925,200049.9412
111,300139.SZ,20200422,7.5,4.1991,4.4683,1.25,475.93,,1.9674,12.4942,21.1016,0.0,,27400.0,21791.7179,20479.2379,205500.0,163437.8843
112,600352.SH,20200422,12.08,1.7713,2.3911,2.03,9.5589,8.1621,1.664,2.0602,1.8598,2.025,2.025,325333.186,325333.186,240994.5081,3930024.8869,3930024.8869
113,600706.SH,20200422,8.66,4.331,9.3416,0.99,24.5141,28.6037,1.667,1.3871,1.3855,0.433,0.433,21541.161,21349.041,9897.9289,186546.4543,184882.6951
114,000669.SZ,20200422,2.26,2.3706,4.256,2.14,,,1.1966,0.3472,0.4175,0.0,,68040.8797,66644.5749,37121.3375,153772.3881,150616.7393
115,600477.SH,20200422,4.08,0.7877,1.3747,0.79,18.7395,18.7395,2.5143,1.3248,1.3248,2.0378,2.0378,215373.7411,215359.2409,123397.3745,878724.8637,878665.7029
116,000928.SZ,20200422,4.24,0.8899,1.3869,0.91,9.9648,9.9648,1.0339,0.3972,0.3972,2.8302,2.8302,125666.2942,125666.2942,80638.4679,532825.0874,532825.0874
117,002969.SZ,20200422,8.02,3.0532,3.0532,0.78,44.132,44.3749,3.6727,2.5807,2.9115,,,95263.0735,9526.31,9526.31,764009.8495,76401.0062
118,600482.SH,20200422,16.99,0.683,0.9373,1.58,21.3707,27.2065,1.1005,0.9709,0.9144,0.0,,169499.5962,86982.8568,63384.3249,2879798.1394,1477838.737
119,603713.SH,20200422,60.69,2.3833,3.4947,0.99,47.8989,47.8989,6.5458,3.8825,3.8825,0.2111,0.2111,15473.6984,6802.4094,4638.9825,939098.7559,412838.2265
120,000791.SZ,20200422,3.3,0.5858,1.564,0.54,10.6191,10.8544,0.7052,1.9786,2.0081,3.2468,3.2468,135957.668,135955.043,50921.8703,448660.3044,448651.6419
121,600373.SH,20200422,12.64,0.3863,0.8732,0.81,10.5787,10.1603,1.284,1.4878,1.5307,3.9945,3.9945,135506.3719,135506.3719,59952.2687,1712800.5408,1712800.5408
122,002637.SZ,20200422,12.65,2.8349,4.0089,0.62,30.0261,14.6637,1.9713,0.7569,0.8265,0.792,0.792,42268.0,37284.7415,26366.0615,534690.2,471651.98
123,300029.SZ,20200422,6.17,1.5759,2.0177,0.58,,,28.4103,128.8556,71.7993,0.0,,20000.0,20000.0,15621.1394,123400.0,123400.0
124,600563.SH,20200422,49.65,0.9645,1.8637,1.13,24.5013,24.5013,4.2441,6.6483,6.6483,2.6183,2.6183,22500.0,22500.0,11644.3076,1117125.0,1117125.0
125,603630.SH,20200422,13.3,2.7085,7.6499,1.82,23.7113,60.942,1.7479,3.1275,3.1252,2.9695,2.9695,22672.0,22672.0,8027.3069,301537.6,301537.6
126,002230.SZ,20200422,35.25,1.9938,2.5623,1.35,94.607,132.2865,6.8552,7.6895,8.1329,0.2837,0.2837,219857.5067,189604.0573,147538.4415,7749977.1112,6683543.0198
127,300737.SZ,20200422,21.74,5.9622,6.0021,1.66,36.3602,37.6637,4.1517,2.8401,2.7462,0.2311,0.2311,60772.36,30042.098,29842.0928,1321191.1064,653115.2105
128,600708.SH,20200422,3.05,0.2632,0.5413,0.75,4.7938,6.9406,0.5937,0.3317,0.3465,6.5574,6.5574,222863.6743,222527.7771,108205.3348,679734.2066,678709.7202
129,002941.SZ,20200422,15.83,7.5371,7.8281,0.99,28.902,57.062,4.2838,1.908,1.7157,0.916,0.916,64500.0,17275.0,16633.0,1021035.0,273463.25
130,000063.SZ,20200422,40.6,1.3834,2.0241,0.56,36.3737,36.3737,5.492,2.0636,2.0636,0.0,,461200.6291,347491.1267,237497.4767,18724745.5415,14108139.744
131,600483.SH,20200422,7.93,0.1919,0.672,0.88,11.7155,9.5001,1.0344,1.3156,1.2012,2.6482,2.6482,155183.4745,155183.4745,44315.0438,1230604.9528,1230604.9528
132,002331.SZ,20200422,10.63,4.744,8.109,2.56,41.3938,25.8515,2.0052,3.506,3.0263,0.2823,0.2823,41207.2469,33653.1035,19687.9635,438033.0345,357732.4902
133,603869.SH,20200422,9.75,0.267,0.5949,0.82,13.0199,20.2704,1.2657,1.6225,1.7671,2.3108,2.3108,50450.0508,50450.0508,22643.1878,491887.9953,491887.9953
134,002488.SZ,20200422,6.22,1.0516,1.3305,0.52,38.3203,256.3596,2.3423,2.3232,2.9649,0.0,,101171.7794,76980.5365,60846.1599,629288.4679,478818.937
135,002345.SZ,20200422,3.4,0.5596,1.1286,0.71,43.3304,37.5148,0.9086,0.9478,0.874,0.0,,90541.2707,87869.9215,43572.3832,307840.3204,298757.7331
136,300087.SZ,20200422,13.72,7.9334,17.3238,2.71,86.4151,61.6662,12.2388,6.4858,5.1141,0.2151,0.2151,43033.0071,39396.9094,18041.7401,590412.8574,540525.597
137,600283.SH,20200422,10.18,1.1108,3.2134,0.45,61.9798,,1.9657,3.3655,3.1551,0.0,,35299.5758,35299.5758,12202.7125,359349.6816,359349.6816
138,600063.SH,20200422,3.57,1.4076,2.0323,0.93,17.8591,17.8591,1.3422,1.0817,1.0817,0.7003,0.7003,192589.4692,192589.4692,133392.9574,687544.405,687544.405
139,002961.SZ,20200422,29.58,8.5691,8.5691,0.98,108.9562,108.9562,8.0842,13.8377,13.8377,,0.6085,44500.0,4500.0,4500.0,1316310.0,133110.0
140,002670.SZ,20200422,9.25,1.199,3.0235,1.27,,,1.5442,9648.2978,11665.6546,0.0,,193508.4653,162290.587,64356.4527,1789953.304,1501187.9298
141,300519.SZ,20200422,14.49,1.5716,3.4154,0.69,24.6899,24.6899,2.8991,7.9598,7.9598,2.0704,2.0704,16000.0,11410.0,5250.3,231840.0,165330.9
142,300468.SZ,20200422,38.16,7.0421,10.4263,0.56,74.9286,74.9286,6.541,13.7207,13.7207,0.404,0.404,18896.8261,18628.3084,12581.7871,721102.884,710856.2485
143,300123.SZ,20200422,11.52,4.597,5.9872,0.68,72.804,45.7888,2.3328,8.2248,5.2766,0.1688,0.1688,100763.0823,57820.9405,44395.246,1160790.7081,666097.2346
144,300328.SZ,20200422,14.06,2.4625,5.0616,0.97,119.3954,59.4232,4.8981,6.5648,6.3073,0.3556,0.3556,46028.24,46028.24,22393.24,647157.0544,647157.0544
145,603768.SH,20200422,9.69,0.5841,2.1735,1.51,25.2558,49.0221,1.1598,1.0546,1.0983,1.2384,1.2384,20400.0,20400.0,5482.5,197676.0,197676.0
146,002155.SZ,20200422,8.05,1.9595,3.2612,0.69,60.5573,60.5573,1.9566,0.6997,0.6997,0.4969,0.4969,120203.9474,120192.7655,72218.6689,967641.7766,967551.7623
147,600800.SH,20200422,5.04,0.6713,0.9337,0.49,69.7009,79.8438,2.5204,34.7722,46.7579,0.0,,100240.6266,61095.6047,43922.47,505212.7581,307921.8477
148,600489.SH,20200422,8.55,0.6645,1.338,0.42,150.587,219.1851,2.1553,0.8565,0.8169,0.2339,0.2339,345113.7189,345113.7189,171397.1769,2950722.2966,2950722.2966
149,002276.SZ,20200422,7.99,2.1107,3.329,0.82,74.0597,37.5829,1.9472,0.9466,0.8493,0.2503,0.2503,103548.9098,103388.1936,65551.5382,827355.7893,826071.6669
150,002517.SZ,20200422,2.7,1.422,1.9527,0.84,33.3273,,2.1702,2.5448,2.9239,0.0,,215251.7634,160004.2152,116521.0736,581179.7612,432011.381
151,300042.SZ,20200422,17.07,9.169,14.3797,1.15,47.6093,47.6093,3.4052,2.8647,2.8647,0.7811,,20040.0,16780.5631,10699.9144,342082.8,286444.2121
