,ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
22,000563.SZ,20200327,3.63,0.6213,1.4184,0.88,45.0408,26.5324,1.3376,14.0065,8.754,0.551,0.551,396401.2846,396401.2846,173629.1422,1438936.6631,1438936.6631
23,603663.SH,20200327,12.8,0.5895,1.8494,0.76,29.4025,29.4025,4.6079,3.1953,3.1953,0.8371,0.8371,18999.1704,18864.6584,6013.5124,243189.3811,241467.6275
24,600815.SH,20200327,2.09,0.1738,0.336,1.15,,,,1.3066,1.7942,0.0,,177409.448,177409.448,91751.5017,370785.7463,370785.7463
25,002050.SZ,20200327,16.11,1.0693,2.0194,0.58,34.4721,31.3596,4.965,4.1113,3.9342,1.1878,1.1878,276536.6698,240663.6113,127434.6931,4455005.7505,3877090.778
26,300788.SZ,20200327,41.5,3.6653,3.6653,1.62,31.4067,31.4067,4.6307,4.1787,4.1787,0.0,,19015.1515,4753.7879,4753.7879,789128.7873,197282.1979
27,603788.SH,20200327,15.85,0.2411,0.5531,0.44,16.4369,23.7778,2.0296,2.7428,3.8045,3.8532,3.8532,22306.5068,22306.5068,9722.0468,353558.1328,353558.1328
28,002117.SZ,20200327,11.4,2.1592,3.2799,1.25,24.2266,23.3224,3.796,4.0246,4.1458,4.0936,4.0936,54566.6421,54549.1148,35909.8948,622059.7199,621859.9087
29,000859.SZ,20200327,4.83,1.357,1.878,0.61,34.9791,35.2663,2.1899,2.8937,2.6221,0.207,0.207,73944.973,73931.248,53422.3058,357154.2196,357087.9278
30,300286.SZ,20200327,11.35,0.7034,1.298,0.68,21.5446,21.5446,3.2179,4.066,4.066,1.7357,1.7357,21501.5625,17063.2974,9246.4512,244042.7344,193668.4255
31,300517.SZ,20200327,15.83,2.3118,3.3886,0.6,69.6971,63.5896,2.3368,3.3494,2.2979,0.1707,0.1707,10673.8,6134.41,4185.08,168966.254,97107.7103
32,600638.SH,20200327,5.29,0.278,0.6031,0.78,6.2279,7.3275,0.7994,3.3407,4.1647,4.8204,4.8204,67339.6786,67339.6786,31036.4392,356226.8998,356226.8998
33,300417.SZ,20200327,34.33,7.1125,8.7883,1.88,100.4673,12.7495,5.4238,18.3569,4.6789,2.1192,2.1192,8160.0,4118.5688,3333.2188,280132.8,141390.4669
34,002756.SZ,20200327,15.91,1.532,2.224,0.71,16.6709,16.6709,1.6893,1.1667,1.1667,6.2854,6.2854,36000.0,18484.6215,12733.014,572760.0,294090.3281
35,688022.SH,20200327,42.8,5.7809,5.7809,1.16,65.7931,62.4163,5.2796,10.6014,10.1068,,,10800.0,2565.0,2565.0,462240.0,109782.0
36,300178.SZ,20200327,3.69,1.4799,2.3663,0.67,13.5614,,1.7643,0.4656,0.6752,0.758,0.758,61650.8293,58429.9186,36541.6048,227491.5601,215606.3996
37,300717.SZ,20200327,14.37,1.6412,1.8661,0.77,31.5203,28.4404,2.5149,4.7994,4.661,0.4175,0.4175,10240.0,4249.6,3737.466,147148.8,61066.752
38,603196.SH,20200327,8.16,11.8667,12.3875,1.4,51.0475,117.3548,2.128,1.7298,1.7325,1.2255,1.2255,24000.0,6540.0,6265.0,195840.0,53366.4
39,300302.SZ,20200327,11.4,3.5675,4.2168,0.92,257.1996,421.6537,4.439,13.7766,15.0539,0.0,,45617.6704,24663.2731,20865.7051,520041.4426,281161.3133
40,002694.SZ,20200327,3.18,2.3497,3.4729,0.96,,,1.9358,1.141,1.2374,0.0,,59719.68,50878.8944,34423.0177,189908.5824,161794.8842
41,600310.SH,20200327,3.77,0.8291,1.6593,0.57,45.5594,13.48,1.5335,0.2615,0.142,0.6631,0.6631,82777.5,82777.5,41362.701,312071.175,312071.175
42,603587.SH,20200327,21.58,1.3199,1.673,1.22,15.0731,14.3263,2.735,4.1199,3.7071,4.6339,4.6339,40100.0,9500.0,7495.0,865358.0,205010.0
43,300187.SZ,20200327,5.16,3.9391,10.4596,0.88,,51.4799,2.215,3.4966,4.8011,0.0,,64450.0165,63414.8382,23882.2571,332562.0851,327220.5651
44,000933.SZ,20200327,4.17,0.7778,1.3684,0.8,33.1785,3.2078,0.9291,0.4208,0.44,0.3597,0.3597,190050.0,190046.825,108016.5893,792508.5,792495.2603
45,600396.SH,20200327,1.91,0.7464,1.8025,1.92,,,1.4645,0.3941,0.3992,0.0,,147270.6817,147270.6817,60980.8338,281287.002,281287.002
46,300411.SZ,20200327,11.63,8.897,10.5484,1.45,,94.1185,3.4688,9.5896,10.0701,0.0,,45635.0089,14792.2309,12476.4867,530735.1535,172033.6454
47,300470.SZ,20200327,26.17,0.4394,0.6038,0.57,30.2074,23.3897,3.8639,7.3077,5.796,0.6496,0.6496,19674.71,17972.73,13080.7235,514887.1607,470346.3441
48,300783.SZ,20200327,70.2,4.9745,4.9745,1.27,92.6421,112.697,14.7667,4.0208,2.7614,0.0,,40100.0,4100.0,4100.0,2815020.0,287820.0
49,002597.SZ,20200327,20.07,1.0981,2.0205,1.12,13.8663,13.8663,2.5916,2.8235,2.8235,1.7937,1.7937,55877.1351,55703.7011,30273.3738,1121454.1015,1117973.2811
50,603059.SH,20200327,24.72,5.4707,5.4707,0.86,26.1831,23.616,2.6022,3.272,3.0179,0.356,0.356,10000.0,2500.0,2500.0,247200.0,61800.0
51,000150.SZ,20200327,4.92,6.8013,14.0808,0.88,24.3399,,1.786,1.9593,2.2475,0.0,,87769.7557,80599.0242,38930.9291,431827.198,396547.1991
52,300534.SZ,20200327,5.94,1.7297,2.7473,0.83,146.7578,141.0725,2.4665,8.869,7.5391,0.1684,0.1684,30334.5,30334.5,19098.3973,180186.93,180186.93
53,300525.SZ,20200327,30.51,1.8633,2.3576,0.85,75.9785,61.2492,5.3451,11.609,7.1987,0.3998,0.3998,21254.3701,13900.6909,10985.9788,648470.8318,424110.0794
54,000088.SZ,20200327,4.5,0.2128,0.652,1.06,19.4858,23.9661,1.2327,21.6595,14.9833,0.6,0.6,194220.0,194220.0,63375.0,873990.0,873990.0
55,300630.SZ,20200327,66.03,1.6408,1.9067,0.91,99.9999,60.4346,15.8517,29.0793,19.0655,0.212,0.212,27476.4645,14846.4743,12776.4715,1814270.9509,980312.698
56,300548.SZ,20200327,85.29,1.4834,5.0531,0.63,3050.4198,920.3814,11.4601,25.8464,17.4635,0.1172,0.1172,8337.0,6449.75,1893.45,711062.73,550099.1775
57,600327.SH,20200327,3.88,2.8835,5.256,1.77,11.6557,11.5783,1.2208,0.375,0.3713,4.2955,4.2955,88477.9518,88477.9518,48539.7346,343294.453,343294.453
58,601718.SH,20200327,4.18,1.8007,3.9153,1.17,,,1.0218,0.8095,0.8678,0.2392,0.2392,439162.9404,439162.9404,201981.6654,1835701.0909,1835701.0909
59,600266.SH,20200327,6.92,0.7627,1.3118,1.77,10.5787,5.5216,0.6257,0.9725,0.7953,2.8902,2.8902,188044.8,188044.8,109322.8616,1301270.016,1301270.016
60,603267.SH,20200327,47.64,4.6031,4.6031,0.5,28.2658,28.2658,3.7871,7.47,7.47,1.0495,1.0495,16534.0,4134.0,4134.0,787679.76,196943.76
61,603008.SH,20200327,12.17,0.781,0.9268,0.57,,,1.8664,1.1304,1.0352,0.0,,39113.7787,38741.7787,32644.9052,476014.6868,471487.4468
62,000732.SZ,20200327,5.39,2.4061,6.4357,1.19,5.2512,4.1516,0.6096,0.433,0.4116,2.0408,2.0408,248890.144,248611.1896,92947.6444,1341517.8762,1340014.3119
63,002667.SZ,20200327,6.24,2.0112,2.9619,0.89,114.4553,155.8208,1.8623,7.796,6.4923,0.1603,0.1603,23113.2,16394.2125,11132.2875,144226.368,102299.886
64,600969.SH,20200327,6.41,2.6968,3.6582,1.97,61.7026,39.5692,0.6744,0.8645,0.7924,0.4103,0.4103,37005.0484,37005.0484,27279.6989,237202.3602,237202.3602
65,600272.SH,20200327,7.24,1.6221,2.9256,0.79,49.932,77.5737,3.4295,2.0048,2.011,0.6215,0.6215,24300.0,16000.0,8871.0217,175932.0,115840.0
66,300439.SZ,20200327,14.45,5.9272,9.6091,1.86,20.6891,,3.749,1.5915,1.5901,1.0066,1.0066,34530.262,20120.847,12411.1953,498962.2859,290746.2392
67,600022.SH,20200327,1.3,0.4674,0.9512,0.68,24.5751,24.5751,0.6859,0.2002,0.2002,0.0,,1094654.9616,1094654.9616,537933.0242,1423051.4501,1423051.4501
68,300007.SZ,20200327,14.26,8.1679,9.447,1.25,67.7698,,3.0957,2.763,2.2928,0.1052,0.1052,29302.2806,23656.0436,20453.0029,417850.5214,337335.1817
69,002340.SZ,20200327,4.75,1.3453,1.5341,0.63,26.9894,26.5456,1.8844,1.4203,1.3742,0.6318,0.6318,414963.3873,412474.5207,361703.0795,1971076.0897,1959253.9733
70,002927.SZ,20200327,18.69,9.6529,12.5905,0.65,43.9675,43.6744,4.0945,9.2582,5.3469,0.455,0.455,17206.9,7192.64,5514.4724,321596.961,134430.4416
71,002014.SZ,20200327,9.26,0.3285,0.9029,0.48,17.3289,17.3289,2.51,1.7938,1.7938,3.7419,3.7419,50361.6724,50087.829,18221.8043,466349.0864,463813.2965
72,000935.SZ,20200327,13.1,0.662,2.14,0.92,14.3764,13.1836,2.4735,5.1563,5.5285,0.0,,76344.0333,76343.8646,23616.2829,1000106.8362,1000104.6263
73,000915.SZ,20200327,22.73,1.3526,1.7077,0.73,26.0965,26.0965,3.0768,2.9592,2.9592,1.3198,1.3198,23433.1485,23343.2457,18488.8117,532635.4654,530591.9748
74,603579.SH,20200327,28.0,2.0274,4.4488,3.86,13.2616,13.2616,2.4064,1.6941,1.6941,1.0682,1.0682,14000.0,14000.0,6379.96,392000.0,392000.0
75,002528.SZ,20200327,4.9,0.6802,1.4709,0.61,42.3158,73.3239,1.5546,1.3753,1.2438,0.0,,119867.5082,104570.995,48355.3624,587350.7902,512397.8755
76,000545.SZ,20200327,2.76,0.5518,0.8576,0.74,26.6908,37.0836,1.2929,1.4686,1.458,0.0,,98683.3096,95940.3096,61736.2948,272365.9345,264795.2545
77,603613.SH,20200327,101.61,4.5648,4.5648,0.77,90.0215,90.0215,13.2549,1.9879,1.9879,0.0,,14081.5,3521.0,3521.0,1430821.215,357768.81
78,600688.SH,20200327,3.99,0.2918,1.1442,0.6,19.5088,19.5088,1.4451,0.4304,0.4304,6.2657,6.2657,1082381.35,732881.35,186881.35,4318701.5865,2924196.5865
79,600652.SH,20200327,2.28,0.9001,1.4852,0.89,,,1.1241,22.4311,135.0603,0.0,,83270.3498,83270.3498,50469.7018,189856.3975,189856.3975
80,002061.SZ,20200327,5.15,2.0588,3.0979,1.65,5.8411,8.9569,0.9142,0.2686,0.2462,2.3301,2.3301,137563.8998,77070.6585,51218.292,708454.084,396913.8913
81,603816.SH,20200327,35.64,0.471,2.1832,1.39,21.6726,19.1286,4.2057,2.3377,2.0317,2.0058,2.0058,60162.8177,58484.1757,12616.3505,2144202.8228,2084376.0219
82,002878.SZ,20200327,30.86,6.2832,6.2832,0.94,42.9889,34.6281,6.1563,3.8242,2.522,0.9728,0.9728,13031.0737,4002.0384,4002.0384,402138.9344,123502.905
83,002359.SZ,20200327,2.0,1.1852,1.7397,0.62,,,0.8811,0.8064,7.4954,0.0,,108719.176,70856.0,48273.361,217438.352,141712.0
84,002232.SZ,20200327,9.22,1.3359,3.0631,0.59,52.1955,41.4705,3.19,2.372,2.4759,0.141,0.141,40854.8455,40371.2418,17607.2695,376681.6755,372222.8494
85,600385.SH,20200327,7.41,0.3545,0.4892,1.12,,,19.9196,201.2512,238.577,0.0,,14810.7148,14277.3814,10347.9941,109747.3967,105795.3962
86,300044.SZ,20200327,6.28,2.8193,2.9445,0.62,66.1442,,2.7398,3.9285,3.6069,0.1561,0.1561,79308.9508,52952.1245,50699.5803,498060.211,332539.3419
87,300615.SZ,20200327,17.9,3.8373,6.1974,0.51,217.9364,201.7577,7.1713,14.3248,14.7909,0.2153,0.2153,18959.096,8709.9188,5392.9688,339367.8184,155907.5465
88,603688.SH,20200327,22.17,1.2456,3.5611,0.56,52.5311,48.7787,5.2232,11.8078,11.6706,0.5804,0.5804,33729.66,33729.66,11798.285,747786.5622,747786.5622
89,300489.SZ,20200327,34.23,4.0304,5.8845,0.83,2247.6276,,8.7478,21.124,23.9706,0.0058,0.0058,9075.0,7154.0626,4899.9453,310637.25,244883.5628
90,002026.SZ,20200327,4.91,0.6016,1.0277,0.78,13.2811,,0.8859,1.2411,1.3095,1.6293,1.6293,42009.8419,40484.1322,23698.8446,206268.3237,198777.0891
91,000333.SZ,20200327,49.45,0.3812,0.564,0.69,17.0745,14.6081,3.5192,1.3303,1.2569,2.4776,2.4776,698544.5998,682489.9492,461285.2879,34543030.4601,33749127.9879
92,000996.SZ,20200327,8.5,1.7585,2.183,0.91,193.1224,260.2118,5.2983,44.0653,40.9089,0.0,,34500.0,34500.0,27792.24,293250.0,293250.0
93,300511.SZ,20200327,8.88,8.0562,8.5788,0.7,25.1656,17.7409,2.1959,2.0641,1.9402,1.3514,1.3514,42923.9925,24646.7424,23145.3349,381165.0534,218863.0725
94,002570.SZ,20200327,5.19,1.7292,3.3931,0.92,129.0785,,3.1161,2.1306,1.897,0.0,,102252.0,102246.525,52108.596,530687.88,530659.4648
95,600793.SH,20200327,13.8,1.8031,3.9061,1.2,9.9951,,2.505,1.3488,1.3001,0.0,,12636.0,10530.0,4860.82,174376.8,145314.0
96,000619.SZ,20200327,5.07,0.7497,1.1264,0.96,157.3405,157.3405,0.739,0.505,0.505,0.0,,36000.0,36000.0,23962.0607,182520.0,182520.0
97,002790.SZ,20200327,6.82,10.2364,19.2273,2.52,17.7216,15.6187,1.7667,2.8718,2.5936,2.691,2.691,41847.3,25292.8,13465.6,285398.586,172496.896
98,300097.SZ,20200327,12.16,10.4239,12.3592,2.79,28.6167,,2.7206,3.5954,11.5949,0.0,,28854.9669,20184.4041,17023.8565,350876.3975,245442.3539
99,600619.SH,20200327,8.61,1.113,3.5499,2.48,24.463,25.2105,1.6951,0.6496,0.6656,1.6928,1.6928,88330.0255,58214.1047,18251.1484,760521.5196,501223.4415
100,300679.SZ,20200327,36.52,1.9683,2.0832,0.72,42.7516,55.8449,2.9723,7.6454,4.7514,0.2528,0.2528,28080.0,13339.0938,12603.7831,1025481.6,487143.7056
101,603757.SH,20200327,14.12,2.262,2.262,0.94,13.8443,14.239,2.126,2.0826,2.0984,2.2764,2.2764,16424.8,4900.0,4900.0,231918.176,69188.0
102,688039.SH,20200327,90.6,3.3423,3.3423,0.6,113.4307,84.4232,5.1819,35.6076,25.394,,,8000.0,1646.9297,1646.9297,724800.0,149211.8308
103,600575.SH,20200327,2.2,0.4672,1.0767,1.27,20.5485,13.5418,0.9228,0.7711,0.7048,0.0,,388626.1065,388626.1065,168616.7316,854977.4343,854977.4343
104,000509.SZ,20200327,1.97,2.0488,2.7004,1.57,,,37.7113,1.345,24.7769,0.0,,82548.3117,82547.9873,62627.3953,162620.174,162619.535
105,600200.SH,20200327,7.07,3.6858,4.4556,0.76,78.0458,78.0458,2.1358,2.3872,2.3872,0.0,,71238.8832,71076.4866,58796.9104,503658.9042,502510.7603
106,601698.SH,20200327,14.98,3.8552,3.8552,0.76,143.2606,126.3406,5.3484,22.2421,22.3881,0.0,,400000.0,40000.0,40000.0,5992000.0,599200.0
107,002746.SZ,20200327,14.45,3.0667,5.3746,0.67,6.6959,6.6959,2.033,1.8963,1.8963,2.3068,2.3068,46369.2511,36311.7511,20719.2511,670035.6784,524704.8034
108,002010.SZ,20200327,6.19,0.8351,2.3068,1.16,24.623,13.2535,1.3985,1.0009,1.0042,1.6155,1.6155,325781.4678,318265.1867,115214.1651,2016587.2857,1970061.5057
109,601611.SH,20200327,6.22,0.3322,1.2562,1.31,16.9933,12.8067,1.709,0.3179,0.2726,0.9003,0.9003,262500.9713,262500.9713,69413.9713,1632756.0415,1632756.0415
110,600693.SH,20200327,4.9,0.6147,1.4539,0.69,16.7994,9.5083,1.8285,1.4686,1.1262,0.0,,89822.9148,89724.7594,37932.6398,440132.2825,439651.3211
111,002940.SZ,20200327,44.0,2.9583,2.9583,0.59,36.4314,35.2789,4.1032,3.1553,2.8363,1.7045,1.7045,9000.0,4725.0,4725.0,396000.0,207900.0
112,000039.SZ,20200327,7.72,0.6371,0.9654,1.45,17.9509,17.9509,0.8126,0.3226,0.3226,5.9232,5.9232,358605.9802,152531.764,100664.6628,2768438.1671,1177545.2181
113,601555.SH,20200327,8.22,1.0421,1.0226,0.64,88.998,29.2033,1.5395,7.6642,5.762,0.8456,0.8456,388051.8908,300000.0,305726.5878,3189786.5424,2466000.0
114,002642.SZ,20200327,6.74,3.1273,5.425,1.11,,144.4194,1.578,1.6308,1.3732,0.0,,66158.0313,52063.9426,30012.6624,445905.131,350910.9731
115,600048.SH,20200327,15.25,0.5949,1.0018,1.1,9.6263,6.8491,1.2002,0.9355,0.7726,3.2683,3.2683,1193267.5162,1193267.5162,708621.2844,18197329.6221,18197329.6221
116,601020.SH,20200327,8.39,1.4891,3.4635,0.85,19.6449,39.6593,2.0616,3.8537,4.7225,1.0727,1.0727,52591.679,52286.153,22480.7089,441244.1868,438680.8237
117,603578.SH,20200327,20.05,0.5887,1.6246,0.77,29.8988,31.7026,3.115,5.4956,5.6861,1.0474,1.0474,8955.0803,8862.0803,3211.1803,179549.36,177684.71
118,002126.SZ,20200327,8.43,2.8132,3.1474,0.69,19.1261,20.8555,1.7815,1.3304,1.2435,0.5951,0.5951,79209.5104,75765.4633,67721.0633,667736.1727,638702.8556
119,600366.SH,20200327,5.47,3.6085,5.3807,1.81,60.5679,76.2937,1.2708,2.6699,2.9458,1.7963,1.7963,98911.3721,98911.3721,66334.027,541045.2054,541045.2054
120,600350.SH,20200327,4.15,0.1663,0.6841,0.97,6.7823,8.5366,0.704,2.9238,2.5082,5.3253,5.3253,481116.5857,481116.5857,116976.6196,1996633.8307,1996633.8307
121,000006.SZ,20200327,4.58,0.8883,1.3889,1.19,7.0724,7.6664,0.9172,2.4615,1.6588,4.2576,4.2576,134999.5046,134830.7972,86230.9824,618297.7311,617525.0512
122,002842.SZ,20200327,9.52,0.9942,2.0079,0.65,24.5435,40.2322,2.7114,1.5606,1.7787,0.6565,0.6565,27460.16,23411.63,11591.36,261420.7232,222878.7176
123,600390.SH,20200327,7.55,0.247,0.4981,0.79,15.0978,10.5828,0.987,4.124,4.6418,1.9978,1.9978,449806.5459,449806.5459,223024.9462,3396039.4215,3396039.4215
124,600992.SH,20200327,6.29,0.5104,0.7251,0.9,60.1949,55.1485,1.0977,0.7427,0.698,0.4769,0.4769,24509.0,24509.0,17251.9284,154161.61,154161.61
125,300012.SZ,20200327,15.25,0.83,0.9763,0.47,93.6254,53.3549,8.0387,9.4287,7.9502,0.2295,0.2295,165753.0714,150558.4026,127990.7507,2527734.3389,2296015.6397
126,601601.SH,20200327,28.74,0.3515,0.8181,0.74,9.3883,9.3883,1.4597,0.6756,0.6756,3.4795,3.4795,906200.0,628670.0,270117.4829,26044188.0,18067975.8
127,002539.SZ,20200327,4.94,2.0608,2.6193,0.63,28.3963,23.4158,1.5524,0.6342,0.5784,2.0243,2.0243,101010.0,60554.9663,47642.5926,498989.4,299141.5335
128,300437.SZ,20200327,10.31,0.9734,1.2307,0.94,9.1126,17.5127,1.5177,1.3147,1.3484,2.2308,2.2308,21832.4973,13402.7473,10600.9973,225093.0472,138182.3247
129,600291.SH,20200327,7.21,0.6624,1.3455,0.79,20.8702,,0.7243,0.3395,0.4991,0.2219,0.2219,109306.4378,109306.4378,53810.1379,788099.4165,788099.4165
130,002869.SZ,20200327,67.6,3.4976,3.4976,0.81,376.3214,9.2425,4.268,13.4872,2.8485,0.0868,0.0868,12051.8161,4535.0305,4535.0305,814702.7684,306568.0618
131,601518.SH,20200327,2.37,0.3501,0.9954,0.95,16.8962,16.8962,0.8751,4.0986,4.0986,0.8017,0.8017,135039.5121,121320.0,42673.3506,320043.6437,287528.4
132,300308.SZ,20200327,53.4,1.3326,2.2201,0.66,61.1171,74.2076,5.6604,7.3857,8.0045,0.1647,0.1647,71316.5136,35058.7489,21043.2571,3808301.8262,1872137.1913
133,300425.SZ,20200327,4.77,0.9294,1.7186,0.8,23.4705,20.3245,2.0078,2.7188,2.6172,1.0495,1.0495,67585.7538,65114.7537,35213.2785,322384.0456,310597.3751
134,002252.SZ,20200327,7.98,0.9232,2.7315,0.82,,63.9921,3.4598,22.0024,15.2918,0.0,,497462.2099,497238.8449,168057.9241,3969748.435,3967965.9823
135,300047.SZ,20200327,7.29,2.401,2.5278,0.66,21.5695,39.945,1.4965,1.2342,1.0413,0.515,0.515,63774.4672,49552.5648,47065.4808,464915.8659,361238.1974
136,002802.SZ,20200327,18.72,0.5876,0.9412,0.68,27.6326,22.8072,3.5752,3.9132,3.7678,5.2341,5.2341,10834.65,5968.2398,3726.0302,202824.648,111725.4491
137,000157.SZ,20200327,5.96,0.9137,1.269,1.1,23.2317,11.1811,1.2398,1.6352,1.1905,3.9278,3.9278,787327.4641,641738.3926,462068.6665,4692471.686,3824760.8199
138,300305.SZ,20200327,10.47,1.5244,2.1355,0.74,39.6689,32.0366,2.0027,4.0939,3.4569,0.6017,0.6017,28875.3,23259.5319,16603.8617,302324.391,243527.299
139,000662.SZ,20200327,3.5,2.249,4.4166,0.75,25.359,44.7926,0.6677,3.5061,4.0615,0.0,,109309.7734,109298.0729,55657.7552,382584.2069,382543.2552
140,300203.SZ,20200327,12.29,0.726,1.1484,0.72,9.2505,152.9621,1.6878,1.454,1.4427,4.0107,4.0107,45251.74,45195.49,28570.8,556143.8846,555452.5721
141,600668.SH,20200327,14.2,2.3311,2.78,1.09,8.3024,6.8346,1.3419,1.4532,1.349,2.1127,2.1127,34408.3828,34408.3828,28851.9725,488599.0358,488599.0358
142,603848.SH,20200327,12.62,3.5626,5.2118,2.28,19.4206,20.2641,3.716,3.8624,3.9948,1.981,1.981,40100.0,7110.5,4860.5,506062.0,89734.51
143,300290.SZ,20200327,6.03,1.8582,3.1201,0.86,169.8562,76.6467,2.9263,5.5353,4.7405,0.1277,0.1277,57529.5171,52573.8311,31311.4647,346902.9881,317020.2015
144,603867.SH,20200327,29.4,33.225,33.225,1.34,23.5825,26.5424,3.0689,1.8439,2.1723,0.8503,0.8503,14000.0,3500.0,3500.0,411600.0,102900.0
145,300180.SZ,20200327,8.26,0.6223,0.8096,0.57,47.6371,59.5048,2.6423,4.5913,4.3062,0.2825,0.2825,170375.3565,102584.2894,78853.3519,1407300.4447,847346.2304
146,002262.SZ,20200327,10.72,1.0296,1.8585,1.22,20.8225,16.484,3.0204,2.8324,2.6336,0.5598,0.5598,101938.7711,88722.9194,49150.2459,1092783.6262,951109.696
147,300324.SZ,20200327,7.26,2.4187,2.8837,0.57,297.2545,48.1698,2.4153,3.3015,3.728,0.0,,175313.4595,122321.2311,102597.0196,1272775.716,888052.1378
148,002708.SZ,20200327,6.48,1.3923,3.3191,1.19,,268.8793,2.1369,2.2425,2.33,0.0,,46886.1076,38348.2664,16086.5134,303821.9772,248496.7663
149,688002.SH,20200327,40.11,2.2585,2.2585,0.64,142.5998,88.3323,7.6213,46.469,26.0699,,,44500.0,5460.0,5460.0,1784895.0,219000.6
150,300257.SZ,20200327,9.97,0.4781,1.2612,1.54,70.8362,56.1427,2.391,3.2903,3.1207,1.003,1.003,85800.0,81773.0633,31001.8435,855426.0,815277.4411
