,ts_code,trade_date,adj_factor
354,000868.SZ,20200427,6.73
355,000869.SZ,20200427,4.555
356,000875.SZ,20200427,1.406
357,000876.SZ,20200427,18.07
358,000877.SZ,20200427,6.471
359,000878.SZ,20200427,2.792
360,000880.SZ,20200427,3.225
361,000881.SZ,20200427,4.938
362,000882.SZ,20200427,2.945
363,000883.SZ,20200427,5.247
364,000885.SZ,20200427,1.832
365,000886.SZ,20200427,2.991
366,000887.SZ,20200427,6.943
367,000888.SZ,20200427,6.196
368,000889.SZ,20200427,3.608
369,000890.SZ,20200427,3.602
370,000892.SZ,20200427,2.486
371,000893.SZ,20200427,2.035
372,000895.SZ,20200427,20.809
373,000897.SZ,20200427,5.945
374,000898.SZ,20200427,2.947
375,000899.SZ,20200427,3.467
376,000900.SZ,20200427,12.424
377,000901.SZ,20200427,5.906
378,000902.SZ,20200427,3.499
379,000903.SZ,20200427,11.816
380,000905.SZ,20200427,2.607
381,000906.SZ,20200427,4.466
382,000908.SZ,20200427,2.83
383,000909.SZ,20200427,2.124
384,000910.SZ,20200427,2.432
385,000911.SZ,20200427,1.889
386,000912.SZ,20200427,2.301
387,000913.SZ,20200427,2.616
388,000915.SZ,20200427,3.189
389,000917.SZ,20200427,7.889
390,000918.SZ,20200427,2.466
391,000919.SZ,20200427,3.6
392,000920.SZ,20200427,3.033
393,000921.SZ,20200427,1.317
394,000922.SZ,20200427,2.235
395,000923.SZ,20200427,1.644
396,000925.SZ,20200427,3.007
397,000926.SZ,20200427,3.408
398,000927.SZ,20200427,1.588
399,000928.SZ,20200427,2.095
400,000929.SZ,20200427,2.498
401,000930.SZ,20200427,5.697
402,000931.SZ,20200427,1.54
403,000932.SZ,20200427,2.024
404,000933.SZ,20200427,12.14
405,000935.SZ,20200427,3.06
406,000936.SZ,20200427,6.503
407,000937.SZ,20200427,7.509
408,000938.SZ,20200427,4.991
409,000948.SZ,20200427,2.51
410,000949.SZ,20200427,4.739
411,000950.SZ,20200427,2.339
412,000951.SZ,20200427,3.203
413,000952.SZ,20200427,2.097
414,000953.SZ,20200427,2.608
415,000955.SZ,20200427,2.46
416,000957.SZ,20200427,5.113
417,000958.SZ,20200427,4.46
418,000959.SZ,20200427,2.242
419,000960.SZ,20200427,3.384
420,000961.SZ,20200427,5.497
421,000962.SZ,20200427,3.362
422,000963.SZ,20200427,12.404
423,000965.SZ,20200427,2.822
424,000966.SZ,20200427,3.775
425,000967.SZ,20200427,5.057
426,000968.SZ,20200427,1.869
427,000969.SZ,20200427,6.743
428,000970.SZ,20200427,15.989
429,000971.SZ,20200427,3.789
430,000972.SZ,20200427,3.266
431,000973.SZ,20200427,3.818
432,000975.SZ,20200427,6.94
433,000976.SZ,20200427,3.673
434,000977.SZ,20200427,6.543
435,000978.SZ,20200427,3.12
436,000980.SZ,20200427,2.078
437,000981.SZ,20200427,5.281
438,000982.SZ,20200427,16.841
439,000983.SZ,20200427,6.532
440,000985.SZ,20200427,1.644
441,000987.SZ,20200427,4.095
442,000988.SZ,20200427,9.995
443,000989.SZ,20200427,4.397
444,000990.SZ,20200427,3.12
445,000993.SZ,20200427,1.82
446,000996.SZ,20200427,4.059
447,000997.SZ,20200427,10.892
448,000998.SZ,20200427,11.267
449,000999.SZ,20200427,2.003
450,001696.SZ,20200427,23.433
451,001872.SZ,20200427,4.216
452,001896.SZ,20200427,1.387
453,001914.SZ,20200427,8.334
454,001965.SZ,20200427,1.058
455,001979.SZ,20200427,1.111
456,002001.SZ,20200427,27.759
457,002002.SZ,20200427,10.716
458,002003.SZ,20200427,15.009
459,002004.SZ,20200427,19.112
460,002005.SZ,20200427,10.037
461,002006.SZ,20200427,7.733
462,002007.SZ,20200427,41.341
463,002008.SZ,20200427,12.762
464,002009.SZ,20200427,5.342
465,002010.SZ,20200427,8.363
466,002011.SZ,20200427,6.2
467,002012.SZ,20200427,5.195
468,002013.SZ,20200427,29.064
469,002014.SZ,20200427,8.922
470,002015.SZ,20200427,5.792
471,002016.SZ,20200427,6.531
472,002017.SZ,20200427,6.247
473,002019.SZ,20200427,14.601
474,002020.SZ,20200427,9.254
475,002021.SZ,20200427,9.202
476,002022.SZ,20200427,12.151
477,002023.SZ,20200427,10.217
478,002024.SZ,20200427,87.572
479,002025.SZ,20200427,6.5
480,002026.SZ,20200427,3.608
481,002027.SZ,20200427,12.8
482,002028.SZ,20200427,19.65
483,002029.SZ,20200427,9.702
484,002030.SZ,20200427,13.29
485,002031.SZ,20200427,14.861
486,002032.SZ,20200427,8.256
487,002033.SZ,20200427,5.351
488,002034.SZ,20200427,3.355
489,002035.SZ,20200427,15.7
490,002036.SZ,20200427,5.427
491,002037.SZ,20200427,4.089
492,002038.SZ,20200427,21.244
493,002039.SZ,20200427,2.438
494,002040.SZ,20200427,2.985
495,002041.SZ,20200427,13.495
496,002042.SZ,20200427,6.833
497,002043.SZ,20200427,7.055
498,002044.SZ,20200427,9.711
499,002045.SZ,20200427,5.727
500,002046.SZ,20200427,4.928
501,002047.SZ,20200427,3.247
502,002048.SZ,20200427,6.378
503,002049.SZ,20200427,4.41
504,002050.SZ,20200427,11.051
505,002051.SZ,20200427,5.269
506,002052.SZ,20200427,6.818
507,002053.SZ,20200427,2.145
508,002054.SZ,20200427,3.365
509,002055.SZ,20200427,5.984
510,002056.SZ,20200427,8.641
511,002057.SZ,20200427,5.551
512,002058.SZ,20200427,2.386
513,002059.SZ,20200427,2.108
514,002060.SZ,20200427,3.811
515,002061.SZ,20200427,2.184
516,002062.SZ,20200427,9.538
517,002063.SZ,20200427,7.795
518,002064.SZ,20200427,11.058
519,002065.SZ,20200427,30.735
520,002066.SZ,20200427,3.162
521,002067.SZ,20200427,2.728
522,002068.SZ,20200427,5.736
523,002069.SZ,20200427,6.663
524,002071.SZ,20200427,1.537
525,002072.SZ,20200427,1.107
526,002073.SZ,20200427,9.219
527,002074.SZ,20200427,4.508
528,002075.SZ,20200427,2.817
529,002076.SZ,20200427,5.764
530,002077.SZ,20200427,1.47
531,002078.SZ,20200427,8.435
532,002079.SZ,20200427,4.898
533,002080.SZ,20200427,4.734
534,002081.SZ,20200427,28.625
535,002082.SZ,20200427,2.838
536,002083.SZ,20200427,2.444
537,002084.SZ,20200427,2.514
538,002085.SZ,20200427,7.573
539,002086.SZ,20200427,4.127
540,002087.SZ,20200427,2.326
541,002088.SZ,20200427,3.655
542,002089.SZ,20200427,15.968
543,002090.SZ,20200427,5.707
544,002091.SZ,20200427,6.644
545,002092.SZ,20200427,3.373
546,002093.SZ,20200427,12.145
547,002094.SZ,20200427,5.304
548,002095.SZ,20200427,4.407
549,002096.SZ,20200427,4.929
550,002097.SZ,20200427,4.765
551,002098.SZ,20200427,2.329
552,002099.SZ,20200427,7.096
553,002100.SZ,20200427,11.338
554,002101.SZ,20200427,3.97
555,002102.SZ,20200427,9.212
556,002103.SZ,20200427,2.374
557,002104.SZ,20200427,6.535
558,002105.SZ,20200427,1.563
559,002106.SZ,20200427,3.522
560,002107.SZ,20200427,4.579
561,002108.SZ,20200427,16.496
562,002109.SZ,20200427,3.681
563,002110.SZ,20200427,1.975
564,002111.SZ,20200427,3.394
565,002112.SZ,20200427,2.578
566,002113.SZ,20200427,10.891
567,002114.SZ,20200427,1.82
568,002115.SZ,20200427,6.208
569,002116.SZ,20200427,4.373
570,002117.SZ,20200427,5.437
571,002118.SZ,20200427,12.43
572,002119.SZ,20200427,3.754
573,002120.SZ,20200427,4.813
574,002121.SZ,20200427,15.516
575,002122.SZ,20200427,8.472
576,002123.SZ,20200427,7.338
577,002124.SZ,20200427,11.188
578,002125.SZ,20200427,4.128
579,002126.SZ,20200427,5.486
580,002127.SZ,20200427,9.978
581,002128.SZ,20200427,2.686
582,002129.SZ,20200427,4.219
583,002130.SZ,20200427,20.311
584,002131.SZ,20200427,43.648
585,002132.SZ,20200427,5.736
586,002133.SZ,20200427,2.92
587,002134.SZ,20200427,1.251
588,002135.SZ,20200427,3.121
589,002136.SZ,20200427,2.059
590,002137.SZ,20200427,3.301
591,002138.SZ,20200427,6.621
592,002139.SZ,20200427,16.581
593,002140.SZ,20200427,8.498
594,002141.SZ,20200427,8.059
595,002142.SZ,20200427,2.056
596,002144.SZ,20200427,1.107
597,002145.SZ,20200427,3.027
598,002146.SZ,20200427,10.66
599,002147.SZ,20200427,3.44
600,002148.SZ,20200427,10.451
601,002149.SZ,20200427,3.123
602,002150.SZ,20200427,5.575
603,002151.SZ,20200427,5.814
604,002152.SZ,20200427,16.231
605,002153.SZ,20200427,17.328
606,002154.SZ,20200427,11.69
607,002155.SZ,20200427,2.679
608,002156.SZ,20200427,2.796
609,002157.SZ,20200427,15.331
610,002158.SZ,20200427,3.88
611,002159.SZ,20200427,1.522
612,002160.SZ,20200427,2.11
613,002161.SZ,20200427,10.704
614,002162.SZ,20200427,2.206
615,002163.SZ,20200427,4.664
616,002164.SZ,20200427,3.154
617,002165.SZ,20200427,7.481
618,002166.SZ,20200427,7.126
619,002167.SZ,20200427,7.859
620,002168.SZ,20200427,14.975
621,002169.SZ,20200427,7.593
622,002170.SZ,20200427,8.053
623,002171.SZ,20200427,5.002
624,002172.SZ,20200427,3.012
625,002173.SZ,20200427,3.043
626,002174.SZ,20200427,3.099
627,002175.SZ,20200427,6.466
628,002176.SZ,20200427,12.957
629,002177.SZ,20200427,8.827
630,002178.SZ,20200427,6.538
631,002179.SZ,20200427,7.75
632,002180.SZ,20200427,4.789
633,002181.SZ,20200427,2.164
634,002182.SZ,20200427,3.294
635,002183.SZ,20200427,14.893
636,002184.SZ,20200427,2.15
637,002185.SZ,20200427,10.387
638,002186.SZ,20200427,2.364
639,002187.SZ,20200427,2.319
640,002188.SZ,20200427,1.978
641,002189.SZ,20200427,1.023
642,002190.SZ,20200427,2.629
643,002191.SZ,20200427,6.169
644,002192.SZ,20200427,3.047
645,002193.SZ,20200427,2.067
646,002194.SZ,20200427,3.035
647,002195.SZ,20200427,29.644
648,002196.SZ,20200427,2.797
649,002197.SZ,20200427,4.09
650,002198.SZ,20200427,5.082
651,002199.SZ,20200427,2.632
652,002200.SZ,20200427,1.815
653,002201.SZ,20200427,3.757
654,002202.SZ,20200427,7.699
655,002203.SZ,20200427,3.706
656,002204.SZ,20200427,4.759
657,002205.SZ,20200427,1.309
658,002206.SZ,20200427,10.428
659,002207.SZ,20200427,2.053
660,002208.SZ,20200427,5.325
661,002209.SZ,20200427,1.555
662,002210.SZ,20200427,10.352
663,002211.SZ,20200427,1.524
664,002212.SZ,20200427,3.256
665,002213.SZ,20200427,2.098
666,002214.SZ,20200427,4.188
667,002215.SZ,20200427,7.729
668,002216.SZ,20200427,8.338
669,002217.SZ,20200427,5.696
670,002218.SZ,20200427,5.545
671,002219.SZ,20200427,16.233
672,002220.SZ,20200427,8.282
673,002221.SZ,20200427,4.125
674,002222.SZ,20200427,2.603
675,002223.SZ,20200427,8.876
676,002224.SZ,20200427,6.941
677,002225.SZ,20200427,1.832
678,002226.SZ,20200427,8.977
679,002227.SZ,20200427,2.074
680,002228.SZ,20200427,9.426
681,002229.SZ,20200427,5.186
682,002230.SZ,20200427,13.43
683,002231.SZ,20200427,3.094
684,002232.SZ,20200427,3.121
685,002233.SZ,20200427,2.614
686,002234.SZ,20200427,2.079
687,002235.SZ,20200427,4.574
688,002236.SZ,20200427,42.296
689,002237.SZ,20200427,8.233
690,002238.SZ,20200427,2.222
691,002239.SZ,20200427,9.08
692,002240.SZ,20200427,1.617
693,002241.SZ,20200427,22.892
694,002242.SZ,20200427,4.615
695,002243.SZ,20200427,1.702
696,002244.SZ,20200427,5.767
697,002245.SZ,20200427,13.755
698,002246.SZ,20200427,1.593
699,002247.SZ,20200427,6.487
700,002248.SZ,20200427,2.028
701,002249.SZ,20200427,11.915
702,002250.SZ,20200427,6.009
703,002251.SZ,20200427,4.78
704,002252.SZ,20200427,24.103
705,002253.SZ,20200427,3.792
706,002254.SZ,20200427,5.682
707,002255.SZ,20200427,4.157
708,002258.SZ,20200427,3.646
709,002259.SZ,20200427,2.585
710,002261.SZ,20200427,10.138
711,002262.SZ,20200427,8.44
712,002263.SZ,20200427,4.525
713,002264.SZ,20200427,4.725
714,002265.SZ,20200427,1.003
715,002266.SZ,20200427,10.957
716,002267.SZ,20200427,2.427
717,002268.SZ,20200427,8.498
718,002269.SZ,20200427,4.487
719,002270.SZ,20200427,2.102
720,002271.SZ,20200427,22.133
721,002272.SZ,20200427,3.415
722,002273.SZ,20200427,13.845
723,002274.SZ,20200427,3.177
724,002275.SZ,20200427,1.655
725,002276.SZ,20200427,3.766
726,002277.SZ,20200427,6.303
727,002278.SZ,20200427,2.152
728,002279.SZ,20200427,9.994
729,002280.SZ,20200427,13.509
730,002281.SZ,20200427,3.245
731,002282.SZ,20200427,2.101
732,002283.SZ,20200427,4.156
733,002284.SZ,20200427,6.476
734,002285.SZ,20200427,14.584
735,002286.SZ,20200427,3.547
736,002287.SZ,20200427,1.487
737,002288.SZ,20200427,7.455
738,002289.SZ,20200427,1.524
739,002290.SZ,20200427,2.657
740,002291.SZ,20200427,1.726
741,002292.SZ,20200427,7.912
742,002293.SZ,20200427,6.607
743,002294.SZ,20200427,10.935
744,002295.SZ,20200427,1.569
745,002296.SZ,20200427,5.097
746,002297.SZ,20200427,3.015
747,002298.SZ,20200427,3.117
748,002299.SZ,20200427,2.368
749,002300.SZ,20200427,5.861
750,002301.SZ,20200427,4.771
751,002302.SZ,20200427,4.092
752,002303.SZ,20200427,8.674
753,002304.SZ,20200427,4.106
754,002305.SZ,20200427,3.356
755,002306.SZ,20200427,4.174
756,002307.SZ,20200427,4.193
757,002308.SZ,20200427,4.334
758,002309.SZ,20200427,3.772
759,002310.SZ,20200427,46.53
760,002311.SZ,20200427,6.883
761,002312.SZ,20200427,18.207
762,002313.SZ,20200427,2.686
763,002314.SZ,20200427,2.266
764,002315.SZ,20200427,3.252
765,002316.SZ,20200427,3.336
766,002317.SZ,20200427,10.407
767,002318.SZ,20200427,5.405
768,002319.SZ,20200427,2.051
769,002320.SZ,20200427,8.841
770,002321.SZ,20200427,2.061
771,002322.SZ,20200427,4.581
772,002323.SZ,20200427,4.298
773,002324.SZ,20200427,6.746
774,002325.SZ,20200427,8.782
775,002326.SZ,20200427,5.729
776,002327.SZ,20200427,9.455
777,002328.SZ,20200427,2.762
778,002329.SZ,20200427,5.864
779,002330.SZ,20200427,2.048
780,002331.SZ,20200427,5.362
781,002332.SZ,20200427,2.537
782,002333.SZ,20200427,3.72
783,002334.SZ,20200427,11.901
784,002335.SZ,20200427,3.291
785,002336.SZ,20200427,1.19
786,002337.SZ,20200427,5.2
787,002338.SZ,20200427,3.24
788,002339.SZ,20200427,5.453
789,002340.SZ,20200427,23.711
790,002341.SZ,20200427,8.32
791,002342.SZ,20200427,2.481
792,002343.SZ,20200427,3.201
793,002344.SZ,20200427,4.367
794,002345.SZ,20200427,6.607
795,002346.SZ,20200427,2.141
796,002347.SZ,20200427,3.755
797,002348.SZ,20200427,6.867
798,002349.SZ,20200427,7.831
799,002350.SZ,20200427,4.34
800,002351.SZ,20200427,4.644
801,002352.SZ,20200427,3.476
802,002353.SZ,20200427,8.147
803,002354.SZ,20200427,2.874
804,002355.SZ,20200427,2.086
805,002356.SZ,20200427,5.513
806,002357.SZ,20200427,4.325
807,002358.SZ,20200427,8.501
808,002359.SZ,20200427,5.171
809,002360.SZ,20200427,6.642
810,002361.SZ,20200427,8.739
811,002362.SZ,20200427,2.0
812,002363.SZ,20200427,2.411
813,002364.SZ,20200427,6.403
814,002365.SZ,20200427,3.272
815,002366.SZ,20200427,2.332
816,002367.SZ,20200427,7.349
817,002368.SZ,20200427,3.848
818,002369.SZ,20200427,4.294
819,002370.SZ,20200427,3.53
820,002371.SZ,20200427,4.746
