,ts_code,trade_date,adj_factor
62,000153.SZ,20200102,5.652
63,000155.SZ,20200102,1.568
64,000156.SZ,20200102,1.027
65,000157.SZ,20200102,71.013
66,000158.SZ,20200102,2.952
67,000159.SZ,20200102,3.193
68,000166.SZ,20200102,1.429
69,000301.SZ,20200102,2.247
70,000333.SZ,20200102,4.513
71,000338.SZ,20200102,19.422
72,000400.SZ,20200102,7.638
73,000401.SZ,20200102,3.936
74,000402.SZ,20200102,35.734
75,000403.SZ,20200102,4.217
76,000404.SZ,20200102,3.317
77,000407.SZ,20200102,10.883
78,000408.SZ,20200102,5.675
79,000409.SZ,20200102,2.15
80,000410.SZ,20200102,2.889
81,000411.SZ,20200102,2.563
82,000413.SZ,20200102,4.592
83,000415.SZ,20200102,20.919
84,000416.SZ,20200102,9.569
85,000417.SZ,20200102,17.193
86,000419.SZ,20200102,14.481
87,000420.SZ,20200102,6.352
88,000421.SZ,20200102,6.854
89,000422.SZ,20200102,14.787
90,000423.SZ,20200102,10.069
91,000425.SZ,20200102,38.052
92,000426.SZ,20200102,16.932
93,000428.SZ,20200102,12.139
94,000429.SZ,20200102,3.553
95,000430.SZ,20200102,4.612
96,000488.SZ,20200102,9.281
97,000498.SZ,20200102,2.757
98,000501.SZ,20200102,6.584
99,000502.SZ,20200102,3.113
100,000503.SZ,20200102,7.615
101,000504.SZ,20200102,2.103
102,000505.SZ,20200102,3.312
103,000506.SZ,20200102,2.872
104,000507.SZ,20200102,4.518
105,000509.SZ,20200102,9.746
106,000510.SZ,20200102,10.422
107,000513.SZ,20200102,8.171
108,000514.SZ,20200102,4.32
109,000516.SZ,20200102,39.873
110,000517.SZ,20200102,12.884
111,000518.SZ,20200102,8.377
112,000519.SZ,20200102,7.901
113,000520.SZ,20200102,6.855
114,000521.SZ,20200102,5.133
115,000523.SZ,20200102,6.665
116,000524.SZ,20200102,4.831
117,000525.SZ,20200102,7.524
118,000526.SZ,20200102,2.471
119,000528.SZ,20200102,11.447
120,000529.SZ,20200102,3.123
121,000530.SZ,20200102,9.774
122,000531.SZ,20200102,12.228
123,000532.SZ,20200102,4.407
124,000533.SZ,20200102,2.258
125,000534.SZ,20200102,4.157
126,000536.SZ,20200102,3.673
127,000537.SZ,20200102,5.975
128,000538.SZ,20200102,17.639
129,000539.SZ,20200102,17.55
130,000540.SZ,20200102,80.895
131,000541.SZ,20200102,28.905
132,000543.SZ,20200102,4.493
133,000544.SZ,20200102,3.383
134,000545.SZ,20200102,4.252
135,000546.SZ,20200102,1.814
136,000547.SZ,20200102,10.532
137,000548.SZ,20200102,3.536
138,000550.SZ,20200102,3.101
139,000551.SZ,20200102,7.726
140,000552.SZ,20200102,6.567
141,000553.SZ,20200102,4.182
142,000554.SZ,20200102,4.896
143,000555.SZ,20200102,3.133
144,000557.SZ,20200102,7.328
145,000558.SZ,20200102,5.957
146,000559.SZ,20200102,33.628
147,000560.SZ,20200102,5.202
148,000561.SZ,20200102,2.52
149,000563.SZ,20200102,17.192
150,000564.SZ,20200102,3.02
151,000565.SZ,20200102,7.555
152,000566.SZ,20200102,9.514
153,000567.SZ,20200102,4.748
154,000568.SZ,20200102,32.361
155,000570.SZ,20200102,4.499
156,000571.SZ,20200102,7.613
157,000572.SZ,20200102,4.656
158,000573.SZ,20200102,7.371
159,000576.SZ,20200102,6.187
160,000581.SZ,20200102,4.79
161,000582.SZ,20200102,4.79
162,000584.SZ,20200102,4.835
163,000585.SZ,20200102,1.277
164,000586.SZ,20200102,3.698
165,000587.SZ,20200102,12.655
166,000589.SZ,20200102,4.965
167,000590.SZ,20200102,4.764
168,000591.SZ,20200102,13.153
169,000592.SZ,20200102,6.375
170,000593.SZ,20200102,5.6
171,000595.SZ,20200102,4.958
172,000596.SZ,20200102,3.384
173,000597.SZ,20200102,3.215
174,000598.SZ,20200102,24.678
175,000599.SZ,20200102,4.868
176,000600.SZ,20200102,6.795
177,000601.SZ,20200102,9.897
178,000603.SZ,20200102,4.234
179,000605.SZ,20200102,3.543
180,000606.SZ,20200102,6.443
181,000607.SZ,20200102,3.762
182,000608.SZ,20200102,11.125
183,000609.SZ,20200102,6.029
184,000610.SZ,20200102,3.013
185,000611.SZ,20200102,4.596
186,000612.SZ,20200102,9.694
187,000613.SZ,20200102,1.43
188,000615.SZ,20200102,9.093
189,000616.SZ,20200102,28.319
190,000617.SZ,20200102,4.931
191,000619.SZ,20200102,9.196
192,000620.SZ,20200102,1.648
193,000622.SZ,20200102,2.525
194,000623.SZ,20200102,20.903
195,000625.SZ,20200102,7.803
196,000626.SZ,20200102,10.678
197,000627.SZ,20200102,27.37
198,000628.SZ,20200102,3.123
199,000629.SZ,20200102,7.789
200,000630.SZ,20200102,26.688
201,000631.SZ,20200102,17.793
202,000632.SZ,20200102,7.527
203,000633.SZ,20200102,7.479
204,000635.SZ,20200102,4.069
205,000636.SZ,20200102,17.34
206,000637.SZ,20200102,16.743
207,000638.SZ,20200102,4.42
208,000639.SZ,20200102,10.906
209,000650.SZ,20200102,21.222
210,000651.SZ,20200102,155.952
211,000652.SZ,20200102,27.284
212,000655.SZ,20200102,5.716
213,000656.SZ,20200102,6.535
214,000657.SZ,20200102,4.24
215,000659.SZ,20200102,16.527
216,000661.SZ,20200102,3.711
217,000662.SZ,20200102,6.043
218,000663.SZ,20200102,4.049
219,000665.SZ,20200102,5.734
220,000666.SZ,20200102,1.593
221,000667.SZ,20200102,25.348
222,000668.SZ,20200102,3.662
223,000669.SZ,20200102,3.651
224,000670.SZ,20200102,10.09
225,000671.SZ,20200102,31.274
226,000672.SZ,20200102,5.815
227,000673.SZ,20200102,11.508
228,000676.SZ,20200102,10.781
229,000677.SZ,20200102,18.3
230,000678.SZ,20200102,4.96
231,000679.SZ,20200102,5.763
232,000680.SZ,20200102,5.447
233,000681.SZ,20200102,5.03
234,000682.SZ,20200102,15.625
235,000683.SZ,20200102,7.556
236,000685.SZ,20200102,14.179
237,000686.SZ,20200102,12.883
238,000687.SZ,20200102,3.319
239,000688.SZ,20200102,4.947
240,000690.SZ,20200102,40.856
241,000691.SZ,20200102,3.055
242,000692.SZ,20200102,12.19
243,000695.SZ,20200102,2.55
244,000697.SZ,20200102,3.675
245,000698.SZ,20200102,3.031
246,000700.SZ,20200102,15.63
247,000701.SZ,20200102,1.726
248,000702.SZ,20200102,2.553
249,000703.SZ,20200102,6.896
250,000705.SZ,20200102,5.376
251,000707.SZ,20200102,3.038
252,000708.SZ,20200102,2.045
253,000709.SZ,20200102,10.128
254,000710.SZ,20200102,3.497
255,000711.SZ,20200102,9.759
256,000712.SZ,20200102,13.151
257,000713.SZ,20200102,4.448
258,000715.SZ,20200102,4.922
259,000716.SZ,20200102,3.766
260,000717.SZ,20200102,4.493
261,000718.SZ,20200102,7.417
262,000719.SZ,20200102,4.328
263,000720.SZ,20200102,7.26
264,000721.SZ,20200102,4.69
265,000722.SZ,20200102,3.883
266,000723.SZ,20200102,6.703
267,000725.SZ,20200102,4.859
268,000726.SZ,20200102,7.937
269,000727.SZ,20200102,5.635
270,000728.SZ,20200102,2.292
271,000729.SZ,20200102,8.086
272,000731.SZ,20200102,11.2
273,000732.SZ,20200102,4.428
274,000733.SZ,20200102,2.197
275,000735.SZ,20200102,5.83
276,000736.SZ,20200102,2.271
277,000737.SZ,20200102,3.636
278,000738.SZ,20200102,1.794
279,000739.SZ,20200102,12.169
280,000750.SZ,20200102,11.422
281,000751.SZ,20200102,3.371
282,000752.SZ,20200102,4.771
283,000753.SZ,20200102,10.74
284,000755.SZ,20200102,2.567
285,000756.SZ,20200102,1.976
286,000757.SZ,20200102,4.024
287,000758.SZ,20200102,16.857
288,000759.SZ,20200102,6.953
289,000760.SZ,20200102,8.186
290,000761.SZ,20200102,1.92
291,000762.SZ,20200102,5.38
292,000766.SZ,20200102,3.268
293,000767.SZ,20200102,10.762
294,000768.SZ,20200102,8.39
295,000776.SZ,20200102,5.485
296,000777.SZ,20200102,6.938
297,000778.SZ,20200102,12.841
298,000779.SZ,20200102,2.278
299,000780.SZ,20200102,4.901
300,000782.SZ,20200102,3.387
301,000783.SZ,20200102,5.403
302,000785.SZ,20200102,6.359
303,000786.SZ,20200102,10.578
304,000788.SZ,20200102,3.754
305,000789.SZ,20200102,5.574
306,000790.SZ,20200102,12.227
307,000791.SZ,20200102,3.601
308,000792.SZ,20200102,7.369
309,000793.SZ,20200102,12.769
310,000795.SZ,20200102,4.284
311,000796.SZ,20200102,4.026
312,000797.SZ,20200102,6.549
313,000798.SZ,20200102,2.302
314,000799.SZ,20200102,2.02
315,000800.SZ,20200102,2.386
316,000801.SZ,20200102,14.457
317,000802.SZ,20200102,3.328
318,000803.SZ,20200102,3.005
319,000806.SZ,20200102,8.502
320,000807.SZ,20200102,6.803
321,000809.SZ,20200102,2.896
322,000810.SZ,20200102,5.279
323,000811.SZ,20200102,15.154
324,000812.SZ,20200102,7.363
325,000813.SZ,20200102,3.775
326,000815.SZ,20200102,3.446
327,000816.SZ,20200102,7.31
328,000818.SZ,20200102,2.066
329,000819.SZ,20200102,7.953
330,000820.SZ,20200102,1.925
331,000821.SZ,20200102,2.462
332,000822.SZ,20200102,2.344
333,000823.SZ,20200102,2.841
334,000825.SZ,20200102,7.064
335,000826.SZ,20200102,8.322
336,000828.SZ,20200102,3.54
337,000829.SZ,20200102,14.836
338,000830.SZ,20200102,6.378
339,000831.SZ,20200102,3.987
340,000833.SZ,20200102,1.653
341,000835.SZ,20200102,7.462
342,000836.SZ,20200102,8.029
343,000837.SZ,20200102,4.035
344,000838.SZ,20200102,12.421
345,000839.SZ,20200102,22.611
346,000848.SZ,20200102,22.392
347,000850.SZ,20200102,8.059
348,000851.SZ,20200102,2.392
349,000852.SZ,20200102,5.479
350,000856.SZ,20200102,1.878
351,000858.SZ,20200102,17.323
352,000859.SZ,20200102,3.669
353,000860.SZ,20200102,2.994
354,000861.SZ,20200102,18.644
355,000862.SZ,20200102,2.698
356,000863.SZ,20200102,5.589
357,000868.SZ,20200102,6.73
358,000869.SZ,20200102,4.555
359,000875.SZ,20200102,1.406
360,000876.SZ,20200102,18.07
361,000877.SZ,20200102,6.471
362,000878.SZ,20200102,2.792
363,000880.SZ,20200102,3.225
364,000881.SZ,20200102,4.938
365,000882.SZ,20200102,2.945
366,000883.SZ,20200102,5.247
367,000885.SZ,20200102,1.832
368,000886.SZ,20200102,2.991
369,000887.SZ,20200102,6.943
370,000888.SZ,20200102,6.196
371,000889.SZ,20200102,3.608
372,000890.SZ,20200102,3.602
373,000892.SZ,20200102,2.486
374,000893.SZ,20200102,2.035
375,000895.SZ,20200102,20.809
376,000897.SZ,20200102,5.945
377,000898.SZ,20200102,2.947
378,000899.SZ,20200102,3.467
379,000900.SZ,20200102,12.424
380,000901.SZ,20200102,5.45
381,000902.SZ,20200102,3.499
382,000903.SZ,20200102,11.816
383,000905.SZ,20200102,2.607
384,000906.SZ,20200102,4.466
385,000908.SZ,20200102,2.83
386,000909.SZ,20200102,2.124
387,000910.SZ,20200102,2.432
388,000911.SZ,20200102,1.889
389,000912.SZ,20200102,2.301
390,000913.SZ,20200102,2.616
391,000915.SZ,20200102,3.189
392,000917.SZ,20200102,7.889
393,000918.SZ,20200102,2.466
394,000919.SZ,20200102,3.6
395,000920.SZ,20200102,3.033
396,000921.SZ,20200102,1.317
397,000922.SZ,20200102,2.235
398,000923.SZ,20200102,1.644
399,000925.SZ,20200102,3.007
400,000926.SZ,20200102,3.408
401,000927.SZ,20200102,1.588
402,000928.SZ,20200102,2.095
403,000929.SZ,20200102,2.498
404,000930.SZ,20200102,5.697
405,000931.SZ,20200102,1.54
406,000932.SZ,20200102,2.024
407,000933.SZ,20200102,12.14
408,000935.SZ,20200102,3.06
409,000936.SZ,20200102,6.503
410,000937.SZ,20200102,7.509
411,000938.SZ,20200102,4.991
412,000939.SZ,20200102,18.944
413,000948.SZ,20200102,2.51
414,000949.SZ,20200102,4.739
415,000950.SZ,20200102,2.339
416,000951.SZ,20200102,3.203
417,000952.SZ,20200102,2.097
418,000953.SZ,20200102,2.608
419,000955.SZ,20200102,2.46
420,000957.SZ,20200102,5.113
421,000958.SZ,20200102,4.46
422,000959.SZ,20200102,2.242
423,000960.SZ,20200102,3.384
424,000961.SZ,20200102,5.497
425,000962.SZ,20200102,3.362
426,000963.SZ,20200102,12.404
427,000965.SZ,20200102,2.822
428,000966.SZ,20200102,3.775
429,000967.SZ,20200102,5.057
430,000968.SZ,20200102,1.869
431,000969.SZ,20200102,6.743
432,000970.SZ,20200102,15.989
433,000971.SZ,20200102,3.789
434,000972.SZ,20200102,3.266
435,000973.SZ,20200102,3.818
436,000975.SZ,20200102,6.94
437,000976.SZ,20200102,3.673
438,000977.SZ,20200102,6.056
439,000978.SZ,20200102,3.12
440,000980.SZ,20200102,2.078
441,000981.SZ,20200102,5.281
442,000982.SZ,20200102,16.841
443,000983.SZ,20200102,6.532
444,000985.SZ,20200102,1.644
445,000987.SZ,20200102,4.095
446,000988.SZ,20200102,9.995
447,000989.SZ,20200102,4.397
448,000990.SZ,20200102,3.12
449,000993.SZ,20200102,1.82
450,000995.SZ,20200102,1.686
451,000996.SZ,20200102,4.059
452,000997.SZ,20200102,10.892
453,000998.SZ,20200102,11.267
454,000999.SZ,20200102,2.003
455,001696.SZ,20200102,23.433
456,001872.SZ,20200102,4.216
457,001896.SZ,20200102,1.387
458,001914.SZ,20200102,8.334
459,001965.SZ,20200102,1.058
460,001979.SZ,20200102,1.111
461,002001.SZ,20200102,27.759
462,002002.SZ,20200102,10.716
463,002003.SZ,20200102,15.009
464,002004.SZ,20200102,19.112
465,002005.SZ,20200102,10.037
466,002006.SZ,20200102,7.733
467,002007.SZ,20200102,31.54
468,002008.SZ,20200102,12.762
469,002009.SZ,20200102,5.342
470,002010.SZ,20200102,8.363
471,002011.SZ,20200102,6.2
472,002012.SZ,20200102,5.195
473,002013.SZ,20200102,29.064
474,002014.SZ,20200102,8.572
475,002015.SZ,20200102,5.792
476,002016.SZ,20200102,6.531
477,002017.SZ,20200102,6.247
478,002019.SZ,20200102,14.601
479,002020.SZ,20200102,9.254
480,002021.SZ,20200102,9.202
481,002022.SZ,20200102,12.151
482,002023.SZ,20200102,10.217
483,002024.SZ,20200102,87.572
484,002025.SZ,20200102,6.5
485,002026.SZ,20200102,3.608
486,002027.SZ,20200102,12.8
487,002028.SZ,20200102,19.65
488,002029.SZ,20200102,9.702
489,002030.SZ,20200102,13.29
490,002031.SZ,20200102,14.861
491,002032.SZ,20200102,8.256
492,002033.SZ,20200102,5.351
493,002034.SZ,20200102,3.355
494,002035.SZ,20200102,15.7
495,002036.SZ,20200102,5.427
496,002037.SZ,20200102,4.089
497,002038.SZ,20200102,21.244
498,002039.SZ,20200102,2.438
499,002040.SZ,20200102,2.985
500,002041.SZ,20200102,13.495
501,002042.SZ,20200102,6.833
502,002043.SZ,20200102,7.055
503,002044.SZ,20200102,9.711
504,002045.SZ,20200102,5.727
505,002046.SZ,20200102,4.928
506,002047.SZ,20200102,3.247
507,002048.SZ,20200102,6.378
508,002049.SZ,20200102,4.41
509,002050.SZ,20200102,11.051
510,002051.SZ,20200102,5.269
511,002052.SZ,20200102,6.818
512,002053.SZ,20200102,2.145
513,002054.SZ,20200102,3.339
514,002055.SZ,20200102,5.984
515,002056.SZ,20200102,8.641
516,002057.SZ,20200102,5.551
517,002058.SZ,20200102,2.386
518,002059.SZ,20200102,2.108
519,002060.SZ,20200102,3.811
520,002061.SZ,20200102,2.184
521,002062.SZ,20200102,9.538
522,002063.SZ,20200102,7.795
523,002064.SZ,20200102,11.058
524,002065.SZ,20200102,30.735
525,002066.SZ,20200102,3.162
526,002067.SZ,20200102,2.728
527,002068.SZ,20200102,5.736
528,002069.SZ,20200102,6.663
529,002071.SZ,20200102,1.537
530,002072.SZ,20200102,1.107
531,002073.SZ,20200102,9.219
532,002074.SZ,20200102,4.508
533,002075.SZ,20200102,2.817
534,002076.SZ,20200102,5.764
535,002077.SZ,20200102,1.47
536,002078.SZ,20200102,8.435
537,002079.SZ,20200102,4.898
538,002080.SZ,20200102,4.734
539,002081.SZ,20200102,28.625
540,002082.SZ,20200102,2.838
541,002083.SZ,20200102,2.444
542,002084.SZ,20200102,2.514
543,002085.SZ,20200102,7.573
544,002086.SZ,20200102,4.127
545,002087.SZ,20200102,2.326
546,002088.SZ,20200102,3.655
547,002089.SZ,20200102,15.968
548,002090.SZ,20200102,5.707
549,002091.SZ,20200102,6.644
550,002092.SZ,20200102,3.373
551,002093.SZ,20200102,12.145
552,002094.SZ,20200102,5.304
553,002095.SZ,20200102,4.407
554,002096.SZ,20200102,4.929
555,002097.SZ,20200102,4.765
556,002098.SZ,20200102,2.329
557,002099.SZ,20200102,6.813
558,002100.SZ,20200102,11.338
559,002101.SZ,20200102,3.97
560,002102.SZ,20200102,9.212
561,002103.SZ,20200102,2.374
562,002104.SZ,20200102,6.535
563,002105.SZ,20200102,1.563
564,002106.SZ,20200102,3.522
565,002107.SZ,20200102,4.579
566,002108.SZ,20200102,16.496
567,002109.SZ,20200102,3.681
568,002110.SZ,20200102,1.975
569,002111.SZ,20200102,3.394
570,002112.SZ,20200102,2.578
571,002113.SZ,20200102,10.891
572,002114.SZ,20200102,1.82
573,002115.SZ,20200102,6.208
574,002116.SZ,20200102,4.373
575,002117.SZ,20200102,5.437
576,002118.SZ,20200102,12.43
577,002119.SZ,20200102,3.754
578,002120.SZ,20200102,4.813
579,002121.SZ,20200102,15.516
580,002122.SZ,20200102,8.472
581,002123.SZ,20200102,7.338
582,002124.SZ,20200102,11.188
583,002125.SZ,20200102,4.128
584,002126.SZ,20200102,5.486
585,002127.SZ,20200102,9.978
586,002128.SZ,20200102,2.686
587,002129.SZ,20200102,4.219
588,002130.SZ,20200102,20.311
589,002131.SZ,20200102,43.648
590,002132.SZ,20200102,5.736
591,002133.SZ,20200102,2.92
592,002134.SZ,20200102,1.251
593,002135.SZ,20200102,3.111
594,002136.SZ,20200102,2.059
595,002137.SZ,20200102,3.301
596,002138.SZ,20200102,6.56
597,002139.SZ,20200102,16.581
598,002140.SZ,20200102,8.498
599,002141.SZ,20200102,8.059
600,002142.SZ,20200102,2.056
601,002144.SZ,20200102,1.107
602,002145.SZ,20200102,3.027
603,002146.SZ,20200102,10.66
604,002147.SZ,20200102,3.44
605,002148.SZ,20200102,10.451
606,002149.SZ,20200102,3.123
607,002150.SZ,20200102,5.575
608,002151.SZ,20200102,5.814
609,002152.SZ,20200102,16.231
610,002153.SZ,20200102,17.328
611,002154.SZ,20200102,11.69
612,002155.SZ,20200102,2.679
613,002156.SZ,20200102,2.796
614,002157.SZ,20200102,15.331
615,002158.SZ,20200102,3.88
616,002159.SZ,20200102,1.522
617,002160.SZ,20200102,2.11
618,002161.SZ,20200102,10.704
619,002162.SZ,20200102,2.206
620,002163.SZ,20200102,4.664
621,002164.SZ,20200102,3.154
622,002165.SZ,20200102,7.481
623,002166.SZ,20200102,7.126
624,002167.SZ,20200102,7.859
625,002168.SZ,20200102,14.975
626,002169.SZ,20200102,7.593
627,002170.SZ,20200102,8.053
628,002171.SZ,20200102,5.002
629,002172.SZ,20200102,3.012
630,002173.SZ,20200102,3.043
631,002174.SZ,20200102,3.099
632,002175.SZ,20200102,6.466
633,002176.SZ,20200102,12.957
634,002177.SZ,20200102,8.827
635,002178.SZ,20200102,6.538
636,002179.SZ,20200102,7.75
637,002180.SZ,20200102,4.789
638,002181.SZ,20200102,2.164
639,002182.SZ,20200102,3.244
640,002183.SZ,20200102,14.893
641,002184.SZ,20200102,2.15
642,002185.SZ,20200102,10.387
643,002186.SZ,20200102,2.364
644,002187.SZ,20200102,2.319
645,002188.SZ,20200102,1.978
646,002189.SZ,20200102,1.023
647,002190.SZ,20200102,2.629
648,002191.SZ,20200102,6.169
649,002192.SZ,20200102,3.047
650,002193.SZ,20200102,2.067
651,002194.SZ,20200102,3.035
652,002195.SZ,20200102,29.644
653,002196.SZ,20200102,2.797
654,002197.SZ,20200102,4.09
655,002198.SZ,20200102,5.082
656,002199.SZ,20200102,2.632
657,002200.SZ,20200102,1.815
658,002201.SZ,20200102,3.757
659,002202.SZ,20200102,7.699
660,002203.SZ,20200102,3.706
661,002204.SZ,20200102,4.759
662,002205.SZ,20200102,1.309
663,002206.SZ,20200102,10.428
664,002207.SZ,20200102,2.053
665,002208.SZ,20200102,5.325
666,002209.SZ,20200102,1.555
667,002210.SZ,20200102,10.352
668,002211.SZ,20200102,1.524
669,002212.SZ,20200102,3.256
670,002213.SZ,20200102,2.098
671,002214.SZ,20200102,4.188
672,002215.SZ,20200102,7.729
673,002216.SZ,20200102,8.338
674,002217.SZ,20200102,5.696
675,002218.SZ,20200102,5.545
676,002219.SZ,20200102,16.233
677,002220.SZ,20200102,8.282
678,002221.SZ,20200102,4.125
679,002222.SZ,20200102,2.603
680,002223.SZ,20200102,8.876
681,002224.SZ,20200102,6.941
682,002225.SZ,20200102,1.832
683,002226.SZ,20200102,8.977
684,002227.SZ,20200102,2.074
685,002228.SZ,20200102,9.426
686,002229.SZ,20200102,5.186
687,002230.SZ,20200102,13.43
688,002231.SZ,20200102,3.094
689,002232.SZ,20200102,3.121
690,002233.SZ,20200102,2.614
691,002234.SZ,20200102,2.079
692,002235.SZ,20200102,4.574
693,002236.SZ,20200102,42.296
694,002237.SZ,20200102,8.233
695,002238.SZ,20200102,2.222
696,002239.SZ,20200102,9.08
697,002240.SZ,20200102,1.617
698,002241.SZ,20200102,22.892
699,002242.SZ,20200102,4.615
700,002243.SZ,20200102,1.702
701,002244.SZ,20200102,5.767
702,002245.SZ,20200102,13.755
703,002246.SZ,20200102,1.593
704,002247.SZ,20200102,6.487
705,002248.SZ,20200102,2.028
706,002249.SZ,20200102,11.915
707,002250.SZ,20200102,6.009
708,002251.SZ,20200102,4.78
709,002252.SZ,20200102,24.103
710,002253.SZ,20200102,3.792
711,002254.SZ,20200102,5.682
712,002255.SZ,20200102,4.157
713,002256.SZ,20200102,15.226
714,002258.SZ,20200102,3.646
715,002259.SZ,20200102,2.585
716,002260.SZ,20200102,2.31
717,002261.SZ,20200102,10.138
718,002262.SZ,20200102,8.44
719,002263.SZ,20200102,4.525
720,002264.SZ,20200102,4.725
721,002265.SZ,20200102,1.003
722,002266.SZ,20200102,10.957
723,002267.SZ,20200102,2.427
724,002268.SZ,20200102,8.498
725,002269.SZ,20200102,4.487
726,002270.SZ,20200102,2.102
727,002271.SZ,20200102,22.133
728,002272.SZ,20200102,3.415
729,002273.SZ,20200102,13.845
730,002274.SZ,20200102,3.177
731,002275.SZ,20200102,1.655
732,002276.SZ,20200102,3.766
733,002277.SZ,20200102,6.303
734,002278.SZ,20200102,2.152
735,002279.SZ,20200102,9.994
736,002280.SZ,20200102,13.509
737,002281.SZ,20200102,3.245
738,002282.SZ,20200102,2.101
739,002283.SZ,20200102,4.156
740,002284.SZ,20200102,6.476
741,002285.SZ,20200102,14.584
742,002286.SZ,20200102,3.547
743,002287.SZ,20200102,1.487
744,002288.SZ,20200102,7.455
745,002289.SZ,20200102,1.524
746,002290.SZ,20200102,2.657
747,002291.SZ,20200102,1.726
748,002292.SZ,20200102,7.912
749,002293.SZ,20200102,6.607
750,002294.SZ,20200102,10.935
751,002295.SZ,20200102,1.569
752,002296.SZ,20200102,5.097
753,002297.SZ,20200102,3.015
754,002298.SZ,20200102,3.117
755,002299.SZ,20200102,2.228
756,002300.SZ,20200102,5.861
757,002301.SZ,20200102,4.771
758,002302.SZ,20200102,4.092
759,002303.SZ,20200102,8.674
760,002304.SZ,20200102,4.106
761,002305.SZ,20200102,3.356
762,002306.SZ,20200102,4.174
763,002307.SZ,20200102,4.193
764,002308.SZ,20200102,4.334
765,002309.SZ,20200102,3.772
766,002310.SZ,20200102,46.53
767,002311.SZ,20200102,6.883
768,002312.SZ,20200102,18.207
769,002313.SZ,20200102,2.686
770,002314.SZ,20200102,2.266
771,002315.SZ,20200102,2.428
772,002316.SZ,20200102,3.336
773,002317.SZ,20200102,10.407
774,002318.SZ,20200102,5.405
775,002319.SZ,20200102,2.051
776,002320.SZ,20200102,5.827
777,002321.SZ,20200102,2.061
778,002322.SZ,20200102,4.581
779,002323.SZ,20200102,4.298
780,002324.SZ,20200102,4.195
781,002325.SZ,20200102,8.782
782,002326.SZ,20200102,5.729
783,002327.SZ,20200102,9.455
784,002328.SZ,20200102,2.762
785,002329.SZ,20200102,5.864
786,002330.SZ,20200102,2.048
787,002331.SZ,20200102,5.362
788,002332.SZ,20200102,2.537
789,002333.SZ,20200102,3.72
790,002334.SZ,20200102,11.901
791,002335.SZ,20200102,3.291
792,002336.SZ,20200102,1.19
793,002337.SZ,20200102,5.2
794,002338.SZ,20200102,3.24
795,002339.SZ,20200102,5.453
796,002340.SZ,20200102,23.711
797,002341.SZ,20200102,8.32
798,002342.SZ,20200102,2.481
799,002343.SZ,20200102,3.201
800,002344.SZ,20200102,4.367
801,002345.SZ,20200102,6.607
802,002346.SZ,20200102,2.141
803,002347.SZ,20200102,3.755
804,002348.SZ,20200102,6.867
805,002349.SZ,20200102,7.831
806,002350.SZ,20200102,4.34
807,002351.SZ,20200102,4.644
808,002352.SZ,20200102,3.457
809,002353.SZ,20200102,8.147
810,002354.SZ,20200102,2.874
811,002355.SZ,20200102,2.086
812,002356.SZ,20200102,5.513
813,002357.SZ,20200102,4.325
814,002358.SZ,20200102,8.501
815,002359.SZ,20200102,5.171
816,002360.SZ,20200102,6.642
817,002361.SZ,20200102,8.739
818,002362.SZ,20200102,2.0
819,002363.SZ,20200102,2.411
820,002364.SZ,20200102,6.403
