,ts_code,trade_date,adj_factor
511,002062.SZ,20200916,9.641
512,002063.SZ,20200916,10.168
513,002064.SZ,20200916,11.161
514,002065.SZ,20200916,30.857
515,002066.SZ,20200916,3.162
516,002067.SZ,20200916,2.755
517,002068.SZ,20200916,5.736
518,002069.SZ,20200916,6.663
519,002071.SZ,20200916,1.537
520,002072.SZ,20200916,1.107
521,002073.SZ,20200916,9.219
522,002074.SZ,20200916,4.508
523,002075.SZ,20200916,2.839
524,002076.SZ,20200916,5.764
525,002077.SZ,20200916,1.47
526,002078.SZ,20200916,8.516
527,002079.SZ,20200916,4.917
528,002080.SZ,20200916,4.833
529,002081.SZ,20200916,29.358
530,002082.SZ,20200916,2.879
531,002083.SZ,20200916,2.484
532,002084.SZ,20200916,2.757
533,002085.SZ,20200916,7.78
534,002086.SZ,20200916,4.127
535,002087.SZ,20200916,2.343
536,002088.SZ,20200916,3.778
537,002089.SZ,20200916,15.968
538,002090.SZ,20200916,5.719
539,002091.SZ,20200916,6.754
540,002092.SZ,20200916,3.383
541,002093.SZ,20200916,12.157
542,002094.SZ,20200916,5.304
543,002095.SZ,20200916,4.418
544,002096.SZ,20200916,4.944
545,002097.SZ,20200916,4.84
546,002098.SZ,20200916,2.329
547,002099.SZ,20200916,7.096
548,002100.SZ,20200916,11.504
549,002101.SZ,20200916,3.97
550,002102.SZ,20200916,9.212
551,002103.SZ,20200916,2.374
552,002104.SZ,20200916,6.535
553,002105.SZ,20200916,1.594
554,002106.SZ,20200916,3.55
555,002107.SZ,20200916,7.389
556,002108.SZ,20200916,16.729
557,002109.SZ,20200916,3.681
558,002110.SZ,20200916,2.048
559,002111.SZ,20200916,3.459
560,002112.SZ,20200916,2.578
561,002113.SZ,20200916,10.891
562,002114.SZ,20200916,1.82
563,002115.SZ,20200916,6.24
564,002116.SZ,20200916,4.418
565,002117.SZ,20200916,5.64
566,002118.SZ,20200916,12.43
567,002119.SZ,20200916,3.76
568,002120.SZ,20200916,6.297
569,002121.SZ,20200916,15.516
570,002122.SZ,20200916,8.472
571,002123.SZ,20200916,7.338
572,002124.SZ,20200916,11.188
573,002125.SZ,20200916,4.128
574,002126.SZ,20200916,5.523
575,002127.SZ,20200916,10.043
576,002128.SZ,20200916,2.823
577,002129.SZ,20200916,4.225
578,002130.SZ,20200916,20.399
579,002131.SZ,20200916,43.759
580,002132.SZ,20200916,5.846
581,002133.SZ,20200916,2.996
582,002134.SZ,20200916,1.251
583,002135.SZ,20200916,3.121
584,002136.SZ,20200916,2.071
585,002137.SZ,20200916,3.301
586,002138.SZ,20200916,6.621
587,002139.SZ,20200916,16.734
588,002140.SZ,20200916,8.624
589,002141.SZ,20200916,8.059
590,002142.SZ,20200916,2.089
591,002144.SZ,20200916,1.119
592,002145.SZ,20200916,3.041
593,002146.SZ,20200916,11.267
594,002147.SZ,20200916,3.44
595,002148.SZ,20200916,10.451
596,002149.SZ,20200916,3.164
597,002150.SZ,20200916,5.698
598,002151.SZ,20200916,5.814
599,002152.SZ,20200916,16.391
600,002153.SZ,20200916,17.346
601,002154.SZ,20200916,11.69
602,002155.SZ,20200916,2.69
603,002156.SZ,20200916,2.796
604,002157.SZ,20200916,15.398
605,002158.SZ,20200916,3.964
606,002159.SZ,20200916,1.522
607,002160.SZ,20200916,2.11
608,002161.SZ,20200916,10.704
609,002162.SZ,20200916,2.206
610,002163.SZ,20200916,4.664
611,002164.SZ,20200916,3.154
612,002165.SZ,20200916,7.545
613,002166.SZ,20200916,7.17
614,002167.SZ,20200916,7.859
615,002168.SZ,20200916,14.975
616,002169.SZ,20200916,7.613
617,002170.SZ,20200916,8.073
618,002171.SZ,20200916,5.067
619,002172.SZ,20200916,3.012
620,002173.SZ,20200916,3.043
621,002174.SZ,20200916,3.112
622,002175.SZ,20200916,6.466
623,002176.SZ,20200916,12.957
624,002177.SZ,20200916,8.827
625,002178.SZ,20200916,6.538
626,002179.SZ,20200916,7.784
627,002180.SZ,20200916,4.802
628,002181.SZ,20200916,2.197
629,002182.SZ,20200916,3.294
630,002183.SZ,20200916,14.921
631,002184.SZ,20200916,2.165
632,002185.SZ,20200916,10.395
633,002186.SZ,20200916,2.377
634,002187.SZ,20200916,2.371
635,002188.SZ,20200916,1.978
636,002189.SZ,20200916,1.029
637,002190.SZ,20200916,2.636
638,002191.SZ,20200916,6.272
639,002192.SZ,20200916,3.047
640,002193.SZ,20200916,2.067
641,002194.SZ,20200916,3.644
642,002195.SZ,20200916,29.748
643,002196.SZ,20200916,2.797
644,002197.SZ,20200916,4.09
645,002198.SZ,20200916,5.082
646,002199.SZ,20200916,2.632
647,002200.SZ,20200916,1.815
648,002201.SZ,20200916,3.76
649,002202.SZ,20200916,7.803
650,002203.SZ,20200916,3.735
651,002204.SZ,20200916,4.791
652,002205.SZ,20200916,2.099
653,002206.SZ,20200916,10.708
654,002207.SZ,20200916,2.053
655,002208.SZ,20200916,5.345
656,002209.SZ,20200916,1.555
657,002210.SZ,20200916,10.352
658,002211.SZ,20200916,1.524
659,002212.SZ,20200916,3.256
660,002213.SZ,20200916,2.098
661,002214.SZ,20200916,4.202
662,002215.SZ,20200916,7.914
663,002216.SZ,20200916,8.359
664,002217.SZ,20200916,5.723
665,002218.SZ,20200916,5.573
666,002219.SZ,20200916,16.233
667,002221.SZ,20200916,4.211
668,002222.SZ,20200916,2.621
669,002223.SZ,20200916,8.984
670,002224.SZ,20200916,6.962
671,002225.SZ,20200916,1.863
672,002226.SZ,20200916,9.046
673,002227.SZ,20200916,2.077
674,002228.SZ,20200916,9.673
675,002229.SZ,20200916,5.186
676,002230.SZ,20200916,13.468
677,002231.SZ,20200916,3.094
678,002232.SZ,20200916,3.127
679,002233.SZ,20200916,2.721
680,002234.SZ,20200916,2.136
681,002235.SZ,20200916,4.574
682,002236.SZ,20200916,42.637
683,002237.SZ,20200916,8.251
684,002238.SZ,20200916,3.176
685,002239.SZ,20200916,9.08
686,002240.SZ,20200916,1.617
687,002241.SZ,20200916,23.011
688,002242.SZ,20200916,4.699
689,002243.SZ,20200916,1.71
690,002244.SZ,20200916,5.948
691,002245.SZ,20200916,13.79
692,002246.SZ,20200916,1.603
693,002247.SZ,20200916,6.487
694,002248.SZ,20200916,2.028
695,002249.SZ,20200916,11.915
696,002250.SZ,20200916,6.021
697,002251.SZ,20200916,4.822
698,002252.SZ,20200916,24.126
699,002253.SZ,20200916,3.823
700,002254.SZ,20200916,5.682
701,002255.SZ,20200916,4.157
702,002256.SZ,20200916,15.226
703,002258.SZ,20200916,3.646
704,002259.SZ,20200916,2.585
705,002261.SZ,20200916,10.138
706,002262.SZ,20200916,8.493
707,002263.SZ,20200916,4.525
708,002264.SZ,20200916,4.725
709,002265.SZ,20200916,1.003
710,002266.SZ,20200916,10.957
711,002267.SZ,20200916,2.507
712,002268.SZ,20200916,8.506
713,002269.SZ,20200916,4.487
714,002270.SZ,20200916,2.133
715,002271.SZ,20200916,22.294
716,002272.SZ,20200916,3.415
717,002273.SZ,20200916,13.929
718,002274.SZ,20200916,3.241
719,002275.SZ,20200916,1.683
720,002276.SZ,20200916,3.782
721,002277.SZ,20200916,6.334
722,002278.SZ,20200916,2.172
723,002279.SZ,20200916,9.994
724,002280.SZ,20200916,13.509
725,002281.SZ,20200916,3.261
726,002282.SZ,20200916,2.119
727,002283.SZ,20200916,4.182
728,002284.SZ,20200916,6.476
729,002285.SZ,20200916,14.584
730,002286.SZ,20200916,3.56
731,002287.SZ,20200916,1.512
732,002288.SZ,20200916,7.455
733,002289.SZ,20200916,1.524
734,002290.SZ,20200916,2.657
735,002291.SZ,20200916,1.726
736,002292.SZ,20200916,7.912
737,002293.SZ,20200916,6.957
738,002294.SZ,20200916,11.214
739,002295.SZ,20200916,1.582
740,002296.SZ,20200916,5.132
741,002297.SZ,20200916,3.015
742,002298.SZ,20200916,3.136
743,002299.SZ,20200916,2.368
744,002300.SZ,20200916,6.571
745,002301.SZ,20200916,4.811
746,002302.SZ,20200916,4.125
747,002303.SZ,20200916,9.299
748,002304.SZ,20200916,4.221
749,002305.SZ,20200916,3.356
750,002306.SZ,20200916,4.174
751,002307.SZ,20200916,4.193
752,002308.SZ,20200916,4.334
753,002309.SZ,20200916,3.772
754,002310.SZ,20200916,46.53
755,002311.SZ,20200916,6.934
756,002312.SZ,20200916,18.207
757,002313.SZ,20200916,2.686
758,002314.SZ,20200916,2.295
759,002315.SZ,20200916,3.252
760,002316.SZ,20200916,3.336
761,002317.SZ,20200916,10.585
762,002318.SZ,20200916,5.641
763,002319.SZ,20200916,2.051
764,002320.SZ,20200916,8.841
765,002321.SZ,20200916,2.061
766,002322.SZ,20200916,4.719
767,002323.SZ,20200916,4.298
768,002324.SZ,20200916,6.746
769,002325.SZ,20200916,8.835
770,002326.SZ,20200916,5.729
771,002327.SZ,20200916,10.108
772,002328.SZ,20200916,2.834
773,002329.SZ,20200916,5.874
774,002330.SZ,20200916,2.048
775,002331.SZ,20200916,5.396
776,002332.SZ,20200916,2.554
777,002333.SZ,20200916,3.72
778,002334.SZ,20200916,11.901
779,002335.SZ,20200916,3.387
780,002336.SZ,20200916,1.19
781,002337.SZ,20200916,5.233
782,002338.SZ,20200916,3.245
783,002339.SZ,20200916,5.479
784,002340.SZ,20200916,23.868
785,002341.SZ,20200916,8.32
786,002342.SZ,20200916,2.481
787,002343.SZ,20200916,3.201
788,002344.SZ,20200916,4.387
789,002345.SZ,20200916,6.799
790,002346.SZ,20200916,2.182
791,002347.SZ,20200916,3.843
792,002348.SZ,20200916,6.867
793,002349.SZ,20200916,7.831
794,002350.SZ,20200916,4.83
795,002351.SZ,20200916,7.003
796,002352.SZ,20200916,3.476
797,002353.SZ,20200916,8.188
798,002354.SZ,20200916,2.874
799,002355.SZ,20200916,2.086
800,002356.SZ,20200916,5.513
801,002357.SZ,20200916,4.325
802,002358.SZ,20200916,8.501
803,002360.SZ,20200916,6.838
804,002361.SZ,20200916,8.928
805,002362.SZ,20200916,2.0
806,002363.SZ,20200916,2.555
807,002364.SZ,20200916,6.453
808,002365.SZ,20200916,3.322
809,002366.SZ,20200916,2.332
810,002367.SZ,20200916,7.718
811,002368.SZ,20200916,5.413
812,002369.SZ,20200916,4.294
813,002370.SZ,20200916,3.53
814,002371.SZ,20200916,4.747
815,002372.SZ,20200916,8.096
816,002373.SZ,20200916,4.09
817,002374.SZ,20200916,6.631
818,002375.SZ,20200916,6.124
819,002376.SZ,20200916,4.526
820,002377.SZ,20200916,4.335
