,ts_code,trade_date,adj_factor
115,000525.SZ,20201126,7.524
116,000526.SZ,20201126,2.471
117,000528.SZ,20201126,11.716
118,000529.SZ,20201126,3.164
119,000530.SZ,20201126,9.852
120,000531.SZ,20201126,12.369
121,000532.SZ,20201126,4.419
122,000533.SZ,20201126,2.258
123,000534.SZ,20201126,4.172
124,000536.SZ,20201126,3.673
125,000537.SZ,20201126,6.204
126,000538.SZ,20201126,18.24
127,000539.SZ,20201126,18.167
128,000540.SZ,20201126,80.895
129,000541.SZ,20201126,29.887
130,000543.SZ,20201126,4.617
131,000544.SZ,20201126,3.511
132,000545.SZ,20201126,4.283
133,000546.SZ,20201126,1.828
134,000547.SZ,20201126,10.604
135,000548.SZ,20201126,3.536
136,000550.SZ,20201126,3.116
137,000551.SZ,20201126,7.726
138,000552.SZ,20201126,6.864
139,000553.SZ,20201126,4.187
140,000554.SZ,20201126,4.896
141,000555.SZ,20201126,3.141
142,000557.SZ,20201126,7.328
143,000558.SZ,20201126,5.957
144,000559.SZ,20201126,34.042
145,000560.SZ,20201126,5.272
146,000561.SZ,20201126,2.52
147,000563.SZ,20201126,17.34
148,000564.SZ,20201126,3.02
149,000565.SZ,20201126,7.571
150,000566.SZ,20201126,9.514
151,000567.SZ,20201126,4.748
152,000568.SZ,20201126,32.768
153,000570.SZ,20201126,4.499
154,000571.SZ,20201126,7.613
155,000572.SZ,20201126,4.656
156,000573.SZ,20201126,7.659
157,000576.SZ,20201126,6.187
158,000581.SZ,20201126,5.042
159,000582.SZ,20201126,4.877
160,000584.SZ,20201126,4.845
161,000585.SZ,20201126,1.277
162,000586.SZ,20201126,3.698
163,000587.SZ,20201126,12.655
164,000589.SZ,20201126,5.011
165,000590.SZ,20201126,4.764
166,000591.SZ,20201126,13.58
167,000592.SZ,20201126,6.375
168,000593.SZ,20201126,5.6
169,000596.SZ,20201126,3.415
170,000597.SZ,20201126,4.791
171,000598.SZ,20201126,25.169
172,000599.SZ,20201126,4.878
173,000600.SZ,20201126,6.971
174,000601.SZ,20201126,10.257
175,000603.SZ,20201126,4.269
176,000605.SZ,20201126,3.555
177,000606.SZ,20201126,6.443
178,000607.SZ,20201126,3.762
179,000608.SZ,20201126,11.125
180,000609.SZ,20201126,6.029
181,000610.SZ,20201126,3.013
182,000611.SZ,20201126,4.596
183,000612.SZ,20201126,9.713
184,000613.SZ,20201126,1.43
185,000615.SZ,20201126,9.093
186,000616.SZ,20201126,28.319
187,000617.SZ,20201126,7.056
188,000619.SZ,20201126,9.253
189,000620.SZ,20201126,1.648
190,000622.SZ,20201126,2.525
191,000623.SZ,20201126,21.129
192,000625.SZ,20201126,7.803
193,000626.SZ,20201126,10.678
194,000627.SZ,20201126,27.882
195,000628.SZ,20201126,3.123
196,000629.SZ,20201126,7.789
197,000630.SZ,20201126,26.826
198,000631.SZ,20201126,17.91
199,000632.SZ,20201126,7.527
200,000633.SZ,20201126,7.479
201,000635.SZ,20201126,4.158
202,000636.SZ,20201126,17.34
203,000637.SZ,20201126,17.116
204,000638.SZ,20201126,4.42
205,000639.SZ,20201126,10.906
206,000650.SZ,20201126,21.592
207,000651.SZ,20201126,161.469
208,000652.SZ,20201126,27.447
209,000655.SZ,20201126,5.716
210,000656.SZ,20201126,6.847
211,000657.SZ,20201126,4.24
212,000659.SZ,20201126,16.527
213,000661.SZ,20201126,7.433
214,000662.SZ,20201126,6.043
215,000663.SZ,20201126,4.049
216,000665.SZ,20201126,5.766
217,000666.SZ,20201126,1.598
218,000667.SZ,20201126,25.348
219,000668.SZ,20201126,3.672
220,000669.SZ,20201126,3.651
221,000671.SZ,20201126,32.242
222,000672.SZ,20201126,6.01
223,000673.SZ,20201126,11.508
224,000676.SZ,20201126,10.804
225,000677.SZ,20201126,18.3
226,000678.SZ,20201126,4.96
227,000679.SZ,20201126,5.763
228,000680.SZ,20201126,5.447
229,000681.SZ,20201126,5.039
230,000682.SZ,20201126,15.749
231,000683.SZ,20201126,7.556
232,000685.SZ,20201126,14.609
233,000686.SZ,20201126,13.033
234,000687.SZ,20201126,3.319
235,000688.SZ,20201126,4.947
236,000690.SZ,20201126,42.494
237,000691.SZ,20201126,3.055
238,000692.SZ,20201126,12.19
239,000695.SZ,20201126,2.55
240,000697.SZ,20201126,3.675
241,000698.SZ,20201126,3.031
242,000700.SZ,20201126,15.894
243,000701.SZ,20201126,1.726
244,000702.SZ,20201126,2.553
245,000703.SZ,20201126,9.268
246,000705.SZ,20201126,5.417
247,000707.SZ,20201126,3.038
248,000708.SZ,20201126,3.603
249,000709.SZ,20201126,10.128
250,000710.SZ,20201126,3.497
251,000711.SZ,20201126,9.759
252,000712.SZ,20201126,13.151
253,000713.SZ,20201126,4.458
254,000715.SZ,20201126,4.989
255,000716.SZ,20201126,3.783
256,000717.SZ,20201126,4.673
257,000718.SZ,20201126,8.043
258,000719.SZ,20201126,4.49
259,000720.SZ,20201126,7.26
260,000721.SZ,20201126,4.69
261,000722.SZ,20201126,3.915
262,000723.SZ,20201126,6.703
263,000725.SZ,20201126,4.88
264,000726.SZ,20201126,8.035
265,000727.SZ,20201126,5.635
266,000728.SZ,20201126,2.624
267,000729.SZ,20201126,8.108
268,000731.SZ,20201126,11.309
269,000732.SZ,20201126,4.428
270,000733.SZ,20201126,2.201
271,000735.SZ,20201126,5.841
272,000736.SZ,20201126,2.991
273,000737.SZ,20201126,3.636
274,000738.SZ,20201126,1.799
275,000739.SZ,20201126,12.279
276,000750.SZ,20201126,12.576
277,000751.SZ,20201126,3.371
278,000752.SZ,20201126,4.771
279,000753.SZ,20201126,10.74
280,000755.SZ,20201126,2.567
281,000756.SZ,20201126,1.997
282,000757.SZ,20201126,4.024
283,000758.SZ,20201126,16.857
284,000759.SZ,20201126,7.004
285,000761.SZ,20201126,1.92
286,000762.SZ,20201126,5.38
287,000766.SZ,20201126,3.268
288,000767.SZ,20201126,10.762
289,000768.SZ,20201126,8.45
290,000776.SZ,20201126,5.606
291,000777.SZ,20201126,6.995
292,000778.SZ,20201126,13.363
293,000779.SZ,20201126,2.278
294,000780.SZ,20201126,4.901
295,000782.SZ,20201126,3.405
296,000783.SZ,20201126,5.531
297,000785.SZ,20201126,6.422
298,000786.SZ,20201126,10.616
299,000788.SZ,20201126,3.754
300,000789.SZ,20201126,5.844
301,000790.SZ,20201126,12.252
302,000791.SZ,20201126,3.716
303,000793.SZ,20201126,12.769
304,000795.SZ,20201126,4.284
305,000796.SZ,20201126,4.026
306,000797.SZ,20201126,6.631
307,000798.SZ,20201126,2.302
308,000799.SZ,20201126,2.028
309,000800.SZ,20201126,2.386
310,000801.SZ,20201126,14.457
311,000802.SZ,20201126,3.328
312,000803.SZ,20201126,3.005
313,000806.SZ,20201126,8.502
314,000807.SZ,20201126,6.803
315,000809.SZ,20201126,2.896
316,000810.SZ,20201126,5.327
317,000811.SZ,20201126,15.257
318,000812.SZ,20201126,7.386
319,000813.SZ,20201126,3.775
320,000815.SZ,20201126,3.446
321,000816.SZ,20201126,7.31
322,000818.SZ,20201126,2.071
323,000819.SZ,20201126,8.384
324,000820.SZ,20201126,1.925
325,000821.SZ,20201126,2.462
326,000822.SZ,20201126,2.405
327,000823.SZ,20201126,2.864
328,000825.SZ,20201126,7.277
329,000826.SZ,20201126,8.322
330,000828.SZ,20201126,3.691
331,000829.SZ,20201126,14.898
332,000830.SZ,20201126,6.799
333,000831.SZ,20201126,4.0
334,000833.SZ,20201126,1.657
335,000835.SZ,20201126,7.462
336,000836.SZ,20201126,8.029
337,000837.SZ,20201126,4.035
338,000838.SZ,20201126,13.037
339,000839.SZ,20201126,22.611
340,000848.SZ,20201126,25.37
341,000850.SZ,20201126,8.165
342,000851.SZ,20201126,2.397
343,000852.SZ,20201126,5.479
344,000856.SZ,20201126,1.878
345,000858.SZ,20201126,17.556
346,000859.SZ,20201126,3.675
347,000860.SZ,20201126,3.002
348,000861.SZ,20201126,18.698
349,000862.SZ,20201126,2.698
350,000863.SZ,20201126,6.054
351,000868.SZ,20201126,6.73
352,000869.SZ,20201126,4.646
353,000875.SZ,20201126,1.406
354,000876.SZ,20201126,18.164
355,000877.SZ,20201126,6.727
356,000878.SZ,20201126,2.792
357,000880.SZ,20201126,3.232
358,000881.SZ,20201126,4.951
359,000882.SZ,20201126,2.945
360,000883.SZ,20201126,5.382
361,000885.SZ,20201126,2.03
362,000886.SZ,20201126,3.021
363,000887.SZ,20201126,7.099
364,000888.SZ,20201126,6.303
365,000889.SZ,20201126,5.05
366,000890.SZ,20201126,3.602
367,000892.SZ,20201126,2.486
368,000893.SZ,20201126,2.035
369,000895.SZ,20201126,21.621
370,000897.SZ,20201126,5.945
371,000898.SZ,20201126,3.02
372,000899.SZ,20201126,3.55
373,000900.SZ,20201126,12.926
374,000901.SZ,20201126,6.519
375,000902.SZ,20201126,3.579
376,000903.SZ,20201126,11.88
377,000905.SZ,20201126,2.611
378,000906.SZ,20201126,4.649
379,000908.SZ,20201126,2.83
380,000909.SZ,20201126,2.124
381,000910.SZ,20201126,2.452
382,000911.SZ,20201126,1.889
383,000912.SZ,20201126,2.301
384,000913.SZ,20201126,2.724
385,000915.SZ,20201126,3.218
386,000917.SZ,20201126,7.9
387,000918.SZ,20201126,2.466
388,000919.SZ,20201126,3.685
389,000920.SZ,20201126,3.07
390,000921.SZ,20201126,1.358
391,000922.SZ,20201126,2.712
392,000923.SZ,20201126,1.655
393,000925.SZ,20201126,3.007
394,000926.SZ,20201126,3.467
395,000927.SZ,20201126,1.588
396,000928.SZ,20201126,2.163
397,000929.SZ,20201126,2.498
398,000930.SZ,20201126,5.713
399,000931.SZ,20201126,1.54
400,000932.SZ,20201126,2.156
401,000933.SZ,20201126,12.439
402,000935.SZ,20201126,3.083
403,000936.SZ,20201126,6.528
404,000937.SZ,20201126,7.73
405,000938.SZ,20201126,7.01
406,000939.SZ,20201126,18.944
407,000948.SZ,20201126,2.518
408,000949.SZ,20201126,4.753
409,000950.SZ,20201126,2.362
410,000951.SZ,20201126,3.264
411,000952.SZ,20201126,2.527
412,000953.SZ,20201126,2.608
413,000955.SZ,20201126,2.46
414,000957.SZ,20201126,5.113
415,000958.SZ,20201126,4.47
416,000959.SZ,20201126,2.242
417,000960.SZ,20201126,3.384
418,000961.SZ,20201126,5.659
419,000962.SZ,20201126,3.362
420,000963.SZ,20201126,12.551
421,000965.SZ,20201126,2.839
422,000966.SZ,20201126,3.928
423,000967.SZ,20201126,5.122
424,000968.SZ,20201126,1.881
425,000969.SZ,20201126,6.743
426,000970.SZ,20201126,16.064
427,000971.SZ,20201126,3.789
428,000972.SZ,20201126,3.266
429,000973.SZ,20201126,3.843
430,000975.SZ,20201126,9.839
431,000976.SZ,20201126,3.673
432,000977.SZ,20201126,6.554
433,000978.SZ,20201126,3.133
434,000980.SZ,20201126,2.078
435,000981.SZ,20201126,5.281
436,000982.SZ,20201126,16.841
437,000983.SZ,20201126,8.668
438,000985.SZ,20201126,1.664
439,000987.SZ,20201126,4.151
440,000988.SZ,20201126,10.017
441,000989.SZ,20201126,4.583
442,000990.SZ,20201126,3.12
443,000993.SZ,20201126,1.82
444,000996.SZ,20201126,4.059
445,000997.SZ,20201126,10.972
446,000998.SZ,20201126,11.267
447,000999.SZ,20201126,2.031
448,001696.SZ,20201126,24.589
449,001872.SZ,20201126,4.331
450,001896.SZ,20201126,1.387
451,001914.SZ,20201126,8.359
452,001965.SZ,20201126,1.1
453,001979.SZ,20201126,1.161
454,002001.SZ,20201126,28.27
455,002002.SZ,20201126,10.868
456,002003.SZ,20201126,16.144
457,002004.SZ,20201126,19.924
458,002005.SZ,20201126,10.037
459,002006.SZ,20201126,7.733
460,002007.SZ,20201126,41.341
461,002008.SZ,20201126,12.827
462,002009.SZ,20201126,5.361
463,002010.SZ,20201126,8.516
464,002011.SZ,20201126,6.2
465,002012.SZ,20201126,5.213
466,002013.SZ,20201126,29.214
467,002014.SZ,20201126,8.922
468,002015.SZ,20201126,5.792
469,002016.SZ,20201126,6.531
470,002017.SZ,20201126,6.263
471,002019.SZ,20201126,14.672
472,002020.SZ,20201126,9.541
473,002021.SZ,20201126,9.202
474,002022.SZ,20201126,12.184
475,002023.SZ,20201126,10.238
476,002024.SZ,20201126,88.051
477,002025.SZ,20201126,6.529
478,002026.SZ,20201126,3.666
479,002027.SZ,20201126,12.95
480,002028.SZ,20201126,19.758
481,002029.SZ,20201126,9.883
482,002030.SZ,20201126,14.629
483,002031.SZ,20201126,14.861
484,002032.SZ,20201126,8.417
485,002033.SZ,20201126,5.46
486,002034.SZ,20201126,3.373
487,002035.SZ,20201126,16.14
488,002036.SZ,20201126,7.052
489,002037.SZ,20201126,4.125
490,002038.SZ,20201126,21.572
491,002039.SZ,20201126,2.49
492,002040.SZ,20201126,3.004
493,002041.SZ,20201126,13.561
494,002042.SZ,20201126,6.987
495,002043.SZ,20201126,7.24
496,002044.SZ,20201126,9.711
497,002045.SZ,20201126,5.777
498,002046.SZ,20201126,4.937
499,002047.SZ,20201126,3.247
500,002048.SZ,20201126,6.437
501,002049.SZ,20201126,4.412
502,002050.SZ,20201126,14.513
503,002051.SZ,20201126,5.369
504,002052.SZ,20201126,6.818
505,002053.SZ,20201126,2.169
506,002054.SZ,20201126,3.365
507,002055.SZ,20201126,5.984
508,002056.SZ,20201126,8.761
509,002057.SZ,20201126,5.604
510,002058.SZ,20201126,2.386
511,002059.SZ,20201126,2.121
512,002060.SZ,20201126,3.89
513,002061.SZ,20201126,2.234
514,002062.SZ,20201126,9.641
515,002063.SZ,20201126,10.168
516,002064.SZ,20201126,11.161
517,002065.SZ,20201126,30.857
518,002066.SZ,20201126,3.162
519,002067.SZ,20201126,2.755
520,002068.SZ,20201126,5.736
521,002069.SZ,20201126,6.663
522,002071.SZ,20201126,1.537
523,002072.SZ,20201126,1.107
524,002073.SZ,20201126,9.219
525,002074.SZ,20201126,4.508
526,002075.SZ,20201126,2.839
527,002076.SZ,20201126,5.764
528,002077.SZ,20201126,1.47
529,002078.SZ,20201126,8.516
530,002079.SZ,20201126,4.917
531,002080.SZ,20201126,4.833
532,002081.SZ,20201126,29.358
533,002082.SZ,20201126,2.879
534,002083.SZ,20201126,2.484
535,002084.SZ,20201126,2.757
536,002085.SZ,20201126,7.78
537,002086.SZ,20201126,4.127
538,002087.SZ,20201126,2.343
539,002088.SZ,20201126,3.901
540,002089.SZ,20201126,15.968
541,002090.SZ,20201126,5.719
542,002091.SZ,20201126,6.866
543,002092.SZ,20201126,3.383
544,002093.SZ,20201126,12.157
545,002094.SZ,20201126,5.304
546,002095.SZ,20201126,4.418
547,002096.SZ,20201126,4.944
548,002097.SZ,20201126,4.84
549,002098.SZ,20201126,2.329
550,002099.SZ,20201126,7.096
551,002100.SZ,20201126,11.504
552,002101.SZ,20201126,3.97
553,002102.SZ,20201126,9.212
554,002103.SZ,20201126,2.374
555,002104.SZ,20201126,6.535
556,002105.SZ,20201126,1.594
557,002106.SZ,20201126,3.55
558,002107.SZ,20201126,7.389
559,002108.SZ,20201126,16.729
560,002109.SZ,20201126,3.704
561,002110.SZ,20201126,2.048
562,002111.SZ,20201126,3.459
563,002112.SZ,20201126,2.578
564,002113.SZ,20201126,10.891
565,002114.SZ,20201126,1.82
566,002115.SZ,20201126,6.24
567,002116.SZ,20201126,4.418
568,002117.SZ,20201126,5.64
569,002118.SZ,20201126,12.43
570,002119.SZ,20201126,3.76
571,002120.SZ,20201126,6.297
572,002121.SZ,20201126,15.516
573,002122.SZ,20201126,8.472
574,002123.SZ,20201126,7.338
575,002124.SZ,20201126,11.188
576,002125.SZ,20201126,4.128
577,002126.SZ,20201126,5.523
578,002127.SZ,20201126,10.043
579,002128.SZ,20201126,2.823
580,002129.SZ,20201126,4.225
581,002130.SZ,20201126,20.399
582,002131.SZ,20201126,43.759
583,002132.SZ,20201126,5.846
584,002133.SZ,20201126,2.996
585,002134.SZ,20201126,1.251
586,002135.SZ,20201126,3.121
587,002136.SZ,20201126,2.071
588,002137.SZ,20201126,3.301
589,002138.SZ,20201126,6.621
590,002139.SZ,20201126,16.734
591,002140.SZ,20201126,8.624
592,002141.SZ,20201126,8.059
593,002142.SZ,20201126,2.089
594,002144.SZ,20201126,1.119
595,002145.SZ,20201126,3.041
596,002146.SZ,20201126,11.267
597,002147.SZ,20201126,3.44
598,002148.SZ,20201126,10.451
599,002149.SZ,20201126,3.164
600,002150.SZ,20201126,5.698
601,002151.SZ,20201126,5.814
602,002152.SZ,20201126,16.391
603,002153.SZ,20201126,17.346
604,002154.SZ,20201126,11.69
605,002155.SZ,20201126,2.69
606,002156.SZ,20201126,2.796
607,002157.SZ,20201126,15.398
608,002158.SZ,20201126,3.964
609,002159.SZ,20201126,1.522
610,002160.SZ,20201126,2.11
611,002161.SZ,20201126,10.704
612,002162.SZ,20201126,2.206
613,002163.SZ,20201126,4.664
614,002164.SZ,20201126,3.154
615,002165.SZ,20201126,7.545
616,002166.SZ,20201126,7.17
617,002167.SZ,20201126,7.859
618,002168.SZ,20201126,14.975
619,002169.SZ,20201126,7.613
620,002170.SZ,20201126,8.073
621,002171.SZ,20201126,5.067
622,002172.SZ,20201126,3.012
623,002173.SZ,20201126,3.043
624,002174.SZ,20201126,3.112
625,002175.SZ,20201126,6.466
626,002176.SZ,20201126,12.957
627,002177.SZ,20201126,8.827
628,002178.SZ,20201126,6.538
629,002179.SZ,20201126,7.784
630,002180.SZ,20201126,4.802
631,002181.SZ,20201126,2.197
632,002182.SZ,20201126,3.294
633,002183.SZ,20201126,14.921
634,002184.SZ,20201126,2.165
635,002185.SZ,20201126,10.395
636,002186.SZ,20201126,2.377
637,002187.SZ,20201126,2.371
638,002188.SZ,20201126,1.978
639,002189.SZ,20201126,1.029
640,002190.SZ,20201126,2.636
641,002191.SZ,20201126,6.272
642,002192.SZ,20201126,3.047
643,002193.SZ,20201126,2.067
644,002194.SZ,20201126,3.644
645,002195.SZ,20201126,29.748
646,002196.SZ,20201126,2.797
647,002197.SZ,20201126,4.09
648,002198.SZ,20201126,5.082
649,002199.SZ,20201126,2.632
650,002200.SZ,20201126,1.815
651,002201.SZ,20201126,3.76
652,002202.SZ,20201126,7.803
653,002203.SZ,20201126,3.735
654,002204.SZ,20201126,4.791
655,002205.SZ,20201126,2.099
656,002206.SZ,20201126,10.708
657,002207.SZ,20201126,2.053
658,002208.SZ,20201126,5.345
659,002209.SZ,20201126,1.555
660,002210.SZ,20201126,10.352
661,002211.SZ,20201126,1.524
662,002212.SZ,20201126,3.256
663,002213.SZ,20201126,2.098
664,002214.SZ,20201126,4.202
665,002215.SZ,20201126,7.914
666,002216.SZ,20201126,8.359
667,002217.SZ,20201126,5.723
668,002218.SZ,20201126,5.573
669,002219.SZ,20201126,16.233
670,002221.SZ,20201126,4.211
671,002222.SZ,20201126,2.621
672,002223.SZ,20201126,8.984
673,002224.SZ,20201126,6.962
674,002225.SZ,20201126,1.863
675,002226.SZ,20201126,9.046
676,002227.SZ,20201126,2.077
677,002228.SZ,20201126,9.673
678,002229.SZ,20201126,5.186
679,002230.SZ,20201126,13.468
680,002231.SZ,20201126,3.094
681,002232.SZ,20201126,3.127
682,002233.SZ,20201126,2.782
683,002234.SZ,20201126,2.136
684,002235.SZ,20201126,4.574
685,002236.SZ,20201126,42.637
686,002237.SZ,20201126,8.251
687,002238.SZ,20201126,3.176
688,002239.SZ,20201126,9.08
689,002240.SZ,20201126,1.617
690,002241.SZ,20201126,23.011
691,002242.SZ,20201126,4.699
692,002243.SZ,20201126,1.71
693,002244.SZ,20201126,5.948
694,002245.SZ,20201126,13.79
695,002246.SZ,20201126,1.603
696,002247.SZ,20201126,6.487
697,002248.SZ,20201126,2.028
698,002249.SZ,20201126,11.915
699,002250.SZ,20201126,6.021
700,002251.SZ,20201126,4.822
701,002252.SZ,20201126,24.126
702,002253.SZ,20201126,3.823
703,002254.SZ,20201126,5.682
704,002255.SZ,20201126,4.157
705,002256.SZ,20201126,15.226
706,002258.SZ,20201126,3.646
707,002259.SZ,20201126,2.585
708,002261.SZ,20201126,10.138
709,002262.SZ,20201126,8.493
710,002263.SZ,20201126,4.525
711,002264.SZ,20201126,4.725
712,002265.SZ,20201126,1.003
713,002266.SZ,20201126,10.98
714,002267.SZ,20201126,2.507
715,002268.SZ,20201126,8.506
716,002269.SZ,20201126,4.487
717,002270.SZ,20201126,2.133
718,002271.SZ,20201126,33.441
719,002272.SZ,20201126,3.415
720,002273.SZ,20201126,13.929
721,002274.SZ,20201126,3.241
722,002275.SZ,20201126,1.683
723,002276.SZ,20201126,3.782
724,002277.SZ,20201126,6.334
725,002278.SZ,20201126,2.172
726,002279.SZ,20201126,9.994
727,002280.SZ,20201126,13.509
728,002281.SZ,20201126,3.261
729,002282.SZ,20201126,2.119
730,002283.SZ,20201126,4.182
731,002284.SZ,20201126,6.476
732,002285.SZ,20201126,14.584
733,002286.SZ,20201126,3.56
734,002287.SZ,20201126,1.512
735,002288.SZ,20201126,7.455
736,002289.SZ,20201126,1.524
737,002290.SZ,20201126,2.657
738,002291.SZ,20201126,1.726
739,002292.SZ,20201126,7.912
740,002293.SZ,20201126,6.957
741,002294.SZ,20201126,11.214
742,002295.SZ,20201126,1.582
743,002296.SZ,20201126,5.132
744,002297.SZ,20201126,3.015
745,002298.SZ,20201126,3.136
746,002299.SZ,20201126,2.368
747,002300.SZ,20201126,6.571
748,002301.SZ,20201126,4.811
749,002302.SZ,20201126,4.125
750,002303.SZ,20201126,9.299
751,002304.SZ,20201126,4.221
752,002305.SZ,20201126,3.356
753,002306.SZ,20201126,4.174
754,002307.SZ,20201126,4.193
755,002308.SZ,20201126,4.334
756,002309.SZ,20201126,3.772
757,002310.SZ,20201126,46.53
758,002311.SZ,20201126,6.934
759,002312.SZ,20201126,18.207
760,002313.SZ,20201126,2.686
761,002314.SZ,20201126,2.295
762,002315.SZ,20201126,3.252
763,002316.SZ,20201126,3.336
764,002317.SZ,20201126,10.585
765,002318.SZ,20201126,5.641
766,002319.SZ,20201126,2.051
767,002320.SZ,20201126,8.841
768,002321.SZ,20201126,2.061
769,002322.SZ,20201126,4.719
770,002323.SZ,20201126,4.298
771,002324.SZ,20201126,6.746
772,002325.SZ,20201126,8.835
773,002326.SZ,20201126,5.729
774,002327.SZ,20201126,10.108
775,002328.SZ,20201126,2.834
776,002329.SZ,20201126,5.874
777,002330.SZ,20201126,2.048
778,002331.SZ,20201126,5.396
779,002332.SZ,20201126,2.554
780,002333.SZ,20201126,3.72
781,002334.SZ,20201126,11.901
782,002335.SZ,20201126,5.756
783,002336.SZ,20201126,1.19
784,002337.SZ,20201126,5.233
785,002338.SZ,20201126,3.245
786,002339.SZ,20201126,5.479
787,002340.SZ,20201126,23.868
788,002341.SZ,20201126,8.32
789,002342.SZ,20201126,2.481
790,002343.SZ,20201126,3.201
791,002344.SZ,20201126,4.387
792,002345.SZ,20201126,6.799
793,002346.SZ,20201126,2.182
794,002347.SZ,20201126,3.843
795,002348.SZ,20201126,6.867
796,002349.SZ,20201126,7.831
797,002350.SZ,20201126,4.83
798,002351.SZ,20201126,7.003
799,002352.SZ,20201126,3.476
800,002353.SZ,20201126,8.188
801,002354.SZ,20201126,2.874
802,002355.SZ,20201126,2.086
803,002356.SZ,20201126,5.513
804,002357.SZ,20201126,4.325
805,002358.SZ,20201126,8.501
806,002360.SZ,20201126,6.838
807,002361.SZ,20201126,8.928
808,002362.SZ,20201126,2.0
809,002363.SZ,20201126,2.555
810,002364.SZ,20201126,6.453
811,002365.SZ,20201126,3.322
812,002366.SZ,20201126,2.332
813,002367.SZ,20201126,7.816
814,002368.SZ,20201126,5.413
815,002369.SZ,20201126,4.294
816,002370.SZ,20201126,3.53
817,002371.SZ,20201126,4.747
818,002372.SZ,20201126,8.096
819,002373.SZ,20201126,4.09
820,002374.SZ,20201126,6.631
