,ts_code,trade_date,suspend_timing,suspend_type
0,000029.SZ,20200305,,S
1,000502.SZ,20200305,,S
2,000901.SZ,20200305,,S
3,002450.SZ,20200305,,S
4,300592.SZ,20200305,,S
5,600145.SH,20200305,,S
6,600228.SH,20200305,,S
7,600891.SH,20200305,,S
8,603002.SH,20200305,,S
9,002724.SZ,20200305,,R
10,600732.SH,20200305,,R
11,603960.SH,20200305,,R
12,834770.BJ,20200305,,S
13,835857.BJ,20200305,,S
14,833394.BJ,20200305,,S
15,832651.BJ,20200305,,S
