,ts_code,trade_date,suspend_timing,suspend_type
0,000029.SZ,20200306,,S
1,000502.SZ,20200306,,S
2,002450.SZ,20200306,,S
3,002976.SZ,20200306,09:30-10:00,S
4,300070.SZ,20200306,,S
5,300592.SZ,20200306,,S
6,600145.SH,20200306,,S
7,600228.SH,20200306,,S
8,600310.SH,20200306,,S
9,600891.SH,20200306,,S
10,603002.SH,20200306,,S
11,603399.SH,20200306,,S
12,000901.SZ,20200306,,R
13,834770.BJ,20200306,,S
14,835857.BJ,20200306,,S
15,833394.BJ,20200306,,S
16,832651.BJ,20200306,,S
