,ts_code,trade_date,suspend_timing,suspend_type
0,000029.SZ,20200123,,S
1,002450.SZ,20200123,,S
2,300353.SZ,20200123,,S
3,300397.SZ,20200123,,S
4,300815.SZ,20200123,09:30-10:00,S
5,600145.SH,20200123,,S
6,603637.SH,20200123,,S
7,430564.BJ,20200123,,S
8,834770.BJ,20200123,,S
9,835857.BJ,20200123,,S
10,833394.BJ,20200123,,S
11,832651.BJ,20200123,,S
