,ts_code,trade_date,suspend_timing,suspend_type
0,000029.SZ,20200402,,S
1,000670.SZ,20200402,,S
2,000678.SZ,20200402,,S
3,002450.SZ,20200402,,S
4,600079.SH,20200402,,S
5,600145.SH,20200402,,S
6,600816.SH,20200402,,S
7,603032.SH,20200402,,S
8,600891.SH,20200402,,S
9,838227.BJ,20200402,,S
10,834770.BJ,20200402,,S
11,835857.BJ,20200402,,S
12,833394.BJ,20200402,,S
13,832651.BJ,20200402,,S
