,ts_code,trade_date,suspend_timing,suspend_type
0,000029.SZ,20200309,,S
1,000502.SZ,20200309,,S
2,002450.SZ,20200309,,S
3,300070.SZ,20200309,,S
4,300592.SZ,20200309,,S
5,600145.SH,20200309,,S
6,600167.SH,20200309,,S
7,600228.SH,20200309,,S
8,600310.SH,20200309,,S
9,600891.SH,20200309,,S
10,603002.SH,20200309,,S
11,603399.SH,20200309,,S
12,834770.BJ,20200309,,S
13,835857.BJ,20200309,,S
14,833394.BJ,20200309,,S
15,832651.BJ,20200309,,S
