,ts_code,trade_date,suspend_timing,suspend_type
0,002884.SZ,20200330,,S
1,600860.SH,20200330,,S
2,603032.SH,20200330,,S
3,300256.SZ,20200330,,R
4,600816.SH,20200330,,S
5,000029.SZ,20200330,,S
6,000670.SZ,20200330,,S
7,002450.SZ,20200330,,S
8,300295.SZ,20200330,,S
9,600079.SH,20200330,,S
10,600145.SH,20200330,,S
11,600891.SH,20200330,,S
12,838227.BJ,20200330,,S
13,834770.BJ,20200330,,S
14,835857.BJ,20200330,,S
15,833394.BJ,20200330,,S
16,832651.BJ,20200330,,S
