,ts_code,trade_date,suspend_timing,suspend_type
0,000029.SZ,20200227,,S
1,000901.SZ,20200227,,S
2,002450.SZ,20200227,,S
3,600145.SH,20200227,,S
4,600289.SH,20200227,,S
5,300173.SZ,20200227,,R
6,834770.BJ,20200227,,S
7,835857.BJ,20200227,,S
8,833394.BJ,20200227,,S
9,832651.BJ,20200227,,S
