,ts_code,trade_date,suspend_timing,suspend_type
0,000029.SZ,20200218,,S
1,000800.SZ,20200218,,S
2,002450.SZ,20200218,,S
3,300294.SZ,20200218,,S
4,300817.SZ,20200218,09:30-10:00,S
5,600145.SH,20200218,,S
6,430564.BJ,20200218,,S
7,834770.BJ,20200218,,S
8,835857.BJ,20200218,,S
9,833394.BJ,20200218,,S
10,832651.BJ,20200218,,S
