,ts_code,trade_date,suspend_timing,suspend_type
0,000029.SZ,20200403,,S
1,000670.SZ,20200403,,S
2,000678.SZ,20200403,,S
3,002450.SZ,20200403,,S
4,600145.SH,20200403,,S
5,600812.SH,20200403,,S
6,600816.SH,20200403,,S
7,603032.SH,20200403,,S
8,600079.SH,20200403,,R
9,300826.SZ,20200403,09:30-10:00,S
10,600891.SH,20200403,,S
11,838227.BJ,20200403,,S
12,834770.BJ,20200403,,S
13,835857.BJ,20200403,,S
14,833394.BJ,20200403,,S
15,832651.BJ,20200403,,S
