,ts_code,trade_date,suspend_timing,suspend_type
0,000029.SZ,20200204,,S
1,002450.SZ,20200204,,S
2,300353.SZ,20200204,,S
3,300397.SZ,20200204,,S
4,600145.SH,20200204,,S
5,600240.SH,20200204,,S
6,603290.SH,20200204,09:30-10:00,S
7,688026.SH,20200204,11:00-11:10,S
8,688100.SH,20200204,09:49-09:59,S
9,688159.SH,20200204,"09:37-09:47,09:47-09:57",S
10,430564.BJ,20200204,,S
11,834770.BJ,20200204,,S
12,835857.BJ,20200204,,S
13,833394.BJ,20200204,,S
14,832651.BJ,20200204,,S
