,ts_code,trade_date,suspend_timing,suspend_type
0,000029.SZ,20200302,,S
1,000502.SZ,20200302,,S
2,000901.SZ,20200302,,S
3,002450.SZ,20200302,,S
4,600145.SH,20200302,,S
5,603066.SH,20200302,,S
6,603948.SH,20200302,09:30-10:00,S
7,834770.BJ,20200302,,S
8,835857.BJ,20200302,,S
9,833394.BJ,20200302,,S
10,832651.BJ,20200302,,S
