,ts_code,trade_date,suspend_timing,suspend_type
0,000509.SZ,20200401,,R
1,600416.SH,20200401,,R
2,000029.SZ,20200401,,S
3,000670.SZ,20200401,,S
4,000678.SZ,20200401,,S
5,002450.SZ,20200401,,S
6,600079.SH,20200401,,S
7,600145.SH,20200401,,S
8,600816.SH,20200401,,S
9,603032.SH,20200401,,S
10,600891.SH,20200401,,S
11,838227.BJ,20200401,,S
12,834770.BJ,20200401,,S
13,835857.BJ,20200401,,S
14,833394.BJ,20200401,,S
15,832651.BJ,20200401,,S
