,ts_code,trade_date,suspend_timing,suspend_type
0,000029.SZ,20200224,,S
1,002450.SZ,20200224,,S
2,600145.SH,20200224,,S
3,834770.BJ,20200224,,S
4,835857.BJ,20200224,,S
5,833394.BJ,20200224,,S
6,832651.BJ,20200224,,S
