,ts_code,trade_date,suspend_timing,suspend_type
0,000029.SZ,20200203,,S
1,002450.SZ,20200203,,S
2,300353.SZ,20200203,,S
3,300397.SZ,20200203,,S
4,600145.SH,20200203,,S
5,600240.SH,20200203,,S
6,688026.SH,20200203,"13:36-13:46,14:53-14:57",S
7,603637.SH,20200203,,R
8,430564.BJ,20200203,,S
9,834770.BJ,20200203,,S
10,835857.BJ,20200203,,S
11,833394.BJ,20200203,,S
12,832651.BJ,20200203,,S
