,ts_code,trade_date,suspend_timing,suspend_type
0,300164.SZ,20200407,,S
1,300419.SZ,20200407,,S
2,000029.SZ,20200407,,S
3,000678.SZ,20200407,,S
4,002450.SZ,20200407,,S
5,600039.SH,20200407,,S
6,600145.SH,20200407,,S
7,600812.SH,20200407,,S
8,600816.SH,20200407,,S
9,603032.SH,20200407,,S
10,000615.SZ,20200407,,S
11,603353.SH,20200407,09:30-10:00,S
12,600891.SH,20200407,,S
13,838227.BJ,20200407,,S
14,834770.BJ,20200407,,S
15,835857.BJ,20200407,,S
16,833394.BJ,20200407,,S
17,832651.BJ,20200407,,S
