,ts_code,trade_date,suspend_timing,suspend_type
0,000029.SZ,20200108,,S
1,000032.SZ,20200108,,S
2,000750.SZ,20200108,,S
3,002450.SZ,20200108,,S
4,600145.SH,20200108,,S
5,600215.SH,20200108,,S
6,600248.SH,20200108,,S
7,600319.SH,20200108,,S
8,600419.SH,20200108,,S
9,600679.SH,20200108,,S
10,600817.SH,20200108,,S
11,830832.BJ,20200108,,S
12,430564.BJ,20200108,,S
13,834770.BJ,20200108,,S
14,835857.BJ,20200108,,S
15,833394.BJ,20200108,,S
16,832651.BJ,20200108,,S
